,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2183,0.44005758,1.058408,5.001374,0.62526834,2.5405955,0.93353057,0.89625055,1.184174
2184,0.5498463,0.99267924,4.724028,0.93860096,2.610661,0.92803156,0.9491345,1.3757027
2185,0.45740214,1.0749912,3.8698418,0.9018755,2.7975245,0.9593677,0.956076,1.2148128
2186,0.23829214,1.1580637,4.9496837,0.86283135,2.6699095,0.9392675,1.0224547,1.1224015
2187,0.39517197,1.0839227,4.2643337,0.76908404,2.6998239,0.8679124,0.8844858,1.2642676
2188,0.7489015,0.66215706,8.546267,0.8671955,2.2015157,0.954473,0.9898868,1.1546117
2189,0.61309,0.9042502,5.8385563,0.7680243,2.4167287,0.9822411,0.87867093,1.1289439
2190,0.28286913,1.1048971,5.2204084,0.57900757,2.6727593,0.9615272,0.8799517,1.0896181
2191,0.41326156,1.0954237,2.9782474,0.74556947,3.0096426,0.9714904,1.0071858,1.0777643
2192,0.6414911,0.868301,5.1154394,0.6734939,2.5218217,0.7566433,0.915221,1.2231047
2193,0.4555771,1.0185087,4.8776355,0.5817625,2.6029894,0.94770837,0.8530702,1.0715863
2194,0.44328058,1.0475012,4.8042774,0.6446191,2.6241868,0.91083425,0.84800893,1.1216987
2195,0.32073486,1.1325299,4.5888205,0.6256097,2.710116,1.1133323,0.80207497,1.0794086
2196,0.6976594,0.7389984,6.999369,0.7058892,2.3530643,0.8860031,0.98273367,1.0428835
2197,0.73085797,0.6982763,8.660103,0.92491585,2.3209295,0.8302971,0.8676802,1.2475666
2198,0.7264585,0.5910475,8.665052,0.8379724,2.108993,0.9480443,1.0158484,1.0349869
2199,0.52037716,1.0023627,5.1804442,0.77079386,2.6232064,1.0532358,0.8424618,0.87022865
2200,0.45153233,1.0587977,3.8392878,0.5605908,2.916159,0.90529543,0.829709,1.1183782
2201,0.7185389,0.5294291,6.8643017,0.98665667,2.0105944,0.9650394,0.8775619,1.1732383
2202,0.5885963,0.9452034,4.3744807,0.5043575,2.5425653,1.0123754,0.8119012,1.0993168
2203,0.4572734,1.0653888,5.77309,0.5371609,2.7438247,0.85172504,0.79118705,1.1296697
2204,0.5987065,0.90411747,4.9843497,0.57423407,2.4901521,1.0565877,0.75863826,1.139272
2205,0.30949757,1.1270442,4.2091365,0.7975778,2.8898156,0.9224123,0.72321606,1.149917
2206,0.42490274,1.0737438,5.205907,0.60628635,2.8015168,0.8980029,0.86211556,0.91534275
2207,0.34332737,1.1299506,4.5395904,0.79888535,2.881575,0.9387086,0.88311076,1.1075114
2208,0.54650015,0.9417029,5.1388555,0.90572953,2.5671363,1.0071918,0.7854457,1.0197558
2209,0.64692074,0.8492656,5.0594087,0.6410619,2.4766207,0.9362183,0.89725757,1.1098962
2210,0.6941759,0.68142134,10.165995,0.8120293,2.479671,0.7109402,0.89965904,0.82384485
2211,0.61895794,0.9135072,4.6928124,0.70795584,2.6014454,0.94800687,0.8537537,0.97405696
2212,0.62064356,0.87387705,5.6345196,0.8773604,2.4425972,0.99043775,0.8289667,1.1395435
2213,0.54171395,0.9942023,4.0360675,0.86606985,2.9364836,0.9438062,0.8084604,1.0164522
2214,0.647304,0.80976534,7.6064153,0.87959385,2.459833,0.96844256,0.8775789,0.86958885
2215,0.44163263,1.0530748,5.339244,0.50656897,2.6848085,1.0498968,0.8467656,1.0968139
2216,0.5959211,0.90969867,5.3262787,0.7268173,2.403063,1.040324,0.92655915,1.0807348
2217,0.6869845,0.7197888,8.352204,0.91866565,2.2185721,0.9795797,0.8931434,1.1429456
2218,0.4662661,1.0151576,4.7624693,0.5032595,2.6566005,0.8936968,0.85740906,1.1532936
2219,0.63124514,0.9206215,4.9670906,0.6919939,2.4325058,0.9878427,1.0464652,1.224425
2220,0.5552036,0.962215,4.546398,0.46046945,2.4489024,1.0474014,0.79995066,1.2545774
2221,0.5581715,0.9528152,4.667633,0.71063983,2.541837,1.0129558,0.86052513,1.1532999
2222,0.7064557,0.7616508,7.0816507,0.8607424,2.5829372,1.0263486,0.8435021,0.67000794
2223,0.6098347,0.9142526,4.3463078,0.55067277,2.5229924,1.0132585,0.9694319,0.96097237
2224,0.64132315,0.84227884,5.6835976,0.61871886,2.5415661,1.027638,0.8599945,0.829931
2225,0.432643,1.0651984,5.451512,0.6689397,2.6260238,1.071415,0.9738366,0.9643846
2226,0.3662997,1.0736343,5.0703855,0.64823335,2.8255544,0.9639458,0.8982179,1.0483785
2227,0.45185873,1.0666541,4.8773384,0.57395726,2.5693417,1.063307,0.81524646,1.272011
2228,0.71902424,0.7155317,6.136881,0.8535759,2.2740903,1.0920049,0.8233853,1.2457567
2229,0.7109117,0.6445109,9.17299,0.9801526,2.1687608,0.9538618,0.78206533,1.2648034
2230,0.4356995,1.0479019,4.52045,0.574114,2.789542,0.8845707,0.8184506,0.9207149
2231,0.5043868,0.997055,4.6988955,0.55159,2.6175869,0.95183647,0.869124,1.0382361
2232,0.57180035,0.8950908,6.7790737,0.99993575,2.4991264,0.95134753,0.7667196,1.0267644
2233,0.60833144,0.8932638,5.1385436,0.58502406,2.3494446,0.9553666,0.9027701,1.2830957
2234,0.46620333,1.0167993,3.8205638,0.5408673,2.6695673,1.0406259,0.89302456,1.0938823
2235,0.387998,1.0917011,5.1459794,0.8186706,2.7414284,0.94203675,0.8881966,1.1675153
2236,0.48049584,1.0480162,4.6146626,0.51080984,2.5975077,0.955745,0.85649043,1.2326709
2237,0.32006896,1.1180569,4.2876196,0.60154665,2.6950336,0.8965985,0.8858193,1.2026806
2238,0.711672,0.73385984,7.3160863,0.8637679,2.3275146,0.96810985,0.87368137,1.134301
2239,0.45332754,1.07057,4.746859,0.5202458,2.7280364,1.0815907,0.85080475,0.96195185
2240,0.5964126,0.8950096,5.4237714,0.533506,2.5000799,0.86205906,0.8537214,1.1146084
2241,0.61387813,0.9170137,5.186538,0.97429216,2.4243093,0.9659603,0.83824396,1.2045692
2242,0.510553,1.0128723,5.357324,0.5811875,2.7030926,0.973776,0.7435427,1.0942316
2243,0.6837008,0.6565545,9.006525,0.8424847,2.155502,0.93705314,1.0446837,0.99650556
2244,0.2792221,1.177551,4.2637777,0.6699921,2.7880754,1.0956144,0.90155625,1.1142577
2245,0.441503,1.0649743,4.780525,0.8683658,2.635626,0.9628668,0.83410764,1.1459969
2246,0.61665756,0.8796968,5.635423,0.5873049,2.4068687,1.0479382,0.8441357,1.1051322
2247,0.6606487,0.811299,6.654043,0.92969894,2.5438242,0.8385999,0.72525924,1.1129007
2248,0.5073959,1.0325176,5.046134,0.71232134,2.534823,0.9960589,0.83840704,1.2219557
2249,0.3856885,1.1235758,4.7387276,0.81029147,2.8390493,0.95358884,0.89763653,1.1394017
2250,0.50284463,1.0122133,3.6633387,0.48333558,2.8972635,0.9165479,0.82712865,1.1228837
2251,0.76452434,0.622397,7.3570313,0.9010677,2.238249,0.991687,0.92897546,1.1041547
2252,0.6868465,0.7767903,6.0597367,0.8702508,2.3130004,0.98627883,0.96418977,1.1240416
2253,0.21330589,1.1665081,4.48723,0.79544157,2.69716,1.0044098,0.8556222,1.1136354
2254,0.7467761,0.6191895,8.987568,0.70502764,2.2014623,0.9482289,0.9033957,1.0904683
2255,0.7492526,0.67190355,6.918935,0.78947574,2.2794511,1.1008145,0.8810792,1.0690848
2256,0.62361276,0.8687553,5.450854,0.59843886,2.595001,0.9072502,0.785687,1.0690968
2257,0.5884059,0.92859787,4.6843424,0.6809189,2.525229,1.1270899,0.9574676,0.9003563
2258,0.510311,0.9967826,4.1718802,0.6187555,2.5922847,0.9869727,0.71057963,1.2961432
2259,0.5689737,0.9612849,4.5825343,0.57512516,2.5147693,0.94217163,0.8019889,1.2097226
2260,0.31804633,1.1048869,4.71015,0.7239405,2.6674237,0.95548064,0.9475332,1.1462474
2261,0.5560725,0.9553154,4.8249106,0.568915,2.5468013,0.95184606,0.94093984,1.125187
2262,0.3786248,1.0769817,4.3960867,0.5164324,2.6673052,0.87969977,0.81876844,1.1732562
2263,0.38547525,1.1381261,5.0086913,0.8146282,2.860015,0.93525183,0.8698761,1.0651603
2264,0.43816468,1.0696548,4.700716,0.674979,2.6027129,1.0584135,0.9337417,1.0897392
2265,0.7324487,0.62760496,9.237842,0.889803,2.076489,0.97158486,0.86604327,1.3792397
2266,0.48026147,1.0365385,5.305019,0.47810003,2.671343,0.9584947,0.900288,0.95441484
2267,0.7254878,0.70091957,8.847622,0.8210645,2.4099321,0.91804785,0.798664,0.98861855
2268,0.54780054,0.9337472,5.3334284,0.78940576,2.465337,0.9535868,0.8197581,1.2489226
2269,0.49866545,1.0079939,4.731726,0.6795545,2.434583,0.94095933,1.0386426,1.152695
2270,0.6295687,0.89219636,5.7461085,0.5521672,2.3388982,1.0445762,0.9028991,1.252407
2271,0.4881563,1.0121406,4.3001237,0.40043855,2.6423776,1.0158113,0.8487808,1.2796944
2272,0.4816241,1.0466602,5.1262503,0.48235595,2.5374606,0.9826956,0.9103921,1.316432
2273,0.5252409,1.0436231,3.1284726,0.9241925,2.977493,0.9325811,0.866609,1.1925405
2274,0.4022069,1.0912862,3.9073665,0.725932,2.8652277,0.9139348,0.9142654,1.1261684
2275,0.47711003,1.0455943,4.8698287,0.68393433,2.8116405,1.0103053,0.84166074,0.90206105
2276,0.6292505,0.8831378,6.7402244,0.9240651,2.2476525,1.0620681,0.8860529,1.2640731
2277,0.36430618,1.0794544,4.557355,0.68443394,2.8457408,0.9289504,0.8171609,1.0021493
2278,0.62499684,0.8451047,6.903157,0.8265634,2.4696062,0.9287637,0.7871156,1.0367732
2279,0.5045225,0.99611545,4.7731967,0.9253803,2.606883,0.8435679,0.82930344,1.2347232
2280,0.45460084,1.0558624,4.3410597,0.55319715,2.8792517,0.75548285,0.891665,1.0581993
2281,0.44558394,1.042796,4.937539,0.5565231,2.6544588,0.985359,0.9530749,1.028448
2282,0.74284226,0.6807211,7.6843333,0.6904002,2.2773833,1.0186656,0.92408854,1.0570825
2283,0.39155123,1.0935633,4.446864,0.64706993,2.716732,0.989084,0.9280293,1.1275367
2284,0.44279614,1.0301903,4.9532213,0.5006328,2.677797,1.082798,0.7903047,1.0404608
2285,0.30423453,1.1123003,5.075658,0.72084296,2.7867484,0.88668716,0.7830578,1.0036762
2286,0.582794,0.9316505,5.46189,0.64705664,2.637345,0.85592794,0.80998755,1.0042678
2287,0.59800905,0.89109105,5.6167517,0.8696903,2.6121838,0.7235304,0.90015626,1.0016675
2288,0.43712112,1.0720019,5.100004,0.5900904,2.5766573,0.9940176,0.81431675,1.2132366
2289,0.6684147,0.8273549,5.7801714,0.6663641,2.5077133,0.84318525,0.8945047,1.049663
2290,0.7060667,0.72594404,7.338523,0.78499347,2.2915983,0.95982647,0.8250069,1.2584217
2291,0.59503543,0.9088723,4.759959,0.8749477,2.5925128,0.95307195,0.9252054,0.8584784
2292,0.5554164,0.93628806,4.7042236,0.6735188,2.3725648,1.0875177,0.9464098,1.1958083
2293,0.64724946,0.87794715,5.169459,0.59978855,2.5521617,1.0150875,0.95826304,0.847065
2294,0.7462454,0.6451369,8.188635,0.9961202,2.2845962,0.9032739,0.84518987,1.1088713
2295,0.45870522,1.0755345,5.0385146,0.66099745,2.6957653,0.9746077,0.8224051,1.1733814
2296,0.70365036,0.72982854,6.400859,0.8486954,2.298674,1.0727053,0.9021464,1.114401
2297,0.52111876,1.0181527,4.7230687,0.5796392,2.630629,1.1325599,0.7548228,1.0037868
2298,0.4191789,1.0822551,4.7461634,0.6950933,2.7536793,0.8794239,0.8528838,1.1694856
2299,0.56295115,0.94590545,5.1039815,0.60941625,2.4555326,1.0837703,0.8614377,1.0818694
2300,0.6740763,0.80408126,7.2913146,0.9685761,2.3381546,0.92214686,0.8338574,1.2154025
2301,0.3980386,1.1228418,3.2082644,0.92058736,3.1194632,1.1789706,0.86611867,0.88668
2302,0.6416074,0.8692595,5.54878,0.58139944,2.3411965,0.9754891,0.9068754,1.2830716
2303,0.42783162,1.0498946,2.823729,0.9240475,2.9139626,0.94700605,0.9793186,1.095346
2304,0.31156126,1.1378258,5.606886,0.9616621,2.712976,0.956447,0.9070562,1.1169846
2305,0.67375267,0.78689575,6.237734,0.65904593,2.2816033,0.94085073,0.94465226,1.2953671
2306,0.5621979,0.94673735,4.3530607,0.5202275,2.584051,1.062009,0.8514758,0.9697598
2307,0.41595155,1.0698563,4.7794433,0.7215018,2.6906812,0.76995677,0.98030555,1.1872666
2308,0.3857465,1.0721059,4.2564807,0.7093447,2.730282,0.95167696,0.8561287,1.0399212
2309,0.68620056,0.78841984,6.8963165,0.92397743,2.4605525,0.939002,0.81529176,1.0492753
2310,0.6311494,0.89718634,4.637754,0.5107925,2.5399625,0.97202426,0.78028077,1.1436627
2311,0.4890971,1.0147356,4.665994,0.6217855,2.5807421,0.9855429,0.91663074,1.0604491
2312,0.5710408,0.95202386,4.757899,0.4457682,2.7211766,0.73754406,0.8041157,1.2669821
2313,0.61665195,0.8746146,5.7392364,0.62229633,2.3835378,1.0479213,1.0192262,0.97781825
2314,0.4740709,1.0411314,5.485549,0.52189386,2.691024,0.9804813,0.86792964,0.91381514
2315,0.44779944,1.0590849,4.9800763,0.7665177,2.6892548,0.96777797,0.89121217,1.1347996
2316,0.6095307,0.9037342,5.636311,0.92004454,2.3348768,0.9698714,0.91470677,1.3091313
2317,0.32354313,1.1334008,3.9072893,0.91057247,2.9195967,1.0062824,0.8322449,1.0473038
2318,0.42537114,1.0947273,4.338536,0.9721624,2.848379,0.9206356,0.7922184,1.1850058
2319,0.4348497,1.0693514,4.993158,0.74227005,2.752783,0.8907907,0.86804813,1.0890039
2320,0.6890266,0.7084091,8.764552,0.90019923,2.312911,0.96971613,0.89654297,0.9435922
2321,0.6163955,0.8899556,5.4545293,0.9790661,2.4845395,0.90117633,0.75901955,1.1667954
2322,0.7508604,0.6180605,9.437714,0.91276413,2.2058365,1.019598,0.9665379,1.0391375
2323,0.7284683,0.57647574,7.519885,0.9376394,2.0073838,1.2103624,0.938976,0.93020296
2324,0.71042085,0.7158369,9.370606,0.9533454,2.3504498,0.87193143,0.8654021,1.1452036
2325,0.46457228,1.035807,4.2536774,0.48467708,2.5569735,0.9953881,0.9637583,1.0810484
2326,0.42360568,1.0623373,4.6783586,0.4631048,2.6491764,0.99736214,0.8912512,1.2304268
2327,0.6843794,0.7985071,7.1678004,0.9779224,2.4330077,0.8920524,0.93972605,1.0121797
2328,0.34497595,1.1089544,4.2786164,0.66215605,2.6949542,1.0102364,0.8736764,1.122903
2329,0.2972482,1.1497147,5.25905,0.47521186,2.8045378,1.0082852,0.8368033,0.94279414
2330,0.47025183,1.0343391,4.065705,0.5154232,3.0024424,0.8064351,0.8051077,0.94743043
2331,0.43352243,1.0580846,4.566568,0.73817086,2.6606433,0.98606396,0.697248,1.1720742
2332,0.55101365,0.9841875,4.90271,0.44917497,2.832816,0.85203105,0.7018147,1.1560894
2333,0.4082541,1.0868078,3.9969347,0.6950876,2.801064,1.0026257,0.9364081,1.1991515
2334,0.5890869,0.9067062,4.756972,0.7128146,2.5227082,0.92109585,0.9380754,1.0769458
2335,0.6052778,0.87844646,5.7725325,0.6538336,2.5548785,0.99609673,0.80175763,0.97965616
2336,0.6336225,0.887174,5.7394094,0.834596,2.3972971,0.92775065,0.92321956,1.2414253
2337,0.49451602,1.0233935,4.3218575,0.6330838,2.5352912,1.0402969,0.85319054,1.1890434
2338,0.7340887,0.6161038,7.982519,0.6930854,2.3114684,1.1925577,0.8734967,0.7804009
2339,0.62052494,0.872177,5.3572154,0.7377539,2.3813844,0.8243874,1.0744591,1.2257813
2340,0.63062733,0.8760025,5.8548846,0.72809064,2.4250638,0.91444594,1.0071707,1.1210184
2341,0.5617741,0.96331376,5.012546,0.69176733,2.5734446,0.98539734,0.92198575,0.95196635
2342,0.56512684,0.9391884,4.491977,0.60555875,2.57162,0.90080446,0.8881785,1.0906705
2343,0.43486902,1.0818492,5.3093047,0.6999374,2.7270308,0.9314937,1.0305573,0.93008316
2344,0.47415859,1.0329658,4.7309017,0.63615245,2.6853924,0.84301525,0.9481109,1.2727047
2345,0.6074817,0.8568384,6.777484,0.610602,2.478229,0.9143851,0.7206373,1.123316
2346,0.75218064,0.68385017,8.885866,0.8339142,2.1967673,1.0090564,1.0537461,1.0795636
2347,0.54204655,1.0150748,4.5679407,0.514746,2.619311,1.0363497,0.8761509,1.0610005
2348,0.54507047,0.9983917,4.614379,0.647094,2.611123,0.89069337,0.77589005,1.2625878
2349,0.72007805,0.58870196,9.12645,0.9867292,2.056669,0.91515565,1.0152717,1.0171415
2350,0.35387054,1.1221709,5.392859,0.7883507,2.6353002,1.1113565,1.0003952,0.9783787
2351,0.70754516,0.6511581,8.615631,0.9524333,2.2412646,0.9360922,0.9096283,0.9502524
2352,0.6186521,0.89668745,5.28965,0.6899609,2.4155896,1.0637745,0.8835079,1.1004244
2353,0.67393553,0.77896756,8.150125,0.76566434,2.297012,0.96029836,1.0092143,1.0425804
2354,0.71926486,0.7124914,8.08246,0.9837586,2.1667864,0.96562386,0.908126,1.3248677
2355,0.56907916,0.96141684,5.630267,0.48732358,2.6423905,0.91024244,0.8129946,1.0371779
2356,0.53575784,0.968825,5.4233804,0.6789374,2.467374,0.92755306,0.9714837,1.1215277
2357,0.58766866,0.947669,4.8643756,0.71757877,2.5765967,1.0336683,0.8327756,1.0787703
2358,0.43829826,1.0921984,5.258169,0.7791696,2.6910563,0.92845774,0.9284074,1.0481191
2359,0.39871398,1.1183041,4.7380104,0.6255239,2.6002562,1.0613333,0.8700348,1.3429719
2360,0.49656674,1.0182841,5.2416945,0.68299466,2.5185359,0.9078888,0.9925623,1.2140907
2361,0.41662878,1.0503869,4.9265175,0.5109845,2.6306348,0.97986674,0.83803827,1.0887008
2362,0.37742805,1.0981834,4.5609884,0.5818218,2.6755335,0.9561948,0.8318645,1.2315279
2363,0.60812086,0.90485346,4.9109874,0.49910954,2.501684,0.8671659,0.971215,1.1476252
2364,0.41236603,1.0767685,5.2191496,0.97689945,2.6478062,0.8938508,0.91874504,1.1618738
2365,0.42476195,1.082407,3.8980656,0.7851187,3.0069642,0.99437517,0.74877787,1.0122834
2366,0.37970015,1.0943786,5.1240177,0.78971344,2.7876053,0.95521134,0.7875324,1.0386422
2367,0.3316653,1.1309758,4.842624,0.84171844,2.7215056,1.060726,0.7951057,1.0387931
2368,0.5590329,0.9599769,5.2914624,0.5689665,2.5624635,0.9324521,0.8366021,1.0553268
2369,0.55517,0.9906725,4.903879,0.4987201,2.8070061,0.910829,0.69914544,1.009269
2370,0.5227463,1.0277432,3.5032718,0.7486949,2.8263001,0.98031473,0.8527066,1.3447608
2371,0.61436385,0.8611442,6.146601,0.50606066,2.3894904,1.102292,0.7625849,1.0951706
2372,0.6537149,0.83338875,5.406935,0.6573156,2.5134735,0.97887594,0.82372165,1.0323391
2373,0.42848274,1.0886222,4.185976,0.7500768,2.8991568,1.0647758,0.75544417,0.88994426
2374,0.7097399,0.7105549,7.8227167,0.98879874,2.347031,0.9495852,0.75128317,1.1874619
2375,0.73419774,0.6529977,7.9210353,0.74807435,2.273783,0.8860829,0.7754636,1.2534249
2376,0.5691435,0.965303,4.6643534,0.6354609,2.3618903,1.0540371,0.9808166,1.2283558
2377,0.37841398,1.0922031,5.137943,0.9504564,2.6670127,0.90959513,0.9061069,1.228597
2378,0.70953757,0.7039719,7.444245,0.62110573,2.4202006,0.84766346,0.9453298,0.9881393
2379,0.43293148,1.0670089,3.9828846,0.6897179,3.0337188,0.8837961,0.7704765,0.9747526
2380,0.62886673,0.89012784,5.2639484,0.91152203,2.4136133,1.1305956,0.82758945,1.1271193
2381,0.47750524,1.0425975,4.9694686,0.54179835,2.524042,1.10326,0.99019706,0.9878074
2382,0.69595695,0.7270183,7.795294,0.94315225,2.310332,0.9351405,0.89114255,1.1330403
2383,0.5999279,0.9085653,4.941679,0.5121555,2.4973276,1.0692414,0.94022804,0.9854661
2384,0.72223777,0.715328,6.3911853,0.67457426,2.3719847,0.8600069,0.91756517,1.1273031
2385,0.5640425,0.93637156,4.732089,0.507561,2.4392958,1.0856925,0.8587477,1.1551741
2386,0.519169,0.9907015,4.92457,0.6699852,2.5893106,0.97553974,0.90217036,1.0394974
2387,0.7097356,0.6721159,9.925886,0.88864464,2.2659397,0.92947894,0.95163596,1.0123858
2388,0.5669272,0.9191734,5.2670126,0.8712378,2.5852187,0.95396405,0.714981,1.0431955
2389,0.6518806,0.799567,8.667361,0.734743,2.284659,1.0705745,0.78036314,1.1652946
2390,0.49344987,1.0361266,5.016723,0.65269285,2.7355335,1.0049589,0.8409383,0.8600589
2391,0.3585459,1.1098647,4.8482056,0.6621377,2.774127,0.980057,0.7862767,1.0867323
2392,0.4403994,1.0796676,4.350889,0.69979453,3.0519326,0.83835214,0.79861784,0.8727368
2393,0.52618736,0.98112214,4.769741,0.5573157,2.4738023,1.0043771,0.9647071,1.062923
2394,0.5101442,1.0043381,4.931924,0.6129249,2.4780269,0.95228416,0.99804306,1.3022344
2395,0.5663381,0.93650675,5.651957,0.6795686,2.556098,0.9595908,0.97557724,0.88285846
2396,0.39999276,1.0929232,5.360383,0.66089755,2.8476348,0.8412979,0.850505,1.0842602
2397,0.7120008,0.7071941,7.807182,0.822541,2.3024147,1.0562196,0.9408593,1.0076054
2398,0.6768464,0.77827066,6.694905,0.8528676,2.33741,1.0692363,0.77997655,1.1465569
2399,0.54467535,0.9900987,5.423856,0.67845345,2.6207232,0.93695676,1.0802835,0.83039093
2400,0.27675205,1.1308999,4.6965413,0.56727916,2.7459002,0.9469335,0.80748165,1.1653101
2401,0.58082134,0.90263325,5.708133,0.56328404,2.423847,1.083039,0.8546288,1.0478003
2402,0.5303303,0.9706525,4.692492,0.5308485,2.7182589,0.8953172,0.7155084,1.0729915
2403,0.6981713,0.6492243,8.498645,0.9883689,2.2022178,0.92339766,0.95168436,1.1163793
2404,0.3972214,1.094485,4.347974,0.8065371,2.7969098,0.8519351,0.8705076,1.3075274
2405,0.5669269,0.9462979,4.724764,0.5602451,2.7071655,0.9485509,0.83979183,0.81669295
2406,0.612832,0.8461929,8.538598,0.94970804,2.2616596,0.9759228,0.96402705,1.1760486
2407,0.6026643,0.91986775,4.853719,0.5766066,2.6414826,0.95808476,0.8304722,0.9772837
2408,0.36424544,1.1268511,4.6907344,0.7502193,2.9577065,1.0733556,0.87599814,0.8955866
2409,0.6398599,0.849008,6.533318,0.7654173,2.511757,0.8757982,0.81688666,1.0892416
2410,0.7008531,0.7029626,9.422372,0.8497754,2.0275536,1.0966046,0.9238704,1.2547578
2411,0.64786994,0.8776989,4.963138,0.7147851,2.515096,0.8616054,0.87279975,1.1365443
2412,0.6651667,0.7874589,7.0838184,0.8402545,2.3664813,0.8504839,0.9462839,1.1877315
2413,0.55522233,0.9704096,4.518127,0.6828465,2.595825,0.9216505,0.88791054,1.0576949
2414,0.6372651,0.8722013,5.537412,0.74195737,2.4196563,0.83418006,1.0434911,1.1697462
2415,0.661958,0.86661017,4.4019666,0.47899553,2.5029657,0.96126693,0.881943,1.1643256
2416,0.596545,0.9023349,5.223468,0.6188213,2.442774,1.0294472,0.8483258,1.1720569
2417,0.6891897,0.7601282,6.6757097,0.79771644,2.5074615,0.93106616,0.83122647,0.9683004
2418,0.46882242,1.0407423,2.9190257,0.6859733,2.8579586,0.9989699,0.82054484,1.254402
2419,0.6221603,0.83984405,5.8416104,0.7670782,2.3521376,1.1881675,0.84569556,0.9878803
2420,0.6877888,0.7814371,7.0297813,0.5894772,2.4277284,0.9334618,0.85429853,1.0761442
2421,0.3688106,1.1160117,4.0027447,0.74578565,2.9985244,1.082152,0.8458692,0.8680351
2422,0.5599335,0.98075247,4.354652,0.5588326,2.6616864,0.9676569,0.73341215,1.1832939
2423,0.5971849,0.91461694,4.900834,0.6793626,2.5287395,0.9400285,0.90686685,1.0720701
2424,0.4361492,1.085739,4.26674,0.49215198,2.7490356,1.112297,0.8018566,0.84592533
2425,0.7144332,0.72197026,6.408528,0.91151196,2.2728677,0.993316,0.90249527,1.1502212
2426,0.58156914,0.90847415,4.7392206,0.5766177,2.5634346,1.0193405,0.87344414,0.9785104
2427,0.46630126,1.0538747,5.143805,0.6601226,2.5916555,1.126999,0.91214925,1.0191506
2428,0.47682974,1.0355015,4.487664,0.7000545,2.7918584,1.0450069,0.8379127,0.878964
2429,0.55631894,0.9591107,4.9711175,0.758565,2.6213493,0.8932425,0.8379926,1.0396473
2430,0.49839097,0.9965388,5.347195,0.53062576,2.372686,1.0382743,1.000458,1.1353995
2431,0.5160952,0.9765522,5.670994,0.61392957,2.5244343,1.0004302,0.8101292,1.0483584
2432,0.67734134,0.76272285,7.162881,0.73955166,2.249879,1.0874997,0.89903307,1.1275834
2433,0.3966364,1.0746318,4.5755825,0.49626127,2.7828782,0.94181544,0.761897,1.0826162
2434,0.4660428,1.0517893,4.486514,0.9032245,2.7464082,0.95686805,0.9095756,1.115938
2435,0.4977147,1.043315,4.2938657,0.51086557,2.6652997,1.081348,0.74535257,1.1344404
2436,0.50510424,1.0150408,4.243414,0.59754586,2.7078948,0.83361524,0.8754852,1.287391
2437,0.4933096,1.0450131,4.9184113,0.7205016,2.6553507,0.9696052,0.84780717,1.0539064
2438,0.49546307,1.0132214,4.827687,0.6234076,2.5136535,1.0315338,1.0390815,1.0352634
2439,0.60356134,0.8542231,5.940692,0.63527215,2.2314706,0.9815486,0.93070525,1.3327811
2440,0.6686667,0.8360007,5.894047,0.95144784,2.6223001,0.79053664,0.9229404,0.9320216
2441,0.36210814,1.1146168,4.1225452,0.6605531,2.8602512,0.92256427,0.9022126,1.1477867
2442,0.73629093,0.63611037,8.744926,0.97244054,2.1634302,0.9677157,0.9086395,1.2043555
2443,0.6749979,0.85451216,5.1083326,0.5395059,2.4207213,0.9928542,0.91710836,1.2231138
2444,0.40013275,1.0886587,4.184795,0.526423,2.855894,1.0440898,0.7824011,0.95284003
2445,0.37753266,1.0957135,4.8815575,0.6353095,2.7231483,0.960533,0.8277487,1.1627861
2446,0.60835993,0.86965096,6.0367517,0.62486374,2.5587883,0.82571596,0.83384293,1.0705333
2447,0.47179985,1.0147195,4.795396,0.76893055,2.581351,0.9365134,0.9332676,0.99003613
2448,0.58682793,0.9381393,4.9650745,0.5434265,2.5252843,0.9960339,0.854584,1.0738817
2449,0.4151767,1.0902834,5.0154214,0.59933764,2.6974902,0.96138144,0.9910589,0.9895154
2450,0.5810484,0.93464524,5.586702,0.63309366,2.463997,1.0763992,0.98810196,0.92237973
2451,0.33701736,1.1159778,4.5365853,0.91648924,2.8998103,1.0367517,0.64650404,1.0954089
2452,0.45826402,1.0603284,4.83591,0.43023473,2.6966023,0.951787,0.76707214,1.2892972
2453,0.49058092,1.0479428,4.834458,0.69748825,2.5887423,0.91353893,0.8719751,1.2469072
2454,0.46473998,1.0264921,4.459094,0.8874566,2.598875,0.9426696,0.92122495,1.1823986
2455,0.42752835,1.0600507,4.9933386,0.8139695,2.656218,0.9957346,0.89693403,1.0152355
2456,0.48814368,1.0403907,4.8630095,0.680798,2.7418036,1.1065562,0.8583925,0.9992919
2457,0.43241608,1.0495757,4.428364,0.7183342,2.7226923,0.9788899,0.9193267,1.1758242
2458,0.6697896,0.8213765,5.9995074,0.49282908,2.4624963,0.8879523,0.9172656,1.1297138
2459,0.6845923,0.8270688,5.8209057,0.67717505,2.4813895,0.9653549,0.99178404,0.9057794
2460,0.49124828,1.0532883,3.6841457,0.78234136,3.007834,0.9211522,0.771178,1.041816
2461,0.49743515,1.0083781,5.072498,0.6210725,2.54064,0.97770506,0.93420666,1.0825655
