,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1448,2.0974126,0.0896031,0.36489075,0.17773233354091644,2.511521577835083,0.97376907
1449,2.047128,-0.002361912,0.52879167,0.17525964975357056,2.9524056911468506,0.93345106
1450,1.9995497,0.041041926,0.8268219,0.12424947321414948,2.7780609130859375,1.0923653
1451,1.9869647,0.079565994,0.82661307,0.1080908253788948,2.656719446182251,1.0987583
1452,2.2018967,0.03408015,0.48745903,0.1502077728509903,2.2514095306396484,1.0934788
1453,1.9293346,0.13056678,0.77114093,0.12171405553817749,2.6980276107788086,1.072647
1454,1.9522309,0.15205678,0.7644037,0.12875105440616608,2.737178325653076,1.0960302
1455,2.0250628,0.06888416,0.7082781,0.16106575727462769,2.5926427841186523,1.0479217
1456,1.9104815,0.1356553,0.82837737,0.09247632324695587,2.7349472045898438,1.090586
1457,2.1043773,0.08455544,-0.13822909,0.16872459650039673,2.350611686706543,0.97233015
1458,2.0600297,0.0559398,0.782109,0.11228350549936295,2.6239686012268066,0.9699012
1459,2.0064895,0.09353427,0.68122447,0.13741010427474976,2.7473268508911133,1.044141
1460,1.618555,0.13708192,0.9321088,0.09507527202367783,3.99003529548645,1.0283724
1461,1.9644809,0.06857781,0.8071874,0.1034315899014473,2.7395877838134766,1.0568175
1462,2.04737,0.035832047,0.7064999,0.13494834303855896,2.8780081272125244,1.0166574
1463,1.9871804,0.040276296,0.7548709,0.1421588808298111,2.8264265060424805,1.1018741
1464,2.086486,0.038042743,0.7376792,0.13240587711334229,2.499750852584839,1.0848308
1465,2.059283,0.113350295,0.53913116,0.15939567983150482,2.7160279750823975,0.9352015
1466,2.0305583,0.10762534,0.69062537,0.17040783166885376,2.7283549308776855,1.1319597
1467,2.0875335,0.08662455,0.7111114,0.1480283886194229,2.5124688148498535,1.10363
1468,1.9545,0.11370534,0.65697044,0.12922711670398712,2.6513760089874268,0.973679
1469,2.165298,0.10571799,-0.49829832,0.1457972526550293,2.2048704624176025,1.0561662
1470,1.972387,0.08347447,0.67294645,0.13501784205436707,2.8338241577148438,0.88998145
1471,1.8212111,0.1704407,0.8163617,0.1037793830037117,2.8779313564300537,1.0500224
1472,1.9712188,0.100005075,0.75937575,0.14687493443489075,2.7383651733398438,1.0600809
1473,2.009619,0.07578619,0.28770673,0.1930648386478424,2.5133213996887207,1.1262214
1474,2.1756096,0.032749493,0.06369972,0.20397226512432098,2.4461488723754883,1.0855118
1475,1.9812763,0.08870304,0.42181927,0.17794620990753174,2.598458766937256,1.0913322
1476,1.873171,0.097178556,0.79158413,0.11350709199905396,3.0275063514709473,1.0588888
1477,2.0714908,0.046531033,0.52445763,0.19247040152549744,2.716317892074585,0.9510389
1478,2.0152597,0.11579531,0.7900821,0.12734505534172058,2.849085807800293,0.9645621
1479,2.0467105,0.031150298,0.61309564,0.1724877655506134,2.704855442047119,1.0443347
1480,1.8876269,0.14709559,0.8144215,0.10009124130010605,2.916271924972534,0.8836234
1481,1.9697177,0.08045744,0.7448672,0.13500145077705383,2.7455637454986572,1.049114
1482,2.0019276,0.013658893,0.67278254,0.14749173820018768,2.813636064529419,1.0552167
1483,1.9651753,0.094845094,0.7761025,0.12539465725421906,2.9534034729003906,1.0149469
1484,2.092135,0.08336246,0.80176014,0.11204331368207932,2.350358247756958,1.1240314
1485,1.9653492,0.074040495,0.775274,0.13178972899913788,2.8592309951782227,1.0214788
1486,2.0702069,0.11870617,0.78373003,0.1322016566991806,2.5836009979248047,0.97355294
1487,2.1159523,0.020596335,0.51542735,0.17776894569396973,2.488300323486328,1.0379963
1488,1.7922909,0.077664174,0.8830368,0.12047304213047028,3.1537840366363525,1.0457385
1489,2.0247192,0.066166304,0.7032229,0.16538240015506744,2.708503246307373,1.0596594
1490,2.0300395,0.0437153,0.7184018,0.12495407462120056,2.42521071434021,1.0674292
1491,2.0547488,0.05086774,0.6993309,0.14083051681518555,2.724372386932373,1.0289501
1492,2.146776,0.028317532,0.6090294,0.17804253101348877,2.229893207550049,1.1203885
1493,1.8305776,0.10881745,0.77253217,0.11533031612634659,2.944155693054199,0.972066
1494,1.8965042,0.058555186,0.70895314,0.13911820948123932,2.8134312629699707,1.1132454
1495,1.9180844,0.05628663,0.64238226,0.14395968616008759,2.83071231842041,1.0412155
1496,1.814934,0.11389315,0.8852327,0.09700729697942734,3.074018955230713,1.0314227
1497,2.0082977,0.06806861,0.5352762,0.1512477993965149,2.5472679138183594,1.0215852
1498,1.9776686,0.091389626,0.80772626,0.11256466060876846,2.9743452072143555,1.0072666
1499,2.0954366,0.1248099,0.30946642,0.20128461718559265,2.4263916015625,1.1117268
1500,1.8427225,0.10276437,0.8155267,0.10915766656398773,3.100856065750122,0.98224336
1501,1.8213542,0.07814417,0.8967029,0.09231417626142502,3.278815984725952,0.9825411
1502,1.9138681,0.101850756,0.61664253,0.151717871427536,2.7684667110443115,1.0618747
1503,1.9635822,0.11332129,0.6771315,0.15907073020935059,2.600602865219116,1.1378022
1504,1.9544667,0.08682041,0.8113663,0.10030825436115265,2.6641454696655273,0.96891624
1505,1.9364232,0.08775968,0.7807774,0.12713851034641266,2.7916340827941895,1.0775826
1506,2.0539124,0.024760548,0.8435897,0.1005423367023468,2.514399290084839,1.001738
1507,1.919269,0.054761134,0.76281416,0.12414391338825226,3.0552961826324463,1.0593367
1508,1.9803246,0.05534759,0.7644429,0.11126002669334412,2.889070987701416,1.0169585
1509,2.0869112,0.090807356,0.65171504,0.14795997738838196,2.4714059829711914,1.1170597
1510,2.010396,0.068378545,0.64460516,0.15831652283668518,2.691833257675171,1.0727909
1511,2.0118606,0.09373941,0.8138348,0.1361066699028015,2.6794803142547607,1.0672444
1512,2.0238419,0.041100267,0.58248544,0.1619003713130951,2.7985517978668213,1.0177026
1513,2.18296,0.052253462,0.57583755,0.12495491653680801,2.1636927127838135,1.0759914
1514,1.9687264,0.085964456,0.8533755,0.0934227705001831,2.7691080570220947,1.0642833
1515,2.1390767,0.05932612,0.2678897,0.23475392162799835,2.4573497772216797,1.1159337
1516,2.0193813,0.06921569,0.58743745,0.15231187641620636,2.7051875591278076,0.9959301
1517,1.9541404,0.11190295,0.8357715,0.07891248166561127,2.9863882064819336,1.0195903
1518,2.08362,0.055021025,0.09484093,0.18885807693004608,2.6474859714508057,1.0209402
1519,1.9374273,0.10347586,0.646629,0.15773777663707733,2.981201410293579,1.0478935
1520,2.0637443,0.061466407,0.7437834,0.16602715849876404,2.65171217918396,1.0056794
1521,2.0671191,0.12311618,0.26262996,0.18225494027137756,2.506856918334961,1.072179
1522,1.8448256,0.079575524,0.7661052,0.13367949426174164,2.964932680130005,1.1170607
1523,1.8307703,0.13506903,0.836629,0.0960318073630333,2.7829747200012207,1.0198166
1524,1.9686031,0.119921334,0.715315,0.13494296371936798,2.680690050125122,1.0914797
1525,1.9130921,0.057310157,0.6930365,0.14065593481063843,2.9370429515838623,0.977518
1526,2.0441139,0.096070886,0.7883422,0.11758701503276825,2.6817657947540283,1.0181079
1527,1.8171172,0.14104638,0.8406238,0.0925750583410263,3.054166555404663,0.92984444
1528,1.9875864,0.09513362,0.7545576,0.11599566787481308,2.5144293308258057,1.1150935
1529,1.9049209,0.07930828,0.5128796,0.12684214115142822,2.9685251712799072,1.0035753
1530,2.0850968,0.08229443,0.77353406,0.14066770672798157,2.550662040710449,1.0966353
1531,1.8748635,0.16759661,0.8218759,0.09249790012836456,2.6215646266937256,1.011764
1532,2.0421152,0.056330297,0.8376269,0.10471326857805252,2.481916666030884,0.9781811
1533,1.9597368,0.09764506,0.46751755,0.14731036126613617,2.8482751846313477,0.92702216
1534,2.0766132,0.033217475,0.26965892,0.21218013763427734,2.677579402923584,1.1179333
1535,1.7804177,0.13472092,0.8989313,0.060314517468214035,3.1600513458251953,0.9738477
1536,1.8680091,0.114055805,0.74903774,0.1462041437625885,3.2189536094665527,0.9798237
1537,1.933427,0.09105465,0.7599237,0.13748662173748016,2.9371469020843506,0.9047925
1538,1.9061694,0.12604147,0.8244988,0.0932866781949997,2.823622703552246,1.0378402
1539,1.9510767,0.08602874,0.6956142,0.16274529695510864,2.7554216384887695,1.1221076
1540,2.1033292,0.056586113,0.14785583,0.19466532766819,2.5322699546813965,1.0325515
1541,2.0694644,0.08400208,0.63404673,0.1401243805885315,2.6229398250579834,1.0439011
1542,1.8660592,0.09014026,0.78161025,0.11593834310770035,2.9962992668151855,1.042628
1543,2.1263182,0.06546394,0.5530071,0.14780551195144653,2.37399959564209,1.0837849
1544,2.0365038,0.11476572,0.6931248,0.13620126247406006,2.433227300643921,1.0023906
1545,2.0637853,0.05489696,0.47157845,0.18713320791721344,2.519131898880005,1.1076597
1546,2.251882,0.033014223,-0.19789292,0.18526224792003632,2.0735220909118652,1.1288445
1547,2.0150023,0.10235863,0.6301113,0.134944349527359,2.638986349105835,1.0373856
1548,1.9822172,0.06654301,0.5396499,0.14973346889019012,2.74895977973938,1.0651666
1549,2.0575824,0.0963881,0.7088877,0.17475050687789917,2.5324440002441406,1.1134068
1550,1.9512852,0.12022466,0.7390486,0.1400178074836731,2.7933943271636963,1.0738109
1551,2.0397294,0.081783965,0.78597504,0.1295124590396881,2.682750701904297,1.0283031
1552,1.8968623,0.045187138,0.70430195,0.14822393655776978,3.0399441719055176,1.0497671
1553,1.8814665,0.16692427,0.82198095,0.10600756108760834,2.7480037212371826,1.0439351
1554,2.0147412,0.1257024,0.83613175,0.10010545700788498,2.609137773513794,0.9365283
1555,2.103286,0.078694366,0.52499825,0.1495639979839325,2.2596771717071533,1.048624
1556,1.9297523,0.09272678,0.3621183,0.18059849739074707,2.8611624240875244,1.0386859
1557,2.1433876,0.09516312,0.34412366,0.19874408841133118,2.274421453475952,1.0839751
1558,1.9645321,0.113125175,0.6797781,0.14863187074661255,2.6426258087158203,1.0448066
1559,2.0848825,0.025955064,0.87467724,0.06886956095695496,2.588773727416992,1.1082621
1560,1.8035662,0.14660396,0.8692186,0.08613307029008865,3.044661521911621,1.0056674
1561,1.9104719,0.0775086,0.81596255,0.10922400653362274,2.9011178016662598,1.0979486
1562,2.114512,0.13981108,0.2823668,0.17143550515174866,2.168344020843506,1.0919487
1563,1.8754364,0.13593353,0.8132636,0.10760392993688583,2.748857021331787,1.0030673
1564,1.9144385,0.096798286,0.84608907,0.0789494663476944,2.915963649749756,0.9665321
1565,2.2389135,0.07027566,-0.58829236,0.147739976644516,2.071410655975342,1.1137408
1566,1.8943535,0.12575032,0.5172476,0.16613279283046722,2.9642324447631836,1.0596079
1567,2.1800146,0.08832189,-0.24690068,0.12040410935878754,2.2731354236602783,1.0281163
1568,2.1342416,0.07614744,0.6093994,0.1896105855703354,2.4130666255950928,1.1287819
1569,1.8789502,0.1252643,0.81916356,0.10031570494174957,2.7178919315338135,1.0001453
1570,2.1650426,0.009997491,0.37486735,0.15195590257644653,2.2127199172973633,1.1201127
1571,1.9869782,0.05627138,0.43534774,0.18406450748443604,2.8671653270721436,0.98350257
1572,2.098622,0.03034404,0.28783393,0.1908084750175476,2.515831470489502,1.0214385
1573,2.190855,0.056829374,0.7881506,0.1320292055606842,2.376741886138916,1.0672096
1574,1.9623853,0.092332326,0.8170536,0.10698691010475159,2.746666669845581,1.0067387
1575,2.0056796,0.06144791,0.770085,0.10691586136817932,2.8989789485931396,0.9268556
1576,1.9676647,0.10676311,0.786691,0.10630860179662704,2.776411294937134,0.92424285
1577,2.252165,0.035043284,0.8188119,0.04795638099312782,2.0912652015686035,0.9845561
1578,2.0952973,0.08744422,0.7767293,0.1346217393875122,2.5170986652374268,1.1112193
1579,2.0572631,0.07527042,0.56269723,0.1612522453069687,2.6640524864196777,1.0675877
1580,2.1055014,0.011818319,0.7862545,0.12138883024454117,2.492837429046631,0.9972191
1581,2.0303483,0.061596714,0.75006294,0.14825990796089172,2.690702199935913,1.0713104
1582,1.8445109,0.107351705,0.73959154,0.14459143579006195,3.1892971992492676,1.0659567
1583,2.0148816,0.038888898,0.59294826,0.17366093397140503,2.747725248336792,1.0488904
1584,1.9342694,0.06549407,0.69293517,0.14542260766029358,3.037123203277588,1.067085
1585,2.0648155,0.05577153,0.68748915,0.13099485635757446,2.4021787643432617,1.0671828
1586,1.9483188,0.056460477,0.6968792,0.1526857167482376,2.8575899600982666,1.0794332
1587,2.0241761,0.08952934,0.6380825,0.1522139012813568,2.5113275051116943,1.0504035
1588,2.0510952,0.052830983,0.44231367,0.188654363155365,2.635007619857788,1.0994397
1589,2.0602548,0.003039536,0.590952,0.19281230866909027,2.688697576522827,1.1103318
1590,1.9209756,0.043816984,0.72229475,0.12855494022369385,2.9167284965515137,1.0940387
1591,1.9140936,0.104454935,0.43592912,0.18188126385211945,2.7943789958953857,1.0775524
1592,2.1457484,0.054845784,0.5582041,0.1648755669593811,2.3590872287750244,1.028058
1593,2.0269978,0.07296113,0.049395822,0.20195338129997253,2.6252260208129883,1.0652705
1594,2.0499241,0.045476407,0.55579096,0.19805864989757538,2.7104978561401367,1.125423
1595,2.0779426,0.033110693,0.7759702,0.13246774673461914,2.506680965423584,1.0230315
1596,2.0687616,0.118245885,0.034883805,0.13647419214248657,2.5361311435699463,0.97745997
1597,2.1196227,0.036707774,0.61450845,0.17669692635536194,2.281428337097168,1.1289041
1598,1.9254134,0.12660725,0.56615585,0.16343079507350922,2.5903303623199463,1.0965192
1599,1.9747367,0.08764356,0.5664517,0.18593405187129974,2.8274519443511963,1.1272596
1600,1.6883832,0.18058996,0.9225852,0.11157353222370148,3.446943759918213,1.0235505
1601,2.084408,0.06973236,0.5559471,0.19026288390159607,2.582310199737549,1.0986712
1602,1.7607766,0.09745093,0.87625504,0.12083430588245392,3.3426976203918457,1.0817298
1603,1.9273138,0.04802387,0.34169284,0.19248360395431519,2.7780532836914062,1.1122189
1604,2.1228242,0.04743451,0.6460288,0.1686745285987854,2.535825252532959,1.021977
1605,2.157684,0.032103293,0.76693267,0.1409502923488617,2.284870147705078,1.1165991
1606,1.9385706,0.08827174,0.7087549,0.147795170545578,2.749298334121704,1.099117
1607,2.0416107,0.05076897,0.7996066,0.11180049926042557,2.60284423828125,1.0770389
1608,2.095486,0.044633258,0.77105725,0.12008160352706909,2.519361972808838,1.0275017
1609,1.9393336,0.078588225,0.86327386,0.09890034049749374,2.7632017135620117,1.096307
1610,2.034891,0.08179582,0.7189599,0.13008390367031097,2.5574798583984375,0.9879055
1611,1.9728671,0.09643257,0.6978201,0.14573456346988678,2.7056753635406494,1.0246545
1612,2.1401372,0.015953148,0.8338939,0.11585645377635956,2.36708402633667,1.1085666
1613,1.7808084,0.118540324,0.9026816,0.09018527716398239,3.2616984844207764,0.9951193
1614,2.0825818,0.03958778,0.6453513,0.1444648653268814,2.499349594116211,1.1117702
1615,2.0171702,0.06504964,0.54216397,0.16690821945667267,2.7293055057525635,1.0850478
1616,1.9098839,0.04111661,0.5381232,0.1537308245897293,3.0090646743774414,1.005542
1617,2.0428705,0.11777722,0.6116248,0.15010125935077667,2.791215658187866,0.92358375
1618,1.8543197,0.11996039,0.87585706,0.08563997596502304,2.8307228088378906,1.1234486
1619,2.118599,0.019310227,0.37620538,0.1692476123571396,2.418367385864258,0.9951709
1620,1.9308635,0.11532598,0.8481651,0.11558763682842255,2.701822519302368,1.0052547
1621,1.9736676,0.1310807,0.8051468,0.1065576896071434,2.431544542312622,1.0960121
1622,2.068184,0.06929717,0.77418345,0.13689403235912323,2.5574951171875,1.0487602
1623,2.2559109,0.058800723,0.4794645,0.15053115785121918,2.2088637351989746,1.022673
1624,1.8772496,0.10478436,0.8684273,0.08008211851119995,2.9677939414978027,1.0025305
1625,2.0178306,0.13002463,0.8377076,0.07994598895311356,2.462590456008911,1.0140812
1626,2.1164453,0.1070757,0.62608176,0.13245338201522827,2.2387588024139404,1.096342
1627,2.0480185,0.08540352,0.8633904,0.07105795294046402,2.6666147708892822,0.92645913
1628,1.9822569,0.065420546,0.73238033,0.127944216132164,2.7895679473876953,1.0620495
1629,1.9743518,0.06266871,0.52072895,0.17413683235645294,2.85955548286438,1.0716026
1630,2.0718155,0.05006376,0.7459281,0.13374187052249908,2.796161651611328,0.9619825
1631,1.9384372,0.050168786,0.86743927,0.08516616374254227,3.0595381259918213,1.0174052
1632,1.9089599,0.048627656,0.7053402,0.12092342227697372,2.6824467182159424,1.0072211
1633,1.9420685,0.112025514,0.7751904,0.12731876969337463,2.7825417518615723,1.0353233
1634,1.9877908,0.12718055,0.78357446,0.0786346048116684,2.437570571899414,0.9461989
1635,2.0059466,0.07560091,0.7028254,0.13854306936264038,2.9040324687957764,1.0927174
1636,2.0398111,0.12863694,0.76086456,0.14014874398708344,2.393573045730591,1.1066793
1637,2.0443463,0.049122356,0.5855917,0.17567871510982513,2.769157648086548,1.0322798
1638,2.1088374,0.109589346,-0.50011104,0.17300565540790558,2.3810150623321533,1.1036783
1639,2.0029004,0.08073533,0.82740873,0.09893331676721573,2.704176425933838,0.9722618
1640,2.1515696,0.07929447,0.6805574,0.1669832319021225,2.2083728313446045,1.1304904
1641,1.9165031,0.12007149,0.65595454,0.15842409431934357,2.9914169311523438,1.0507362
1642,2.0342407,0.055417236,0.8001453,0.13167710602283478,2.749368906021118,1.1093545
1643,2.1452785,0.08403717,0.04975906,0.22278666496276855,2.3120346069335938,1.1063218
1644,2.1405911,0.049633544,0.8067214,0.10923397541046143,2.378040313720703,1.0924659
1645,1.9150652,0.057138197,0.54988474,0.17822661995887756,2.8921096324920654,1.1156735
1646,1.9390403,0.11750932,0.7776646,0.12501809000968933,2.8842084407806396,1.0546931
1647,2.0597987,0.08725736,0.52275974,0.19637234508991241,2.6192355155944824,1.0608342
1648,1.7980617,0.045506347,0.73558056,0.18373143672943115,3.2843117713928223,1.1181353
1649,2.0463555,0.107182026,0.6149201,0.17073671519756317,2.5937752723693848,1.0042226
1650,2.0405028,0.12531418,0.55555975,0.18418002128601074,2.3629324436187744,1.1235534
1651,1.9303157,0.119183145,0.6413468,0.12660911679267883,2.9491899013519287,0.95839447
1652,2.0074272,0.081573255,0.6693206,0.15784069895744324,2.926062822341919,0.9794184
1653,2.1277206,0.036733057,0.7878299,0.14590993523597717,2.4431726932525635,1.0580236
1654,1.9802232,0.05516263,0.5277934,0.19386853277683258,2.782949447631836,1.0625246
1655,2.1032357,0.053741712,0.56190157,0.1617453694343567,2.526982307434082,1.0181695
1656,2.0407054,0.09204036,0.5657989,0.1715109646320343,2.710925340652466,1.0499207
1657,1.9352083,0.10413344,0.42492872,0.1825956106185913,2.924215078353882,1.0921816
1658,1.970339,0.114621915,0.5826508,0.14165045320987701,2.7347636222839355,1.0303669
1659,2.2638893,0.08976123,0.5219317,0.1875142753124237,2.0493197441101074,1.1298728
1660,1.9913447,0.06786487,0.45286584,0.15014389157295227,2.6376571655273438,1.0138941
1661,2.0170796,0.14259437,0.7546498,0.11408355087041855,2.4732840061187744,0.9829051
1662,1.9774754,0.1136088,0.61606747,0.1445699781179428,2.6155846118927,0.93422234
1663,1.9614344,0.09191152,0.52507687,0.16243232786655426,2.83634877204895,1.0367974
1664,2.0686944,0.10516552,0.7629216,0.13137182593345642,2.3767693042755127,1.0508561
1665,1.9558008,0.06559263,0.6742035,0.130609393119812,2.687173366546631,1.0311214
1666,2.100987,0.07636171,0.7020397,0.14317522943019867,2.4046642780303955,1.0934314
1667,1.9797837,0.046508256,0.68678176,0.1488012671470642,2.7498340606689453,1.0073619
1668,1.9215888,0.10079927,0.88287336,0.08803019672632217,2.8582587242126465,1.0792211
1669,1.9810921,0.03249672,0.56170374,0.15947726368904114,2.888556480407715,1.0442724
1670,2.033355,0.01197005,0.63528347,0.15691159665584564,2.4628214836120605,1.0444455
1671,1.9320904,0.0874548,0.34847572,0.19235984981060028,3.036234140396118,1.1263937
1672,1.7309188,0.10676786,0.91078734,0.1065203994512558,3.493522882461548,0.90894645
1673,1.9008108,0.053058174,0.5921647,0.15268807113170624,3.1297223567962646,0.9645906
1674,1.8363642,0.09709203,0.87334126,0.11068525165319443,3.0761122703552246,0.9860559
1675,1.9927553,0.107503176,0.68341875,0.13579651713371277,2.5974764823913574,0.95236576
1676,2.0758548,0.1282642,0.59598535,0.15156108140945435,2.5870144367218018,0.968323
1677,2.271606,0.046824854,-0.13713646,0.17214149236679077,2.1175270080566406,1.096756
1678,2.0218477,0.079482846,0.6257238,0.17395402491092682,2.645109176635742,1.1296538
1679,1.981737,0.0574224,0.54251045,0.15523256361484528,2.62979793548584,1.1294789
1680,2.003595,0.059830077,0.68112236,0.1424635797739029,3.003317356109619,0.9873019
1681,1.9808328,0.098371975,0.74402696,0.12368085235357285,2.7512733936309814,1.0428107
1682,2.0476477,0.11999792,0.73653495,0.13750331103801727,2.3980958461761475,1.0460292
1683,2.0331614,0.08484416,0.80172443,0.12734569609165192,2.7528083324432373,1.0353779
1684,1.8829647,0.06530432,0.67047536,0.16075557470321655,3.0650570392608643,1.0642483
1685,1.8351568,0.1213938,0.83407956,0.09801638126373291,3.0169177055358887,0.96173775
1686,1.9513053,0.07950651,0.8565317,0.13123132288455963,2.6697959899902344,1.1302204
1687,1.956821,0.10458236,0.7955248,0.10961604863405228,2.7106618881225586,1.0917107
1688,2.0241385,0.077993765,0.76158106,0.13026322424411774,2.820948600769043,1.0452485
1689,2.056482,0.09263026,0.5240461,0.19149503111839294,2.555730104446411,1.0438993
1690,1.7508641,0.08658471,0.82723016,0.1614367812871933,3.4225380420684814,1.0160874
1691,2.0800512,0.105446465,0.6599708,0.11973417550325394,2.3685660362243652,1.0203234
1692,1.8627224,0.095498964,0.7120608,0.1328374743461609,2.9029786586761475,1.0541694
1693,1.8922616,0.10493595,0.44892874,0.15867117047309875,3.003031015396118,1.041543
1694,1.8570896,0.09503515,0.79815495,0.12302158027887344,3.4044806957244873,0.90657717
1695,2.066262,0.0814826,0.4832026,0.17594444751739502,2.5398809909820557,1.1034061
1696,1.9759421,0.13213637,0.8215367,0.12010274082422256,2.660762310028076,1.0429786
1697,2.022775,0.05249623,0.53543067,0.16262055933475494,2.5715417861938477,1.0622425
1698,2.0898604,0.007596267,0.7569399,0.15893717110157013,2.649994134902954,1.0960604
1699,2.0060816,0.10614942,0.43347716,0.17761415243148804,2.798936128616333,1.1371177
1700,1.8408155,0.15354644,0.84278464,0.09651398658752441,3.0675735473632812,1.0146188
1701,2.0541606,0.08352126,0.74970055,0.12376087158918381,2.5301003456115723,1.0489589
1702,2.0370815,0.07953372,0.80482507,0.0978953018784523,2.5497260093688965,1.0574691
1703,1.9263917,0.08195518,0.86388147,0.08578350394964218,2.774350643157959,1.0034591
1704,2.0802917,0.09335716,0.066329114,0.1707642376422882,2.447126626968384,1.1113515
1705,2.1200652,0.08096118,0.21843514,0.20881333947181702,2.283186435699463,1.1266389
1706,1.974354,0.14956924,0.66205674,0.11223417520523071,2.3788154125213623,0.87142265
1707,1.9847322,0.11326395,0.7702225,0.1135346069931984,2.549593210220337,0.9766021
1708,1.9915316,0.06358032,0.64587307,0.1602485626935959,3.0607340335845947,1.106664
1709,1.7516583,0.09971233,0.88288796,0.12066904455423355,3.275824785232544,0.9933336
1710,2.079063,0.07305869,0.62619936,0.15211668610572815,2.377293109893799,1.0804063
1711,2.1588385,0.05685053,0.6486011,0.13539236783981323,2.2116897106170654,1.1003224
1712,1.906673,0.0976788,0.76266044,0.12260667979717255,2.6980056762695312,0.95815974
1713,2.013816,0.03972805,0.6889735,0.16896747052669525,2.740713596343994,1.1066498
1714,2.1027927,0.08678204,0.26226056,0.17928862571716309,2.5217225551605225,1.076481
1715,1.9562372,0.11085221,0.8057404,0.09781461954116821,2.9664320945739746,1.0153362
1716,2.0968127,0.074786976,0.5153359,0.17595364153385162,2.500737190246582,0.98374814
1717,1.9974473,0.09631831,0.6804667,0.14897529780864716,2.6308343410491943,1.0989355
1718,1.9601108,0.06522679,0.6556593,0.18707512319087982,2.757678270339966,1.1146181
1719,1.977078,0.05410749,0.8571918,0.08742168545722961,2.710908889770508,1.0273666
1720,2.0126708,0.054021373,0.8282875,0.05803760886192322,2.6838810443878174,1.0271906
1721,1.9395678,0.07907697,0.7706293,0.13972824811935425,2.712533473968506,1.0802685
1722,2.11671,0.0958023,0.56321096,0.1946198046207428,2.463080406188965,1.0710195
1723,1.9349686,0.07071426,0.79733163,0.1267862766981125,2.6937661170959473,1.1019696
1724,1.8385755,0.14200562,0.8035809,0.09250479191541672,2.847968101501465,0.9773437
1725,2.0860019,0.058589578,0.61807466,0.16981545090675354,2.7993898391723633,1.0586122
1726,1.880688,0.08046141,0.75341976,0.12855055928230286,3.181565761566162,1.0075341
1727,1.9705822,0.082142614,0.81078434,0.11238584667444229,2.778646469116211,1.0173866
1728,2.1105115,0.06674311,0.81618077,0.11272306740283966,2.5922229290008545,1.0244236
1729,1.9342226,0.12980767,0.74063784,0.1393468677997589,2.5770466327667236,1.0880105
1730,2.067225,-0.031770352,0.65893424,0.15146419405937195,2.6661183834075928,1.1116284
1731,2.0591867,0.08217635,0.59365183,0.1517428159713745,2.3896238803863525,1.0245249
1732,2.0203564,0.08068677,0.5641194,0.16725338995456696,2.7391912937164307,1.0989922
1733,2.0144606,0.09370518,0.7915779,0.11111326515674591,2.502415895462036,1.0826132
1734,2.1532862,0.041121963,0.55302477,0.13853959739208221,2.287060499191284,1.1066865
1735,1.9704524,0.07884975,0.80111194,0.11577147245407104,2.720618724822998,1.104625
1736,2.0516427,0.014389355,0.4365907,0.18706966936588287,2.395141363143921,1.124757
1737,2.0315123,0.104462445,0.79739904,0.10899285227060318,2.5284781455993652,1.073965
1738,1.9929965,0.02514614,0.7785016,0.12489864230155945,2.8865113258361816,1.0284032
1739,1.89512,0.07313432,0.75942004,0.1372145116329193,2.9630141258239746,1.0330161
1740,2.0688937,0.06603853,0.7760154,0.12686969339847565,2.4351534843444824,1.1099669
1741,1.9109095,0.084597744,0.70249236,0.13364695012569427,2.8162624835968018,1.1110556
1742,2.0125997,0.09528203,0.79798657,0.1219409629702568,2.6478395462036133,0.99839896
1743,1.9418823,0.03423044,0.69879436,0.13965284824371338,2.878295421600342,1.0721234
1744,1.8901842,0.110255525,0.600498,0.14360372722148895,3.0688397884368896,1.022172
1745,1.9052248,0.05325457,0.79890317,0.12554416060447693,2.813634157180786,1.1182814
1746,2.1560183,0.09587211,0.71902514,0.12674087285995483,2.1232454776763916,1.1065387
1747,2.0865743,0.023749974,0.6952398,0.16380831599235535,2.4317610263824463,1.1236256
1748,1.8735756,0.06661132,0.666951,0.1472848355770111,3.0598063468933105,1.1058055
1749,2.061696,0.120586745,0.66197187,0.1548318862915039,2.4403531551361084,1.0589224
1750,2.01298,0.032925747,0.5673532,0.16807541251182556,2.9204652309417725,0.95886725
1751,1.9889157,0.10601652,-0.34620646,0.15781934559345245,2.6008918285369873,1.1244485
1752,2.0449636,0.09415637,0.7962889,0.13054990768432617,2.7347559928894043,1.0398917
1753,1.8369809,0.11707622,0.682568,0.1403558850288391,3.058232307434082,1.0102547
1754,2.0285616,0.047008786,0.4366587,0.19369252026081085,2.697413921356201,1.0991156
1755,1.986255,0.08671385,0.70144767,0.15980206429958344,2.7987194061279297,1.039487
1756,1.9265374,0.12651435,0.78688544,0.11169879138469696,2.9649031162261963,0.9112615
1757,1.9226044,0.13686065,0.6135957,0.13760684430599213,2.991130828857422,0.97511685
1758,1.8568459,0.09695932,0.7357063,0.13981015980243683,3.220479726791382,1.0165602
1759,1.9840542,0.022454664,0.5941353,0.16686342656612396,2.8641512393951416,1.0939502
1760,1.9618869,0.08478654,0.7115366,0.13232113420963287,2.9372918605804443,1.043773
1761,1.8677514,0.050892092,0.8094702,0.11094530671834946,3.057887077331543,0.9170468
1762,1.8430218,0.12497238,0.7362625,0.14990979433059692,3.032719850540161,1.0530411
