,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
269,0.9089718,0.6225096,4.427216053009033,0.27572468,1.944713,0.840342,0.95105404,1.0088443
270,0.5584817,0.8206916,3.911841630935669,0.90115666,2.3515632,0.9076929,0.946802,1.1547774
271,0.69037956,0.8158059,4.611538887023926,0.67124754,2.4993627,1.0425572,0.91387266,0.9363966
272,0.7385067,0.7844927,5.355284214019775,0.33728537,2.2867973,0.9872813,0.87709016,1.0477684
273,0.7539002,0.8314481,7.260577201843262,0.42083168,2.6875896,1.0407473,0.91103333,0.9441577
274,0.7098227,0.799831,4.998532295227051,0.53753394,2.3012738,1.030507,0.96711606,1.1017108
275,0.759877,0.78886986,6.572138786315918,0.4340615,2.6809165,1.0292938,0.98828095,0.9779302
276,0.8627351,0.80868775,6.996485710144043,0.27546147,2.564366,0.88114244,0.9642548,0.9494976
277,0.7735596,0.78943926,4.849165916442871,0.48365617,2.977003,0.8259624,1.0503249,0.86726
278,0.6536958,0.7961706,4.092242240905762,0.8212531,2.8342166,0.8373654,1.000245,0.9041788
279,0.6639784,0.8040706,5.825411319732666,0.42312956,2.6650653,0.90656835,1.107961,0.90987533
280,0.7363597,0.77608067,4.070563793182373,0.4725299,2.969816,0.84965825,1.1536634,0.91882575
281,0.73022676,0.797175,5.759633541107178,0.62079877,2.6334715,0.91432166,1.0227875,0.90855217
282,0.64502794,0.79939544,4.135486602783203,0.65955245,2.843734,0.8992626,0.9345714,0.9651182
283,0.8293983,0.79825866,8.503745079040527,0.24409984,2.5574672,0.98094183,0.85579175,1.0595427
284,0.5773628,0.83521354,4.08259916305542,0.9422188,2.4303916,0.91661495,0.9213711,0.939667
285,0.5999126,0.79118043,4.877657413482666,0.61840165,2.7890444,0.880655,1.0070397,0.97622913
286,0.6990369,0.7805569,4.379971027374268,0.6011106,2.981457,0.89430404,0.9901088,0.93847406
287,0.6255598,0.7768437,4.86823034286499,0.5340348,2.6895607,0.8998269,0.9114939,0.97275144
288,0.66293526,0.8151021,4.714569568634033,0.6220919,2.3417253,0.89886814,1.0786523,0.92664754
289,0.60027856,0.81630677,6.416757583618164,0.29198053,2.5328848,0.890211,1.074435,1.1113605
290,0.7152968,0.81433386,5.044352054595947,0.508261,2.552682,0.9175462,1.0822651,0.93268806
291,0.61426055,0.78685254,4.133269786834717,0.9205349,2.8867404,0.87659734,0.830514,0.9911426
292,0.7048948,0.808827,5.290290355682373,0.5947368,2.5251238,1.0332142,0.79336685,1.0736653
293,0.8116017,0.79790837,6.33663272857666,0.43270588,2.5433235,1.0330716,1.0794452,0.9559219
294,0.7564684,0.7968074,6.678073883056641,0.31819314,2.2037985,0.95451784,0.99664015,1.0399985
295,0.936294,0.8067129,7.776183605194092,0.26769483,2.5779936,0.86921126,1.0402327,0.9831496
296,0.6439072,0.8440804,4.822147369384766,0.55012697,2.4506946,0.9476437,0.9121168,0.9042328
297,0.7486063,0.7944444,4.570789337158203,0.73201275,2.5882387,1.1155306,0.90626436,1.0123925
298,0.624662,0.7402643,3.3442087173461914,0.75397176,2.9666305,0.8623969,0.99239236,0.867365
299,0.7213156,0.77798337,5.091723918914795,0.350255,2.6993504,0.8582382,1.0276971,1.1921
300,0.76166046,0.8214226,5.562350273132324,0.56852126,2.5261507,1.019395,0.9536716,0.8803064
301,0.7550312,0.83642024,5.531148433685303,0.51114404,2.4318604,0.96943885,1.0223202,0.9147391
302,0.66775686,0.85835254,5.883302211761475,0.66196054,2.62613,0.956872,0.80506206,0.97948843
303,0.7522639,0.7825816,5.541457653045654,0.23942988,2.9235985,0.82787824,0.68795776,0.9450697
304,0.79039717,0.78277385,4.815699577331543,0.54595906,3.0243444,0.83668196,0.9862858,0.95000124
305,0.5155525,0.85225254,4.082194805145264,0.78707063,2.5869522,0.92717296,0.93206996,0.74892235
306,0.62566876,0.77899975,5.048378944396973,0.61613804,2.812731,0.93668944,1.0795866,0.8765194
307,0.80362386,0.8081937,6.0500688552856445,0.4081418,2.8425708,0.9766347,0.8280223,0.93047905
308,0.7386128,0.8248696,4.04367733001709,0.73130363,2.4798715,0.91553324,1.0599191,0.97949225
309,0.62254566,0.79529625,3.4719953536987305,0.7658841,2.718078,0.88601625,0.94243133,1.0128726
310,0.73372465,0.7842531,7.343141555786133,0.240559,2.7147658,0.98278403,0.93034893,0.9464099
311,0.7179118,0.80366,5.366128444671631,0.4073357,2.6141112,0.9436281,1.002177,0.8278222
312,0.5055178,0.7442949,3.9021284580230713,0.6543229,2.9042604,0.8599816,0.99504095,1.0366284
313,0.70339596,0.788436,5.768063068389893,0.3844109,2.876701,0.9509754,0.9952689,0.91820997
314,0.7410368,0.790745,5.206110954284668,0.55569243,2.5498457,0.92818403,0.9657622,0.9588408
315,0.61345994,0.822939,4.0373406410217285,0.78661865,2.404021,1.0697987,0.9042843,0.92929924
316,0.7258729,0.79261184,3.90543270111084,0.61564773,2.5673983,1.0880741,1.0174164,0.9652942
317,0.78579116,0.8174149,5.589103698730469,0.34591183,2.661628,0.8699735,0.8142386,1.0877225
318,0.64247537,0.8083916,3.3821709156036377,0.70926976,2.8847425,0.9959166,0.94189084,1.0980465
319,0.7389136,0.8053491,6.026215553283691,0.4046209,2.527744,0.967948,0.92621833,0.9325826
320,0.8432719,0.76293105,5.89888858795166,0.19177541,2.478567,0.9388271,0.94353676,1.043135
321,0.7892497,0.7920045,7.439012050628662,0.3011558,2.7118,0.9877552,0.8531422,0.96730524
322,0.7601403,0.82124126,3.577199935913086,0.90004605,2.4649537,0.9896299,1.0710269,0.9183076
323,0.88760465,0.7880711,5.469814777374268,0.5353297,2.708956,0.85139525,0.900863,1.0192803
324,0.65340054,0.7577866,3.333543062210083,0.9144077,2.9894547,0.91095537,0.8785074,0.99529874
325,0.7362593,0.80237454,5.244670391082764,0.40608892,2.6180904,0.9148267,0.96272033,0.9085735
326,0.642361,0.76718634,5.45263147354126,0.42404932,2.897255,0.92615753,0.92526776,0.9001191
327,0.6791225,0.7969615,4.869770526885986,0.54383594,2.8901465,0.95323163,0.98217773,0.94703597
328,0.7683543,0.806885,5.250797748565674,0.5479218,2.59698,1.0550799,0.9233728,0.9816271
329,0.93352246,0.6789377,6.203336715698242,0.27794367,1.9269226,1.0650171,1.020032,1.0177997
330,0.56423384,0.8606979,4.384262561798096,0.78432727,2.3848784,1.0377545,0.9785738,0.8718744
331,0.7225939,0.81976736,3.3477540016174316,0.8482147,2.5065994,1.037337,1.0084205,0.8320507
332,0.5924913,0.82903343,6.119285583496094,0.46085343,2.3286688,0.8467677,0.9794642,1.0543061
333,0.73946846,0.7556554,6.167689323425293,0.24400347,2.9261694,0.94409466,0.907333,0.977312
334,0.6658351,0.8136399,3.6642820835113525,0.8901225,2.401514,0.99090075,0.9105481,1.0077533
335,0.69114816,0.8210426,5.744551658630371,0.57304883,2.6193795,0.87974197,0.9959943,0.96446776
336,0.75585055,0.77951896,7.634328842163086,0.27615425,2.81249,0.8045071,0.84693307,0.9719674
337,0.7071465,0.76083064,4.4231367111206055,0.47839084,2.973406,1.0109318,1.0858134,0.92655647
338,0.7082467,0.77928966,4.460354804992676,0.4009897,2.286495,0.9648616,0.86555994,1.0177013
339,0.7561981,0.7847589,5.927387237548828,0.4286319,2.6826248,0.9300242,0.94747293,1.0767901
340,0.8355477,0.8230399,6.470325946807861,0.30951166,2.7316334,0.83480453,0.83209586,0.97524446
341,0.75008726,0.76948744,6.235013484954834,0.30718964,2.935135,0.9436781,0.911802,0.9918146
342,0.6803747,0.80428976,5.102038383483887,0.55709106,2.7206407,0.9752107,0.97133356,0.9440735
343,0.8294346,0.8386782,5.552652359008789,0.50527835,2.4909732,0.98072416,0.8016752,1.0456098
344,0.84242713,0.78723764,5.45844030380249,0.32653832,2.665912,0.9110476,0.96056706,1.1141298
345,0.68103415,0.76465434,5.538568496704102,0.33847332,2.7177153,1.0297288,0.9801454,0.9021274
346,0.71595603,0.77950746,4.833935260772705,0.5416828,2.579874,0.99007684,0.9204786,1.0950519
347,0.66814876,0.778312,6.5494537353515625,0.3189384,2.853289,0.85730743,0.9991078,0.9257662
348,0.6021447,0.7694685,4.445765972137451,0.62267417,2.9163806,0.8249906,0.96629256,0.9989013
349,0.78461796,0.82334036,7.478825092315674,0.4101346,2.4911096,0.92671967,0.9873402,0.9811062
350,0.6801654,0.78853565,6.713683605194092,0.25594696,2.3901331,0.830979,1.0548434,0.9728878
351,0.6646083,0.8091107,4.915174961090088,0.5549982,2.9297707,0.80733556,0.99007154,0.749555
352,0.58174586,0.7714138,3.4563839435577393,0.8598567,2.7217925,0.91011,1.0667369,0.9209618
353,0.7013902,0.8290097,5.841271877288818,0.46756944,2.5167992,0.85455036,0.9521862,0.870719
354,0.7508646,0.7990192,6.901616096496582,0.26401016,2.5571244,0.9753872,0.98078644,0.9416096
355,0.67230594,0.8335885,4.724912166595459,0.48571172,2.4933748,0.9345848,0.8461788,0.9390182
356,0.7763658,0.7863571,7.9384589195251465,0.42937914,2.646942,0.985854,0.96713954,0.9383253
357,0.74365634,0.8136914,6.2997307777404785,0.43128413,2.439622,0.8668364,0.94527745,1.0767334
358,0.7094895,0.7672602,2.894848346710205,0.96315897,3.1876361,1.0534959,0.9660504,1.0500163
359,0.80786175,0.8117627,4.713116645812988,0.60727644,2.9274528,0.96465236,1.0281293,0.9763015
360,0.6141535,0.79562724,5.370940685272217,0.43117836,2.787706,0.97109723,0.81755877,0.93310714
361,0.8210399,0.78178287,5.392831325531006,0.37979403,2.9148092,1.0078249,0.9484179,1.0165617
362,0.6980362,0.7615702,5.418752193450928,0.44614473,2.7043962,0.9747905,0.97688246,0.9067957
363,0.6026003,0.7800798,3.8286633491516113,0.92413366,2.8805523,0.96041816,1.0333557,1.0294907
364,0.689379,0.7901945,4.423376083374023,0.7413606,2.4703422,1.0077465,0.9610411,1.1376811
365,0.70776105,0.7933625,6.915623664855957,0.37422964,2.8979995,0.86341625,0.90389115,0.96885526
366,0.76685894,0.8375463,5.174479961395264,0.54119766,2.5835543,0.84449697,0.94566077,0.9931767
367,0.8581603,0.799735,7.376461982727051,0.27614194,2.553663,0.9579272,0.89337873,0.9775831
368,0.69260246,0.80782723,4.27638053894043,0.6508334,2.748261,0.9291265,0.97518307,1.0386801
369,0.6429913,0.80561024,4.69056510925293,0.59271526,2.6074133,0.9778381,0.93630576,0.9451252
370,0.7312194,0.8552258,4.620576858520508,0.799526,2.4080696,0.9018929,1.0251415,1.03708
371,0.680428,0.81398135,7.246106147766113,0.4287718,2.6946034,0.9444073,1.0878394,0.9134809
372,0.79676116,0.6613987,6.619911193847656,0.17122452,2.2746632,1.0330083,0.75242317,0.8749949
373,0.77336,0.81552494,4.548159599304199,0.5707119,2.4067059,0.911772,0.9989239,0.9991102
374,0.76288253,0.7968714,5.0740532875061035,0.5551885,2.6172755,0.9551763,0.9430648,1.0928069
375,0.72801447,0.8348048,5.30974006652832,0.613676,2.4819024,0.9464023,0.9965634,0.9119424
376,0.67868376,0.78539264,6.172806262969971,0.3671928,2.7746935,0.9996241,0.89077574,0.9545784
377,0.635755,0.8290862,5.0459370613098145,0.65782475,2.5343504,0.85969174,1.1159489,0.8222746
378,0.73009956,0.8122736,5.433835983276367,0.46623608,2.813233,0.90908545,0.84202296,0.8685013
379,0.4860481,0.8182488,3.076833724975586,0.93888724,2.8156695,0.80449444,0.9720389,1.0790794
380,0.80252624,0.81495345,5.882674694061279,0.36190915,2.5200248,0.92363715,1.0518665,0.9623593
381,0.8581976,0.7467689,4.203478813171387,0.54122347,3.0793352,0.9370456,0.8808638,1.0409598
382,0.6609752,0.7799105,4.963373184204102,0.6509783,2.6220562,0.86580586,1.0008984,0.98564667
383,0.68208116,0.80298126,5.740824222564697,0.4800768,2.907136,0.83968955,1.0338534,0.8720644
384,0.73496234,0.76953423,4.564629077911377,0.5197544,2.895723,0.90797204,1.0765684,0.89313775
385,0.6575424,0.8084681,3.945741653442383,0.60071373,2.3347738,0.87248045,0.9529475,1.021632
386,0.80046225,0.80087155,7.894601821899414,0.28841695,2.5888505,1.0177126,0.96867454,0.99791396
387,0.7613854,0.8451948,3.2865946292877197,0.96580815,2.5333622,0.93670964,0.9827794,0.89870596
388,0.50427383,0.8341349,5.958240032196045,0.48440143,2.4402454,0.81447744,0.8858134,1.0142506
389,0.9319814,0.8048062,7.398530006408691,0.29938227,2.4437184,0.98966146,1.0245934,1.0549237
390,0.70960665,0.7677427,6.698972702026367,0.37498978,2.705667,0.9341072,0.91979617,1.0017713
391,0.5505463,0.8094445,4.008149147033691,0.83676535,2.7500021,0.852394,1.0120723,1.0047615
392,0.6132004,0.8140271,4.68440580368042,0.66413844,2.549818,0.94830054,0.9639077,1.0910064
393,0.8427504,0.78143334,4.627192974090576,0.63510764,2.7038574,0.9499453,1.0853707,0.9954748
394,0.5356971,0.76337045,2.798381805419922,0.9909871,3.0515702,0.9754856,0.98362154,0.88601387
395,0.58087265,0.7788047,3.0244128704071045,0.9025411,3.0463579,1.0272205,0.9271559,1.0367485
396,0.665803,0.7867566,4.809041500091553,0.5985533,2.7494066,0.9524379,1.0717695,0.96406657
397,0.6612869,0.7754656,6.031243801116943,0.38536862,2.5443141,0.97130007,0.94200134,1.1384566
398,0.70593435,0.8161232,5.5347208976745605,0.6548623,2.637903,0.9137069,1.1360886,0.87977517
399,0.6434406,0.7662185,3.898442268371582,0.6061335,2.8797748,0.8854587,0.9713839,1.0163484
400,0.5701847,0.7864636,5.664717197418213,0.47670388,2.814224,1.0240555,0.94745356,0.9563032
401,0.83242416,0.8114738,4.851388931274414,0.6705743,2.5433166,0.8772993,1.1325175,0.96891016
402,0.76125604,0.80109495,5.143253326416016,0.6211356,2.5183961,0.98297304,0.94208896,1.0022281
403,0.7157271,0.79145753,5.575565338134766,0.3792938,2.7369678,0.83611727,0.96089673,1.1265738
404,0.77275836,0.7699539,8.243691444396973,0.17616548,2.799011,0.95398474,0.8609547,0.96884197
405,0.7021398,0.80048007,6.764081954956055,0.31457078,2.8877575,0.86479676,1.0189697,0.9355431
406,0.80879533,0.8143847,6.663411617279053,0.49256328,2.6962852,0.91585225,0.9677971,1.0302829
407,0.6608341,0.73811513,3.93918514251709,0.5452847,2.2329056,0.9208303,1.0042481,0.93771255
408,0.6040657,0.7878583,6.0385942459106445,0.41308334,2.7528665,0.89895624,0.9114591,0.78413004
409,0.67253226,0.84639674,4.673244476318359,0.63080186,2.502961,0.7505195,1.1231595,1.0594475
410,0.6471085,0.7748958,4.045001029968262,0.7170569,2.9881577,1.0004766,0.8951907,0.90996176
411,0.7065111,0.798028,5.84646463394165,0.336665,2.7855692,0.9391401,1.0238353,1.0316128
412,0.809742,0.82984614,8.077537536621094,0.44418842,2.469503,0.97244996,1.0371264,1.0478247
413,0.63018733,0.79510796,4.390822887420654,0.7768452,2.7322767,0.98762417,0.83155125,0.97339195
414,0.7527184,0.81133056,4.981070518493652,0.5619565,2.7805521,0.8508415,0.9864098,0.97864276
415,0.7947049,0.8301951,8.313274383544922,0.4572659,2.5570529,0.88844186,0.9436071,0.9849236
416,0.7889388,0.8418412,7.655245780944824,0.47038794,2.4001071,1.0284073,1.1118909,0.9927107
417,0.63025117,0.80414075,3.414099931716919,0.86627036,2.9453125,0.94319445,0.9797537,1.0147265
418,0.7304315,0.80107886,6.768723487854004,0.3192499,2.7147326,0.89960337,1.0577798,0.85572076
419,0.7484811,0.7938146,6.065075397491455,0.36828005,2.664963,1.0311223,1.0894303,0.8607268
420,0.72773135,0.82650286,5.392787933349609,0.60901064,2.570958,0.89199764,1.0635858,0.8836507
421,0.73021096,0.8304507,4.411751747131348,0.727111,2.6276186,0.86704475,0.908814,0.94562215
422,0.5305723,0.8263036,4.327702045440674,0.69537073,2.6436117,0.9161266,0.93449897,0.9041803
423,0.78338796,0.70759743,6.287200450897217,0.26154345,1.9908005,0.89622945,1.0954428,1.0526315
424,0.7848962,0.82413125,5.849926948547363,0.6092982,2.6907458,0.94247043,0.83371866,0.9478752
425,0.72692347,0.77796286,4.621053218841553,0.4734826,2.2950182,0.88132733,0.9939162,1.0111417
426,0.736085,0.82283974,5.299543380737305,0.541333,2.8278213,0.84232944,0.9624189,0.8192882
427,0.74867964,0.76255393,5.936421871185303,0.45016342,2.7547028,0.9930247,0.96905243,0.98491055
428,0.55876446,0.8591726,3.6984236240386963,0.8881907,2.6289904,0.8225951,0.8183548,1.0081755
429,0.70993507,0.787542,4.63906192779541,0.47287363,2.802483,0.87013125,1.1268772,0.9184191
430,0.6226363,0.78584635,3.649519205093384,0.78897375,2.781514,0.8528095,1.0337348,0.92051876
431,0.61424017,0.8236451,5.0767998695373535,0.7271037,2.6932323,0.9544114,0.9027682,0.9729238
432,0.8293552,0.83110917,6.436041831970215,0.38125297,2.408596,1.0231259,1.1003157,0.8819057
433,0.74779785,0.7930629,3.930756092071533,0.67543143,2.995812,0.93909395,1.0071911,0.91494364
434,0.7595996,0.80177104,6.2451887130737305,0.38295355,2.3739498,0.91534555,1.0289413,0.90416205
435,0.6633781,0.78290784,5.115721225738525,0.40951476,2.3957403,0.9222406,0.92238474,0.9525097
436,0.6360263,0.8648262,4.626866340637207,0.80469465,2.5946054,0.8086519,0.98226124,0.8859671
437,0.86068,0.8023967,5.8167805671691895,0.6705345,2.4674642,0.96770597,1.1132168,0.9923195
438,0.65109634,0.7981965,4.453357696533203,0.8397953,2.5979424,0.94982964,0.898076,1.0404425
439,0.5777974,0.8198235,4.352941513061523,0.6011815,2.3655677,1.0490161,0.7675948,1.0580398
440,0.819954,0.83294666,4.836620330810547,0.5595514,2.3559284,0.89056695,1.0379429,1.067802
441,0.64193624,0.7968836,4.09511661529541,0.70256233,2.6635802,0.8801101,1.0149592,1.0121359
442,0.5987156,0.7816897,3.9657654762268066,0.73217505,2.7221498,0.94847935,0.96755344,0.947197
443,0.7220377,0.82018656,5.344007968902588,0.46578434,2.5128436,0.87799937,0.88175315,0.9314933
444,0.6959433,0.80691427,6.681142807006836,0.24925512,2.642343,0.79856265,0.86783886,0.86982214
445,0.5133813,0.8550055,4.795158386230469,0.5771772,2.4497328,0.95873564,0.83962333,1.0082794
446,0.67286295,0.77204,4.323013782501221,0.5601983,2.9977863,0.8829338,0.9350133,0.8922776
447,0.7918762,0.8401111,5.993446350097656,0.5637274,2.4115233,1.0046493,0.9393808,1.0909989
448,0.76499045,0.79501253,5.267309188842773,0.60548544,2.5739226,0.9976145,1.0648657,0.927837
449,0.70418626,0.8103499,6.145963191986084,0.35887608,2.665285,1.0650667,0.86202115,0.84865445
450,0.68372494,0.79129106,6.151609420776367,0.36119184,2.8212688,0.97662175,0.94328666,0.90758365
451,0.7168824,0.7698825,5.7226338386535645,0.31372243,2.8196375,0.9390906,0.94483167,0.97148645
452,0.7763097,0.8411886,6.093225002288818,0.67685145,2.5314028,0.9633856,1.0558631,0.99432147
453,0.7145543,0.8208968,4.8866143226623535,0.62433004,2.7053702,0.9740908,0.9539995,1.0458367
454,0.73568434,0.75922996,6.925286293029785,0.25026757,2.8317015,1.0918368,0.86456966,0.9188747
455,0.64848727,0.8552617,6.550482273101807,0.4706267,2.6583483,0.8929965,0.89418525,0.9185301
456,0.6276434,0.80814564,6.702727794647217,0.49922,2.795431,0.85108805,0.9019934,1.0622826
457,0.74682105,0.7774121,5.736850738525391,0.46147898,2.7066216,1.049173,1.0081981,1.0679175
458,0.72830313,0.8157998,5.322749137878418,0.6361087,2.5962389,0.8737294,0.9914919,0.9559557
459,0.8637809,0.79131967,6.103456974029541,0.27625737,2.663203,0.82872534,0.87126213,0.9241086
460,0.75148153,0.8400258,6.7842488288879395,0.42127147,2.7293255,0.9465195,0.92709756,0.82211936
461,0.7479426,0.81929845,4.98390531539917,0.5906104,2.4357574,0.9183913,0.98557925,0.9192526
462,0.74552494,0.7847163,6.633307933807373,0.32385924,2.654826,0.80003864,1.0443604,1.0398655
463,0.64991164,0.8337421,6.5119194984436035,0.45284504,2.5507097,0.8999933,1.0697062,0.8808596
464,0.73473096,0.81346667,6.1863203048706055,0.49608243,2.5873404,0.877034,0.96915597,0.9637276
465,0.7075648,0.77725416,5.6503729820251465,0.41050863,2.2379022,1.0534682,0.9514043,0.97912604
466,0.88932693,0.6988247,6.466909885406494,0.17546262,2.1968699,0.8577581,0.99375385,0.89952385
467,0.90092665,0.81208944,6.730631351470947,0.3726514,2.375884,0.87915266,1.052323,1.0314925
468,0.62498254,0.78467697,4.1561431884765625,0.7157448,2.7823577,0.83943343,1.0695212,0.8998356
469,0.67348355,0.7863991,3.20987606048584,0.86516875,2.988581,0.89561236,1.0167637,0.9915637
470,0.5809966,0.77502704,3.815420150756836,0.6171579,2.8820474,0.8773621,0.96853876,1.1362998
471,0.65656334,0.7907282,3.9319379329681396,0.7498843,2.8530805,1.0528061,1.016121,1.0395614
472,0.8796324,0.7203161,4.107422828674316,0.46982408,2.0584524,1.0559312,0.9567815,0.8435506
473,0.7428756,0.8173533,4.522513389587402,0.6032373,2.6084795,0.99655926,0.91579914,0.8975368
474,0.67241925,0.7481615,4.491488933563232,0.5123581,2.8988416,0.882983,1.015367,0.9685325
475,0.77062374,0.8040652,4.194323539733887,0.9056486,2.4555988,0.9388965,0.9948977,1.1167389
476,0.7289703,0.78000885,5.026640892028809,0.61965793,2.276675,0.9590082,0.91562104,0.9747149
477,0.7981662,0.80414575,6.479550361633301,0.3724429,2.5846157,0.9674512,1.0023459,0.9967299
478,0.7491809,0.79370826,4.601433277130127,0.64214545,2.7786021,0.9996875,0.905257,1.0763088
479,0.8959902,0.7518637,8.614917755126953,0.26354122,2.7467284,0.93540776,0.8945763,0.9766412
