,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
219,2.4934719,-0.37709022,-0.02576955,0.17802541,-0.44885042,0.6394291,0.1272498220205307,2.384554624557495,1.0859303
220,0.21479194,2.0141068,-0.19228472,0.23607744,1.9330659,0.58033556,0.17403584718704224,2.5144453048706055,0.9824274
221,1.8521,0.28138104,0.014693875,0.16924533,0.28942022,0.8172375,0.08490319550037384,2.3285422325134277,1.0204287
222,0.79869604,1.4419824,-0.054420754,0.2132717,1.4037447,-0.40323016,0.1613597273826599,2.1168904304504395,1.1304646
223,0.8813153,1.3282756,-0.1420111,0.25979334,1.3976443,0.15231963,0.17276518046855927,2.2749946117401123,1.0928144
224,1.5182059,0.73727244,-0.14020446,0.28939226,0.7349331,-0.78634113,0.13969506323337555,2.333299160003662,1.0673021
225,0.5714677,1.6802503,-0.00013230671,0.120125055,1.651881,-0.32049987,0.19563938677310944,2.3159894943237305,1.115821
226,2.6918752,-0.37878767,-0.15841688,0.3045999,-0.43857238,-0.6834733,0.14743664860725403,2.3649191856384277,1.055286
227,1.4194063,0.6515352,-0.016854012,0.16515367,0.65385836,0.71997905,0.130231112241745,2.5715384483337402,1.0969833
228,0.8218893,1.5661315,-0.041656114,0.2690054,1.5207347,0.52358085,0.15172086656093597,2.0,1.1393193
229,3.3505988,-1.0043811,-0.24899264,0.40439937,-1.0488411,0.15676741,0.18650607764720917,2.10420823097229,1.1218514
230,1.8089927,0.3464436,-0.18974608,0.40121454,0.44924805,-0.3587617,0.16693437099456787,2.4419100284576416,1.0192794
231,2.065372,0.17854226,-0.1939993,0.48054835,0.22907443,-0.8256164,0.13459992408752441,2.16382098197937,1.1253715
232,1.7301306,0.5474624,-0.07442424,0.21351674,0.4808942,0.2211959,0.15649206936359406,2.2147579193115234,1.1267208
233,1.3994669,0.7074823,-0.22536936,0.4477328,0.7743496,0.5458208,0.2027495950460434,2.41660475730896,1.0884255
234,1.8429875,0.28650257,-0.19520277,0.36605826,0.37576514,-0.068378426,0.2153918594121933,2.4259276390075684,1.119872
235,1.3847963,0.68934,-0.19818152,0.34588304,0.7855494,0.6809924,0.16121338307857513,2.6540791988372803,0.97560644
236,0.7824846,1.407257,-0.06720962,0.3160056,1.4311603,-0.11059874,0.1440129429101944,2.158203601837158,1.1263602
237,0.844864,1.4182545,-0.10242178,0.23914836,1.3098702,0.55670804,0.1410014033317566,2.073862075805664,1.1259291
238,0.71647227,1.4429816,-0.070650406,0.27426627,1.3890712,0.26911986,0.17745696008205414,2.4633665084838867,1.0622747
239,2.289635,-0.04235513,-0.18552206,0.22466739,0.004748903,0.28924245,0.1960376799106598,2.3126227855682373,1.1245872
240,-0.6950204,2.8529885,-0.14782493,0.21940984,2.8620806,0.7355429,0.14565373957157135,2.5678985118865967,1.010237
241,0.5088307,1.660763,-0.044040672,0.19254655,1.7011145,0.62728316,0.12914295494556427,2.257431745529175,1.1081465
242,3.6185145,-1.2666949,-0.07515613,0.26059812,-1.1766292,-0.83971405,0.07903797179460526,2.0,1.1435894
243,2.8949995,-0.6056286,-0.15359247,0.31975004,-0.69888234,-0.015398701,0.20172636210918427,2.232436418533325,1.0933317
244,2.5569437,-0.39876667,-0.01672186,0.2080849,-0.3446496,0.31272972,0.11776218563318253,2.14005184173584,1.0139161
245,0.6196964,1.6429104,-0.12958695,0.36154476,1.510818,0.07663582,0.17187215387821198,2.1784584522247314,1.131214
246,0.8424129,1.3769068,-0.16675347,0.41521102,1.3517221,0.4307737,0.19374237954616547,2.151458740234375,1.1201978
247,-0.24034998,2.5291977,-0.15726243,0.269639,2.4636745,-0.25373542,0.1987638771533966,2.125978946685791,1.120408
248,2.2621696,-0.016712131,-0.21032123,0.41858542,-0.021208767,-0.7671628,0.13660560548305511,2.2251272201538086,1.1138285
249,0.43160814,1.8415241,-0.09067256,0.0866596,1.8009834,0.54810745,0.16563211381435394,2.4636294841766357,1.0770234
250,1.5701742,0.72750735,-0.119596764,0.25167534,0.73009557,-0.80800736,0.09978814423084259,2.2723655700683594,1.0668111
251,1.4800181,1.0125116,-0.15634902,0.30078483,1.0289704,-0.8240313,0.11533689498901367,2.0,1.0734768
252,1.1155425,1.1534846,-0.010389148,0.1431772,1.2010052,0.25879478,0.17426858842372894,2.0791280269622803,1.1114767
253,2.8594239,-0.68424636,-0.15128411,0.33531702,-0.60808504,-0.6435034,0.16703367233276367,2.4026339054107666,1.1328539
254,1.9635364,0.25375652,-0.26749033,0.43705547,0.26954818,0.74779516,0.14828723669052124,2.2322452068328857,1.116066
255,1.7950952,0.50799435,0.009666266,0.16642842,0.45071647,-0.058924224,0.06493425369262695,2.058891773223877,1.0357958
256,1.3965837,0.8713692,-0.050725896,0.22799471,0.8616675,0.6011638,0.13034728169441223,2.0903878211975098,1.1026777
257,1.6176955,0.4509208,-0.21547797,0.42092833,0.47631606,0.67050785,0.1668999046087265,2.671691656112671,1.0778991
258,1.2538599,0.9122897,-0.20130728,0.29594725,0.94726646,0.6459122,0.15526200830936432,2.460881233215332,1.0799831
259,3.1329465,-0.8817481,-0.104614,0.24108647,-0.8533688,-0.25802982,0.1726769506931305,2.176819324493408,1.1136892
260,0.015660442,2.1413655,-0.03576417,0.13840607,2.1961274,-0.61861247,0.133029043674469,2.1708567142486572,1.1237597
261,-1.2917954,3.418276,-0.14792824,0.29933596,3.3887415,0.39012855,0.22715291380882263,2.5983517169952393,1.1226656
262,0.8800565,1.4515004,-0.23989935,0.30794254,1.4412099,-0.29653564,0.1945294737815857,2.1349661350250244,1.1334139
263,3.418172,-1.3350055,-0.1170507,0.31965604,-1.3494843,0.594072,0.1593763828277588,2.6045401096343994,1.0626754
264,0.14648771,2.1851637,-0.14112428,0.30772978,2.1663487,-0.7888417,0.10314343869686127,2.183403491973877,1.1074907
265,1.2732848,0.84201586,-0.11630219,0.18247212,0.89134026,0.66281265,0.16572217643260956,2.71665620803833,1.0831254
266,1.7808175,0.60654974,-0.06657845,0.16452901,0.43127844,0.5307713,0.0879942923784256,2.012824535369873,1.0740188
267,0.32792383,1.9152641,-0.10704319,0.124611,1.9441887,0.051016882,0.19222091138362885,2.4115257263183594,1.1178417
268,-0.7076933,2.9563975,-0.19563219,0.2824282,3.150003,0.5810809,0.13744008541107178,2.004044771194458,1.1138016
269,0.5745376,1.6671035,-0.13826102,0.31200176,1.6355125,-0.5788549,0.15869446098804474,2.330082654953003,1.0240805
270,0.81957597,1.3993037,-0.06574987,0.26831317,1.3862118,-0.67688376,0.12422850728034973,2.2345783710479736,1.1136426
271,0.6993183,1.6082406,-0.11452313,0.30787212,1.5724058,-0.27661315,0.13937485218048096,2.0398149490356445,1.1203817
272,2.273632,-0.13422632,-0.09940132,0.23752643,-0.19074197,0.58797175,0.17628492414951324,2.6070375442504883,1.0688856
273,0.48627383,1.7985657,-0.11465812,0.2187744,1.8282019,0.55664694,0.14380845427513123,2.1588025093078613,1.1060069
274,0.11143365,2.1379082,-0.13409263,0.33080095,2.146678,-0.6601598,0.15219855308532715,2.2506251335144043,1.1242137
275,2.5367582,-0.3213229,-0.08442511,0.22368303,-0.30037042,0.48645604,0.1325138807296753,2.1449689865112305,1.1318437
276,1.5622579,0.69959426,-0.13117184,0.34050086,0.73803467,-0.8285338,0.08588780462741852,2.1727635860443115,1.1329596
277,3.4569874,-1.234774,-0.18036881,0.40314972,-1.2825768,0.44492784,0.19430269300937653,2.3232429027557373,1.1292282
278,0.89682204,1.2990103,-0.08835168,0.2911636,1.3212312,-0.53329265,0.11076287925243378,2.05293607711792,1.0749227
279,-0.3500078,2.6295435,-0.16109043,0.18602237,2.5502186,0.19863018,0.189723938703537,2.187649726867676,1.1297246
280,1.7191827,0.54266584,-0.13817497,0.2020234,0.6086423,-0.37618715,0.15027476847171783,2.1942505836486816,1.1056839
281,-0.5449708,2.7159052,-0.09357653,0.3502377,2.7625167,0.023440337,0.19900228083133698,2.353620767593384,1.0964712
282,2.3005757,-0.21113826,-0.18050581,0.43434936,-0.13035081,0.6061111,0.18058288097381592,2.321779489517212,1.0918626
283,1.1421866,1.0969417,-0.06634427,0.1876536,1.0496067,-0.4210615,0.16140152513980865,2.16409969329834,1.1186837
284,2.2575138,-0.10102526,-0.12953229,0.28538024,-0.0717745,0.23443715,0.19585171341896057,2.2009294033050537,1.1243907
285,1.769411,0.4653059,-0.08227939,0.26359665,0.4769409,-0.5545413,0.15615063905715942,2.2257065773010254,1.0522146
286,1.4529812,0.73064506,-0.19614059,0.33273172,0.6972869,0.76064706,0.14741098880767822,2.323253870010376,1.1124632
287,1.316948,0.89521337,-0.031835012,0.16259615,0.93713635,-0.03730326,0.18321116268634796,2.16037917137146,1.125507
288,2.0377316,0.16405585,-0.111562505,0.24444474,0.24624212,-0.7400962,0.11132145673036575,2.159075975418091,1.0333135
289,1.8094417,0.4660965,-0.036627203,0.18728513,0.36854535,0.8273309,0.1117582768201828,2.1936278343200684,1.1152455
290,3.4227717,-1.2476047,-0.11641072,0.2697429,-1.1497092,0.3796398,0.1575857251882553,2.2124016284942627,1.1086575
291,1.6116047,0.5870805,-0.07593725,0.20521283,0.69992185,-0.511018,0.13325104117393494,2.1720991134643555,1.0554855
292,2.9937065,-0.62289226,-0.246668,0.26428613,-0.652187,-0.69649214,0.14594604074954987,2.112274169921875,1.1203014
293,1.0849684,1.2034876,-0.1844822,0.27950346,1.1533774,-0.23835474,0.1879381686449051,2.248995304107666,1.1211793
294,0.28409192,1.9656395,-0.04884194,0.18683061,1.8619151,0.56319696,0.11078017204999924,2.374687910079956,1.0549765
295,0.2893836,1.9565423,-0.16340196,0.28264296,2.0292487,0.3949174,0.17272374033927917,2.1111297607421875,1.0897458
296,1.5963932,0.76842576,-0.18829899,0.22187714,0.7691519,0.1140879,0.1404285579919815,2.0827457904815674,1.1047436
297,-0.59499055,2.7269158,-0.048121396,0.0339904,2.7096782,0.8142784,0.13228601217269897,2.3811917304992676,1.1348166
298,2.7745106,-0.5319857,-0.19919363,0.39321098,-0.4559232,0.61245286,0.15812766551971436,2.0992140769958496,1.1296461
299,-0.31985044,2.6450868,-0.1768512,0.19990432,2.6376057,-0.73934066,0.11089722067117691,2.108896493911743,1.1356001
300,3.5105114,-0.98626983,-0.10265722,0.22668815,-0.9991584,-0.18950552,0.10326720774173737,2.0,0.97578555
301,1.8686692,0.283362,-0.053653263,0.30857894,0.345399,0.22992595,0.13390865921974182,2.062377452850342,1.102725
302,1.7643433,0.4508601,0.010604369,0.15604033,0.44023585,0.73867863,0.08447958528995514,2.3691492080688477,1.1089402
303,2.8395977,-0.5357107,-0.15593663,0.27526188,-0.45425588,0.07688458,0.2050383985042572,2.0624589920043945,1.1325903
304,0.9504625,1.3811154,-0.23942289,0.38672695,1.3084422,-0.076101996,0.16834163665771484,2.1508891582489014,1.1273663
305,3.9545677,-1.5531114,-0.22664803,0.41287193,-1.5504465,-0.81412387,0.12122014909982681,2.0428884029388428,1.1187534
306,0.891732,1.4645798,-0.104027815,0.27867165,1.4376453,-0.7109185,0.1034095510840416,2.1787919998168945,1.0090004
307,1.0704832,1.2731339,-0.02427516,0.1731376,1.3007714,-0.14870757,0.16824482381343842,2.0,1.1222042
308,2.2970533,-0.13391164,-0.12960157,0.35793853,-0.04237541,-0.47638324,0.16663584113121033,2.257222890853882,1.1144996
309,-0.530777,2.7533293,-0.022245564,0.25601768,2.85071,0.32655984,0.06892278790473938,2.027135133743286,1.1282601
310,2.8365827,-0.46181238,-0.10437757,0.21757358,-0.52287114,-0.5920073,0.14102114737033844,2.0534045696258545,1.1146054
311,4.1651864,-1.7090882,-0.087161966,0.3118442,-1.5982995,0.30854768,0.18042826652526855,2.0,1.0788051
312,2.138085,0.05222041,-0.119225636,0.2681668,0.039633244,0.6113919,0.1626543402671814,2.377837896347046,1.1164167
313,1.4862305,0.8883702,-0.216941,0.31948245,0.74616724,-0.7710264,0.0938662439584732,2.0437450408935547,1.1153256
314,0.6110129,1.5915656,0.041873164,0.16962679,1.5735736,0.59517527,0.1186842992901802,2.1611135005950928,1.0707804
315,-0.015401196,2.1623604,-0.055050075,0.29764566,2.2067592,0.7144224,0.10400865226984024,2.0510149002075195,1.1084899
316,2.2448232,0.039619863,-0.10737674,0.16106778,0.014455695,-0.18529083,0.16656707227230072,2.2925872802734375,1.1070853
317,2.4404469,-0.2696441,-0.018137706,0.24902944,-0.2903787,-0.20833157,0.1222880631685257,2.2907426357269287,0.9274432
318,1.1488581,1.2133486,-0.041626725,0.2255456,1.1659601,0.72778136,0.13597124814987183,2.0,1.107257
319,-0.22604093,2.5989802,-0.16396269,0.26097915,2.542801,-0.82482713,0.08386878669261932,2.203568935394287,1.0878503
320,3.355797,-0.93581074,-0.08745055,0.23976602,-0.97829384,0.33841804,0.12719278037548065,2.0227720737457275,1.055715
321,1.516987,0.7828578,-0.054723654,0.2398333,0.7626526,-0.6575373,0.0984756126999855,2.126964807510376,1.1165859
322,0.35221228,1.8734397,0.08486634,0.17670807,1.8286315,-0.33939582,0.044801075011491776,2.009643077850342,1.0775311
323,0.107957244,2.1591802,-0.13749592,0.36158767,2.1680825,-0.7093542,0.0954793244600296,2.1766531467437744,1.1059126
324,0.97789997,1.3239087,-0.056431353,0.22592968,1.321849,0.5952965,0.08596644550561905,2.0208046436309814,1.11378
325,1.3578134,0.9905937,-0.06528022,0.10074161,0.9267686,-0.21464966,0.14779455959796906,2.181347131729126,1.1072239
326,0.99634856,1.1970271,-0.12060823,0.21362527,1.1523545,-0.37742817,0.15735787153244019,2.4083192348480225,1.0645655
327,1.3066399,1.0416818,-0.06663177,0.14081894,1.0110658,0.72759306,0.13934046030044556,2.0220696926116943,1.1383773
328,1.0243801,1.2753117,-0.043385003,0.23586991,1.2940267,-0.7649176,0.08486753702163696,2.0660533905029297,1.1112133
329,3.0429194,-0.9836265,-0.08376324,0.24862899,-0.90206134,0.810337,0.08462409675121307,2.6175107955932617,1.0398095
330,1.6139954,0.61551476,-0.23969904,0.44097033,0.57209456,-0.35747907,0.19432759284973145,2.301961898803711,1.1245311
331,3.0516963,-0.7824719,-0.22901301,0.35392115,-0.7881761,0.11888442,0.20653130114078522,2.229717254638672,1.1051471
332,2.8901622,-0.543079,-0.14292808,0.1883334,-0.72510123,-0.67816263,0.00960882380604744,2.149030923843384,0.9967668
333,2.1568427,0.20625502,-0.20637035,0.22694924,0.15983629,-0.5647584,0.14180226624011993,2.1430320739746094,1.0556988
334,2.369583,-0.15735781,-0.124340855,0.3220346,-0.2469974,0.597141,0.15044818818569183,2.285884141921997,1.0901212
335,-0.30833542,2.5449533,-0.16316658,0.32912454,2.5338147,-0.726812,0.10305432230234146,2.363016366958618,1.0619775
336,1.4098371,0.8263001,-0.10638606,0.33645943,0.88625896,-0.73652536,0.1058238074183464,2.0417892932891846,1.0725106
337,1.4601791,0.76292574,-0.12808658,0.34111303,0.7711299,-0.1481131,0.17180024087429047,2.1920225620269775,1.1170839
338,1.8160263,0.41940644,-0.10407288,0.19186807,0.3507765,0.78238505,0.1260986179113388,2.350550413131714,1.122693
339,2.3391323,-0.10190591,-0.11336887,0.23524469,-0.12264572,0.5420656,0.1216016560792923,2.2662513256073,1.1086025
340,0.44691497,1.8461645,-0.14038458,0.14192525,1.7638855,0.75212705,0.13086970150470734,2.4097063541412354,1.0809847
341,1.9449353,0.26461866,-0.07520188,0.28761396,0.31151146,0.20479165,0.11750930547714233,2.0341010093688965,1.1354772
342,3.6511195,-1.4805,-0.1745533,0.37132475,-1.4063213,-0.006720347,0.2060895711183548,2.314770460128784,1.125752
343,0.99785525,1.180623,-0.15961099,0.15309474,1.2036881,0.6179457,0.15155382454395294,2.3573238849639893,1.1201895
344,2.280837,-0.07127102,-0.16989663,0.29553598,-0.09092412,-0.6739239,0.14104200899600983,2.390699863433838,1.1161977
345,3.532466,-1.284046,-0.11225075,0.2559306,-1.2293679,-0.051785916,0.1148775964975357,2.1160218715667725,1.131356
346,1.2499789,1.0022984,-0.17600843,0.21879332,0.9590546,-0.32312238,0.17774419486522675,2.46811580657959,1.0042515
347,2.3941956,-0.16395408,-0.0644751,0.20650081,-0.124270014,0.6865842,0.11404233425855637,2.2487905025482178,1.0508547
348,2.2627869,-0.10140393,-0.20254329,0.36258706,-0.11771537,0.43147716,0.20144197344779968,2.4900753498077393,1.1107976
349,1.6447779,0.5912986,-0.07750048,0.2027844,0.59578913,-0.49526355,0.13226957619190216,2.160216808319092,1.1257449
350,2.1439524,0.035810817,-0.07835186,0.15879577,0.0398999,0.31169635,0.15281741321086884,2.5302915573120117,1.1124171
351,-1.0405368,3.2369614,-0.1220713,0.34045523,3.1876125,0.5499106,0.17316608130931854,2.347429037094116,1.1336948
352,1.9287674,0.24477111,-0.19110148,0.3944228,0.35388142,0.30390266,0.21181879937648773,2.2424509525299072,1.0875432
353,0.1655671,2.1568465,-0.0510554,0.14626986,2.1547315,0.58852303,0.1400475949048996,2.0275766849517822,1.0357188
354,1.2202691,1.0318867,-0.04572411,0.2511408,1.1105639,-0.33796203,0.09924659878015518,2.030001640319824,1.1398406
355,2.9515185,-0.7192995,-0.15778454,0.27906197,-0.6552975,-0.4190273,0.1568947583436966,2.1370434761047363,1.1364484
356,3.1984787,-0.8854166,-0.26311943,0.435494,-0.88199914,-0.42140695,0.17272864282131195,2.0476901531219482,1.1368054
357,3.4736927,-1.1024358,-0.12035548,0.19213176,-1.0671446,0.7584221,0.07244092971086502,2.0,1.0317799
358,2.5385978,-0.32299504,-0.12629448,0.2345589,-0.2624904,0.30462795,0.1845981478691101,2.2083399295806885,1.1028225
359,2.7313554,-0.55135584,-0.04070483,0.36185187,-0.6603661,-0.59743464,0.07169254869222641,2.212108612060547,1.0030403
360,3.5544412,-1.2061558,-0.13790381,0.24755877,-1.0935736,-0.34945753,0.17126977443695068,2.0041263103485107,1.125496
361,0.92496926,1.3676585,-0.15856078,0.21907985,1.3086057,-0.31632233,0.16776318848133087,2.107448101043701,1.1145886
362,1.0531584,1.2816195,-0.18113391,0.21096247,1.1673648,-0.8133358,0.11881107836961746,2.3456499576568604,1.1207314
363,-0.35156733,2.7050695,-0.23749407,0.2969127,2.5893261,-0.08292965,0.13363265991210938,2.10634183883667,1.0550321
364,1.1079613,1.2129675,-0.10801068,0.29375234,1.2509377,0.78419477,0.13312837481498718,2.0145599842071533,1.1421945
365,2.1920798,0.07049979,-0.12016159,0.31977773,0.10516595,-0.60975766,0.15343941748142242,2.115442991256714,1.1275811
366,-0.5545714,2.876623,-0.068629004,0.1207291,2.8205707,0.70133096,0.1163172572851181,2.055264949798584,1.1226804
367,1.94402,0.23382206,-0.11804738,0.3429951,0.3635199,-0.5614883,0.14234471321105957,2.1079137325286865,1.0938052
368,0.4369439,1.7589507,-0.015056984,0.13538279,1.6419553,0.47177693,0.18405134975910187,2.3552277088165283,1.1115245
369,0.25307342,2.1299398,-0.09422402,0.27295023,2.0312285,-0.2609335,0.19870507717132568,2.082212209701538,1.1045958
370,3.4325917,-1.2006984,-0.06780872,0.2217633,-1.2020776,0.6445802,0.13962888717651367,2.1650187969207764,1.117654
371,2.1866367,-0.05551467,-0.15841639,0.2975783,0.013109712,0.41314167,0.2026507705450058,2.417588233947754,1.1073257
372,1.520374,0.73642164,-0.037872564,0.20126382,0.72064805,-0.5946882,0.1660304069519043,2.1949737071990967,1.1238041
373,2.2058551,0.020608889,-0.16869472,0.31847122,0.035744064,0.42110756,0.16746178269386292,2.306865692138672,1.1050277
374,1.2384619,1.1546615,-0.25095135,0.3641584,1.0118297,0.12366916,0.17492227256298065,2.042332410812378,1.0992026
375,-0.04093267,2.3781314,-0.021071566,0.04067228,2.3885925,-0.6318084,0.13770803809165955,2.0,1.1255698
376,1.9243599,0.32164907,-0.19263045,0.24899945,0.3751179,-0.7775766,0.11998029053211212,2.410393714904785,1.0904615
377,2.8248994,-0.5958929,-0.18566999,0.32106066,-0.6544074,0.4168958,0.19775301218032837,2.4398107528686523,1.1166562
378,2.64357,-0.47174227,-0.045806024,0.19147725,-0.6080887,0.7660171,0.1140475645661354,2.394880771636963,1.0205948
379,0.9849509,1.3201379,-0.18772577,0.3263401,1.335759,-0.6493823,0.1073770523071289,2.119849443435669,1.0652705
380,2.3632007,-0.28386104,-0.14559136,0.29637775,-0.29880017,0.14575328,0.20946651697158813,2.4811348915100098,1.1204516
381,0.97325605,1.2216183,-0.22746746,0.37624738,1.1442084,0.5153675,0.1833617091178894,2.37907338142395,1.1088754
382,-0.07917275,2.304939,-0.009221008,0.13001141,2.221727,0.12320942,0.18220549821853638,2.0816237926483154,1.1254064
383,3.146672,-1.1613494,-0.101101935,0.2783129,-1.0082047,0.7042205,0.1443093717098236,2.6750497817993164,1.0196567
384,1.0631306,1.1694106,-0.19993521,0.31966874,1.2984116,0.21112105,0.18259835243225098,2.2321250438690186,1.1063735
385,0.20193046,2.069996,-0.16001964,0.2965832,1.9940641,0.4912082,0.1755395233631134,2.371269941329956,1.0936627
386,0.590327,1.8291719,-0.18687887,0.2777271,1.7775483,-0.06325373,0.14818383753299713,2.0037922859191895,1.1323179
