,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
7709,0.830976,0.85320985,6.3417187,0.24873869,2.253129,1.1030593,1.0902896,1.2633448
7710,0.66904914,0.77623403,7.7574553,0.16552372,2.694248,1.0472993,0.88787556,1.1680115
7711,0.74649537,0.7773643,8.107713,0.1627103,2.6360118,1.0794969,0.9886143,1.0654697
7712,0.6565965,0.793744,3.173186,0.98847467,3.0303807,0.91460127,1.1100044,1.1893342
7713,0.54619074,0.81886476,4.433645,0.61584,2.6731598,0.9771087,0.9511741,1.3387108
7714,0.7467499,0.79890186,2.6126974,0.88218445,3.3480442,0.98584825,0.89330477,1.2432108
7715,0.79196817,0.7810129,2.7051964,0.91936463,3.1978083,1.037089,0.88542384,1.2002274
7716,0.7604561,0.7813315,8.454007,0.17654917,2.7744684,1.047635,1.0233582,1.0231571
7717,0.7839163,0.75286347,7.134216,0.10903481,2.494694,1.1638716,1.0910956,1.0309106
7718,0.8275276,0.7826833,2.7359312,0.9959158,3.1301353,0.99011797,0.93308985,1.1842619
7719,0.68677115,0.7805333,6.435188,0.24273805,2.8125062,1.1193353,0.9925711,1.0806462
7720,0.6283711,0.81019205,6.8235993,0.26881355,2.7904587,0.92202437,1.1160733,1.081576
7721,0.63571393,0.8180976,4.0712614,0.75977355,2.5656264,1.0080062,1.0663869,0.92232645
7722,0.6160766,0.78275347,6.973084,0.21782778,2.7427206,0.9620682,0.97245556,1.0890851
7723,0.6774579,0.79373825,7.4699907,0.20000885,2.6306753,0.95094126,0.91506195,1.2215282
7724,0.7739191,0.83765393,5.5939183,0.30923402,2.4562087,0.99152535,0.9901874,1.0792603
7725,0.7114506,0.79605055,7.9890966,0.20517798,2.7095222,1.084306,1.0382085,1.061603
7726,0.67039335,0.7924866,3.7366202,0.7886747,2.9561753,0.92136246,1.1524256,1.068301
7727,0.85470146,0.8033346,6.492499,0.15535581,2.4088726,1.059332,0.9697984,1.1664004
7728,0.633128,0.78910387,7.17769,0.23624992,2.6219108,1.094196,1.073879,1.2350279
7729,0.71499264,0.7562259,6.7332087,0.13112283,2.630368,1.2155571,0.91828346,1.0399898
7730,0.7814706,0.77820194,6.8987894,0.23653048,2.5743654,1.0665567,1.0159441,1.1308633
7731,0.8024785,0.77386975,3.1969385,0.79300463,3.1392758,0.9091376,1.053582,0.97644794
7732,0.74787855,0.7686949,9.02903,0.16855031,2.6899946,1.0808285,1.016703,1.0513471
7733,0.66143394,0.7920732,6.28787,0.37794626,2.8503103,1.0520257,0.9698459,1.0597407
7734,0.6737176,0.8066166,5.974649,0.3227654,2.749016,0.9005659,0.95290774,1.1961584
7735,0.7169786,0.797199,7.533575,0.21733114,2.6685848,0.97730935,1.0606995,1.143842
7736,0.59622484,0.82259244,5.2193737,0.3730652,2.6145666,1.0348716,0.88985085,1.183289
7737,0.7403683,0.79200417,3.5108676,0.7950061,3.021607,0.9338411,1.0654763,1.1359297
7738,0.6829627,0.79976124,7.7118363,0.20423792,2.808007,0.9266013,0.99973696,1.1171852
7739,0.91463566,0.84305435,6.7051916,0.28519472,2.3434718,0.9746072,1.0057157,1.1952759
7740,0.77169186,0.7757017,2.7957933,0.9664982,3.080199,1.0144796,1.1792545,1.0435545
7741,0.8461659,0.7847231,4.8298683,0.56498325,2.9337606,0.9190634,1.1536024,1.1217688
7742,0.74068236,0.7913651,5.9443893,0.22516653,2.420842,1.1201893,1.1348308,1.1392735
7743,0.82855064,0.7792624,3.6502714,0.8238164,3.0171993,1.0426189,1.0431132,1.0738724
7744,0.91012603,0.77170515,2.9790182,0.9107017,3.1266778,1.0776092,1.0601751,1.0260403
7745,0.70203215,0.78834796,8.293661,0.19153729,2.6771271,1.0143106,1.0480843,1.1309056
7746,0.69662374,0.7848537,7.442465,0.20234922,2.4937608,1.11721,1.0314115,1.1594688
7747,0.7333542,0.7896777,6.4814343,0.20561951,2.419055,1.1057807,1.1744721,1.1474054
7748,0.83261913,0.8039096,5.141661,0.5070201,2.8704114,1.0267929,1.1395483,1.1798964
7749,0.80140895,0.7896346,8.04437,0.23596656,2.6695635,0.97981274,1.0619185,1.1384525
7750,0.64315665,0.7925402,7.0854683,0.24406932,2.7996216,1.0720133,0.9311537,1.098694
7751,0.6941033,0.81198317,6.073033,0.33337274,2.7257214,1.0024482,1.1233006,1.2083752
7752,0.84959555,0.8200305,6.6395073,0.20035572,2.2627375,1.0827429,1.0420108,1.2222714
7753,0.66409606,0.80843854,6.4774446,0.26585048,2.7049696,1.0788083,0.8859976,1.1796035
7754,0.931561,0.7338567,5.7525697,0.13677971,2.292784,0.92588884,1.0588093,1.0474342
7755,0.6624779,0.80161935,7.1170917,0.24550863,2.655843,1.0022796,1.1748778,1.1845328
7756,0.6924055,0.7973965,6.2921996,0.28094506,2.6486318,1.0876073,0.9268896,1.1428804
7757,0.627766,0.7962195,5.054405,0.4291961,2.8698554,1.0080804,1.1105839,1.0489765
7758,0.7311394,0.78795683,7.4147143,0.17043184,2.5775962,0.99382746,0.97377145,1.1091615
7759,0.68392384,0.78315014,6.649222,0.24469344,2.6115043,0.992103,0.9161551,1.1459972
7760,0.6707643,0.7951647,6.1122785,0.18547487,2.4699035,1.1284208,0.9510301,1.2338076
7761,0.68251073,0.7985736,6.853432,0.22985578,2.6382728,1.1454525,1.1474196,0.95268357
7762,0.8593404,0.7863896,3.5250823,0.8490594,2.9875836,1.0829192,1.0044167,1.1786789
7763,0.6374576,0.79558176,6.995783,0.24757752,2.6009896,0.96204156,0.9885964,1.1615834
7764,0.81276065,0.80534625,6.6312,0.16978732,2.3826008,1.0897701,1.0380238,1.1003317
7765,0.66852844,0.8094628,7.178971,0.26122892,2.6558607,1.0448891,1.0827038,1.1202292
7766,0.7370844,0.76917183,3.2607288,0.7285699,3.1240604,1.0803943,0.9042179,0.9646805
7767,0.6890102,0.8028457,8.004602,0.23159216,2.6242003,0.97857076,1.1732246,1.0927353
7768,0.6583047,0.805007,5.98284,0.40560007,2.888034,0.93097365,1.0802771,1.1692955
7769,0.7226298,0.8394295,5.752077,0.3065686,2.3731782,1.1045802,1.0001321,1.2123883
7770,0.8342929,0.7766005,8.161671,0.17193441,2.6524756,1.081901,1.0608273,1.044012
7771,0.63138276,0.8858893,5.479532,0.35112226,2.339546,0.97910064,1.063412,1.3776104
7772,0.76961803,0.8020481,7.037943,0.3038669,2.6521428,1.0203573,1.0784713,1.0156823
7773,0.6784886,0.79184836,4.561001,0.5234311,3.0739586,1.0805857,0.8916761,0.8418062
7774,0.69488144,0.78349745,6.993583,0.16161236,2.6573122,1.2073102,0.91593236,1.1620255
7775,0.7485306,0.78895444,6.500646,0.33297342,2.8131864,0.9407781,1.0981025,1.2149309
7776,0.69183695,0.78804743,3.1949008,0.9101117,3.0824764,1.0044527,0.9949841,1.1283053
7777,0.66538715,0.7941753,4.5935955,0.51709694,2.7013354,1.05672,1.127141,1.2397896
7778,0.69486964,0.82942796,5.465281,0.38854602,2.3936706,1.0460885,1.2201973,1.162704
7779,0.6848552,0.7970368,6.0369844,0.3267716,2.5375547,1.024825,1.057334,1.0093141
7780,0.6928782,0.8190483,6.0413213,0.37413836,2.7722628,1.0868157,1.0607775,1.1562409
7781,0.66828823,0.80118906,5.3490896,0.4512866,2.7833176,1.1033055,1.0394039,1.10929
7782,0.9106881,0.80938274,6.0438824,0.31589305,2.3335502,0.9635235,1.0447785,0.99151486
7783,0.70492804,0.7847089,6.2751384,0.21254703,2.407098,1.06942,1.216877,1.089525
7784,0.7217555,0.80368567,7.6004,0.2274806,2.6378136,1.0184048,1.0947213,1.1893337
7785,0.9020182,0.81446713,6.3965106,0.17000051,2.3663874,1.1084077,1.0279998,1.0475445
7786,0.6581594,0.77705836,7.395771,0.213804,2.6898854,1.0323681,1.0482155,1.1564386
7787,0.64352226,0.8037317,3.767296,0.86575854,2.866201,1.0826415,1.0264885,1.2051376
7788,0.6992172,0.8010778,6.0304155,0.20800854,2.5117822,1.0346311,0.9469316,1.150032
7789,0.67788106,0.8066361,6.0955725,0.3184791,2.7376664,0.9961921,1.1463752,1.1404724
7790,0.8423626,0.83698994,5.513324,0.30236372,2.431547,0.8234037,1.1294383,1.1219245
7791,0.7188811,0.8195447,7.249752,0.2767272,2.777363,0.98732316,1.163514,1.0146309
7792,0.72894824,0.7696094,2.933664,0.9738334,2.983338,1.1134667,0.9826668,1.1929314
7793,0.77247304,0.76981616,7.41458,0.19745813,2.5824368,1.1042694,1.0252349,0.96346456
7794,0.84813046,0.8235628,5.685593,0.28260547,2.3826628,1.0605903,0.9459253,1.0444788
7795,0.7139771,0.82880205,7.0099645,0.2567624,2.5179265,1.0149953,1.1093532,1.1315114
7796,0.74345446,0.7845797,3.732853,0.74895144,2.9381948,1.03082,1.0509795,1.1913544
7797,0.84905607,0.8444618,5.49978,0.20400892,2.402715,1.119777,0.91186965,1.1392481
7798,0.7438159,0.77843255,3.8497524,0.7386249,2.904357,0.9900872,1.0995058,1.2200756
7799,0.7094365,0.8203817,7.027839,0.19300109,2.35842,1.1121243,1.0947226,1.1711516
7800,0.7522412,0.7800878,7.5298867,0.20129006,2.661851,1.0701013,1.0982159,0.9972265
7801,0.696508,0.781351,7.5787587,0.17220943,2.6870499,1.1080819,1.0215957,1.175352
7802,0.6821576,0.7845344,5.682536,0.35381356,2.837578,1.103337,1.1313711,0.94621396
7803,0.7136986,0.7810381,5.5350947,0.38661203,2.5987551,0.923498,1.0950937,1.0941334
7804,0.61973065,0.7924446,4.261537,0.61231107,2.710953,1.0542026,1.139685,1.1460263
7805,0.7621979,0.7972749,6.305568,0.34912112,2.5477061,0.9498013,1.1395314,1.1525766
7806,0.7532728,0.78064173,7.2356315,0.20040251,2.5739608,1.1357722,1.0147811,1.0806886
7807,0.7979207,0.8033879,7.363275,0.23220094,2.6867642,0.9808402,1.1035323,1.266515
7808,0.7157745,0.7932968,7.723552,0.1506985,2.495522,1.1304247,1.2021942,1.169448
7809,0.92660016,0.8004208,6.202633,0.16527525,2.393511,0.8338397,1.1449615,1.0260473
7810,0.70392287,0.7612871,6.110517,0.27294952,2.7462745,0.96601343,1.130011,1.0705822
7811,0.75657403,0.7819281,6.219148,0.24841093,2.5588894,1.0390395,1.0647312,1.0713937
7812,0.7524416,0.76926845,8.778158,0.13052945,2.7849388,0.9567442,0.8977101,1.1211238
7813,0.676516,0.8012982,7.8031096,0.17280991,2.770504,1.0752115,0.94896555,1.1142825
7814,0.61916494,0.79071647,3.843752,0.6642922,2.9746323,1.0089452,0.8630917,1.2044035
7815,0.6464875,0.77937174,4.322904,0.55109185,2.899039,0.95582914,1.0192558,1.1636442
7816,0.7592577,0.79638976,3.2503867,0.7354656,2.9294126,1.1261532,0.910443,1.2796631
7817,0.68208575,0.8016443,6.8097563,0.26365054,2.5599492,1.0525082,0.933337,1.0757273
7818,0.72570056,0.81766665,7.938699,0.2227701,2.6527314,0.87985957,0.94162583,1.1799301
7819,0.68578106,0.8000796,6.5382752,0.28238037,2.5789995,0.9523997,1.0914104,1.196558
7820,0.9261312,0.8002549,4.7777996,0.3787942,2.1272213,1.0371418,1.2407569,1.1130013
7821,0.69867194,0.79005903,6.472669,0.3517393,2.8568075,1.0209677,0.9878619,1.0809977
7822,0.6901587,0.79007345,5.2858,0.46688357,2.856354,1.1206336,1.0389848,1.0921746
7823,0.6929085,0.7900468,4.8072314,0.41239205,2.721065,0.9861251,1.147496,1.178463
7824,0.67756593,0.7876117,7.8678503,0.1754057,2.5625658,1.0586323,1.0536374,1.173353
7825,0.7351777,0.78228146,5.965541,0.24043328,2.4970305,1.017025,1.1634507,1.0218143
7826,0.67610234,0.80437464,3.4502587,0.9252428,2.8722565,1.0121976,1.007818,1.2620169
7827,0.69353294,0.78178734,7.146457,0.22248347,2.7367034,0.9416548,1.0156573,1.0979143
7828,0.67978275,0.7913812,5.446783,0.4220577,2.776271,0.9298906,1.0491828,1.1191441
7829,0.76616883,0.8011388,5.5147533,0.32357797,2.4323936,0.962661,1.1279162,1.1267965
7830,0.8772706,0.8060876,5.852137,0.18982032,2.3247256,1.1105038,1.0290617,1.1154106
7831,0.7698585,0.8063265,5.885291,0.23859149,2.3432126,1.0764748,1.1971024,1.1263939
7832,0.74440634,0.78176874,3.9350414,0.5412409,2.9688256,0.943565,1.0849085,1.1637186
7833,0.6711321,0.80873114,4.715254,0.5878688,2.8547275,0.9709998,0.9975425,1.1790795
7834,0.8870629,0.83342797,6.134339,0.24639961,2.441507,1.0563098,0.9556468,1.011446
7835,0.8589263,0.84726787,4.9138913,0.40343875,2.400893,1.1059792,1.0859367,1.0216875
7836,0.6726343,0.8128475,8.103041,0.24264364,2.7834594,0.97694504,0.9131122,1.0318125
7837,0.95092756,0.78830326,5.8279486,0.27156344,2.2625103,0.9098774,1.1313655,1.0985492
7838,0.7551348,0.788949,8.538313,0.22302154,2.6251135,0.9540547,0.97722626,1.1675303
7839,0.9145047,0.7868608,5.0961957,0.21018656,2.1459699,1.1810923,1.1317608,1.1181396
7840,0.72920614,0.79987603,5.2208166,0.42758748,2.8754513,0.9927627,1.1208273,1.1841975
7841,0.7082,0.79267055,7.674506,0.20626175,2.6663053,1.0741893,0.86444914,1.129884
7842,0.6792526,0.8059894,9.068994,0.21399406,2.7190692,0.98077285,0.9769147,1.0706071
7843,0.71728075,0.7875225,7.1723423,0.19830182,2.6968493,1.0111593,1.0166773,1.1310711
7844,0.59461695,0.84226555,5.669519,0.34659216,2.5217938,1.0721114,1.1948957,1.2610321
7845,0.66182506,0.8024047,7.513878,0.18025964,2.5970168,0.9532684,0.9442525,1.1781884
7846,0.7530336,0.8025334,6.986551,0.24242942,2.5507488,1.1113337,1.107849,0.9238786
7847,0.7435925,0.7982054,7.539794,0.27686888,2.7896588,1.0047305,1.0601885,1.0982316
7848,0.7148045,0.80893964,6.0989165,0.3644199,2.7911437,1.0476172,1.0809033,1.1440837
7849,0.71056324,0.78238076,7.354327,0.15816183,2.7774262,0.8762427,0.9164791,1.1865884
7850,0.78292257,0.7944616,7.665748,0.23436072,2.5657377,0.97155464,1.029176,1.1808449
7851,0.75038975,0.81376106,5.4445868,0.30020714,2.5024428,0.97632587,1.2134032,1.070795
7852,0.93953705,0.7531498,6.8585086,0.17324385,2.202039,1.0481747,0.99891764,1.044552
7853,0.63839203,0.81446826,5.915026,0.21624658,2.451941,1.1837531,1.1914486,1.1832882
7854,0.6797515,0.8090327,5.3789883,0.37572163,2.5058362,1.1316069,1.0797852,1.2110887
7855,0.6306854,0.79863423,5.4089475,0.36145112,2.8484948,0.9499402,0.9820785,1.2009519
7856,0.70201534,0.77435714,7.1687717,0.29423136,2.7199419,0.99133354,1.0154886,0.9700037
7857,0.70287347,0.80974376,5.792533,0.4453202,2.7937458,0.94247836,1.1344327,1.1907102
7858,0.74082303,0.7925258,7.442782,0.31648636,2.6078157,0.9826517,1.1314703,1.0758327
7859,0.7629866,0.78837794,8.296987,0.21969864,2.7162886,1.0089341,1.0385911,1.028925
7860,0.7411648,0.81221724,5.6380644,0.29801756,2.4546995,1.0908788,1.1422273,1.1760607
7861,0.76306427,0.8005599,3.6601417,0.6878138,2.8746212,1.0386786,1.0198816,1.2809839
7862,0.640367,0.77391624,8.439319,0.15789963,2.6501625,1.0364201,1.057854,1.1489832
7863,0.6754428,0.7862162,5.494981,0.32246754,2.6328876,1.0827641,1.0381862,1.0788136
7864,0.7294784,0.78938675,6.4089494,0.25854996,2.792816,1.0370077,0.91264486,1.2610611
7865,0.72160035,0.84224653,6.0320334,0.315563,2.4169326,1.0221994,1.0187063,1.199476
7866,0.61785173,0.79350007,4.87135,0.6214287,2.8150725,1.021611,1.0712427,1.2473172
7867,0.7615683,0.8137914,5.492269,0.24509758,2.3821404,1.0940864,1.0317614,1.092876
7868,0.7624771,0.77999204,6.634443,0.20079435,2.8600497,1.0508289,0.95058066,0.9971132
7869,0.694123,0.78458285,8.069916,0.20321469,2.713848,1.0622138,1.0621438,1.1021427
7870,0.665181,0.79402137,7.5765796,0.2197074,2.6604154,1.0097238,1.0198472,1.1786933
7871,0.66417587,0.8126824,4.451092,0.4685505,2.8613667,1.1193193,0.9895216,1.0434642
7872,0.66494936,0.7825192,6.4593797,0.22804008,2.7188034,1.0134635,1.0772063,1.0757185
7873,0.7105303,0.8122639,6.140156,0.20228961,2.438442,1.1564722,0.9357487,1.2050477
7874,0.6909539,0.79216427,7.735683,0.21332467,2.8387725,0.8686061,1.146885,1.0434353
7875,0.71092445,0.8086983,5.1913004,0.45981035,2.808239,1.047919,0.9851184,1.2212858
7876,0.71840644,0.7946798,7.59714,0.25413266,2.8714743,1.0211383,0.992887,1.1563455
7877,0.5963068,0.8094699,6.870895,0.19724792,2.6970592,1.0227729,0.89015025,1.2186587
7878,0.6886611,0.7779587,8.06476,0.22082442,2.7743185,1.0977663,0.9795643,1.0985616
7879,0.72325206,0.8137488,6.449289,0.33604422,2.552367,0.96902514,1.095023,1.0513178
7880,0.7667988,0.7864054,6.987879,0.28365204,2.6237178,1.0156472,1.0141977,1.088262
7881,0.68528473,0.7986493,8.018464,0.20361301,2.5073633,1.051006,1.0787994,1.1751913
7882,0.66833055,0.7965637,6.3482594,0.29283687,2.603248,0.89241654,1.0403919,1.1028475
7883,0.84037834,0.7895436,4.569022,0.5380223,2.972613,0.96317935,1.1481911,1.023538
7884,0.6857057,0.80439967,5.1412582,0.46982846,2.9105031,1.0041701,0.9557569,1.0332367
7885,0.6798657,0.8004944,5.647631,0.41289863,2.9598405,0.9151636,1.1114995,0.9908976
7886,0.67801434,0.8014265,4.1625185,0.66814125,2.98885,0.87708014,1.069784,1.1749269
7887,0.6754103,0.79107356,6.131424,0.32702646,2.9228435,0.9355508,1.061836,1.0820763
7888,0.5711046,0.799553,3.885183,0.69807416,3.033576,0.92637086,0.9112363,1.1376004
7889,0.6517524,0.7804387,3.0110786,0.88687885,3.0113657,1.0446237,1.0754086,1.1971802
7890,0.69850343,0.79188216,3.6861014,0.68490756,2.9857662,0.9998097,1.0334011,1.134119
7891,0.5806864,0.7933851,3.1006033,0.969953,2.957163,1.1500589,0.9399317,1.1562986
7892,0.71900755,0.77544737,4.848102,0.52913505,2.9012177,1.051787,1.1136342,1.0304025
7893,0.8315933,0.8305036,5.4823794,0.20124388,2.3282726,1.0275271,1.0608718,1.1277936
7894,0.65932345,0.7823449,6.999138,0.2361214,2.6548738,1.0426229,1.0166597,1.1892655
7895,0.7978487,0.7978542,5.850529,0.30637845,2.5975485,1.0562996,1.1675911,0.9733124
7896,0.65009254,0.82021517,7.2403665,0.2770358,2.5070736,1.0374697,1.0775182,1.2778722
7897,0.6719491,0.7790136,6.1081324,0.35495946,3.0552273,0.90706605,0.89664155,0.9712964
7898,0.7251397,0.7939263,7.219053,0.24799985,2.840403,0.9055416,0.9610983,1.1600643
7899,0.73850137,0.7978673,6.1619754,0.32686323,2.818454,0.9927243,1.0096273,0.96051365
7900,0.74499476,0.7820712,3.4167378,0.7664413,2.9618556,1.0549268,0.86784756,1.2302102
7901,0.73934066,0.7837206,3.4565375,0.81611156,2.9993668,1.1101804,0.9630023,1.1796334
7902,0.615681,0.7952468,5.534012,0.39529577,2.952352,0.92183703,0.9629267,1.0501554
7903,0.680226,0.7821829,7.777669,0.19566491,2.7008398,0.7910173,1.0023608,1.2250512
7904,0.68419945,0.80186325,5.714402,0.40452516,2.9065824,0.9837549,0.9113979,1.1222597
7905,0.75842226,0.8206967,6.2520914,0.2616994,2.3724427,1.0064322,1.1236387,1.1327136
7906,0.71395004,0.7815133,4.6439195,0.5779064,2.9772954,0.9940681,1.1004952,1.1309006
7907,0.81288135,0.80637085,7.1864924,0.2399263,2.47335,1.122242,1.0691662,0.87538785
7908,0.66366464,0.79505754,7.4467964,0.18786396,2.693719,1.1183355,0.9891497,1.0943261
7909,0.88679093,0.7799697,2.8431087,0.9729486,3.0976589,1.026289,1.0305994,1.2148887
7910,0.762825,0.7873994,8.436579,0.1762031,2.5665693,1.0247163,1.0270476,1.0432122
7911,0.773095,0.806782,7.5258217,0.17381637,2.4842153,1.0703496,0.98311365,1.1387864
7912,0.8059547,0.80975425,6.2910056,0.22893059,2.38976,1.1840763,1.1266553,1.0084625
7913,0.7280056,0.81488276,5.6996927,0.23610891,2.3748965,1.1538999,1.1204944,0.99710226
7914,0.7482646,0.7926861,6.7342134,0.28295913,2.6042113,1.0117102,1.0279509,1.0688361
7915,0.7259953,0.7863798,3.3367198,0.8987617,2.9582012,1.1224812,1.0482521,1.102384
7916,0.7515422,0.7989727,5.8331723,0.32213402,2.7007198,1.1122015,1.0770547,1.0653911
7917,0.6766691,0.7852439,6.292931,0.3329397,2.8163579,0.9360753,1.0937324,1.1510096
7918,0.74020344,0.8107433,6.9088073,0.3001012,2.5601478,1.0041869,0.95524883,1.0125087
7919,0.7013248,0.7930036,7.365334,0.23554042,2.735343,1.0491933,0.9772877,1.0818936
7920,0.7430792,0.79189986,8.194976,0.18064554,2.744963,1.11982,1.0897299,0.9772067
7921,0.6959108,0.7939111,6.509383,0.17988144,2.4369588,1.1198233,1.1781164,1.0901899
7922,0.7474821,0.7720502,6.771974,0.25430772,2.7942822,1.1022955,1.0284935,1.1034284
7923,0.77267987,0.78233385,5.8475327,0.2872844,2.6270912,1.0007225,1.1760792,0.97074693
7924,0.65988475,0.79679227,6.663198,0.27886182,2.593652,1.1305555,1.0493716,1.1400216
7925,0.7785429,0.7929324,7.325923,0.21945944,2.5702336,1.0720834,1.1243762,0.97527736
7926,0.691309,0.82202995,5.201504,0.4808813,2.7136464,1.1094102,1.0712806,1.198182
7927,0.6566176,0.7969579,7.3894906,0.29709357,2.798402,0.9431572,0.9762874,1.1155672
7928,0.6820002,0.80672884,7.748049,0.17370284,2.6243505,1.0813363,1.0027055,1.278998
7929,0.7150997,0.79143506,5.640624,0.29016694,2.62036,1.01007,1.1503966,1.0375601
7930,0.61661464,0.811201,6.1322894,0.24588901,2.4879625,1.0857971,1.1535951,1.2686753
7931,0.70813537,0.82841,6.986574,0.23682883,2.43827,1.0247251,1.0644852,1.1304784
7932,0.63775635,0.799607,7.8122416,0.19586836,2.6956115,1.0249857,1.1314437,1.158026
7933,0.70359844,0.79273415,7.389261,0.24066216,2.6519384,1.0454392,1.0013534,1.0711251
7934,0.616897,0.78363293,5.199795,0.43853614,2.847037,1.0275164,1.0723217,1.1193689
7935,0.6938663,0.79063225,6.6016927,0.2548936,2.677579,1.0316843,1.0803775,1.1462598
7936,0.71875024,0.7817665,9.19517,0.17789839,2.7971833,0.85435385,0.99516124,1.09118
7937,0.6352276,0.83311677,3.9934995,0.5420071,2.4363883,1.0170233,1.1047474,1.0751269
7938,0.6906675,0.7955649,6.680782,0.3491558,2.7242239,0.9959471,1.0644948,1.2218417
7939,0.7108354,0.81090826,5.401538,0.27648374,2.4000823,1.026994,1.103611,1.1564797
7940,0.64700615,0.7918235,5.8096447,0.32745594,2.7213876,0.93384486,0.96070814,1.2101358
7941,0.8165877,0.7878654,6.6488743,0.27068055,2.6007805,1.0060152,0.9892455,1.0876368
7942,0.6251798,0.81499684,6.1914816,0.43230757,2.779032,1.0968248,1.0809354,1.0579993
7943,0.6148641,0.79626316,5.652144,0.23916827,2.6034365,0.9839022,0.85408825,1.1729074
7944,0.6354751,0.7924197,5.6297374,0.4081922,2.9770303,0.9033877,1.0517273,1.013381
7945,0.67908263,0.7972246,7.7865677,0.31519845,2.8024957,0.9670773,0.9771388,1.1765528
7946,0.67360103,0.79824626,7.91684,0.23549877,2.6392117,0.94465774,1.0509747,1.2441267
7947,0.79273903,0.81943953,5.6085243,0.24898933,2.2763486,0.97222024,1.1960677,1.1743945
7948,0.9175367,0.8173079,6.7028227,0.18984146,2.318375,0.9785865,1.1423554,1.0760059
7949,0.7473454,0.8077865,7.0892854,0.2500403,2.606306,1.0658995,1.1874049,1.0606827
7950,0.7359956,0.76838267,3.3350296,0.7402146,2.996539,1.0119457,1.0975603,1.1177005
7951,0.71577597,0.83015645,6.920253,0.25686193,2.6330523,1.1664538,1.0951995,1.2748628
7952,0.74106044,0.8044111,6.858338,0.25403917,2.529007,1.109682,1.1375192,1.103441
7953,0.6948217,0.79115605,4.63048,0.4610145,2.890572,0.93879914,1.0057443,1.2546129
7954,0.8766238,0.8332354,5.56885,0.25534147,2.3455112,0.9256223,1.2025144,1.0990936
7955,0.73773557,0.7700306,2.7223418,0.9302259,3.0190294,1.0496043,1.0610826,1.2807866
7956,0.6914782,0.8098016,5.4414334,0.49578643,3.0244386,1.0667447,0.97873604,0.95479465
