,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
197,3.1582031,-0.85639733,-1.1733261,0.27843288,-0.8415846,1.0003558,-0.59465533,0.16992011666297913,2.412621021270752,1.1122972
198,2.2341328,-0.024629138,-3.4343126,0.2235997,0.102591015,3.107617,0.6770117,0.0972626805305481,2.583580493927002,0.7920172
199,-0.1841588,2.447223,-1.4450607,0.33405703,2.4941986,1.382029,0.6994783,0.11447470635175705,2.0320749282836914,1.07275
200,1.4907233,0.8299092,-0.4467887,0.2893639,0.8140601,0.26607582,0.37251985,0.1204117089509964,2.159393548965454,1.0578877
201,-0.08691046,2.2458918,-1.8718618,0.32672924,2.227842,1.7201545,0.6594656,0.17507101595401764,2.492755174636841,1.0929033
202,2.7534707,-0.5504125,-0.93981445,0.3595477,-0.43138394,0.66999185,0.07150588,0.18016569316387177,2.332547903060913,1.0552403
203,1.0651157,1.1475861,0.27793875,0.30751547,1.2422729,-0.50075275,-0.72201157,0.15237084031105042,2.250742197036743,1.1254923
204,0.07572942,2.1619327,-1.7264897,0.14974155,2.2229476,1.6198685,-0.5163735,0.1416727751493454,2.1829679012298584,1.1367629
205,-0.25932604,2.4112844,-0.11808974,0.2773949,2.431739,-0.017137295,0.18131329,0.19889703392982483,2.3951961994171143,1.1257492
206,1.8394362,0.36543214,2.9147465,0.3460944,0.46523052,-3.0999854,-0.3263757,0.173222616314888,2.1001617908477783,1.0943766
207,1.1605719,1.0876269,-2.071334,0.20945813,1.0979363,1.9354475,-0.76158684,0.12467250227928162,2.3636131286621094,1.1039032
208,3.0068939,-0.61117053,1.8382782,0.3845074,-0.60562736,-2.1103714,-0.8118128,0.1148814857006073,2.060098886489868,1.1194514
209,-0.015508159,2.2239742,-0.9423703,0.32351393,2.3186803,0.8376568,0.8178757,0.06644635647535324,2.109983444213867,1.0932635
210,-0.49530336,2.548958,-0.36212498,0.35185158,2.8683732,0.19985718,0.53459626,0.0431586429476738,2.0520195960998535,0.9454553
211,2.2785597,-0.15146945,0.5432891,0.3220189,-0.14769556,-0.57404435,0.80295,0.07836617529392242,2.2033963203430176,1.0495178
212,2.1855693,-0.02956008,-1.5059829,0.29939613,-0.025074437,1.4018661,0.7290837,0.13503502309322357,2.5364904403686523,1.1124177
213,0.83636135,1.487536,-1.4591345,0.10706416,1.4905449,1.2965016,0.20180233,0.22590717673301697,2.305878162384033,1.1351224
214,0.88139,1.3318307,-1.341588,0.2722995,1.3782868,1.1158382,0.46006113,0.21727825701236725,2.389117479324341,1.1290236
215,0.98564464,1.2848036,2.6542387,0.42101648,1.3346305,-2.9297523,-0.6157298,0.17053820192813873,2.077059268951416,1.129102
216,3.613734,-1.3317474,1.1939256,0.36736354,-1.3892839,-1.4518491,-0.018691001,0.21373073756694794,2.398007869720459,1.1274086
217,2.2418716,0.025573106,-3.3951967,0.28167793,0.04363949,3.1975205,0.13028945,0.2045632153749466,2.1579465866088867,1.1082827
218,1.4243317,0.87952375,-1.031992,0.2033154,0.8429032,1.010837,-0.28556606,0.15803581476211548,2.0904364585876465,1.1435153
219,-1.4034611,3.430973,2.0529191,0.30250332,3.6731791,-2.179878,0.7636956,0.09658920764923096,2.290553331375122,0.9107473
220,0.37107936,1.7683614,1.2188668,0.35910442,1.6769071,-1.4044771,0.7235088,0.12605060636997223,2.5598628520965576,0.97184014
221,3.7500556,-1.430704,0.9777873,0.3316614,-1.2789981,-1.1748427,0.68116444,0.13414540886878967,2.004352569580078,1.1162105
222,1.7337409,0.5522253,0.61140627,0.5260535,0.5686549,-0.9265087,-0.73404694,0.173785999417305,2.070552110671997,1.1206138
223,4.389335,-2.051992,0.5263697,0.27540222,-2.2216835,-0.7036237,0.4562145,0.1195162758231163,2.1888606548309326,0.9977634
224,2.3132963,-0.03404476,1.8452783,0.2274327,0.10232176,-1.9873399,0.2893946,0.18096241354942322,2.004692316055298,1.1293794
225,0.45666626,1.6330914,1.145165,0.3962465,1.7474844,-1.3396578,0.09098494,0.19920621812343597,2.401850461959839,1.1063498
226,4.021918,-1.7178774,-0.5338791,0.22830279,-1.8080993,0.42633224,-0.74010885,0.10051615536212921,2.1777408123016357,1.1054535
227,2.483877,-0.26704478,-0.0040536695,0.36303785,-0.1279359,-0.24705455,0.5804463,0.1680903285741806,2.08644437789917,1.1248482
228,3.0342686,-0.7484574,-1.5448729,0.34341416,-0.90298146,1.34503,0.6755972,0.10520614683628082,2.312279462814331,0.88147324
229,1.2120503,1.024809,2.569411,0.16281052,0.9967095,-2.6057925,-0.43069628,0.15686346590518951,2.1336708068847656,1.1012676
230,-1.0566028,3.221668,0.62845886,0.31402048,3.3636556,-0.7748131,-0.6907745,0.10560383647680283,2.1496033668518066,1.0870765
231,2.0545578,0.25050378,1.1166326,0.3580693,0.26357132,-1.3584263,-0.20541401,0.1740487813949585,2.1397464275360107,1.1237745
232,0.12527074,2.0340362,0.71710074,0.24750689,2.0667152,-0.7280202,0.38286966,0.1537676900625229,2.1498818397521973,1.0509515
233,3.1648092,-0.8721095,1.2184324,0.5093026,-0.9007848,-1.4183283,-0.7721855,0.12581831216812134,2.09755539894104,1.0995749
234,1.67704,0.3561553,3.052656,0.3424337,0.54355067,-3.1665654,0.43665648,0.14186570048332214,2.2289698123931885,1.003314
235,-0.39521903,2.4801886,1.439053,0.2748224,2.6501477,-1.6544259,0.5589081,0.14631135761737823,2.434807777404785,1.0763398
236,-0.13706261,2.3281913,0.9187628,0.3283959,2.3290172,-1.2045745,0.6790302,0.156052365899086,2.4523048400878906,1.1145122
237,1.9019685,0.40707365,-2.1007977,0.41333514,0.49993485,1.6835958,0.4020438,0.20172515511512756,2.222452402114868,1.066227
238,2.0065258,0.19324443,0.09289035,0.30927595,0.24081467,-0.3189009,0.48183766,0.18345454335212708,2.503711223602295,1.0751597
239,0.13623978,2.0704505,0.3925592,0.19720358,2.0365481,-0.40523767,0.11599544,0.18172802031040192,2.209939956665039,1.083208
240,-0.41508895,2.619278,-1.4543848,0.39668515,2.5649643,1.1233734,0.6691511,0.15920497477054596,2.564427375793457,1.0643827
241,1.0571853,1.230591,-1.3747413,0.27520004,1.1930934,1.1692486,-0.72326684,0.15740574896335602,2.389643430709839,1.1162832
242,1.8438083,0.46079808,-0.068643264,0.23004149,0.47578275,-0.09284058,-0.52324253,0.16630962491035461,2.1884546279907227,1.1224247
243,-1.8355558,3.977524,-0.08954704,0.34707037,4.1202116,-0.022507256,-0.4024945,0.1408836841583252,2.0574512481689453,1.037078
244,2.1407921,0.14909539,0.45171997,0.19074062,0.12995365,-0.5029821,-0.5657367,0.11816932260990143,2.197094202041626,1.1026258
245,1.6271155,0.4996304,-0.47125256,0.23398048,0.6936811,0.17657241,0.8998945,0.025877680629491806,2.5206737518310547,0.8917174
246,0.32912004,1.9266444,-0.815715,0.36329406,1.916888,0.6548603,0.50359505,0.17567653954029083,2.236564874649048,1.121599
247,1.0997082,1.0954993,0.28532663,0.410842,1.1835624,-0.61472034,0.2858554,0.22567859292030334,2.3494908809661865,1.0944449
248,1.7538282,0.5564706,1.4055709,0.32532755,0.57432675,-1.7051165,0.14611346,0.19903327524662018,2.3389012813568115,1.1016799
249,-0.3917954,2.8691297,-0.5840315,0.2895404,2.7108486,0.3411328,0.13588792,0.021834541112184525,2.0019381046295166,1.0602348
250,2.1685097,-0.036886133,-0.9379167,0.10470777,0.13104676,0.9782987,0.005124556,0.07236988097429276,2.1031875610351562,1.0044156
251,0.8648575,1.3421077,0.37959892,0.25866437,1.3821864,-0.44018057,-0.7657756,0.08600079268217087,2.3218185901641846,1.0055759
252,-0.65227646,2.6874483,-0.45515677,0.09885526,2.927564,0.4155474,0.74603486,0.03652257099747658,2.2568254470825195,0.8011289
253,3.5567036,-1.3415178,-0.51265234,0.35016587,-1.4142659,0.42738187,0.76834404,0.11315611004829407,2.055800199508667,1.1211132
254,1.3156314,0.921507,0.51737446,0.19277404,0.8631296,-0.6926015,0.8013526,0.1225643903017044,2.4841468334198,1.1284214
255,1.2637019,1.0095108,-0.9658305,0.42266083,1.0675715,0.69693106,-0.30763733,0.23228782415390015,2.1815266609191895,1.1375471
256,-0.07222024,2.1446996,0.45431334,0.44534287,2.4161565,-0.6247945,0.22728248,0.009998851455748081,2.0294365882873535,0.928056
257,-0.24800037,2.4574144,-0.44129363,0.43811524,2.4175844,0.23598048,0.6011932,0.17075979709625244,2.226335048675537,1.1197221
258,4.113171,-1.8683329,-1.628202,0.44247988,-1.6220398,1.2475911,0.6703072,0.08974507451057434,2.00826358795166,0.95620584
259,1.161813,0.9971482,-0.3602675,0.38245374,1.1458839,0.110641986,0.25901014,0.1785423308610916,2.154407262802124,1.0231929
260,2.3474448,-0.28899306,1.9568176,0.27386808,-0.18087946,-2.220873,0.74802864,0.1570754200220108,2.542823314666748,1.1034837
261,0.59449756,1.6676879,0.49985403,0.26002377,1.5969372,-0.7324684,0.6111381,0.15543478727340698,2.4569389820098877,0.9973694
262,-0.14687166,2.2333782,-0.9818645,0.24375623,2.4350028,0.9888584,0.65456706,0.014353088103234768,2.0574159622192383,1.1095436
263,-0.95709175,3.1972435,-0.60419923,0.29136395,3.1453338,0.37221012,-0.032942206,0.2082825005054474,2.580357313156128,1.013476
264,4.2184763,-1.8756392,-1.533169,0.33855963,-2.0167212,1.2765354,0.5980135,0.19123443961143494,2.1728079319000244,1.117021
265,0.27148744,1.9793836,0.047666024,0.2724909,1.989794,-0.27953595,-0.25943297,0.21570321917533875,2.364874839782715,1.1171701
266,1.1802644,0.9008775,-1.5679895,0.3821702,1.0757304,1.4356575,-0.07080608,0.16192136704921722,2.3134496212005615,0.88718146
267,1.9534531,0.23187359,0.04760935,0.28452852,0.20563447,-0.20865947,0.40513495,0.18953077495098114,2.398941993713379,1.0969665
268,1.5775506,0.6114839,0.31891012,0.28334787,0.67483604,-0.41946745,-0.20797022,0.17693683505058289,2.3085501194000244,1.0640153
269,0.91507566,1.4062134,-0.012813538,0.1969739,1.244112,-0.06945635,-0.5390501,0.1242595985531807,2.1144449710845947,1.1020722
270,-1.2161746,3.3378546,-0.26323488,0.30239776,3.4934988,0.03966329,0.8045691,0.12603013217449188,2.3205997943878174,1.1276332
271,3.7991772,-1.6956453,-0.21764103,0.23034838,-1.735999,0.04262329,0.7072841,0.16503947973251343,2.7030885219573975,1.1193284
272,3.0157518,-0.665663,1.4634242,0.25099194,-0.60612226,-1.5993226,0.8809509,0.09941153228282928,2.00588321685791,1.0661335
273,1.2464176,1.000736,0.52029765,0.31837544,1.0284213,-0.7140757,0.6996756,0.14842285215854645,2.2231578826904297,1.1128858
274,2.5606437,-0.28301716,-0.60049665,0.30890188,-0.275767,0.5058286,-0.7208306,0.1436208337545395,2.1531002521514893,1.128394
275,1.032115,1.1761776,-1.2673665,0.16319114,1.1641575,1.2042911,0.3227171,0.16915263235569,2.103583812713623,1.1102841
276,1.8796734,0.30100682,2.4157903,0.1898385,0.2958062,-2.6132696,0.834403,0.12369580566883087,2.762936592102051,1.0420934
277,1.4661366,0.7023228,-2.1010797,0.24128717,0.74453795,1.9431759,-0.10067436,0.198110431432724,2.3919107913970947,1.0982785
278,1.7871767,0.37380496,0.34355387,0.41771796,0.4822918,-0.5251592,-0.3495011,0.184184268116951,2.221289873123169,1.0900723
279,0.9464336,1.2330337,-0.24421825,0.4039521,1.2316753,0.10557552,0.73483855,0.12675906717777252,2.205406904220581,1.0974798
280,1.0871975,1.2207192,-4.048995,0.42536116,1.2946569,3.683399,-0.29215533,0.2026846706867218,2.046250820159912,1.127439
281,0.80246437,1.4721913,-1.0754536,0.2393417,1.3105602,0.93270963,0.7208654,0.11210490018129349,2.2377374172210693,0.99987054
282,2.225631,0.0153052,-0.800515,0.22563508,-0.05944514,0.75403816,0.56160086,0.13174928724765778,2.2395477294921875,1.105553
283,-0.06834291,2.2796876,-0.28203115,0.28362575,2.2544513,0.09079759,0.15033068,0.21171540021896362,2.5516769886016846,1.1081964
284,1.4464275,0.7133269,0.76631826,0.29781505,0.8018987,-0.8646134,0.4588403,0.12878303229808807,2.2438457012176514,1.0049828
285,0.4215722,1.8093418,-1.0208632,0.22205275,1.8628883,0.9767136,-0.10611359,0.13394151628017426,2.0606565475463867,1.0994583
286,1.899082,0.39574873,-2.5292602,0.3857407,0.37862524,2.3989077,0.5514103,0.13651446998119354,2.114736795425415,1.0769631
287,3.452419,-1.3350099,-0.23942453,0.44113624,-1.2038828,0.0722731,-0.6391617,0.14001134037971497,2.001417875289917,1.0994831
288,1.7344369,0.5022093,0.3229703,0.3222933,0.47530872,-0.61907655,0.678632,0.17170590162277222,2.6221883296966553,1.0545353
289,3.8006876,-1.5717621,-1.0627228,0.19959009,-1.55254,0.9668492,-0.7580712,0.11225920915603638,2.220869302749634,1.1043454
290,2.4039574,-0.34337837,-0.8180085,0.26534975,-0.19562018,0.7138513,0.49218184,0.14499269425868988,2.330864429473877,1.0251764
291,-0.12461858,2.1595232,-3.1020565,0.26828533,2.4055202,3.0339472,0.44781086,0.12904676795005798,2.121596574783325,1.0497674
292,0.1863079,2.0243273,-3.8327413,0.2150676,1.9784714,3.7066143,0.45615932,0.1744404435157776,2.448275566101074,1.0948602
293,3.168257,-0.9126091,-1.5920808,0.2116496,-0.8700336,1.3752221,0.45430997,0.13762524724006653,2.3347058296203613,1.0560982
294,0.21974145,2.0338929,0.29232547,0.42247227,2.0925756,-0.5066832,-0.17817234,0.2172917276620865,2.122880458831787,1.0810345
295,0.9298266,1.3694589,-1.2837977,0.43092346,1.4136047,1.0514737,-0.8090951,0.11106422543525696,2.1402432918548584,1.1130251
296,3.0061314,-0.66768706,0.67065716,0.22367166,-0.72641563,-0.74311656,0.52712786,0.13169951736927032,2.113543748855591,1.1238878
297,2.826433,-0.56842935,-1.7257377,0.12267771,-0.5142535,1.4650342,0.772914,0.10807923227548599,2.2527287006378174,1.0264252
298,1.377187,0.8036504,-0.2643089,0.2662146,0.8742004,0.07900922,-0.42973024,0.16339124739170074,2.5376195907592773,0.9767648
299,3.1967216,-1.0228707,1.7161052,0.40026066,-0.8671251,-1.8018631,0.5843611,0.030290910974144936,2.0413050651550293,1.0002391
300,3.4586997,-1.1379887,2.3489065,0.48812464,-1.1616045,-2.733081,-0.6286384,0.18017813563346863,2.110764265060425,1.1303709
301,1.3947921,0.7986719,-0.9905651,0.5795278,0.95273215,0.6145257,0.57747877,0.1867150068283081,2.2525455951690674,1.0103383
302,2.6966565,-0.5420386,0.23554143,0.38385022,-0.41663998,-0.4423002,0.76577526,0.13084711134433746,2.2613208293914795,1.133548
303,1.4246556,0.86134267,-1.3927402,0.35422084,0.8546878,1.1700112,0.2094459,0.20308659970760345,2.2905972003936768,1.1217711
304,0.790998,1.3908064,-2.6749759,0.41318217,1.431445,2.372777,0.31227827,0.20940865576267242,2.4568169116973877,1.0837733
305,3.3664708,-1.1863602,-1.9382803,0.20120409,-1.0565314,1.7681559,0.16717432,0.18816116452217102,2.217154026031494,1.1103256
306,-0.31277868,2.4367225,0.84940076,0.46073687,2.5861425,-1.0489639,-0.10626695,0.20973987877368927,2.183455228805542,1.0508271
307,0.26391664,2.0827363,-0.15563267,0.24822626,2.0199337,0.01789782,0.046734814,0.17566268146038055,2.0419154167175293,1.1203198
308,2.651212,-0.52008474,0.6696404,0.42084303,-0.4801459,-1.0046744,0.30569774,0.20760878920555115,2.700256824493408,0.9704834
309,0.3341432,1.6190501,0.3959797,0.28513768,1.7519671,-0.55757564,0.6590989,0.13288260996341705,2.8626182079315186,0.9755121
310,0.2928319,1.75592,1.1985672,0.43674543,2.0091786,-1.4092679,0.7915055,0.10198476165533066,2.241373062133789,0.9723889
311,1.7764194,0.4823523,-1.3576292,0.24936181,0.5052075,1.1497982,0.4874814,0.1502322554588318,2.288606882095337,1.1276846
312,-0.8660402,3.0519783,-0.6397608,0.28690004,3.0295851,0.5554353,-0.16612637,0.18951453268527985,2.068373203277588,1.130925
313,1.1762923,0.9326708,-0.42619288,0.32195207,0.9151864,0.36457968,0.71947336,0.11051514744758606,2.3777873516082764,0.9839936
314,3.050445,-0.8148909,0.09206192,0.36993274,-0.80693537,-0.32364365,-0.71983004,0.1830686777830124,2.399118661880493,1.1411655
315,-0.60364157,2.8392365,-0.89655644,0.25469223,2.894041,0.7111783,-0.14480221,0.15814414620399475,2.204014301300049,1.1043504
316,0.3513403,1.8193367,1.756321,0.36359075,1.8927615,-1.8858764,-0.19369455,0.18780802190303802,2.301252603530884,1.1187427
317,-0.916317,3.025164,-3.9052334,0.15961848,3.1235266,3.7854955,0.6014734,0.1659429371356964,2.317751169204712,1.1191312
318,0.18670627,2.0609381,-1.5036979,0.3227745,2.1134408,1.4261774,-0.45147845,0.1629372537136078,2.158064126968384,1.1319053
319,0.7637944,1.4804543,-1.5810165,0.27755657,1.4914631,1.4173249,0.5659506,0.15137256681919098,2.3669707775115967,1.0967107
320,1.5416296,0.56765425,1.1972525,0.5444356,0.75431263,-1.574813,0.21512154,0.22739681601524353,2.211578845977783,1.0125449
321,2.9472265,-0.60323507,-0.7471026,0.26456186,-0.6755112,0.5967519,-0.46160436,0.11299407482147217,2.2228081226348877,0.9448988
322,0.37416938,1.9290224,-0.47195625,0.36597383,1.9884032,0.20425683,-0.7616863,0.1587199568748474,2.230018377304077,1.094992
323,1.9961125,0.3017501,1.0697163,0.29048577,0.2774463,-1.2668774,0.2257254,0.1925935447216034,2.154129981994629,1.1330891
324,0.00012830613,2.305097,3.0132906,0.36264598,2.3101459,-3.310365,-0.1645283,0.21947495639324188,2.417084217071533,1.1039257
325,2.787989,-0.5098743,0.29614854,0.2984354,-0.4818018,-0.5581635,0.003286859,0.19354070723056793,2.158970594406128,1.111837
326,2.7999654,-0.67159563,0.5119814,0.14600974,-0.6405816,-0.63957876,0.5400067,0.17573359608650208,2.6061666011810303,1.1094226
327,0.87284154,1.2507614,1.4776416,0.5090652,1.3437932,-1.7076011,-0.24880594,0.2186475545167923,2.217538595199585,1.1194009
328,0.73237187,1.4406387,-0.35225058,0.30423018,1.5180415,0.13259116,-0.4172933,0.1742374151945114,2.5819520950317383,1.1073858
329,1.5588278,0.61670125,-2.8710308,0.3533597,0.733699,2.6488512,0.4197482,0.19572798907756805,2.380964994430542,1.0663601
330,1.5362802,0.6302067,0.9842543,0.221395,0.67451435,-1.0575337,-0.46929398,0.1403511017560959,2.1439085006713867,1.1269494
331,0.7846475,1.4079502,-0.57724756,0.2668937,1.5765867,0.31339797,0.82844365,0.06638313084840775,2.165696144104004,1.0523404
332,2.1884878,-0.008918049,-0.7790121,0.26115733,0.08150081,0.68687385,-0.5284169,0.11385530978441238,2.1654210090637207,1.104581
333,3.082881,-0.8366923,2.1850586,0.108549505,-0.7227369,-2.0849092,0.81686294,0.011445565149188042,2.0,1.1055716
334,1.0163382,1.1227238,0.95532924,0.46659204,1.2177842,-1.2821145,-0.14371331,0.25648432970046997,2.4224586486816406,1.1178567
335,2.686987,-0.5938975,-2.3741,0.2923479,-0.54983085,2.3799644,0.63763696,0.039033085107803345,2.087681531906128,1.0112729
336,-0.015206606,2.2469966,-2.119432,0.3541768,2.361983,1.9532301,-0.3137445,0.18730124831199646,2.11916184425354,1.1025718
337,0.3713533,1.7301971,-2.1702652,0.3455937,1.8173306,1.9533377,0.51399344,0.1923609972000122,2.4731228351593018,1.0148937
338,1.0256075,1.2110038,-1.8387976,0.43458766,1.235331,1.5459839,0.42422932,0.21699897944927216,2.346339225769043,1.1018289
339,1.8781469,0.09389328,1.3881662,0.38327542,0.32403165,-1.4411427,0.68116224,0.018814273178577423,2.0559682846069336,0.7682939
340,2.2335658,0.054237697,-0.18714659,0.24850774,0.0957188,0.09922665,-0.179081,0.13701339066028595,2.0304834842681885,1.0696973
341,0.9304707,1.3928127,-2.1904757,0.35367116,1.3760849,1.9204379,-0.18455409,0.19226431846618652,2.1879305839538574,1.111202
342,1.6066852,0.611054,-3.0807247,0.35617313,0.62777036,2.7294707,0.53420806,0.20137275755405426,2.6236038208007812,0.9641312
343,0.5028096,1.6167104,0.83895385,0.17599106,1.6298064,-0.90608084,0.8215105,0.1173112541437149,2.474675178527832,1.0828313
344,2.4476492,-0.0769503,1.3908836,0.3156058,-0.06937849,-1.5223211,-0.1160678,0.12162370979785919,2.000153064727783,1.0807393
345,0.28468105,1.7701576,2.4829195,0.31015706,2.0022929,-2.666007,0.8205019,0.11174942553043365,2.31955885887146,0.9717403
346,0.4240134,1.7274237,2.5074792,0.32939163,1.8651143,-2.5182047,0.42826566,0.009267649613320827,2.0,1.0397136
347,0.26741016,1.9935988,2.2576206,0.28653705,1.9639816,-2.4057105,-0.34731168,0.15123781561851501,2.281132221221924,1.1014638
348,0.8698147,1.3667266,3.9820666,0.30850738,1.4091536,-4.2313075,0.30463132,0.16547955572605133,2.243422746658325,1.1149777
349,3.4669335,-1.1524112,0.87311715,0.20096804,-1.256788,-1.0378672,0.36076316,0.11478692293167114,2.280728578567505,1.0444919
350,1.25615,0.92456806,-2.1323843,0.2588676,1.0900259,2.0463321,0.54477,0.11185064166784286,2.0705697536468506,1.0993578
351,1.7415192,0.6874,-1.5432047,0.16174603,0.47198316,1.428687,0.34660926,0.04180927574634552,2.005615472793579,1.1101931
352,0.84211606,1.4544573,-1.1328269,0.30487394,1.5052488,0.8907709,0.24176623,0.19426989555358887,2.1096248626708984,1.1156361
353,1.6236621,0.53193784,1.0260347,0.38863972,0.5958196,-1.3112423,0.72842425,0.16730649769306183,2.4600305557250977,1.1259081
354,1.4461027,0.8221966,-0.7101326,0.23998688,0.85938454,0.5546086,-0.2996277,0.20347920060157776,2.2346842288970947,1.1198245
355,2.181533,-0.048062485,2.750594,0.22716211,0.019727036,-2.6630921,-0.29057744,0.05,2.115185260772705,0.9035358
356,-0.88973254,2.9844618,0.5178934,0.22470692,3.1632211,-0.51054126,-0.031778466,0.09932829439640045,2.026033639907837,1.1179092
357,2.768931,-0.5247901,-0.54121244,0.3456839,-0.57649344,0.42232347,0.4440308,0.16212162375450134,2.185199737548828,1.1286495
