,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
184,0.13295987,0.2754959,0.22354482,-0.3115992,-0.49645194,0.2137201,0.95,0.5069660544395447,11.95474624633789,0.4442617893218994
185,-0.32900935,-0.028113075,0.10926396,0.006995771,-0.3634086,1.2756952,0.95,0.5212862491607666,12.72053337097168,1.1734871864318848
186,0.38112146,-0.024309792,1.0877904,-0.029389905,0.08515073,-0.8182648,0.95,0.34247151017189026,12.021416664123535,0.19885611534118652
187,-0.29620808,-1.1180444,0.31121144,-0.29942098,-0.59089863,0.650118,0.5125150084495544,0.7343573570251465,13.045812606811523,2.3850739002227783
188,-0.016211417,1.1634057,-0.2707752,-0.39863384,0.81386304,-0.94113857,0.8636083602905273,0.6083086133003235,14.827624320983887,0.30310943722724915
189,-0.6673108,0.024528136,-0.8216408,-0.42013705,1.4595519,-0.24947545,0.7303988933563232,0.700786292552948,11.70866584777832,2.873690366744995
190,0.16344357,0.606974,-0.0033231492,-0.15801579,0.3636749,-0.6391327,0.95,0.47504207491874695,14.568682670593262,0.43463850021362305
191,0.20657492,-0.308645,0.45646018,0.64222854,0.8670912,0.58626807,0.95,0.14091098308563232,13.403029441833496,0.24066366255283356
192,-0.4569419,-0.19169673,-1.3770438,-0.8312428,-0.741374,-0.12218368,0.04551693797111511,1.2077988386154175,15.040706634521484,2.9089112281799316
193,0.85013396,0.15230633,1.1957902,0.73802984,0.48073536,-0.61351484,0.95,0.21302995085716248,12.575267791748047,1.9707273244857788
194,0.86598766,1.0589261,-0.39741847,0.16026685,-1.2510117,0.31497255,0.95,0.35302960872650146,13.85274887084961,0.188179150223732
195,0.5128604,0.503283,-0.84615546,-0.133922,-0.597679,-0.7656038,0.5543680191040039,0.8012245893478394,14.807964324951172,0.6888680458068848
196,-0.3300758,-0.01631192,-0.3181208,1.2451826,-0.6572876,0.62385905,0.6216790676116943,0.6866455078125,9.896793365478516,2.7325565814971924
197,0.46494603,1.612722,0.41336384,-0.5639419,0.66340923,-0.7112144,0.95,0.19745789468288422,10.597325325012207,1.040626049041748
198,0.2800165,-1.3250936,-0.3257332,-0.14498214,0.10212919,0.34736797,0.95,0.6223313212394714,14.663032531738281,0.9534923434257507
199,0.5263143,1.5627294,0.3494898,0.7007312,-0.041607115,-0.29974917,0.95,0.05170224979519844,11.41422176361084,0.2078881561756134
200,0.15955059,-1.2643143,-0.21334335,-1.2030615,-1.15454,-0.25948817,0.1920304000377655,0.9866920113563538,14.806235313415527,2.8292367458343506
201,0.30297232,-1.0835205,-0.49924165,0.023012983,0.55363953,-0.49163786,0.8738106489181519,0.6807221174240112,14.337587356567383,2.4378509521484375
202,-0.39437062,1.1992989,-1.5406733,-0.12012771,-1.0427275,0.300931,0.20819661021232605,1.0461678504943848,14.889259338378906,2.8345465660095215
203,-0.13775878,1.0835217,0.7983224,1.1435919,0.36583522,-0.60314924,0.95,0.25179487466812134,13.129141807556152,0.24209029972553253
204,-0.7512007,-0.42295602,0.4346114,1.2578379,-0.16694343,0.6349863,0.8118861317634583,0.6541295647621155,13.22925853729248,1.1326277256011963
205,1.2320615,0.53134525,-0.350907,-0.5581131,0.15442929,-0.30298227,0.95,0.1701516956090927,14.412884712219238,0.194830060005188
206,-0.5137642,1.6188456,0.04932749,0.91630214,-0.509025,0.42780286,0.95,0.4389652907848358,13.169716835021973,0.2219695746898651
207,-0.6633155,1.5603226,-0.6996705,0.011217571,-0.15260723,0.15649423,0.4988178014755249,0.8229435682296753,13.05424976348877,2.8820362091064453
208,0.68135357,-0.6031388,0.7709216,-0.52238756,-0.006125597,-0.96115553,0.95,0.4279884099960327,11.837133407592773,0.13484561443328857
209,-0.503304,0.4692685,0.34553364,-0.19793266,0.21961391,-1.038,0.7507044076919556,0.7220420837402344,10.789264678955078,2.76370906829834
210,-0.84293616,-1.1523726,-1.325888,2.4084046,0.82048196,0.024027497,0.29086560010910034,0.9218014478683472,14.062708854675293,2.912057638168335
211,0.75037855,-0.42423993,0.071675025,0.108961985,-1.0532303,0.30684555,0.95,0.45405009388923645,14.118075370788574,0.2525930404663086
212,0.63001543,1.4711016,-0.08647643,-0.4691209,0.1193003,-1.1889888,0.95,0.49257692694664,13.155827522277832,0.6887195110321045
213,0.5956366,-1.0537536,0.13855049,0.47764814,0.4849567,-0.7078379,0.95,0.4880380928516388,11.016897201538086,1.2118480205535889
214,0.45555854,-0.12815535,-0.2948753,-0.0612419,-1.1759151,0.050824665,0.95,0.6663733124732971,14.875177383422852,1.012447714805603
215,-0.39113685,-0.3253404,0.51188153,-0.16782726,1.4708414,0.5281497,0.95,0.35341742634773254,11.965717315673828,1.0552669763565063
216,0.029826256,0.3143072,-0.93737096,-0.50951165,0.29757077,1.0413365,0.95,0.46908822655677795,13.872559547424316,0.27681392431259155
217,0.23634459,-0.08413944,0.43823612,-0.75219226,-0.08409615,0.8405446,0.95,0.35352253913879395,14.55603313446045,0.17793695628643036
218,0.76473147,0.15591261,0.30359885,0.007724256,-0.7379472,-1.050957,0.6514052748680115,0.6980801224708557,13.227104187011719,1.6234214305877686
219,0.35561132,-0.73082614,0.041925978,0.26079947,0.7487455,1.0941381,0.95,0.18042518198490143,10.018524169921875,0.5600430965423584
220,1.1802253,1.2875936,-0.007791165,-0.6302739,0.2709307,0.596127,0.629356861114502,0.1292661875486374,11.88736343383789,0.3156758248806
221,-0.9345323,-0.47861364,1.9770377,0.6088382,-0.88421917,0.47719607,0.8673827648162842,0.6278795003890991,12.053153038024902,1.338051199913025
222,-1.1881567,-0.2711548,-0.5186534,0.18595305,0.3946168,0.18596224,0.3112623691558838,0.9223958253860474,14.517349243164062,2.8881590366363525
223,0.26128855,-1.7516583,-0.48655176,-0.1762392,-0.4308042,-0.71680266,0.2421066015958786,0.938980221748352,13.756745338439941,2.831883430480957
224,0.3776842,0.37633917,0.24500048,0.02479567,1.0002879,-0.04598516,0.95,0.21277563273906708,12.182205200195312,0.5595107078552246
225,-0.049645476,-0.2375404,-0.42306682,0.7974759,-1.2837365,0.11524672,0.33392950892448425,0.8924117088317871,14.706356048583984,2.845569372177124
226,0.09203417,-1.8422751,-1.3723032,-0.52771914,0.27337974,-0.86654955,0.052051812410354614,1.1881524324417114,14.853585243225098,2.9002912044525146
227,-0.51922446,-0.84058917,0.37474263,-0.5500096,-1.042334,-0.110048644,0.23066987097263336,0.9914075136184692,14.88312816619873,2.9102845191955566
228,0.13224111,-0.1993131,-0.07545531,0.7722951,0.6401791,1.7975577,0.95,0.21731364727020264,12.81430721282959,0.7787899971008301
229,-0.11485256,0.59312564,-1.3282621,0.3554507,-1.0150777,0.9198466,0.6980060935020447,0.7403407096862793,10.252379417419434,2.762901782989502
230,1.1761867,-0.23213181,0.19132483,0.15025672,-0.10475871,-0.4180425,0.95,0.24533119797706604,8.28663158416748,1.1331931352615356
231,-0.75008583,-0.21038696,0.83280283,0.43689883,0.23702581,-0.5701504,0.6778739094734192,0.7238525748252869,14.645925521850586,2.40191650390625
232,0.786197,1.0798838,-0.9306587,0.31590128,1.2612097,1.5226631,0.06850825995206833,0.14850446581840515,7.285339832305908,1.3641282320022583
233,0.53095394,-1.0547621,-0.35755837,0.6150454,-0.11962869,0.44438517,0.95,0.465957373380661,10.445181846618652,0.5264596939086914
234,0.47689041,0.03489185,-0.1290405,0.0015614538,-0.33071297,-0.23502727,0.95,0.5323076844215393,13.533790588378906,0.6392681002616882
235,-0.18133883,-1.6467997,-0.69632524,0.9064587,0.8977409,0.37331465,0.8815075159072876,0.6423689723014832,14.884037017822266,1.4680373668670654
236,0.83531624,-0.33319357,1.1558331,0.15580584,-0.004035891,0.14455372,0.95,0.21065223217010498,8.794476509094238,1.7008934020996094
237,-0.49603486,-0.05562777,0.7190962,-0.46248376,0.3814046,1.5436803,0.95,0.39676955342292786,14.029841423034668,0.7704642415046692
238,0.47569326,-0.39657664,-0.3538227,-0.95681137,0.5988601,0.031389512,0.95,0.46644848585128784,13.457315444946289,0.1725284904241562
239,0.8232764,0.33523336,0.41609848,0.26384267,-0.4665189,1.9089499,0.95,0.0540805347263813,4.0942182540893555,0.28384318947792053
240,0.55538803,-0.53614223,0.74186605,0.12743661,-0.41064477,-1.6773312,0.95,0.6403465270996094,13.913372039794922,0.47969838976860046
241,-0.33406013,-0.59514266,0.037517734,-0.5210511,-0.24242084,-1.6300366,0.07992634922266006,1.12696373462677,15.012995719909668,2.8945534229278564
242,1.1872866,-1.1213061,0.2828093,-1.3194824,-0.15713184,-0.9687003,0.95,0.6026744842529297,12.788374900817871,1.8528519868850708
243,0.27038738,0.7526,-0.5593052,0.83450323,0.26311925,0.43062457,0.95,0.2561539113521576,12.4728364944458,0.4886133670806885
244,0.71995676,-1.8256235,0.2255162,-0.6928617,0.9069985,0.8830351,0.95,0.338407963514328,12.943591117858887,0.3047564625740051
245,0.2500337,1.2146491,0.29697794,-0.19025028,-0.83572686,0.07821506,0.95,0.3942663371562958,10.475719451904297,0.39124396443367004
246,-0.088614255,-0.17082001,0.4551686,0.6513276,-0.14683753,-0.13017865,0.95,0.5159194469451904,9.205461502075195,1.2747306823730469
247,0.7754501,-0.56227165,0.80696356,-0.6789017,1.2900487,-0.5871867,0.95,0.24454179406166077,8.523626327514648,0.6074747443199158
248,-0.555256,-0.8249551,0.95145935,-1.6099769,-0.02433805,0.19992527,0.5336322784423828,0.7311694025993347,12.04047966003418,1.922896385192871
249,0.63389266,-0.19174325,-0.409012,-0.3312026,0.44615597,-2.7095869,0.273456871509552,0.9521933197975159,13.455236434936523,2.895327091217041
250,-0.92595947,0.86004806,0.17507833,-0.3654576,-0.10832144,-0.7774511,0.22561703622341156,1.0402696132659912,14.840816497802734,2.9041242599487305
251,0.61586046,1.1553092,0.3577155,-0.6812126,-0.12520722,-1.0838863,0.937698483467102,0.5113620758056641,14.434622764587402,0.38526099920272827
252,0.2628296,1.1815578,0.64558923,-0.13450329,0.24999051,-0.71617985,0.95,0.23104040324687958,14.27786922454834,0.19580906629562378
253,-0.7550876,0.84770733,-0.46391144,0.18353505,-0.6101175,-0.8413487,0.11174459010362625,1.110324740409851,14.968130111694336,2.912003517150879
254,1.1973411,-1.0414529,0.14941591,-0.39888644,0.84293926,0.81747824,0.95,0.1629580855369568,7.637537002563477,0.19212594628334045
255,0.56053364,0.5687546,-1.0126392,-0.36604536,0.5883854,0.9156854,0.95,0.22440330684185028,10.3988676071167,0.6860512495040894
256,-0.5748017,-0.41432753,0.99710006,-0.5140627,0.040507775,0.65081614,0.95,0.5414432883262634,8.201400756835938,2.144009590148926
257,0.1788066,0.40178213,0.51179206,0.43819377,-0.06095565,0.45391166,0.95,0.20116108655929565,11.138788223266602,0.20406660437583923
258,0.078414835,-0.817098,-0.020096852,-1.9249246,0.28198677,-0.013270387,0.6977852582931519,0.7411817908287048,13.71640682220459,2.2489328384399414
259,-0.7256102,-0.1666233,-0.17820595,-0.6874423,0.8567957,-0.32059854,0.5140167474746704,0.764990508556366,14.88741683959961,2.7838246822357178
260,0.6984438,-0.5025756,0.47602788,-0.2522899,1.0567303,0.2303054,0.95,0.10312977433204651,12.87041187286377,0.20213666558265686
261,-0.1962232,1.5145173,0.24249126,0.5490679,-0.09141654,0.30876145,0.95,0.3215310871601105,12.587791442871094,0.5263280272483826
262,-1.4721694,-0.60989696,0.70506656,-0.64697254,-0.3050076,0.33115333,0.29271650314331055,0.9405068755149841,14.947229385375977,0.09214738756418228
263,-0.5786197,-0.11203901,-0.31332067,-0.3657163,0.27083194,-0.055787407,0.5208354592323303,0.7660829424858093,13.478368759155273,2.6826910972595215
264,-0.2395853,-1.6303848,-0.15364529,-0.020948812,-0.33803925,-2.674181,0.010482695885002613,1.3685669898986816,15.00927448272705,2.9033737182617188
265,-0.31991574,0.8618568,-0.49515322,-0.9468248,0.16131903,-0.30546352,0.5371241569519043,0.8150622844696045,14.30660343170166,2.2518742084503174
266,-0.2755019,-0.64159006,-1.4500719,-0.5728742,-0.4649865,0.4706641,0.22616815567016602,0.9359534382820129,14.157441139221191,2.74869441986084
267,-0.43662584,0.63563865,-0.4812178,0.043095447,-0.41571856,-0.9978361,0.21068310737609863,1.0365307331085205,14.926066398620605,2.3319709300994873
268,-1.2976928,-0.594967,-0.93253446,0.91571766,0.8963325,0.5542628,0.46789541840553284,0.8322499394416809,14.967204093933105,0.11229728907346725
269,0.75293154,0.5400831,0.91940874,-0.088459685,-0.55926514,0.25233763,0.95,0.14530253410339355,8.494446754455566,0.6325337886810303
270,0.5056112,-0.7651355,0.39012593,0.31519318,-1.072533,0.76888484,0.95,0.5072411894798279,11.277286529541016,1.2034108638763428
271,-0.15713567,0.98039436,0.47101745,-0.8259333,0.62735295,1.0500115,0.95,0.21069325506687164,12.62354850769043,0.46703091263771057
272,-0.3400831,1.0996821,1.0455853,-1.2421104,-0.06124983,-0.4645564,0.95,0.5003335475921631,11.607011795043945,0.2596164345741272
273,-0.9335727,-0.16932629,0.7372621,0.4417432,-0.6566417,-2.1382968,0.04794206842780113,1.2458703517913818,15.035741806030273,2.909944534301758
274,-0.4498986,-0.70926726,-0.5701122,-0.25149295,-0.5382132,0.4448756,0.38014402985572815,0.8747022151947021,14.722758293151855,0.05
275,0.11816408,1.245282,-0.114013515,-0.9048939,-0.07043265,-0.746938,0.6584662199020386,0.7171475291252136,14.143580436706543,1.440711498260498
276,0.2625218,-1.7423058,-1.4709591,-0.82123303,0.16592291,-0.65266085,0.05241150036454201,1.1696617603302002,14.948663711547852,2.8741986751556396
277,1.1244155,-0.49351326,-0.26861414,-1.1144806,0.11174899,-0.110115685,0.95,0.43954533338546753,12.873746871948242,0.4068019688129425
278,-1.4440942,-0.6412062,-0.7894152,1.3733041,0.90244,0.5110011,0.3627126216888428,0.8965737223625183,14.794190406799316,2.8980815410614014
279,-0.36426196,-1.1864197,-0.18633395,0.27705893,0.28927815,1.2788892,0.95,0.5446914434432983,14.267815589904785,0.634777843952179
280,0.16986263,-0.37473473,0.24780637,0.02518231,0.3057177,-0.8759851,0.95,0.6054724454879761,8.515031814575195,2.8020520210266113
281,0.5733631,-0.44659698,-0.5242412,-0.52585334,-0.63064486,0.29527608,0.95,0.6181013584136963,8.914724349975586,2.271803855895996
282,-1.5439394,-0.96464,-0.52524334,0.31666222,0.2901313,0.67931634,0.22004036605358124,0.9836533069610596,14.904231071472168,0.03157314658164978
283,0.28135023,0.12748823,-0.84083414,-1.1302966,0.26527736,-0.75873643,0.4449629485607147,0.8466697931289673,13.90023422241211,2.412442684173584
284,0.36144543,-0.0008229492,-0.5634621,0.4774567,-0.45389792,-0.29169714,0.95,0.6387977600097656,9.539810180664062,1.4123862981796265
285,1.5538518,-1.4242518,-0.3534146,0.49343443,0.4449455,-0.8110395,0.95,0.34281599521636963,12.355591773986816,0.2981501817703247
286,-1.1551416,-1.0550216,-0.14305897,-0.21461825,-0.10799996,1.4405388,0.34860560297966003,0.844131588935852,13.724051475524902,2.6871719360351562
287,0.1675701,-0.53328335,0.9910232,0.16868041,0.1455385,0.71188074,0.95,0.15807603299617767,11.840250015258789,0.2424311339855194
288,0.26135463,-1.1038927,0.6110265,0.27110553,0.34180358,-1.737858,0.6703155040740967,0.7266532778739929,13.099411964416504,2.493706226348877
289,-0.070125826,-0.24872057,-0.25347194,-0.48104015,-0.96448797,1.1343422,0.8125454187393188,0.6752880215644836,11.219291687011719,2.8588931560516357
290,-0.45505685,-0.41121382,0.8429593,-0.38949916,-0.16106679,-0.5587802,0.6105038523674011,0.7516367435455322,14.748501777648926,2.173724889755249
291,1.2981994,-0.66454965,0.20009945,-0.18475668,-0.44760245,-1.0483751,0.95,0.4611840844154358,14.423185348510742,0.37462255358695984
292,-0.29013965,0.0018742458,-0.53065836,0.5179002,-0.4327514,1.5853344,0.95,0.5352227687835693,14.785600662231445,0.5747163891792297
293,-0.5209915,0.07923872,-1.2724905,1.964229,-0.35672674,-0.3784896,0.1408953070640564,1.0711709260940552,14.823702812194824,2.8176681995391846
294,-0.51548845,0.04576001,1.0593042,0.59393287,0.13471423,-1.1389991,0.8764533996582031,0.6663848161697388,12.759212493896484,2.3869831562042236
295,-0.59295857,0.16109233,-0.31163427,-0.43744323,-0.7104968,-0.30908814,0.18609823286533356,1.033819556236267,14.890140533447266,0.013295464217662811
296,0.28331083,0.96999526,-1.4954805,-0.31159145,-0.96645474,-0.8035314,0.2042757123708725,1.0058820247650146,14.670967102050781,2.8751111030578613
297,-0.15115537,0.3614515,-0.17750302,-0.9192852,0.09469082,0.112782545,0.95,0.6040682792663574,13.572702407836914,1.0638563632965088
298,1.0062077,-0.55660903,0.41597652,-0.13176952,0.27204806,1.0308472,0.95,0.15898855030536652,11.046812057495117,0.2629186809062958
299,-1.7179276,0.7763447,0.7750556,-0.010719039,-0.09225479,-1.3084357,0.21811120212078094,1.0008896589279175,14.799975395202637,0.005480932537466288
300,0.4906824,0.31121334,1.6752251,-0.28732502,0.12893218,-1.2653908,0.95,0.22062452137470245,14.540419578552246,0.21473489701747894
301,-1.1681118,-0.91431564,-0.83617926,0.40694115,0.06685669,-0.47252858,0.061355412006378174,1.1499015092849731,14.83008861541748,2.9101662635803223
302,0.5621,0.72904706,-0.68410254,-0.30881447,-0.13116702,0.4969127,0.95,0.33516761660575867,12.868162155151367,0.3308108448982239
303,0.30008712,0.2748417,0.5540851,0.4384693,-0.26629388,-0.82120204,0.95,0.48033788800239563,12.622106552124023,0.4763335585594177
304,0.21715277,0.47912002,-0.05871269,1.029264,0.3613493,-0.18261673,0.95,0.2661975622177124,12.074677467346191,0.24897857010364532
305,-0.8970414,0.07036437,-0.12111262,-0.18185087,0.8773427,1.5876163,0.95,0.4383690059185028,14.578234672546387,0.2924933135509491
306,-0.49446586,0.99805725,-0.1357262,-0.69275755,0.539144,1.1410614,0.95,0.37342149019241333,10.470466613769531,1.0286633968353271
307,-0.34024635,0.7335491,-0.6579835,-0.1783084,0.5441481,0.885471,0.95,0.3896414041519165,12.661498069763184,0.17731431126594543
308,-0.4505744,-0.35728058,0.29469094,0.92493576,-0.36716378,-0.6760828,0.36931467056274414,0.8111251592636108,14.789423942565918,2.7153148651123047
309,0.18405825,0.62883943,-0.3250204,0.20350468,0.09591707,0.07204705,0.95,0.39013972878456116,11.327637672424316,0.16479741036891937
310,-0.3729917,-1.323529,-0.45095986,-0.36939827,0.24537124,-0.5916562,0.2509719729423523,0.9514693021774292,14.498785018920898,2.544285774230957
311,1.6638757,-0.5972067,1.4324993,0.99480593,-0.13465317,-0.20725904,0.4669821560382843,0.10499457269906998,6.6809539794921875,0.4588216543197632
312,0.99331963,-1.4114635,0.2800948,-0.13435131,-0.112012714,-0.36910728,0.95,0.4112055003643036,13.344600677490234,0.14521721005439758
313,-0.07379351,-0.50056964,0.88373333,-0.73030233,-0.22492436,0.59762496,0.95,0.5007191300392151,14.038358688354492,0.8975759148597717
314,0.83849454,-0.083009236,0.5230484,0.72071296,-0.5025737,-2.8891768,0.4601033926010132,0.8576328158378601,14.720466613769531,2.207124948501587
315,0.5049235,-0.48331207,-0.1341979,-0.62105,0.4512115,-0.68725866,0.95,0.5659196376800537,12.096442222595215,1.7913873195648193
316,-0.040546518,0.3241714,1.4096309,0.8175428,-1.1062062,0.5813729,0.95,0.44046658277511597,9.143669128417969,1.2352428436279297
317,0.63679963,0.081617974,-1.1387802,-0.050704442,-1.4184285,-2.024149,0.0551268495619297,1.1820670366287231,14.886031150817871,2.1094741821289062
318,-0.27631444,0.27247918,-0.19226371,-1.587287,0.78799534,0.75448817,0.95,0.452782541513443,10.575509071350098,0.16866202652454376
319,-0.35066962,0.6674792,-0.69620943,-0.72429335,-0.3770758,-0.539185,0.22489184141159058,1.0321072340011597,14.77867603302002,2.155792713165283
320,0.71401566,0.109330654,0.73098505,0.46156347,-0.6685218,0.13812031,0.95,0.27372246980667114,12.899469375610352,0.5280642509460449
321,-1.1887379,0.35732904,0.000538862,0.59587175,1.2406471,0.14421499,0.95,0.5833028554916382,10.159976959228516,1.6038457155227661
322,0.08705828,-1.3779649,1.3306772,0.7735798,0.40464833,-0.5814384,0.95,0.44125494360923767,12.72175121307373,0.42944109439849854
323,0.5267005,0.57274806,-0.5915315,-1.3121064,0.8905855,1.6914966,0.95,0.24745750427246094,12.526041030883789,0.3875308334827423
