,posterior_g1,posterior_g2,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
8985,0.7141129,-0.2888189,0.95,0.3285423815250397,13.98449,0.20245760679244995
8986,-0.7541282,1.1674109,0.873604416847229,0.6416157484054565,7.1187997,2.6989095211029053
8987,0.47603726,-0.9483405,0.95,0.5066724419593811,12.623979,0.6729742884635925
8988,-0.5209872,0.7840282,0.95,0.6058372259140015,14.232529,0.49974164366722107
8989,0.2742538,-0.8941773,0.95,0.5745983719825745,8.911332,1.774621605873108
8990,-1.6715487,0.085590884,0.15542274713516235,1.0477547645568848,14.918793,2.9063541889190674
8991,0.20961209,-0.7281288,0.95,0.5897881388664246,7.927015,2.30924391746521
8992,-0.079668574,1.4576545,0.95,0.24681419134140015,8.380693,0.15450559556484222
8993,0.9052573,-1.2749903,0.95,0.45577552914619446,11.347441,0.5385364890098572
8994,-0.64937514,-1.0969692,0.35534054040908813,0.9050605893135071,14.727633,2.8788015842437744
8995,-0.7012231,-0.5048095,0.48810693621635437,0.7949227690696716,14.766385,0.0009206233662553132
8996,-0.14007296,1.0952523,0.95,0.4649786651134491,13.61855,0.5507475137710571
8997,-0.038859513,0.33173358,0.95,0.5162186622619629,12.575742,0.8240926861763
8998,0.29380637,-0.11812784,0.95,0.3765626847743988,9.218889,0.11530189961194992
8999,-0.19929014,-0.60041714,0.8050959706306458,0.6713075041770935,14.308354,1.9797998666763306
9000,-0.06440692,0.019597888,0.95,0.5770288109779358,10.674357,0.8657073974609375
9001,0.053168464,-0.007294177,0.95,0.5267941355705261,14.046729,0.47251224517822266
9002,0.025287244,0.32392222,0.95,0.47884637117385864,13.674728,0.24514339864253998
9003,0.54741734,0.43491358,0.95,0.25311416387557983,13.725562,0.236941859126091
9004,-0.44341025,0.17375049,0.9422976970672607,0.6627972722053528,14.888832,1.7046438455581665
9005,0.35422882,0.17047511,0.95,0.3582729697227478,13.099675,0.17120765149593353
9006,0.20327413,-0.5736382,0.95,0.5495510101318359,14.578138,0.881064772605896
9007,-0.14534996,0.7993365,0.95,0.4254699647426605,9.741764,0.1376935839653015
9008,0.078920335,0.437684,0.95,0.4360317885875702,12.88269,0.19451139867305756
9009,0.5346007,-0.22173785,0.95,0.39773276448249817,13.664875,0.36625275015830994
9010,-0.39441785,1.0773944,0.95,0.5278304219245911,14.047954,0.46232539415359497
9011,-0.5800745,0.6983294,0.8287890553474426,0.6288372278213501,10.602351,1.6535718441009521
9012,0.007930648,-0.37519965,0.95,0.5972988605499268,13.570271,0.9049506187438965
9013,-0.30906415,0.1917323,0.95,0.6162692904472351,15.018275,0.26969560980796814
9014,0.9883213,0.9048634,0.95,0.09563886374235153,13.5127,0.2827467620372772
9015,-0.6706414,-0.8155618,0.3754729926586151,0.8645533323287964,14.6604,2.9110236167907715
9016,-0.91306657,0.45070997,0.4760855734348297,0.784822940826416,14.584838,2.870910167694092
9017,0.887585,-0.57885695,0.95,0.23252029716968536,12.458205,0.147765651345253
9018,0.28148723,-0.028867487,0.95,0.4486772418022156,14.918329,0.25720974802970886
9019,-0.34086603,0.63309133,0.95,0.5527995824813843,13.410093,0.23417045176029205
9020,-0.43358228,0.7539559,0.95,0.5789256691932678,12.826739,0.7506749033927917
9021,0.45199174,-1.5280155,0.95,0.5893393158912659,12.026561,1.3390244245529175
9022,-0.89781505,0.42274585,0.5052136778831482,0.7746720910072327,13.218475,2.8106820583343506
9023,-0.16922861,-0.36999616,0.95,0.6533905863761902,14.41246,1.947900652885437
9024,0.33848697,-0.19873023,0.95,0.4829430878162384,11.809589,0.8186689615249634
9025,0.2186999,0.052251354,0.95,0.4654582142829895,14.406902,0.2600867450237274
9026,-0.2230228,0.8068037,0.95,0.5106187462806702,13.325701,0.5841419100761414
9027,-0.31916642,0.26099557,0.95,0.6230359673500061,11.151856,1.5392402410507202
9028,-0.021903902,0.2469683,0.95,0.4976798892021179,14.161247,0.18255387246608734
9029,0.3621926,-0.7250051,0.95,0.5248926877975464,13.568426,0.7601591348648071
9030,0.71348774,0.19707382,0.95,0.2664342522621155,8.468567,0.9792380332946777
9031,0.043995854,2.1126022,0.95,0.14044193923473358,8.277569,0.1566784381866455
9032,-0.14356759,-0.26920405,0.95,0.6442219614982605,13.953851,1.849429965019226
9033,1.0498813,0.8110541,0.95,0.07211696356534958,13.2438345,0.34066733717918396
9034,1.0233274,-0.89961505,0.95,0.3295189440250397,12.8037815,0.24569109082221985
9035,-0.5649062,-0.35193315,0.5695490837097168,0.7156955599784851,12.74759,0.0418614000082016
9036,-0.3167349,0.32271367,0.95,0.6121094822883606,10.261152,1.9850834608078003
9037,0.68008035,0.019966934,0.95,0.2530360519886017,10.082855,0.24878758192062378
9038,-0.4486873,-0.16801041,0.7837321162223816,0.7016069889068604,14.484491,2.025278329849243
9039,0.5846732,0.13520634,0.95,0.29311859607696533,11.212076,0.4344312846660614
9040,0.6087658,-0.24610287,0.95,0.3811621069908142,13.36899,0.42866671085357666
9041,0.7391646,-0.39616168,0.95,0.35661256313323975,7.8091726,1.1530139446258545
9042,0.34481245,-0.17567076,0.95,0.4794296622276306,13.723155,0.35665032267570496
9043,-0.4922879,-0.9709768,0.4243798553943634,0.8223389983177185,14.4632635,2.7305479049682617
9044,0.77122283,-0.6784214,0.95,0.39017254114151,13.579078,0.5905160903930664
9045,0.12962562,0.11553546,0.95,0.4623170495033264,13.66467,0.21370714902877808
9046,0.002312999,0.4030128,0.95,0.47010621428489685,13.698213,0.1848321557044983
9047,0.11747111,0.412094,0.95,0.45415693521499634,14.824907,0.4299929440021515
9048,-0.38910237,0.83630824,0.95,0.5670815706253052,13.886797,0.4221501052379608
9049,-1.2068126,-1.4841211,0.11719640344381332,1.0992555618286133,14.906638,2.869711399078369
9050,-0.33893186,0.40750742,0.95,0.5939384698867798,12.736276,0.9751437306404114
9051,0.79291713,-0.06683931,0.95,0.1760690063238144,11.379237,0.1667836308479309
9052,-0.4064997,0.71402526,0.95,0.5811974406242371,13.659928,0.3655731976032257
9053,-0.19915482,0.34759736,0.95,0.5604691505432129,9.775854,1.5223997831344604
9054,-0.923203,-0.40218878,0.40489158034324646,0.8435738682746887,14.819791,0.0169599037617445
9055,-0.13388304,1.5557231,0.95,0.3237970769405365,11.337061,0.1964486837387085
9056,-0.8601331,0.27618417,0.517679750919342,0.8090255856513977,14.865481,2.8332083225250244
9057,0.2604342,0.7690385,0.95,0.30990251898765564,9.652923,0.40101417899131775
9058,0.66273016,0.0013762689,0.95,0.28948742151260376,9.771443,0.6400297284126282
9059,-0.13363618,-0.09322546,0.95,0.6189916133880615,12.051816,1.903822660446167
9060,-0.3483452,-0.10450158,0.8199230432510376,0.6544868350028992,9.295691,2.418617010116577
9061,0.4001939,-0.65494806,0.95,0.4822723865509033,13.525336,0.5535907745361328
9062,0.07039998,0.118149295,0.95,0.5192180871963501,10.099367,1.3657124042510986
9063,0.15628633,0.6317955,0.95,0.4220837950706482,10.866132,0.7213711738586426
9064,-0.32767135,0.35978216,0.95,0.6151310801506042,9.627902,2.0038161277770996
9065,1.3883011,0.33614478,0.95,0.13441026210784912,10.784119,1.7744450569152832
9066,0.02725964,0.47313204,0.95,0.4915725290775299,10.416584,0.9678444862365723
9067,-0.21028942,-0.37545648,0.922230064868927,0.6606202125549316,14.184729,1.863396167755127
9068,-0.43752828,-0.5086393,0.5022886395454407,0.7373319864273071,10.479431,2.819423198699951
9069,0.55636245,-1.1903138,0.95,0.5033121705055237,13.693165,0.7029629349708557
9070,-0.90325785,-0.31588113,0.34387046098709106,0.893666684627533,14.713636,2.905628204345703
9071,0.51940525,0.22449508,0.95,0.26128533482551575,12.323075,0.24282269179821014
9072,-0.12051579,-0.5435792,0.8634395003318787,0.6461076140403748,13.989656,1.8301692008972168
9073,-0.18248853,0.3217859,0.95,0.5684362053871155,12.24307,0.9996531009674072
9074,0.57344615,0.12295607,0.95,0.32062235474586487,10.795881,0.716550350189209
9075,-0.8283959,1.0548346,0.9010105133056641,0.6730715036392212,9.228939,2.602376699447632
9076,-0.040968094,0.34992608,0.95,0.5137941837310791,6.507263,1.923108458518982
9077,-0.11208717,0.4881217,0.95,0.5328726172447205,12.708893,0.4813902974128723
9078,0.35865754,0.17383255,0.95,0.4204181730747223,11.184208,0.5134809017181396
9079,-0.070435196,0.499542,0.95,0.47539156675338745,14.315078,0.21370643377304077
9080,0.7903132,0.64185923,0.95,0.19110050797462463,13.319288,0.45607367157936096
9081,-0.41498297,-0.7967217,0.4519405663013458,0.7771148085594177,12.848609,2.874640941619873
9082,-0.24300355,-0.03506526,0.95,0.6377949714660645,10.138261,2.4079015254974365
9083,-0.26595414,-0.29140228,0.8858952522277832,0.6533935070037842,13.748963,2.057216167449951
9084,0.17526108,-0.9400597,0.8978251814842224,0.6068900227546692,13.287914,1.1052477359771729
9085,0.036530796,-0.5816039,0.95,0.6164865493774414,14.51045,1.2629938125610352
9086,1.4672256,1.4756948,0.41613003611564636,0.07440167665481567,8.51617,0.37002837657928467
9087,0.8388847,-0.5829003,0.95,0.29453572630882263,13.780119,0.15415777266025543
9088,0.3500974,-0.39857203,0.95,0.4648989737033844,14.743669,0.31277263164520264
9089,-1.8513657,-0.42363936,0.09621910005807877,1.1262578964233398,15.017198,2.9136240482330322
9090,-0.21963589,1.4885532,0.95,0.26290762424468994,7.337243,0.1216515526175499
9091,-0.38160184,-0.23957531,0.8802903294563293,0.6910157799720764,14.5160885,1.501007080078125
9092,0.19657055,-0.9309944,0.95,0.609703779220581,13.228376,1.367637276649475
9093,-1.9401418,0.607374,0.1526954025030136,1.0391582250595093,15.014134,2.9091341495513916
9094,0.9416325,0.08088245,0.95,0.23843859136104584,13.10307,0.4599470794200897
9095,-0.055865716,0.07315354,0.95,0.566288948059082,13.619237,1.1634783744812012
9096,-0.6604304,-0.35345626,0.487705260515213,0.7447816729545593,13.062767,0.026619702577590942
9097,-0.22745202,-0.005711146,0.8867701292037964,0.6222733855247498,11.67062,2.142634630203247
9098,-0.12750691,0.08926128,0.95,0.5902213454246521,7.1895366,2.517892599105835
9099,-0.7525821,-0.70815504,0.34402182698249817,0.8819561004638672,14.574421,2.9031600952148438
9100,-0.6466206,0.1521047,0.6287951469421387,0.7428926229476929,13.024689,2.5042238235473633
9101,-0.13498515,0.68458635,0.95,0.49472442269325256,6.863627,1.6388713121414185
9102,0.45301276,-0.50492406,0.95,0.4839438796043396,12.417261,0.6431149840354919
9103,-0.18582542,-0.23682894,0.95,0.629390299320221,14.127832,1.4077324867248535
9104,1.6898224,-0.7620857,0.95,0.1173509880900383,12.983424,0.43436604738235474
9105,-1.0627328,-0.10240042,0.3339751958847046,0.9143055081367493,14.87771,2.91166090965271
9106,0.49604797,0.25968063,0.95,0.30625542998313904,9.983902,0.6094988584518433
9107,0.9299931,-0.8020845,0.938628077507019,0.3981205224990845,9.756606,1.1590715646743774
9108,-0.6158055,-0.13785166,0.5378483533859253,0.7747761011123657,14.735409,2.693035125732422
9109,-0.45824325,-0.11707247,0.7726794481277466,0.7023818492889404,14.274094,2.276865243911743
9110,0.48212954,-0.8112363,0.95,0.492632657289505,8.839341,1.643794059753418
9111,-1.6535689,0.58154607,0.20850388705730438,0.9913454055786133,14.88585,2.9023990631103516
9112,-0.45414266,0.23003848,0.8840239644050598,0.6618059277534485,10.956315,2.445044994354248
9113,-0.463649,-0.58649004,0.48099833726882935,0.774949848651886,14.099859,2.658064842224121
9114,-0.5261609,0.36499512,0.8264874815940857,0.6561060547828674,8.535675,2.6601221561431885
9115,-0.5121103,0.19037935,0.8765754103660583,0.6694239974021912,13.684296,2.098053455352783
9116,0.10864206,-0.6740825,0.95,0.6079918146133423,13.447785,1.2288851737976074
9117,0.34615892,-0.37801084,0.95,0.48125141859054565,15.062637,0.3193746507167816
9118,0.07921663,0.64583915,0.95,0.4356176555156708,10.520569,0.6961004137992859
9119,-0.10171354,-0.4806723,0.95,0.6368486285209656,14.422323,1.924185037612915
9120,-0.10482079,-0.26465926,0.9487727284431458,0.6198428273200989,14.517711,1.1576787233352661
9121,0.69557935,-0.85239804,0.95,0.4399833381175995,12.79989,0.29152747988700867
9122,0.6264605,-0.080382936,0.95,0.36029359698295593,12.073186,0.47679170966148376
9123,0.26777884,0.29887328,0.95,0.437931090593338,12.052819,0.48863866925239563
9124,0.17018221,0.21990053,0.95,0.4536379277706146,14.906129,0.2744262218475342
9125,-0.6362419,-0.057543576,0.5794605016708374,0.7833792567253113,14.436019,2.8524725437164307
9126,-0.37800553,-0.43504798,0.6576830148696899,0.7331225872039795,13.305286,2.7830560207366943
9127,-0.48455867,0.016273681,0.7547298073768616,0.6972588300704956,13.277719,2.09675669670105
9128,-0.8126547,1.1017932,0.95,0.6522766351699829,12.553023,1.1173392534255981
9129,1.2724134,0.62552506,0.95,0.11105611175298691,15.094283,0.561281144618988
9130,-0.035757817,-0.26297003,0.95,0.5986047387123108,13.266976,1.1778606176376343
9131,-0.72062117,0.122042015,0.5138763785362244,0.7592921257019043,13.293154,2.8873283863067627
9132,-0.28338853,0.2959914,0.95,0.617767333984375,9.562528,2.1254193782806396
9133,0.32827482,-0.22459538,0.95,0.45286038517951965,14.387504,0.16793353855609894
9134,-0.66785914,0.101940475,0.5617110729217529,0.7460344433784485,14.626657,2.8286209106445312
9135,0.74927545,-0.25513107,0.95,0.28074291348457336,14.146051,0.16325071454048157
9136,0.5469368,-0.66741884,0.95,0.43842652440071106,14.162417,0.3189905285835266
9137,-0.491074,-0.8753249,0.42655161023139954,0.8139216303825378,13.545284,2.873185634613037
9138,-0.029965984,-0.16967623,0.95,0.5736084580421448,14.788378,0.41993576288223267
9139,0.6654672,0.77924913,0.95,0.2350444793701172,12.614274,0.5537511706352234
9140,0.18817294,-0.048570983,0.95,0.467533677816391,13.318098,0.20735591650009155
9141,-0.76202416,-0.71059144,0.4524581730365753,0.8269233703613281,14.528018,0.02388903871178627
9142,-0.006238798,-0.27315244,0.95,0.5850063562393188,11.90512,1.7529845237731934
9143,0.4691357,-0.09872532,0.95,0.4416784942150116,11.814386,0.6599987149238586
9144,-0.5344672,0.037539,0.803902804851532,0.7084928750991821,12.943715,2.540515422821045
9145,0.36179096,1.1769358,0.95,0.16408689320087433,10.490222,0.15567006170749664
9146,-1.56909,-0.20732836,0.21818913519382477,0.9791069030761719,14.89504,0.009791613556444645
9147,-0.46738967,0.026190065,0.7941890358924866,0.6954486966133118,12.901896,2.8457424640655518
9148,0.7228502,-0.4584667,0.95,0.3026565909385681,11.283497,0.15829218924045563
9149,0.71721905,-0.70624065,0.95,0.4249108135700226,9.370913,1.1459801197052002
9150,0.90037864,0.5111886,0.95,0.1458730399608612,13.206855,0.20659653842449188
9151,-0.29200822,-0.7640634,0.5210557579994202,0.7368254661560059,12.225971,2.779137372970581
9152,0.58872175,-1.0812613,0.95,0.487805038690567,7.4286256,1.432884693145752
9153,-0.26562926,-0.42173895,0.8380010724067688,0.6779260039329529,14.270238,2.14294171333313
9154,-0.14910337,-0.30790734,0.95,0.6504712104797363,14.662459,0.899152398109436
9155,-0.08500267,-0.7870301,0.8805050253868103,0.6566665768623352,14.0440855,1.4741252660751343
9156,-2.0428212,0.7979987,0.20332078635692596,0.99989914894104,14.845717,0.0322963185608387
9157,-0.41989854,0.101000905,0.8841506242752075,0.6648773550987244,14.407705,1.8868085145950317
9158,0.027099095,-0.07646005,0.95,0.5569261908531189,14.875309,0.9474422931671143
9159,1.2216018,1.0107038,0.95,0.13653269410133362,10.371882,1.1435496807098389
9160,-0.48574668,-0.18803123,0.7447357177734375,0.6843043565750122,15.007206,0.13334998488426208
9161,-1.3838587,0.03799364,0.21907301247119904,0.9794926643371582,14.830932,2.9093432426452637
9162,0.29610565,-0.5512167,0.95,0.5335654616355896,11.4713545,1.4099410772323608
9163,0.62783146,0.52544385,0.95,0.2350623905658722,13.370701,0.3171505928039551
9164,-0.16220216,0.7754953,0.95,0.4698481261730194,13.951445,0.31862011551856995
9165,0.80330473,0.95370924,0.95,0.19261853396892548,9.036827,1.3473871946334839
9166,-0.38473687,-0.1256864,0.8959997296333313,0.6578502655029297,14.783562,0.1769997924566269
9167,0.24279983,0.28232798,0.95,0.38406288623809814,11.404521,0.15397171676158905
9168,-0.67688507,0.59505266,0.8603569269180298,0.6819324493408203,10.851687,2.093374013900757
9169,-0.3393516,0.19460568,0.8631229996681213,0.6293652653694153,10.151825,2.0139291286468506
9170,0.060656328,0.7614759,0.95,0.41624003648757935,12.530646,0.3855770528316498
9171,0.669107,0.7519034,0.95,0.243118554353714,14.015246,0.4255222976207733
9172,-0.9921146,-0.92727256,0.30445536971092224,0.9105903506278992,14.9323635,0.009786158800125122
9173,0.7262352,1.1026508,0.95,0.172124445438385,9.623015,0.815520703792572
9174,-0.25443143,-0.30100676,0.815847635269165,0.6629639267921448,12.513021,2.7383995056152344
9175,0.06088792,-0.5636674,0.95,0.6202970743179321,12.810416,1.4700065851211548
9176,0.49130747,-0.25792193,0.95,0.43750280141830444,14.447526,0.4397159516811371
9177,-1.3029354,0.04888028,0.3486174941062927,0.8885477185249329,14.327943,0.05
9178,0.76696557,-0.113427885,0.95,0.253459632396698,13.234215,0.20978815853595734
9179,-0.34276238,-0.41921532,0.8026087880134583,0.707107424736023,14.341169,2.218693971633911
9180,0.6274548,-0.6945844,0.95,0.4151320457458496,12.722344,0.21599441766738892
9181,-0.5260873,0.30191636,0.9034085273742676,0.6746309399604797,12.677961,2.3002448081970215
9182,0.2585671,-1.1340344,0.9333378076553345,0.6063454151153564,14.97761,0.8113183379173279
9183,-1.016565,-0.38781348,0.3924221694469452,0.8580204844474792,14.932169,0.014890890568494797
9184,0.5398714,-0.39628845,0.95,0.424733966588974,14.165677,0.39131903648376465
9185,-1.2019742,0.3321515,0.418599396944046,0.8134006261825562,12.438102,0.05
9186,0.90169454,-1.0034319,0.95,0.3672564923763275,14.630494,0.3057403564453125
9187,0.16844356,0.025666557,0.95,0.4850230813026428,13.777011,0.5074119567871094
9188,-0.44525442,-1.2832077,0.39650586247444153,0.8292478322982788,14.727999,2.8861498832702637
9189,-0.43198544,-1.5063685,0.3301004469394684,0.8561582565307617,14.90694,2.918623208999634
9190,-0.24744923,0.13041912,0.8747004866600037,0.6063545942306519,14.561338,1.0082892179489136
9191,1.1368312,-0.6492929,0.95,0.20778653025627136,12.699454,0.20717085897922516
9192,-0.37307438,0.33574128,0.8844119310379028,0.6244817972183228,7.485571,2.7773385047912598
9193,-0.23314004,1.0550574,0.95,0.4899279475212097,12.048501,0.3801097571849823
9194,-0.52607405,-0.496523,0.48806384205818176,0.7804615497589111,14.488637,2.8324804306030273
9195,-0.16275488,-1.0137179,0.5891125798225403,0.736085832118988,13.168695,2.7751028537750244
9196,0.33752725,-0.27555647,0.95,0.3115294575691223,7.4466147,0.09500599652528763
9197,-0.85490364,-0.38103768,0.4385082721710205,0.8625481128692627,14.910396,0.061656754463911057
9198,0.47252116,0.6065221,0.95,0.27999523282051086,10.613586,0.35084542632102966
