,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
190,0.9691256,1.001459,-1.3928255,-0.5873396,1.0172439,1.2448255,1.0791181,0.3226286,0.51708174,5.059522,0.17501166462898254
191,2.3646336,-0.6295476,2.0456574,-0.7142613,-0.49407038,-1.9338689,0.87910724,0.17011505,0.65719795,5.804442,0.15380175411701202
192,0.41085258,1.9277573,0.7231705,-1.0765976,1.8796803,-0.74270153,1.1094915,-0.04040391,0.3964059,4.082403,0.16737841069698334
193,-1.0875735,3.2348514,1.4470632,0.7492819,3.3627977,-1.9142178,-0.1436542,0.8412821,0.3319256,3.8000488,0.33051547408103943
194,-0.3489172,2.5441544,-0.2506495,0.6668054,2.4999387,-0.25855458,-0.33041948,0.22883701,0.4288795,3.3239725,0.3848670721054077
195,2.0605524,0.052155495,-1.2369647,0.94515383,0.06833394,0.8783554,-0.7004452,0.5209148,0.37532777,3.9669957,0.2753276228904724
196,1.4624827,0.54725283,0.73004407,1.9304326,0.48297888,-1.2779063,-1.31631,0.1655364,0.46062297,4.432316,0.13525685667991638
197,2.3297527,-0.44541073,0.17854531,1.8161545,-0.44258025,-0.6335282,-1.6987628,0.0075431224,0.6133992,4.4861145,0.11460141837596893
198,-0.83297634,2.6378162,0.3786601,0.23488745,2.554235,-0.69589335,0.002028413,0.20178638,0.73252964,5.104713,0.21593032777309418
199,0.5543403,1.6696889,1.6516024,-0.93289626,1.8042632,-1.7700806,1.4841149,0.4505486,0.33517012,3.7762384,0.2103765904903412
200,-0.38201556,2.5060396,-0.50547934,-1.2365955,2.7212038,0.45032072,1.7583361,0.624262,0.35369608,3.6283832,0.19313354790210724
201,2.7229059,-0.7102581,0.81560546,1.5667071,-0.62064826,-1.1783825,-1.3973686,0.13307454,0.5557414,3.7856739,0.17532218992710114
202,0.37954825,1.980153,0.7331338,1.9405754,1.7617849,-1.0612879,-1.5264922,0.2948669,0.7943726,3.597468,0.16168849170207977
203,1.6309859,0.39467558,1.3341916,1.041287,0.5195378,-1.5970502,-0.89290273,0.47436824,0.375851,3.9668033,0.2234504520893097
204,2.9434278,-0.91918397,-0.41756245,-0.019563269,-0.9244592,0.15481232,0.3164674,0.5360527,0.539885,5.171268,0.2186587005853653
205,3.2612343,-1.1647805,-0.8433011,3.0729828,-1.0659888,0.2356929,-3.0037503,0.20798516,0.5742854,2.448663,0.11946047097444534
206,2.4512627,-0.22153798,-0.27743226,0.9301517,-0.4501848,-0.08496618,-0.69709975,0.34927362,0.51264757,3.430619,0.2993136942386627
207,0.31938216,1.5408071,-1.9144614,1.926389,1.7127727,1.4388855,-1.5840697,0.0058351057,0.51482743,4.151338,0.1291387677192688
208,-0.33637962,2.4037638,-1.4357218,0.5828776,2.286835,1.1401203,-0.38516688,0.5367934,0.3732776,3.7709014,0.3086963891983032
209,1.9773194,0.076873496,-0.5535908,-0.18052946,0.017673058,0.47901765,0.56153303,0.75548136,0.35373354,4.6426697,0.2434125542640686
210,2.2889576,-0.25892943,1.5626945,-0.48313227,-0.21312788,-1.8191528,0.7524006,0.25576222,0.35821113,4.2555766,0.2608366012573242
211,-0.26015145,2.349452,-1.904792,0.38706517,2.4550152,1.7466881,-0.025036596,0.79600346,0.41806275,4.9335914,0.26579412817955017
212,3.7011428,-1.5874343,-1.3317256,0.99478376,-1.8190287,1.0118146,-0.6943284,0.16959728,0.47125506,4.069566,0.2610800862312317
213,-0.30991927,2.3356884,-1.402328,0.3112182,2.2606924,1.1424752,-0.0140584605,0.4549087,0.51628983,4.8508554,0.26588040590286255
214,1.2358357,0.8431458,2.877339,0.7276751,0.8984795,-3.1543045,-0.33877623,0.8402466,0.29830152,4.4946976,0.25641727447509766
215,3.0967953,-0.65865904,0.04735425,0.6776673,-0.7601434,-0.34923175,-0.4383479,0.82915723,0.34419367,3.324689,0.3691619038581848
216,2.5972104,-0.595642,1.1421212,0.18548399,-0.4661784,-1.500583,0.10789747,0.62790585,0.37756732,4.49286,0.27543702721595764
217,2.8778603,-0.6685451,-1.0093395,1.7709931,-0.70668995,0.6077636,-1.3502759,0.19432434,0.45259705,3.3928947,0.20990633964538574
218,0.36634567,1.4315252,-3.9560084,0.32853928,1.3275988,3.748498,-0.035804607,0.116776705,0.6773052,5.84837,0.19472047686576843
219,0.14988235,2.0732095,0.9191673,1.8258272,2.1613953,-1.393941,-1.4499347,0.25843698,0.5709498,3.1605558,0.20279648900032043
220,1.3710834,0.71844727,-1.802785,1.3551471,0.8852369,1.5632881,-1.1871781,0.44764394,0.51333654,3.5022004,0.24536895751953125
221,3.0652454,-1.0684291,1.3098913,1.8396633,-0.9638034,-1.8196416,-1.5124125,0.15827622,0.49946645,3.7353256,0.15506143867969513
222,0.3052806,1.5433061,0.37188932,1.3796664,1.8328559,-0.63769543,-0.94066006,0.2590265,0.2529963,3.4288611,0.30403390526771545
223,-0.48233843,2.5922947,2.3547552,1.2507439,2.5822175,-2.5341842,-1.1982368,0.3212295,0.5049097,3.7446396,0.21681499481201172
224,2.3973784,0.03996444,1.4846077,-1.5342789,-0.11560468,-1.5502868,2.1540031,0.34864137,0.3769302,3.4385488,0.12498209625482559
225,0.73852885,1.0799512,1.044571,1.9016684,1.1656945,-1.5624007,-1.5402936,0.26543534,0.60288936,4.979912,0.10107950866222382
226,1.7741743,0.21020246,-1.0072658,-0.18960014,0.32292625,0.8316589,0.47717836,0.6533725,0.39750057,3.962339,0.2937414050102234
227,3.043013,-0.97360486,-1.984152,0.5183487,-1.0124806,1.719898,-0.26348072,0.6040778,0.39951766,4.7580547,0.2486361712217331
228,0.75431883,1.3073174,0.065369554,1.3886125,1.4066275,-0.6016451,-0.9760083,0.35506386,0.39154303,3.967083,0.22831466794013977
229,-1.0963602,3.272176,0.64784956,1.3968542,3.1760654,-1.2031525,-0.97537607,0.009392318,0.44223678,4.051841,0.2121535986661911
230,3.143904,-0.8783959,0.2004006,-0.9509432,-1.0160282,-0.15826137,0.96661335,0.5736682,0.33699155,3.8014536,0.23516811430454254
231,2.225109,-0.29159063,-1.1757755,-1.1219251,-0.32150042,1.0415862,1.2497127,0.44188666,0.8728034,4.9047747,0.125481978058815
232,1.1895772,1.2221252,-1.0121909,-1.9188391,1.1946322,1.0708464,1.969002,0.13494806,0.36535507,3.3895044,0.14241302013397217
233,0.35549378,1.895113,0.3628135,-0.64587027,2.029808,-0.54921037,0.9389478,0.6867386,0.3492648,3.8814862,0.2553827166557312
234,0.6463434,1.4158638,-0.9524485,1.575753,1.2860391,0.52148145,-1.4723914,0.24345464,0.5740727,3.845334,0.1708078533411026
235,2.998667,-1.2788056,-0.24111843,2.1010504,-1.2060196,-0.26844358,-1.8866918,0.21919923,0.6766216,4.5569243,0.08935392647981644
236,-0.25407022,2.4251146,-0.41450205,-1.8279418,2.5401692,0.31638438,2.0715637,0.2274892,0.5317769,3.4490857,0.11530622094869614
237,-0.5269162,2.7144597,1.0057106,-0.8763962,2.777584,-0.9713679,1.3641347,0.6516947,0.27780715,3.7851322,0.22748957574367523
238,0.10240367,1.9449844,-0.21391201,0.61181253,2.0901601,-0.15956724,-0.2733177,0.7309131,0.32254586,4.133228,0.2811332046985626
239,1.2257544,0.57677305,0.68520033,0.9186922,0.5944481,-0.9266939,-0.7769784,0.040215507,0.6994478,5.874288,0.14928676187992096
240,1.7043469,0.44199732,-0.44387215,-1.3589473,0.36579677,0.5282255,1.6165732,0.013793272,0.39915547,3.9658237,0.16015592217445374
241,-0.37084785,2.2369912,-1.4852525,1.3649644,2.3158624,1.067821,-1.0926805,-0.019875241,0.521572,4.7394676,0.15263091027736664
242,1.6170816,0.25108558,-0.8623165,1.5245018,0.35121605,0.5231489,-1.4226689,-0.101446584,0.6393053,4.559152,0.12465295940637589
243,0.17312507,2.0535147,1.6274081,-1.3103844,2.0048413,-1.7041411,1.5389729,-0.37283775,0.007834754,3.321352,0.19475175440311432
244,1.0814631,0.7732204,0.3542754,-0.7516622,0.9100073,-0.42275032,1.1001059,0.09884608,0.4677934,5.3277144,0.16564805805683136
245,0.5968413,1.3653499,0.54792285,0.36132312,1.3998429,-0.66092557,0.041542593,0.8398655,0.34249964,4.521998,0.2920716106891632
246,3.0756235,-1.0060031,-1.4436404,0.38988245,-0.95479375,1.0968937,-0.032915287,0.7291733,0.34684923,4.4761395,0.27445611357688904
247,0.7525811,1.0723095,-0.2381704,1.1663471,1.2540954,-0.018328788,-0.66947466,0.63499534,0.3671409,4.133136,0.23865742981433868
248,3.1298168,-1.2056206,-0.5930092,1.06493,-1.1850424,0.015419177,-0.8538955,0.12736093,0.8072828,4.496593,0.1764175295829773
249,0.9401154,1.0821723,-1.4658431,-0.7805668,1.0971673,1.5008311,1.1512098,0.60958785,0.37127715,4.4496727,0.20402702689170837
250,1.5417843,0.053256784,0.19368868,0.37160292,0.2800438,-0.5824444,-0.041085288,0.06731187,0.86088324,5.151264,0.22784550487995148
251,3.6456997,-1.7002221,-3.4794621,-0.1842881,-1.7383045,3.3828504,0.5249281,0.42322788,0.5061746,5.604075,0.2159963846206665
252,0.87238634,1.1997164,0.13937233,1.3577546,1.0675478,-0.62185925,-0.9863358,0.25950015,0.43317026,3.7923732,0.2224855124950409
253,3.0035565,-0.9997252,-0.56454724,-1.6799408,-0.77987856,0.6746881,1.9282906,0.35277185,0.35747147,3.5523262,0.11472413688898087
254,1.2437277,0.9103774,-0.5307262,-0.9614416,0.86593735,0.6441674,1.2084875,0.6599572,0.22701222,4.0310993,0.2373146265745163
255,1.9139032,0.1612815,-1.5050175,-2.3773727,0.22417843,1.548816,2.535624,0.18016106,0.5854482,3.7774243,0.07535357773303986
256,0.45636353,1.4714016,-1.2638594,2.118057,1.2487295,0.8952537,-2.1028185,0.17396751,0.62425125,3.5875661,0.12785491347312927
257,1.4315474,0.85157406,0.41858745,-0.14007258,0.8684277,-0.6553807,0.6066715,0.8176243,0.40673238,3.6301003,0.31548041105270386
258,0.43431008,1.7981825,-2.253386,0.01650359,1.7186712,2.136656,0.24690755,0.8546247,0.30950594,3.7951329,0.3195146918296814
259,2.3217354,-0.17144537,0.5460523,-0.52185124,-0.1386203,-0.63608754,0.9683114,0.71989596,0.35164648,4.309552,0.22447830438613892
260,0.8800814,1.1248496,0.064589225,-0.111910224,1.0120274,-0.3265213,0.3237396,0.27240372,0.6109954,4.7953815,0.2236039936542511
261,1.3383769,0.8477991,0.93354636,-0.29315308,0.91576797,-1.1149933,0.8508029,0.81610346,0.29097992,4.0984654,0.26410454511642456
262,1.6181724,0.48880267,1.8623381,-0.32294795,0.52542424,-2.028945,0.7800999,0.71127445,0.42024323,4.973464,0.22051995992660522
263,2.3728216,-0.07203337,0.39795136,-0.49308386,-0.20744684,-0.7162687,0.9368347,0.52757204,0.31754684,3.4307146,0.3214970827102661
264,0.44609067,1.5746195,1.5397713,0.57321584,1.7364275,-1.74534,-0.29677898,0.79280704,0.36401275,3.279052,0.365607887506485
265,2.5770893,-0.40708962,-2.894305,-0.6746413,-0.5162138,2.7501626,1.2574493,0.23232205,0.411455,4.6383357,0.18800599873065948
266,2.3567252,-0.39975137,-0.45816654,0.48888963,-0.3225273,0.09281218,0.11162081,0.75485593,0.29313695,5.0991592,0.24750465154647827
267,1.72524,0.26360452,-1.7032624,0.6976814,0.20569623,1.4589677,-0.61319697,0.30720395,0.43047148,3.9492238,0.25337016582489014
268,1.8665997,0.13041702,1.3555013,-1.9267844,0.020662058,-1.4770961,2.1511896,0.10766143,0.9485433,4.639285,0.09450247883796692
269,-0.5075016,2.553328,1.6675084,0.5911777,2.4557366,-2.0198755,-0.41623536,0.33878884,0.5201417,4.3792257,0.26070988178253174
270,0.85429156,1.1698833,0.21654685,0.053324766,1.1478884,-0.3241785,0.12490015,0.7643918,0.326632,4.352558,0.3084634840488434
271,-0.56380415,2.5798528,0.6528863,2.1645,2.3548222,-1.02907,-2.0972805,0.048111618,0.6338466,3.2954597,0.16278928518295288
272,-0.051103137,2.119701,-3.1041112,0.410197,2.18519,2.752686,-0.2515064,0.2623288,0.63793594,4.41579,0.2600378096103668
273,3.7796555,-1.9190944,-0.39572892,-0.17087324,-1.6080444,0.250426,0.34995466,0.091550276,0.5215228,4.7601914,0.24305912852287292
274,2.2119596,-0.13270085,1.2824117,0.84315175,-0.15613039,-1.6842992,-0.3606012,0.59805757,0.43969905,4.121473,0.27934035658836365
275,-0.035951782,1.9686409,-1.3581628,-1.0780964,1.8807232,1.4762309,1.3630949,0.07904032,0.6243047,4.740559,0.15122556686401367
276,2.4016852,-0.14748256,1.9231409,-0.315918,-0.18802468,-2.1221352,0.48286438,0.59208244,0.38107663,3.6521504,0.3091248869895935
277,1.0226924,1.1094338,-0.61371726,-1.1403834,1.1548753,0.5789369,1.2738906,0.05943888,0.3855213,3.7411504,0.2205227017402649
278,-0.6566431,3.1892047,-2.675527,-0.42977414,2.8103645,2.5114849,0.74961627,0.80224425,0.28382832,2.5931652,0.46018460392951965
279,-0.6333278,2.9479861,-2.315772,0.047363617,2.7472992,1.9183154,0.14266944,0.8199966,0.18523619,3.0884328,0.39806631207466125
280,3.4560676,-1.4498153,-0.5205668,1.5962334,-1.2662048,0.14557399,-1.2063882,0.0353994,0.3963155,3.2161994,0.25477007031440735
281,1.8490194,0.118145004,-0.3600198,2.581491,0.028617183,-0.21001257,-2.1662934,-0.21101713,0.55572414,3.3865733,0.11043170094490051
282,1.3801007,0.6805731,2.358827,-0.0796703,0.6408711,-2.4626067,0.31304473,0.56861323,0.44420952,4.586235,0.2518579363822937
283,2.275572,-0.44347832,-1.3367611,1.1442418,-0.24992242,0.7632174,-0.69029206,0.14365567,0.6451351,5.014403,0.17665082216262817
284,-0.59451896,2.8010447,-1.3048412,-0.12545772,2.9664106,1.0329247,0.5559561,0.78201205,0.4299046,3.9557283,0.3110727369785309
285,1.7834089,0.23038998,1.5444692,0.7367535,0.31240195,-1.8609415,-0.41877323,0.72076094,0.36748675,3.856448,0.30438870191574097
286,2.555279,-0.45806444,0.31788766,0.013084889,-0.5446797,-0.5516993,0.28333935,0.48729149,0.4770907,4.6254425,0.2673279941082001
287,1.5250317,0.3625294,-5.102317,-1.7996548,0.4254619,5.122475,1.8031893,0.05396904,0.8579882,4.619985,0.09480858594179153
288,0.31024384,1.6952939,-1.9672351,1.2771678,1.5483516,1.5076735,-1.2556775,0.14394744,0.7909572,4.3517914,0.134037047624588
289,1.7152628,0.5575267,1.909684,-0.35504338,0.6183182,-2.0312152,0.6776892,0.8268822,0.34936365,3.283854,0.3700157701969147
290,0.7650544,0.83914906,2.3041344,2.1984172,1.1735103,-2.7156687,-2.071993,0.39044377,0.71794754,4.0236845,0.09747299551963806
291,-0.19224791,2.5254772,0.781848,-0.044862423,2.468423,-0.8701634,0.30326337,0.8370193,0.39561912,3.8506505,0.32633787393569946
292,0.49016064,1.5113755,2.819548,-1.9116517,1.5275124,-2.6004841,2.0458474,0.46476844,0.40734613,4.2480927,0.0830671638250351
293,1.2460426,0.89715165,0.46545663,2.0588348,0.856352,-0.9618782,-1.7519754,0.2346831,0.56051517,3.7087097,0.12577247619628906
294,1.4070344,0.65318066,0.1536071,1.4815146,0.8187854,-0.53159714,-0.9987454,0.5879151,0.32007155,3.421793,0.24447110295295715
295,2.0136774,0.0034957658,-1.4907916,1.5693014,0.2498859,1.1089423,-1.0876812,0.3594345,0.36752242,3.278017,0.27750298380851746
296,0.2455333,1.6739767,1.8366795,-0.14458023,1.6851833,-1.8715609,0.40222514,0.60473824,0.36327425,5.2049856,0.22127901017665863
297,2.315579,-0.4969563,-1.3898557,1.0033146,-0.17233163,1.0243548,-0.79239744,0.0107370615,0.661516,4.147364,0.22544193267822266
298,2.5135705,-0.4242136,-0.254911,1.7214288,-0.43920332,-0.12631817,-1.8944429,-0.037834514,0.85582536,2.9821174,0.16043825447559357
299,1.3704319,0.62927043,1.4854041,0.26738903,0.7047537,-1.6410204,-0.12105369,0.77246165,0.3521403,4.2441626,0.2801431119441986
300,1.2726814,0.9201516,-2.1272986,-2.5168371,0.9618144,2.0675392,2.8798018,0.20013563,0.604429,3.664965,0.08404070883989334
301,1.2721022,0.75550956,1.0878999,-1.4162205,0.78209275,-1.0702004,1.8095753,0.25674975,0.42268443,4.649984,0.11899714171886444
302,1.0347468,0.88245666,-1.11145,2.68527,1.010076,0.70407826,-2.5315228,-0.2184121,0.5727346,3.364131,0.10874821245670319
303,1.3837869,0.59769803,-1.2420516,0.4524683,0.63967025,1.118192,-0.24808379,0.69457346,0.45914108,4.907433,0.2401428073644638
304,0.0053322027,1.5626637,-1.9131048,1.5491694,1.5790688,1.6761184,-1.1587261,0.4391542,0.6348419,5.6572876,0.1054396852850914
305,1.1602626,1.1049337,-1.9642,-2.0751266,1.1714534,1.9203525,2.238183,-0.068220176,0.48746747,3.6236246,0.10341566056013107
306,1.5045787,0.09459012,0.100561015,1.7759311,0.23644583,-0.57201314,-1.4932468,0.07874671,0.73802394,5.467171,0.09901998937129974
307,0.5760059,1.6146321,1.9123863,1.4261152,1.5822095,-2.35754,-1.141985,0.5226903,0.39735553,3.5889056,0.25563859939575195
308,0.7534331,1.5162637,0.47960237,-3.8011124,1.3486321,-0.2661908,3.7653873,-0.39659438,0.6959572,2.487509,0.03904584422707558
309,1.6426784,0.38307518,-1.9520009,-1.8480036,0.37517974,1.9279028,2.07384,0.30556086,0.70141375,4.4390664,0.07924310863018036
310,0.5451303,1.6107122,-1.2046889,-0.82047087,1.5951598,1.0700955,1.1955475,0.31522158,0.28743792,4.7389297,0.18666507303714752
311,3.107832,-0.67106205,1.6135504,-1.378357,-0.6357583,-1.5788285,1.719852,0.26390105,0.58925724,3.3159955,0.17939157783985138
312,0.9374289,1.2479305,1.0529027,-0.22059448,1.2290502,-1.3108084,0.8455482,0.744324,0.38357267,3.5898871,0.36507946252822876
313,1.6971658,0.19747983,-2.3259134,1.4812732,0.2460964,1.9754353,-1.1226882,0.22723038,0.44265833,4.8102136,0.14646755158901215
314,3.0798829,-1.038228,-0.5181689,-0.35074434,-0.9477881,0.32607323,0.91094214,0.7699072,0.25681955,4.525683,0.2345215529203415
315,2.1041148,-0.027509833,-0.66380906,1.5703417,-0.054103173,0.31354192,-1.3694197,0.028121265,0.56513023,3.9638734,0.1651144176721573
316,2.9516778,-0.8418307,-2.0816014,-0.80641407,-0.7853468,1.9364886,1.3009708,-0.13958506,0.4341085,3.6476665,0.22646962106227875
317,1.0477891,1.2387327,-0.39715147,0.23355448,1.287613,0.19280969,0.10984736,0.8416522,0.52969337,4.5615487,0.26544734835624695
318,0.09739432,1.9228275,-2.144207,1.0102723,1.9014654,1.879965,-0.7408925,0.55883014,0.41330364,4.3611617,0.23947076499462128
319,0.011221567,2.067721,-0.8403209,0.27628028,2.2664273,0.5552324,0.19621731,0.8365658,0.33753574,3.8075278,0.32822149991989136
320,1.3502522,0.69161296,1.2629719,0.33878335,0.68581015,-1.4518878,0.05140832,0.7706479,0.4482386,4.758708,0.24211764335632324
321,-0.38593152,2.2806022,0.2250886,0.20794494,2.1919088,-0.46621922,0.13207185,0.40908512,0.5631265,5.888275,0.20408737659454346
322,2.825339,-0.69667697,-2.3759503,1.3078942,-0.59935075,1.9863971,-0.89036095,0.63473743,0.34329298,3.7789052,0.23917940258979797
323,-0.09030978,2.1494873,0.39095747,1.0375228,1.9753454,-0.7434242,-0.71009624,0.18338107,0.48270833,4.793682,0.2159823477268219
324,1.9267513,0.09841064,-0.018694658,0.65893185,0.018743675,-0.29434368,-0.41244406,0.40698782,0.41743705,4.301915,0.2719997763633728
325,0.36396056,1.4469844,-1.9104296,1.1350697,1.6892884,1.6354942,-0.8450903,0.36241052,0.3070079,3.6510167,0.2947710156440735
326,2.072961,-0.14426686,2.8012867,1.995231,-0.11331388,-3.259203,-1.8585583,0.06896827,0.64931357,3.7863975,0.13022443652153015
327,2.026951,0.08140124,1.8760684,-0.9150906,0.06515926,-2.069128,1.3501759,0.33141527,0.51739043,4.6699142,0.1564076691865921
328,1.0555606,0.71820796,-0.44048968,0.92923796,0.8710189,0.101632886,-0.69352996,0.044004083,0.6406903,4.690263,0.19710247218608856
329,-0.7894145,2.8241327,1.0187517,0.5650738,2.8582728,-1.2907912,-0.27817717,0.66021925,0.45844674,4.6066513,0.25664079189300537
330,2.4667754,-0.23548514,-0.9729275,-0.023000585,-0.20354694,0.876402,0.20676239,0.82817584,0.3831783,4.067842,0.3237471282482147
331,3.7480547,-1.8733777,-1.6013792,2.410421,-1.6561247,1.012114,-2.030349,0.11264331,0.5497863,3.845647,0.10759233683347702
332,0.10333029,1.8771019,1.9207355,-0.14100064,1.9620035,-2.2013347,0.5658589,0.46819702,0.3974175,3.8760345,0.3498953878879547
333,0.9655661,0.9496526,-1.7351851,1.5433527,1.0343814,1.4381913,-1.4049276,0.10730095,0.63500315,3.635814,0.17645393311977386
334,1.8729286,0.26620695,1.1639336,0.16421323,0.28641695,-1.43235,0.064073116,0.7812222,0.33301792,4.0681486,0.31467586755752563
335,2.373803,-0.25877902,-1.0337951,0.3844999,-0.17654304,0.7520982,-0.04365254,0.8014219,0.37612888,4.0815716,0.30569595098495483
336,3.552644,-1.5077797,-1.3489124,0.13746506,-1.3450922,1.075935,0.36036742,0.81970555,0.4009837,4.3337584,0.3041498064994812
337,1.5027013,0.7517894,-1.4362564,-0.9912955,0.79044616,1.3428794,1.2659878,0.33865267,0.30659062,4.0146475,0.22351588308811188
338,1.1331843,1.0001787,0.26138398,1.0128099,1.0523943,-0.51657677,-0.69252366,0.72980326,0.34002632,3.8627436,0.26389726996421814
339,1.2757362,0.6981223,-1.4882516,2.4926069,0.76749897,0.9862425,-2.472462,-0.13655342,0.66704184,3.275963,0.100285105407238
340,1.3503804,0.72794855,0.31957397,0.6000984,0.785221,-0.51648754,-0.4179849,0.727224,0.30821148,4.0527997,0.30318987369537354
341,0.6909602,1.1202402,2.0111544,0.24022116,1.2938786,-2.321596,0.0152788935,0.21320161,0.63099736,5.5399175,0.1800338327884674
342,0.20614053,1.922341,0.9488791,0.920694,2.1277514,-1.1791767,-0.5423308,0.78455025,0.30591443,3.922509,0.27995750308036804
343,2.6217961,-0.757657,1.5709105,0.10145107,-0.5930097,-1.6723431,0.24032228,0.6069389,0.42073226,4.5736074,0.2637958526611328
344,1.7964898,0.27143788,-1.9873405,0.9794725,0.35726497,1.5175585,-0.6792957,0.5359219,0.322456,3.911784,0.2721070349216461
345,1.6590264,0.331745,0.92960244,1.6054496,0.51668966,-1.5220766,-1.0806663,0.39510942,0.26101655,3.857809,0.21205665171146393
346,1.1552311,0.89737225,-0.15081164,1.2890773,0.9046101,-0.22272444,-0.9354627,0.5126164,0.41431263,4.1209626,0.21231412887573242
347,3.785672,-1.663935,0.8317428,-1.8686446,-1.5943295,-0.78801227,2.1695163,0.22150637,0.45568812,3.9522047,0.10218565165996552
348,1.1747868,0.7145942,-1.0792533,1.9968603,0.8968123,0.62796944,-1.7523612,0.16870686,0.5081639,3.245776,0.15326856076717377
