,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6058,2.3820002,-0.053388953,0.06872096,0.8331374,0.4956658,3.7843022,0.26525468
6059,2.2054253,-0.032338597,0.019547727,0.8545908,0.35150126,3.2444823,0.32480806
6060,2.1974437,0.0065628868,-0.0034704222,0.8471229,0.3549254,3.4358058,0.3427073
6061,1.9613014,0.011031158,0.019137919,0.8401602,0.33474767,4.211792,0.23020898
6062,2.5868697,0.039237276,0.07328855,0.8437867,0.45457706,3.3059506,0.3282058
6063,2.3954353,0.026620375,0.009692273,0.8490722,0.45470133,3.3645844,0.31013614
6064,2.3034635,-0.03019044,0.024332976,0.8570324,0.469671,3.0947356,0.3715954
6065,2.459187,-0.039422605,-0.027846366,0.84964687,0.39260635,3.2289658,0.31400952
6066,2.5050251,0.028671509,0.03312732,0.8413627,0.5343551,3.378573,0.29222032
6067,2.0092134,0.033984806,0.019017903,0.8478338,0.3648035,3.7357974,0.26152226
6068,2.2706838,0.022065377,0.059118286,0.8239753,0.45224032,3.4266129,0.32758528
6069,2.1504416,-0.008873884,0.08753242,0.85107714,0.38454348,3.3892772,0.31769648
6070,2.0522459,0.030338679,0.04662903,0.8606605,0.3415342,3.9079058,0.27098224
6071,2.0007176,-0.0026844314,0.025145542,0.8532334,0.37553722,3.7337725,0.2597206
6072,2.0502117,0.01184472,0.005842557,0.8380511,0.36514735,3.6300702,0.2795792
6073,2.1310935,0.003580651,0.05488103,0.82646006,0.432734,3.60435,0.27888057
6074,2.3308437,-0.043186687,0.043667357,0.84776,0.4044641,3.4542732,0.34646538
6075,2.0131087,0.001007153,0.06255719,0.85134417,0.35418347,4.3919277,0.20116197
6076,2.5479982,-0.04129978,0.032434724,0.8514427,0.44128054,3.2403657,0.33399767
6077,2.4912107,0.008184543,0.018459633,0.8534827,0.41718242,3.165183,0.33194485
6078,2.232699,-0.04310286,0.03294781,0.8485471,0.38714725,3.3399856,0.30963033
6079,2.0503433,0.0094049815,0.0066184476,0.8543623,0.33937487,3.7922096,0.275379
6080,2.355266,-0.009274202,0.05298878,0.83259517,0.5066565,3.132253,0.3653625
6081,2.0289595,-0.008116337,0.03380192,0.84959745,0.35966617,3.706343,0.26191497
6082,2.2574024,0.008694396,-0.0038687896,0.848862,0.41547242,3.5933993,0.29095837
6083,2.4455426,-0.024745628,0.011714275,0.84826404,0.41878027,2.881788,0.41016605
6084,2.1841342,-0.020655172,0.0277538,0.83493495,0.4593548,3.6402793,0.26317447
6085,2.1769495,-0.045124922,0.06723777,0.84598386,0.39118534,3.722279,0.24573982
6086,1.9923786,0.02658919,0.08242832,0.8541047,0.4202355,3.9824514,0.24375848
6087,1.9651659,0.012038623,0.041736446,0.8573245,0.28828922,3.7168381,0.2659651
6088,2.3408918,-0.058798768,0.040275924,0.83476555,0.43415955,3.2381103,0.34830612
6089,2.4313517,-0.040481836,0.0013642671,0.857529,0.37348753,3.3189173,0.32227778
6090,2.3349428,0.013844263,0.012130998,0.8544688,0.40034127,2.6975756,0.4264564
6091,2.2752278,-0.023304872,0.013998264,0.8197834,0.5142063,3.5220695,0.3077776
6092,2.365807,-0.015643932,0.023981309,0.8387799,0.42584613,3.2227473,0.31938967
6093,2.1118279,-0.008213535,0.06059923,0.8490315,0.38008857,3.5900724,0.26516232
6094,2.4565892,-0.020109043,0.03281162,0.8420071,0.43967098,3.5754833,0.3116402
6095,2.1624982,-0.03077776,0.04695873,0.8555563,0.38429725,3.311196,0.32426298
6096,2.1105473,0.027599424,0.03506821,0.85310763,0.394265,3.9702415,0.25579402
6097,1.8164115,-0.009773717,0.037916154,0.7570533,0.40470397,3.762704,0.2524119
6098,2.4433188,-0.065924935,0.020217644,0.8283303,0.47954077,3.368828,0.3375595
6099,2.4234753,-0.041029308,0.044766556,0.8232564,0.4739037,3.420929,0.2808897
6100,2.344307,-0.08339587,-0.04074698,0.84716797,0.35956484,3.2557094,0.350937
6101,1.9376771,-0.017474731,0.08212439,0.84606665,0.34466383,3.7358305,0.25378245
6102,2.4406924,0.0027273807,0.03165461,0.84473324,0.46943635,3.2372375,0.31938052
6103,2.2942753,0.031480357,0.08182858,0.84781086,0.43123883,3.4718478,0.30687958
6104,2.0360997,0.0035358972,0.038707778,0.8533911,0.34074932,3.6940076,0.26084545
6105,2.0571706,0.032707497,0.02251322,0.8479258,0.38842213,3.639369,0.28256902
6106,2.176846,-0.028444078,0.08787543,0.8404643,0.44503477,3.3465607,0.2979403
6107,2.345544,-0.037994266,0.026524488,0.82890236,0.45936966,3.530738,0.31371048
6108,2.667366,-0.08381989,-0.028816825,0.8490512,0.48194414,3.5289145,0.2764814
6109,2.1841092,0.001312548,0.019214084,0.84936196,0.4013253,3.6568394,0.29982102
6110,2.0170212,-0.01037382,0.03128586,0.8504418,0.2888441,3.690438,0.25766364
6111,2.1098578,0.03760805,0.061905302,0.83133465,0.516544,3.9376118,0.23530428
6112,2.0759437,-0.044482455,0.016270597,0.8470262,0.37765387,3.8573036,0.2598107
6113,2.0827632,-0.0041854302,-0.005820506,0.8588837,0.30554718,3.6236641,0.28803244
6114,2.1990368,-0.0097375205,0.023780363,0.8468695,0.42838567,3.070666,0.37756434
6115,2.731673,0.009575692,0.067259625,0.8451018,0.50242746,3.0337975,0.39895797
6116,2.4625318,-0.07786057,0.06086753,0.85612476,0.3624294,2.783252,0.39715108
6117,2.3433008,-0.016818196,0.019287316,0.8252221,0.4635749,3.1235566,0.34770206
6118,2.3354502,-0.06363931,-0.012658423,0.8441549,0.36755595,3.6299858,0.2784687
6119,2.1705837,0.021771058,0.021278553,0.84060574,0.42091504,3.4695854,0.29867992
6120,1.9562814,-0.016541442,0.018035535,0.7931724,0.34173462,4.006147,0.21973455
6121,2.3857267,0.036592647,-0.017298361,0.84117,0.42714798,3.7575908,0.27603644
6122,2.391242,0.033888064,-0.023164727,0.8326513,0.4378782,3.1870341,0.33615196
6123,2.152484,0.0076432633,0.023189634,0.8540706,0.35944572,3.3557713,0.318396
6124,2.0660858,-0.06670634,0.09465578,0.8589734,0.3173074,3.6669083,0.27198356
6125,2.3438308,0.007846111,0.048570484,0.84110963,0.47936895,3.081345,0.36418936
6126,2.1485405,0.02197996,0.027571436,0.8556924,0.38661993,3.2743065,0.3313377
6127,2.3205512,-0.054401655,0.040065356,0.84020394,0.44716665,3.2281072,0.35143703
6128,2.1545496,-0.004734476,0.03072006,0.85025454,0.42020652,2.9568965,0.33808908
6129,2.2424517,-0.035587896,-0.015677964,0.8576256,0.36375287,3.006953,0.3478381
6130,2.2346225,-0.037492715,0.014688647,0.84593284,0.35557145,3.1339989,0.33149397
6131,1.8961215,-0.019032402,0.03224941,0.83915585,0.36486253,4.161761,0.2281453
6132,2.2244642,0.0019950785,0.012778382,0.8372798,0.382057,3.422221,0.3502754
6133,1.9210734,-0.015364543,0.036900584,0.8520861,0.30124784,3.917348,0.24106252
6134,2.1974492,-0.009437165,-0.008128462,0.85311127,0.41988954,3.4597116,0.3081936
6135,2.6160917,-0.041288547,0.03491462,0.8429858,0.44575968,3.2435353,0.32131633
6136,2.3585954,-0.030701626,0.02447015,0.8294083,0.4916282,3.363523,0.32937214
6137,2.38736,-0.03623476,-0.005427638,0.8352307,0.47639507,3.5850856,0.3441581
6138,2.3430219,-0.020701975,-0.021534055,0.85085464,0.42957777,3.490944,0.3076934
6139,2.354591,0.02638103,0.07453148,0.8159388,0.5081032,3.7275445,0.28532773
6140,2.1675694,0.021293808,-0.014131006,0.8477512,0.42650545,3.4463403,0.2922135
6141,2.268675,-0.0070698136,0.015322452,0.85310626,0.43783215,3.5636113,0.2852341
6142,2.303008,-0.066004865,0.045124486,0.8260556,0.39046824,3.4733617,0.28010327
6143,2.394487,0.010916047,0.024964469,0.8493211,0.47352368,3.4103413,0.31615224
6144,2.458866,-0.0020654304,-0.01704104,0.84496194,0.49364406,3.5977025,0.3053528
6145,2.233455,-0.04432442,0.042334586,0.84088904,0.43413994,3.7623472,0.27083722
6146,2.6287098,-0.017800422,0.048032414,0.8397186,0.5199732,3.535155,0.30139518
6147,2.1013842,-0.053592004,0.014214157,0.856876,0.29016924,3.667648,0.28345832
6148,2.390785,-0.02839783,0.011473504,0.846554,0.4338285,3.3540492,0.31198144
6149,2.168052,-0.0072082933,0.109934114,0.85710126,0.35684946,3.3091414,0.3497977
6150,2.2218118,-0.06152357,0.060402185,0.84979904,0.44071636,3.1963584,0.3166359
6151,2.3472016,0.013944787,0.06056215,0.8502624,0.42978078,3.1214838,0.37511766
6152,2.443977,-0.043839872,-0.01600799,0.85542333,0.37982515,3.4982288,0.32279763
6153,2.2394056,-0.06223507,-0.0045244703,0.8424145,0.41336918,3.3657615,0.3035515
6154,2.2301955,-0.04170388,-0.006237179,0.85261405,0.3872177,3.3544173,0.35088092
6155,2.1442268,0.041377753,0.012317726,0.8501003,0.41346627,3.121977,0.35084426
6156,2.3280947,0.07130678,-0.02944565,0.8514156,0.40216264,3.1543994,0.35350275
6157,2.2966309,-0.008224511,0.0116091445,0.8560277,0.43132025,3.6761832,0.2845819
6158,2.3489337,-0.041506108,0.09512538,0.85353637,0.41188398,2.9855454,0.3921217
6159,2.452653,-0.008756367,-0.029744083,0.83382505,0.45444056,3.229321,0.3401961
6160,2.3675292,-0.010154716,0.029662183,0.8356168,0.47567016,3.0926192,0.3643913
6161,2.2395563,0.0070407107,0.071766354,0.85466933,0.36054552,3.3065903,0.31835657
6162,2.100572,0.03378262,0.061861012,0.8558955,0.34073055,3.7148514,0.29188982
6163,2.4355605,-0.05338239,-0.051236663,0.8544863,0.40474585,3.4502375,0.3060801
6164,1.853812,-0.034086823,0.05124286,0.7879664,0.34227285,4.078892,0.22717045
6165,2.2832658,-0.038851652,-0.009022646,0.85279137,0.37595832,3.1313622,0.35536304
6166,2.3062828,-0.056612834,0.035390083,0.8549269,0.38115132,3.411639,0.3227764
6167,2.2358673,-0.0051810797,0.10734677,0.8433185,0.4341456,3.5511456,0.2926028
6168,2.278677,0.009221475,0.03090088,0.84386283,0.4202866,3.1615012,0.35006818
6169,2.1459074,-0.0001331387,0.012021397,0.832195,0.39913353,3.569013,0.28877616
6170,2.050259,-0.017496208,0.008615124,0.85688525,0.31861338,3.6616323,0.28235272
6171,2.1743803,-0.012514634,0.076704346,0.84133816,0.3667227,3.2994266,0.33792368
6172,2.3150754,-0.031241935,0.039536215,0.84322476,0.44829965,3.429813,0.29218885
6173,2.2230115,0.0065532336,-0.0039600683,0.8452895,0.385864,3.7466087,0.25918272
6174,2.2682116,-0.013433358,0.031286288,0.84224373,0.4143611,3.4610186,0.32484496
6175,2.3286417,-0.013929378,0.014545055,0.8358457,0.38763422,3.5572689,0.3080634
6176,2.3688738,-0.037269123,0.019903913,0.85221976,0.44467288,2.956681,0.3780422
6177,2.27792,-0.024615705,0.054748807,0.85414755,0.40817577,3.2953403,0.30994606
6178,2.5276248,-0.018123293,0.03187789,0.82077885,0.45726788,3.2019868,0.3310183
6179,2.2085052,-0.04344776,0.036857203,0.8603789,0.29648975,3.029722,0.4068371
6180,2.0180953,-0.03664179,0.07901868,0.85458976,0.32580048,3.6885805,0.28178835
6181,2.2726483,-0.06086947,0.017397314,0.850656,0.40755787,3.5475724,0.27475354
6182,2.0477195,0.0632375,0.019605696,0.8546651,0.34429994,3.6236405,0.29338682
6183,2.2463613,-0.019864038,0.043755937,0.8414721,0.44686598,3.58111,0.2944808
6184,2.0600605,0.044256203,0.020192422,0.8378665,0.36943832,3.9524615,0.24298018
6185,1.7929387,-0.04069591,0.021619352,0.7181209,0.372841,4.4229283,0.18182115
6186,2.202181,0.00802862,0.04576083,0.8551195,0.40670252,3.5805771,0.31983453
6187,1.9022292,0.029714575,0.034869652,0.84579885,0.27911106,4.035953,0.24552517
6188,2.5169342,0.012382991,-0.02949877,0.85001886,0.48435706,3.682184,0.27592322
6189,2.2485933,0.025716642,0.014962149,0.851214,0.4316068,3.0595121,0.3907052
6190,1.920438,-0.0011517543,0.018985907,0.841236,0.29885018,3.8592727,0.24616084
6191,2.3461192,0.033873893,0.008970532,0.85330385,0.40967843,3.4389286,0.291214
6192,2.2642374,-0.034507226,0.06461863,0.8292357,0.42444912,3.017865,0.35871857
6193,2.2276552,-0.063957945,0.03440366,0.8555409,0.40405673,3.3580723,0.29327768
6194,1.9063156,-0.050379083,0.09269557,0.84405816,0.25705105,4.153561,0.22960737
6195,2.3218606,-0.013118269,0.071219005,0.84053516,0.42403466,3.422973,0.32490632
6196,2.0714045,0.013315326,0.09166349,0.83885825,0.42630386,3.8404536,0.25326595
6197,2.299737,-0.0153643545,-0.0010754092,0.83684796,0.44456312,3.5028586,0.28257054
6198,2.5869331,-0.00426626,0.031012405,0.84888136,0.49155873,3.004397,0.39896703
6199,2.3919775,-0.01444307,0.0050322637,0.8573567,0.37441573,3.340236,0.35980272
6200,2.1071007,-0.022045616,0.02143884,0.85831124,0.30961227,3.5218337,0.31605908
6201,2.2597148,-0.0125726545,-0.022587925,0.8511452,0.36299092,3.233224,0.3307582
6202,2.0794482,0.01637,0.009791511,0.8385645,0.42736262,3.5663965,0.2744173
6203,2.123538,0.0022885746,0.069923,0.8509555,0.35595632,3.3902292,0.32968017
6204,2.3842576,-0.008440213,0.08139101,0.81778646,0.48226658,3.4516296,0.32628188
6205,2.2621658,-0.023273153,0.019512387,0.8568708,0.35862148,3.4606497,0.3345194
6206,2.343628,-0.030562054,0.055816516,0.8285149,0.4502544,3.3840551,0.33654836
6207,2.4201763,-0.0021695485,-0.0038577565,0.8564606,0.4652903,3.505537,0.29049665
6208,2.2234457,0.012216475,0.010451746,0.84815496,0.3599104,3.5633526,0.32006583
6209,2.2651873,0.0470719,-0.06170774,0.8571959,0.35295048,3.0935717,0.38940683
6210,2.1700344,0.011426071,0.0759211,0.8549523,0.34950775,3.507314,0.29019728
6211,2.6991594,-0.06178733,0.031945262,0.8390378,0.54631734,3.2116623,0.32089308
6212,2.3361177,-0.0016637172,0.0583398,0.83740616,0.45605892,3.2007356,0.37895137
6213,2.1662824,-0.019134179,0.045572005,0.8564748,0.35435152,3.6404889,0.27965948
6214,2.2190714,-0.022464013,-0.002467849,0.8437578,0.37933162,3.407102,0.303383
6215,2.0134976,0.05157977,0.021641018,0.83964634,0.38295698,3.9717062,0.22798006
6216,2.1063938,0.02254036,0.039318584,0.8319223,0.47140366,3.714244,0.27974796
6217,2.332462,-0.004642799,0.042726647,0.8473432,0.4540029,3.4661272,0.2969449
6218,2.1050658,0.01172504,-0.00693442,0.8511807,0.36678678,3.5343566,0.2897419
6219,2.343407,-0.069716014,0.012174215,0.84928334,0.42950842,3.5769901,0.27753067
6220,2.0439172,-0.0025901361,0.03709943,0.8522662,0.3253765,3.6547081,0.2837076
6221,2.4096181,-0.019558605,0.010088226,0.8349518,0.5121323,3.1315763,0.35249978
6222,2.0811422,0.0004975478,0.048910018,0.8486282,0.3696403,3.5747702,0.32134452
6223,2.2475545,0.013678416,-0.010512974,0.8556841,0.41350698,3.660919,0.32248694
6224,2.3922656,-0.04612737,0.07428619,0.83687365,0.50284296,3.760834,0.2683162
6225,2.0879505,-0.02970473,0.019311847,0.85323656,0.32575002,3.6725032,0.27965584
6226,2.0517287,-0.051090594,0.04242895,0.85194486,0.33651492,4.0564456,0.2240357
6227,2.5795772,-0.047046207,-0.017442793,0.8502308,0.50330347,3.5450802,0.2766405
6228,2.5184002,-0.032341927,0.05492318,0.84403574,0.52472514,3.3567243,0.29909799
6229,2.137272,0.030181533,0.03751894,0.8361475,0.42712638,3.6642313,0.2868481
6230,2.4882169,0.00313473,0.027503265,0.84140056,0.45863825,3.0973523,0.4062534
6231,2.5021498,-0.045386415,0.060894087,0.8487399,0.47777942,3.658061,0.30665836
6232,2.4677184,-0.028541168,-0.011738908,0.8534858,0.3666845,3.5780516,0.29828474
6233,2.2876256,-0.026261762,0.05578717,0.8314416,0.5255176,3.3389454,0.311275
6234,2.018472,-0.03396,0.005777584,0.858732,0.31045783,3.752926,0.26588488
6235,2.258981,-0.04234173,0.019796656,0.8427333,0.41386026,3.515305,0.28608954
6236,2.0999112,-0.0129202,0.016758293,0.85321057,0.35052967,3.6729438,0.286993
6237,2.619691,-0.007922346,0.022618258,0.83932996,0.58683765,3.2611973,0.31957933
6238,2.3026512,0.039268825,0.009567543,0.8192369,0.49685252,3.8487945,0.2603603
6239,2.2956464,0.04143034,-0.013522507,0.8491621,0.4733922,3.498842,0.29221728
6240,2.505141,-0.022424525,0.047940668,0.84173363,0.5048153,3.2116315,0.34814113
6241,2.3424752,-0.05706362,0.010488939,0.845253,0.44999534,3.3167958,0.31984943
6242,2.40267,0.010297667,0.04657097,0.82980216,0.38731647,3.4821224,0.3413312
6243,1.8045609,0.04651359,-0.029937416,0.85063535,0.24685167,4.071499,0.23476134
6244,2.5339162,0.021215059,-0.021252383,0.8497033,0.4808892,3.17453,0.34018838
6245,2.173848,-0.009771177,0.012338196,0.8365268,0.4487351,3.4275723,0.2738522
6246,2.3169165,-0.052855648,0.057723075,0.8433787,0.4353577,3.614242,0.2963899
6247,2.114288,0.07669772,0.0872799,0.8552388,0.43212324,3.3169556,0.283557
6248,2.5296767,-0.05076702,0.058733836,0.8508695,0.43114004,3.2985716,0.3331056
6249,2.2670643,-0.05405536,0.053662285,0.8518855,0.36397526,3.5176206,0.27318224
6250,2.5449705,-0.03927336,0.010621065,0.84463245,0.46432754,3.5093474,0.29889798
6251,2.104953,-0.031873234,0.06677952,0.8424266,0.38665074,3.5630472,0.25776404
6252,2.402564,-0.09062593,0.007122073,0.85614765,0.3830687,3.3740673,0.318609
6253,2.3433259,-0.014359808,0.029170344,0.8522632,0.41103533,3.6508071,0.29021835
6254,2.2780719,-0.0119891465,0.026558623,0.8578075,0.4013452,3.3836122,0.34394565
6255,2.3946178,-0.011587218,0.07479331,0.8384911,0.5227441,3.2039843,0.3629469
6256,2.2312975,0.009658472,-0.031020883,0.85223085,0.4075557,2.948405,0.36263862
6257,2.1209652,0.027680144,0.054505523,0.8543254,0.40377247,3.3030083,0.3452839
6258,2.387255,-0.012518266,0.07226724,0.826373,0.47133642,3.6643076,0.28372023
6259,2.4992797,-0.03168596,0.021172004,0.8481194,0.4742706,3.5236697,0.2969088
6260,2.0515916,-0.057788584,0.022570046,0.8538563,0.2841318,3.6823123,0.23181766
6261,2.0922801,0.00481449,0.018322008,0.8446035,0.3129934,3.6599174,0.2544467
6262,2.2848666,-0.020896299,0.008240157,0.855226,0.37891757,3.201165,0.29491434
6263,2.3766224,-0.0546216,0.026820103,0.8543976,0.39826208,3.3892376,0.31239432
6264,2.3685906,-0.06376562,-0.0038405538,0.8403213,0.43640554,3.4360507,0.2984841
6265,2.40818,0.047722686,0.05025092,0.8352045,0.51592356,3.2512016,0.33073682
6266,2.4440699,0.0023349528,0.04879261,0.84952515,0.40463728,3.0803726,0.36469373
6267,2.090121,0.030394053,0.009461391,0.85385746,0.39346007,3.7777922,0.25598475
6268,2.5122793,0.037291504,-0.0005592156,0.8503401,0.44938305,3.1098714,0.3437433
6269,2.281987,-0.015208977,0.044182166,0.8343844,0.49382958,3.477388,0.27838236
6270,2.2024689,0.015215544,0.042670794,0.8528214,0.37100142,3.3696604,0.33044156
6271,2.3894997,0.0215898,-0.0045253513,0.8542183,0.41680107,3.6092813,0.32011634
6272,2.0373654,0.03459403,0.038696747,0.8530616,0.35188946,3.523511,0.32554072
6273,2.2806435,-0.060543347,0.029733822,0.8541815,0.4018172,3.572445,0.29282215
6274,1.7615013,0.0061839023,0.06603733,0.8127663,0.3069521,3.8902414,0.2700632
6275,2.3001492,0.0270223,0.052750677,0.8562198,0.38623592,2.811821,0.41987884
6276,2.2484612,0.029372426,0.020051572,0.8532815,0.4513626,3.258619,0.30459815
6277,2.375038,-0.0073953234,0.053957295,0.8376731,0.52009374,3.2214835,0.39052367
6278,2.4887595,-0.019097704,0.014562279,0.8466842,0.48412573,3.343501,0.31138414
6279,2.2291453,-0.04213516,0.07248643,0.8459387,0.39856404,3.2550635,0.3058664
6280,2.1768577,0.021262726,0.025675846,0.854904,0.3852177,3.5185664,0.2945841
6281,2.2603374,-0.049668055,0.029371079,0.85293716,0.4618893,3.2412329,0.3303349
6282,2.4005783,0.029737722,0.040433586,0.85006535,0.479637,3.354437,0.33252877
6283,2.0585074,-0.0028525563,0.014528308,0.8415408,0.32744032,4.3869433,0.21960293
6284,2.309844,0.00080307585,0.03013005,0.8307662,0.50844646,3.5217187,0.31577766
6285,2.0679395,-0.003513356,0.0018792207,0.8473355,0.36520058,3.6328378,0.2817278
6286,2.4572625,0.00827345,0.06423849,0.84874636,0.4526373,3.0822241,0.35720608
6287,2.1846473,-0.06106919,0.047081042,0.85507977,0.36385348,3.352792,0.31334653
6288,2.0986016,-0.029254893,-0.003949099,0.8503621,0.35882303,3.5705895,0.27032217
6289,2.095618,-0.02593954,0.024038207,0.85411763,0.35724595,3.8044548,0.28162524
6290,2.244485,0.0041474965,0.021078242,0.85548925,0.3555635,3.4136121,0.3245352
6291,2.2227993,-0.034132347,0.07468716,0.854278,0.38782495,3.652554,0.30841625
6292,2.1865153,-0.00905488,0.07232317,0.8434097,0.38642234,3.6539412,0.2882586
6293,2.3406773,-0.04388393,0.023442334,0.8486321,0.44286942,3.3647997,0.30972135
6294,2.3861604,-0.013260347,0.06286743,0.8530544,0.5090776,3.537334,0.32431728
6295,2.5506287,-0.0053780694,0.016819626,0.8404124,0.4716287,3.2808678,0.34785116
6296,2.2027822,-0.005496284,0.020677457,0.83791906,0.4547838,3.4278276,0.3361413
6297,2.2070453,-0.07674376,0.036705974,0.8546954,0.4103638,3.3799908,0.31423905
6298,1.9676405,-0.0031790547,0.06076155,0.85145545,0.3041433,3.3989027,0.28959978
6299,2.3292394,-0.005786528,0.037529413,0.84901613,0.42249787,3.2113764,0.34113255
6300,2.7209315,0.05634005,0.035840344,0.82658434,0.6160412,3.3866215,0.29302815
6301,2.214189,-0.027919766,0.08437446,0.83849746,0.48767847,3.391142,0.2966423
6302,2.1250036,-0.015529497,0.06362619,0.83592975,0.43361086,3.5212495,0.28601798
6303,2.282866,-0.018457409,0.036046628,0.85495275,0.35623598,2.9722288,0.41145065
6304,2.1783612,0.022535298,0.030405676,0.85243875,0.38756874,3.5646946,0.31510052
6305,2.3206139,-0.025161058,0.059051134,0.8433827,0.463075,3.219123,0.31450933
6306,2.5477648,-0.043497592,0.066991545,0.8410748,0.48319924,3.4776204,0.3168401
6307,2.3764393,-0.040663235,0.0162202,0.8223322,0.42884275,3.2224162,0.35702896
6308,2.3819358,-0.036281645,0.05170167,0.8462558,0.43272936,3.2881267,0.34679016
6309,2.3670554,0.009969939,0.07052624,0.8238807,0.49829477,3.7684913,0.26687896
6310,2.4237351,-0.019424513,-0.00637471,0.81192094,0.5634648,3.8744838,0.28400654
