,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7715,3.0670068,-0.7045347,-1.6836749,2.3614447,-0.69067013,1.0391002,-2.1310244,0.8589871,0.15494724,3.1321452,0.11572783440351486
7716,3.5053718,-1.0106472,1.1562843,0.6100512,-1.1567667,-1.3902512,-0.5484868,0.8592547,0.38061804,3.2022285,0.2924334704875946
7717,0.57142687,1.6885035,1.8816398,0.10992124,1.716115,-1.9531014,0.040571675,0.8239608,0.50691235,3.6862702,0.33705654740333557
7718,3.303909,-0.6118626,1.0230737,-0.8088118,-0.80285496,-0.9647097,0.9377268,0.83967453,0.41936067,2.9543056,0.3105572760105133
7719,-0.6301393,2.771334,0.89493245,0.42330784,2.6780894,-1.0531535,-0.1689764,0.8512513,0.47374547,3.561983,0.32452860474586487
7720,1.676402,0.61522686,0.3181021,0.65751904,0.62710804,-0.4502747,-0.23382618,0.8307708,0.5064314,3.5178378,0.3218100368976593
7721,0.6168613,1.6510136,-1.3441556,-0.30948135,1.5690873,1.3595682,0.43193594,0.84252393,0.43041217,3.399992,0.318747341632843
7722,1.5841736,0.7304155,-0.44738916,0.84245956,0.56752884,0.23264009,-0.6260596,0.8588258,0.3120272,3.376086,0.3075532019138336
7723,2.043993,0.25808898,-2.3531022,0.48214135,0.20184392,2.1899848,0.015176041,0.8423592,0.48417696,2.8528001,0.448749303817749
7724,2.8825593,-0.9746105,1.8070614,4.112498,-1.1405319,-2.310512,-4.4252634,0.8313093,0.39865622,2.7099419,0.015188709832727909
7725,1.6826097,0.6748023,-2.7365305,0.6935318,0.60710436,2.5934925,-0.27294225,0.8485523,0.45582965,3.1862862,0.3937509059906006
7726,1.3474214,0.95346314,-1.658172,1.857548,0.94477624,1.1537191,-1.8714852,0.8613997,0.1820106,3.234862,0.14112049341201782
7727,0.6834483,1.485599,-0.14291431,1.258465,1.5730447,-0.11478371,-0.8912287,0.856929,0.32105735,3.5869684,0.2603512406349182
7728,3.3097665,-0.84902865,-1.9071354,-0.5079191,-0.97108483,2.0137157,0.5355374,0.8515613,0.40835682,3.6046698,0.27773869037628174
7729,0.6346663,1.9625429,-0.84523374,1.1259644,1.9294,0.5925332,-0.7676313,0.841183,0.46055073,3.1806679,0.29927635192871094
7730,2.7215142,-0.33356252,1.3247864,0.020881236,-0.30934975,-1.5039897,0.370916,0.82994056,0.496284,3.5430188,0.363900750875473
7731,0.78789485,1.2559868,1.5644097,1.7688074,1.19441,-1.8164374,-1.8419325,0.8576034,0.21313079,3.654405,0.11771012842655182
7732,2.5075815,-0.1547757,0.16742153,2.171292,-0.21787134,-0.47974586,-2.0603828,0.8611097,0.20543955,3.032109,0.1081242486834526
7733,0.81475854,1.880395,1.0840375,-3.3606203,1.9485382,-0.8824584,3.6791623,0.8661801,0.043145437,2.5700607,0.07150386273860931
7734,3.685593,-1.3760096,-1.854521,0.52303565,-1.556722,1.7672853,-0.3352695,0.84760153,0.50944304,3.1192667,0.32673898339271545
7735,3.2363021,-0.8800053,0.48963165,-0.57039934,-0.8734979,-0.73248696,1.2221135,0.8505523,0.3944241,3.3855214,0.23412227630615234
7736,3.2599003,-0.89919037,1.1884794,0.9279143,-1.0212126,-1.457085,-0.7067322,0.84490186,0.39250496,3.1934159,0.3109437823295593
7737,3.1643999,-0.75962883,0.12708616,0.91514766,-0.7279938,-0.46724913,-0.43647364,0.84578174,0.515611,3.7945235,0.27902692556381226
7738,0.0026112911,2.38321,-0.9229409,-0.61990076,2.3409572,0.7907411,1.2166374,0.8538934,0.368166,3.183041,0.28427258133888245
7739,2.22066,0.18714073,-1.2073935,-1.4405524,0.12389351,1.3444058,1.4757179,0.8571833,0.24389306,3.2548351,0.1776619404554367
7740,1.4825201,0.976567,-0.28797558,0.6446947,0.99304473,0.16255087,-0.3410853,0.84268415,0.48154402,3.4736977,0.35172221064567566
7741,0.3898383,1.8816518,0.86074466,0.7860237,1.8501067,-1.2310599,-0.14848433,0.85043275,0.37931687,3.295609,0.3354395627975464
7742,3.3239837,-0.8131541,-0.31410074,-0.91605747,-0.943018,0.19376023,1.2159573,0.85507274,0.30314565,3.3285542,0.24035948514938354
7743,3.194957,-0.8663755,-1.3901622,0.67431456,-0.9616084,1.4392169,-0.49087876,0.8384582,0.4732244,3.328953,0.30193549394607544
7744,-0.10765571,2.7019777,1.0526751,0.5737666,2.593021,-1.2399998,-0.169562,0.83427197,0.4978691,3.606674,0.35185733437538147
7745,2.666686,0.118248954,1.1743219,-1.9119047,0.07659198,-1.0805348,2.2816226,0.8574919,0.20741397,2.7481718,0.13117066025733948
7746,2.1919374,0.08286089,-1.8506607,0.50807595,0.018691555,1.8152533,0.14040415,0.8504479,0.46709755,2.958027,0.37489545345306396
7747,2.2830322,0.048981693,-2.6489651,-1.1063278,-0.13443163,2.7394423,1.5143983,0.8513381,0.3086661,3.0006032,0.21930058300495148
7748,0.38195604,1.921642,-2.1060076,-0.8101662,1.9480957,1.8284624,1.2686976,0.8537721,0.25754246,3.5334456,0.2208133339881897
7749,2.0714533,0.19938052,1.9511969,0.95837694,0.33927062,-2.2917454,-0.5085374,0.84488356,0.39168286,3.4782724,0.3076353967189789
7750,-0.3169431,2.630267,-0.01992044,-0.2105892,2.5618472,-0.19514605,0.8732137,0.8446017,0.41853872,3.1564193,0.2846038341522217
7751,2.0373256,0.28562245,0.31167033,2.3873305,0.3386369,-0.71463734,-2.1999269,0.8637392,0.14847453,3.124633,0.10515489429235458
7752,2.2421029,0.25403768,-1.0068053,1.2033736,0.2453279,0.7710295,-0.80187964,0.8504038,0.40948892,3.5138059,0.2715022563934326
7753,0.67054385,1.7554803,-0.515528,0.7292048,1.8145697,0.3622086,-0.5152082,0.8353762,0.47694772,3.1887698,0.3708823621273041
7754,3.686837,-1.2137086,-1.1779519,0.51982,-1.3679334,0.9596194,-0.2766767,0.8445899,0.4928407,3.1996171,0.3564591705799103
7755,0.30472293,2.1514602,-1.4011462,-0.20913905,1.990403,1.3050464,0.6036777,0.8552919,0.4208333,3.2395306,0.3410234749317169
7756,2.7800977,-0.27002138,-2.0798597,-0.73236537,-0.2778104,1.9560996,1.0485003,0.84904855,0.3817882,3.2571588,0.2816246747970581
7757,2.5297356,-0.11839809,-0.065980755,-2.2077744,-0.2348321,0.22441736,2.1660845,0.8647731,0.10780326,3.2510252,0.10066518187522888
7758,1.5415416,0.6496188,0.38280356,0.9071421,0.6339391,-0.7036108,-0.57088345,0.8518068,0.37893826,3.8622055,0.26599422097206116
7759,2.522847,0.02160572,1.3987719,-0.4832733,-0.07036803,-1.6578448,0.76594615,0.84943736,0.37409747,3.4059608,0.3119228780269623
7760,1.3479996,1.2552007,-0.06471996,0.21452606,1.0539842,-0.08361823,0.06515104,0.8457885,0.5286714,3.1919951,0.39974531531333923
7761,1.7583617,0.4142206,1.9398259,-1.3702642,0.40715152,-1.6465861,1.3765763,0.8632391,0.13216028,3.6137908,0.18745438754558563
7762,0.8411567,1.407123,1.3727221,-1.4983891,1.4748299,-1.2369229,1.5995094,0.8479717,0.26718867,3.2676618,0.17718647420406342
7763,0.06711621,2.5378778,-0.46004355,-0.5330476,2.5502477,0.46293414,0.67030597,0.8409522,0.39327306,3.111372,0.34634774923324585
7764,0.43581355,1.7438952,-0.6880581,1.9719453,1.6170555,0.33575448,-1.730215,0.85149443,0.21645105,3.6266706,0.11861041933298111
7765,1.0938292,1.5536063,-0.38566262,-2.8080568,1.4014822,0.7449791,3.108535,0.8680439,0.074112855,2.632808,0.09219188988208771
7766,2.1285565,0.13875204,1.6384925,-0.2829691,0.12212903,-1.597262,0.5897456,0.8597185,0.3920227,3.5722256,0.32776495814323425
7767,-1.5676194,3.955959,0.52950686,0.37988904,3.842283,-0.61140853,-0.1922792,0.83918333,0.4614355,3.3882513,0.3413686752319336
7768,1.1255223,1.1805058,-2.6339316,0.9092219,1.0711721,2.3099804,-0.69241226,0.8427899,0.29979995,3.9884472,0.22227546572685242
7769,1.0857303,1.0588112,-0.27450562,1.6491377,1.0869523,0.054421004,-1.442842,0.85969293,0.20005392,3.5990157,0.16634078323841095
7770,4.5585723,-2.4320886,1.1170557,1.6162719,-2.5106568,-1.4342797,-1.3486085,0.84963125,0.28414485,3.8828204,0.1463126689195633
7771,0.36688346,1.6289433,2.894015,2.786543,1.7440908,-3.1795576,-2.7895343,0.8506316,0.15521139,2.9606094,0.054754797369241714
7772,1.1255988,1.1709924,1.5932245,2.054955,1.0531274,-2.0178926,-1.6553383,0.8521723,0.19236389,3.4178605,0.12048506736755371
7773,2.0710382,0.3198335,0.4044333,0.91994387,0.2226686,-0.59374505,-0.83630186,0.8498847,0.39645156,3.8853917,0.19638970494270325
7774,-0.08675049,2.32389,1.7025713,1.3629222,2.3297346,-2.1283278,-1.1364485,0.85906124,0.22405222,3.4592528,0.21968387067317963
7775,-1.1130412,3.4080503,2.278696,1.6317322,3.3070378,-2.597563,-1.5475613,0.86040527,0.23014966,3.392933,0.1441478580236435
7776,3.5379193,-1.2301698,-4.2268624,1.226103,-1.4126813,4.2708054,-1.0603906,0.8542449,0.42551434,3.2423074,0.22393512725830078
7777,0.8851991,1.3739679,0.11480418,-0.19688827,1.4735144,-0.25600526,0.5024504,0.8515173,0.3868663,3.466102,0.35316160321235657
7778,1.349062,1.2895268,-1.0964196,-0.29284814,1.448944,1.1993897,0.69677126,0.8267938,0.51942724,2.9963424,0.35068419575691223
7779,1.6510992,0.529534,-0.9862903,2.0595217,0.5668717,0.72907513,-1.6127905,0.8599727,0.19427377,3.4597006,0.11877380311489105
7780,0.5592735,1.9623351,0.91527176,-1.4990214,1.9030529,-0.9383671,1.7379131,0.85240364,0.24002357,3.0654895,0.1689453423023224
7781,2.7240415,-0.32621077,-1.3024049,-3.6820314,-0.4612382,1.7272067,3.6458085,0.82792324,0.16230647,2.77561,0.06935989856719971
7782,0.3880888,2.05957,0.0683454,1.2919886,2.119098,-0.4049926,-0.8525421,0.8469027,0.3914557,3.6408553,0.2501600384712219
7783,-0.5078595,2.9948263,-1.6485312,0.3477541,2.9140499,1.5317173,-0.091536425,0.8443747,0.5032464,3.4099336,0.31929242610931396
7784,2.6143532,-0.2415568,3.6267846,-0.9078898,-0.26201168,-3.6783724,1.1515679,0.85494703,0.3308951,3.2681143,0.2747676968574524
7785,1.8731016,0.37124684,-0.6404065,2.2199397,0.28132302,0.49917737,-2.1764116,0.85353106,0.18307552,3.0993602,0.10187978297472
7786,2.2728662,0.104855865,0.77921766,-0.975579,0.11727423,-0.9915143,1.5834783,0.8572282,0.30198193,3.0509722,0.23937579989433289
7787,1.6739154,0.55710524,0.30531657,3.2345202,0.57902104,-0.75338864,-3.0951748,0.85134226,0.15765978,2.8763812,0.041048161685466766
7788,2.1387405,0.7110455,1.1448433,-0.12773442,0.6499839,-1.1910282,0.37113285,0.8455822,0.48091027,3.1348178,0.41148877143859863
7789,2.1647322,0.373078,-1.7150953,0.51786095,0.30725464,1.4631786,-0.18222818,0.8334314,0.49900216,3.3364792,0.3827821910381317
7790,3.8938854,-1.2944933,1.6857843,-0.6370205,-1.2564374,-1.7525042,1.1115915,0.84253275,0.45102564,2.8878968,0.3297334909439087
7791,3.4755893,-0.89790356,2.6924422,-1.2689978,-0.93420774,-2.4349804,1.4900519,0.8573679,0.2976996,2.7236617,0.23881837725639343
7792,2.228082,0.08591021,-0.01776199,0.61640537,0.0067857644,-0.17845382,-0.5348407,0.8456238,0.3944618,3.4444711,0.30686280131340027
7793,1.0694185,1.3672485,3.3089852,1.3974128,1.3433632,-3.5827873,-1.2201911,0.8553125,0.3133087,3.1346054,0.22996926307678223
7794,0.3016668,1.9741026,-0.43798655,0.6647327,1.9668524,0.12455228,-0.3842576,0.85489917,0.31624132,3.4034488,0.3434782326221466
7795,-0.43203372,3.1854715,1.3789759,0.4750666,3.3675601,-1.5572264,-0.07037165,0.8166588,0.49925104,3.1989276,0.40263599157333374
7796,3.452922,-1.2949392,1.3247184,-1.1291597,-1.268519,-1.1862035,1.2522562,0.85429305,0.23608518,3.7385225,0.19312401115894318
7797,2.446092,-0.1681419,-1.003159,2.5955422,-0.22088428,0.5718326,-2.7014875,0.8287625,0.2455147,2.9385312,0.11541131138801575
7798,3.268832,-0.76403445,-0.7801078,1.7339469,-0.87694156,0.4633237,-1.5368196,0.83545,0.36536422,3.135356,0.1515047699213028
7799,1.8661752,0.2701751,-1.0005169,3.8170218,0.103606045,0.47214323,-4.2633066,0.8173768,0.3035548,2.7043493,0.049091581255197525
7800,1.3691555,0.9616477,2.4505029,2.4237337,0.86533993,-2.6257734,-2.1462915,0.85682607,0.20982675,2.9027472,0.09095656126737595
7801,-0.7894744,3.4255395,-0.25364363,-0.4771537,3.2247672,0.132328,1.076296,0.8496768,0.42326477,3.1169608,0.27464234828948975
7802,1.2188253,1.1234828,-2.2415187,0.5683231,1.0337524,1.9158353,-0.19605087,0.85212815,0.45906398,3.399531,0.3460049629211426
7803,0.13440995,2.5824983,1.0407734,1.960055,2.6864548,-1.4763232,-1.8651639,0.85163754,0.36020896,2.3319836,0.18288558721542358
7804,0.17978257,2.229785,2.7570357,-1.0227737,2.3227715,-2.4283772,1.0198226,0.8559486,0.28664538,2.972145,0.2489384114742279
7805,2.8058922,-0.6758045,-0.5233209,-0.462376,-0.7913427,0.44909802,0.65726215,0.8541451,0.30508462,3.9586098,0.22317180037498474
7806,0.6043715,1.6880655,-0.2793914,1.8021355,1.7272986,-0.10378264,-1.447934,0.8543734,0.24012306,3.614608,0.13994160294532776
7807,1.3786654,1.0122647,1.7103974,1.147471,1.0934402,-2.1356416,-0.6922534,0.84080976,0.41409078,3.3006945,0.2932513654232025
7808,-0.07961123,2.3146706,1.7627982,0.7463854,2.1555245,-1.8889681,-0.25885242,0.8543884,0.3637354,2.989649,0.39842528104782104
7809,1.6660293,0.76431525,0.27146897,-2.2048855,0.7904828,-0.32025784,2.7549877,0.86375505,0.110411204,3.0139234,0.11057613044977188
7810,3.0392528,-0.59617203,0.6229607,-0.38136637,-0.581119,-0.6335351,0.67574584,0.8291135,0.4192965,3.069998,0.40654128789901733
7811,2.5870323,-0.37102515,-0.6615613,1.5665823,-0.35058504,0.2893496,-1.4350427,0.8520287,0.24390145,3.5858505,0.15208546817302704
7812,1.1137137,0.93256575,3.389712,4.1971574,0.8701278,-3.685929,-4.5189767,0.8290258,0.38572165,2.5474043,0.021829012781381607
7813,-0.28460976,2.677368,-0.40153027,0.49440992,2.5777721,0.20772916,-0.3370749,0.84149307,0.44824174,3.6848521,0.27489638328552246
7814,2.1759253,0.23340036,-2.2333176,-0.46738082,0.21861191,2.2240753,0.7893939,0.83190364,0.492011,3.2617545,0.32317307591438293
7815,2.309857,0.09772122,-1.5819868,1.6701746,0.08548144,1.2805129,-1.4017015,0.8560416,0.26951507,3.013822,0.168662890791893
7816,1.4235969,0.96532494,-1.7717512,0.44251943,0.8849209,1.5488183,-0.15468992,0.8333936,0.511759,3.4409978,0.34191974997520447
7817,1.0216452,1.2797729,-1.2390784,-0.15667929,1.2274735,0.90933406,0.55403644,0.8509091,0.43205243,3.2550464,0.30096450448036194
7818,1.1012386,1.2452781,1.9371024,-0.33044866,1.2469864,-2.1322143,0.74973315,0.8433617,0.4113587,3.5594523,0.32311680912971497
7819,1.0837078,1.1041131,-1.7320567,1.2112364,1.0049987,1.4429199,-1.0165783,0.84742635,0.30134487,3.7188122,0.17908024787902832
7820,1.6912842,0.66750216,-0.9969718,-0.7104674,0.68376094,0.92453367,1.1875923,0.8471128,0.3459129,3.56404,0.25074222683906555
7821,1.1571199,1.1500612,-1.9060044,-0.43194935,1.1884159,1.7450173,0.93625057,0.8533551,0.40038309,3.2850792,0.3075977861881256
7822,1.0680294,1.2323178,1.770728,0.08550244,1.2346599,-1.9222597,0.35463125,0.8507445,0.3763151,3.3581264,0.3649367392063141
7823,0.9914564,1.3216089,0.587796,0.06052895,1.159278,-0.64167464,0.033147544,0.8494126,0.38616183,3.111185,0.34469079971313477
7824,1.4320654,0.9538326,1.5769566,0.14030012,0.8538437,-1.8658051,0.2585308,0.84917784,0.4598727,3.5153944,0.3121425211429596
7825,1.1745378,1.4664603,0.58152777,-1.3047262,1.4446087,-0.5064621,1.423096,0.8557795,0.33426556,3.024024,0.21212056279182434
7826,1.0128683,0.91739637,-0.5580488,2.298768,0.87249523,0.2616848,-2.1768172,0.8497741,0.21787779,3.6898756,0.08510925620794296
7827,2.050197,0.37009168,1.1176555,-0.22384517,0.39108893,-1.2075648,0.6275741,0.8492537,0.40791062,3.7108064,0.3152412474155426
7828,1.7903148,0.71298546,1.0457236,-0.83232886,0.89011663,-1.137372,1.155292,0.82895535,0.47880504,3.291493,0.2827283442020416
7829,1.2276002,1.2281984,-0.2308983,0.41067943,1.0835631,0.02689026,-0.1930662,0.8514039,0.4327031,3.2327826,0.3881283104419708
7830,2.8982427,-0.7879187,0.40242264,-0.008401903,-0.96224743,-0.45027494,0.33033225,0.8483065,0.35761645,3.4654253,0.32147395610809326
7831,3.2126615,-0.93458384,0.89772344,-0.65821505,-0.9435786,-1.0414588,1.0098906,0.8589982,0.31334588,3.6518166,0.2635643184185028
7832,0.544754,1.9325218,1.1602852,-0.34188518,1.8745286,-1.2895842,0.695207,0.85732543,0.44025606,3.520868,0.3052307963371277
7833,1.6262329,0.5673654,0.33416158,2.7913039,0.55345863,-0.83131564,-2.458148,0.86289895,0.14286949,3.1973944,0.05286248400807381
7834,1.4022565,0.8805822,0.23269498,-0.20050448,0.90529495,-0.44599533,0.63259906,0.847836,0.4973287,3.4936807,0.31129956245422363
7835,1.6983916,0.5338854,-0.9892913,-0.6272552,0.56121695,0.9817122,0.7929473,0.8529572,0.37345082,3.388862,0.2864697277545929
7836,2.684029,-0.24613746,-0.95516753,-0.5804858,-0.4285309,0.8852267,0.9588942,0.85279584,0.34416705,3.0863068,0.3195776045322418
7837,1.3410343,1.038638,3.2190738,0.5131495,1.0561739,-3.4750195,0.12590106,0.8556076,0.43360308,3.3092508,0.36440935730934143
7838,0.99144953,1.183847,-1.7379936,-0.9245162,1.1461209,1.7081854,1.3819675,0.8561767,0.21941352,3.6673872,0.1827048361301422
7839,0.77889735,1.3621398,-1.0132244,0.3644639,1.3083198,0.8522241,-0.07783656,0.84381163,0.4743355,3.9596362,0.285693883895874
7840,2.9055467,-0.52368855,-1.144596,0.22775216,-0.5764806,1.177604,0.022641458,0.8359945,0.5252906,3.3407109,0.372345507144928
7841,0.5194347,1.5698372,-1.0172297,0.07491827,1.4311659,1.0244838,0.2596294,0.8457655,0.40312007,3.1517448,0.33626118302345276
7842,-0.23071212,2.443942,0.010652596,0.5102328,2.2450793,-0.28723904,-0.25134996,0.85706854,0.3391045,3.3936894,0.3256467878818512
7843,1.8409485,0.64275235,-0.31172872,2.7968516,0.41557664,-0.14084955,-2.8790102,0.84969974,0.18901154,2.6911805,0.07936617732048035
7844,3.1677527,-0.6898336,-0.5688277,-1.7480907,-0.7034834,0.5658874,2.43153,0.86032933,0.14230676,2.825422,0.13578876852989197
7845,2.9662347,-0.58705574,-2.9768214,-3.5147312,-0.64510584,3.5724962,3.5410378,0.8204198,0.13207479,2.537772,0.06506811082363129
7846,2.224025,0.12424147,-0.73397225,-0.58948797,0.085201785,0.798222,0.7695454,0.8408306,0.44167846,3.9673264,0.2596679627895355
7847,1.9137992,0.4288458,-2.2677732,1.0100696,0.30945614,1.9898951,-0.6470926,0.8495985,0.39540884,3.308558,0.2778618335723877
7848,2.436656,-0.10282014,1.1106598,0.03538927,-0.059084293,-1.2129508,0.50596863,0.8507336,0.43737882,3.8624816,0.29131656885147095
7849,2.0476308,0.2963656,-1.3099282,-1.8422778,0.20769611,1.5560327,1.7921158,0.8620075,0.15407749,3.4078922,0.12996982038021088
7850,1.0544368,1.4099171,1.5475005,1.9542797,1.2483776,-1.8765222,-1.9160416,0.8527298,0.26497346,2.936171,0.13574272394180298
7851,2.1116056,0.27746236,0.8001761,1.0813025,0.25299862,-1.0241295,-0.83244056,0.8436728,0.43053702,3.643895,0.2547522485256195
7852,2.1039875,-0.0091637885,0.3553065,1.2185097,-0.017618323,-0.6449165,-0.8505762,0.8398191,0.3329772,3.7511039,0.22073136270046234
7853,2.3084826,0.26874888,2.3556116,-2.993107,0.27518666,-2.0567842,3.2036045,0.8699574,0.025329974,2.8072667,0.0720941498875618
7854,0.04344541,2.1559355,-0.77404195,1.8454211,2.2272093,0.43649137,-1.7368486,0.8619352,0.17684065,3.0839536,0.12306452542543411
7855,0.54735255,1.5051569,-0.76400816,2.0792117,1.3743396,0.31380656,-1.8086625,0.84822905,0.22888736,4.0525537,0.08679188787937164
7856,2.5802605,-0.2000192,0.60459954,2.6786106,-0.20608148,-0.9725421,-2.3738089,0.8342442,0.21764694,2.877284,0.08183778077363968
7857,1.5104747,1.0927595,-0.029407887,-1.7212422,1.0007585,0.14434734,2.0627284,0.8589483,0.21864292,2.4732058,0.1773369163274765
7858,2.7675252,-0.413725,-3.2721472,-0.057463434,-0.5977675,3.2124083,0.41644868,0.85408145,0.39664596,3.175324,0.38936299085617065
7859,1.312717,0.99435794,-1.966738,1.4341114,0.8439539,1.7400023,-1.2592416,0.85339385,0.28109378,3.4144988,0.20233036577701569
7860,3.663567,-1.3457928,1.4347016,2.5491042,-1.3431479,-1.9009113,-2.3977146,0.8588611,0.1736249,2.7536511,0.0900774821639061
7861,2.0107563,0.3959718,0.86521286,-0.9579988,0.2903988,-0.8067201,1.1277544,0.8613024,0.2973443,3.0098488,0.2706816494464874
7862,1.67755,0.6384718,0.22395357,1.1295267,0.53842473,-0.5150406,-0.6013485,0.8347887,0.435175,3.4351935,0.3181714117527008
7863,3.2873125,-1.1209582,-1.134242,-0.03431107,-1.1336447,1.1616393,0.29130742,0.81527025,0.49867338,3.6878793,0.3188616633415222
7864,2.0055532,0.25120026,2.8248637,0.29019678,0.081798084,-3.2110736,0.08256774,0.8540563,0.35426807,3.407758,0.29887330532073975
7865,2.0434883,0.27089608,1.1586437,1.2577066,0.23410898,-1.5611132,-0.8596941,0.86024255,0.31427336,3.408303,0.2583259642124176
7866,0.8143464,1.7517327,-0.7497137,-1.7140967,1.5601181,0.8135091,1.8729906,0.8584427,0.2687534,2.9271476,0.1757473647594452
7867,3.050804,-0.73626435,0.1621051,0.9131386,-0.6573674,-0.34606367,-0.5432265,0.8478627,0.43365362,3.481002,0.28331801295280457
7868,1.0230242,1.0932593,0.4313444,1.5190073,0.97894496,-0.6465022,-1.3220729,0.84642786,0.24483703,3.7656813,0.13977238535881042
7869,1.2076076,1.0729275,1.3913794,1.419957,0.9631831,-1.6455686,-1.1666689,0.8553393,0.37477437,3.6690109,0.17867259681224823
7870,2.2841008,0.016867824,0.453311,0.27554786,-0.009431811,-0.66025233,-0.046872627,0.8471838,0.41945237,3.3494415,0.3804273307323456
7871,1.0358423,1.3898375,0.15425998,-1.1975361,1.3877776,-0.1468515,1.4188293,0.82662785,0.3662832,3.3921168,0.21629106998443604
7872,2.9026136,-0.47554183,-3.204537,1.6693529,-0.5077742,2.792883,-0.89258826,0.85378504,0.3091499,3.2825444,0.2110062539577484
7873,0.061732356,2.000153,0.06623193,1.5676705,1.8628006,-0.3546585,-1.1850643,0.85152817,0.28738284,4.071238,0.17051851749420166
