,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
370,1.9890063,0.5351595878601074,0.15651261806488037,3.1779978,0.7552304
371,1.861197,0.10852143168449402,0.1253674477338791,3.7534802,0.7402115
372,2.1033351,0.19448795914649963,0.12075938284397125,3.1447072,0.5828603
373,1.9191719,0.2682645618915558,0.16705361008644104,3.7078023,0.6146572
374,1.7572498,-0.99,0.01406801212579012,6.673293,1.2966387
375,1.9337561,0.4502735435962677,0.1737772822380066,3.4717124,0.698739
376,1.8288316,-0.771942675113678,0.053115274757146835,3.858746,0.93439597
377,2.1011603,0.24793913960456848,0.1267940104007721,2.8772798,0.72568864
378,2.0712254,0.7055292725563049,0.10041575878858566,2.809501,0.7575842
379,1.9528967,0.6907729506492615,0.13645069301128387,3.981922,0.42042923
380,1.935619,0.15188418328762054,0.14375215768814087,3.576182,0.5746854
381,1.7969851,-0.8795496225357056,0.046545810997486115,4.352947,1.2976397
382,1.7604815,-0.9839398264884949,0.024029666557908058,5.581772,1.5372636
383,2.1339223,-0.17988213896751404,0.16786907613277435,2.726466,0.94219464
384,2.0855966,0.3252546191215515,0.1108107939362526,2.7815106,0.66203845
385,2.0559347,0.5653856992721558,0.14054295420646667,2.8275266,0.79898286
386,2.022159,0.8686459064483643,0.024979885667562485,3.4663959,0.51960427
387,1.8480012,-0.5273612141609192,0.1036606952548027,4.633194,0.620435
388,2.0050435,0.5091739892959595,0.15180303156375885,3.738596,0.5018294
389,1.8230609,-0.8201540112495422,0.10180432349443436,4.614591,1.0101583
390,1.9541866,0.3070341944694519,0.11236555129289627,3.3485982,0.5574111
391,1.74984,-0.9279752969741821,0.055972807109355927,5.9762173,1.9580383
392,1.9095609,0.10298413783311844,0.13992615044116974,4.064627,0.5259924
393,1.9178813,0.36050358414649963,0.13622409105300903,4.056919,0.5465138
394,1.8991312,0.19400441646575928,0.16864053905010223,3.9217923,0.5891576
395,2.088911,0.1958025097846985,0.211931049823761,3.180095,0.8937951
396,1.9629308,0.45779308676719666,0.15887969732284546,3.3227446,0.5416447
397,2.0718312,0.42330291867256165,0.1346845030784607,2.7166858,0.696838
398,1.9686152,0.3725056052207947,0.17313867807388306,3.645322,0.5743784
399,1.873969,0.42774975299835205,0.08261675387620926,4.2782636,0.4618608
400,1.9075781,0.34415552020072937,0.10414127260446548,3.502064,0.61662596
401,1.9068599,0.3294559121131897,0.12273219227790833,3.805653,0.5653479
402,2.088112,0.1516859233379364,0.1526356041431427,3.1584945,0.7387762
403,2.057132,0.18466760218143463,0.19901815056800842,2.8468401,0.9165533
404,1.8260297,-0.8651979565620422,0.06695084273815155,3.9908829,0.9126083
405,1.8397015,-0.746938169002533,0.08368726074695587,4.3297925,0.7657541
406,2.001597,0.512471079826355,0.1577513962984085,3.345773,0.54855543
407,2.1064763,0.39845582842826843,0.15866610407829285,2.5840602,1.0791152
408,1.9930835,0.28763771057128906,0.1928839534521103,3.390628,0.7440083
409,1.9358373,0.31631237268447876,0.13689710199832916,3.772685,0.50060123
410,2.0162947,0.5544373989105225,0.1856849193572998,3.15827,0.79385626
411,1.684621,-0.99,0.03701196610927582,7.4669805,2.8505905
412,1.9014491,0.1452333927154541,0.13961267471313477,4.172069,0.50025815
413,1.9686455,0.21082672476768494,0.2124488353729248,3.1494393,0.7679415
414,1.9537439,0.2841399312019348,0.16550840437412262,3.293296,0.62857884
415,2.1011624,0.7358800172805786,0.05796723812818527,2.6985705,0.7400979
416,1.901778,-0.2929122745990753,0.1405220925807953,4.2390604,0.5208264
417,1.9664236,0.4045913815498352,0.17621953785419464,3.6170993,0.5858369
418,1.9803557,0.15323489904403687,0.20644542574882507,3.6535978,0.6780892
419,1.7841641,-0.9081882238388062,0.030197812244296074,4.908767,1.336907
420,1.8472686,-0.35870060324668884,0.126305490732193,4.277103,0.7106996
421,1.8106645,-0.8092509508132935,0.07884157449007034,4.5378923,1.0713984
422,1.8861158,-0.18148036301136017,0.0941605493426323,3.4637938,0.6674743
423,1.9366815,0.6644014716148376,0.10874421894550323,4.069402,0.48609376
424,2.0787616,0.18330755829811096,0.10230690985918045,2.705548,0.81746405
425,1.9992929,0.5796197652816772,0.14472252130508423,3.4724574,0.51180387
426,2.0655873,0.42950472235679626,0.16286109387874603,3.389159,0.6658939
427,1.8584071,-0.49902430176734924,0.09960152208805084,4.627087,0.6182552
428,1.9145613,-0.22633472084999084,0.12637147307395935,3.8747575,0.52610874
429,1.8993037,0.31081530451774597,0.1340469866991043,3.7022114,0.614849
430,1.8576986,-0.791007399559021,0.0130226518958807,4.049172,0.54161507
431,1.7828157,-0.8831322193145752,0.04392874985933304,5.052301,1.4031333
432,2.0190482,0.8337603807449341,0.060463305562734604,3.3308115,0.5349761
433,2.0601122,0.23117494583129883,0.18482106924057007,2.9381013,0.7549122
434,1.980681,0.5079511404037476,0.13565416634082794,3.432791,0.56860673
435,1.9505931,0.3909124732017517,0.09720419347286224,3.329815,0.49684063
436,1.8780168,-0.18872840702533722,0.1326412558555603,4.519903,0.5187721
437,2.219284,0.015558576211333275,0.17526957392692566,2.3911834,1.0445194
438,2.0415914,-0.13370291888713837,0.2086464911699295,3.040348,0.8691875
439,2.0340273,0.09659403562545776,0.13630807399749756,2.939177,0.6950155
440,1.8254178,-0.756345808506012,0.06194040924310684,4.5931745,0.74327785
441,1.914698,0.19248473644256592,0.1646110564470291,3.2426581,0.7626388
442,1.9632652,0.23583413660526276,0.15433692932128906,3.462707,0.6294852
443,1.7804841,-0.8840188384056091,0.04078112542629242,5.554746,1.9639392
444,1.8485682,-0.5458716154098511,0.1318240910768509,4.53529,0.6998031
445,1.7860703,-0.891605794429779,0.03028249554336071,5.2679887,1.0561156
446,1.8564568,-0.45269930362701416,0.1279529184103012,3.8783717,0.77466667
447,1.8670996,-0.5574552416801453,0.07979827374219894,4.5239844,0.5443101
448,1.9819397,-0.2028259038925171,0.17002272605895996,3.0503411,0.72027266
449,1.8745326,-0.44137677550315857,0.12921559810638428,4.039501,0.60105133
450,1.7966757,-0.9136825203895569,0.032279130071401596,5.3646164,1.0126524
451,1.885345,-0.3670448362827301,0.12174350023269653,3.5741081,0.72504824
452,2.053377,0.36365485191345215,0.19333699345588684,3.2464976,0.78453064
453,2.1649778,0.3965623378753662,0.11025211215019226,2.9237683,0.6366503
454,1.8193775,-0.8290591835975647,0.08212210237979889,5.4329243,0.6334752
455,1.912917,-0.05383945256471634,0.15008887648582458,3.7587144,0.51432157
456,1.9754806,0.5076177716255188,0.14696882665157318,3.4560616,0.63960326
457,1.9677758,0.488385409116745,0.16038425266742706,3.6367245,0.54789513
458,2.0047436,0.47723129391670227,0.13024480640888214,3.0468426,0.6565734
459,1.8296733,-0.7194573879241943,0.08895329385995865,4.2234163,0.95584136
460,2.076072,0.324562668800354,0.14911341667175293,2.7792466,0.7123057
461,1.9314814,0.07980027049779892,0.15103618800640106,4.1341786,0.50580096
462,1.9127167,0.12158062309026718,0.14983612298965454,4.077159,0.51865965
463,1.8074168,-0.8616074919700623,0.06745793670415878,5.103986,0.9189532
464,1.6471221,-0.99,0.008624086156487465,6.311982,2.2732613
465,2.1147103,0.8119944334030151,0.07509826123714447,2.9944894,0.6661382
466,2.0904903,-0.05499586462974548,0.14319247007369995,3.006061,0.7087246
467,1.9096192,0.07356998324394226,0.18949918448925018,4.2436485,0.6455123
468,1.8463708,-0.7919360995292664,0.02184433862566948,4.4904943,0.53883606
469,2.04904,0.2190120369195938,0.12622031569480896,3.3451583,0.5251099
470,1.9947876,0.8236094117164612,0.049860138446092606,3.163106,0.661035
471,2.0437863,-0.12472233921289444,0.14704158902168274,3.4595964,0.60355675
472,1.8862734,0.06354191154241562,0.14595721662044525,4.2593074,0.5443314
473,1.7655114,-0.99,0.017659492790699005,5.584948,1.5266882
474,1.7993786,-0.8820454478263855,0.0279010608792305,4.741376,1.1668416
475,1.9350786,0.6224137544631958,0.14301617443561554,3.310454,0.6995086
476,1.9853233,-0.42284873127937317,0.14700162410736084,3.1581237,0.67092556
477,1.9624488,0.6324782371520996,0.1385512501001358,3.6717892,0.518093
478,2.0833805,0.6244969367980957,0.11666462570428848,3.044912,0.6343921
479,1.9391842,0.3218285143375397,0.1876506209373474,4.154516,0.44634324
480,1.8507047,-0.7967807054519653,0.06586789339780807,3.971252,0.6810405
481,1.9793624,0.3844427764415741,0.21322640776634216,3.708138,0.6745701
482,1.6659119,-0.99,0.05,5.899488,2.2324297
483,2.0489254,0.4317863881587982,0.17308905720710754,3.242959,0.74678934
484,1.9105592,-0.10701853781938553,0.14960028231143951,3.3877926,0.7217522
485,1.9384348,0.47326207160949707,0.15569482743740082,3.6564555,0.55555475
486,1.9928902,0.204032763838768,0.14801064133644104,3.2978158,0.6034139
487,1.9329455,0.47263994812965393,0.16558201611042023,3.4639208,0.72472453
488,2.0648031,0.5757474303245544,0.12967818975448608,2.652897,0.84612787
489,1.9482248,0.6504116058349609,0.12613999843597412,3.2818582,0.613533
490,1.885896,-0.5326876640319824,0.12632650136947632,3.1978085,0.80673444
491,2.1732347,-0.103725865483284,0.17633554339408875,2.8197227,0.9592515
492,1.9300836,0.301201194524765,0.14206650853157043,3.6990192,0.61662763
493,1.8855103,0.6526157259941101,0.053916268050670624,3.7126763,0.6489895
494,1.8723031,-0.23732616007328033,0.14369672536849976,4.253876,0.6045114
495,1.7859697,-0.846932590007782,0.09428200125694275,5.8311157,1.1174271
496,1.9157996,0.11414293944835663,0.2275620698928833,4.16674,0.7159284
497,1.8752644,0.34877461194992065,0.10995199531316757,4.109544,0.62000775
498,2.006382,-0.015350078232586384,0.1807757169008255,3.6670423,0.60941595
499,1.9912705,0.5528074502944946,0.16175784170627594,3.0146494,0.6961943
500,1.7108904,-0.99,0.004636523313820362,5.708494,2.8294432
501,1.8978904,-0.01582292839884758,0.1898842304944992,3.452015,0.9598468
502,1.8098426,-0.8520159125328064,0.07060621678829193,5.2469316,0.7274844
503,1.8611877,-0.43704771995544434,0.08805238455533981,4.2557764,0.61375564
504,2.0861533,0.005776610225439072,0.14432638883590698,2.8508942,0.70256394
505,2.0533934,0.22997432947158813,0.19177132844924927,2.7944565,0.9467247
506,2.122163,0.4819948971271515,0.1774250566959381,2.5825217,1.1628464
507,2.041687,0.3276274800300598,0.17654600739479065,3.2424784,0.7215448
508,2.116028,0.5169632434844971,0.0985971987247467,2.9770274,0.6673493
509,1.5869418,0.8461170792579651,0.05,6.102883,2.681649
510,2.1089637,0.548835277557373,0.1452893614768982,2.777427,0.8047654
511,1.9289923,0.8087332844734192,0.10010755062103271,3.5038207,0.5533614
512,2.0024302,0.4136087894439697,0.08144895732402802,3.1830807,0.53637207
513,2.1189349,0.3705059885978699,0.14591875672340393,2.7315466,0.8911639
514,1.9637309,-0.08144104480743408,0.1894216537475586,3.5419667,0.6074152
515,1.9767603,0.2981644868850708,0.12382985651493073,3.6235642,0.48685077
516,1.7567987,-0.8988617062568665,0.04802452400326729,5.3991666,2.131754
517,1.9673054,0.2708253264427185,0.21876628696918488,3.2137587,0.7724148
518,1.9814897,0.22862841188907623,0.18139520287513733,3.315525,0.67101645
519,1.8124603,-0.845734179019928,0.09341548383235931,4.617756,0.9772662
520,1.7960978,-0.8703413009643555,0.068982794880867,3.906022,1.736584
521,1.9328924,0.15988583862781525,0.19244736433029175,3.9393847,0.49924737
522,1.8245401,-0.7537530660629272,0.082649827003479,3.7109888,1.0973805
523,2.0502138,0.28676384687423706,0.17313839495182037,2.8740284,0.78359526
524,2.0277274,0.573729932308197,0.1282636821269989,3.5318005,0.52503514
525,2.135717,0.2458600103855133,0.14167901873588562,2.9559317,0.6628432
526,2.2236235,0.23399735987186432,0.10623749345541,2.273194,0.98125947
527,2.1284783,0.5545169711112976,0.12275758385658264,2.5636203,0.92943746
528,1.9248685,0.4373205006122589,0.1383426934480667,3.9292617,0.5284092
529,2.2019198,0.4476887285709381,0.11593994498252869,2.6423821,0.8082538
530,1.870751,-0.5031304955482483,0.12729106843471527,4.7644286,0.5882956
531,1.9535987,0.6620351076126099,0.13849976658821106,3.787843,0.5130526
532,1.9079089,0.02784678153693676,0.16756890714168549,3.498471,0.7255031
533,1.8789557,0.45347893238067627,0.11387936770915985,4.242987,0.574621
534,1.9159961,-0.1363685429096222,0.1528424322605133,4.0300417,0.57939076
535,1.7006872,-0.99,0.05,5.684479,2.716153
536,2.0702972,0.47904422879219055,0.12769155204296112,2.833991,0.78682727
537,1.9256643,-0.34705477952957153,0.16324353218078613,3.7799768,0.6242152
538,1.9146379,-0.09014856070280075,0.11631003022193909,4.425842,0.43730623
539,1.9372989,0.308291494846344,0.15788798034191132,3.5871387,0.62860066
540,1.9250563,0.06145096942782402,0.17081306874752045,3.9677787,0.5982058
541,2.059899,0.6871610283851624,0.12239664047956467,2.7890594,0.79817796
542,1.9113871,0.6035829782485962,0.09576532244682312,3.8163235,0.5160383
543,2.0430696,0.345671683549881,0.16226615011692047,3.1080723,0.68108934
544,1.7665652,-0.99,0.018773209303617477,5.167746,1.3093672
545,1.969689,0.1523790955543518,0.2403288185596466,3.4150639,0.87422574
546,2.0049603,0.3880153298377991,0.09586021304130554,3.7789388,0.42102978
547,1.9145076,-0.5477777123451233,0.09945815056562424,3.776427,0.4905788
548,1.8995533,-0.5474226474761963,0.12249737232923508,3.7555866,0.6019906
549,1.8920987,0.3259976804256439,0.07610070705413818,4.266318,0.5444151
550,2.0098221,0.03047805093228817,0.19525298476219177,3.4676538,0.61562246
551,1.9726104,0.4093938171863556,0.1584898829460144,3.614677,0.5271963
552,1.9214294,0.16206873953342438,0.11419294029474258,3.500476,0.50759894
553,1.8748494,-0.24991990625858307,0.09990764409303665,4.439669,0.4773233
554,1.8273079,-0.7330531477928162,0.061708156019449234,4.720844,0.6503156
555,1.9923784,0.49666231870651245,0.09235003590583801,3.4258063,0.50100946
556,1.6191039,-0.99,0.05,6.0567627,2.6123528
557,1.9983714,0.45045968890190125,0.1390731781721115,3.2556837,0.6025385
558,1.9052805,0.3510296642780304,0.15796582400798798,3.7431793,0.62827283
559,1.8213156,-0.7800307869911194,0.08356954902410507,4.453679,1.0302341
560,1.8682551,-0.2471722811460495,0.1109037846326828,4.366022,0.5248963
561,1.7430135,-0.9409720301628113,0.023739861324429512,5.606499,1.9452416
562,1.7736119,-0.9838368892669678,0.03695928305387497,5.716663,1.2661282
563,2.0035334,0.0466822013258934,0.17303834855556488,3.2932732,0.689547
564,1.8370507,-0.5667496919631958,0.10325314104557037,4.761094,0.6612572
565,1.948281,0.44884175062179565,0.12579165399074554,3.7703578,0.56611556
566,1.9107898,0.08915969729423523,0.17306147515773773,3.7642558,0.66490746
567,1.9745257,0.39274144172668457,0.177139550447464,3.491706,0.54792136
568,2.0479102,0.5271105766296387,0.13823014497756958,3.1987975,0.6281034
569,1.8954936,-0.13184040784835815,0.14401091635227203,4.105844,0.570723
570,1.9476893,0.2053815722465515,0.17951077222824097,3.3278186,0.63008744
571,2.0627213,0.4123818874359131,0.14225654304027557,3.1367817,0.61021966
572,1.9811201,0.01635901629924774,0.1868613362312317,3.1910748,0.7051187
573,1.8246281,-0.7918917536735535,0.06771480292081833,4.2139335,0.9386025
574,1.9639785,0.4253784716129303,0.20958642661571503,3.710771,0.6811587
575,2.111816,0.29524534940719604,0.16698767244815826,2.7638562,0.8781467
576,1.9106194,-0.07372572273015976,0.18678992986679077,4.2518334,0.6138469
577,1.9451548,-0.07677187025547028,0.133784219622612,3.912061,0.42898998
578,1.9401542,0.3519900143146515,0.17310954630374908,4.0153923,0.5104921
579,1.8666073,-0.5735044479370117,0.06865184009075165,4.379436,0.53641075
580,1.8974715,0.32727354764938354,0.11468478292226791,3.8696866,0.50915164
581,2.0041533,0.2437848001718521,0.16276594996452332,3.3622878,0.5727358
582,1.8519173,-0.4565906822681427,0.12538494169712067,4.6882286,0.64879835
583,2.131352,0.19635167717933655,0.20275510847568512,3.0446908,0.8435116
584,1.8922642,0.016272226348519325,0.11369740217924118,4.140494,0.54592127
585,1.7813758,-0.99,0.004359751474112272,5.151569,1.137223
586,1.9754764,0.6411315202713013,0.14384722709655762,3.4311779,0.53602976
587,1.7975514,-0.8491607308387756,0.049895867705345154,4.6161733,0.9345428
588,1.9829972,0.18684878945350647,0.17174750566482544,3.314794,0.6963196
589,1.9191062,0.4384252727031708,0.15875136852264404,4.110649,0.5101782
590,2.0882246,0.599719226360321,0.08046481013298035,2.9028587,0.76834524
591,1.9735414,0.6940359473228455,0.13278456032276154,3.4624343,0.5828928
592,2.0332148,0.19080175459384918,0.18183055520057678,3.2556183,0.68712044
593,1.9838967,0.24544160068035126,0.1678490936756134,3.4539628,0.5953873
594,1.9714655,-0.2211841344833374,0.12962839007377625,3.2773376,0.5832169
595,1.9590629,0.44242697954177856,0.1469314992427826,3.7326536,0.568156
596,1.9265591,0.7273830771446228,0.09635066241025925,4.0254307,0.45467818
597,2.2056417,0.32973483204841614,0.09881199151277542,2.5498302,0.75993305
598,2.02371,0.34159889817237854,0.17574292421340942,3.2818413,0.8272175
599,2.146633,0.09909942746162415,0.17123255133628845,2.4355042,1.0564898
600,1.858551,-0.5401957035064697,0.09862391650676727,4.3305554,0.66134137
601,2.104931,0.22452035546302795,0.13704466819763184,2.9255552,0.7683748
602,1.7452326,-0.99,0.009778467006981373,5.0575686,2.288237
603,1.9509546,0.7731938362121582,0.10914196819067001,3.7795792,0.48079154
604,1.823681,-0.747627317905426,0.10866306722164154,4.733656,0.80451053
605,1.8721408,-0.5707385540008545,0.11673575639724731,4.287964,0.62489676
606,1.86071,0.4488474428653717,0.0909176915884018,4.52457,0.54091716
607,2.1871297,0.07415702193975449,0.15968440473079681,2.4056056,0.9434119
608,1.9593006,0.5001747012138367,0.1273682564496994,3.2374654,0.6082751
609,2.0490613,0.20743586122989655,0.16243427991867065,3.00878,0.66675043
610,1.9031523,0.3682026267051697,0.13436874747276306,3.6473458,0.6367148
611,2.0657835,0.7317919731140137,0.12497507780790329,2.7890425,0.7711799
612,2.028447,0.18653416633605957,0.14621561765670776,3.5488064,0.5587343
613,2.084327,0.06166359409689903,0.17152319848537445,3.151585,0.6607336
614,1.8932272,0.3206019401550293,0.08751385658979416,3.5000207,0.6615032
615,1.8872641,-0.3675733208656311,0.12180553376674652,3.7833705,0.64047796
616,2.151695,0.2571823298931122,0.18014968931674957,2.73714,0.8678781
617,1.9692277,0.4687946140766144,0.17444752156734467,3.6222467,0.5818449
618,1.9282248,0.2535061836242676,0.13547657430171967,3.8647046,0.524645
619,1.898343,-0.3551687002182007,0.08151129633188248,4.0732603,0.43656284
620,1.8797802,-0.4407724440097809,0.12186728417873383,4.4367867,0.4614231
