,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1639,2.0221155,0.088413976,-0.013854601,0.85883725,0.16464572,4.730816,1.2501491
1640,2.482976,0.11166178,0.025404995,0.8729206,0.29208946,3.7717767,2.4191186
1641,2.339979,0.11244592,-0.05820869,0.86279,0.22302943,3.6282842,2.2497034
1642,1.9671714,0.118599564,-0.049169272,0.8414747,0.15340547,5.0474887,0.8265198
1643,2.1875997,0.0574455,-0.016574835,0.8513138,0.22180396,3.8401964,2.0636518
1644,2.191146,0.08018684,-0.00045369088,0.8561687,0.3036987,3.6929135,2.1780608
1645,2.123838,0.09729501,0.006586449,0.85735554,0.19060983,3.9806259,1.7085507
1646,2.3057165,0.11603348,0.008534403,0.86183023,0.19948712,3.5600328,2.3760803
1647,2.0807595,0.08640903,-0.0016433956,0.877208,0.13213027,4.058565,1.65515
1648,2.1921241,0.06070036,0.038879212,0.84878856,0.2900533,3.928896,1.992405
1649,2.2521975,0.05279366,0.026882444,0.88300055,0.16949584,3.5861828,2.2261477
1650,2.1986709,0.11323344,-0.020919913,0.8636775,0.19595563,3.750155,1.8474573
1651,2.0081491,0.13724168,0.024581084,0.867908,0.21351613,4.2710757,1.0797096
1652,2.0891628,0.114042394,-0.0039949454,0.8677522,0.10876213,4.446872,1.3636881
1653,2.5629992,0.081259795,-0.0028786848,0.8639013,0.27624255,3.2492774,2.7124627
1654,2.2963128,0.10047297,-0.011488821,0.8551097,0.2708594,3.4836466,2.308868
1655,2.095049,0.103973486,-0.00844221,0.8647168,0.16704741,4.273719,1.7677386
1656,2.3650942,0.10719814,-1.4555897e-05,0.8568291,0.23713146,4.535294,1.6940595
1657,2.092716,0.11841237,-0.03436392,0.8712713,0.1902264,3.957151,1.3899989
1658,2.4883711,0.098394416,0.009567351,0.85860705,0.34630004,3.608693,2.0966172
1659,2.2070348,0.078975774,-0.053663936,0.86482924,0.19481957,3.884741,1.8237075
1660,2.2440875,0.1269363,-0.035271745,0.857014,0.22475396,3.7024353,1.7416077
1661,2.0289276,0.09247021,0.0051609795,0.8612647,0.13053289,4.5827913,1.3129596
1662,2.1415849,0.07670782,-0.024838762,0.866075,0.23214398,3.8977137,1.666326
1663,2.2159717,0.09921173,-0.01444158,0.8809611,0.20734663,3.7992456,1.8483407
1664,2.2544575,0.12928644,-0.005457602,0.885453,0.15769157,3.730099,1.98919
1665,2.202044,0.06681775,0.0036781128,0.85944784,0.24534997,3.8668118,2.0317113
1666,2.205306,0.12268575,-0.012257664,0.8637129,0.20708077,3.7671804,1.786933
1667,1.9716363,0.018020144,-0.023431005,0.86258674,0.10829697,5.4067826,0.88639355
1668,2.0681505,0.09788945,0.04868056,0.86674476,0.20829284,3.8134222,1.834702
1669,1.9744408,0.07779117,0.084611945,0.874051,0.12224377,4.654713,1.2483238
1670,2.2680848,0.10936652,-0.0152075775,0.86593664,0.2596743,4.2898226,2.014262
1671,2.2046936,0.06486292,0.03477568,0.86365426,0.21084948,3.7400048,2.1565351
1672,2.2091227,0.13325025,-0.012490155,0.87054706,0.1702432,3.6910863,1.845713
1673,1.8986005,0.099721886,0.022956839,0.84796673,0.23046349,5.46638,0.81269085
1674,1.9861856,0.14655769,-0.029698173,0.8633853,0.12483551,4.392224,1.071554
1675,2.0160098,0.06541317,0.014273251,0.8676153,0.14339887,4.614205,1.3704206
1676,1.986573,0.07677893,-0.050134204,0.8595273,0.18686736,4.947942,0.8145051
1677,2.2586856,0.08745192,0.0194102,0.83318055,0.33459488,3.8354383,2.093528
1678,2.1258361,0.09991603,0.0021032419,0.8552397,0.23133893,4.1427026,1.7338215
1679,1.9652331,0.08941739,-0.04857197,0.86731005,0.15068236,4.93785,1.0546317
1680,2.5245707,0.12690584,0.032950018,0.87217456,0.26939905,3.3613932,2.5008225
1681,2.128417,0.120908625,-0.00027139517,0.8637762,0.13254714,3.8857527,1.886286
1682,2.219202,0.102974504,0.01494126,0.8643902,0.18894441,3.8091047,2.0601656
1683,2.1033778,0.07222426,0.055439282,0.822129,0.24514548,4.977898,1.5557281
1684,1.9435889,0.11865108,0.019476622,0.8535744,0.203485,5.186613,0.92899144
1685,2.2979379,0.090438165,-0.05323675,0.8644529,0.28915775,3.9209478,1.9665617
1686,1.9067322,0.08536272,0.039128687,0.8611194,0.1324365,5.2049837,0.8701539
1687,2.247499,0.12882711,-0.052857846,0.8657405,0.18671742,4.011073,1.5733844
1688,2.247872,0.08989366,-0.016781641,0.86115026,0.22127886,4.013404,2.1271114
1689,2.453226,0.10028026,-0.031801496,0.85634875,0.3079171,3.4826353,2.1851935
1690,2.1740553,0.05324869,-0.042207222,0.86705583,0.18766251,3.9905932,1.8227257
1691,2.171232,0.075643346,0.064932704,0.87227976,0.2233073,3.7409222,2.2245896
1692,2.4173443,0.11991494,0.04153647,0.8649188,0.3162586,3.9563673,2.1443236
1693,2.1590548,0.09007563,-0.027386151,0.8788301,0.19644707,4.308202,1.7117078
1694,2.182117,0.0859106,0.020010762,0.8497911,0.18691556,3.7405787,2.350507
1695,2.1401672,0.09115076,0.016050225,0.8670256,0.17931962,4.2569647,1.9797287
1696,2.3530695,0.08811335,0.053055935,0.8657593,0.23283128,3.6019862,2.5171719
1697,2.507899,0.047345154,-0.048801545,0.87599945,0.21062528,3.6029203,2.5703955
1698,2.4118955,0.12588996,-0.017202735,0.8641521,0.26880634,3.5927002,2.2377245
1699,1.9516357,0.09036648,-0.019543244,0.8631053,0.21353085,4.7978888,0.9227052
1700,1.7771091,0.14862368,0.014166713,0.855729,0.14544591,5.2075124,0.64990294
1701,2.2788641,0.11449286,-0.030885667,0.870275,0.20892023,3.9409854,1.9433105
1702,2.3710706,0.052653693,-0.018226717,0.8702703,0.27906728,3.9064274,1.926411
1703,2.0880628,0.09625338,-0.014375391,0.8651059,0.18663865,4.1518645,1.4199264
1704,2.114919,0.042882495,0.008416229,0.84860665,0.19605656,4.562968,1.6315839
1705,2.2319968,0.10676523,-0.0053895824,0.8746298,0.15540814,3.7293866,1.7987487
1706,2.0238395,0.05985984,0.026946735,0.86949086,0.15833028,4.2071943,1.3852737
1707,2.0240557,0.08127972,-0.0068274154,0.8606756,0.19621299,4.647137,1.1976885
1708,2.0205848,0.13071765,-0.06817629,0.8687195,0.13011658,4.839822,0.9473161
1709,2.0658703,0.11246674,0.028679997,0.8646791,0.22688057,4.5346966,1.3066275
1710,2.1635928,0.05806678,0.004541522,0.85838044,0.24634774,4.024717,1.6820668
1711,1.923609,0.12325572,0.02182989,0.85880065,0.17056966,5.006723,1.0646225
1712,2.4469721,0.06528528,-0.017412966,0.87143046,0.31347945,3.7341352,2.518414
1713,2.1821442,0.065631784,0.0066642845,0.8656132,0.20644039,3.6752665,2.1111398
1714,2.1385262,0.11676618,-0.10300509,0.8881836,0.09529299,4.10032,1.357763
1715,2.4801178,0.017459802,-0.08911927,0.8722473,0.20368172,3.8289382,2.3032684
1716,2.2950222,0.058089007,-0.05709081,0.8687796,0.20442373,3.9886549,1.7373576
1717,2.2987857,0.114115834,0.0127281295,0.8581144,0.22103783,3.7065375,2.541075
1718,2.4895682,0.10428438,-0.050467685,0.868119,0.33066362,3.4051077,2.1476145
1719,2.1071434,0.107505776,0.04508151,0.86314714,0.1921983,3.9872825,1.5591311
1720,2.2735984,0.031820625,0.024678316,0.8662226,0.26274654,4.185768,1.8942045
1721,2.100976,0.03877369,0.052292712,0.84975106,0.26117438,4.0832653,1.7111338
1722,2.3374102,0.064878345,0.06212044,0.85818696,0.37475073,3.8223717,2.1272674
1723,2.262405,0.080439866,-0.06724544,0.85750103,0.2665959,3.8975058,1.907942
1724,2.0552678,0.09326958,0.035506956,0.85599494,0.18315737,4.4913054,1.4553673
1725,2.0897396,0.086351655,0.046318516,0.87240624,0.13114816,4.460087,1.7453418
1726,2.3018537,0.060692716,-0.07109281,0.8818154,0.15005882,3.8220873,2.077042
1727,2.0688684,0.10242737,0.007697664,0.86160636,0.12614097,4.05817,1.6312988
1728,2.1804867,0.14378895,0.01200902,0.863102,0.15939023,3.9452245,1.7781206
1729,2.354188,0.09006955,-0.022568326,0.8681985,0.21689041,3.7648523,2.2207022
1730,2.2027671,0.114588425,0.0053862524,0.8665124,0.17335096,3.6073415,2.0430675
1731,2.218707,0.038060147,-0.06074937,0.8677792,0.18542425,3.9203029,1.6043347
1732,1.9299079,0.11736484,0.0043524206,0.8539333,0.14754292,5.233603,0.83836854
1733,2.5149002,0.07852941,0.0066697733,0.85681105,0.35499105,4.3587823,2.1690824
1734,2.2087808,0.05549625,-0.014276185,0.8542104,0.19709465,4.33526,2.1111956
1735,2.1255975,0.11812548,0.06844189,0.8738943,0.17778324,4.0769434,1.8264515
1736,2.0474167,0.080857165,0.08946537,0.86001736,0.17207256,3.9903615,1.6953992
1737,2.2689567,0.11890953,0.01633011,0.86479133,0.15892473,3.2545464,2.701682
1738,2.1053321,0.051142678,0.018332683,0.8620694,0.18285534,4.0905776,1.447126
1739,2.3379605,0.068145335,0.023707949,0.8700402,0.23133056,3.7168193,2.0756364
1740,2.0512152,0.13050483,0.022379978,0.8617121,0.18734397,4.382671,1.2397109
1741,2.2236335,0.12186542,-0.10164019,0.85958457,0.17806023,4.1424336,1.2887906
1742,2.2012274,0.0935838,-0.014556093,0.8713198,0.23404028,3.4854486,2.461475
1743,2.1920638,0.034161486,-0.052504208,0.8517522,0.2046633,4.225718,1.6220726
1744,2.1326318,0.095994376,0.014703389,0.8594792,0.2243672,3.9651377,1.7165933
1745,2.1073585,0.12206807,0.027765201,0.86166346,0.20984757,4.3952007,1.3325983
1746,2.1666164,0.106449865,-0.0113226315,0.86723167,0.23624031,4.157515,1.5548683
1747,2.4919693,0.18206432,0.04362045,0.8863652,0.21120423,3.2100239,2.4827719
1748,2.23155,0.06995227,0.072371885,0.8632333,0.21658173,3.8344746,2.5323405
1749,1.9598927,0.1460608,0.104609944,0.85337025,0.1374708,4.8120894,0.875317
1750,2.233711,0.06652055,-0.04256042,0.85506713,0.30653653,3.3985603,2.1058416
1751,2.2806609,0.09728776,-0.06772947,0.86842513,0.1953366,3.6628718,2.162758
1752,2.0894103,0.10917671,0.07294509,0.86021584,0.21620429,3.90322,1.6521847
1753,2.1502402,0.09784181,-0.03937163,0.8694025,0.19739105,4.3136106,1.5950835
1754,1.8800957,0.14287788,0.034862824,0.86557627,0.1332902,5.039649,0.7287759
1755,2.0369275,0.1550877,-0.008960471,0.8875809,0.1168035,4.377549,1.1668231
1756,2.17686,0.07455668,-0.0010966666,0.8520091,0.24105954,4.079092,1.7986224
1757,2.3184228,0.07404361,-0.06595524,0.87226707,0.18532345,3.755498,1.8531644
1758,2.2430646,0.09209819,-0.020075232,0.8710673,0.15761222,3.7908576,2.0735326
1759,2.1067212,0.06719171,0.008917992,0.85765666,0.23128772,3.87138,1.8463051
1760,2.433793,0.07469647,-0.0045970874,0.8686441,0.29542458,3.521153,2.544137
1761,2.4102657,0.09651354,0.0037916969,0.8747662,0.24219659,3.3998582,2.3651087
1762,2.2925768,0.06378778,0.03374232,0.8692314,0.17425466,3.5444672,2.7723289
1763,2.201869,0.108366996,0.036260244,0.8741418,0.20255896,3.8232787,1.9023523
1764,1.8760154,0.06567832,0.09173654,0.85655427,0.13340312,5.348921,0.88053393
1765,2.1720417,0.119721174,0.083231,0.85621136,0.17287633,4.3151917,1.5748928
1766,2.4679968,0.16235925,0.03943538,0.8676339,0.274002,3.7375734,2.0718584
1767,2.4381576,0.18128896,0.029302683,0.8693213,0.31007802,3.4685228,2.0767689
1768,2.101722,0.062392067,-0.0045884796,0.8571646,0.23010099,4.615377,1.4175515
1769,2.1842554,0.10260761,0.008747573,0.8616974,0.16523696,3.733378,2.0095248
1770,1.9944346,0.099476025,0.009112302,0.83189917,0.21759377,5.1193666,1.1775227
1771,2.408111,0.103081934,-0.043158952,0.8610795,0.261571,3.6249897,2.4042027
1772,2.3130515,0.082943454,-0.045919105,0.8660432,0.2262254,3.9023044,2.0014834
1773,2.2760422,0.013889526,0.06871635,0.868874,0.24083649,3.9076192,2.028143
1774,2.264104,0.09456983,-0.019074919,0.87249583,0.15069863,3.6440668,1.9821528
1775,2.0935788,0.06680786,0.036313087,0.8845299,0.16571935,4.109423,1.5936798
1776,2.4124038,0.039093353,-0.010596501,0.8644025,0.32307953,3.4048676,2.352186
1777,2.55285,0.11645641,-0.012560253,0.8831947,0.28716862,3.5866272,2.3971777
1778,1.9978057,0.04793784,0.026901921,0.8441492,0.23557453,4.6796865,1.0336713
1779,2.1557598,0.033151377,0.06660753,0.8532117,0.23737179,4.1396756,1.7203974
1780,2.3535523,0.085641,-0.11556268,0.8820374,0.21789859,3.9431734,1.6282686
1781,2.1396859,0.11889707,0.010513127,0.8096552,0.26735833,4.1946573,1.672207
1782,2.132628,0.1602064,0.020958697,0.8768107,0.18228094,4.1722164,1.5257195
1783,1.8146253,0.074935354,0.04051381,0.86701024,0.13419527,5.6969013,0.73420024
1784,2.351862,0.11337007,-0.061852377,0.8702162,0.1665061,3.6849868,2.3332517
1785,2.1114402,0.056012925,0.027097955,0.85739416,0.22684444,4.4211526,1.8039815
1786,2.3336296,0.07564686,-0.060333718,0.86201763,0.24386919,3.6147966,2.118165
1787,2.227999,0.059948582,0.016259618,0.8759833,0.16032459,4.147641,2.1877165
1788,2.195462,0.08377313,-0.012859241,0.85994375,0.16253892,4.010528,1.7850446
1789,2.170973,0.09247745,-0.034767684,0.86868334,0.21472058,3.7663813,1.8061652
1790,2.2044759,0.13048755,-0.03203408,0.87701946,0.11922322,3.751365,1.7361443
1791,2.4591596,0.03693525,0.0034149657,0.8515205,0.25018117,3.6600544,2.7657425
1792,2.3533912,0.12977193,0.013490188,0.86878717,0.23970936,3.6544952,2.2551231
1793,2.1125133,0.12912159,0.012784495,0.86259013,0.13595557,4.127306,1.4765359
1794,2.151404,0.100786835,-0.012588104,0.85562253,0.19601408,4.0710936,1.7856328
1795,2.050361,0.06913132,-0.008049468,0.8566986,0.18537945,4.3703523,1.366648
1796,2.3786783,0.050258577,0.060960956,0.8684242,0.20855331,3.7947717,2.1695335
1797,2.4001656,0.13103223,0.0059629255,0.8747464,0.22049117,3.264077,2.6178145
1798,2.1484807,0.16862121,-0.008587166,0.8673655,0.19867507,4.3248215,1.2139158
1799,2.192078,0.049681053,-0.050790638,0.8698553,0.2105234,3.9113724,1.5987012
1800,2.1538053,0.086703375,-0.041629534,0.87388235,0.19353162,3.9537156,1.6489487
1801,1.958846,0.14615142,-0.012144549,0.8626237,0.21537252,4.762524,0.89971817
1802,2.1322582,0.074073985,-0.07626078,0.8674829,0.1093601,4.4550867,1.0624726
1803,2.3878279,0.09556132,0.0636682,0.86752033,0.23833872,3.7504995,2.5401936
1804,2.1698847,0.11892291,0.008867024,0.8703152,0.25118306,4.1651583,1.476808
1805,2.2238073,0.047746222,-0.046318244,0.86184114,0.23957954,3.539039,1.8852754
1806,2.4388967,0.04974144,-0.05107988,0.85153884,0.27000728,3.5326173,2.0200634
1807,2.352826,0.065986335,-0.027408639,0.8591333,0.29019466,3.80743,2.1782591
1808,2.1123118,0.051502157,0.00922846,0.86105525,0.27428976,4.068001,2.1620443
1809,2.0420392,0.08766496,0.009622478,0.86051214,0.18431361,4.193602,1.3690555
1810,2.1465216,0.12771142,-0.049475774,0.8639042,0.20271987,4.439499,1.3882197
1811,2.2617745,0.15828186,-0.053668246,0.8600815,0.26471582,3.562936,1.8023919
1812,1.8691304,0.09051145,-0.021396246,0.8628872,0.1693509,4.853543,0.8872435
1813,1.9696766,0.044832718,-0.020487571,0.8545314,0.18566656,4.729311,1.0328444
1814,2.0065727,0.094154194,0.025482623,0.8675882,0.19395344,4.4003806,1.3819549
1815,2.4514105,0.09616557,0.03413221,0.8485286,0.42003307,4.055868,2.049992
1816,2.3878424,0.077852435,-0.05897254,0.86941797,0.25976118,3.7875495,1.92674
1817,2.2947257,0.12784867,0.025978591,0.8731262,0.23821664,3.6705203,2.4410658
1818,2.442859,0.06209696,-0.030445157,0.86398345,0.23330887,4.049177,2.1201978
1819,2.4584608,0.121492036,-0.09066795,0.8670403,0.19403711,3.4679227,1.9679686
1820,2.0131938,0.080608025,0.017013118,0.855565,0.19689567,4.507442,1.4339035
1821,1.9946985,0.17158867,0.018561816,0.8587055,0.19879663,4.700328,0.93478334
1822,1.9853456,0.08620058,0.06714046,0.83265775,0.22459123,4.942456,1.1545594
1823,2.3992314,0.0810209,-0.016832449,0.86604536,0.28380296,3.5344653,2.5241425
1824,2.4209862,0.026683768,-0.039687425,0.8704681,0.19174553,3.6717505,2.229158
1825,2.2705216,0.12468454,-0.06733196,0.8638154,0.19774957,3.9989173,1.5198699
1826,2.3392591,0.06878363,-0.004813102,0.8678336,0.26913586,3.5391657,2.084065
1827,2.1811452,0.11636647,-0.0115104625,0.88690186,0.13469431,3.8285768,2.1191645
1828,2.1774411,0.047062952,0.027787115,0.86313015,0.22998011,3.3885415,2.304959
1829,2.5021324,0.10029319,-0.04394579,0.87053376,0.2748673,3.826385,1.9188334
1830,2.3989787,0.06741352,-0.035502233,0.8727345,0.19105895,3.6589117,2.2162666
1831,2.1732566,0.11561564,-0.015096711,0.8593115,0.1370239,4.0263886,1.9042411
1832,2.075892,0.13615246,0.009276809,0.8773023,0.18766433,4.208318,1.3476396
1833,1.9789224,0.051521707,-0.014119921,0.855347,0.16407648,4.9761863,0.9383134
1834,2.1570327,0.051788718,0.015479152,0.8714169,0.17640047,3.8942676,1.7288326
1835,2.0789332,0.067315765,0.029513998,0.8567929,0.2020392,4.183575,1.8397278
1836,2.0088995,0.12549518,0.0059685046,0.8331759,0.25178263,4.238824,1.4636517
1837,2.1200104,0.17868036,-0.025138063,0.87017417,0.17846408,4.1555943,1.2473508
1838,2.0202923,0.116120905,0.015545499,0.87203556,0.1306512,4.679586,1.2584317
1839,2.088338,0.11251934,0.01576617,0.8709831,0.23307136,4.3385744,1.4785193
1840,2.1157253,0.044059798,-0.00040358095,0.8580959,0.2208688,4.2171507,1.3946507
1841,2.0666358,0.10314345,-0.001128787,0.85810226,0.2029016,4.8540516,1.2521893
1842,2.249395,0.06620361,0.048510183,0.86974496,0.2449507,3.7003694,2.1622715
1843,2.0202744,0.082754984,0.01618066,0.854162,0.24759251,4.168822,1.4065871
1844,2.2415211,0.10068464,-0.01217252,0.85766196,0.28950742,4.2281876,1.7251663
1845,2.2383332,0.107417345,-0.049466945,0.86824965,0.1861825,3.7823415,1.9791093
1846,2.1228778,0.09421285,0.013449903,0.8761289,0.20926169,4.187757,1.5920118
1847,2.1441731,0.06361243,0.04874693,0.87017614,0.1910027,3.6349988,1.8337622
1848,2.2101872,0.07273944,0.0143085765,0.8444256,0.2797089,3.8016818,2.3500192
1849,2.5257158,0.0664096,0.003967216,0.8769694,0.25253096,3.6437106,2.4496713
1850,1.9515367,0.1050314,0.016158039,0.8700386,0.10681584,5.268505,1.0556035
1851,2.2862031,0.033036366,0.04105556,0.8569826,0.23573343,4.0428295,2.0657218
1852,2.3891118,0.03211945,-0.042164158,0.8702391,0.26082796,3.6556528,2.1420887
1853,2.0542548,0.08153456,0.032265272,0.86805195,0.18672857,4.3133087,1.7256731
1854,2.1880598,0.10606921,-0.08001232,0.86330634,0.20218126,4.1921105,1.352871
1855,1.8710297,-0.0046780924,0.02890432,0.8654703,0.13969001,5.34811,0.7178639
1856,1.8819026,0.078208745,-0.084120296,0.84100276,0.1942027,5.924394,0.56337386
1857,2.091893,0.10937664,-0.006489819,0.8708235,0.17326863,4.2472644,1.5110598
1858,2.2806895,0.11209935,0.05171983,0.8617797,0.23117812,4.089845,2.0713499
1859,2.4453495,0.07798269,-0.002226987,0.8796884,0.22387566,4.016353,1.9545003
1860,2.0021262,0.08953411,0.0022342938,0.8632012,0.14914612,4.7439876,1.2714014
1861,2.2480516,0.16899283,-0.025176158,0.8729844,0.2147525,3.9322348,1.5770377
1862,2.1027255,0.08565455,0.023555035,0.8575995,0.22238448,4.3049803,1.6173599
1863,2.4665966,0.08834074,-0.017671611,0.87424666,0.22809137,3.2438679,2.6325672
1864,2.0264578,0.10465565,-0.027624829,0.8647851,0.12652458,4.6705685,1.2186755
1865,2.1505795,0.05202542,0.04995,0.86386865,0.20096792,4.168125,1.8701656
1866,2.1564445,0.12454859,0.04059728,0.8679238,0.18782581,4.0539117,1.6195948
1867,2.1660926,0.068981,-0.022316817,0.8690049,0.18893556,3.8203793,2.25355
1868,2.4499376,0.08296982,-0.026537258,0.8803066,0.20887536,3.6078815,2.3305411
1869,2.1319304,0.13200004,-0.015658552,0.86508954,0.22967286,3.791271,2.0385659
1870,2.2300212,0.060144074,-0.020947764,0.87363017,0.23184279,3.9660063,1.8086026
1871,2.337846,0.101301186,-0.01666829,0.8613183,0.30101117,3.6603758,2.0455523
1872,2.1663878,0.12211966,0.025188113,0.8671982,0.23161195,3.9389384,1.5871792
1873,1.889937,0.124399126,0.009236956,0.8494209,0.16530102,5.250447,0.8185366
1874,2.0899043,0.117087506,-0.04064595,0.86852795,0.13029692,3.9787817,1.3821352
1875,2.2400408,0.081825316,-0.03565575,0.8589514,0.2291922,3.7491107,2.3950756
1876,2.0393565,0.08135531,0.010172709,0.86500025,0.15574548,4.6577244,1.3706133
1877,1.8587149,0.10525805,0.013250583,0.8652408,0.12486524,5.2194457,0.87543654
1878,2.6722138,0.047944304,0.03598175,0.87198097,0.29565558,3.3884223,2.83917
1879,1.9455334,0.0972401,-0.026386986,0.8473724,0.22490798,5.2053156,0.8988394
1880,1.9304432,0.08465794,-0.03997825,0.8564697,0.14157543,5.454523,0.966049
1881,2.2345228,0.11441705,-0.093612194,0.8553568,0.15707445,4.2816763,1.5491618
1882,1.9628931,0.07254029,0.02268378,0.8608797,0.18849762,4.6342483,1.3262386
1883,1.9376432,0.0798004,-0.080347896,0.8584056,0.17237067,5.4593563,0.7782592
1884,2.0654294,0.15531115,-0.036472805,0.8680848,0.14398059,4.6003447,1.1345315
1885,2.3335721,0.1280682,-0.019531889,0.8583482,0.3317708,3.836011,1.7042267
1886,2.3292634,0.115708,0.0064308215,0.8789389,0.17571275,3.7603972,2.328503
1887,2.1443505,0.113888755,-0.04408237,0.86655354,0.11560536,4.2512674,1.5563786
1888,2.253824,0.039689727,-0.0067007504,0.8681541,0.281333,3.4737864,2.1533258
1889,2.2093074,0.039906226,-0.022133982,0.8637151,0.22185342,4.0457892,1.7444291
1890,2.350347,0.1097446,-0.053333387,0.8692506,0.24939092,3.1969945,2.557687
1891,2.4138143,0.10299524,-0.028295552,0.87815,0.28724766,3.5133405,2.1054373
1892,1.8716229,0.12023417,0.060288213,0.860811,0.16584069,5.6466064,0.8978236
1893,2.2042572,0.06739714,-0.0037318598,0.87650543,0.14028405,3.968301,1.9253821
1894,2.5600615,0.08995855,0.044838965,0.8670226,0.32917792,3.6126478,2.4797714
1895,2.1890602,0.10066937,0.018757606,0.86969423,0.13160844,4.1553917,1.6957098
1896,1.8693193,0.14021297,0.038405266,0.84567547,0.17490892,5.941583,0.70698494
1897,1.80578,0.07984683,0.057096355,0.81944185,0.22703724,6.0043097,0.71710694
