,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7213,2.0947444,-0.021386798,0.085011765,0.4907689,0.47797137,3.8184874,0.3096308
7214,2.227737,0.043472875,0.030580938,0.66533977,0.45699582,3.4089198,0.3566674
7215,2.3669147,0.045398902,-0.030079436,0.76716197,0.45748943,3.2689428,0.3600181
7216,2.3302603,0.05304361,0.016692892,0.7837398,0.44327962,3.2730901,0.32523066
7217,2.6588275,0.08535148,0.036560904,0.81887037,0.56796944,3.0978796,0.40050763
7218,2.0264497,0.052396234,0.0024767942,0.61470276,0.4002913,3.6480908,0.31943056
7219,2.4047027,0.053078417,-0.02682034,0.71915907,0.50834763,3.209354,0.34824562
7220,2.2488852,0.062307965,0.023322145,0.6228291,0.5115135,3.5041509,0.34331384
7221,2.2615983,0.01941722,-0.032978285,0.6799748,0.44100192,3.829565,0.27744666
7222,2.3194873,0.09312468,0.039153125,0.7249337,0.50516826,3.666419,0.30149868
7223,2.2962525,0.027523577,-0.05102402,0.689581,0.43322352,3.7177594,0.31519157
7224,2.1220794,0.06740593,0.09769767,0.68353903,0.44117182,4.044137,0.2995674
7225,2.3209362,0.038266655,-0.019948276,0.7503606,0.41378543,3.831174,0.27329966
7226,2.3994014,0.00672027,0.0035139741,0.82557553,0.4064603,2.9569876,0.39254355
7227,2.3436651,0.05423525,-0.015001411,0.8327644,0.40357143,2.9870436,0.44947907
7228,2.2908275,0.0112531055,0.040334195,0.73944235,0.4135937,3.5278804,0.335295
7229,2.2908497,0.021379286,0.049584765,0.79044473,0.47352612,3.6180995,0.303693
7230,1.982533,0.05535807,0.054002155,0.59680486,0.44076172,4.3027596,0.2472545
7231,2.5686345,0.06734123,0.015618484,0.66635984,0.6560646,3.1434484,0.3665722
7232,2.3980289,0.021409329,-0.011290069,0.8468587,0.38382128,3.332914,0.36088648
7233,2.2770698,0.09565011,0.029452479,0.68017554,0.44726577,3.2190602,0.35873872
7234,2.444796,0.0244945,-0.027630277,0.7524291,0.446138,3.7987976,0.28242707
7235,2.2130978,0.053708795,0.049411833,0.78903973,0.37082478,3.6491816,0.3319635
7236,1.8877692,0.08316564,0.010589331,0.39999625,0.45398992,4.6666675,0.23084556
7237,2.343014,0.015596475,0.03446276,0.75550354,0.49219158,3.257626,0.35609284
7238,2.555021,0.045940556,0.036833305,0.7257028,0.6332557,3.2951899,0.37566334
7239,2.1525447,-0.013698073,0.018064182,0.57538676,0.51634353,4.134003,0.2506379
7240,2.2226703,-0.012564265,0.021766443,0.7196618,0.4218089,3.9577947,0.27886367
7241,1.9852645,0.013133804,-0.0114476215,0.41597518,0.37673283,4.5159082,0.25700137
7242,2.4445748,0.076422274,0.0038714167,0.81790566,0.35703805,2.9379163,0.4135774
7243,2.0338275,0.037077844,0.035802606,0.5918615,0.38475958,4.160072,0.27835444
7244,2.445682,0.03475537,0.028186027,0.8170501,0.4715747,3.21957,0.36064613
7245,2.2882533,0.016456384,-0.022237914,0.71669596,0.45727265,3.242881,0.32404453
7246,2.6305072,0.042511873,-0.021945732,0.73448145,0.6362147,3.1184769,0.35819325
7247,2.416769,0.06313114,0.0073083676,0.68126935,0.58439124,3.7744577,0.29446125
7248,2.0990078,0.10748598,0.009881591,0.7099926,0.341496,3.486014,0.33193552
7249,2.5442138,0.07021497,-0.052090283,0.7727063,0.49731395,2.974585,0.38509676
7250,1.8929188,0.060444027,-0.008636012,0.10011356,0.5544739,4.521926,0.24785133
7251,2.0798361,0.040651243,0.014116931,0.649243,0.4706933,3.6427977,0.32635
7252,2.4849477,0.05013961,0.03154244,0.7014659,0.54849565,3.6121955,0.30460718
7253,2.3623922,0.011434982,0.009673156,0.72928214,0.4805704,3.0520055,0.40159518
7254,1.9451388,0.1268235,0.0048285224,0.38505602,0.43986577,4.4997077,0.24435738
7255,2.2487347,0.015286053,-0.0016287945,0.73243296,0.41058785,3.5000467,0.34723172
7256,1.9181314,0.08529326,0.006222654,0.37994045,0.25525436,4.6772585,0.24016395
7257,2.3565118,0.08051939,0.028405907,0.7975649,0.38564932,3.4029136,0.35384098
7258,2.140233,0.039067928,-0.007802335,0.65795493,0.34166008,3.408913,0.31214762
7259,2.0283434,0.071623705,0.006468702,0.6243549,0.3524613,4.342275,0.25505602
7260,2.0829782,0.05385897,-0.052625358,0.45261422,0.59786856,3.916826,0.2942364
7261,1.892641,0.1003133,0.058692537,0.46157935,0.39103112,3.8833811,0.28777537
7262,2.2121816,0.058735628,-0.008678342,0.6444031,0.493272,3.7017803,0.31998032
7263,1.9312124,0.09454495,0.022889674,0.4329039,0.47240007,4.694022,0.20526192
7264,2.4041026,0.12431931,-0.06248181,0.7649269,0.3692852,3.164303,0.37206957
7265,2.368595,0.09584111,0.06514423,0.80016744,0.47008413,3.5075243,0.3346867
7266,2.1504343,0.07203694,0.048616916,0.76741046,0.40439728,3.5100625,0.32648587
7267,2.5282574,0.029325452,0.007119367,0.7227655,0.5173699,3.172324,0.35721952
7268,2.1574516,0.060219467,0.009332829,0.7457258,0.35342497,3.5497587,0.31742722
7269,1.9957566,0.05404099,0.021832569,0.50081307,0.505969,4.431771,0.24271646
7270,2.3035772,0.06798824,0.09806,0.73762864,0.53892463,2.992755,0.42118466
7271,2.253648,0.08596549,0.0239966,0.8061233,0.35070118,3.1890612,0.41390634
7272,2.342295,0.047946796,-0.0025466157,0.7804867,0.36417323,3.251871,0.35397235
7273,2.3951886,0.033670314,-0.014250338,0.7516553,0.51221186,3.5362406,0.319323
7274,1.8239276,0.041955553,0.025702165,0.17676558,0.6587084,5.681316,0.17585236
7275,1.9210469,0.014403058,0.0076370393,0.03434178,0.5531972,4.667855,0.25023428
7276,2.3410673,0.013102882,-0.0023088418,0.67035,0.4310176,3.2002563,0.384946
7277,2.3519611,0.0130229015,-0.0028279098,0.6845917,0.46895775,3.625473,0.30835703
7278,2.157501,-0.0077925897,0.022512797,0.7597414,0.32665104,3.5288298,0.3299136
7279,2.556133,-0.02018809,0.048435424,0.6968402,0.5922074,3.1568363,0.3776439
7280,2.1419375,0.058298085,-0.04355256,0.5556772,0.42927524,4.129142,0.26872963
7281,2.2437944,0.044196695,-0.004051772,0.79384136,0.35377672,3.5941129,0.32513392
7282,2.222643,0.1058079,0.036757912,0.7910103,0.42238158,2.8943558,0.41375175
7283,2.6859596,0.030135443,0.052842192,0.80048174,0.4340573,3.0809162,0.41192985
7284,2.1756766,0.011938982,0.044127773,0.66510844,0.39972293,3.7631717,0.28920108
7285,1.882385,0.063850544,0.008924789,0.2456359,0.60936123,4.8301287,0.22334291
7286,1.9620613,0.08815919,0.036894314,0.71278805,0.41004845,3.9269528,0.295683
7287,2.0045955,0.024528077,0.041330773,0.52561104,0.4060708,3.943862,0.27099314
7288,2.481247,0.07431721,0.009898575,0.8001072,0.51912814,3.368194,0.37322122
7289,2.4189577,0.063833706,0.006735044,0.81896,0.38050094,3.4986122,0.35534325
7290,2.2102115,0.030275794,0.02638982,0.8056556,0.34746888,3.2770882,0.3758782
7291,2.219401,0.100640014,0.0022773617,0.84488547,0.31199977,3.1284864,0.38666683
7292,2.347925,0.09561289,0.06492362,0.7294075,0.5454368,3.3201053,0.33941284
7293,2.3519783,0.052100867,0.007414056,0.80023223,0.44325188,3.8470087,0.30435055
7294,2.0592396,0.047461394,0.020199552,0.6624714,0.43172508,4.407708,0.25272053
7295,1.9279047,0.11367073,0.044524066,0.3167147,0.5186597,5.001785,0.22141501
7296,1.9582818,0.061793845,0.023114948,0.22320752,0.49143803,4.218192,0.26291186
7297,2.1897783,0.057951696,-0.03199864,0.7289069,0.391956,3.5032022,0.3287232
7298,2.3272986,0.02731762,-0.007941843,0.8093638,0.35518762,3.075812,0.43521896
7299,2.3345735,0.07596019,0.011848028,0.8000418,0.43639776,3.343218,0.35288954
7300,2.3627388,0.053183634,0.05031223,0.700802,0.43559045,3.4650838,0.3378156
7301,2.0031307,0.07959926,0.037722588,0.7209277,0.39697805,4.179737,0.27796182
7302,1.9545237,-0.038525812,0.0016592517,0.45686457,0.48849946,4.46401,0.23802388
7303,2.2876043,0.021134349,0.0025153656,0.8377071,0.32911342,3.4514408,0.3299521
7304,2.3126545,0.071143,-0.022417031,0.7564277,0.46554914,3.2982845,0.344073
7305,2.2303042,0.06735583,0.010796803,0.6784327,0.39055425,3.784674,0.29369372
7306,2.2032151,0.035109486,0.013260623,0.71576095,0.27086294,3.4216318,0.35472268
7307,2.2324312,0.05060773,0.012363054,0.65647733,0.44053248,3.211921,0.3622999
7308,2.2975488,0.030760743,-0.0240245,0.7987288,0.37546414,3.5376418,0.33196315
7309,2.404886,0.06508748,0.020807851,0.7424334,0.431866,3.122567,0.38427216
7310,2.2300458,0.069338486,0.015261662,0.7641866,0.47389898,3.0499768,0.39383098
7311,2.504466,0.011069066,0.013455962,0.7097055,0.58564204,3.5096462,0.31902173
7312,2.149118,0.07972126,0.058648366,0.7717436,0.3210117,3.4019408,0.35465276
7313,2.2304559,0.033537045,-0.025817066,0.7227409,0.42492908,3.3993795,0.31719264
7314,2.3594346,0.033199195,0.014154169,0.73698056,0.49353993,3.2739244,0.37493825
7315,2.0520668,0.0332642,-0.018705826,0.57616526,0.3854236,3.9216528,0.2796419
7316,2.4923422,0.06143133,0.0035145436,0.7386338,0.48697978,3.1516843,0.3852267
7317,2.3047297,0.07329034,0.0077225193,0.7667472,0.5432341,3.3031936,0.3448335
7318,2.2806516,0.04377516,0.0041370494,0.7153397,0.37699804,3.5128477,0.3244308
7319,2.0737836,0.045606114,0.017120615,0.6079188,0.42344052,3.3616927,0.33457136
7320,2.1973324,0.08919203,-0.009390756,0.7560885,0.42893416,3.704593,0.29587975
7321,2.3242939,0.06303013,0.04875774,0.80125964,0.41280922,3.1078033,0.39868942
7322,2.2265568,0.06324108,0.0028459178,0.7187342,0.4443399,3.512739,0.32942083
7323,2.3720043,0.06284134,-0.028522277,0.79331857,0.4537781,3.3583949,0.36350697
7324,2.2689688,-0.022142543,0.028190257,0.6822402,0.53220415,4.0968833,0.25191462
7325,2.5600188,-0.01422042,0.033627212,0.7887556,0.48452312,3.056955,0.41570112
7326,2.0989733,0.043023493,-0.012846665,0.50730395,0.42873538,4.175052,0.25276846
7327,2.2252023,0.07638083,0.014033449,0.75212073,0.39804628,3.4803042,0.32495028
7328,2.29223,0.06267944,0.03251125,0.7385939,0.5283133,3.7732506,0.3003512
7329,2.261388,0.067052215,0.026821276,0.7493384,0.42623863,3.0573733,0.35573807
7330,1.869713,0.0575742,0.07606308,0.24536105,0.572022,4.648601,0.24421972
7331,1.8594984,0.04439529,-0.0016302305,0.14053477,0.63162756,6.4961796,0.145845
7332,2.2319238,0.006484252,-0.005063587,0.7641542,0.3322558,3.5508888,0.309767
7333,2.3054576,-0.01294856,0.027886575,0.8142758,0.39112753,3.1457508,0.39446306
7334,2.2258425,0.008279935,0.038326204,0.6992616,0.39625633,3.6587777,0.30880812
7335,2.203188,0.05411799,-0.007362319,0.7142449,0.43756357,3.425695,0.37447706
7336,2.860472,0.032771442,0.037308596,0.68387544,0.69536835,3.3484597,0.35208312
7337,2.4106114,0.027005248,0.019206457,0.76219475,0.4171084,3.162279,0.3577333
7338,2.1848178,0.025450284,-0.009558258,0.6868922,0.4154324,3.1530514,0.3729475
7339,2.4177456,0.062363833,-0.01370316,0.6459897,0.5219566,3.2284613,0.40424663
7340,2.217287,0.05849721,0.011907343,0.7201487,0.43094042,3.2045383,0.37088856
7341,2.0359154,0.056466326,0.052321605,0.46460629,0.4323721,3.7137809,0.29128483
7342,2.2825115,0.047140446,-0.015105014,0.7471778,0.4848774,3.5466073,0.3235783
7343,2.2971504,-0.016820267,0.018500822,0.6418713,0.5382641,3.501021,0.34685913
7344,2.280794,-0.0038862387,-0.0030981803,0.7105531,0.43725812,2.634748,0.45309332
7345,2.117531,0.019620106,0.024290316,0.6789823,0.40571174,3.8799665,0.2949298
7346,2.3705547,0.0039478857,-0.0033150073,0.78631514,0.4715589,3.184901,0.3965469
7347,2.113685,0.082538046,0.024041882,0.6089761,0.52276736,3.946823,0.2753492
7348,1.9383731,0.06514182,-0.006881698,0.50436175,0.50286084,5.5457535,0.17983517
7349,1.9763123,0.03337259,0.02197482,0.36672676,0.56065524,4.58571,0.25010884
7350,2.2079344,0.048077315,0.026341982,0.72397053,0.44717133,4.111853,0.26554382
7351,2.4274397,0.052524928,0.004643822,0.7398096,0.50388074,3.0921133,0.411231
7352,2.3405478,0.068917565,-0.027991114,0.736919,0.41424206,2.9936147,0.4207878
7353,2.3936794,0.04352044,0.018082079,0.74041426,0.46175408,3.6864126,0.31960437
7354,2.3606806,0.10267902,0.032825265,0.7350008,0.5223445,3.485786,0.32428885
7355,2.2501132,0.07455481,-0.018134352,0.77263486,0.3688971,3.623991,0.3161756
7356,2.226018,0.055134684,0.008703367,0.6748903,0.5023985,3.714641,0.29801014
7357,2.155778,0.084479764,0.047903646,0.7537796,0.40852177,3.698391,0.29146835
7358,2.241313,0.035159793,-0.032636914,0.71287966,0.47599977,3.77228,0.3050499
7359,2.1842625,0.029696826,-0.002393173,0.77107066,0.31541103,3.968253,0.2951016
7360,2.090475,0.03798661,-0.027085682,0.7764703,0.2771135,3.2838297,0.40933016
7361,2.4195418,0.048285715,0.010864914,0.76494074,0.4935465,3.7977328,0.31667995
7362,2.2012687,-0.024328206,0.0746475,0.83022195,0.31030506,3.2611616,0.3823846
7363,2.4173942,0.017606558,-0.04694186,0.7689242,0.4483865,3.3666134,0.34701157
7364,1.9529861,0.044884082,0.040327,0.34353405,0.5009781,4.7860947,0.22898972
7365,2.3183453,-0.023502653,-0.0107996175,0.68724257,0.5303739,3.4989119,0.31909063
7366,2.328497,0.022201918,-0.026497725,0.694805,0.42542762,3.4874744,0.31977436
7367,1.9411238,0.008468153,-0.010276835,0.4512948,0.52518207,4.963552,0.21177697
7368,2.146058,0.07710704,0.0013873881,0.567866,0.44758573,3.2486186,0.3918154
7369,2.2096286,0.06927209,0.045953147,0.794628,0.34033522,3.2485573,0.38814694
7370,1.8342687,0.036997437,0.05178506,0.13013518,0.56636447,4.6944394,0.23088211
7371,2.2355268,0.017070338,-0.0029597124,0.6270278,0.44395533,3.5525978,0.31924853
7372,2.1416926,0.07939988,-0.03350636,0.7644882,0.3351369,3.3893497,0.35429657
7373,2.162096,0.012937388,0.05536832,0.608899,0.5226595,3.2683146,0.34539142
7374,2.2986636,0.078568675,-0.0049208724,0.7972283,0.43672198,3.3874586,0.3493016
7375,2.4454782,0.07278009,0.03718008,0.73205996,0.5223723,3.2497852,0.37990487
7376,2.3350537,0.020521134,-0.081492744,0.74321324,0.42048874,3.2917907,0.36848703
7377,2.1746385,0.0007887345,0.0173473,0.73440623,0.4614031,3.511491,0.34471238
7378,2.1409178,0.07162181,0.01564176,0.72877085,0.37524745,3.8852718,0.28651154
7379,2.512192,0.07828029,-0.012054836,0.7871238,0.49849367,3.0508082,0.38176018
7380,2.3950462,0.10233548,-0.0015525207,0.81506646,0.39828855,2.8211458,0.46981013
7381,2.2602942,0.06504653,-0.053128418,0.779025,0.33617666,3.0972314,0.41242462
7382,2.0930889,0.071801126,0.006363611,0.7060576,0.34961,4.050048,0.30234483
7383,2.232421,0.041465323,0.027448975,0.5961327,0.5180191,4.2914777,0.25248283
7384,2.2577407,0.0363401,0.0132083,0.8133913,0.35863703,2.914963,0.41352344
7385,1.7456748,0.043502435,-0.0024965894,0.1697465,0.6323222,5.4372997,0.20786735
7386,2.3958838,0.009030956,0.01736827,0.7973264,0.39916915,3.4893475,0.31760404
7387,2.4459717,0.082505204,-0.01684924,0.7465202,0.48681146,2.9841943,0.41999185
7388,2.3517075,0.018661128,0.0063833143,0.7063366,0.47751138,3.5111923,0.34388277
7389,2.3847287,0.054964706,0.03824515,0.8403361,0.42069143,3.1045702,0.34611732
7390,2.2999947,0.098545,0.0025158275,0.7555244,0.48083967,3.3679001,0.37141258
7391,2.308066,0.042357367,0.024130527,0.72624046,0.47685087,3.7118618,0.31228808
7392,1.9570643,-0.0019985905,-0.0049338173,0.2848375,0.53672,4.8172336,0.1966655
7393,2.1966982,0.11247673,0.05064776,0.6958926,0.4238531,3.6989698,0.30491066
7394,2.0972776,0.060204394,-0.010326913,0.73611027,0.3777577,3.9342046,0.29387885
7395,2.4782758,0.007092914,-0.00044559594,0.6986265,0.49874493,3.5233262,0.32679683
7396,2.2343726,0.003556814,-0.0025635844,0.6538992,0.4242443,3.8483648,0.26634604
7397,1.6247071,0.055005953,0.0088213375,0.39089838,0.6171121,5.503915,0.1830125
7398,1.9523574,0.06409981,0.053911433,0.24972388,0.51848173,3.9355712,0.27323335
7399,1.991408,0.10469944,0.01163015,0.38590062,0.4915597,4.738353,0.2185487
7400,2.313115,-0.007318691,-0.002501545,0.59878814,0.4391015,3.6239982,0.3017836
7401,2.120887,0.10691096,0.079040155,0.6475677,0.43168032,3.5887506,0.3045789
7402,2.4250054,0.006434465,-0.0009279772,0.66787285,0.5470758,3.3858836,0.3552541
7403,2.2552,0.045461424,0.0028961059,0.79397136,0.3783946,3.4714005,0.35735783
7404,2.553527,0.009243258,-0.013239528,0.7864036,0.5231994,3.0696878,0.37194386
7405,2.3178136,0.09594123,0.04613496,0.71009415,0.5638219,2.9906023,0.38362628
7406,2.3487408,0.048449922,0.023188258,0.7795809,0.41389942,3.0342114,0.39270577
7407,2.0879233,0.07752903,-0.061457273,0.42270666,0.48551285,3.6969883,0.2874984
7408,2.4396696,0.03163586,-0.01973497,0.67052823,0.4466351,3.205294,0.34113201
7409,2.5866168,0.016332863,-0.04574016,0.75397277,0.4954215,3.233974,0.36163974
7410,2.5582714,0.008456122,0.05446708,0.7300773,0.76226956,3.2216651,0.3498409
7411,2.463218,0.0062170085,-0.012760014,0.75680834,0.47025573,2.6205308,0.46783334
7412,2.1181483,0.022162994,-0.03008078,0.5486079,0.41535002,3.5084949,0.317767
7413,2.3459544,0.06117999,0.030970214,0.7848004,0.44687825,3.2671332,0.4025089
7414,1.928519,0.0040890104,0.021544231,0.5406962,0.39274445,4.1907177,0.2560801
7415,1.8528552,0.05224102,-0.0052018743,0.07208343,0.58162516,4.499342,0.25826746
7416,1.9734809,0.0025760576,-0.018274,0.48984095,0.46662846,4.2487764,0.2531209
7417,2.2925148,0.02658122,0.020252867,0.7176885,0.4500891,3.311193,0.32757837
7418,2.384924,0.047634684,0.053592626,0.7463438,0.5429993,3.0323348,0.39361814
7419,2.2028472,0.09151909,-0.047052752,0.5731933,0.48787448,3.767532,0.29161844
7420,1.9902585,0.06240698,0.034256116,0.7052538,0.34189123,3.7303731,0.33242452
7421,2.0131164,0.046039894,-0.032916844,0.6181039,0.3422457,3.9888287,0.28766596
7422,2.00974,0.063011855,-0.00902171,0.4693231,0.42802808,4.0047126,0.28978217
7423,2.0941741,0.07098767,0.044357613,0.5380971,0.46933803,3.7164748,0.29091796
7424,2.285721,0.05041299,0.05093298,0.78097403,0.36213556,3.4291975,0.34862196
7425,2.0989983,0.079020366,0.015576173,0.71181077,0.41631866,3.5694733,0.35341284
7426,2.0226178,0.077548414,-0.0130196335,0.53269416,0.30893102,3.4268613,0.36731628
7427,2.5576887,0.051316615,-0.010982429,0.82745415,0.45850718,2.9317822,0.45167786
7428,2.013204,0.09026816,0.103495665,0.717655,0.30480206,3.2947114,0.42128903
7429,2.4239953,0.07223639,-0.011719068,0.8087275,0.4279322,3.5456116,0.33581036
7430,2.200865,0.03866281,-0.01744218,0.6961458,0.49215904,3.7607589,0.30469263
7431,1.7902163,0.06192718,-0.03334455,0.21327302,0.6593987,5.440247,0.18518275
7432,2.4310882,0.078828804,-0.013716161,0.7982049,0.43440118,3.2435775,0.36757842
7433,1.7369705,0.054654475,-0.010836101,0.23937225,0.6554965,5.9886403,0.16979684
7434,2.0171354,0.07839127,0.03993442,0.57213455,0.4070831,3.9968667,0.30687693
7435,2.3423555,0.073674984,-0.036726717,0.7419215,0.43709633,3.6972706,0.30104882
7436,2.4148202,-0.007477565,0.007266652,0.67388403,0.48359808,3.104491,0.38518247
7437,2.0849342,0.052997667,0.022358026,0.4984253,0.49550846,3.6175134,0.3156289
7438,2.1194313,0.028256722,0.017328862,0.68467224,0.4694875,3.8937223,0.29311103
7439,1.9325643,0.07574256,-0.021103527,0.3815612,0.5461322,4.9948926,0.2229369
7440,2.2564304,0.009690612,0.068944536,0.69164854,0.47207868,3.477411,0.34733272
7441,2.3432577,0.013171282,0.03961789,0.7980928,0.40887907,3.362665,0.36459717
7442,2.0826406,0.023583908,0.03635688,0.65180814,0.3790128,3.7111638,0.30629086
7443,2.1303356,-0.0064661973,-0.024427636,0.6270914,0.33867708,3.6512542,0.3015784
7444,1.6681957,0.101287514,0.04120162,0.1880114,0.7761379,6.7735033,0.14531815
7445,1.9889182,0.11674973,0.047262058,0.52457947,0.41594398,4.0296817,0.2910966
7446,2.325311,0.02061339,-0.0062543033,0.7154188,0.49570322,3.4085681,0.34517962
7447,1.9645095,0.037039846,-0.0026066853,0.16929519,0.53047884,4.5655384,0.24808511
7448,2.373549,0.031082515,0.025846329,0.85277325,0.36561045,3.394541,0.3403444
7449,2.4986124,0.03232945,0.00397672,0.58859676,0.6571419,3.2818651,0.36587897
7450,2.169799,0.05329494,0.07176717,0.72528756,0.3998508,3.4473279,0.32570556
7451,2.331914,0.019731453,0.035110563,0.61873126,0.58252203,3.693861,0.29714254
7452,2.370335,0.087917015,0.009003583,0.7710824,0.49486786,3.3908746,0.33509564
7453,2.4213839,0.10522693,-0.074001074,0.7760028,0.3941763,3.271065,0.37601647
7454,2.0374765,0.069713116,-0.031731106,0.6831985,0.30480674,3.5791702,0.3125661
7455,2.495469,-0.031545233,0.06594743,0.80830735,0.4854886,3.4415,0.3424684
7456,2.3957558,-0.007492192,-0.008271284,0.7721324,0.49183422,3.500488,0.31332183
7457,2.1310573,0.07610991,-0.0050209886,0.73396116,0.38593498,3.8509116,0.29069057
7458,2.5164685,0.047856603,-0.03522562,0.7017047,0.609788,3.0246613,0.40791652
7459,2.101857,0.03868892,0.02964446,0.69089085,0.4190047,4.089148,0.26694426
7460,2.4367783,0.008421357,0.0395329,0.8205452,0.4121013,3.2194362,0.39732897
7461,2.1588266,0.041631367,-0.017440617,0.6994377,0.44606903,3.8261118,0.27167198
7462,1.9549135,0.029091474,0.037552103,0.41686437,0.38138884,5.01001,0.23122138
7463,2.1552525,0.031820077,0.02783633,0.6429252,0.43789953,3.7064373,0.31126672
7464,2.2062755,0.03162435,0.02235783,0.7032701,0.4498673,3.396537,0.3269355
7465,2.1235662,0.03647074,0.007642578,0.55060637,0.48851556,3.843052,0.28310382
7466,2.2591274,0.03929605,0.025681335,0.727196,0.4314255,3.4289305,0.3135352
