,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
211,2.6999369,-0.3818165,2.2753863,0.15633292,-0.18727723,-2.254497,0.87078434,0.18884900212287903,3.5925863,1.6590934
212,-1.0622224,3.511004,0.80635893,0.18431263,3.500032,-1.0617826,0.8728993,0.1861197054386139,3.653497,2.2373168
213,2.3215282,-0.17503896,0.5128443,0.26679978,0.0059844153,-0.68963706,0.87061787,0.20387957990169525,3.9457057,1.5656196
214,-0.35410783,2.43748,1.5890297,0.39333588,2.42693,-1.8357288,0.8544731,0.2980908155441284,3.7251751,2.4408987
215,1.8399925,0.3075791,-0.19111381,0.26271346,0.32054272,0.06637947,0.8594792,0.2932349145412445,3.800704,2.6767101
216,1.2856873,1.1335678,2.0180817,0.33083096,1.0393795,-2.2228148,0.8625394,0.22469301521778107,3.7169702,2.5596447
217,0.8389285,1.3827047,0.9170034,0.41860825,1.4408617,-1.2580743,0.86604315,0.22916707396507263,3.55313,2.4593945
218,2.8284516,-0.4535215,3.2630272,0.32091418,-0.37130696,-3.3515022,0.8546281,0.3552883267402649,3.4977238,2.6622124
219,1.6409751,0.7197727,-2.1455164,0.2852379,0.7569142,1.86912,0.8606943,0.31340235471725464,3.5733047,2.6006968
220,1.749254,0.5227514,-2.826154,0.2927795,0.5493109,2.591846,0.8316856,0.35747280716896057,3.4000213,2.6496005
221,2.6035893,-0.41013315,1.4831388,0.46075448,-0.22508909,-1.6494877,0.8645633,0.23014535009860992,4.1048265,1.9054806
222,2.1458604,0.29942983,-1.3085787,0.37066987,0.3221161,1.1753048,0.8579072,0.4027397036552429,3.5602124,2.5170374
223,0.49859676,1.7199447,-1.3781352,0.2811193,1.7718687,1.3577547,0.8567353,0.33045846223831177,3.452483,2.66491
224,2.9183114,-0.824856,-0.4139318,0.3595257,-0.7370757,0.37588137,0.86356616,0.2037840485572815,3.8791392,2.369082
225,1.9408088,0.7032819,-0.07954529,0.292701,0.87237173,-0.036562603,0.86610174,0.37715378403663635,3.3256001,2.8817317
226,0.34435937,1.9607033,-1.2803352,0.3905643,2.1648364,1.0845112,0.8580723,0.2506960928440094,3.7178943,2.2065043
227,0.9390488,1.4392331,0.67067945,0.34349236,1.4881353,-0.91664124,0.85769886,0.35913556814193726,3.7847404,2.6450572
228,0.7073492,1.9008156,1.1203701,0.37915784,1.953685,-1.4134526,0.8624712,0.3211425244808197,3.6407719,2.5840597
229,0.3353883,2.0275154,-1.716347,0.21242614,2.090007,1.5462213,0.8828989,0.2580915093421936,3.5309484,2.432669
230,1.3842406,0.9141745,-2.597173,0.25360012,0.9198533,2.4176822,0.8631315,0.3390776515007019,3.3833265,2.8425891
231,3.476705,-1.2883283,0.82417136,0.3381005,-1.2228572,-0.9067996,0.85809445,0.34440362453460693,3.6707785,2.627274
232,3.346299,-0.8182987,1.5180547,0.3743146,-0.7998389,-1.6241826,0.8640118,0.4296486973762512,3.6967626,2.770446
233,4.0215535,-1.6779871,-2.1656947,0.3120061,-1.5522076,1.9700321,0.8577623,0.30084824562072754,3.4965017,2.6574342
234,0.9594157,1.2150056,4.4441442,0.31903893,1.2030413,-4.4610896,0.87203366,0.17546609044075012,3.6280432,2.379114
235,2.52126,-0.03173643,-2.120599,0.3012392,0.057915743,2.0226338,0.84842896,0.3477035462856293,3.6740406,2.602164
236,1.0831473,1.2415029,0.12095508,0.35152134,1.3244834,-0.35846788,0.85921687,0.2652086317539215,3.8953097,2.8588295
237,0.16546969,2.0377655,-1.0784943,0.30927995,2.1849837,0.93169516,0.85800004,0.2971856892108917,3.6131475,2.770339
238,-0.39521873,2.552656,1.128533,0.33793333,2.6902347,-1.1796831,0.86691225,0.25369685888290405,3.7808187,2.0898788
239,2.0502696,0.16321833,-0.8286896,0.24888,0.23058575,0.7036839,0.8153089,0.43894317746162415,3.6837404,2.6110833
240,0.7396236,1.4464192,-0.7977775,0.1778949,1.4114861,0.71017617,0.85658735,0.2669399082660675,3.724594,2.8931549
241,-0.08032614,2.3005521,1.3058969,0.20817728,2.4594858,-1.4741727,0.8717099,0.17180803418159485,3.7012491,2.021026
242,2.1789331,-0.060530104,0.031203311,0.1750031,-0.07283232,-0.0582166,0.8642296,0.2846703827381134,3.6385708,2.7294705
243,1.8519518,0.1609999,3.1783853,0.25895318,0.32128808,-3.24701,0.8766806,0.1603730320930481,4.350252,1.6493045
244,0.811596,1.3707988,1.8603531,0.22720374,1.6389505,-1.9253542,0.8618268,0.23180975019931793,3.973057,0.87157995
245,1.3222953,0.87270325,-1.6576319,0.27136868,1.0273653,1.689113,0.8672592,0.19890090823173523,3.8492792,2.1608708
246,2.8851206,-0.581653,0.84372973,0.23282623,-0.40664777,-1.0246705,0.87027276,0.267461895942688,3.678747,2.1991715
247,1.9613427,0.10002249,2.4811454,0.29044455,-0.028186334,-2.66635,0.8612268,0.19025351107120514,4.392054,1.429737
248,0.10869259,1.9125448,0.91850585,0.29921585,2.0465968,-0.9803704,0.8637471,0.21966400742530823,3.8876975,2.3618412
249,1.3080587,0.7380285,-0.9739454,0.56815004,0.84875405,0.43650147,0.86265415,0.18563015758991241,5.3330455,0.50701016
250,0.41145802,1.7509763,-0.3807282,0.44195879,1.8625998,0.2638673,0.84492874,0.32976034283638,3.6014569,2.4268897
251,2.6736882,-0.2185438,0.8058445,0.21414311,-0.1980024,-0.93155617,0.8666285,0.3370470404624939,3.4747546,2.8857338
252,3.578626,-1.3171471,-1.3686513,0.35424682,-1.3247329,1.1870772,0.8430873,0.3102898597717285,3.523814,2.8001633
253,0.6255613,1.578018,0.6590244,0.31074753,1.7878001,-0.86072755,0.86486757,0.1963798701763153,3.5769851,2.098068
254,1.3266703,0.8521759,-0.7433041,0.23378326,0.7591995,0.78162533,0.85218525,0.2825123369693756,3.9559727,1.8436639
255,1.4836285,0.7167028,-0.7526202,0.33335608,0.7899557,0.6056956,0.85305905,0.30380138754844666,3.334401,2.7359262
256,1.5816325,0.64261365,2.2965107,0.22237183,0.6958962,-2.4514215,0.8443253,0.32286038994789124,3.7344918,2.5811746
257,0.9194842,1.4065784,1.5018059,0.12787017,1.3779473,-1.4662122,0.86673605,0.2107175886631012,3.6556756,2.6904292
258,0.65994865,1.4448874,1.3712816,0.16302511,1.6120179,-1.4744762,0.8575343,0.20145781338214874,4.058803,1.4000171
259,3.5117116,-1.2670442,-0.29732892,0.5620261,-1.1383284,-0.043063644,0.8664343,0.22491686046123505,3.2817528,2.7376626
260,4.100304,-1.6776098,-0.66894317,0.38160142,-1.5997139,0.3846411,0.862444,0.2812334895133972,3.5276473,2.8494353
261,0.36181897,1.9556608,-2.1289911,0.25788173,1.9999516,2.047892,0.87098217,0.297288179397583,3.8321126,2.8046403
262,2.600759,-0.39569125,-1.7400202,0.4024669,-0.11275147,1.5563735,0.8691222,0.15069790184497833,3.5556538,1.628646
263,1.1476676,1.2358192,2.3355443,0.27385202,1.3098353,-2.4137452,0.86401707,0.2994793653488159,4.0106587,2.8404691
264,0.2887422,1.894128,0.75091064,0.33994853,1.8465973,-1.0273428,0.8646302,0.24442559480667114,3.9811137,2.4184816
265,1.7037892,0.60510373,-0.35587737,0.33708242,0.5867109,0.3324229,0.87003386,0.15148895978927612,3.561631,2.7327433
266,2.0881193,0.1788908,0.11878932,0.274528,0.3377735,-0.24905376,0.85852206,0.3885941505432129,3.409779,2.417117
267,0.19968635,2.1367037,0.6853895,0.32012817,2.089134,-0.83453006,0.8630442,0.3251599669456482,3.7754657,2.703766
268,-0.953586,3.1546326,-0.8249988,0.4138826,3.1339793,0.63130057,0.8618729,0.22662173211574554,3.6008782,2.4671497
269,2.510778,-0.33343396,0.73409116,0.322463,-0.26575983,-0.903847,0.86223257,0.2501767873764038,3.5912082,2.819273
270,2.5007448,-0.2584196,-2.1828213,0.3389509,0.058675732,2.0018544,0.86053365,0.18320496380329132,3.7604678,0.9943541
271,0.74663895,1.5242946,1.3060485,0.4429352,1.6649288,-1.4719392,0.85382503,0.3678819537162781,3.9180849,2.4767435
272,-0.68612605,3.1294436,2.0226998,0.4244853,3.3309188,-2.100458,0.8625376,0.30218812823295593,3.7498136,2.0943666
273,1.9602996,0.33524373,3.6301017,0.42220807,0.4775874,-3.8553193,0.86808753,0.30634620785713196,3.5571895,2.7351904
274,2.5837162,-0.25491098,-2.341767,0.5364183,-0.058100738,1.9900869,0.88085216,0.22636565566062927,3.361633,2.1166613
275,-0.76407486,2.9360578,1.021363,0.29875264,3.1305497,-1.214066,0.842043,0.284850537776947,3.96078,1.8360323
276,1.0894357,1.2240977,-1.8572334,0.30464277,1.2596729,1.661335,0.86323375,0.19798821210861206,3.7808342,2.8072808
277,3.271328,-0.7480602,1.0736716,0.32472023,-0.5587083,-1.1008234,0.8627618,0.2848506569862366,3.540928,2.68999
278,-0.7082404,2.9584227,-2.433168,0.36317933,3.031665,2.1779706,0.8634461,0.37239691615104675,3.7203379,2.5086417
279,1.5153291,0.6235321,0.010849099,0.1279049,0.61782646,-0.051649254,0.8641067,0.276530921459198,3.9657805,2.160976
280,-1.0652673,3.2298472,-2.290509,0.3543066,3.0594056,2.1904352,0.8778245,0.12628251314163208,4.4685817,0.9139497
281,1.7110763,0.2993889,-0.102773145,0.26028526,0.37182736,0.033843685,0.858152,0.29706794023513794,3.6658618,2.3382065
282,0.08132371,2.2472901,2.4842982,0.30423367,2.2575102,-2.6325295,0.8431022,0.33878716826438904,3.3014014,2.8079576
283,2.432959,-0.20596983,-1.4966375,0.2958639,-0.22889449,1.5617294,0.86578035,0.19727948307991028,3.7774634,1.8740536
284,1.0922519,1.1016879,-0.18736061,0.47987187,1.18381,-0.04222688,0.86506665,0.2542531192302704,3.8750691,2.2805052
285,2.616326,-0.33539793,2.2538755,0.27946773,-0.13207635,-2.3337624,0.86132866,0.2318466305732727,3.8851924,2.0793247
286,1.3263214,0.7025583,-1.7544217,0.41730234,0.6466206,1.5433856,0.8693222,0.22407875955104828,4.2252064,1.7605455
287,1.2195858,1.0505244,-1.0664165,0.31584203,1.1395164,0.95717484,0.85617995,0.2801596224308014,3.8667166,2.852364
288,0.62031984,1.4242982,0.16579306,0.40024742,1.5485486,-0.33983597,0.8369065,0.32960525155067444,4.4858856,1.8496528
289,2.6501968,-0.505858,0.5169052,0.38014627,-0.5028611,-0.67146116,0.8669255,0.2537296712398529,3.7227345,2.3584292
290,2.1171448,0.060066625,0.61175704,0.16481794,0.09335215,-0.6650343,0.8526643,0.3351130485534668,3.5769465,2.8778791
291,-0.009708289,2.0543222,-2.948446,0.3499432,2.0659523,2.6102765,0.8527809,0.235019713640213,4.765502,1.1590264
292,1.8061261,0.5348894,-0.9888199,0.25654954,0.41023654,0.8727336,0.8696289,0.20477543771266937,3.6539755,2.5059922
293,0.2339849,2.1360028,-1.7067086,0.36255553,2.2030897,1.4960593,0.86302376,0.35000669956207275,3.7526126,2.68311
294,0.5837437,1.6519986,-0.44429246,0.40097708,1.7931014,0.10198235,0.8590537,0.24173656105995178,3.8213286,2.5822
295,1.6117522,0.38475135,-2.8425598,0.3573375,0.71118575,2.5218558,0.85725075,0.1691494584083557,4.7853227,0.41649026
296,-0.6638636,3.1394315,-1.6912074,0.34003058,2.8517227,1.5935144,0.88352525,0.08302560448646545,3.8440635,0.7072088
297,2.2645228,0.03797478,0.6106514,0.37227568,-0.072119094,-0.6935803,0.87526333,0.2324705272912979,3.478712,1.8562458
298,-0.094626226,2.481615,-1.7762915,0.18598433,2.4447858,1.6814708,0.8693285,0.2630935311317444,3.3477666,2.797362
299,1.6477363,0.5741459,1.2224318,0.3533579,0.7601637,-1.3339237,0.85744464,0.2641826868057251,4.0656147,2.409442
300,1.88317,0.31440327,-1.4829005,0.20567425,0.16442926,1.3892987,0.85981476,0.23524416983127594,3.9747488,1.7161155
301,-0.19245312,2.447958,3.0016887,0.08022075,2.2777088,-3.0813587,0.8674461,0.17884884774684906,4.286853,1.2895781
302,0.2584569,1.8427308,-1.8186896,0.24571344,2.0261502,1.6212158,0.87288374,0.14641164243221283,3.919782,1.5106561
303,2.3290384,-0.057281144,-0.91679496,0.47465125,0.12768939,0.7583038,0.8654197,0.2870328724384308,3.854519,2.254404
304,-0.3606534,2.671652,-2.5192864,0.41578406,2.9059377,2.4758914,0.8725657,0.16843491792678833,3.6030836,1.4256836
305,0.5239615,1.537769,-2.306634,0.26504716,1.6272541,2.3099236,0.859212,0.21575891971588135,3.9833167,1.7164139
306,-0.4476596,2.8587728,0.1363284,0.3052105,2.8806005,-0.38564909,0.85526514,0.32658809423446655,3.2723958,2.4042609
307,0.7254698,1.4215639,2.7214952,0.27933767,1.5302207,-2.8487182,0.86880136,0.28761786222457886,3.4309392,2.6398277
308,-0.5748641,3.0267124,-0.67747605,0.32241833,3.06349,0.4282608,0.87328076,0.23547768592834473,3.5201113,2.9003992
309,-0.18738796,2.426568,-2.196762,0.33430216,2.4940152,2.011893,0.85348123,0.31006017327308655,3.4590983,2.6647716
310,1.615681,0.66823727,-0.37821195,0.2175152,0.7400206,0.2895366,0.8714637,0.2665119469165802,3.6339917,2.7299988
311,0.18944336,2.0304265,-0.65081334,0.36315978,2.0269961,0.5603313,0.8604243,0.29065990447998047,3.4109347,2.5136402
312,1.7107697,0.4967821,-0.69864494,0.2539776,0.6753268,0.59017384,0.8672529,0.2383897751569748,3.8624976,2.3663862
313,3.9250982,-1.7569758,1.4092404,0.4233963,-1.5078593,-1.7370578,0.86238754,0.20538541674613953,3.7019758,1.3057866
314,2.0416393,0.294072,0.5813298,0.46044526,0.41907725,-0.7515649,0.87273324,0.22220666706562042,3.6183605,2.7321541
315,2.6585765,-0.1894696,-1.2869912,0.22570209,-0.008553455,0.8460201,0.8735126,0.11891993135213852,3.5947373,0.47913948
316,0.47634873,1.7918537,-1.2750424,0.3076785,1.9592267,0.82550454,0.8651007,0.13522960245609283,4.2064433,0.5308811
317,2.5463684,-0.38138,0.7905229,0.38664258,-0.22669655,-1.1522697,0.8443742,0.2577275037765503,4.0368776,1.4206684
318,2.5211198,-0.07271749,-1.7481024,0.18371516,-0.03370718,1.5049989,0.88175434,0.25274142622947693,3.4369724,2.235149
319,0.0956277,2.1634746,-1.3812512,0.22586782,2.4006157,1.1055307,0.85905194,0.1978297084569931,3.528982,0.9498869
320,-0.65669787,2.9243157,2.2024345,0.2950976,2.9821057,-2.179296,0.87254286,0.24418766796588898,3.6263542,2.507294
321,2.394869,0.115893275,-2.013488,0.306378,0.19398555,1.8080357,0.8620589,0.32667091488838196,3.4493744,2.5268803
322,0.2005793,2.0436137,-2.2259068,0.244953,2.14446,2.179585,0.84967315,0.29801279306411743,3.6393745,2.5695791
323,0.37497792,2.0576382,-1.1110727,0.42827845,2.1356487,0.8473079,0.86495,0.28181982040405273,3.7882037,2.3904865
324,0.7215379,1.4965332,-0.4828946,0.2758244,1.5812697,0.3748626,0.85811305,0.29987064003944397,3.6875567,2.6156044
325,2.8687434,-0.6181261,-1.138278,0.21346207,-0.44638026,1.0097138,0.8695853,0.19635248184204102,3.7097256,2.1481264
326,1.0448071,1.1351914,0.3274606,0.22329119,1.3115907,-0.5460231,0.88369167,0.1456167846918106,3.9683974,1.4461211
327,0.50799084,1.6950451,1.891955,0.25735727,1.7842282,-1.9655441,0.8617344,0.22976529598236084,3.7859166,2.7954228
328,3.6090913,-1.4336693,-0.74871635,0.29627508,-1.3948529,0.657815,0.8583867,0.334886759519577,3.7342668,2.7699862
329,1.1267608,1.0944968,-1.3172637,0.3217306,1.1781453,1.1657737,0.8649784,0.22881735861301422,3.7895849,2.7283552
330,2.5869367,-0.27237663,1.8745687,0.31468397,-0.369586,-1.9798899,0.8557384,0.25177085399627686,3.5343146,2.8149788
331,1.6843092,0.60719955,0.8673042,0.19857743,0.6942765,-1.0261731,0.8823472,0.20363426208496094,3.4333375,2.664719
332,0.6406316,1.5751058,1.51166,0.39030534,1.7079955,-1.71259,0.86813605,0.3020302653312683,3.5083349,2.8347306
333,0.71194386,1.5223274,3.1318402,0.32247454,1.4684646,-3.3037508,0.8603821,0.2650033235549927,3.6121747,2.8588908
334,1.1978154,1.1922321,-3.0004945,0.25542143,1.3247353,2.7522116,0.87090933,0.23097528517246246,3.6853292,2.7067106
335,2.6456056,-0.53262067,2.088763,0.3077273,-0.42295235,-2.2507722,0.8545482,0.24677462875843048,3.7546754,2.7169523
336,1.5643963,0.6335595,-3.0647693,0.25607833,0.5682358,2.8708353,0.85872203,0.2052423655986786,3.661081,2.5148711
337,1.4301027,0.77536774,1.9866827,0.3771704,0.78781396,-2.3479087,0.86111885,0.24131646752357483,4.091362,1.8033543
338,0.07837671,2.0763416,0.26012674,0.2888339,2.1722574,-0.31551534,0.86596805,0.30503544211387634,3.4959545,2.6603417
339,0.16169009,2.1489892,0.33926487,0.39279598,2.2370944,-0.5738576,0.85613316,0.3271849751472473,3.646484,2.7968423
340,-0.5587085,2.719737,0.64836544,0.27156657,2.8304904,-0.7709418,0.86302555,0.36129000782966614,3.7530463,2.2733088
341,2.4213514,-0.37865695,1.5408175,0.3116466,-0.26073325,-1.9125587,0.8736496,0.04471874609589577,5.1724615,0.8176256
342,1.5554891,0.79093874,-0.2698671,0.32668287,0.8892915,0.18898374,0.86253124,0.3382761776447296,3.5726693,2.7940419
343,3.1616812,-1.2500141,-0.89038694,0.4707413,-1.082903,0.68692404,0.8669068,0.17276279628276825,4.2843285,1.2020082
344,1.1070714,1.0201405,-0.9728605,0.16274494,1.1699171,0.7080875,0.87665933,0.09306371957063675,4.910351,0.62869173
345,2.0432072,0.4308152,0.19072828,0.31665626,0.53296363,-0.27541873,0.8640626,0.20627011358737946,3.5387626,2.5148351
346,2.4370556,-0.3950041,1.8277761,0.40858442,-0.1455781,-2.1594465,0.8856593,0.14086583256721497,4.6061053,1.0295954
347,1.3283051,0.7214582,-1.3978854,0.4515081,0.9025685,1.1445596,0.8696197,0.16202546656131744,4.195873,1.9998996
348,2.359012,0.08503452,-0.7051414,0.28056237,0.2670528,0.49020356,0.8589756,0.25373899936676025,3.959632,2.6329167
349,1.5551281,0.70463616,0.5948762,0.30477756,0.809298,-0.818879,0.854137,0.31648463010787964,3.5875812,2.315855
350,-0.076163225,2.3512578,0.7559498,0.22274418,2.3511436,-0.799511,0.86519355,0.3288927972316742,4.007291,2.6000896
351,2.3298,-0.3303056,3.0979657,0.45620403,-0.23557504,-3.3361552,0.8495644,0.2624988257884979,3.95909,2.2468321
352,1.1302505,1.2984307,-0.85592926,0.19250475,1.1697688,0.6449099,0.8692968,0.1485683023929596,3.6559725,2.4833853
353,0.716547,1.6140172,3.4877625,0.3872023,1.6445434,-3.9391553,0.87810916,0.14581643044948578,4.207048,1.050986
354,-0.12356664,2.3624067,-0.02280068,0.370024,2.3820868,-0.11443923,0.8566132,0.2965816259384155,3.531451,2.8395307
355,1.8627665,0.4041622,-1.7742524,0.43316376,0.4230176,1.5106888,0.8701924,0.3147379457950592,3.6497483,2.5766559
356,1.6372647,0.79336053,-0.19211534,0.44818312,0.78186876,0.01755447,0.8604472,0.3112333416938782,3.9623322,2.718657
357,1.2386382,1.0790982,1.4295112,0.3344178,1.1645699,-1.6440156,0.8464357,0.41613826155662537,3.5465498,2.3102758
358,0.5384837,1.6821387,0.084583476,0.2521305,1.7076944,-0.20163646,0.8608893,0.33951249718666077,3.6978848,2.5391362
359,0.15663455,2.1944618,-0.8008739,0.28807017,2.2772262,0.61562455,0.88087445,0.28847819566726685,3.583031,2.3272882
360,2.8473794,-0.5739566,-1.2410972,0.34545597,-0.67085373,1.30845,0.8544961,0.22558613121509552,3.7113893,1.2558134
361,0.5027568,1.7995363,-0.3726573,0.18666397,1.8996283,0.26411834,0.8701685,0.28048980236053467,3.8185174,2.2434163
362,-0.41605765,2.5426517,0.78114104,0.32741114,2.6030002,-0.950645,0.86432135,0.21573707461357117,3.4706647,2.7919095
363,-0.070401184,2.2127397,-2.2442412,0.27813098,2.295629,2.2572715,0.86893475,0.2144443839788437,3.6519663,2.4903786
364,2.5685031,-0.11079684,-1.3983803,0.37139666,-0.1100636,1.1674718,0.8608642,0.2975641191005707,3.268352,2.745388
365,1.7836396,0.3568636,-2.0165305,0.3109596,0.4291004,2.0606456,0.85495436,0.24427717924118042,3.646707,1.7575417
366,1.5369179,0.7831992,-1.241528,0.32781354,0.9024126,1.1534089,0.8657254,0.2870948016643524,3.641175,2.5187593
367,0.1407354,2.0244827,0.20872357,0.09230996,1.945144,-0.15082039,0.8347418,0.25542810559272766,3.314304,2.6405015
368,1.8565819,0.3377221,0.3795639,0.25798145,0.3707991,-0.4061016,0.8531539,0.2591860294342041,3.7524192,2.5973349
369,1.3375796,0.8772901,2.2470644,0.26264927,1.0011667,-2.4716146,0.867047,0.24769659340381622,3.6448295,2.3474712
370,2.0831964,0.15934274,-3.2513766,0.34247622,0.21568207,2.6920717,0.8797696,0.08497985452413559,4.3113213,0.35419613
371,1.6299846,0.75510687,-3.2208152,0.32238904,0.8754458,2.9298692,0.84557873,0.3013991117477417,3.678123,2.5050125
372,1.0305816,1.3432153,0.3695228,0.38035807,1.4878409,-0.5613229,0.8572427,0.30968669056892395,3.9019072,2.4450781
373,3.6234095,-1.6064805,1.5727838,0.28012323,-1.5122027,-1.7394357,0.8527313,0.28745734691619873,3.9975762,2.6200695
374,2.2771492,-0.20609482,1.186891,0.1921461,-0.09222233,-1.4160322,0.86591566,0.14073170721530914,4.5025964,1.1205552
375,3.96697,-1.5596349,0.19255969,0.3700364,-1.4014429,-0.41237524,0.8666853,0.29028117656707764,3.6405985,2.7803152
376,0.6052856,1.6414609,-1.3531573,0.38369527,1.7930627,1.3013735,0.8591363,0.2573668360710144,3.7850382,2.306978
377,3.5488513,-1.0620087,-1.5451608,0.29563698,-1.1167529,1.3656592,0.8627948,0.2823584973812103,3.6678443,2.6039567
378,2.3916614,-0.19503537,0.22175424,0.14095543,-0.17055577,-0.36386082,0.86597025,0.24438798427581787,3.4970775,2.6677294
379,2.8650668,-0.6975047,-0.98329145,0.33002734,-0.40642,0.7850862,0.8656583,0.2112438976764679,4.1050696,0.8273349
380,1.8813857,0.22197685,-2.3502362,0.42241678,0.39285508,2.2888973,0.86297065,0.21267488598823547,3.864446,2.0933044
381,2.7142284,-0.46565643,1.784754,0.3480532,-0.26844078,-2.024077,0.8631995,0.2758547067642212,3.6547968,2.312137
382,-0.5029371,2.8850877,-1.3215874,0.25836563,3.025445,1.0669557,0.86456376,0.317558616399765,3.58884,1.9228903
383,1.5395492,0.8536756,-2.1787267,0.17492653,0.8340155,2.0748875,0.8769528,0.2729310393333435,3.6433828,2.7108576
384,2.3964772,-0.28838113,0.79548836,0.26646295,-0.12450814,-0.98738,0.86455405,0.17216886579990387,4.2382164,1.7898991
385,-0.5904664,2.7603092,1.2619952,0.33682758,2.8661797,-1.5355896,0.8643704,0.21273639798164368,3.5930552,2.8366842
