,posterior_g1,posterior_g2,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
4643,1.9463114,0.015964974,0.612541,0.08501776307821274,4.5107565,0.29410538
4644,1.7928818,0.057637785,0.62797314,0.13697461783885956,5.3929877,0.19665164
4645,1.7291919,0.089287266,0.57948846,0.1930859535932541,5.5711527,0.2266426
4646,1.8656718,0.044636633,0.52117306,0.13458144664764404,4.657205,0.30729508
4647,2.025237,0.0469638,0.7667773,0.05983363837003708,4.4388556,0.31680462
4648,1.8674196,0.06768979,0.44686413,0.17097726464271545,4.2772155,0.41917813
4649,1.9625003,0.06623654,0.5650502,0.11621878296136856,3.814994,0.4811348
4650,1.8476956,0.05436269,0.50984424,0.1295626312494278,5.695038,0.22431754
4651,2.0263708,0.101169154,0.79590446,0.06800896674394608,4.503164,0.28501886
4652,1.7681699,0.08663299,0.45625985,0.2008303552865982,5.430211,0.2974387
4653,1.865033,0.05535744,0.45137593,0.09364330768585205,4.6520605,0.258469
4654,1.5843323,0.14332391,0.5988478,0.19840344786643982,4.258596,0.39205688
4655,2.0727491,0.067637816,0.76688516,0.048943862318992615,4.427399,0.27252063
4656,1.8659209,0.0592733,0.5280209,0.16308538615703583,5.170099,0.2837485
4657,2.120449,0.0594826,0.75643784,0.062493979930877686,4.3327193,0.326529
4658,2.0004854,0.032567326,0.6377702,0.10181484371423721,4.4165673,0.36935285
4659,1.7934089,0.0809987,0.5232579,0.1653233766555786,5.2177153,0.26160306
4660,1.9881018,0.07916019,0.69849014,0.07059088349342346,4.2524676,0.33673134
4661,1.9768112,0.101439856,0.62431514,0.06490953266620636,4.154596,0.3512808
4662,1.9124445,0.065830156,0.5294711,0.11814428120851517,4.648619,0.324963
4663,1.9123378,0.08190259,0.61875206,0.10306018590927124,4.6357527,0.29758444
4664,2.0940094,0.01841751,0.8628562,0.06870848685503006,4.4033914,0.28883305
4665,1.6337718,0.057311766,0.7828866,0.18678371608257294,5.0290675,0.27409202
4666,1.7279387,0.057065394,0.5976564,0.2148345708847046,5.6987247,0.208683
4667,1.7329333,0.058233686,0.5382247,0.17144843935966492,4.607068,0.2710112
4668,1.9789813,0.054533463,0.626354,0.1303999423980713,4.543716,0.39189026
4669,1.9217339,0.09222562,0.5899532,0.10839972645044327,4.25162,0.32351032
4670,1.9254968,0.07798163,0.60898626,0.10680697113275528,4.197027,0.37271106
4671,1.9884506,0.051192004,0.8126495,0.09502141177654266,4.090852,0.34792253
4672,1.9718041,0.08077915,0.6086478,0.08287207037210464,3.9014142,0.36231488
4673,1.765674,0.01061463,0.5638344,0.2464868277311325,4.922921,0.35171887
4674,1.9455171,0.06246986,0.5629491,0.13174131512641907,4.112769,0.41461807
4675,2.1612961,0.07016707,0.86240894,0.05695977061986923,3.9404576,0.32945895
4676,1.8361046,0.07381594,0.5778948,0.0635175034403801,5.625165,0.16992323
4677,1.843452,0.06436319,0.5434779,0.14207293093204498,4.816671,0.2928108
4678,2.039877,0.026484787,0.86665404,0.07742825150489807,4.347619,0.2840014
4679,1.8275793,0.06438985,0.53702784,0.11741548031568527,5.4936166,0.20457667
4680,1.8754333,0.098726876,0.5802131,0.10740687698125839,4.778497,0.31877488
4681,2.119591,0.052824505,0.839318,0.03992503881454468,4.2854877,0.28070644
4682,1.9117287,0.07163629,0.58030874,0.09166643768548965,4.6207166,0.2847691
4683,1.8542978,0.05251487,0.52808297,0.13358363509178162,5.1196895,0.23934267
4684,1.9266019,0.06039495,0.5945797,0.09163934737443924,5.5064077,0.26695448
4685,1.8191,0.06636096,0.53882563,0.13066932559013367,5.0446234,0.24221744
4686,1.8205786,0.044664983,0.55799085,0.12103725224733353,5.0985713,0.21653815
4687,1.9163784,0.082399055,0.49260095,0.12660309672355652,4.4290595,0.34977263
4688,2.0858822,0.11147125,0.8646656,0.05563216656446457,4.0543447,0.28366968
4689,1.7625415,0.10614701,0.54541975,0.09709838032722473,5.20604,0.18281059
4690,1.770674,0.021658322,0.62304175,0.187434121966362,5.3976545,0.23552768
4691,1.8175505,0.02841258,0.61107284,0.10247021168470383,5.0813746,0.20983623
4692,1.9426453,0.051035076,0.64273214,0.10046587884426117,4.585915,0.3001072
4693,1.9645867,0.08121867,0.64273876,0.08704272657632828,4.0600786,0.35526773
4694,1.8537637,0.06997441,0.59603614,0.09654360264539719,5.24484,0.214935
4695,1.799077,0.081733815,0.5156586,0.18871444463729858,5.7821403,0.21949655
4696,1.7965657,0.049320906,0.4480179,0.15283939242362976,5.4305534,0.23256615
4697,2.0379472,0.023775926,0.7054951,0.04134150967001915,4.734775,0.28006682
4698,1.8406055,0.0717963,0.5132311,0.12724503874778748,5.2627754,0.23072694
4699,1.8268865,0.08616523,0.54162586,0.07732117921113968,5.14229,0.19758314
4700,1.810008,0.08126512,0.57220167,0.11969717592000961,5.545944,0.2005727
4701,1.799675,0.08532285,0.5736253,0.10285530239343643,5.3498535,0.17754133
4702,2.1362405,0.05112076,0.8649102,0.05273760110139847,4.2246213,0.30079868
4703,1.7157736,0.07264175,0.6047849,0.23126304149627686,5.33234,0.27052724
4704,2.0137148,0.085734114,0.7258546,0.08735363185405731,4.342569,0.353715
4705,2.0527258,0.05071683,0.8634414,0.07156510651111603,4.618787,0.2779056
4706,1.8377914,0.050205197,0.5210266,0.11559581756591797,5.141202,0.21685675
4707,1.9880925,0.042186063,0.60581005,0.09897757321596146,4.1660376,0.36419252
4708,1.9355731,0.06982016,0.67664266,0.10000292956829071,5.0324583,0.2778844
4709,1.7348769,0.09003147,0.5145718,0.22236821055412292,5.053852,0.31325668
4710,1.7944994,0.048461787,0.5601742,0.18209287524223328,5.383281,0.24830057
4711,1.8762418,0.055007685,0.41598102,0.15604259073734283,4.6704683,0.3671079
4712,1.871855,0.1018385,0.5999433,0.09570853412151337,4.7927604,0.27211216
4713,1.9217722,0.056229275,0.5604244,0.09674425423145294,4.7695823,0.32179454
4714,1.9130229,0.06408189,0.63471836,0.11215964704751968,4.703479,0.29566893
4715,2.0247333,0.0849859,0.7254024,0.06508444994688034,4.3383117,0.30747977
4716,1.65144,0.123165056,0.59396267,0.21765874326229095,5.098716,0.31701338
4717,1.8073153,0.04929272,0.4676115,0.20295670628547668,4.9635863,0.32867098
4718,1.6364326,0.11152997,0.7075681,0.20940406620502472,5.3221793,0.26372898
4719,1.8198326,0.05143319,0.50014144,0.11871839314699173,5.149663,0.23686475
4720,1.9385298,0.038895797,0.64287436,0.08847246319055557,5.0954432,0.25786948
4721,1.9791595,0.071512215,0.68276,0.0979873389005661,4.100453,0.37893966
4722,2.1890662,0.041540314,0.86028767,0.07284685224294662,4.198334,0.32116407
4723,1.915312,0.07430417,0.6147495,0.09153301268815994,4.6915083,0.29399312
4724,1.796129,0.071809106,0.57710946,0.11647681146860123,5.264079,0.19758484
4725,1.766526,0.047653433,0.5953797,0.1343538761138916,5.4028735,0.21407217
4726,1.661175,0.036336634,0.699296,0.19799388945102692,5.152088,0.2636338
4727,1.8226414,0.056377146,0.48951346,0.17528057098388672,4.698363,0.31644386
4728,2.0249481,0.06207659,0.621624,0.09348483383655548,3.3530717,0.51734644
4729,1.8105108,0.0821675,0.6067338,0.19756262004375458,5.732445,0.23630115
4730,2.0316257,0.03933662,0.7546242,0.041839513927698135,4.500654,0.28831992
4731,2.035523,0.074306585,0.74515533,0.05889008194208145,3.9759629,0.31511405
4732,1.9761978,0.041255258,0.74774885,0.09844722598791122,4.6166453,0.284204
4733,2.0088327,0.055011723,0.7879014,0.08799394220113754,4.380368,0.31773737
4734,1.9990242,0.08782539,0.6957749,0.09923451393842697,4.5540123,0.31778416
4735,1.9357852,0.089278325,0.66401404,0.11085020750761032,4.6317725,0.30263415
4736,1.8792516,0.044205345,0.6078706,0.14420737326145172,5.225547,0.26620483
4737,1.879109,0.055528823,0.6061165,0.09189464151859283,5.2492604,0.24441676
4738,1.5215529,0.11172696,0.8077463,0.1929740607738495,4.462957,0.403794
4739,1.6861674,0.07769001,0.66076285,0.16668647527694702,5.464787,0.20874605
4740,1.829613,0.10601943,0.52223164,0.19626480340957642,5.8899245,0.2726074
4741,1.8408768,0.046874847,0.57430625,0.09199266135692596,5.423656,0.1777133
4742,1.709659,0.087501585,0.5759013,0.21211639046669006,5.8946,0.2395312
4743,1.8607452,0.06624114,0.5604047,0.16011852025985718,4.9554405,0.294074
4744,1.9497502,0.08464957,0.6579119,0.09699249267578125,4.7137218,0.26333663
4745,1.9906857,0.072872244,0.69857454,0.08542226999998093,4.2673597,0.3335339
4746,1.7942966,0.054169565,0.49248135,0.1846422553062439,4.806794,0.27480718
4747,1.8123251,0.09105404,0.6035939,0.11055289953947067,5.594675,0.19844313
4748,1.8451419,0.13068995,0.56130165,0.10592234879732132,4.8824563,0.26928464
4749,1.7859378,0.0745273,0.49294198,0.181146040558815,5.6364455,0.2225376
4750,1.8304869,0.047669265,0.5031061,0.1758148968219757,4.9138713,0.30714592
4751,2.1516106,0.06502813,0.92393696,0.05744447559118271,3.911603,0.30408055
4752,1.85324,0.05717288,0.51097775,0.14530327916145325,5.043232,0.28268912
4753,1.7744976,0.09411739,0.51060116,0.13238054513931274,5.4178753,0.21569216
4754,1.6693199,0.09802156,0.6197943,0.21031895279884338,4.5906944,0.3306686
4755,1.9511445,0.033915706,0.600488,0.09019862860441208,4.684439,0.3020639
4756,1.9049954,0.04770723,0.60094553,0.08583912998437881,4.832479,0.24745348
4757,2.0095732,0.055015024,0.7382147,0.05720685422420502,3.706617,0.3626349
4758,1.9101923,0.0757151,0.6592233,0.05909039452672005,4.717048,0.22564666
4759,2.0403147,0.07998,0.71813226,0.06822492927312851,4.0271792,0.34492418
4760,1.7064743,0.09086493,0.59387434,0.17173869907855988,5.3814397,0.21627842
4761,1.4779959,0.08904174,0.9145734,0.16582223773002625,6.4318566,0.20810358
4762,1.9148271,0.083160706,0.60349953,0.10335516184568405,4.6050415,0.31213877
4763,1.9389104,0.06418687,0.61111295,0.0916980728507042,4.206865,0.37211722
4764,1.9184916,0.063186,0.5701951,0.07746945321559906,4.687276,0.27764967
4765,1.8622571,0.07931731,0.4759084,0.1525147557258606,4.852554,0.34098837
4766,1.7582579,0.081486315,0.4860796,0.19465944170951843,5.0024576,0.28571424
4767,1.9681668,0.07114854,0.66473275,0.08331125974655151,4.4061637,0.31393906
4768,1.834191,0.08455558,0.51915336,0.15998943150043488,5.2817607,0.27071697
4769,1.9997462,0.029747454,0.668178,0.10493163019418716,4.0362887,0.40957588
4770,1.8116306,0.08482576,0.54916465,0.13072451949119568,5.152354,0.20317371
4771,1.836052,0.05925529,0.53421503,0.11210404336452484,5.3234224,0.24225466
4772,1.819702,0.053016413,0.5942919,0.12707574665546417,5.2398505,0.20749894
4773,1.8909659,0.055009816,0.5833789,0.09476357698440552,5.246647,0.22651304
4774,1.8239403,0.060539436,0.5103272,0.10563430190086365,5.437634,0.20603892
4775,1.7240921,0.06617075,0.61503047,0.07906556874513626,5.472811,0.16446024
4776,1.7006938,0.09984758,0.61313725,0.23382586240768433,4.91063,0.31289044
4777,1.9503022,0.08594805,0.68616784,0.068898044526577,5.0595756,0.22901526
4778,1.78506,0.049222216,0.58883375,0.14551174640655518,5.6718755,0.19895102
4779,1.953653,0.11014142,0.68700784,0.10101249068975449,4.056642,0.36614376
4780,1.8174964,0.036007658,0.5277535,0.14828990399837494,4.956045,0.2474851
4781,1.8605195,0.07352415,0.60337067,0.1283183991909027,5.360937,0.244407
4782,2.002745,0.057064295,0.73055273,0.04935546964406967,4.207341,0.28035063
4783,1.8685145,0.059591092,0.58014464,0.13992030918598175,4.7948046,0.26420864
4784,1.9096203,0.068985075,0.5482244,0.10576684027910233,5.506247,0.23783025
4785,2.0858915,0.07361125,0.7855429,0.0505046583712101,3.8051617,0.3744783
4786,1.8333875,0.087997995,0.5169115,0.1631700098514557,5.2579374,0.25396073
4787,1.8059927,0.06135814,0.5030622,0.13719142973423004,5.042977,0.23992004
4788,1.871461,0.10858947,0.5570231,0.11268885433673859,4.678038,0.30625296
4789,1.9241593,0.04773097,0.6524508,0.07295515388250351,5.079735,0.24893507
4790,1.8988672,0.06325614,0.50698096,0.10985413938760757,4.591223,0.29941106
4791,2.0014534,0.013133308,0.6743241,0.0488755889236927,4.2884345,0.28842723
4792,2.0489035,0.041627996,0.7716353,0.058238085359334946,4.8581734,0.2466358
4793,1.9130948,0.069743596,0.53820676,0.1147117093205452,3.520994,0.48746464
4794,1.8471657,0.07738147,0.514312,0.10729949176311493,4.435617,0.31756285
4795,1.8070316,0.083194695,0.5606007,0.12829293310642242,5.003458,0.22065495
4796,1.8303925,0.083430044,0.5957283,0.13453097641468048,5.1086807,0.22765473
4797,1.9278213,0.08839807,0.5513864,0.057507023215293884,4.4699845,0.30599374
4798,1.9898359,0.07299052,0.7179163,0.07181241363286972,4.0794168,0.36499006
4799,1.8629475,0.04925898,0.53351927,0.14691634476184845,4.835999,0.28651658
4800,1.8652718,0.006042011,0.5427418,0.12415120005607605,4.9222174,0.24269196
4801,1.8787527,0.014243781,0.51040286,0.10587739944458008,4.907365,0.27131718
4802,1.9772152,0.028373051,0.75126934,0.03365255519747734,4.6290493,0.23439938
4803,1.9909692,0.08012143,0.70407844,0.09463701397180557,4.2979097,0.33700722
4804,1.7431924,0.09340153,0.4925306,0.2248878926038742,5.127272,0.3472483
4805,1.9047422,0.086757764,0.59741855,0.10889210551977158,4.812535,0.25703493
4806,1.9705651,0.07558341,0.5912179,0.07604450732469559,4.524353,0.28904074
4807,1.8351538,0.041851934,0.5910559,0.09726636111736298,5.114051,0.20958555
4808,1.8246531,0.12850638,0.54800725,0.09477542340755463,5.272626,0.21513951
4809,1.9004763,0.08436385,0.6036003,0.07360845804214478,4.917016,0.2556286
4810,1.7930615,0.070272565,0.49130738,0.16765539348125458,5.0327106,0.28033608
4811,1.8963794,0.07646977,0.56847423,0.07578956335783005,5.096181,0.26460493
4812,1.8965511,0.09244877,0.5977161,0.11087912321090698,4.619026,0.29202178
4813,1.9216899,0.04858075,0.54063475,0.1384771466255188,4.7357855,0.329417
4814,1.9417588,0.050474778,0.62339103,0.09623418003320694,4.3847895,0.3426842
4815,1.7525,0.049756862,0.58649075,0.1979949027299881,5.1945434,0.26162997
4816,2.2067647,0.097248964,0.83892,0.09424728155136108,3.458098,0.48026353
4817,1.7742704,0.058941457,0.550227,0.19645699858665466,4.8065405,0.28949058
4818,2.0065289,0.05036411,0.737789,0.04158719256520271,4.1406236,0.2909372
4819,1.8567808,0.045572937,0.5469857,0.1320846527814865,4.759744,0.25690112
4820,1.9296947,0.029687883,0.46410406,0.11800830066204071,5.0113435,0.31562522
4821,1.9343195,0.10977547,0.45654935,0.08418889343738556,3.5049887,0.46031517
4822,1.9676129,0.06188869,0.72619104,0.12816323339939117,5.0981565,0.28788984
4823,1.8267181,0.06723911,0.531508,0.15127713978290558,5.028955,0.27678922
4824,1.7922775,0.07542134,0.48607045,0.21027536690235138,4.8853545,0.2898791
4825,1.7366215,0.075060435,0.5805211,0.2117190659046173,5.1116104,0.27535695
4826,2.0488403,0.05253008,0.7493673,0.04304288327693939,4.099196,0.3102762
4827,1.9602084,0.038391616,0.6755174,0.09862476587295532,4.8207273,0.27554712
4828,1.9010689,0.050199028,0.5865528,0.14834116399288177,5.080413,0.2927032
4829,1.853247,0.06269514,0.5813935,0.13636484742164612,5.160458,0.25421754
4830,2.0562882,0.03377908,0.82856935,0.05181128904223442,4.6411633,0.27733436
4831,1.7564826,0.08278229,0.48955992,0.197330504655838,4.997003,0.3196191
4832,1.7840366,0.09711896,0.45910904,0.20782317221164703,5.1113744,0.31490535
4833,1.8673704,0.066173166,0.5845598,0.14332987368106842,5.2823377,0.27838552
4834,1.8630517,0.055986963,0.53747547,0.14221741259098053,5.0067873,0.26620325
4835,1.9157336,0.04313431,0.5724489,0.06979228556156158,4.955465,0.24047598
4836,1.7912143,0.05409431,0.5735686,0.16734068095684052,5.3288937,0.22394034
4837,1.9703653,0.078435525,0.668237,0.07295046746730804,4.163909,0.33320692
4838,1.8331087,0.098652884,0.52147543,0.12442726641893387,4.9798555,0.26946384
4839,1.8808529,0.079139166,0.53164804,0.10285071283578873,4.810394,0.2935291
4840,1.9853662,0.0923402,0.6055063,0.05,4.7219267,0.26839066
4841,1.8499144,0.099903025,0.5304884,0.16969364881515503,4.905978,0.31962213
4842,2.1963701,0.010388804,0.90358555,0.047824323177337646,3.8356388,0.32995766
4843,1.8994116,0.07452811,0.61563593,0.06908559054136276,5.2193537,0.23051651
4844,1.8523817,0.05033847,0.54208463,0.12679125368595123,4.904569,0.26775512
4845,1.8886212,0.05374837,0.51059633,0.12738777697086334,5.0052648,0.2708426
4846,1.8981527,0.029353172,0.55146945,0.1062314361333847,4.6802,0.3131505
4847,1.96829,0.06354236,0.6967779,0.08783581852912903,4.2137694,0.3319726
4848,1.8099868,0.094404176,0.46965715,0.19827237725257874,5.1244016,0.32702318
4849,1.9499717,0.046175074,0.7171394,0.09032390266656876,4.858537,0.26435074
4850,1.8721912,0.029323926,0.5439631,0.11566141247749329,5.06567,0.23964274
4851,1.8402078,0.055847112,0.5926457,0.09249616414308548,5.7802744,0.17691562
4852,1.9815097,0.045244124,0.5900897,0.10349755734205246,4.209894,0.34812894
4853,1.7952847,0.08751681,0.5073652,0.1863330602645874,5.1439724,0.30364057
4854,1.7581288,0.07292518,0.6632057,0.14830133318901062,5.8003254,0.18177171
4855,1.8067166,0.06369168,0.60583293,0.15048666298389435,5.323408,0.22243792
4856,2.0033605,0.059222456,0.7135471,0.08470212668180466,4.182211,0.3337035
4857,1.8786699,0.11314869,0.60180396,0.1464710235595703,5.4589186,0.2699638
4858,1.768019,0.10335842,0.4883477,0.1888750046491623,5.17462,0.26731852
4859,1.9742894,0.057453483,0.6085001,0.05409526452422142,4.410096,0.2985891
4860,1.9382048,0.06896504,0.61310124,0.10044846683740616,4.620476,0.25676456
4861,1.8269066,0.09386511,0.5140027,0.13918650150299072,4.624772,0.30308437
4862,1.8959988,0.11286724,0.57920295,0.0741809755563736,4.9345274,0.2490579
4863,1.9416099,0.080123946,0.66233885,0.07236777991056442,4.43088,0.27065876
4864,1.7821,0.07758729,0.5340994,0.13383637368679047,5.3536544,0.21659641
4865,1.8736517,0.082658105,0.5776121,0.056231770664453506,4.9409733,0.23451856
4866,1.8080902,0.083194844,0.5393557,0.12872344255447388,5.5304284,0.20254447
4867,2.0196524,0.1059611,0.80326694,0.0830286517739296,4.372937,0.30114007
4868,1.9084533,0.048258018,0.5972247,0.13534104824066162,4.9174976,0.30291578
4869,1.9692545,0.11263276,0.70113224,0.12891529500484467,4.040079,0.39757442
4870,1.9205861,0.056593362,0.5805755,0.09065215289592743,5.076786,0.2684071
4871,1.712783,0.09913327,0.60645205,0.19377471506595612,5.1339674,0.24898157
4872,1.8586482,0.059340503,0.49597365,0.1226697638630867,5.007632,0.2556124
4873,1.8077453,0.09905414,0.5858937,0.13807019591331482,5.519673,0.19273897
4874,2.0128517,0.012251725,0.7508944,0.0633120983839035,4.365902,0.3094174
4875,1.9595215,0.06890549,0.61602414,0.13900811970233917,4.2029204,0.42085454
4876,1.8911552,0.058221336,0.52399445,0.08572808653116226,5.0532875,0.27722874
4877,1.8728459,0.059753407,0.6170134,0.13403984904289246,4.63381,0.2736829
4878,1.9760746,0.044616137,0.7187579,0.09130996465682983,4.501337,0.3017494
4879,1.8919588,0.08759014,0.6168517,0.08872942626476288,5.16439,0.24711253
4880,1.8822162,0.097311795,0.49377117,0.11407838016748428,4.851401,0.29604304
4881,1.959015,0.046330567,0.621309,0.10646253079175949,4.5028415,0.3354446
4882,1.9838097,0.09138015,0.6849708,0.08318578451871872,4.2585516,0.30552512
4883,2.084407,0.050427776,0.83850205,0.049298062920570374,4.521375,0.26465648
4884,1.9465282,0.07528271,0.5412754,0.11741191893815994,3.8958497,0.46385223
4885,2.017996,0.033629976,0.8088518,0.0822402611374855,4.4999695,0.31981957
4886,1.9320928,0.094190486,0.63748705,0.10448642075061798,4.2464833,0.36166164
4887,1.8534627,0.08631469,0.5736983,0.0701209008693695,5.217501,0.18830708
4888,1.8739082,0.07021376,0.60770875,0.11663148552179337,4.885438,0.2520375
4889,1.8088006,0.069220476,0.565159,0.10805962234735489,5.1041627,0.2240267
4890,1.8566338,0.07982198,0.5405481,0.13733959197998047,4.9901624,0.29474568
4891,1.9811802,0.086578146,0.7011666,0.04459115117788315,4.7114363,0.2608388
4892,1.8788955,0.07900411,0.57185644,0.11608587950468063,4.8469563,0.29339555
4893,1.9369376,0.07987563,0.6072171,0.09111201018095016,4.3079014,0.36903083
