,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8227,-0.19070256,2.2284594,-2.649606,0.41321728,2.2161133,2.614305,0.8535943,0.47810468,3.5071206,0.3520251
8228,1.8634974,0.31913564,1.4642805,0.42721847,0.26342067,-1.4156275,0.8246804,0.573397,3.3356776,0.33353156
8229,1.9929334,0.4345012,-0.44777605,0.3865372,0.3660842,0.21976636,0.83278245,0.5607079,3.983748,0.2971898
8230,1.3293759,1.1889492,-0.48061466,0.38372287,1.0701225,0.33179086,0.8460202,0.46462712,3.4371037,0.3754819
8231,1.6227949,0.6746741,-0.8540262,0.50246626,0.6505279,0.5551736,0.83798283,0.4559698,3.4610236,0.3228606
8232,2.4268959,-0.24195313,-0.73740304,0.35439408,-0.34486163,0.6554181,0.84527075,0.45567355,3.3925326,0.34625575
8233,0.07382528,1.8076127,0.15322416,0.29214063,1.7385263,-0.23818795,0.82398385,0.41417295,3.8565867,0.27239802
8234,0.47546813,1.9146994,-0.5532814,0.35134792,1.9487168,0.3598455,0.83151704,0.5657794,3.7443612,0.3245142
8235,-0.050499257,2.2386427,-0.25954804,0.39945942,2.2194963,0.097790964,0.85685873,0.4691965,3.5374694,0.35197145
8236,-0.236763,2.5711217,-1.7839006,0.4604787,2.541136,1.4987996,0.85039604,0.45291698,3.5860481,0.30063707
8237,0.35776058,2.0271778,1.4390802,0.3911122,2.0781498,-1.5881563,0.83649534,0.4664893,3.5019596,0.34923083
8238,0.074718155,2.4534514,-3.8395398,0.32786158,2.5163376,3.620979,0.84941506,0.4340921,3.4485104,0.41096798
8239,-0.29642287,2.5322962,-1.8474007,0.45117596,2.5279477,1.8051109,0.8479341,0.48679367,3.6518688,0.314349
8240,2.405285,-0.35041893,-1.5320239,0.26628256,-0.38428178,1.2987969,0.8074482,0.434626,4.2022924,0.25201485
8241,0.909366,1.6083769,-0.65282315,0.39952445,1.6515421,0.41454685,0.8407934,0.5711578,3.5661173,0.34804147
8242,0.12220347,2.8477151,0.19418792,0.38484606,2.7493758,-0.46637782,0.8382243,0.58508915,2.9449751,0.42207113
8243,1.5048058,0.8098181,-2.2029622,0.19193815,0.8441862,2.1166377,0.8330489,0.59043103,3.893894,0.321609
8244,3.4149644,-1.2495378,-0.9694611,0.35838982,-1.3469768,0.8340964,0.82889295,0.5224938,3.7496834,0.3020693
8245,0.5202044,1.8809705,-1.230135,0.20730503,1.7736323,1.1174694,0.8381881,0.44085214,3.538155,0.37464783
8246,1.8170192,0.95518726,1.3453768,0.3661145,0.82133585,-1.6418924,0.8309153,0.47769904,3.12501,0.40638798
8247,1.1956869,1.3581582,0.055548128,0.5432838,1.2972854,-0.2372162,0.81715846,0.53971183,3.430563,0.29227808
8248,0.23281011,1.9350536,-3.1525366,0.34679717,1.883416,3.0783927,0.833731,0.5174492,3.5916617,0.34012565
8249,1.6518422,0.41023564,-1.7590337,0.46152908,0.32942155,1.5193487,0.8584727,0.39941663,3.761918,0.27588865
8250,-0.008113141,1.8435154,-1.3689251,0.3841242,1.9071767,1.1275192,0.8526616,0.36388335,4.7469583,0.23256572
8251,1.6931167,0.78000236,-0.75196046,0.3660212,0.7153202,0.45770618,0.84676176,0.48646137,3.4769928,0.3530074
8252,3.0759656,-1.0330266,-1.0809649,0.28775194,-1.0214071,1.0553322,0.85213673,0.4757412,3.8876774,0.33152294
8253,-0.21432209,2.4682043,-0.5854375,0.33295065,2.56809,0.402155,0.84337336,0.46073604,3.8452795,0.32480353
8254,1.4109663,0.8896105,-1.5833648,0.2313241,0.8176759,1.3169024,0.84410465,0.39826524,3.306317,0.3622505
8255,0.7626265,1.6491627,-3.433029,0.31189984,1.5376644,3.203802,0.8541155,0.36638016,3.325542,0.39624482
8256,0.33018127,2.0137146,0.10918722,0.3156956,1.8873609,-0.21061827,0.8388999,0.50628865,3.7286475,0.33059007
8257,1.6142393,0.6784397,3.4985743,0.36315998,0.6354007,-3.5230129,0.83656764,0.58397055,3.0973432,0.41069132
8258,-0.108685516,2.5095825,1.5235349,0.48617312,2.3862162,-1.5926695,0.8441771,0.44986406,3.4464579,0.37594604
8259,3.5551727,-1.3576547,1.2829384,0.4012264,-1.424377,-1.3289737,0.85118425,0.4464793,3.3265548,0.3844752
8260,4.8262863,-2.509597,1.8427643,0.38177177,-2.5063877,-2.0828695,0.83268315,0.5124005,3.8702111,0.3040729
8261,2.4627967,-0.1518121,-0.37728524,0.43635377,-0.19650416,0.33694535,0.82400584,0.6150305,3.509066,0.35432416
8262,0.90565526,1.3902818,0.6846929,0.2302134,1.2356048,-0.6561942,0.8505402,0.5811842,3.4891417,0.3093468
8263,0.23782854,2.3908648,-1.7790259,0.31217635,2.4541225,1.4549259,0.8393033,0.51544803,3.5286999,0.335488
8264,2.9999683,-0.82370543,-1.5432429,0.46416438,-0.8768018,1.3543954,0.8506431,0.413737,3.2900465,0.3854964
8265,1.9225031,0.7517059,-2.4142327,0.44146508,0.6259588,2.2955487,0.8340078,0.57929015,3.3525984,0.36643475
8266,2.759639,-0.28450742,-0.9027687,0.5061624,-0.2974513,0.5895055,0.83444905,0.5491115,3.2994409,0.33420306
8267,0.049702737,2.243185,0.41617978,0.3779753,2.2617722,-0.5967144,0.80503124,0.52811366,4.04114,0.30548677
8268,1.0094109,1.4939703,-0.6831063,0.3920077,1.4258537,0.59038836,0.8516323,0.48623207,3.60105,0.33287108
8269,0.9398842,0.9384502,-0.88802093,0.3198761,0.89529777,0.7733741,0.83912915,0.4737603,4.2547,0.23147607
8270,0.8559079,1.2804946,0.3362064,0.3016149,1.2494849,-0.45098332,0.83479327,0.49914715,3.713133,0.3282899
8271,1.3694098,0.95103514,0.6394522,0.20154929,0.9325523,-0.7345987,0.8334687,0.52901304,3.583536,0.33606026
8272,-0.14025167,2.3485758,1.5740116,0.47426814,2.3181818,-1.7147759,0.8379505,0.5728227,3.602512,0.30108312
8273,1.0463234,1.3228501,-0.6874391,0.37542567,1.2864566,0.46366227,0.83372694,0.47327816,3.7103965,0.33575237
8274,2.1358986,0.13336176,-3.3918743,0.31766498,0.16940351,3.1141648,0.85065305,0.4127746,3.7094114,0.34333748
8275,2.5347483,-0.2548998,-0.68128806,0.2599243,-0.23358105,0.6072504,0.8312793,0.55876064,3.6668978,0.34369922
8276,1.5181613,0.5375373,1.7346959,0.47437936,0.64931077,-1.9975824,0.8274075,0.4826716,3.9526563,0.3113412
8277,-1.2089224,3.3943288,-0.58098745,0.39990637,3.3051348,0.48395947,0.8566786,0.40777057,3.4747152,0.3284535
8278,0.17381987,2.435441,2.1095355,0.3246588,2.5505168,-2.1200182,0.8565364,0.5373565,3.3476155,0.3840388
8279,3.8408055,-1.3271984,0.81086737,0.31453082,-1.401147,-0.9688722,0.8490413,0.46079338,3.388316,0.4034587
8280,3.9470928,-1.5778772,1.6089259,0.4867742,-1.62746,-1.8640407,0.8387974,0.50902724,3.7056055,0.3350341
8281,0.58961135,1.6135687,-0.55569726,0.467456,1.6703823,0.23283464,0.8469248,0.47970387,3.348316,0.35965806
8282,1.8698063,0.34161583,-0.4621149,0.30435774,0.2985661,0.18356836,0.85441226,0.3823145,3.512124,0.3300274
8283,-1.2796717,3.5617745,0.69352084,0.36890903,3.6030147,-0.8168457,0.8114138,0.56365883,3.989354,0.29862714
8284,3.344739,-0.9748143,-0.39161435,0.43332982,-1.0709021,0.20838504,0.826591,0.48770022,3.445707,0.3609996
8285,1.8693193,0.43868145,0.39629787,0.4048966,0.32526904,-0.4534948,0.8446306,0.47336027,3.2445717,0.396735
8286,4.968445,-2.8044398,1.0698096,0.3214642,-2.9000926,-1.2601392,0.8296545,0.5253474,3.403939,0.34456417
8287,0.92202413,1.4176545,-0.26779285,0.46674296,1.4429307,0.13063055,0.8413734,0.47925997,3.4614673,0.39942223
8288,1.3495364,0.8234353,-0.035109274,0.4818392,0.76998013,-0.05129859,0.8311616,0.5473224,3.7302427,0.29134524
8289,2.3593745,0.24614431,-0.2071925,0.37780187,0.14817317,0.12697573,0.84532964,0.47847387,3.1511612,0.40672496
8290,2.8420374,-0.47171104,-0.6949689,0.39920336,-0.46705732,0.5194323,0.85551816,0.24941254,3.6632984,0.3663612
8291,-0.16363186,2.725672,0.88346845,0.43042725,2.5994132,-1.001054,0.82363874,0.5823243,3.0929286,0.41750813
8292,0.6130679,1.7065201,-1.9178393,0.5289873,1.7237339,1.754894,0.8549338,0.4222905,3.6464791,0.34239742
8293,0.106746495,2.3090792,-1.5028318,0.4440228,2.3456202,1.5402478,0.8377774,0.55283904,2.896888,0.40731713
8294,2.7114654,-0.777158,0.46090817,0.36085624,-0.81415975,-0.42301223,0.8469388,0.5025265,3.3743172,0.3319035
8295,0.86968935,1.3790932,-1.8698645,0.44138196,1.3507831,1.765126,0.8258086,0.52735984,3.174793,0.37414518
8296,0.007322395,2.5616684,0.171657,0.38651896,2.4056704,-0.34010035,0.8504246,0.44751525,3.5709379,0.34011048
8297,1.7015746,0.48683593,-1.7987533,0.40183097,0.50571525,1.811389,0.8390935,0.49393508,3.255077,0.36647293
8298,2.8515024,-0.42410153,-0.8941907,0.40808994,-0.4730731,0.9487653,0.84645945,0.47202018,3.1895459,0.38322854
8299,3.1898136,-0.95261216,-2.9892883,0.27382517,-0.9118054,2.8471823,0.8492185,0.47215185,4.225045,0.2997803
8300,-0.46882653,2.8891864,-1.5636171,0.39508367,2.9758368,1.3851459,0.82530606,0.6024081,3.739997,0.3073457
8301,3.3079622,-0.74639267,1.0604305,0.4208161,-0.7502947,-1.1910745,0.8174082,0.5988141,3.9171643,0.2876009
8302,1.0184537,1.4371306,-2.2182543,0.34759185,1.4010882,2.1063983,0.8563396,0.45677826,3.3305974,0.43315187
8303,2.5441253,-0.23484501,-2.7677147,0.44234577,-0.23634769,2.6413932,0.8389594,0.48886302,3.6978407,0.35633564
8304,3.6871777,-1.2866397,0.95588523,0.4187887,-1.3228914,-0.9971355,0.8150503,0.62965584,3.7881534,0.26569387
8305,2.1710107,0.120612495,0.7033671,0.44971243,0.09524696,-0.893151,0.8450084,0.5062249,3.535946,0.3524441
8306,2.5210764,-0.5123864,-0.14978883,0.34331423,-0.4745852,0.113213085,0.85455227,0.41394475,3.4353805,0.36708215
8307,3.4573236,-1.1249925,-2.9261258,0.4921696,-1.2057251,2.6970508,0.8430329,0.5191507,3.3186805,0.3603815
8308,-1.9915847,4.765564,-1.5266316,0.2529059,4.676739,1.2339606,0.8282912,0.5822658,3.1366467,0.37355235
8309,1.0513269,1.2685224,0.65240985,0.44439209,1.2268761,-0.8564586,0.8417461,0.4451861,3.5153217,0.33196902
8310,1.7067193,0.5599385,-1.1811405,0.2959999,0.5261084,1.1504941,0.83914787,0.5696721,3.0813797,0.41122314
8311,0.2837114,2.057955,0.4611005,0.33829626,2.0435746,-0.6307635,0.8448882,0.5156293,3.2210329,0.4103038
8312,1.1503824,1.0732822,-0.72476816,0.45424703,0.9869171,0.4833306,0.85095733,0.3814416,3.543287,0.38475195
8313,1.7795832,0.47792947,0.27875125,0.38499174,0.40293938,-0.41901886,0.8019095,0.5920259,3.5735674,0.33596393
8314,0.43917468,1.8466818,-1.8464388,0.4325388,1.8995908,1.6645455,0.8404198,0.5007125,3.8345864,0.33120933
8315,1.2668182,0.97639257,-2.844386,0.5244787,0.90925926,2.553175,0.84760064,0.39526975,3.6442313,0.30008852
8316,3.5569654,-1.2722136,2.28583,0.34050283,-1.291302,-2.41574,0.7971266,0.58156055,3.8325593,0.33703035
8317,0.22429907,2.099942,0.7702135,0.3019111,2.0188823,-0.8468028,0.83133537,0.5116003,3.4124405,0.40632156
8318,-0.027846131,2.1971102,-0.080487214,0.31425378,2.1518397,-0.045022495,0.8457563,0.5338726,3.5332692,0.32720324
8319,-0.863438,3.0037382,-2.3164146,0.34387478,3.0343359,1.9691663,0.85188335,0.4088929,3.5082567,0.35579416
8320,0.91887313,1.638739,1.7976652,0.3731765,1.5322984,-1.7259266,0.83132696,0.592553,3.2767806,0.3131646
8321,1.3327837,1.2151744,2.0844913,0.3072092,1.2024423,-2.314859,0.84631145,0.5503349,3.5013814,0.37588224
8322,1.0350835,1.5896292,-0.62108845,0.38553178,1.5400891,0.48160818,0.84235585,0.50923073,3.0950904,0.43437237
8323,0.98251164,1.2161907,-0.4807535,0.3953925,1.1479423,0.3587291,0.84582937,0.4043606,3.4718413,0.37469858
8324,1.4560719,0.98316896,-0.70682085,0.51906836,0.88214797,0.5542454,0.8383662,0.4855899,3.0409114,0.40872207
8325,3.6127443,-1.0399613,1.2098258,0.45076185,-1.0559536,-1.4840802,0.8482572,0.46316594,3.351551,0.39946947
8326,3.7365406,-1.660363,0.6142694,0.33624682,-1.6714185,-0.82909656,0.8419868,0.5157446,4.121834,0.25787526
8327,2.49719,-0.043459244,-0.31702828,0.43910432,-0.021844435,0.108675994,0.828051,0.5367137,3.28726,0.37608233
8328,2.939164,-0.58054996,-1.7572857,0.3355135,-0.5786305,1.654461,0.8049411,0.5588374,3.818514,0.33258757
8329,1.5231099,0.84136933,0.8449871,0.41664162,0.76039606,-0.89798814,0.84098595,0.4815414,3.3326316,0.3442889
8330,0.6902836,1.6427274,-1.0525109,0.34811968,1.641911,0.90705323,0.84316796,0.57057697,3.7438853,0.31622878
8331,3.303209,-1.1402823,-2.7935607,0.43420774,-1.154217,2.7049665,0.83866423,0.45989904,3.8763187,0.30823085
8332,-0.03359012,2.668704,-0.073515154,0.25998685,2.6171,0.041539885,0.85770315,0.4779751,3.3460364,0.38687575
8333,0.8521433,1.4726052,1.0647048,0.357111,1.4145916,-1.1050583,0.8344863,0.45462677,3.7490144,0.32416856
8334,0.29248607,2.4847984,0.21746352,0.40088904,2.3340635,-0.3727013,0.84396267,0.47399795,3.3701878,0.36103538
8335,2.041553,0.3608504,-0.4732061,0.4575881,0.24561189,0.2086481,0.8499429,0.48673224,2.9777334,0.40028226
8336,2.415068,0.37123734,-2.2470393,0.39521042,0.33609498,1.928423,0.8504505,0.4813297,3.1437366,0.3759823
8337,1.0940021,1.0493275,0.17687389,0.359704,1.0580112,-0.1699754,0.8465972,0.5345363,3.2338717,0.36875334
8338,0.9191416,1.574868,1.0871698,0.35991496,1.498312,-1.2255768,0.8244188,0.5544636,3.3872476,0.37445754
8339,1.3196871,1.0252682,0.43615237,0.4577645,1.0151535,-0.63542676,0.8290263,0.5137665,3.6028812,0.349932
8340,0.33402562,2.2592907,-2.822184,0.46359032,2.3421772,3.0434031,0.8556287,0.3932236,2.6896229,0.37918392
8341,2.1044874,0.270163,3.4650915,0.4925794,0.21084222,-3.787902,0.8319613,0.4647964,3.52387,0.3586853
8342,1.653489,0.85898584,0.9708705,0.4368466,0.8029587,-1.21878,0.844484,0.4446455,3.7512858,0.37302464
8343,1.3283725,1.0891328,0.6482637,0.40099856,1.0813909,-0.9111526,0.82334375,0.5201274,3.4637046,0.3465089
8344,2.0013695,0.4027074,-0.8326598,0.37339932,0.41590717,0.61485314,0.8469226,0.48193982,3.4898534,0.3508256
8345,2.9186563,-0.6332156,-2.090453,0.21727017,-0.62695616,1.98734,0.8520576,0.42761233,3.6299148,0.3368057
8346,1.2884854,1.0765017,1.78113,0.33279097,0.9631485,-1.7929767,0.8459388,0.50143635,3.8820238,0.3479662
8347,1.2068876,1.3838608,-1.3172355,0.31721732,1.3836946,1.1168622,0.8432034,0.5608829,3.297203,0.38652998
8348,2.2857678,-0.028366592,0.13546956,0.38538417,-0.04035708,-0.32295385,0.8433323,0.4905219,3.5152116,0.4075916
8349,3.273895,-1.0527209,-0.09472982,0.46367428,-1.1003475,-0.20963919,0.8354688,0.4111419,4.0128417,0.29359454
8350,0.8865108,1.5226706,-0.80342084,0.4049103,1.5618004,0.7650752,0.84602666,0.45057556,3.2496312,0.3731016
8351,1.3748636,1.1090982,0.3024061,0.35214385,1.0810269,-0.4551811,0.8502846,0.50599605,3.9351077,0.31276798
8352,0.80300957,1.6925437,0.23050216,0.2976917,1.5789723,-0.35948768,0.8158681,0.5007238,3.3245685,0.37476537
8353,4.7294574,-2.2476456,0.2199655,0.39336774,-2.2473772,-0.39732286,0.8402792,0.51878035,3.3911145,0.37307358
8354,-0.71178854,2.8768566,-1.7218794,0.38561684,2.8449535,1.5175071,0.8499352,0.4489482,3.6812835,0.34251097
8355,2.1575,0.13380568,1.8322239,0.44246075,0.045726366,-1.8895918,0.8432667,0.4825418,3.2639115,0.37599406
8356,3.4005768,-1.1476662,2.06376,0.30443537,-1.190424,-2.0425255,0.8216612,0.52445483,3.699303,0.33466598
8357,1.9173336,0.32956544,0.66648245,0.34413952,0.32274735,-0.8379627,0.7921118,0.654766,4.051585,0.3049891
8358,0.76393926,1.5750692,-1.2298268,0.38191015,1.5569192,0.86607534,0.85447574,0.37102842,3.0645483,0.4135505
8359,1.4088659,0.92796165,1.5847875,0.35607558,0.90682685,-1.8544483,0.84079957,0.48817277,3.8550782,0.31046903
8360,1.0746738,1.1773947,-1.4577245,0.32655144,1.1638696,1.428041,0.8410679,0.48619696,3.436331,0.4111702
8361,0.77356845,1.8821754,1.3706545,0.36505252,1.8034827,-1.5334165,0.83543146,0.5000924,3.4965436,0.3747236
8362,0.20320041,2.0862823,-0.97975206,0.46551818,2.0774882,0.9103957,0.8523143,0.5100982,3.325311,0.3352602
8363,0.7107731,1.5899956,1.4106383,0.36315325,1.578663,-1.6392398,0.840114,0.58210814,3.5184302,0.3709993
8364,1.351432,1.0681466,0.9116534,0.37684974,1.0982689,-1.1428463,0.8504848,0.52041173,3.3621001,0.360772
8365,2.307494,-0.142765,0.9484304,0.35236368,-0.20259944,-1.0580728,0.8510988,0.46245927,3.158969,0.41815302
8366,1.6321868,0.8973869,2.0261722,0.34687397,0.8532627,-2.081178,0.83812195,0.4783382,3.289447,0.37738252
8367,2.4976301,-0.29250345,-2.8958035,0.30881935,-0.41232693,2.5893357,0.84971404,0.36193174,3.460229,0.31175727
8368,2.0705872,0.018940954,-1.6649693,0.42379248,0.010791152,1.5224966,0.8221203,0.4482252,3.5890498,0.3346926
8369,-0.835512,2.9940443,0.7283199,0.37559083,3.015201,-0.7800682,0.83947307,0.538671,3.7774258,0.32252625
8370,2.9012341,-0.41553,2.1682487,0.38881338,-0.5602702,-2.4419565,0.8474883,0.5041838,3.0226645,0.42118612
8371,1.673067,0.47329834,-2.7054071,0.3014105,0.44057074,2.4248905,0.8452812,0.4648201,3.6065812,0.30835024
8372,1.5070235,1.0629667,-2.313433,0.38750583,0.9561665,2.0129995,0.8525608,0.47290438,3.306573,0.33971006
8373,0.5979742,2.1495013,-1.7624998,0.4282605,2.0106544,1.3971579,0.8452094,0.4438773,2.353753,0.5246056
8374,1.5184696,1.3335879,1.5929743,0.30415338,1.1751037,-1.6082288,0.83840805,0.54553163,3.1138453,0.42567065
8375,0.76321507,1.3943624,2.1323736,0.392767,1.4141732,-2.1857662,0.84415436,0.4320734,2.989652,0.44867
8376,0.08800307,2.2865007,-2.1836426,0.30603564,2.392848,1.9300296,0.8448399,0.4794352,3.7262108,0.30915928
8377,2.7874265,-0.51036674,-0.17217916,0.27988598,-0.67089266,-0.09593323,0.85251474,0.37109515,3.20799,0.3720273
8378,1.3931271,0.6448404,0.019433107,0.37629282,0.7007055,-0.15547885,0.84711236,0.45444435,3.6744971,0.33919668
8379,1.4823482,1.0050019,-3.679568,0.44617733,1.0083834,3.1668901,0.85002023,0.36546665,3.252662,0.3474605
8380,1.8891659,0.645854,-0.32771084,0.45170033,0.5538501,0.10612515,0.8325927,0.56853765,3.397067,0.3197517
8381,3.665445,-0.8178697,2.7412682,0.4220281,-0.9047248,-3.0429523,0.8357047,0.5868318,3.1224139,0.38107497
8382,1.6820989,0.76810104,-0.24374638,0.2940169,0.6797424,0.14345106,0.8281399,0.58309877,3.1854339,0.42428514
8383,-0.982923,3.2217383,0.71258456,0.34663534,3.214461,-1.0360922,0.8486644,0.43921602,3.6583612,0.34355825
8384,1.3400676,0.92575794,0.59112823,0.42918465,0.9530506,-0.74314624,0.83349365,0.5267796,3.356833,0.4052826
8385,1.2103125,1.2870163,-2.35913,0.42704692,1.1730701,2.2646077,0.80886084,0.4980568,3.2898977,0.3760616
8386,1.9161631,0.57433915,-0.05110419,0.43690237,0.564347,-0.18840612,0.819598,0.51259124,3.6617517,0.34674656
8387,0.4518699,1.9082433,-1.2321573,0.32663706,1.7873871,1.2594012,0.8454078,0.50673944,3.4401424,0.38886303
8388,-0.32916015,2.5653665,0.62185836,0.34377512,2.559343,-0.8107372,0.85150003,0.53678524,3.686054,0.34344748
8389,-0.13375379,2.1939828,0.5317565,0.3801249,2.1108415,-0.6346523,0.80418557,0.55524975,4.1295714,0.2835668
8390,4.1499143,-1.4930501,-1.575953,0.4378382,-1.5613763,1.3716273,0.8343739,0.5311357,3.5510836,0.3848131
8391,2.355714,0.25829744,1.5669317,0.4126072,0.1614791,-1.7395043,0.84961694,0.5027108,2.8388598,0.4684366
8392,3.073565,-1.397406,-1.7036283,0.3852003,-1.3738078,1.6136869,0.6125672,0.45457482,4.02413,0.26061913
8393,3.0781898,-0.5771941,0.38041443,0.26313657,-0.71572644,-0.4405698,0.8461571,0.5829465,3.2876983,0.3651784
8394,3.6893592,-1.4291443,1.3142884,0.31999704,-1.3909985,-1.5414995,0.83220613,0.5144542,4.1148925,0.29108196
8395,0.46033406,1.8693472,0.5414795,0.21302353,1.7727928,-0.5908421,0.81954944,0.5926632,3.5081766,0.34558395
8396,1.187833,1.4971378,-1.1453099,0.26627693,1.4690514,1.1595744,0.8400965,0.5455152,3.738972,0.36223355
8397,0.07720099,2.2957587,-1.9260216,0.33197773,2.2852323,1.7633752,0.82977873,0.57735854,3.5835505,0.38020858
8398,3.2804935,-1.1311213,-0.57608473,0.43862462,-1.1189525,0.42573923,0.8023484,0.6298349,3.725557,0.32192662
8399,1.1207117,1.2956345,0.34419894,0.35238975,1.1775663,-0.44541547,0.8541274,0.43621144,3.4331574,0.35074705
8400,0.3498924,1.7149284,-1.572926,0.37078798,1.5930191,1.3459594,0.8187178,0.43857282,3.7608137,0.26620963
8401,0.16082233,2.1608257,-0.3071309,0.4396718,2.1002738,0.08789157,0.8529929,0.44533733,3.4488473,0.3819328
8402,2.5820718,-0.22641818,-0.41311756,0.4387163,-0.16720429,0.14070114,0.8370239,0.50106335,3.775082,0.32046747
8403,0.66017425,1.4693123,0.47176006,0.35328564,1.4207224,-0.5904171,0.81187516,0.45110598,4.04464,0.28785333
8404,2.9283664,-0.45244634,3.0206645,0.40434402,-0.45347708,-3.1189408,0.8332517,0.50050354,3.2396805,0.39477482
8405,1.4234583,1.1301557,-1.0518615,0.35730723,1.0239083,1.0363417,0.840246,0.57213575,3.3343332,0.38917083
8406,3.7123923,-1.2856258,-0.30787787,0.290107,-1.4151973,0.3386131,0.80759233,0.5309277,3.3722265,0.3429469
8407,0.65769833,1.7645866,0.87397325,0.36589846,1.7152901,-0.9229791,0.84416884,0.4928392,3.5509834,0.36625734
8408,3.4648917,-1.1725154,0.5768045,0.3950047,-1.1724901,-0.7677914,0.82991105,0.4826503,3.563445,0.35804814
8409,0.9948102,1.6931845,-0.6498514,0.40594023,1.6956137,0.44992852,0.84748656,0.5553399,3.065216,0.42116177
8410,0.7388164,1.6057888,-1.1307911,0.37117276,1.6266595,0.91640997,0.82655615,0.5085489,3.6199906,0.33760652
8411,2.440861,-0.02863216,1.1020979,0.37108618,-0.08485238,-1.300247,0.8483323,0.5109211,3.4723613,0.33013165
8412,-0.26944068,2.7089872,-0.80326974,0.46300957,2.656571,0.6817594,0.84940386,0.44215783,3.4972546,0.32509395
8413,1.0892593,1.2845169,1.3519263,0.29949358,1.2620801,-1.3785738,0.8517305,0.5260481,3.3405728,0.40741166
8414,1.6023351,0.8762656,-0.901292,0.37946233,0.8774856,0.6639394,0.82665414,0.46886018,3.5281572,0.37077668
8415,-0.52537924,2.9147165,-0.9454522,0.30833992,2.920426,0.9096934,0.8450148,0.48160547,3.8494792,0.336713
8416,0.6632187,1.7867498,-1.4212065,0.35226345,1.6928104,1.2321156,0.81361324,0.5152513,3.0775561,0.46052948
8417,0.45106134,1.7956833,2.972326,0.40258875,1.7954477,-3.3117642,0.84409547,0.41087046,3.7546694,0.3289867
8418,0.5975674,1.866667,1.9908607,0.42945507,1.8462545,-2.1566849,0.8203696,0.58732253,3.6818614,0.3411343
8419,1.9899049,0.3315501,0.6148563,0.41794884,0.30614978,-0.80166656,0.83977044,0.5408663,3.91219,0.30543223
8420,0.67721903,1.1374723,-3.7610753,0.3561784,1.1073132,3.799237,0.8423308,0.36912778,3.7764218,0.26190844
