,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
9287,0.79292715,0.7993126,5.942443,0.39587066,2.6036642,1.0183355,0.9475115,1.1040695
9288,0.78025115,0.8182233,3.1313853,0.88932973,3.151703,1.158195,0.9188915,0.9875751
9289,0.7794875,0.8148579,4.6933227,0.60420793,2.6730268,1.0267501,0.91109264,1.0014209
9290,0.7782193,0.7995162,3.5423763,0.81707066,3.162949,0.9997912,1.1130784,1.1761774
9291,0.6502333,0.8132686,5.0312276,0.44105726,2.866708,1.060595,1.0940756,1.2165006
9292,0.7949063,0.82034886,8.594021,0.35329628,2.8241546,1.1587361,0.98727465,0.93667203
9293,0.7059943,0.8367125,5.700272,0.64953834,2.856459,1.0463217,0.9355488,1.1804247
9294,0.723778,0.8147017,5.9083576,0.39081332,2.9098532,0.9906946,0.9356469,1.1656973
9295,0.6558891,0.8154652,3.409318,0.8935141,2.9158082,1.0484852,0.8057183,1.2599667
9296,0.76356,0.79086477,3.0522454,0.9858802,3.1614184,0.85283,1.0061687,1.0844252
9297,0.58391714,0.8179116,3.691409,0.8679966,2.746531,1.0265747,0.8989594,1.2035173
9298,0.78147936,0.8058348,3.7340262,0.82343584,2.8015902,1.1294862,0.88655305,1.0486143
9299,0.570888,0.8160696,4.2619557,0.67521715,2.800731,0.97224355,0.87634695,1.2843581
9300,0.72040725,0.79403204,5.378488,0.39931858,2.6311824,1.0494992,0.9258629,1.1280441
9301,0.78094566,0.8028606,5.111589,0.6412307,2.7694867,1.0145707,0.99363196,1.0894004
9302,0.88936883,0.8177619,3.475614,0.8325576,3.255752,0.913969,1.0934637,1.1671093
9303,0.7106711,0.82530314,4.111196,0.82998294,3.0396142,1.0024211,0.8690425,1.1423777
9304,0.592388,0.8182988,3.6564138,0.8193855,2.813554,1.0956185,1.0006207,1.2609876
9305,0.7961171,0.81556773,2.784645,0.9215055,3.0471258,1.0865377,0.92611474,1.2703309
9306,0.7663127,0.80918396,5.636362,0.6072126,2.7855177,1.1752528,1.0220296,0.9805496
9307,0.81521356,0.77343965,5.716931,0.30543923,2.5531647,1.2794042,1.0321581,1.09259
9308,0.76637334,0.7850467,4.5370536,0.47755116,2.584292,1.0982158,0.8679431,1.032337
9309,0.7588254,0.8157975,2.7394054,0.89855635,3.1532521,1.1394153,0.8859987,1.0929651
9310,0.7946228,0.7981672,4.112457,0.7256903,3.153704,1.02564,1.1550308,1.0005109
9311,0.49629864,0.7960339,4.3778276,0.72486407,2.3118067,1.1371545,0.99851495,1.0198402
9312,0.7339383,0.8343475,3.137819,0.67664427,3.0914118,1.1708301,1.0055618,1.2385914
9313,0.7523448,0.80289024,3.0384398,0.94021034,3.1466844,1.0184026,0.98163396,1.0762119
9314,0.6943445,0.8210203,4.5460463,0.5775606,2.8337457,1.011062,0.8730024,1.0727018
9315,0.78199106,0.7890037,6.122773,0.34598434,2.3752573,1.1424166,0.9882114,1.0834937
9316,0.5290628,0.82424635,2.7409992,0.8772202,2.76192,1.2202346,0.87822795,1.276437
9317,0.810336,0.80388635,3.7572095,0.90730107,3.1150308,0.97375554,1.0323353,1.1168525
9318,0.62560594,0.8024505,6.218811,0.33430165,2.8648746,1.1436408,1.0060866,1.2047274
9319,0.6700328,0.8171796,3.36371,0.8355826,3.121965,0.96159875,0.88775617,1.0990504
9320,0.74576664,0.8162221,5.7190585,0.58483016,2.679238,1.0849625,1.0715524,1.0871103
9321,0.7524018,0.7857955,6.139279,0.4065047,2.9230766,1.0749907,1.0776277,1.0732287
9322,0.65026313,0.8388209,3.3765953,0.8589553,3.0065765,0.929899,0.99251103,1.3766965
9323,0.8151418,0.8157899,4.0863237,0.8038593,2.9655077,1.1572951,1.0291542,1.1719252
9324,0.69201714,0.7955609,4.723459,0.53771156,2.8884757,0.8762452,1.0455304,1.1744301
9325,0.713606,0.8244585,5.2781925,0.56838363,3.0198805,0.999789,0.9866115,1.0738188
9326,0.69440943,0.79890794,5.334546,0.48628753,2.7514687,1.0556629,0.9565415,1.0857813
9327,0.9141559,0.8904018,3.801557,0.23258176,3.5317814,1.0310016,1.0599746,1.1710378
9328,0.75285614,0.8012976,6.680152,0.30003387,2.6568494,1.0715574,0.94271505,1.087579
9329,0.62642324,0.7992656,5.320015,0.5295741,2.576854,0.9574357,1.0676765,1.100895
9330,0.7017242,0.8276436,5.963704,0.33025125,2.600143,1.0162641,0.7965476,1.2154402
9331,0.6051706,0.86531746,2.6144478,0.743527,3.129963,1.2767893,0.96384823,1.2291094
9332,0.6438656,0.8139712,5.525358,0.4955876,2.5833998,1.0733752,0.9770683,0.84683996
9333,0.71509516,0.81443346,6.6576457,0.37671584,2.638124,0.9613211,1.0851022,1.1241205
9334,0.70388055,0.79833215,4.8420877,0.60219544,2.5378733,1.0850955,1.068937,0.9298235
9335,0.8510044,0.81185776,3.9132316,0.6389111,3.0106049,1.0375626,0.90338165,1.1601667
9336,0.68195564,0.8326123,3.0967798,0.7399868,3.2494576,1.2730123,0.9321573,0.975096
9337,0.82893926,0.81308687,5.559154,0.6816132,2.8882084,1.0371281,1.010824,1.1817039
9338,0.83722854,0.8681709,2.4337702,0.9801084,3.277125,1.0412347,1.0829737,1.2358652
9339,0.74966013,0.8131621,3.2489436,0.8915271,3.331464,0.9637728,0.8621994,1.1022918
9340,0.7142236,0.80456626,5.1991835,0.63769436,2.5386946,1.0650119,1.0173154,1.1266019
9341,0.80375826,0.80562496,3.114898,0.89621454,3.1644332,0.9254607,1.0515821,1.1442131
9342,0.79431814,0.80486286,8.590697,0.24143665,2.8383985,1.0557683,0.9875168,0.87753755
9343,0.72397465,0.827974,2.793413,0.83989495,2.9868135,1.1694591,0.9641111,1.2488246
9344,0.69782376,0.79967755,3.7889395,0.80628276,3.0675087,1.161244,0.92015404,0.96581084
9345,0.6496538,0.8214011,6.1552205,0.4464662,2.5762975,0.97951674,0.97827184,1.1176373
9346,0.7195563,0.788527,7.4759884,0.3609538,2.4726148,1.0892049,1.118019,1.1775639
9347,0.6783643,0.8090186,5.6059866,0.35930204,2.464998,1.0263926,0.9472171,1.0639988
9348,0.5806435,0.81924695,3.317257,0.9673531,2.97783,1.0624871,0.94663084,1.16655
9349,0.7471225,0.807696,5.2897305,0.71371377,2.928181,1.1295439,1.0048897,1.1501803
9350,0.5471063,0.79606676,4.488222,0.5535807,2.3808877,1.0340333,1.094773,0.96792525
9351,0.7718671,0.81094074,3.5313444,0.7231425,3.062296,1.1216252,0.8306898,1.0863647
9352,0.8885755,0.80633336,3.134823,0.97339773,3.2930179,0.933241,0.9149093,1.1509764
9353,0.71111226,0.8246513,4.403177,0.86591774,2.9384756,1.06446,0.94100356,1.1688552
9354,0.7032798,0.7994396,5.7059045,0.50300837,2.0486352,1.0779577,0.88182896,1.2339479
9355,0.8074471,0.7801968,4.9273148,0.40435243,2.443163,1.0355163,0.93166226,1.1766135
9356,0.76433563,0.79457027,10.106113,0.1991081,2.587427,0.98393095,0.98659724,1.0419338
9357,0.780624,0.7739925,4.8535557,0.5839262,2.7418816,1.0384849,0.9190038,1.0873358
9358,0.70371634,0.80160505,6.4620204,0.5158881,2.7738,1.0968003,1.0402126,1.0375123
9359,0.7306554,0.81850314,4.1267943,0.90055555,2.871697,0.96391654,0.9709848,1.0323339
9360,0.6758461,0.80065566,3.4998934,0.9278341,2.8085136,1.0282675,1.1675725,1.1908196
9361,0.7716976,0.79408425,5.8386464,0.48266634,2.4976687,1.1450825,1.0352306,1.0952082
9362,0.61263424,0.8298029,4.677086,0.59852976,2.491927,1.003433,0.9747898,1.352076
9363,0.5949262,0.8138863,3.2215686,0.8637301,3.0032973,1.2398181,0.9842537,1.2392825
9364,0.7523528,0.7842539,3.349171,0.8474705,3.0278602,1.029295,0.9048017,1.2578443
9365,0.50764203,0.8052385,4.80889,0.7310661,2.3782823,1.0647469,0.98744816,1.0426989
9366,0.70454,0.79394937,6.5467615,0.32873914,2.7869666,1.0787703,1.0984578,1.1226099
9367,0.67532974,0.7983676,4.9637628,0.5505241,2.9153612,1.0624062,0.898159,1.1431943
9368,0.55186886,0.7964764,3.165339,0.7260898,2.8722036,1.0846624,0.8268087,1.1723288
9369,0.6292996,0.8099511,2.3131769,0.8093971,3.2701695,1.1952175,0.9264733,1.0140884
9370,0.72557825,0.83676136,5.7400656,0.5286667,2.5900283,1.1847843,1.0799682,1.3171363
9371,0.6934925,0.82488143,5.5134068,0.5531263,2.7202637,1.1395017,1.0021162,1.1807888
9372,0.6742541,0.8040976,5.6006165,0.40248662,2.5731733,0.94913846,0.9020441,1.1328075
9373,0.7631074,0.799946,6.7848577,0.27172184,2.8208098,1.0608686,1.1462044,1.0590178
9374,0.85329133,0.90207046,3.5566134,0.1419413,3.6516109,0.99196213,0.97004634,1.2014236
9375,0.69636655,0.7793682,4.092619,0.54984057,2.7445538,1.190035,0.89694756,1.1788682
9376,0.7555193,0.8086383,5.895756,0.495754,2.7858157,0.9703203,1.0208716,1.1477941
9377,0.6763346,0.86569613,2.4965487,0.8625325,3.3925786,1.0971535,0.9830838,1.1446688
9378,0.6731601,0.8165897,2.7888365,0.99850327,3.1402605,1.192385,1.1015477,1.0706583
9379,0.77807176,0.79437053,4.7309513,0.72694594,3.0749373,0.9483569,0.9764648,1.1138754
9380,0.8550861,0.7984727,3.7835236,0.9915167,3.1620665,0.92671835,1.0123955,1.0409453
9381,0.6320783,0.821357,5.8320527,0.46243337,2.318714,1.1378584,0.9954366,1.216074
9382,0.62960076,0.83121395,4.0523663,0.7147348,2.7734292,1.0717819,0.8984123,1.2714428
9383,0.7527474,0.8234153,4.217776,0.76528454,2.8039832,1.0986367,1.1738021,1.06937
9384,0.7468287,0.80012023,3.624582,0.71986216,2.9664145,1.170719,0.93123436,1.1795838
9385,0.67195106,0.82014626,5.204727,0.4925353,2.5706074,0.9681829,1.0258397,1.0999904
9386,0.7967053,0.8003113,7.079721,0.5460732,2.549965,1.0516889,1.0438417,1.0687504
9387,0.7249847,0.8594325,2.5849516,0.90518725,3.4077508,1.2109723,0.9235709,0.9802949
9388,0.73590606,0.79906124,4.451998,0.67481214,3.045708,1.182839,1.0317378,0.97034544
9389,0.76709485,0.82892144,6.5902343,0.35572362,2.93883,0.88140976,1.0448704,1.172329
9390,0.7964919,0.81149596,6.357008,0.33360204,2.500283,1.0991035,1.0543045,1.0487219
9391,0.70391554,0.8244594,2.8691854,0.7719299,3.0164318,1.1620111,0.893187,1.2280574
9392,0.729758,0.8151839,5.8852997,0.40552682,2.55301,1.1533834,1.0464928,1.2505338
9393,0.74396425,0.79156077,4.707888,0.6151785,2.4844694,0.8994616,0.9569199,1.1987879
9394,0.26626208,0.864732,5.121915,0.84176296,2.3133817,1.0204307,1.1467519,0.843868
9395,0.5805855,0.8191021,4.3228645,0.63707286,2.7282224,1.0454518,0.92087466,1.2918007
9396,0.6124152,0.83867854,2.3023098,0.9516403,3.3364143,1.2233475,0.86128795,1.1402519
9397,0.7044666,0.81990325,6.2503405,0.4361962,2.4341402,0.99071234,1.0294821,1.0252682
9398,0.6384841,0.8025867,3.891686,0.5116094,2.793931,1.0884871,0.7960934,1.1400892
9399,0.65376824,0.8091564,7.2720904,0.4073276,2.8123238,0.975798,0.87064075,1.1021409
9400,0.6927865,0.82085526,4.443499,0.64997286,2.9310894,1.2083175,1.0155855,1.1072412
9401,0.668902,0.7937398,3.7904055,0.83526826,3.0192788,1.0713546,1.047073,1.0167636
9402,0.68639463,0.8201216,5.301957,0.6337302,2.7274404,1.0809196,1.0712308,1.1087115
9403,0.7402682,0.8165229,3.4843345,0.91097677,3.181084,1.0368904,0.9457667,0.977724
9404,0.7194605,0.822796,6.554439,0.43302095,2.8254154,1.024562,0.9124335,0.99137014
9405,0.65079826,0.8168407,4.333311,0.7748883,2.8831573,1.0618385,1.0829984,1.0711771
9406,0.7511366,0.79865617,6.5337753,0.42269906,2.7159417,1.2037904,0.9197457,0.9775362
9407,0.7591982,0.79291254,7.5169744,0.3124497,2.8068337,1.0671045,1.0460573,1.1010212
9408,0.71457857,0.79945487,3.161106,0.6442978,3.1086507,1.30336,0.9207723,1.0814216
9409,0.6753315,0.8158042,4.811346,0.6848743,2.7183216,1.1772661,1.0447217,1.0924135
9410,0.6778718,0.8118069,4.2650247,0.60915846,2.9310195,1.1271853,0.9548627,1.0532295
9411,0.7657213,0.80389273,6.346498,0.2835161,2.4962125,1.2120341,0.87087214,1.0248883
9412,0.64692986,0.80606085,5.339118,0.40528613,2.8119235,1.0024344,1.1090606,0.96489775
9413,0.70471895,0.8099061,4.017916,0.84624594,2.5230346,1.0327501,1.1301944,0.9448827
9414,0.7694357,0.8148129,3.0269709,0.7885574,3.0221617,1.0780809,0.8296959,1.2379402
9415,0.6259339,0.81678295,6.4765263,0.45319936,2.924285,1.0228599,0.8898586,1.0509602
9416,0.5805397,0.8091323,4.0544357,0.68914026,2.7154932,1.1251532,0.8575899,1.1465385
9417,0.69808537,0.7992436,3.4716275,0.8814543,3.140748,1.1671408,0.8505493,0.9681851
9418,0.9007738,0.81385297,6.893079,0.3723155,2.811614,1.041696,1.065676,1.1713268
9419,0.5594206,0.8308907,2.9926362,0.9954738,3.1935413,1.2082682,0.9456581,1.0762305
9420,0.5626471,0.83162606,3.6906962,0.6553564,2.6550455,1.0743173,0.7944252,0.904837
9421,0.6180411,0.81428707,4.123323,0.7952236,2.7977037,1.0162005,0.9620294,0.99394125
9422,0.604741,0.7888569,5.3015356,0.47501865,2.5497355,1.0348186,0.9210048,1.1308637
9423,0.59488416,0.79088765,4.7136173,0.5376305,2.735339,0.9489703,0.99058986,0.950359
9424,0.6464891,0.82752573,3.8742232,0.7410431,2.9107094,0.9953691,0.9755105,1.2367126
9425,0.5979979,0.7955017,4.343267,0.90706104,2.7619615,0.97558856,0.9365682,1.0743177
9426,0.8153532,0.8190779,7.8196254,0.34640664,2.774767,1.0811292,1.0273719,1.1070868
9427,0.79583085,0.8452075,2.5023663,0.97250974,3.1616101,1.1405848,1.0937629,1.217499
9428,0.5938155,0.8103288,3.529194,0.90400994,2.9520414,1.1565645,1.0348799,1.1279303
9429,0.69688773,0.7838711,3.6411445,0.7215572,2.9733582,1.0023022,1.064298,1.2013938
9430,0.915323,0.88031054,4.20409,0.1758588,3.4619794,1.1041865,1.0969418,1.1258857
9431,0.837483,0.80247915,3.8709507,0.61528534,3.0682385,1.0788201,1.0928998,1.1093287
9432,0.15628228,0.8301401,4.774048,0.84987956,2.1799643,1.0563331,1.0532228,1.1551431
9433,0.7037167,0.79941255,4.922539,0.5485931,2.7184145,1.0888517,0.9859426,1.1523011
9434,0.8689517,0.81568366,4.4654593,0.57777536,2.918467,1.102777,0.9370899,1.1689248
9435,0.6315118,0.81204927,4.359876,0.5780571,2.6094584,1.0892371,0.86858773,1.0380156
9436,0.658997,0.8092099,3.8997657,0.7975022,3.029039,0.9979448,0.90751153,1.1257617
9437,0.8532169,0.7839525,5.246143,0.6871848,2.5944436,1.1267555,0.9930878,1.1140001
9438,0.7928878,0.81339014,6.2419887,0.5183193,2.7203553,1.0355986,1.0607558,1.0001236
9439,0.5669974,0.7926633,4.332998,0.7201227,2.5887012,1.15617,0.95810884,1.1549373
9440,0.6900546,0.7993938,4.638128,0.5560855,2.6296167,1.2060692,1.1237845,0.93047154
9441,0.7137625,0.7855779,5.5703707,0.47183874,2.820371,1.1256065,0.9401715,1.1704412
9442,0.7930437,0.82294106,3.6145935,0.63857204,3.2831826,0.9398338,0.85393363,1.2233878
9443,0.8000399,0.81944954,5.406511,0.52488774,2.8511913,0.9128584,0.92892295,1.1939677
9444,0.7194071,0.8304706,6.069352,0.51974285,3.0336633,1.0865203,1.0203705,0.82008666
9445,0.7922429,0.8024992,6.074171,0.51442957,3.0140207,1.0194496,0.9138222,1.0132291
9446,0.7035874,0.81012326,5.948988,0.41321686,2.6690905,1.1864238,0.91799796,1.1699417
9447,0.64735883,0.8221419,2.8431587,0.986126,3.302315,1.1742008,1.0231962,0.9300602
9448,0.90100306,0.84362686,4.7677436,0.19073658,3.565406,0.97501904,1.0103927,1.0872327
9449,0.67924327,0.8330531,3.5222824,0.8147149,3.1338115,1.0263491,0.9836035,1.1814747
9450,0.8841276,0.8231694,4.7614937,0.70772564,2.809913,1.0543848,1.156477,1.1550621
9451,0.63867855,0.7858312,4.8622293,0.7326866,2.9588737,0.983845,0.97317237,0.9696233
9452,0.7827169,0.81086826,6.810396,0.3668244,2.7962034,1.0997514,1.0178291,0.9650661
9453,0.5932341,0.82361495,4.215026,0.60709494,2.967848,1.1096146,0.9034095,1.1095593
9454,0.58192277,0.81927997,4.2018476,0.5390058,2.49124,1.0396467,0.8683997,1.294396
9455,0.929714,0.7754834,7.2464004,0.26267388,2.6060197,0.9907278,0.92904145,1.1022922
9456,0.92270947,0.82287806,3.4633,0.718876,3.2268894,1.0021662,0.97598255,1.0823365
9457,0.60489917,0.81868964,4.106518,0.8009853,2.8300846,1.1387268,1.0045323,1.0170991
9458,0.69931656,0.8132793,6.011648,0.47779554,2.5578005,1.1590354,0.98517406,1.0700595
9459,0.6973945,0.81577235,3.8606596,0.86199063,2.8804138,1.0726941,0.955466,1.1471009
9460,0.5949503,0.8293797,3.337663,0.896329,2.7013834,1.2483584,1.0919083,1.2509968
9461,0.69445133,0.8009247,6.8009934,0.3975005,2.7838953,1.0303819,1.0409781,1.0769061
9462,0.76016784,0.78569186,5.7457676,0.3931304,2.444456,1.008257,1.1059351,1.1777352
9463,0.6281822,0.8089854,3.0057085,0.8686592,3.1776326,1.1131035,0.9578008,1.0493783
9464,0.67287415,0.8260059,5.018606,0.7224795,3.037034,1.0412363,0.96199065,0.98936135
9465,0.692085,0.8163314,5.382756,0.33807275,2.5108967,1.1587759,0.88305444,1.2665219
9466,0.6372817,0.804176,4.979045,0.6220688,2.6723213,1.0595224,1.0021794,0.93745524
9467,0.69533896,0.80891097,5.3158937,0.51612073,2.4589841,1.0978003,1.041517,1.1319656
9468,0.89956325,0.80331504,2.8363442,0.7111009,3.2007077,1.066179,0.8557011,1.2894815
9469,0.7756413,0.7863526,7.363812,0.26135972,2.8137612,0.9926798,0.9969509,1.1594541
9470,0.8566567,0.8089911,8.044601,0.20427401,2.8235478,0.95608586,0.9748573,1.2201875
9471,0.6767646,0.8062372,4.8937316,0.4622542,2.6343706,0.98342025,0.8109955,1.1192555
9472,0.69638807,0.8166434,5.5165257,0.48634428,2.535916,1.1727717,0.96126765,1.2273124
9473,0.64937323,0.8298823,4.237713,0.97615683,2.9247713,0.922806,1.0416262,1.1468637
9474,0.64993393,0.8129833,4.1308675,0.91746247,2.989689,1.0843178,0.99065226,1.1172353
9475,0.6098486,0.81756544,6.5690756,0.7763921,2.1952968,1.0516801,0.9521822,0.97657627
9476,0.8254459,0.8097377,4.9230466,0.7838881,2.7030041,1.1009735,1.0387858,1.0831661
9477,0.66819924,0.8144879,4.5628796,0.67465,2.7838812,0.9910856,1.0448354,1.1932042
9478,0.70461994,0.794527,4.579143,0.6454594,2.5808978,0.9441422,1.122052,1.0188149
9479,0.7746853,0.8195656,3.7172577,0.85481834,3.224225,0.90222347,0.9541298,1.1227673
9480,0.794213,0.8210317,3.1567807,0.58329934,3.2407198,1.0734167,0.97112954,1.1857518
9481,0.74596226,0.8090849,7.038374,0.3995748,2.7193754,1.091065,1.0145149,1.1208899
9482,0.69308925,0.8025214,5.9257765,0.35841265,2.879092,1.0801232,0.9008791,1.1210879
9483,0.6259014,0.8309804,3.2263503,0.86797386,3.3259058,1.1876471,0.9720082,0.96242034
9484,0.8012683,0.8188492,5.626882,0.5445324,3.0056646,1.1219416,0.89965606,0.95197654
9485,0.68558365,0.8025483,4.6809306,0.7577468,2.5100422,0.9796393,1.0187787,0.9709431
9486,0.8197738,0.8051065,3.8495033,0.8257131,3.1918652,1.0248725,1.0838377,1.096075
9487,0.63603765,0.7840632,4.404833,0.5307249,2.9877272,0.77916306,0.90450096,1.0649314
9488,0.81851584,0.8170615,5.577583,0.6633153,2.8128974,0.9236547,0.9478979,1.0874257
9489,0.7049448,0.8003923,4.820804,0.41704345,2.8016322,1.2488583,0.9578856,1.120936
9490,0.78682745,0.8030298,4.810577,0.56603855,2.7868276,1.0465381,0.95237267,1.1592056
9491,0.612469,0.77339655,3.9235382,0.7887223,2.784782,1.0681847,1.1657,1.0910872
9492,0.78824264,0.85641754,2.9758677,0.8293897,3.412074,0.9835406,0.9050056,1.1905333
9493,0.85652155,0.80149,7.8767886,0.26130104,2.517793,0.9849218,0.97741234,1.0272708
9494,0.7257085,0.7927474,5.1568675,0.4711559,2.6698234,1.0746028,0.9989246,1.109178
9495,0.8567137,0.8176614,3.3720434,0.8999067,3.3143795,1.0065417,1.0285085,0.94926584
9496,0.7412318,0.7888481,6.763792,0.2547116,2.3554459,1.2391727,1.1284395,1.1582164
9497,0.66129315,0.8216566,5.2321596,0.5552101,2.9551864,1.0885401,0.9774277,1.0727507
9498,0.6975879,0.83743125,5.003398,0.66960204,2.9222958,1.0664089,0.9026596,1.0215862
9499,0.7190426,0.8143238,5.5773363,0.5594889,2.8110056,0.954623,1.004517,1.1521908
9500,0.7776365,0.82286817,2.8935227,0.8978525,3.017555,1.032404,0.9199224,1.340757
9501,0.7175136,0.7985731,7.5423074,0.36203614,2.8813496,1.048982,1.060393,0.95543176
9502,0.20335872,0.84882265,4.491136,0.92477286,2.3563564,0.92155415,1.0058151,1.0409838
9503,0.6510629,0.7887855,5.278089,0.57376903,2.697622,1.0439732,0.9605915,1.2200086
9504,0.7131684,0.8213192,3.3033051,0.6492952,3.185255,1.1526597,0.93543494,1.1867453
9505,0.61872125,0.8095455,4.5900216,0.6798513,2.832276,1.2153203,0.9264388,0.99816763
9506,0.6475337,0.8044155,4.3336825,0.7020786,2.93661,0.9093551,1.0902613,1.181902
9507,0.65524155,0.8255217,3.568095,0.73404384,2.7443845,1.1554022,0.9019907,1.3163078
9508,0.7492158,0.8266811,4.5696597,0.6819263,2.975726,1.0242522,1.0051011,1.1615298
9509,0.57416284,0.8276028,4.9453726,0.57348686,2.5768378,1.1512002,0.91235656,1.2910372
9510,0.7254441,0.80122995,4.4633007,0.7493263,2.6879604,1.1130718,0.97197974,1.1816136
9511,0.80687124,0.8107026,4.3542013,0.5659007,3.272769,1.0233167,0.97981757,0.9755011
9512,0.6691474,0.8184194,3.494433,0.76632065,2.7080054,1.2506166,0.93124366,1.1234828
9513,0.7868158,0.79462445,7.6762033,0.34197292,2.8096077,1.1405445,1.054707,1.2064828
9514,0.6124514,0.82378304,3.1277497,0.99371547,3.152923,1.0870647,0.8931522,1.0504962
9515,0.60653687,0.8140301,4.003819,0.6432333,2.5119624,1.1400226,0.86050624,0.8911177
9516,0.6942487,0.82979304,4.5995893,0.8638211,2.6684327,1.1131493,1.1076645,1.0584958
9517,0.6934933,0.815853,4.3297405,0.7226997,2.7624724,1.1144723,0.8658451,1.09166
9518,0.80474293,0.8105297,3.7086275,0.6030571,3.120568,1.0528045,0.9074761,1.1298751
9519,0.7229051,0.82205456,3.9971747,0.7865289,3.078558,1.0417701,0.8771072,1.0684737
9520,0.8988373,0.7857821,5.416845,0.3751295,2.9094005,1.1434969,0.9070567,1.0913345
9521,0.7608015,0.8228426,4.533861,0.46942943,2.970238,1.0293857,0.9444693,1.205795
9522,0.7084594,0.8274586,6.669649,0.4616951,2.708142,1.0764797,1.0141573,1.2085993
9523,0.86963,0.78954387,4.8970795,0.4919281,3.0887504,0.94016564,1.0043262,1.1326851
9524,0.771829,0.8143294,6.5195847,0.43969932,2.9209864,1.0391616,0.9659096,1.0468856
9525,0.6977114,0.8012387,2.8738456,0.8322685,3.0565033,1.1736445,0.9738752,1.2168654
9526,0.6940484,0.81345814,4.6093726,0.62373686,2.8057878,1.1634141,1.020147,1.0763948
9527,0.7426817,0.7806472,5.654694,0.32881773,2.6223888,1.0224726,1.0543283,1.042558
9528,0.79216975,0.8134609,6.1556187,0.38538828,2.5368154,1.154409,1.1123245,1.17754
9529,0.7694014,0.8208858,6.525889,0.37882918,2.8033233,1.0127723,1.0897409,1.1839371
9530,0.6502268,0.83035755,3.4810016,0.88610494,3.0867994,0.9680885,0.8767028,1.1715084
9531,0.7552964,0.83434844,4.923264,0.7374371,2.8117929,1.0358037,0.94733226,1.2175272
9532,0.7659984,0.8290433,3.067299,0.90789473,3.24241,1.1375753,1.0343544,1.0766033
9533,0.9230579,0.81994486,3.8181074,0.86998117,3.0054095,1.1344265,0.9352929,1.1890218
9534,0.6696406,0.7882951,7.9497457,0.23258632,2.5008507,1.0976068,0.9683433,1.0663084
