,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5181,0.67617035,0.7841851,3.8223193,0.5658133,3.16605,0.89858896,0.88645667,1.0022296
5182,0.6916004,0.79503363,3.2714052,0.8657995,3.164336,0.9502393,0.8797029,1.0761695
5183,0.6073315,0.7895467,5.690188,0.3121927,2.4943411,1.1511925,0.90638125,0.89982146
5184,0.7172502,0.7745739,6.305699,0.27473733,2.8836563,1.0693015,0.9404261,0.9979391
5185,0.6617453,0.7870001,5.4579234,0.35565624,2.67609,0.9298356,0.9387074,0.9229477
5186,0.709594,0.77450395,6.6155925,0.22978242,2.6449912,1.0194484,0.98993665,0.9376396
5187,0.64437103,0.7924855,6.252734,0.28752735,2.7274268,0.9578336,1.0304493,0.9089846
5188,0.71005774,0.77043873,2.5939107,0.92720366,3.19213,1.014748,0.9745642,1.0839121
5189,0.6508438,0.80941844,5.7827578,0.23698181,2.4708853,1.0111308,0.8084075,1.1763877
5190,0.666563,0.7973381,3.6714473,0.8094314,3.0865664,1.0518119,0.95340884,0.9583332
5191,0.73475987,0.7817762,6.0810924,0.3418122,2.62011,1.0351882,0.92550266,0.971863
5192,0.6450175,0.7873298,4.6640654,0.40528947,3.0694602,1.0402936,0.975643,0.826366
5193,0.6398605,0.81419176,6.0122323,0.29547068,2.4853067,1.0810652,0.9255424,0.9223802
5194,0.7296451,0.77566427,6.499869,0.23317097,2.7248578,0.92185014,0.90418416,1.144169
5195,0.7846061,0.78286237,5.6817226,0.29258808,2.9082859,0.93758935,1.0421032,0.95292336
5196,0.7144658,0.82015747,5.7561564,0.33653086,2.3319674,1.1173797,1.0984815,0.9879335
5197,0.8248722,0.78987193,5.41208,0.37242043,2.782002,1.2158266,1.022498,1.0432092
5198,0.9177542,0.8256686,6.0792537,0.19151872,2.301512,1.0194254,0.95579547,1.0248698
5199,0.65375084,0.7934426,3.6131196,0.6338319,2.9941103,1.1403686,1.0041898,0.8692561
5200,0.6608543,0.7950805,6.218769,0.29190308,2.4776669,1.0350096,1.0299408,0.9616914
5201,0.69306844,0.7801299,6.4051943,0.26838169,2.7167592,1.0390266,0.96902376,1.0960349
5202,0.6597024,0.80984586,4.190557,0.59101355,3.079694,1.0629077,1.0083147,0.8146894
5203,0.8936566,0.7741788,6.5961523,0.2002182,2.8179922,0.9366386,0.8292074,0.9902084
5204,0.7985807,0.77969944,5.7427588,0.2865184,2.7042806,0.99493396,1.0073307,0.88271207
5205,0.67910606,0.8291879,6.011903,0.33785713,2.4485812,1.0941576,0.9059102,0.9243499
5206,0.7626607,0.8014744,6.234049,0.21855998,2.8395886,1.0954696,0.84055996,0.877991
5207,0.7091555,0.7784279,4.426373,0.52119875,2.9607003,1.0001153,1.0255805,0.97854215
5208,0.76960105,0.78756773,4.614309,0.4833168,3.0712707,0.88226867,0.9715045,1.0821514
5209,0.6632352,0.7986751,7.052382,0.24990362,2.414795,1.0822289,0.98540395,1.0236195
5210,0.7704616,0.799188,5.215682,0.38437113,2.6410716,1.14894,0.97700965,1.0163084
5211,0.6604329,0.7931467,6.466542,0.26339632,2.6682436,1.0123795,0.9208387,0.9425917
5212,0.75839597,0.79221976,2.9118366,0.7824829,3.2923448,0.97286355,0.9569758,0.82072854
5213,0.7212561,0.76904494,3.0279562,0.8225693,3.0891926,1.0698216,1.0234072,1.1547765
5214,0.7867813,0.75846165,5.9158387,0.22131431,2.8677917,0.8936306,0.93252766,0.9402796
5215,0.714671,0.7788543,5.059628,0.39158463,2.696769,1.0392942,0.9402217,0.9649786
5216,0.70415616,0.763467,6.518314,0.18567014,2.8712447,0.9055274,0.85871446,0.9466673
5217,0.7317231,0.79387677,3.7111275,0.6282392,3.142741,0.9905961,1.018448,1.0171885
5218,0.79537016,0.7915455,6.2179756,0.2546462,2.8363268,0.9240713,1.0097973,1.1896925
5219,0.7221021,0.7864108,6.095786,0.23777844,2.8630528,1.2212068,0.86446226,0.9531225
5220,0.6850435,0.7884379,5.710189,0.330163,2.795983,1.1175407,0.9755053,1.0766478
5221,0.73570323,0.7816353,5.690312,0.2910403,2.8542042,0.9428286,0.9996199,0.97151923
5222,0.70624816,0.79727614,6.5647173,0.2778073,2.5361235,1.076564,1.0118034,0.9343404
5223,0.9465275,0.85291016,6.6957736,0.25094494,2.3748894,0.9234686,1.0236536,0.91307175
5224,0.7365389,0.8000525,4.166842,0.5734723,2.9431086,1.0771357,1.0459932,0.91190183
5225,0.6806255,0.7739334,6.719724,0.25396973,2.5599368,1.0584315,0.9047109,1.058784
5226,0.65204597,0.7862862,3.1237252,0.9239419,3.1957817,0.9711788,0.90303385,1.0568551
5227,0.7085802,0.7808385,6.12514,0.25497952,2.4860642,1.1329097,1.0631382,0.9988576
5228,0.6000407,0.78732026,4.6551285,0.5074442,3.0013354,0.9180491,0.99587244,1.022285
5229,0.7980973,0.73737824,2.4006724,0.86469096,3.4019837,1.0010967,1.031808,0.908753
5230,0.67708176,0.80819863,5.2782,0.3932447,2.7637887,1.0199906,1.2223512,1.0048287
5231,0.7036663,0.78863317,7.101547,0.2244375,2.787782,0.9250598,0.9442726,1.06495
5232,0.76305526,0.79246515,5.0614986,0.47840282,2.904472,1.0999026,1.0040504,1.0075758
5233,0.65953475,0.7915429,6.3718147,0.28275526,2.6783142,0.9693187,0.9366561,1.0384876
5234,0.7237647,0.7874334,6.197335,0.25935996,2.7266119,1.0464003,0.8996831,1.0410509
5235,0.69507015,0.79016984,4.1960917,0.5881783,2.8887708,1.041043,1.0568609,1.0938756
5236,0.76861846,0.79816633,6.277016,0.30583218,2.6739228,1.0261773,1.0712312,0.95904064
5237,0.7147696,0.7924252,6.8320236,0.2565874,2.6110795,1.0134836,0.9041337,0.9922606
5238,0.6467489,0.7896673,6.1822205,0.28204247,2.685841,1.0168434,0.93522584,0.88830376
5239,0.6671157,0.7921566,6.2375727,0.30056635,2.6540911,1.0343754,0.88866776,0.91285634
5240,0.7630451,0.7848654,6.8959026,0.20777985,2.6936862,0.9463542,0.88449824,1.0100082
5241,0.71904093,0.79413545,5.184388,0.36353445,2.7930403,0.9529677,1.152284,0.93458813
5242,0.78237265,0.7842488,7.4840183,0.21698458,2.7107139,0.9187476,0.9887169,1.0785064
5243,0.7003391,0.7820029,6.0606394,0.33881277,2.6452773,0.948121,0.9293473,1.2214869
5244,0.61430585,0.79019135,5.293311,0.41382015,2.585492,1.0295726,1.0143313,0.974757
5245,0.74436504,0.7575445,6.9462614,0.21441597,2.545634,1.1620481,0.95856845,1.0574105
5246,0.7408205,0.77718776,6.3504777,0.23611085,2.9482636,0.9729929,0.93127686,1.011977
5247,0.7413376,0.78010136,5.814096,0.2163934,2.9085064,0.9697647,1.0949521,1.012271
5248,0.73665285,0.7715695,6.719088,0.21749617,2.7750602,1.009416,0.9957843,1.0289423
5249,0.7275856,0.78787464,6.128651,0.26975143,3.0310194,1.0152076,0.92495745,0.89877224
5250,0.6793164,0.7898974,6.924291,0.26777735,2.6249695,0.95656073,1.0177009,1.0427184
5251,0.75425124,0.79796195,6.0078373,0.3213326,2.5236626,0.9786709,1.0155824,0.9779385
5252,0.7220437,0.8001274,5.3453355,0.36363718,2.9896357,0.8599342,0.96529126,0.99719334
5253,0.6842201,0.7824161,6.523323,0.2390248,2.4996965,1.1045926,1.015069,1.0329313
5254,0.7560931,0.78397655,5.4068146,0.2976488,2.5062826,1.0106063,1.0484896,1.0638664
5255,0.7296598,0.7917682,4.4031796,0.5155063,3.0107353,1.0717441,0.94429684,0.9481345
5256,0.6589972,0.79396415,2.5896752,0.9631701,3.1975722,1.0736939,1.090522,0.932687
5257,0.7128913,0.786124,6.343946,0.21823601,2.8066258,1.0151324,1.0336477,0.86137956
5258,0.64964724,0.79682547,6.7638035,0.2125171,2.7879016,0.97825074,0.82351327,0.8208275
5259,0.74026644,0.7718321,6.698239,0.21249168,2.8032274,0.89481485,0.9726933,1.0086236
5260,0.6728232,0.7909398,3.6826522,0.67278004,2.9505272,1.0591191,1.1466838,1.0433065
5261,0.6633641,0.7842387,5.5198884,0.38173115,2.6581516,1.0684085,0.97678924,0.8716727
5262,0.6521621,0.76877403,6.983285,0.17815185,2.7847176,1.0059954,0.99929035,0.919194
5263,0.6696315,0.78860766,6.5562863,0.25171247,2.5080407,1.1645417,0.9855016,1.0793998
5264,0.6775409,0.7747814,6.458223,0.21903123,2.842684,0.81856847,1.017301,0.90488654
5265,0.70129156,0.7745836,4.211911,0.41581294,2.821321,1.0357671,1.0977038,1.0080953
5266,0.6790624,0.7769144,4.621989,0.45472413,2.956522,1.0207857,1.0762184,1.0083076
5267,0.6516265,0.8077865,6.12256,0.28953895,2.5476396,1.1035918,0.91133595,0.8825742
5268,0.67441016,0.78495014,6.2748013,0.26000944,2.7399552,1.1090033,1.0359887,0.9522092
5269,0.6642736,0.789271,6.514601,0.23479812,2.7128737,0.93009615,1.041485,0.98259544
5270,0.6255076,0.79781586,6.038844,0.3809581,2.6932733,1.0103832,0.94885224,1.0396212
5271,0.73170835,0.79416233,6.260129,0.27727693,2.8304334,0.9756798,0.9049585,0.99345654
5272,0.680703,0.7945945,5.4070044,0.33053648,2.7651007,1.062043,0.87339187,1.0389504
5273,0.7159354,0.7714146,6.1948657,0.22525309,2.8104463,0.93788177,0.9382039,1.016542
5274,0.626361,0.79800886,5.3324986,0.38546777,2.7154694,1.1712202,0.95135874,0.9393894
5275,0.75217766,0.8086762,4.092672,0.51552427,2.968288,1.0745507,0.91746145,0.9943008
5276,0.70916915,0.773029,6.386335,0.2142595,2.616611,1.0395758,0.8888145,1.0015855
5277,0.79780316,0.78055656,6.3176284,0.2833492,2.6271453,0.9961635,1.0067333,0.9424756
5278,0.7314217,0.78200185,6.2543507,0.2869249,2.8795004,1.053312,1.0767558,0.8935273
5279,0.6992799,0.79017013,7.255698,0.25362295,2.653044,1.0170689,1.0326761,1.0484712
5280,0.70685154,0.77776515,6.561704,0.2645946,2.6605206,1.0721848,0.9390778,1.0264562
5281,0.7238144,0.7873795,6.366633,0.33576506,2.5690022,1.0446441,1.1194887,1.0053046
5282,0.696999,0.80071324,5.782886,0.33198747,2.69159,1.0716201,1.06467,0.9282767
5283,0.7301755,0.78092444,6.919731,0.19695893,2.6207426,1.0095587,0.9240576,0.9577099
5284,0.76257,0.8197983,6.5418024,0.26808771,2.5331643,0.8876877,0.99521124,0.9289912
5285,0.7533679,0.7840037,4.6817403,0.41115654,3.0597007,0.9323082,0.89465606,1.0988966
5286,0.71276444,0.78746575,6.400923,0.29719847,2.7270467,1.0047199,0.9732209,1.1212966
5287,0.7662231,0.7920256,6.445407,0.27370444,2.4332242,0.9131263,1.0645069,1.0924574
5288,0.72305703,0.7991344,5.3413057,0.4326171,2.8603873,1.046171,1.1067678,0.9996109
5289,0.64198035,0.79633605,6.2912736,0.27353156,2.6975567,1.0451127,0.93389344,0.8870822
5290,0.703769,0.77147853,5.68997,0.27426583,2.7264566,1.028016,0.9126455,0.9732853
5291,0.7897884,0.7616689,6.7051525,0.21210127,2.6346257,1.0787485,0.921111,0.93400633
5292,0.721056,0.78375965,6.3227134,0.27750263,2.8606641,0.8875995,0.889479,1.023139
5293,0.74263585,0.7943787,5.812529,0.34194317,2.849288,1.0385103,0.9578361,0.89527404
5294,0.6988291,0.7861239,6.6265306,0.2619881,2.5611522,1.0623729,1.0671724,1.0416992
5295,0.66167265,0.79523355,4.1854534,0.5147467,2.941039,1.0832058,1.0258276,0.947374
5296,0.730711,0.79254234,6.3548574,0.25422513,2.5867848,0.91106147,0.98817974,1.0318502
5297,0.67337716,0.8080245,6.113947,0.36114958,2.7188842,1.0391562,0.9853736,1.1556853
5298,0.72501695,0.7745607,6.7427835,0.24959843,2.7646158,0.96052057,0.9165288,1.0305958
5299,0.72934437,0.7906483,3.9389577,0.5933253,2.902508,1.1423837,1.0170231,1.0490822
5300,0.69406426,0.7875477,4.318089,0.56766933,3.1442218,0.8338631,1.0333036,0.9904971
5301,0.73580855,0.7915097,3.9441185,0.5860612,3.0095189,1.0976195,0.9887413,0.9562915
5302,0.6633659,0.7953808,4.6716294,0.49287897,3.027265,0.96778685,0.9602189,0.99449134
5303,0.8089098,0.794722,6.126083,0.32085064,2.7253847,0.9739029,0.9652832,1.1720202
5304,0.7361477,0.7791535,5.997194,0.27650666,2.6657476,1.0541536,0.8479093,1.0642442
5305,0.8565143,0.79466695,5.6819425,0.3316499,2.8843303,1.054969,1.0783315,0.92443854
5306,0.7109463,0.7810956,6.6197557,0.19999604,2.6793056,0.9346608,1.0347749,0.94795144
5307,0.69609666,0.77938825,4.8999677,0.3307226,2.9476936,0.88744617,0.90732634,0.95094526
5308,0.88388324,0.8014298,5.2316847,0.18053786,2.2792573,1.1935004,0.93416846,0.91666746
5309,0.771089,0.79786557,5.7360973,0.28192544,2.9863505,0.9063891,1.004556,0.85663193
5310,0.6887531,0.77755797,5.7855844,0.33389026,2.5636575,1.014126,1.0509948,1.025265
5311,0.7040046,0.7878746,5.423293,0.3657394,2.8564534,0.8721834,1.003147,1.0639956
5312,0.75598615,0.78061163,6.202125,0.24025667,2.732674,0.97909415,0.9440263,1.1332954
5313,0.7301911,0.76983094,6.6500497,0.21730903,2.6416514,0.9455318,1.0210462,0.87484056
5314,0.7025109,0.7945974,6.1875515,0.28356877,2.6567483,0.9973183,0.9352852,0.91500986
5315,0.7128533,0.77285564,6.702117,0.27077666,2.5630994,1.0889564,0.98090965,0.99528986
5316,0.6956312,0.7939162,6.9791675,0.27345264,2.7767615,0.9031419,1.0322195,0.9180665
5317,0.6644772,0.7949356,6.496137,0.29654408,2.5697672,1.1267065,0.93328166,0.97648096
5318,0.69203687,0.7851555,6.5606403,0.26197547,2.659421,0.9900591,0.9468753,1.0271914
5319,0.6689622,0.79169214,3.9833443,0.53683233,3.138006,1.1240982,0.98470324,0.8451921
5320,0.81285846,0.76656675,7.916537,0.13356058,2.7345428,0.95464677,1.0526701,0.9555367
5321,0.7209515,0.7889383,4.600188,0.54934996,2.8966894,0.950708,1.0451027,0.93434703
5322,0.62788355,0.7997448,6.5096517,0.3056703,2.6928132,0.93319803,0.9778473,0.891515
5323,0.664927,0.773329,6.648844,0.19026776,2.7456205,1.1064532,0.7708794,0.95665354
5324,0.690629,0.7702499,6.621641,0.24878109,2.6549492,1.0851966,0.856232,0.995827
5325,0.6948349,0.7960494,4.8306465,0.42111585,2.921589,0.94704866,1.0577884,0.8953461
5326,0.6939662,0.7811729,6.3616915,0.26154953,2.5974824,0.93635374,0.9920659,0.97134346
5327,0.7127975,0.80726045,5.30804,0.4203472,2.9095116,1.0612785,1.0175749,1.0353055
5328,0.7482582,0.7813105,4.876411,0.37059167,2.8417716,1.1683269,0.9525136,1.0846655
5329,0.725493,0.797154,6.135564,0.26763257,2.6699598,0.94129115,1.0206786,0.8585691
5330,0.7772879,0.7886591,6.4004273,0.24041346,2.799346,1.0314143,0.82733715,1.0087203
5331,0.66755974,0.7959552,4.438033,0.47013026,2.9000235,1.0621129,1.034295,0.9631837
5332,0.79971975,0.79819214,4.5169253,0.5408749,3.059621,0.9641054,0.9972642,0.9714467
5333,0.61312324,0.81786555,5.675855,0.35562986,2.853108,0.92729574,0.95368814,0.78112215
5334,0.6518173,0.8020878,6.7674336,0.3016961,2.5048337,1.0565994,1.0357375,1.0208517
5335,0.71042407,0.8121998,6.7282987,0.22132388,2.4523811,0.93794376,0.92424786,1.1588908
5336,0.6710498,0.7936127,5.9430566,0.3562585,2.4969115,1.0934955,1.025576,1.00822
5337,0.6950397,0.77547854,6.829769,0.2698223,2.8109782,1.0094643,0.8874625,1.0483551
5338,0.67504424,0.79085815,4.072605,0.57462186,2.9456604,0.9764517,1.0360689,1.0593449
5339,0.7415193,0.78366244,6.7379913,0.21055067,2.744973,0.7268559,0.9642253,1.0024613
5340,0.7181323,0.77740747,6.2381134,0.24068674,2.9371772,0.90313274,0.9557557,1.0706438
5341,0.6523964,0.80603284,6.172753,0.36068848,2.463015,1.0791323,0.9803619,0.968399
5342,0.6649171,0.7882652,6.450779,0.3145363,2.7446012,0.9672407,0.94926244,0.8650637
5343,0.67689466,0.78388774,6.955134,0.21945576,2.5701387,1.0974989,0.9150097,1.1481646
5344,0.6773102,0.7865545,6.007817,0.2814869,2.5582523,1.0962728,0.9946804,0.9442782
5345,0.6553614,0.80076635,4.0443115,0.60135,2.9021668,1.1187115,1.0258081,1.0672754
5346,0.7450768,0.78850067,4.078112,0.60045826,3.0289996,1.055771,0.90277153,0.9178103
5347,0.6830243,0.8040526,5.871309,0.31250468,2.7555327,1.0003738,0.8994393,1.1541705
5348,0.7286683,0.7860224,4.366875,0.42629698,3.0589871,0.99213207,0.8733092,1.0216193
5349,0.71172905,0.7877209,4.7165685,0.45179024,2.961303,1.0255498,0.9956494,1.016311
5350,0.7900286,0.7838887,5.9595065,0.3032802,2.779572,1.0033176,1.034843,1.1480545
5351,0.66273314,0.7943193,6.1997623,0.27726817,2.7201364,1.0142493,1.0682039,0.92239267
5352,0.65507054,0.81458026,5.8673534,0.34843287,2.8530176,1.1118269,0.9543308,1.0011858
5353,0.69683385,0.8134784,5.8957305,0.34800753,2.5489552,0.88303465,0.98608387,1.0191826
5354,0.79692924,0.7782428,5.771877,0.31236595,2.6222913,0.9307543,1.0589435,1.0545565
5355,0.6638014,0.8148986,5.013077,0.4740036,2.5134056,1.0349213,0.9311317,0.94537634
5356,0.6901377,0.81559426,5.6940026,0.32426152,2.6850588,0.9275762,0.9983108,1.0868819
5357,0.74127954,0.7903942,6.7509017,0.25516605,2.684952,0.9476845,1.0320857,1.0497384
5358,0.7184792,0.79401416,5.611468,0.3308092,2.94665,1.0593094,0.9913718,0.93790686
5359,0.6432837,0.7902337,4.80922,0.4393824,2.8851826,1.1325393,0.93958724,0.97455496
5360,0.6878369,0.8016411,6.5505853,0.2621468,2.5987608,0.977484,1.037404,0.86802506
5361,0.7406493,0.790934,5.575536,0.3333214,2.8841484,1.0666702,0.92382944,1.0592428
5362,0.69821995,0.793226,6.3023963,0.2824036,2.761639,0.8905585,0.95025736,0.9038709
5363,0.782351,0.79169977,5.9108315,0.35289407,2.7537658,1.0941426,1.0521293,1.0704886
5364,0.76903117,0.76920843,7.1312017,0.17360644,2.583261,0.9191163,0.93262243,1.049502
5365,0.7776349,0.7587229,7.5675306,0.17198756,2.5706286,0.9827254,0.9127385,1.0703452
5366,0.7159563,0.8000299,6.880705,0.27135637,2.8288853,1.0999274,0.8304399,1.0471214
5367,0.70058906,0.8126985,6.503765,0.3276549,2.4770017,0.9958355,0.9851092,1.0299417
5368,0.7317887,0.788636,6.8940797,0.25183,2.564986,0.89178216,1.0681634,0.9702377
5369,0.67392844,0.7818207,6.2337003,0.23431855,2.8209088,0.8566552,0.9580703,0.94475967
5370,0.6965058,0.7927668,4.699699,0.45493215,2.9679375,1.0207722,1.011676,1.1132342
5371,0.6276299,0.81186956,5.7820086,0.3227211,2.3739998,1.1784217,0.90645254,0.9934035
5372,0.70927644,0.78540725,6.855308,0.23045781,2.8310137,1.0217599,0.99708134,0.9553712
5373,0.66824794,0.78076965,5.6869802,0.28891346,2.5977232,0.98301613,0.93286955,1.0661986
5374,0.72487724,0.7732146,6.1769404,0.25127578,2.8671706,0.92996013,0.85861856,0.9392944
5375,0.7283035,0.79267555,5.98029,0.31086826,2.911118,0.8799586,1.0772467,1.0319574
5376,0.7828328,0.72208184,2.1467257,0.8839866,3.400472,1.078615,1.0295045,0.9921606
5377,0.7178353,0.79993635,6.890933,0.23385856,2.6086478,0.9836921,1.0513265,1.0746672
5378,0.76188344,0.7904917,6.3142195,0.26937896,2.5072136,0.98786587,0.937925,1.124023
5379,0.717934,0.7982257,3.8801007,0.65121454,3.0440714,1.0188358,0.95480466,1.0430801
5380,0.73039603,0.761939,2.572669,0.86821884,3.3451264,1.0569931,0.9576016,0.94930816
5381,0.94847876,0.8021143,6.1031647,0.17271104,2.2145977,1.111089,1.0129782,0.9221174
5382,0.63674307,0.80580413,5.265843,0.37827548,2.5399554,1.0199292,0.99665207,0.8884019
5383,0.6828561,0.7791354,5.01125,0.2318969,2.6316462,1.1609124,0.70934653,0.9955501
5384,0.75661826,0.8079481,5.8390265,0.35309255,2.858102,1.0175034,0.8261247,1.097871
5385,0.6737004,0.7808302,7.6090646,0.22818992,2.5681412,0.9622009,1.0106974,0.98398006
5386,0.68035597,0.8171322,6.3474855,0.27608287,2.4559376,1.0714786,0.90797895,0.9700114
5387,0.6450218,0.79564714,6.459711,0.2755974,2.6222494,1.1304926,1.0217979,0.9682773
5388,0.6986316,0.77354324,6.1411915,0.26055288,2.669568,0.94919145,0.98146063,1.1315914
5389,0.6847888,0.80597514,4.8253884,0.4561788,2.8749235,1.1044853,0.9849749,1.0132928
5390,0.733538,0.7688404,6.8934426,0.2313719,2.630125,1.0178818,0.95022404,1.119719
5391,0.67596906,0.80683726,5.2403607,0.43750718,2.9619293,0.9941923,1.0348728,0.9210765
5392,0.76153666,0.7852199,6.4229054,0.25948247,2.8748407,0.94278383,0.9861548,1.0258311
5393,0.7973692,0.7856506,4.689438,0.42112,2.9756572,1.0150847,0.9624692,1.0071254
5394,0.69058955,0.79463035,5.8399167,0.30113375,2.7935615,1.0808533,1.035718,0.8021803
5395,0.907629,0.8237434,5.860545,0.19042808,2.3806272,0.9737046,1.0086334,0.8256395
5396,0.62459,0.76983523,5.464471,0.313722,2.575619,1.1052501,0.9058102,1.0027913
5397,0.6625438,0.80347586,6.3864007,0.26925662,2.6736162,0.9972914,1.0191042,0.7979679
5398,0.77553076,0.78663445,4.444281,0.54228836,3.0404866,0.95284986,0.9484338,1.0529265
5399,0.6427925,0.82782465,5.393298,0.41150424,2.4758623,1.1431761,0.9331215,0.9124655
5400,0.77044255,0.77680236,6.6244965,0.26837263,2.6702874,0.96440065,0.9765679,1.0019386
5401,0.6706929,0.7952715,5.6512456,0.3217062,2.7782168,0.9957732,0.9703502,0.92438054
5402,0.7257787,0.78972465,5.720715,0.3108988,2.9109037,1.0152918,0.91182405,1.1375564
5403,0.7255159,0.7939754,5.473651,0.31782973,2.712655,1.0744911,1.0377208,0.9743779
5404,0.6772382,0.7926665,6.4120264,0.31321806,2.6366665,1.0327809,0.8939675,0.9952145
5405,0.73175263,0.7511954,2.335521,0.9972245,3.4062183,0.8546051,0.9554617,1.0260904
5406,0.7576889,0.78960454,7.3160334,0.24192621,2.4870546,1.0057976,1.0476568,1.0084232
5407,0.59654725,0.80193084,3.4590716,0.8598557,3.0097451,1.1199346,1.0281307,0.95966417
5408,0.71915376,0.78605396,5.3890457,0.38024092,2.8147004,1.0494494,0.8931418,1.0537206
5409,0.78592086,0.78685987,3.4446728,0.6469487,3.1567028,1.0085664,0.9382648,1.1699398
5410,0.63377064,0.78553987,5.8462253,0.32073256,2.6957552,1.2117712,0.9265757,0.9227197
5411,0.6051843,0.79325974,5.0684776,0.3209411,2.871546,1.0940988,0.88250524,0.7791039
5412,0.75686777,0.77917063,5.3394246,0.26687515,3.0137446,1.0279136,0.8695126,1.0432676
5413,0.726522,0.7974884,3.813201,0.60808694,3.122393,0.91972464,0.9765,1.0617775
5414,0.6868021,0.79841745,5.837457,0.308911,2.9087393,0.99961746,0.9569575,0.8251223
5415,0.68285817,0.8042632,6.1142893,0.3606141,2.4656005,1.0606259,1.0033356,1.0036086
5416,0.74159074,0.7589338,5.944851,0.23069839,2.613638,1.0453908,1.1284795,0.86619675
5417,0.7009579,0.8030478,4.7385406,0.5957782,2.8146312,1.097882,1.1093371,0.9926205
5418,0.7513759,0.7810791,3.0308294,0.72352153,3.197213,1.0373458,0.96099085,0.9848737
5419,0.68601173,0.77525324,5.5649447,0.29429746,2.9785786,0.95437634,0.8234934,1.0880722
5420,0.6847514,0.79076487,6.38915,0.20326827,2.7925012,1.1547741,1.1294477,0.98030627
5421,0.7341856,0.7987327,4.72775,0.47338772,2.780298,1.0719876,1.0487067,1.0782951
5422,0.6648754,0.81393266,5.361257,0.39873943,2.7169516,1.0428282,1.0973504,1.0605885
5423,0.67087615,0.7829478,5.7278924,0.32507965,2.5752623,1.0642219,0.9530659,0.9640134
5424,0.663519,0.7975055,5.4970374,0.34893268,2.870877,0.95120496,1.0604395,0.871103
5425,0.657679,0.79058814,4.003587,0.51875126,2.8774345,1.1084031,1.0900708,0.9586298
5426,0.7323356,0.7634147,6.195031,0.23707084,2.7395763,0.8881073,0.8886591,1.0186046
