,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4364,0.8332879,0.8053587,6.8929276,0.32927155,2.457269,1.014508,0.95682234,0.96753734
4365,0.8030934,0.8355143,5.4212666,0.5409606,2.6322472,1.0037485,0.8341985,0.9509405
4366,0.7394862,0.7777823,5.9757643,0.35776818,2.672699,0.95969504,1.0170499,1.0375084
4367,0.7134953,0.7789211,6.1072903,0.3435736,2.704166,0.9057727,0.89129144,1.1175847
4368,0.65068704,0.7961407,6.845588,0.41196433,2.6244519,1.0371898,0.9307495,0.9020054
4369,0.79983103,0.74274915,6.4389367,0.20622711,2.327505,0.7985664,0.88915503,0.94988126
4370,0.68475014,0.75060236,5.0766125,0.5536656,2.7085676,0.9870536,0.9406901,0.9950046
4371,0.64382863,0.8457985,4.2476707,0.8970209,2.570385,0.8706721,0.9712479,1.0752621
4372,0.72871584,0.79975367,6.0421505,0.4779947,2.8358164,1.0198338,0.92933005,0.9422418
4373,0.60335875,0.82629085,5.2995367,0.6407406,2.5729318,0.8883411,0.9167244,0.98198277
4374,0.67326,0.88453734,5.611512,0.8082761,2.6179957,0.90076834,0.83765984,0.86299604
4375,0.7231072,0.7781486,7.6988134,0.20848392,2.8597474,0.94442534,0.8456055,0.8872181
4376,0.68999213,0.8573833,7.053563,0.5215063,2.5135832,0.9467742,0.9218787,1.0321528
4377,0.7498549,0.80781597,5.688997,0.4906123,2.595707,0.94009364,0.9853227,0.9505992
4378,0.66180617,0.77242893,4.6530166,0.6552479,2.8883872,0.95795476,1.0290984,0.8717593
4379,0.6863495,0.77830553,4.880244,0.45938787,2.6689098,0.91880226,0.892796,1.0325624
4380,0.7709989,0.7982663,6.3962107,0.28778446,2.486937,1.0649222,1.0874511,1.0254176
4381,0.8131293,0.7885639,4.6218534,0.5049278,2.585211,0.91229105,1.1076751,0.95978564
4382,0.8208783,0.80565053,3.1616707,0.66564566,3.193127,0.9491166,0.9799012,0.9675156
4383,0.6442185,0.8057165,4.6558485,0.6736409,2.5164895,1.0032347,0.9411501,0.98440003
4384,0.7101556,0.81306744,5.145498,0.7394645,2.751927,0.9109845,1.0350201,1.0079582
4385,0.7223098,0.8175655,4.72234,0.4711988,2.5039885,0.85366285,0.87330437,0.77211
4386,0.77295786,0.7951384,5.486315,0.42116278,2.7484457,0.91236085,0.9486949,0.96581084
4387,0.73491764,0.79160553,6.5143666,0.46831742,2.6969972,0.94272655,1.0510455,1.0849898
4388,0.6878757,0.78720975,3.978165,0.87500805,2.8007324,0.96624935,0.94013315,1.1265452
4389,0.6751635,0.8013983,5.796653,0.52810395,2.6748796,0.8667852,0.95160717,1.0147438
4390,0.5893905,0.80159646,3.6225386,0.995424,2.5951278,0.92567635,0.87604314,1.0539694
4391,0.6619675,0.8098784,4.623439,0.93676215,2.5723708,0.8978399,0.9835489,1.0228049
4392,0.77120423,0.75286996,5.385355,0.28435472,2.9316416,0.91490906,0.91348314,0.9971505
4393,0.58875537,0.802352,4.5181136,0.5697848,3.0109282,0.82943577,0.82532674,0.94792825
4394,0.58883846,0.774614,4.3398647,0.52627987,2.9865372,0.83466387,0.85914224,0.95188797
4395,0.7194466,0.829162,5.017153,0.6881053,2.6691136,0.97296447,0.87030095,0.9805105
4396,0.7770047,0.81012756,6.7131753,0.36073402,2.637808,0.88768685,0.9295925,1.0565693
4397,0.8495341,0.818919,6.1393423,0.41438195,2.460196,0.9597763,0.9866753,1.0601747
4398,0.70511776,0.8475832,6.3693557,0.49573967,2.5454268,0.9157299,0.94934577,0.8405354
4399,0.80485576,0.7795356,5.355684,0.42979896,2.9799807,0.8995273,0.9684102,0.83321244
4400,0.53152555,0.81218946,3.748782,0.8025529,2.5593348,0.79304063,0.85729325,0.9941584
4401,0.77150214,0.78510225,6.739526,0.44468594,2.9705553,0.94473284,1.044471,0.84253305
4402,0.79514974,0.8258968,5.1966085,0.48449278,2.4203076,0.9847925,1.07594,0.9274599
4403,0.7235673,0.8141727,5.312957,0.772176,2.7412324,0.8475677,0.88552165,0.9557024
4404,0.64439195,0.78179157,2.8792796,0.93420106,3.0063217,0.8962755,1.0716904,0.91899437
4405,0.6473511,0.7970514,4.98748,0.60158706,2.9151804,0.98359877,0.9226379,0.9459324
4406,0.74228,0.783719,4.1907225,0.58821726,2.3069131,0.91008776,0.89670783,1.0024314
4407,0.5826063,0.782917,4.34694,0.55078703,2.7452292,0.9885678,1.1525855,0.81582093
4408,0.7053442,0.792444,5.5868144,0.49490285,2.7645361,0.88372284,0.88683325,1.0154877
4409,0.7008441,0.8194139,4.4957623,0.63308257,2.5267105,1.0482706,1.136462,0.9452249
4410,0.7025353,0.80806184,5.469215,0.42662722,2.5864656,0.93041503,0.8390049,1.0109671
4411,0.6111419,0.83582246,4.101791,0.6359119,2.569163,0.8320063,0.94508874,0.9554064
4412,0.8321633,0.8365794,6.8660884,0.33159927,2.2703328,1.0607585,1.0720074,1.0215012
4413,0.7874111,0.8385042,8.27982,0.37336543,2.5773187,0.9528144,0.9468398,1.0188086
4414,0.65174204,0.8541294,5.596265,0.7580369,2.7526488,0.7975753,0.942741,0.8987996
4415,0.69590276,0.8197759,6.8249307,0.6313761,2.5620966,0.8424398,1.0283251,0.980952
4416,0.5914212,0.7574227,3.8908758,0.7691868,2.903653,0.9361579,0.9507202,1.0463012
4417,0.7005908,0.75007164,6.1180005,0.3036563,2.8398232,0.9070193,0.990302,1.0571012
4418,0.5894698,0.8437269,3.8759625,0.82496303,2.5290077,0.9900692,0.8960104,0.8128456
4419,0.6669309,0.8397572,5.548162,0.6792615,2.8630483,1.0306772,0.7706827,0.9247495
4420,0.7369668,0.78822184,5.349206,0.5513673,2.2825704,0.9258388,1.0209267,0.8866976
4421,0.72594446,0.82502365,5.5751667,0.51931334,2.648509,1.0061746,1.0226966,0.97214067
4422,0.58988386,0.7591172,4.604014,0.5794058,2.8387938,1.059479,0.8502338,0.9371102
4423,0.73454463,0.8281592,5.674172,0.5847312,2.6695364,0.7803186,1.0157974,1.0408046
4424,0.6722616,0.790093,3.898483,0.8436003,2.399548,0.94445974,0.9820277,1.051643
4425,0.82053006,0.74857676,3.966107,0.70054406,2.765216,1.052213,0.9504358,0.9244185
4426,0.7775685,0.78478146,6.3754888,0.30445224,2.718839,0.99194735,0.9808975,0.89076936
4427,0.69115275,0.8360581,4.04808,0.77145433,2.5956266,0.9966486,0.94449395,1.0090249
4428,0.8919287,0.7824199,10.086402,0.20121205,2.6959722,0.9331074,0.858161,0.96913165
4429,0.7264145,0.81835586,5.1797333,0.50209576,2.4219706,0.881378,0.97945404,0.94939387
4430,0.6699296,0.77166545,4.14972,0.6307558,2.3610506,0.91985726,1.0579861,0.9754699
4431,0.62687445,0.7716053,4.3568807,0.74961764,2.757282,0.8687477,0.9172868,1.042786
4432,0.6091185,0.78851587,4.52379,0.92163867,2.8362586,0.87526643,0.94487625,0.8586828
4433,0.7730684,0.78601766,6.0558586,0.5117923,2.953103,0.96317595,0.836949,0.94712186
4434,0.8042639,0.7909752,6.298,0.2835574,2.7317452,0.9364581,0.9224232,0.95744085
4435,0.65536755,0.8071089,4.9973288,0.4806598,2.8112972,0.9763974,0.9771218,0.87713176
4436,0.6218928,0.79208136,4.125,0.7313345,2.8818479,0.9807342,0.9300129,1.0223318
4437,0.76729214,0.767645,5.917626,0.34347516,2.6603475,0.89924926,1.0871967,1.0500706
4438,0.61778694,0.82786447,4.2877283,0.7198314,2.790726,0.952787,1.0120997,0.87631655
4439,0.6905836,0.77854586,3.4441478,0.74176705,2.951524,1.038019,1.0976375,0.9710995
4440,0.57733077,0.7962006,3.2188835,0.9548377,3.0708222,0.9253359,0.8855089,0.88206464
4441,0.7237715,0.79692566,5.420347,0.40171933,2.650234,1.0058032,1.0191628,1.0620205
4442,0.73756766,0.7827864,6.232453,0.40786907,2.861651,0.93139464,0.95083153,0.95097345
4443,0.6624394,0.79969424,3.0905387,0.97537386,2.512002,0.9804718,1.1090786,0.9869708
4444,0.63835114,0.80235153,6.312124,0.33534533,2.8403852,0.9161955,0.9904317,0.94722944
4445,0.5978611,0.7983905,3.9388525,0.46551746,2.4597304,0.8532758,0.9108285,0.7625777
4446,0.6888449,0.8423764,4.9108605,0.46167767,2.3339982,1.0529625,0.90475196,0.9783857
4447,0.7455603,0.8265818,3.7277706,0.7599274,2.4731286,0.8191277,1.0181041,1.0809366
4448,0.6757972,0.7955956,4.0411563,0.8133941,3.1226106,0.86708593,0.9200866,0.8017591
4449,0.7749713,0.7615747,6.032981,0.3639815,2.7388728,0.89037615,0.9019126,0.99253863
4450,0.6981009,0.772527,4.797683,0.5990583,2.6794286,0.9073157,0.94572264,1.0766196
4451,0.76925206,0.8077672,5.8640194,0.42980272,2.7550125,0.93612856,0.8597145,0.99621797
4452,0.8701033,0.773238,4.666714,0.4075307,3.0072103,0.9277793,0.83801156,1.0262718
4453,0.8150072,0.812655,6.4713473,0.27517638,2.339818,0.98311704,1.1826406,0.95495915
4454,0.7980607,0.8272482,7.2032576,0.36538297,2.5747695,0.9510053,1.0816789,1.0276793
4455,0.6387458,0.7917297,4.434429,0.9115815,2.8778815,0.89478385,0.8879679,0.9221179
4456,0.6962111,0.7895131,8.518097,0.28269175,2.7193818,1.013487,0.8454778,0.8758465
4457,0.7163208,0.79272187,6.476099,0.33695093,2.7234285,0.8980979,0.90845037,1.0414664
4458,0.6105894,0.7633352,3.7773752,0.6282506,2.9116325,1.0016127,1.0190363,0.9209703
4459,0.7789625,0.79183924,5.3329554,0.30978364,2.6006968,0.90855676,0.8401231,0.86717784
4460,0.7765246,0.7912503,5.856875,0.4413458,2.7036617,0.9206294,0.9602465,0.92530084
4461,0.7333304,0.76347774,6.1160345,0.33782488,2.675147,0.8830115,1.013134,1.014424
4462,0.59749365,0.82058585,6.155864,0.39522046,2.7711523,0.7648407,0.9513439,0.9394111
4463,0.5818929,0.86068,4.5422354,0.852446,2.571432,0.8680126,0.8930178,0.9510264
4464,0.7392615,0.772247,6.1301656,0.414104,2.8333118,1.0118139,0.90419215,1.019787
4465,0.79669106,0.7802145,4.200863,0.57978654,3.125928,0.89808637,1.0098511,0.9454252
4466,0.5666076,0.83723396,4.6715264,0.59695524,2.3186543,1.0542239,1.0174267,1.0041142
4467,0.60421497,0.7758324,5.940477,0.41476434,2.7190373,1.0243772,0.98625576,1.0076001
4468,0.7279735,0.8194649,4.6912985,0.76551765,2.7511835,0.88372576,0.9374978,1.0038695
4469,0.71936935,0.76627445,3.7366378,0.863135,2.8749275,0.91408783,1.0489063,1.0859097
4470,0.8174166,0.80456513,5.7731156,0.3850543,2.9762502,0.8810451,1.0319761,1.0255865
4471,0.7826732,0.79228216,5.166951,0.51784194,2.6319797,0.955048,0.9860797,1.0246145
4472,0.6964362,0.86222214,4.992219,0.50744164,2.5940945,0.65057445,0.98030156,0.96188116
4473,0.6192648,0.8044799,4.3715053,0.66987824,2.759562,0.90781236,0.89346933,1.027575
4474,0.7292031,0.7727593,5.6530704,0.34355196,2.6670437,0.90732425,0.9431061,1.0098976
4475,0.6557059,0.8401829,3.6965165,0.876712,2.4495554,0.88031447,0.9383401,1.0691545
4476,0.7385491,0.7964259,5.3806458,0.51303786,2.6272106,0.9427935,0.92445093,0.97082263
4477,0.7300603,0.7656375,5.5884256,0.4186781,2.6449475,0.9682737,0.87098205,1.0023857
4478,0.6705703,0.7984773,4.690194,0.73791826,2.7192156,1.0126967,0.92602116,0.97016793
4479,0.6020955,0.7817348,3.735303,0.93970895,2.8804715,1.0408059,0.9149896,1.0041714
4480,0.5902463,0.7646478,4.2499485,0.5953149,2.7968707,0.98506373,0.94541836,1.0112642
4481,0.73505026,0.79008675,7.7126265,0.2458672,2.6832876,0.9628174,1.0814246,0.8915608
4482,0.63703036,0.81739026,4.7157755,0.9161844,2.469276,0.8953828,1.0304539,1.0187286
4483,0.67602503,0.792658,4.578848,0.4312763,2.3923419,0.91398174,0.9380771,0.907944
4484,0.6382457,0.78737277,4.069528,0.67663044,2.6017785,0.97427124,0.98920685,1.095876
4485,0.74340326,0.83393514,4.835845,0.77073175,2.55642,0.90750235,0.8915669,1.1807235
4486,0.72525704,0.7615162,4.182595,0.6219227,2.684255,0.9367122,0.9507761,1.1073668
4487,0.6740101,0.8359453,4.0738273,0.63861686,2.4297483,0.94556147,0.9665883,0.91850203
4488,0.72991717,0.7852866,5.052643,0.3264071,2.7031028,0.9205589,0.9831511,0.91232246
4489,0.7935236,0.8410248,3.9772284,0.941409,2.4402425,0.9508645,0.95052767,1.1111772
4490,0.714435,0.80073774,6.2820764,0.36626044,2.6963978,0.8781968,0.856504,1.0053279
4491,0.51134425,0.83564806,3.5624685,0.88499004,2.3708806,0.8607652,0.90346503,1.1665661
4492,0.74929786,0.6693432,4.993486,0.3468252,2.0346787,0.9272033,0.8702192,1.0216578
4493,0.8482899,0.7746817,5.493394,0.34914097,2.555439,0.8418959,0.985946,0.9804392
4494,0.622223,0.8128095,5.196128,0.47895613,2.8028162,0.9133768,0.9785289,0.92827535
4495,0.75969934,0.7938875,5.85241,0.3043454,2.378701,0.9438846,0.9896768,1.1185504
4496,0.7546839,0.76229924,4.9995065,0.5316825,3.03629,0.9915469,0.9053055,0.9599775
4497,0.6869836,0.80381024,7.7390494,0.29444253,2.7132473,0.8361022,1.0904547,0.9604719
4498,0.5807487,0.81197053,5.209,0.6203466,2.6978815,0.8501023,0.84314036,1.062063
4499,0.71040344,0.7946689,6.1475725,0.38423568,2.6533146,0.9791712,0.9847079,0.94558084
4500,0.7108734,0.81816083,4.414798,0.66561645,2.5700626,0.83278906,0.8873007,1.0584973
4501,0.44659078,0.8155689,4.1329703,0.9665849,2.4626973,0.9735376,0.77695954,1.0416254
4502,0.8050812,0.8301367,4.6229596,0.5360921,2.562076,0.89426756,0.8058274,1.052333
4503,0.77089584,0.75778437,6.260293,0.28229114,2.9717495,0.9246158,0.9440264,0.8837133
4504,0.7452901,0.8192202,3.3521674,0.77919,2.2396855,1.018083,1.1128573,1.118509
4505,0.61975086,0.76438254,4.468339,0.5435099,2.7476883,1.0403814,0.8834849,1.104865
4506,0.72859704,0.79416484,5.359945,0.46153858,2.8881824,0.9404204,1.0440485,0.86449397
4507,0.76572686,0.781546,6.8935175,0.27895144,2.7723231,0.87447816,0.9615535,1.0449595
4508,0.7032472,0.8517599,5.205638,0.6515645,2.6741333,0.87743086,1.1447191,0.8912675
4509,0.8497307,0.8046515,7.6788015,0.28400603,2.5839777,0.94460994,1.0369806,1.0191958
4510,0.6099642,0.82957125,5.0815744,0.79339427,2.55693,0.76947796,0.9312657,1.0573617
4511,0.602116,0.8410656,3.6585426,0.98832494,2.3838985,1.00915,0.8968649,1.015088
4512,0.6375238,0.7799496,3.3946373,0.61707157,3.1405,0.8018325,0.9348124,1.0624682
4513,0.68498236,0.78899735,5.277684,0.44633812,2.948745,1.101573,0.94397265,0.78894544
4514,0.6377906,0.8117796,2.804893,0.870164,3.0676389,0.90350044,0.9795909,0.9658849
4515,0.7617651,0.80644333,5.4187865,0.3770828,2.4697244,0.8934114,0.9831029,0.94706327
4516,0.77105355,0.806494,5.1311183,0.6112365,2.54547,0.89430004,1.0250481,1.0408576
4517,0.6672823,0.78188944,4.28106,0.51816136,2.4465466,0.8539062,0.8890349,0.8726009
4518,0.7544682,0.8065753,8.172455,0.23620383,2.7850838,0.85756457,1.0813427,0.8314714
4519,0.61512995,0.81751007,4.2357106,0.844711,2.4842021,0.8937006,0.94506943,0.90413004
4520,0.81440306,0.82587695,5.993797,0.47960228,2.555513,0.98205197,1.0678788,1.0539258
4521,0.88252664,0.7541551,3.5044727,0.7244542,2.9810948,0.988171,0.97132015,1.0707743
4522,0.62637013,0.8218942,4.325592,0.7173955,2.4393666,0.8572794,0.90085953,1.1293275
4523,0.6522984,0.767861,5.5463395,0.47093037,2.8062916,0.98259753,0.96504056,0.95587534
4524,0.82883394,0.8030416,4.89851,0.6086554,2.8302147,0.90255606,1.0039889,1.0354468
4525,0.7656424,0.79311496,3.8191476,0.59964526,2.9293015,0.92603534,0.9782765,1.0712409
4526,0.76895523,0.8057983,5.64052,0.5427534,2.5062811,1.0569403,0.96741825,1.0218987
4527,0.6703129,0.8189823,5.115025,0.6748655,2.824368,0.88585407,0.8234122,0.92119604
4528,0.64061266,0.8462106,4.633471,0.61834705,2.6264157,0.87632775,0.8615484,0.8662708
4529,0.62463474,0.79559726,3.0076184,0.96194583,3.102557,0.95324755,1.0482645,0.8844507
4530,0.8367773,0.7901599,5.774958,0.43689424,2.4992428,0.95753413,0.9885434,1.078057
4531,0.7972232,0.7708864,7.3529315,0.23450977,2.6200013,1.0331228,0.99495363,1.0500033
4532,0.6548764,0.8063252,5.095496,0.6796465,2.8895347,0.78345746,0.91832894,1.0136383
4533,0.80285007,0.77347803,5.1950455,0.3602374,2.7161062,1.0036186,1.1255996,1.0400851
4534,0.5784108,0.84061384,4.7826786,0.76221323,2.4111838,1.0507917,0.7876582,1.1471255
4535,0.698402,0.7714283,3.8275418,0.73701084,3.032327,1.0273014,0.97117865,0.9984251
4536,0.71912014,0.8186222,6.1027226,0.42873573,2.4521444,0.98646003,0.91816807,1.0219324
4537,0.61032826,0.80310756,4.852238,0.61676496,2.282204,0.9291981,1.0223385,0.94591486
4538,0.73767906,0.8610207,6.329708,0.4281926,2.5848582,0.8957447,0.985763,0.8847001
4539,0.52130115,0.7969955,3.6860163,0.93286437,2.3270257,1.0240078,1.0172745,0.8952876
4540,0.6745497,0.8143333,4.1804166,0.70240486,2.4559593,0.9320007,1.0716469,1.1477855
4541,0.7465543,0.76490253,5.5266347,0.53023773,2.7552693,0.956544,1.0161986,0.9939085
4542,0.7186236,0.7824303,5.4183164,0.4037959,2.7579782,0.88417655,0.922055,1.0035077
4543,0.7136764,0.75939417,6.0202994,0.3349896,2.3042517,0.9831159,0.8431597,1.0110103
4544,0.72066784,0.8023128,5.9349318,0.39584124,2.7487988,0.8332146,0.9961882,1.0339057
4545,0.65068954,0.7980757,5.5295196,0.5689281,2.2866125,1.0070738,0.98781693,0.92503655
4546,0.60847527,0.778142,4.5108247,0.81840366,2.8148036,0.9587846,0.9094384,1.072482
4547,0.6716193,0.8128891,6.834512,0.30827758,2.618595,0.8944495,0.9765852,0.9988586
4548,0.77958304,0.77642256,4.5574875,0.47811106,2.846793,1.0360824,0.94377023,1.0596197
4549,0.7545253,0.7573163,6.3617325,0.2159084,2.7414947,0.9245903,1.135943,0.93969744
4550,0.60954523,0.7887748,4.3444824,0.6579269,2.7680082,0.987384,1.0951247,0.9066493
4551,0.7699089,0.80110765,5.474094,0.4721021,2.4517412,0.9738457,0.932347,0.9463038
4552,0.7103105,0.8011953,6.539621,0.38852948,2.6426344,0.7317856,1.0109934,1.0363652
4553,0.6001458,0.79450613,4.7194343,0.6670373,2.7373834,1.0582703,1.0175436,0.8891783
4554,0.84525776,0.79689765,4.235024,0.75917494,2.3928306,1.0125545,0.9476281,1.0028911
4555,0.68272823,0.84233767,6.6871896,0.42607456,2.6474133,0.897432,1.117362,0.9023299
4556,0.62997353,0.775473,3.456727,0.8806997,2.98555,1.0760291,0.91357064,0.9992434
4557,0.6586654,0.79517716,8.362494,0.3493819,2.244615,0.923443,0.978692,1.1864784
4558,0.69232553,0.83229053,5.389792,0.568647,2.5096874,0.93855053,0.85470825,0.94907355
4559,0.6441026,0.8706734,5.1797585,0.66037554,2.9223251,0.85500395,0.8371137,0.7341957
4560,0.81036997,0.77744555,4.3210497,0.78384566,2.63927,0.89653665,0.93507457,0.9054413
4561,0.69658875,0.8082611,7.424201,0.27357265,2.6608121,0.8625553,1.0346618,1.0995145
4562,0.6637988,0.78769433,4.6302123,0.7166947,2.7928402,0.9577296,0.96313506,1.0840881
4563,0.62578124,0.7943364,3.9152133,0.76331264,2.6676404,1.0449876,0.8424202,0.9848988
4564,0.76426834,0.82233983,8.474066,0.22955807,2.5161767,1.0062132,0.9624694,1.1156771
4565,0.7414302,0.78310823,6.281313,0.27335277,2.2820106,0.82682425,1.0455264,0.9639042
4566,0.7604425,0.7743894,6.0204945,0.330562,2.6862113,0.98789155,0.8166935,1.0080559
4567,0.7386101,0.7827878,5.2417407,0.41958234,2.7392473,0.9055784,0.95743334,0.9662569
4568,0.67393386,0.80769295,5.0321198,0.5037834,2.6546237,0.8335745,0.9872881,1.155358
4569,0.702658,0.7751811,3.5336864,0.8041471,3.0816314,0.81517905,0.9895958,0.9860286
4570,0.7319104,0.80697864,5.1935534,0.4598093,2.8411734,0.8110451,0.79744,0.9573858
4571,0.6788416,0.8443897,5.110121,0.56572926,2.5324051,0.8363552,0.9500626,0.9938923
4572,0.64170164,0.8011307,5.4459558,0.5779615,2.7246325,0.9830087,1.0053015,1.0441533
4573,0.7572801,0.79497474,4.7078094,0.54596716,2.5442066,0.93243515,0.8943629,0.87983567
4574,0.83396286,0.8288917,7.220494,0.29943633,2.5357683,0.7869105,0.9285982,1.1114106
4575,0.74526656,0.8688543,5.4590526,0.57278746,2.5382385,0.84631747,0.96764606,0.9645592
4576,0.7553333,0.8300379,5.1913953,0.48699299,2.56947,0.84606856,0.9464018,0.93228596
4577,0.6717364,0.7783084,2.85826,0.8290294,3.11439,0.9753088,0.92246276,1.0731777
4578,0.7215695,0.8006958,4.672128,0.50381625,2.8030415,1.0245162,0.9218007,0.9875973
4579,0.6765515,0.7723437,4.133551,0.68922603,2.6563382,1.0031692,0.8305328,1.0353774
4580,0.6320565,0.8052774,5.1303983,0.60350204,2.6489727,0.9603626,0.8939823,0.9344066
4581,0.6527705,0.82254535,6.0778403,0.46126124,2.7362325,0.87530607,0.82391024,0.9950594
4582,0.76320845,0.7682148,5.186184,0.35411796,2.975631,0.923814,0.87565917,0.9146941
4583,0.7973602,0.81753457,5.624307,0.43194792,2.699322,0.9312439,0.9426262,0.92001736
4584,0.52788085,0.8243073,3.4123087,0.92118347,2.4141164,0.89949936,1.0281755,0.9079619
4585,0.79270357,0.81182295,4.147539,0.7639784,2.5146842,0.9166456,0.96087134,1.0077131
4586,0.6109847,0.8121929,3.460921,0.81481606,2.4407587,0.9302989,0.9331958,1.0025278
4587,0.6410949,0.7929477,5.0743566,0.66817415,2.7079623,1.0810205,0.851127,0.9705406
4588,0.68129617,0.8089005,4.2072606,0.6182583,2.634046,1.0425167,0.726853,0.9855406
4589,0.69970113,0.8113454,5.3237996,0.42684862,2.7856345,0.7962977,0.9873848,1.0537357
4590,0.785372,0.7710567,5.8438334,0.2881196,2.6510026,0.9789902,0.89241564,1.1165023
4591,0.6121031,0.78328013,5.955052,0.35740343,2.3907695,0.87931705,0.83008856,1.0749022
4592,0.682252,0.777989,4.42596,0.60206306,2.9263203,0.8982626,1.1311725,0.9984452
4593,0.68090546,0.7581831,4.9706674,0.48574606,2.9510372,0.88012296,0.9589015,0.81677765
4594,0.78685087,0.8294908,6.4345007,0.55495226,2.481713,0.88201004,1.0226339,1.0551679
4595,0.7824881,0.7904371,4.230035,0.7519021,2.9969141,0.90991765,0.9769458,1.057551
4596,0.6695943,0.8078829,8.996402,0.36586216,2.703092,1.0174704,0.90925205,0.8522868
4597,0.74480706,0.7998561,6.474775,0.3226431,2.5281346,0.97825986,0.8884645,0.8418921
4598,0.47491127,0.79346836,3.2630012,0.99035025,2.8060067,0.8873117,1.0220468,0.9663992
4599,0.73026365,0.8015338,6.77391,0.21358027,2.6763518,1.0651485,0.8983124,1.0213228
4600,0.62887156,0.8393299,5.169546,0.5939744,2.7281291,0.9666437,0.88703376,0.85050726
4601,0.7756627,0.7997413,4.92851,0.39260745,2.4161112,0.9600027,1.0534837,0.9017184
4602,0.61223805,0.7934004,4.5238323,0.5992575,2.9241936,0.92550415,0.7964976,0.9342739
4603,0.6162282,0.7956961,4.920592,0.5702853,2.7710676,1.0204087,0.8631461,0.9433974
4604,0.63781595,0.79786,5.7113094,0.4072797,2.6573997,0.91056514,1.0527564,0.9796617
4605,0.6440332,0.7859294,4.61141,0.6138318,2.44383,0.8936789,0.87121797,1.01548
4606,0.79659265,0.7760551,6.9132643,0.1869363,2.2170422,0.9179101,0.98397595,0.9418232
4607,0.6537849,0.78875095,5.6345696,0.4752372,2.3925507,0.96581244,0.86581796,1.0534301
4608,0.7675419,0.8345118,6.3414865,0.34693918,2.7074685,0.87916225,0.7856326,1.1207672
