,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
9108,0.6735675,0.8139628171920776,4.226371765136719,0.68263936,2.7430897,1.0789553,1.1521955,1.0192324
9109,0.82918835,0.8315499424934387,5.422188758850098,0.40711498,3.0510378,1.0578269,0.84682685,1.0804197
9110,0.88929296,0.7622241973876953,8.919624328613281,0.29344288,2.1812997,1.0749166,0.9811475,0.967277
9111,0.6120699,0.8094476461410522,6.323789596557617,0.42371592,2.733842,0.9794682,0.91555035,1.0166773
9112,0.77761173,0.8127477169036865,5.852077007293701,0.42570847,2.9325182,0.98072696,0.9597307,1.1168762
9113,0.6456752,0.8182256817817688,4.081146240234375,0.72177315,2.5609994,0.98290277,0.9140211,1.0692791
9114,0.60682076,0.8155567049980164,5.532727241516113,0.65151346,2.6295063,0.92678374,0.96579164,1.1660154
9115,0.6840375,0.7807191610336304,4.522241592407227,0.34563938,2.9636672,1.0468795,0.7425028,1.0604008
9116,0.67065895,0.7995015382766724,3.030947685241699,0.87673867,3.2298484,0.8528338,1.0549887,1.0284628
9117,0.6871285,0.7944523096084595,5.446994304656982,0.4621349,2.299141,1.2033687,1.1218706,1.0112394
9118,0.4944221,0.8061681985855103,3.719395637512207,0.9144767,2.7234023,1.0194827,0.9132811,1.028853
9119,0.7937352,0.8166263103485107,5.456356525421143,0.4383875,2.941715,0.8382815,0.8637423,1.0881246
9120,0.6751706,0.8252487778663635,6.42973518371582,0.54743505,2.6624787,0.9151953,1.1097642,0.98137885
9121,0.76582956,0.824673593044281,4.082927227020264,0.84059644,2.8940432,1.0807947,1.1037434,1.0517682
9122,0.58798736,0.789410412311554,5.193915843963623,0.3746638,2.9254048,0.93408763,0.8164601,0.9469668
9123,0.7273301,0.8025615215301514,5.495419979095459,0.48942947,2.8738737,1.0710686,0.9661613,0.9238806
9124,0.8665951,0.792919933795929,5.784451484680176,0.3223057,2.6151633,0.99603856,0.89367026,1.0792041
9125,0.75422424,0.8147081732749939,3.8915131092071533,0.7739603,3.1556973,0.9512283,0.897999,0.90595204
9126,0.57673955,0.8226423859596252,3.691591501235962,0.89026695,3.288237,0.87875247,0.9023914,0.9106148
9127,0.5811207,0.8384400606155396,4.812490940093994,0.68126214,2.5790913,0.85394233,0.89151174,1.1148144
9128,0.66947323,0.7950013875961304,4.842623710632324,0.5947305,2.6459417,1.0579517,1.0090998,0.94942683
9129,0.8125786,0.8249701261520386,3.0200395584106445,0.9471713,3.3422713,0.8835919,0.9345032,1.0344301
9130,0.72662175,0.7951289415359497,7.906989574432373,0.35211498,2.8608196,0.9709224,1.0388929,1.1046373
9131,0.5970558,0.8108117580413818,6.6362104415893555,0.4998481,2.767664,0.9326691,1.0327064,0.97313374
9132,0.76160246,0.8160834908485413,6.643599033355713,0.3358368,2.9227324,1.0360479,0.87093407,0.9752703
9133,0.85419804,0.8278694748878479,3.759472370147705,0.74773145,3.1554613,0.85181457,1.0246042,1.0435532
9134,0.83062035,0.8453137278556824,4.426267623901367,0.7876427,3.079901,1.0060833,1.0741378,0.8441728
9135,0.7786869,0.814860463142395,3.6453402042388916,0.81632555,3.2370281,1.1129824,1.083052,0.7074247
9136,0.64178896,0.8298109769821167,2.9587643146514893,0.9618593,3.0572543,0.9684864,1.0241647,1.0309952
9137,0.60681564,0.8176856637001038,3.9816970825195312,0.8219567,3.0422318,0.9197435,0.9765726,0.9403634
9138,0.6313357,0.8229621052742004,3.9144129753112793,0.7484183,2.983383,0.8905072,1.0745251,1.0556287
9139,0.6948494,0.7997665405273438,4.726822853088379,0.72194403,2.7392602,1.0139925,1.1344995,0.93475014
9140,0.8947746,0.7928199768066406,4.5972819328308105,0.38741097,3.1681461,1.1656791,0.91941106,0.90028775
9141,0.68265224,0.8224131464958191,3.7764508724212646,0.66817665,3.0619264,0.98258775,1.0315017,0.94105905
9142,0.53491235,0.81489098072052,4.614524841308594,0.758644,2.3353732,1.0068007,1.0283618,1.1007255
9143,0.5649605,0.8099495768547058,3.4042909145355225,0.8173684,2.8408008,1.0766658,1.1024929,1.0865712
9144,0.63513243,0.799640417098999,4.497973918914795,0.734941,2.5318017,1.1125609,1.0165608,0.9514571
9145,0.6947316,0.7907881736755371,5.596841812133789,0.46209818,2.7201629,0.97138083,1.1147224,1.1247149
9146,0.7092654,0.8143541812896729,4.664921760559082,0.6021178,3.027493,0.9543908,0.97738796,0.87905556
9147,0.5523517,0.8588294386863708,4.429262161254883,0.95702887,2.3579054,1.0675635,1.0427351,1.0360562
9148,0.6734092,0.8088583946228027,7.755620002746582,0.28003868,2.7487514,1.09357,1.055303,0.8676323
9149,0.70118964,0.8095418810844421,4.859583854675293,0.62031895,2.6089683,0.9087324,1.0371097,0.8974254
9150,0.77284616,0.8211139440536499,5.637679100036621,0.46079862,2.8765242,1.1053367,0.87506485,0.9838631
9151,0.6569049,0.8178969621658325,4.759720325469971,0.6042324,2.787296,0.83034104,1.015219,0.98322904
9152,0.73839194,0.8240747451782227,2.736654281616211,0.98085356,3.2750566,1.0907103,0.88030773,1.0063344
9153,0.7575557,0.7901694178581238,6.487244606018066,0.30827206,2.7256582,0.82625806,1.0789087,0.970026
9154,0.6577358,0.8130462765693665,3.006866931915283,0.85380954,2.9971597,1.1676413,0.9533193,0.9078649
9155,0.69186693,0.8003191351890564,5.053569316864014,0.7603397,2.3162441,0.99575084,1.0327418,0.8789239
9156,0.65264404,0.8242466449737549,3.573878049850464,0.8340289,3.0985339,1.089745,0.83078474,1.0195112
9157,0.8178731,0.7578498721122742,6.78444242477417,0.19420657,2.5711818,0.9701866,0.8050804,1.0541167
9158,0.7154911,0.8388941884040833,3.2816965579986572,0.9374634,3.227272,1.0254204,0.99189574,0.9117275
9159,0.7847717,0.8268013000488281,4.448131561279297,0.7202901,3.1296172,1.0195112,1.0203147,0.98631734
9160,0.63706523,0.8316311240196228,4.1616435050964355,0.9730349,2.7608042,0.9561649,1.1346188,1.0316058
9161,0.8001224,0.8286406397819519,6.818542957305908,0.36274517,2.8034859,0.99679744,1.0724255,1.0587807
9162,0.6810653,0.7969387769699097,4.328168869018555,0.83537763,2.7465167,1.0815328,0.95900744,1.0458367
9163,0.8197279,0.8013790845870972,2.435183048248291,0.900064,3.2487621,1.0623097,1.0209547,1.1237743
9164,0.61777127,0.8202109336853027,4.508661270141602,0.47661182,2.9528778,0.9699256,0.97633827,0.8590362
9165,0.64889,0.8141279220581055,4.684357643127441,0.7164183,2.540997,0.9965222,0.9975752,0.8859064
9166,0.76432824,0.7873901128768921,5.1381001472473145,0.49965394,2.4851947,1.1533394,1.1239043,0.99301314
9167,0.727109,0.8160322904586792,3.4973771572113037,0.991391,3.1574876,0.98832226,0.9554157,1.1120749
9168,0.7456825,0.8000690937042236,5.9731550216674805,0.32567143,3.0529664,0.932227,0.8216599,1.0184083
9169,0.71611065,0.8224884271621704,4.751457691192627,0.8341967,2.6904676,0.98399955,1.125191,0.8887313
9170,0.8025051,0.8160423636436462,4.435965538024902,0.6780243,2.7928712,1.0867907,0.9336828,1.0723563
9171,0.7514484,0.8385583162307739,3.7404468059539795,0.8698004,3.2000837,0.9792471,0.8642213,1.021091
9172,0.7053458,0.8129135370254517,6.158238410949707,0.5395018,2.5136473,1.0462513,0.99482626,0.96854186
9173,0.6475217,0.8272274136543274,4.03255033493042,0.74100137,3.0531971,0.9767493,1.0585881,0.9774648
9174,0.72773796,0.8078818917274475,4.107227325439453,0.70442164,3.0385556,0.93793297,0.97635555,0.85507345
9175,0.6283259,0.8360797762870789,3.3685364723205566,0.7960407,3.077106,0.90851295,0.89934593,0.81859016
9176,0.899564,0.8293539881706238,3.0798373222351074,0.8576835,3.1018984,0.98974544,1.1663396,0.9818758
9177,0.6796808,0.8176208734512329,3.3860692977905273,0.8136754,2.875657,1.07908,1.0868982,1.0372916
9178,0.7405867,0.8284397721290588,5.637964248657227,0.44568533,3.1293614,0.81462854,0.92888576,1.0615307
9179,0.56656504,0.8287601470947266,3.9982872009277344,0.96193945,2.983956,0.8275032,0.9861924,0.9809173
9180,0.6323414,0.8290185928344727,4.664684772491455,0.6627975,2.7399836,0.9937605,1.0400546,0.9176487
9181,0.6446639,0.8206457495689392,4.38667631149292,0.73955286,2.5965114,1.0206999,0.9995209,0.91710967
9182,0.6532323,0.8093374967575073,3.904588222503662,0.8115837,2.8610208,0.9753551,1.0254319,0.9280348
9183,0.7792222,0.8020658493041992,5.711790561676025,0.5985848,2.6490338,1.0346379,1.0275145,0.9362113
9184,0.70638967,0.8157582879066467,3.274958372116089,0.83761114,3.1556563,0.9938554,0.9972127,0.9765939
9185,0.6012617,0.8269216418266296,5.2265625,0.537015,2.6667094,1.0577557,0.95717,0.8594538
9186,0.6482114,0.8252113461494446,3.1047048568725586,0.9603307,2.9691682,1.0067993,1.132994,1.068088
9187,0.5594876,0.8371245265007019,5.174369812011719,0.7078181,2.363851,1.1218532,1.0352156,1.0211517
9188,0.9413597,0.20674270391464233,2.300701856613159,0.025518386,3.4649293,0.9480673,0.98951435,1.0874175
9189,0.6379083,0.8063341975212097,5.422879219055176,0.35660833,2.6012502,1.180559,1.1124442,0.9775552
9190,0.53272796,0.8201865553855896,3.7508533000946045,0.97651565,2.5160673,1.0164934,0.9709949,0.93851835
9191,0.6947762,0.825409471988678,6.485960006713867,0.4212093,2.5033367,1.0090983,1.0511216,1.1350608
9192,0.5127343,0.797111451625824,3.3691909313201904,0.89375454,2.9537728,0.8899439,0.9545563,0.99023366
9193,0.51967454,0.8199411034584045,3.8711252212524414,0.9819723,2.9801369,0.8842661,1.0315447,0.9137964
9194,0.69540316,0.8161851763725281,4.678342819213867,0.7250843,2.7027586,1.138684,0.97153527,1.0508763
9195,0.3201857,0.8667221665382385,3.7093565464019775,0.91733944,2.9503167,0.9265398,0.7769645,0.7230883
9196,0.6635909,0.8182408809661865,3.735969066619873,0.9125116,2.9778142,1.0662187,1.0339745,0.92417854
9197,0.73321074,0.8134064078330994,3.974548101425171,0.8791009,2.7285018,1.0664366,1.0817081,1.0838108
9198,0.62723655,0.8299358487129211,4.433920383453369,0.98473233,2.7246196,1.0667902,1.0472043,0.8842029
9199,0.5534746,0.8016069531440735,5.428515434265137,0.5835221,2.4176352,1.0580812,0.89000565,0.975855
9200,0.7609867,0.773045003414154,7.385894298553467,0.40741846,2.1067564,1.0825549,1.075654,1.0782468
9201,0.72240543,0.8017598986625671,3.897033452987671,0.5884913,3.1429021,0.9250462,1.0505759,0.9951111
9202,0.7573491,0.8257456421852112,6.0163116455078125,0.44102788,2.7871048,1.0844582,1.0378861,1.0495517
9203,0.579862,0.8313463926315308,4.5293145179748535,0.7327034,2.8658552,0.9029287,0.9425034,0.86430997
9204,0.6455451,0.8494523763656616,5.640700817108154,0.8274079,2.4908798,0.98573875,1.1035107,0.9070833
9205,0.7008047,0.7848618030548096,5.0598039627075195,0.5420053,2.7630932,0.8666061,0.98952264,1.0081671
9206,0.68877876,0.8078352212905884,6.097081184387207,0.5238291,2.1812947,1.1821003,0.9249315,1.0758156
9207,0.63418424,0.8149260878562927,6.575009822845459,0.4308311,2.9195096,1.0680699,1.0872393,0.8672483
9208,0.6521826,0.8475116491317749,4.103299617767334,0.6029696,3.2819343,0.8972549,0.8253454,0.7917244
9209,0.7615135,0.853016197681427,4.011287212371826,0.71247596,3.111893,1.0961926,0.95904297,0.83401483
9210,0.6989023,0.7973997592926025,6.198287487030029,0.451158,2.800312,0.91954017,1.0469389,1.0296892
9211,0.66572815,0.8140158653259277,3.6808817386627197,0.8699435,3.000469,0.9528259,1.1527967,0.9175044
9212,0.67533016,0.8241398334503174,2.9138879776000977,0.94154054,3.1745882,0.9790243,1.0127525,0.95138645
9213,0.5797012,0.8018955588340759,3.952423572540283,0.71204025,3.0616267,0.88143826,0.9144523,1.0529568
9214,0.74481076,0.7919235229492188,5.457595348358154,0.3556863,2.7217479,1.1495,1.093973,0.99952775
9215,0.59991103,0.8424346446990967,5.453713893890381,0.70299983,2.722242,1.0326139,0.92557234,0.8593925
9216,0.61243355,0.8083270192146301,4.8440961837768555,0.73408544,2.4729939,0.9428236,1.0005614,0.9344218
9217,0.65948105,0.8007640838623047,4.575839042663574,0.6578795,2.7771907,1.0785999,1.0252516,0.89531547
9218,0.7091116,0.8120369911193848,5.300826072692871,0.484918,2.8038905,0.96698505,1.0994732,1.1952854
9219,0.6521225,0.8213645219802856,4.650669097900391,0.7142276,2.6520767,0.9112905,0.89729095,1.0727161
9220,0.7282405,0.7906142473220825,5.121540546417236,0.50749475,2.878173,0.91402715,1.101308,0.9991782
9221,0.587967,0.8468058109283447,4.485463619232178,0.8859853,3.0666285,1.0051832,0.84501594,0.7585485
9222,0.6370692,0.811504602432251,4.828042030334473,0.85415435,2.8109713,1.0889132,1.1184782,0.8934363
9223,0.72366166,0.8115611672401428,5.781473159790039,0.55718434,2.802357,0.9656125,1.0314015,1.1168691
9224,0.7033832,0.8040813207626343,3.6715962886810303,0.7567706,2.9550798,0.81706446,1.118147,1.0263658
9225,0.56292665,0.7935116291046143,3.7780754566192627,0.796424,2.829122,0.8273103,1.0189189,0.99657834
9226,0.6902277,0.8121310472488403,3.3744356632232666,0.81721675,3.3370428,0.99518734,0.9017216,0.91338706
9227,0.49217203,0.8010178208351135,4.0591959953308105,0.975208,2.3307908,0.88884085,1.124538,0.95818
9228,0.78074515,0.8022866249084473,6.32794189453125,0.48714414,2.8316631,0.9748964,1.0927589,0.91503584
9229,0.6159616,0.8448904156684875,5.318213939666748,0.65208477,2.841941,0.9204709,1.0018998,0.9235316
9230,0.88361067,0.8187462091445923,3.3385298252105713,0.66125554,3.0229774,1.1897722,0.99988204,1.0058007
9231,0.83478755,0.8071650862693787,5.937690258026123,0.40688333,3.009062,1.075236,0.9790476,0.8630476
9232,0.6684323,0.8176352977752686,4.58642578125,0.6962177,2.8750124,1.0584741,1.1097392,0.93056554
9233,0.6728303,0.8281860947608948,4.3861565589904785,0.65269053,3.1202104,0.9595138,0.8980069,1.0235376
9234,0.57810926,0.8299464583396912,4.4703240394592285,0.87666386,2.6318433,0.9286056,0.94514465,1.027208
9235,0.57586193,0.8304094672203064,6.1342997550964355,0.4564276,2.44637,1.0945827,0.8150258,1.0682082
9236,0.57759166,0.8397681713104248,2.839827537536621,0.8878953,3.08787,0.8433375,1.014377,1.0806315
9237,0.6910611,0.7811201214790344,6.06639289855957,0.42605454,2.751581,0.9378405,0.98140186,1.0497812
9238,0.7829787,0.8154622912406921,7.127384185791016,0.3450006,2.8738596,0.9958122,0.93776375,1.1301998
9239,0.6733881,0.8250468373298645,3.648414134979248,0.7979879,3.2875679,0.95422405,0.91438967,0.9597571
9240,0.7479092,0.8231417536735535,3.0898711681365967,0.9783099,3.2134433,1.0662453,1.1148736,0.8967295
9241,0.6447875,0.802692174911499,3.808494806289673,0.88219243,2.8441525,0.98535174,0.9656064,1.043044
9242,0.45980737,0.808679461479187,3.3549039363861084,0.97578895,2.6484654,0.8267527,1.1544242,1.0375925
9243,0.42159483,0.8314815163612366,4.955080986022949,0.81978655,2.349878,1.0591623,0.93310463,1.0547135
9244,0.5862373,0.8217917680740356,4.590245246887207,0.7259752,2.7344568,1.0337805,0.91450894,0.92655504
9245,0.6003564,0.8593996167182922,3.65017032623291,0.9670457,3.155536,0.9561872,0.875068,0.75707793
9246,0.6385448,0.8296065330505371,2.7752890586853027,0.93421537,3.1963348,0.9813858,0.9034801,1.0230094
9247,0.6150628,0.8159019947052002,4.333974838256836,0.74413615,2.8036084,1.0138012,1.0629679,1.1212124
9248,0.7519732,0.8397160768508911,3.9667043685913086,0.7874975,3.2263327,0.9094474,0.98586327,0.8617251
9249,0.8303886,0.8326606750488281,4.000472068786621,0.5560626,3.2633336,1.0541604,0.949731,1.0497253
9250,0.58025384,0.8313663005828857,5.781614780426025,0.43638322,2.4286087,1.0046315,0.8882849,1.1403722
9251,0.72104234,0.7884454131126404,2.4021732807159424,0.95716345,3.061194,1.0808595,1.1479309,1.0300689
9252,0.59825176,0.7945135235786438,5.137908935546875,0.68513393,2.7105582,1.0055983,0.96744245,0.97359484
9253,0.641257,0.8233928680419922,5.194263935089111,0.67976725,2.8093925,1.0010122,0.9654172,0.99652857
9254,0.46352628,0.8229537606239319,3.9195234775543213,0.89230907,2.6369066,0.92567664,1.0222244,0.92623824
9255,0.5014634,0.8249558210372925,3.4627304077148438,0.9588786,2.58147,0.8854738,0.97696733,1.0661526
9256,0.5521468,0.8110018968582153,4.823784828186035,0.7510115,2.8531828,0.9500742,1.0151491,1.0070289
9257,0.56611204,0.8137817978858948,4.532632350921631,0.7781642,2.6792278,0.9228832,1.099452,1.0219195
9258,0.92790735,0.8348060846328735,4.125022888183594,0.8086988,3.246358,0.84623736,0.92556125,1.1412655
9259,0.5156042,0.8361358642578125,4.940268039703369,0.7552409,2.5174906,1.0593059,0.9266205,0.8293188
9260,0.68337333,0.8280047178268433,2.8541083335876465,0.86645114,3.0960283,0.8708123,1.1232187,1.1455325
9261,0.7550491,0.8033940196037292,6.040456295013428,0.42260456,2.8536882,0.9230354,1.0167757,0.969238
9262,0.72520894,0.7998128533363342,7.887089729309082,0.29691592,2.866908,1.0297706,0.9274136,1.01228
9263,0.78285104,0.7843997478485107,7.301332473754883,0.31460935,2.3464775,1.0085608,1.1781304,1.0399581
9264,0.73979247,0.8527916669845581,3.672703504562378,0.7118454,2.9493973,1.0163536,1.0126522,1.1518167
9265,0.6368352,0.8318940997123718,5.025881290435791,0.7184231,2.9082303,0.9921019,0.9834994,1.010441
9266,0.7295794,0.827555775642395,5.9496870040893555,0.3182126,2.9216487,0.88290995,1.0225657,1.1222383
9267,0.55949813,0.8050981163978577,4.245372772216797,0.76467586,2.6834707,0.9571775,0.9537329,1.05252
9268,0.716868,0.8007906675338745,3.1000823974609375,0.95628774,3.213923,0.89606166,1.1205447,1.0354929
9269,0.5500776,0.8357407450675964,3.0558738708496094,0.9789258,3.1487868,1.0706087,1.0695306,0.9051911
9270,0.66708535,0.7976683378219604,4.580472946166992,0.6219683,2.555028,1.0316598,0.96255213,0.95999515
9271,0.8503903,0.7938880920410156,6.281649112701416,0.21023974,2.9605904,0.90423286,1.0080541,1.1107697
9272,0.5560701,0.7910515069961548,4.016643524169922,0.86858535,2.7344618,1.0524552,0.90961313,1.0387977
9273,0.5645354,0.8120388984680176,3.7666501998901367,0.7659314,3.013895,0.90705407,1.0554737,0.8476518
9274,0.90725946,0.8279784917831421,3.9467005729675293,0.82534605,3.1150568,0.9096863,1.0193853,1.070701
9275,0.695356,0.8096519708633423,5.0980424880981445,0.6149772,2.855215,0.85680914,0.9613282,0.9380253
9276,0.74081695,0.8172362446784973,6.274994373321533,0.33851263,3.0328617,0.9192285,1.0136784,0.8347984
9277,0.669408,0.8188567161560059,3.449418783187866,0.6972531,3.0611744,0.9325659,1.1681263,0.88174486
9278,0.6788055,0.83604496717453,3.0198910236358643,0.9117879,3.2921982,0.89923406,0.87236637,0.89595866
9279,0.60553664,0.8036706447601318,4.450345516204834,0.65146405,2.68813,0.9074709,1.0658975,1.1416512
9280,0.6305224,0.8283441662788391,3.499587059020996,0.8798701,2.9152315,1.0802188,0.96324146,1.0518982
9281,0.6539053,0.8033574223518372,5.261333465576172,0.5341998,2.6557431,0.89637744,1.1665456,1.0759532
9282,0.6761614,0.8059250116348267,5.591938018798828,0.35621446,2.6179836,0.95337266,0.89873046,1.0234036
9283,0.95068693,0.0020478845108300447,2.1889073848724365,0.030814063,3.5235128,0.95960975,0.97239643,1.1778401
9284,0.92279875,0.8280513882637024,3.362459421157837,0.91636735,3.3820972,0.95277023,0.84536403,1.0841652
9285,0.5720627,0.8267512917518616,4.363381385803223,0.8124555,2.6166124,1.1429136,1.0384886,1.0620621
9286,0.76324475,0.8329856991767883,5.236050128936768,0.68734515,2.887723,0.97255385,0.9625127,1.006639
9287,0.75701547,0.8081666231155396,3.666004180908203,0.5671424,2.9804213,0.97321635,1.0379648,1.0279043
9288,0.61173147,0.8229237794876099,3.9800527095794678,0.8402626,3.0329063,1.1480445,0.92950433,0.8720948
9289,0.5861693,0.8249714970588684,5.099884033203125,0.7285126,2.9239657,1.0485469,0.90015715,0.88624233
9290,0.63518596,0.8378397226333618,5.308501243591309,0.6744817,2.6630235,0.92065305,1.0238055,0.81468797
9291,0.703484,0.7982510328292847,5.373461723327637,0.5856274,2.5931168,1.0327272,1.0762569,0.94527143
9292,0.64141154,0.8166414499282837,5.328322887420654,0.65247285,2.8529246,1.0429965,1.0043839,0.8803547
9293,0.70212275,0.8425871133804321,4.749330043792725,0.6034671,2.905901,1.041204,0.97127455,1.1325237
