,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
6140,0.71695405,0.8427148461341858,4.2224474,0.64743686,3.093441,0.9181949,0.9583132,0.9862692
6141,0.6777885,0.8098724484443665,6.619773,0.37208483,2.607144,0.92050415,0.9059766,1.0185711
6142,0.79699826,0.7926529049873352,8.834633,0.28267428,2.6703126,0.9929727,1.034937,1.0749727
6143,0.7126735,0.8375223875045776,5.771286,0.49960345,2.9822989,0.9898553,0.80200607,0.91276675
6144,0.7924402,0.8100460171699524,11.816138,0.18632145,2.2294405,1.0565705,0.83552545,1.082663
6145,0.762899,0.8430765867233276,3.1262016,0.94979966,2.9583728,1.1235583,1.0208519,1.0000842
6146,0.65257835,0.831020176410675,4.380484,0.676362,3.0597222,0.9311023,1.0025891,0.89859736
6147,0.4328014,0.8357585072517395,3.3706684,0.9775689,2.90056,0.9802503,1.0036838,0.8939972
6148,0.7128557,0.8405722975730896,3.9970224,0.7727644,3.207581,0.9888345,1.0049129,1.0448705
6149,0.5100765,0.8398136496543884,4.5535345,0.7953135,2.4143884,1.0522662,0.9641855,1.1474756
6150,0.5488412,0.8031431436538696,5.6696367,0.63630545,2.317957,1.0349588,1.0667318,1.0486891
6151,0.726143,0.8051143884658813,4.3084087,0.89869094,2.67737,0.9847967,1.0389934,1.0326493
6152,0.5333189,0.8421709537506104,3.909644,0.798777,2.623381,0.95323586,0.91823125,0.8967744
6153,0.57424474,0.8144426345825195,4.1086206,0.7486163,2.7574463,0.8949271,1.0098916,0.9429475
6154,0.53464705,0.8036502599716187,3.8425944,0.7354598,3.1451519,0.85094285,0.90217537,0.843793
6155,0.6315289,0.8411704301834106,5.6666484,0.5797898,2.3761988,1.0186628,1.046346,1.1401545
6156,0.6232197,0.8104114532470703,3.3247707,0.8436532,2.896362,0.99646413,0.92703444,1.0800792
6157,0.6631813,0.8253353834152222,4.5200562,0.6500729,2.4341614,1.1161238,0.9891787,1.1570928
6158,0.7049895,0.8198009133338928,4.386074,0.5467163,2.9366205,1.0134606,0.9860208,0.99032927
6159,0.7812523,0.8197175860404968,7.4577065,0.40098286,2.7224596,0.9728066,0.92024076,0.98463696
6160,0.72495085,0.7946680188179016,3.450878,0.6612433,3.3552127,0.7578743,0.9711906,1.002433
6161,0.6826763,0.79293292760849,3.707205,0.9791556,2.6453621,1.0162957,0.98015666,0.9909963
6162,0.59070253,0.8275176882743835,4.4130445,0.7838768,2.380219,1.161289,1.0636104,1.0296873
6163,0.67482096,0.8491415977478027,4.8909903,0.779001,2.9826403,0.9946199,1.0684261,0.9705364
6164,0.65792483,0.8029651045799255,4.106272,0.650233,2.8557317,1.0934417,1.0261835,1.0266144
6165,0.6547416,0.8319929838180542,5.2919326,0.53019166,2.8640451,0.9974707,0.8715775,0.90186983
6166,0.63611573,0.8071218132972717,4.322454,0.7060256,2.6540277,0.8907126,0.83700323,1.0381238
6167,0.5217944,0.8167678117752075,3.646648,0.95779777,2.709223,1.0958565,1.1265569,0.8814109
6168,0.6739655,0.8308027982711792,5.2737927,0.6032523,2.9842196,1.0205477,0.9069423,0.813593
6169,0.5422982,0.8272182941436768,4.204876,0.9215471,2.5697858,0.9496503,0.9587544,1.0127258
6170,0.7071964,0.8019459247589111,3.3987927,0.8326884,3.3146648,0.9602134,0.9231397,0.91004026
6171,0.69887465,0.7869159579277039,4.3917027,0.66701883,2.8821967,0.9830457,1.0140942,0.96711284
6172,0.7871712,0.8116014003753662,4.082427,0.95455354,2.9241672,0.9177943,0.97134846,1.0209513
6173,0.6505598,0.802935004234314,3.2856183,0.93572426,2.8582377,1.0368333,1.063616,1.1206886
6174,0.8019888,0.8141531944274902,5.3877153,0.7203896,2.785514,0.9768351,1.0251069,1.0718272
6175,0.7056761,0.8197813034057617,3.4243813,0.8455198,3.0573363,1.0863258,0.9768293,0.95032495
6176,0.8036018,0.8404255509376526,6.201628,0.45142296,2.5170329,0.9637984,0.9738195,1.025966
6177,0.6612629,0.8148254156112671,5.937851,0.51600146,2.8011465,1.1083854,0.9230258,0.99498826
6178,0.56120217,0.8178158402442932,4.296331,0.6285975,2.8828986,0.9105344,1.0383546,1.0841221
6179,0.70553386,0.8212409019470215,3.734549,0.7323213,2.9605916,1.2382185,1.0708007,0.8704856
6180,0.6099038,0.828886091709137,3.7989247,0.62798077,2.8328989,1.0979834,1.1858938,0.99805874
6181,0.5818512,0.8088839650154114,4.1464257,0.721808,2.5977633,1.152399,0.994652,0.9183028
6182,0.81392896,0.7557862401008606,4.7669034,0.24926612,3.3576958,1.0085386,0.9598055,1.0769656
6183,0.8101781,0.7929639220237732,7.6745806,0.3092449,2.8383172,0.9193718,1.0198944,0.9690506
6184,0.7454535,0.8021726012229919,2.7810898,0.99517393,3.399431,0.9034267,1.0376678,0.9619189
6185,0.5824663,0.7993985414505005,5.222837,0.6292647,2.2475593,1.1415235,0.989031,0.9792535
6186,0.7793561,0.8295506834983826,5.2304115,0.5619215,2.9496822,0.9370525,0.88811666,0.9288807
6187,0.5951994,0.8303685188293457,3.9772422,0.8796521,3.005752,0.8649072,0.99389905,1.0513937
6188,0.62796414,0.786737859249115,5.56697,0.4731153,2.4430556,1.1335446,1.2291477,1.0758426
6189,0.57827,0.801436722278595,6.7349095,0.6724512,2.3749807,0.943017,1.068228,0.99784964
6190,0.7423996,0.8054364919662476,7.2527847,0.3064396,2.7601168,0.97738904,0.9333796,1.1465648
6191,0.37841654,0.8902288675308228,3.743997,0.9709271,2.6158051,0.9854966,1.1352395,0.697223
6192,0.62099206,0.8255725502967834,5.3422227,0.5717897,2.9821038,1.0344392,0.7375007,0.95144224
6193,0.58720434,0.8593526482582092,4.176441,0.8234002,3.2018874,0.90152824,0.97759634,0.6889631
6194,0.82520294,0.801779568195343,4.7513537,0.6046805,3.0003624,1.1116846,0.9392445,1.0107619
6195,0.94066435,0.6094419956207275,4.121109,0.051168166,3.390452,1.1072544,0.9800039,0.95017743
6196,0.9101534,0.8242656588554382,3.8894036,0.712534,3.1567698,0.99721664,0.9298289,1.0369753
6197,0.78765434,0.8062521815299988,6.5517836,0.33257028,2.869361,0.8661952,0.9546822,1.0837067
6198,0.68686706,0.8373051881790161,4.4813247,0.78061277,2.4022987,1.0714,1.0909917,1.0483997
6199,0.6605586,0.8121766448020935,5.5276966,0.5541491,2.6143909,1.0736585,1.0978998,1.0629166
6200,0.7239424,0.8113035559654236,6.231362,0.467534,2.737572,1.1567816,0.9470728,0.935618
6201,0.5562864,0.8206918239593506,4.193161,0.8875423,2.6761277,1.034342,1.0775073,0.7924744
6202,0.49610424,0.828449010848999,6.177998,0.9109677,2.3429446,1.1077757,1.0460612,0.8260032
6203,0.7682825,0.8172543048858643,3.9157245,0.53663766,3.14636,0.8751538,0.95833266,0.780466
6204,0.7050821,0.8308439254760742,4.4255676,0.6143239,2.75026,1.0159572,1.1393842,0.8711657
6205,0.6568157,0.8303068280220032,6.3712597,0.4513159,2.7989767,0.9348809,0.92817396,0.836714
6206,0.7180202,0.8037476539611816,3.5945332,0.671555,3.0771956,1.056611,1.0025927,0.92500794
6207,0.61277837,0.8138646483421326,4.6401687,0.71451133,2.9708018,0.9832024,0.9955019,0.8292833
6208,0.6435742,0.8035144209861755,6.900697,0.3538711,2.363642,1.1058451,1.1123426,0.9940704
6209,0.35888427,0.7954436540603638,5.5291896,0.74034345,2.2540705,1.0343795,0.9008901,1.1701171
6210,0.6829577,0.8013272881507874,5.0660424,0.65759194,2.8506312,1.0320915,0.9948955,0.93181825
6211,0.51463985,0.8092405796051025,4.2922316,0.8891067,2.7940607,0.98103404,0.9861536,1.0853056
6212,0.6642289,0.8094090223312378,3.56634,0.8106026,3.1321595,0.9174623,0.8828246,0.9136451
6213,0.61785144,0.8234671354293823,5.4294796,0.6553236,2.6259174,0.96848685,0.9169795,1.1139238
6214,0.6426217,0.8179697394371033,4.008534,0.90276533,3.073037,0.95025885,0.9534327,0.8464897
6215,0.44118825,0.8308467268943787,3.8309216,0.7923642,2.8278284,0.9349412,0.9967233,0.80855876
6216,0.64957774,0.8052448034286499,5.2922344,0.65028167,2.7375371,0.9947514,0.8734062,0.94391173
6217,0.63118374,0.8042244911193848,3.0820093,0.8541902,2.8932252,0.97901213,1.1449885,1.084775
6218,0.5809457,0.8278494477272034,6.1592813,0.66199887,2.4578426,0.9250559,0.82352036,1.0804929
6219,0.6305786,0.7895773649215698,4.0283036,0.9233021,2.5001926,1.0827454,0.9884634,1.032971
6220,0.8271968,0.826320230960846,3.924145,0.66928065,3.1952875,0.9580074,0.98622763,0.8442931
6221,0.598157,0.8264458775520325,3.7775908,0.8340351,2.6692357,1.1516637,1.0663912,0.9548184
6222,0.6169466,0.8115009069442749,4.9655166,0.7348877,2.7377222,1.0336921,1.108193,1.0202111
6223,0.5321623,0.8290801644325256,5.077929,0.79922086,2.4745631,0.9498497,0.8687882,0.97989064
6224,0.7060926,0.8276693224906921,4.805285,0.6910896,2.850971,1.0637928,0.9593257,1.1109858
6225,0.68280226,0.832420289516449,6.274785,0.44303185,2.720347,0.90263766,0.9141581,1.2599734
6226,0.6792547,0.8149875402450562,3.6624389,0.9113483,2.9270241,1.0013465,0.9316163,1.1144646
6227,0.67077816,0.8160622715950012,5.728876,0.50888425,2.6160989,0.95135176,0.9358687,1.0053784
6228,0.706063,0.8357240557670593,4.277273,0.6907585,3.1175716,0.9301384,0.8387555,1.1072689
6229,0.59043884,0.8241541981697083,4.6682725,0.5790326,2.7906141,0.9702104,0.7933508,0.9278167
6230,0.7842364,0.8209511637687683,5.4336386,0.54570884,2.8822098,1.0808606,1.0647671,0.9543932
6231,0.8226363,0.8185524344444275,3.7358258,0.86150336,3.1837506,1.0080017,0.9744831,0.890096
6232,0.5635168,0.831159234046936,3.9583237,0.7769704,2.6655452,0.92123985,0.9308451,0.8774122
6233,0.85337794,0.8172635436058044,5.1715846,0.636128,2.977376,1.0371242,0.91234064,0.9994737
6234,0.81303686,0.8027682304382324,8.0708475,0.2589642,2.687376,0.91421014,0.9697309,1.103865
6235,0.7250308,0.7969588041305542,2.682848,0.90935373,3.2552495,0.92404985,1.0258305,1.0655929
6236,0.6895652,0.8111820220947266,4.889582,0.42434704,2.7552626,1.118412,0.9224357,1.0150886
6237,0.51897156,0.8075694441795349,3.8349369,0.9135295,2.550967,0.91354644,1.0710546,0.9895753
6238,0.68678856,0.8503761291503906,4.601712,0.8208841,2.9995916,0.9246339,1.0424615,0.8569324
6239,0.5906704,0.8161611557006836,4.4427247,0.839276,2.646587,1.1824768,0.96604294,0.97054744
6240,0.73343307,0.7845311760902405,4.878743,0.5577079,2.5651753,1.0966578,0.99973917,1.102933
6241,0.5965018,0.7968983054161072,5.218335,0.483591,2.4106784,0.9662814,1.073737,0.9449596
6242,0.65820986,0.8205723166465759,5.505762,0.67680335,2.5502446,0.98419493,1.0408664,1.0688978
6243,0.6279491,0.8173797726631165,5.5664206,0.62044275,2.4641914,0.8814674,1.0538979,0.8372597
6244,0.7583136,0.8208015561103821,3.7180045,0.6298231,2.9716814,1.1735458,0.9643824,0.9255946
6245,0.5909511,0.8100622296333313,4.4679217,0.7227987,2.6466796,0.9527888,1.1101797,1.0923873
6246,0.5714382,0.8029151558876038,4.4583125,0.70707655,2.511931,1.0777702,1.1925393,0.9285383
6247,0.6087559,0.7961930632591248,5.516893,0.5798976,2.493404,0.9827681,1.0101674,0.93387616
6248,0.70768607,0.8008850812911987,4.6387057,0.5588179,2.579705,0.8293095,1.0060648,0.98516554
6249,0.5056296,0.805041491985321,5.2835336,0.68149084,2.3534105,1.0260234,1.090397,1.072163
6250,0.6111422,0.8099437355995178,3.945116,0.8621434,2.8957446,1.1085832,0.9721449,0.90741885
6251,0.7206178,0.8459342122077942,3.1328392,0.8351133,3.0397203,1.0376896,1.0667764,1.0195988
6252,0.76131237,0.8501691818237305,4.3743043,0.7683828,3.155886,1.0581485,0.8890712,0.9018049
6253,0.66611075,0.8229060769081116,5.7453513,0.48163557,2.5820193,1.0263442,1.020172,0.90824604
6254,0.4728285,0.8610073924064636,5.8992553,0.5764133,2.6924632,0.8861874,0.90102667,0.8894375
6255,0.72691095,0.8273333311080933,3.5671222,0.92154163,3.044676,1.0558962,0.9964774,0.90763354
6256,0.7479538,0.8262876272201538,7.1854343,0.37665737,2.64784,0.9452929,1.02693,1.0126073
6257,0.7927604,0.8375564217567444,7.908373,0.33346808,2.9050415,0.91623443,0.99007255,1.0661483
6258,0.8120497,0.8237945437431335,6.218653,0.50887305,2.662056,1.0138645,1.0400134,0.97385633
6259,0.6684962,0.8314951658248901,5.795748,0.5827058,2.4034057,1.009124,1.0577778,1.2187179
6260,0.8481797,0.8252813220024109,5.764098,0.5938452,2.8493414,0.9564017,1.1221644,1.0374618
6261,0.6674356,0.8295192122459412,4.5812545,0.83314675,2.9621677,1.0078725,1.0231978,0.8486273
6262,0.6355893,0.8302352428436279,4.880017,0.65840536,2.367163,1.013281,1.024465,1.0819666
6263,0.69525075,0.808249831199646,4.624198,0.7810271,2.7702029,0.9934053,1.0581161,1.0159855
6264,0.62400395,0.8151893019676208,5.2864857,0.57579297,2.469779,0.92390865,1.0266211,1.160008
6265,0.57281566,0.8268086314201355,4.268803,0.81740916,2.470105,1.0885592,0.9695011,1.0874938
6266,0.85252124,0.8165389895439148,3.3658173,0.88186413,3.301276,1.0502348,0.973708,1.0242847
6267,0.56554085,0.8174675107002258,4.3810954,0.612411,2.5550284,1.0993055,0.8723157,1.0679789
6268,0.7057245,0.8375427722930908,3.9230132,0.9806565,2.557498,1.033281,0.9642209,1.0155325
6269,0.60465676,0.8180968761444092,2.3403144,0.97692645,3.070126,1.055838,1.0743169,0.9383285
6270,0.7969988,0.8131605386734009,4.5964804,0.5083234,2.9778626,0.95979685,0.97120965,1.0089293
6271,0.6350906,0.8394484519958496,3.4123807,0.7976468,3.087421,0.92988914,1.0623708,0.99479234
6272,0.7395854,0.8042852878570557,5.478131,0.36893922,2.977508,1.0846337,0.88578767,0.92665654
6273,0.47594443,0.8207224011421204,3.7566578,0.93664175,2.5629134,1.0604705,1.0311588,0.90956575
6274,0.7627942,0.8261393308639526,5.1194315,0.49107486,2.5194342,0.9171514,1.0900011,1.1045406
6275,0.5953786,0.8453227877616882,4.446549,0.8797494,2.8291497,0.9433374,1.07139,0.7713201
6276,0.54696494,0.8479825258255005,4.745951,0.8049305,2.505922,0.9895049,0.984769,0.93276
6277,0.8663316,0.815942108631134,3.5802627,0.8297381,3.3526883,1.0206577,0.9194482,0.96261245
6278,0.60771966,0.8068017959594727,5.1823597,0.5112426,2.6965022,0.96296155,1.0341543,0.94330513
6279,0.8054678,0.8130542039871216,5.5955825,0.76806164,2.8071399,1.0393275,1.0645876,1.0267221
6280,0.6810439,0.8348085880279541,4.878828,0.8334708,2.90284,1.0211093,1.0197371,0.797568
6281,0.8820882,0.7934430241584778,2.9475877,0.55672556,3.045349,1.0379629,1.2339239,1.0724106
6282,0.6877366,0.8224331736564636,4.1612773,0.8624901,2.9704957,1.060188,0.9976885,0.9787972
6283,0.73133254,0.8354532122612,3.3246174,0.97256815,3.2257059,1.0375998,1.0271006,0.85079956
6284,0.75044745,0.8161278963088989,3.856717,0.7213453,3.2932863,0.9382401,0.9479549,0.90590614
6285,0.75775814,0.7958512306213379,4.279384,0.59274167,2.7132668,0.94881874,1.1607994,1.1466808
6286,0.5745571,0.8102330565452576,5.2034783,0.8178958,2.4103885,0.8521603,1.0469677,1.0508003
6287,0.64443874,0.8152811527252197,4.7882686,0.71973675,2.9131567,0.9746899,0.8957465,0.9370409
6288,0.6243393,0.8104181885719299,3.004354,0.9129856,2.94057,0.99776185,0.92691284,1.1242309
6289,0.57595414,0.8284371495246887,3.1900856,0.98099947,3.3567245,0.9322189,0.8527098,1.0239978
6290,0.6319394,0.8215662240982056,6.496681,0.46083587,2.8227568,0.967667,0.98396754,0.94824994
6291,0.62015975,0.8483769297599792,3.9707806,0.71742517,2.482528,1.03261,1.056738,0.8728391
6292,0.8133581,0.7942183613777161,5.6873856,0.4234375,2.791123,1.1088,0.9887604,1.0676266
6293,0.6275427,0.7982127666473389,3.8503046,0.77256507,2.9114769,0.97903436,0.9095797,1.0230916
6294,0.5514848,0.8324983716011047,4.2721467,0.84652704,2.7061749,1.0806578,1.1529438,0.96688944
6295,0.77522427,0.824420690536499,7.0981536,0.34536266,2.942552,1.0252905,1.0813785,0.8210875
6296,0.5269666,0.8074525594711304,4.2145157,0.8981947,2.7365131,0.959475,0.95460624,0.9713968
6297,0.70637226,0.8304141759872437,3.0748732,0.88793284,3.1635082,0.8795425,1.0970458,1.101604
6298,0.76845235,0.7624877095222473,9.362237,0.26224506,2.333955,0.94433576,0.95114946,0.89290756
6299,0.6626006,0.8049660921096802,5.7200904,0.46659598,2.6706939,1.0070589,1.075324,1.0225159
6300,0.63700396,0.8310844898223877,3.9418035,0.9258779,3.04268,0.97789145,0.94997317,0.7939771
6301,0.75327295,0.7680909037590027,6.976366,0.3312851,2.354033,0.9179798,0.9899649,0.8675707
6302,0.6680823,0.8239579200744629,5.2241488,0.67090803,2.6239889,0.8641153,0.94436693,1.0455166
6303,0.567287,0.8191860914230347,4.0592537,0.64708674,2.57126,0.8743713,1.0203657,0.91090393
6304,0.6018365,0.8244984149932861,5.9276567,0.55622023,2.3740256,0.97391987,1.0915914,0.9957925
6305,0.7360603,0.8197386860847473,8.769321,0.30668157,2.8402576,0.9919659,1.061884,0.76964605
6306,0.45447478,0.7944282293319702,3.9311478,0.86602795,2.4561217,0.8512061,0.9781912,1.0210811
6307,0.8002541,0.8166168332099915,4.773253,0.57704943,3.005909,0.9945887,0.8942816,0.9306113
6308,0.71565527,0.8196784257888794,3.7183902,0.7075371,2.9933069,0.9247028,0.9944985,1.1092489
6309,0.71165955,0.8203409910202026,5.899042,0.5151566,2.5578742,1.0372851,0.99765533,1.0127459
6310,0.76781106,0.805838406085968,6.119597,0.52455044,2.7133944,1.1353933,1.0078007,1.0643474
6311,0.67324674,0.8406051397323608,4.4691114,0.8719559,3.0455103,1.025742,1.0095652,0.7250461
6312,0.8690412,0.8176683783531189,5.444777,0.58176965,2.7411053,1.0309415,1.0513928,1.0349838
6313,0.9115065,0.7801576852798462,2.2875009,0.90296066,3.2452836,0.9288671,0.9968791,1.3082887
6314,0.7033881,0.8332505822181702,5.304985,0.47895935,2.9473333,1.0404367,0.8807466,0.9226119
6315,0.86782265,0.8059017062187195,5.3821125,0.41749197,2.932105,1.0224452,1.1040785,1.0067288
6316,0.64611,0.8228229880332947,4.1387787,0.9650928,2.863639,0.91738564,1.0653182,1.0171388
6317,0.6318794,0.8064030408859253,4.0076013,0.80913955,2.8431334,1.0206381,0.884889,1.0133817
6318,0.6544125,0.82278972864151,5.3592424,0.56393296,2.6219263,0.89828473,1.0583155,0.94945097
6319,0.69114786,0.832806408405304,3.9957263,0.8296272,3.0781412,0.99703944,0.96795446,0.7931851
6320,0.6294478,0.8048954010009766,4.3783383,0.7047543,2.5071008,0.9479458,1.1897461,0.97837925
6321,0.74476767,0.7983530163764954,7.5011444,0.2796573,2.8244426,0.87557596,1.0284342,1.1189104
6322,0.7043695,0.8143649697303772,7.078417,0.32257175,2.813959,0.9763827,1.0349588,0.97335887
6323,0.6860703,0.84092777967453,2.987727,0.94465595,3.044107,0.99328345,1.2109725,0.965269
6324,0.7481845,0.7823666930198669,6.870959,0.28321165,2.706771,0.97776395,1.1194977,1.0555232
6325,0.74465907,0.8084138035774231,4.6064143,0.52291965,2.9213386,1.0775969,1.0953366,0.96785283
6326,0.82134104,0.8125307559967041,7.6251416,0.25206143,2.5418727,1.0670958,1.1527911,0.913256
6327,0.63011444,0.7961079478263855,3.1979368,0.974367,2.7602594,1.0294793,0.84545,1.0995885
6328,0.5830797,0.8085315227508545,5.1513567,0.56374353,2.5385447,1.1131148,1.1019739,0.8742417
6329,0.58659524,0.8165706396102905,3.698023,0.89669925,2.7972262,0.95392764,1.0263445,0.9221278
6330,0.704445,0.8085331320762634,4.0635204,0.67696905,2.648685,0.9149939,0.96617883,0.9053658
6331,0.66321456,0.8107748031616211,5.476149,0.73058033,2.394201,0.92614484,1.0615382,1.015547
6332,0.94618744,0.1634821593761444,2.3822834,0.03307011,3.4549296,1.0677376,0.9458995,1.0494133
6333,0.69153243,0.8349022269248962,5.277142,0.7719112,2.5952983,0.9457123,0.9607735,1.0997772
6334,0.6871837,0.8419339656829834,2.9417615,0.9184999,3.065818,0.9848791,1.0110757,1.0522624
6335,0.604256,0.8356877565383911,4.296524,0.67459804,2.6309233,0.77756053,1.1074288,0.95750356
6336,0.6943281,0.8181836009025574,4.454886,0.5811842,2.5828514,0.8258769,0.9434303,1.0158218
6337,0.6290021,0.8013209700584412,4.4695086,0.5048874,2.6516688,1.2081825,0.9379938,0.9323772
6338,0.70425063,0.8050509691238403,4.951114,0.6953326,2.5754712,0.9604035,1.0759965,1.0817406
6339,0.74530196,0.8110440969467163,5.058286,0.7755645,2.4706972,1.027979,1.0609306,1.0296861
6340,0.5677138,0.826589822769165,4.06521,0.85824186,2.738415,1.0612473,0.9285206,0.9922246
6341,0.6712806,0.828585147857666,4.2822247,0.79544044,2.9328399,1.006254,1.059876,0.99084514
6342,0.6198746,0.799652099609375,4.167836,0.671999,2.792554,1.044874,1.0015911,1.1385977
6343,0.67492044,0.8123205900192261,4.5067596,0.7240038,2.8987582,1.0331404,1.0084951,1.0271152
6344,0.63995415,0.8115285634994507,5.461007,0.5506249,2.4093392,0.96588564,1.0786427,1.0774642
6345,0.6720451,0.7925407290458679,6.586742,0.46059367,2.775829,0.9542761,0.95085233,0.974686
6346,0.67757463,0.7731696963310242,6.901013,0.45967948,2.1070893,1.0141454,1.1300372,0.9837525
6347,0.6550445,0.8104478120803833,4.7441115,0.64469665,2.7236092,0.97419524,1.1142659,0.8949686
6348,0.90397966,0.8358364105224609,4.2028346,0.8218713,3.0944407,1.0923324,1.0698926,0.7758044
6349,0.7648102,0.7922402620315552,4.3523755,0.7259572,2.8705938,0.9960905,1.0142448,1.0151602
6350,0.6615449,0.8157268762588501,5.071802,0.55077755,2.8335674,0.9667763,1.0859292,0.8382859
6351,0.6151026,0.8096116781234741,3.9422371,0.7782631,2.5795834,1.0400519,1.1592643,0.96372813
6352,0.7163918,0.8076543807983398,9.122987,0.27055237,2.5084958,1.0197635,1.0058398,1.060429
6353,0.59249717,0.8196637034416199,4.792038,0.5892645,2.4419284,1.1357679,0.9434733,1.0406587
6354,0.68854797,0.8110798597335815,4.0679927,0.6279617,2.801745,1.0684191,1.1580598,1.0687208
