,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
7321,0.9315808,0.85743016,6.269532,0.19088249,2.248146,0.9135713,0.940839,0.84742546
7322,0.7246519,0.77273214,6.063845,0.2964511,2.7589333,0.9708903,0.95492697,0.9933914
7323,0.70563775,0.81690526,5.3372426,0.41496882,2.433708,1.0254277,1.0223501,1.023525
7324,0.65226054,0.8065023,5.5218735,0.35024914,2.4908662,1.1954483,1.0285585,0.87993836
7325,0.82279575,0.776157,6.530823,0.17984888,2.8041546,0.94847876,1.0307957,0.9399605
7326,0.7726334,0.8190912,6.0936847,0.25036916,2.388636,1.0477831,0.94566214,1.0192851
7327,0.6888693,0.78099114,5.7548785,0.3399166,2.7208278,1.0373409,0.8421466,0.95194626
7328,0.67114717,0.79379094,4.1340966,0.56930715,3.0877576,0.87266535,1.0069723,0.97297686
7329,0.70553815,0.7458642,2.2579885,0.78012013,3.309664,0.8999088,1.1689713,1.1020777
7330,0.6991165,0.7734453,4.6435027,0.33695662,2.6648276,1.0038683,1.0865405,1.188792
7331,0.71273905,0.80731505,6.714822,0.31216627,2.9029913,0.93069005,0.96454763,0.9205635
7332,0.64763534,0.7952075,3.2198405,0.7455772,2.982646,1.0679911,1.0423512,1.0510204
7333,0.6498659,0.7700505,5.2399297,0.34086162,2.966898,0.8599527,0.9996376,0.9777829
7334,0.69386876,0.8021246,4.925355,0.52560294,2.9909337,1.0636001,0.92025614,1.0120554
7335,0.74068147,0.82065386,6.3805885,0.27625233,2.4505723,1.0897751,1.0334057,0.8186398
7336,0.7009938,0.7922868,5.8909945,0.29597524,2.8041778,0.9995297,0.9431889,1.06876
7337,0.9076133,0.829428,6.2032804,0.25602803,2.3834715,1.006505,0.95411146,0.96880513
7338,0.7411907,0.7967344,6.39247,0.28336778,2.7741423,1.1126415,0.99219644,0.9296772
7339,0.68687075,0.7858008,4.710123,0.48628086,2.9667377,1.0533129,0.9163494,1.037315
7340,0.8630049,0.7794378,6.7888694,0.23641114,2.6437962,1.071959,0.93488723,1.0418981
7341,0.60068,0.78010404,3.0123217,0.7988234,3.0412335,1.0408325,1.0175238,1.0738949
7342,0.69780844,0.78863806,4.687484,0.37743625,2.7648945,1.1106426,0.9864945,1.1898316
7343,0.70293045,0.7921853,5.8449154,0.31463718,2.7968748,0.9514212,1.034802,1.0884275
7344,0.8154277,0.78545225,6.34031,0.2656238,2.6023893,0.93595207,0.87669015,1.04129
7345,0.7734568,0.80926394,4.793894,0.44581118,2.7719219,1.1590673,1.0632355,1.0989738
7346,0.69963264,0.7200737,2.1417944,0.86780024,3.2937822,1.1293855,1.1100477,1.0487878
7347,0.7138019,0.7800279,6.6946054,0.2623821,2.5451992,1.1891323,1.0435889,1.007714
7348,0.6787868,0.7929631,6.6624694,0.25937435,2.5814211,1.0603755,0.93201727,0.91858244
7349,0.62056524,0.809362,5.3114924,0.47382542,2.772315,1.0582002,1.0088601,0.9133341
7350,0.72909886,0.77300847,6.1324997,0.27035373,2.8180685,1.0234506,0.9996269,1.1266658
7351,0.6966062,0.76981354,7.3561687,0.19311126,2.7751637,1.0354669,0.9686695,0.9230733
7352,0.7640074,0.7930658,4.943045,0.38900024,2.8212373,0.9753527,0.9982421,1.0108857
7353,0.651051,0.79711187,5.1832447,0.41135442,2.7050526,1.0447047,0.9689435,0.9936871
7354,0.6476564,0.7876784,6.182105,0.23958439,2.8000357,1.024078,0.9673472,0.7854427
7355,0.66922367,0.7822224,2.7569947,0.79783463,3.2954538,1.0142244,1.0184398,0.79163456
7356,0.6427252,0.79777914,3.1390011,0.9026429,2.9339595,1.0874889,1.0510819,1.11701
7357,0.7536174,0.7855073,5.834273,0.2765989,2.6359582,0.9694211,0.7933564,1.0930945
7358,0.66180736,0.7871805,4.843205,0.4573588,2.8481176,1.0651481,1.0156,1.081593
7359,0.73035586,0.7901826,5.2383976,0.32310677,3.0366924,1.0913407,0.9115631,0.89668435
7360,0.7997254,0.77269936,7.607447,0.14098826,2.5813427,0.98322815,0.9710541,0.9694822
7361,0.7202485,0.7787005,2.7698474,0.73722446,3.3006155,1.0394939,0.9361049,0.9446428
7362,0.7373,0.7754081,5.8438315,0.30309504,2.7307725,1.0552603,0.9976821,1.0555941
7363,0.7809319,0.7952045,5.1629558,0.3871647,2.9674702,1.0256711,0.9420287,0.98987645
7364,0.7272145,0.7897848,6.561072,0.29084268,2.6475816,0.9418715,1.0257877,0.94284254
7365,0.7003667,0.7790834,5.1026435,0.36772904,3.1120014,0.93284434,0.87587917,0.94601905
7366,0.69053155,0.8144726,6.5957613,0.25583172,2.4692168,0.9977184,1.0644706,0.8806894
7367,0.70796543,0.7899791,5.0630174,0.40103105,2.6717076,1.0976869,0.93829405,1.0887893
7368,0.75922894,0.83711255,5.8039637,0.32090515,2.5442197,0.9263918,0.98665375,0.82166487
7369,0.7315933,0.7826559,6.12436,0.22071157,2.7038438,1.0874441,0.96893644,1.0122956
7370,0.6395819,0.7942964,4.7378335,0.5116737,2.987611,1.0253507,1.0098908,0.98872304
7371,0.6997337,0.769067,7.6565394,0.18998373,2.8068082,0.9155022,0.92491317,0.92296916
7372,0.6187974,0.79472226,3.5614297,0.7313321,3.0249746,1.040004,1.0382032,0.902908
7373,0.76474166,0.7901594,6.0319624,0.36431125,2.8819048,1.0721911,0.9789326,1.0438378
7374,0.6635586,0.79426837,5.7147493,0.35521895,2.8487523,1.0544118,0.92697656,0.80490273
7375,0.64817625,0.8063644,5.298409,0.41815016,2.7317424,1.0769475,0.968235,0.9258214
7376,0.6713583,0.7838493,5.300627,0.34597197,2.7999768,0.9774145,0.9876184,0.8259868
7377,0.7523676,0.78498566,6.016924,0.29041204,2.7647376,1.0173528,1.026149,0.88585657
7378,0.6847147,0.79683495,4.683022,0.4290928,2.8835504,1.0161232,1.0285507,1.1588988
7379,0.73130816,0.7737964,6.488113,0.22438446,2.695843,0.89569926,0.994515,1.0995443
7380,0.6982437,0.7847415,5.3170276,0.3197261,2.9351692,0.8968071,0.9448394,1.0283808
7381,0.71691597,0.77838814,6.8456173,0.24589665,2.5769775,0.9500336,0.98014987,1.0628256
7382,0.70574045,0.78587866,4.911074,0.37948713,2.951625,1.1016271,0.80020934,1.0226841
7383,0.74489075,0.7933861,7.171995,0.25659347,2.603464,0.9493613,1.022219,1.0311921
7384,0.6224664,0.8010741,3.2534463,0.7879431,3.1095943,1.1336409,0.9813227,0.9254972
7385,0.7264919,0.78929114,6.4033895,0.2611884,2.837897,0.9400801,0.9190061,1.0081408
7386,0.7334524,0.7946437,7.5680423,0.18992053,2.5055606,0.9762384,0.97865283,1.0351388
7387,0.67075574,0.7972481,4.11659,0.46354413,2.8985178,0.89676595,1.0260297,0.95745736
7388,0.67564183,0.7805399,6.909937,0.24322428,2.7425675,0.9840285,1.0050629,0.9875261
7389,0.61275476,0.791569,6.3639483,0.30337754,2.7383509,1.1436849,0.90029854,0.7936127
7390,0.70870477,0.80624044,5.34778,0.3367501,2.6649473,0.8317908,0.8892801,0.9326112
7391,0.73391056,0.7972707,5.484638,0.42530006,2.8370788,0.96156,0.9574635,1.0132706
7392,0.7530279,0.77856255,7.26028,0.19483571,2.606362,0.9539163,1.0041548,0.9910873
7393,0.7207424,0.7851039,6.554389,0.28236502,2.5304751,1.074527,0.9529095,1.0970813
7394,0.67644596,0.7863189,5.9570007,0.28486004,2.5422664,1.0554109,1.1451123,1.0482926
7395,0.75936913,0.7827349,7.2336226,0.20028843,2.5640545,1.0216625,1.0233736,1.002257
7396,0.68179935,0.7925835,6.444327,0.18896946,2.744246,1.1005105,0.9840527,0.8408073
7397,0.66451156,0.7843506,5.790141,0.29524043,2.7131724,1.0606143,0.84999275,0.8739297
7398,0.80512375,0.7671851,2.599986,0.9446947,3.284568,1.0128922,0.945528,0.94257355
7399,0.68047553,0.7840467,5.6551957,0.3204647,2.867042,0.9222682,0.9128172,0.97107965
7400,0.65047365,0.7872381,5.3579655,0.35719013,2.8152585,0.90754914,0.96290374,1.0219294
7401,0.7276813,0.7889884,6.4283967,0.2294698,2.5064957,1.0086602,0.94372404,1.0948782
7402,0.7146396,0.7794862,2.6504776,0.88498735,3.1178713,1.0907238,1.03774,1.0991412
7403,0.72685003,0.7794942,6.057156,0.23899706,2.792727,1.0660183,0.9857088,0.98410875
7404,0.69972295,0.796847,5.7532916,0.3506139,2.8284955,1.0117264,0.9699064,0.9407204
7405,0.74530786,0.7758401,6.5111737,0.21101868,2.7972128,0.98004436,1.077862,0.93259364
7406,0.69769204,0.78926134,4.284903,0.53853685,3.0468903,1.0408702,0.96033055,0.9632213
7407,0.7003934,0.78810173,6.3123116,0.29934913,2.873025,0.94256115,0.8885008,0.91229194
7408,0.71890754,0.7861602,4.7342424,0.3611697,2.8508182,0.95912886,1.0974506,1.11027
7409,0.70647585,0.7847177,4.7145395,0.36755508,2.6837876,1.105909,1.0143691,1.07772
7410,0.6931411,0.8017897,5.851318,0.3203138,2.9084878,1.1296707,0.95557284,0.89639676
7411,0.6384475,0.80359656,6.2836156,0.2611093,2.5367157,1.0359766,0.9286465,0.92554086
7412,0.7387827,0.79099995,5.2842484,0.34836146,2.9777117,1.0617287,0.87558,1.0816615
7413,0.7701011,0.80002594,5.5308175,0.39877504,2.758178,1.1245408,1.0551015,1.065226
7414,0.64327234,0.7914651,5.3941603,0.35620108,2.9141784,0.90897614,0.95047903,0.8751082
7415,0.6681614,0.8006209,5.048006,0.4255114,2.9201865,1.1419718,0.8665484,0.9541967
7416,0.676154,0.7819792,5.7955675,0.31298307,2.8420103,0.9014973,0.9957211,0.98364264
7417,0.6532772,0.78755325,3.2780457,0.81485087,3.1722648,1.0176276,0.9456749,0.9767833
7418,0.6714465,0.77624136,6.0267444,0.27918297,2.7076545,1.0106329,1.0568632,0.936871
7419,0.6804504,0.7874504,6.4514055,0.26158997,2.7732897,0.95589757,0.9611694,1.0674144
7420,0.6563744,0.8118553,6.244883,0.35270536,2.5141091,0.96249795,0.9920405,0.9643443
7421,0.70295024,0.7832409,4.5825787,0.4386042,2.964135,1.0412735,1.0694711,1.1569357
7422,0.62277704,0.79925764,4.20618,0.55223876,2.817453,1.1428472,1.1639068,1.1232504
7423,0.85249126,0.8227372,6.0767097,0.23438267,2.4131756,0.93548423,0.9097293,1.0547409
7424,0.68388075,0.78359914,5.469181,0.35918579,2.8761106,1.0044341,0.97454923,0.9395909
7425,0.6361951,0.7974194,6.3639693,0.2557769,2.5362046,1.1267707,0.9701589,0.896369
7426,0.66842216,0.78874373,4.2372756,0.6895052,2.8180902,1.0413709,0.9982939,1.0748814
7427,0.6769891,0.7794238,4.585323,0.44707218,3.0136693,1.0703423,0.9288499,1.0137058
7428,0.6773439,0.7985918,3.5700479,0.7050199,3.0717604,0.9759725,1.049046,1.0142368
7429,0.7121969,0.78095114,6.595347,0.25065577,2.7112393,1.0528862,1.0293041,1.0343475
7430,0.87189037,0.77182925,3.514948,0.6267909,3.1375144,1.0094599,1.0386446,0.9776576
7431,0.6937455,0.7947107,6.091108,0.26472583,2.797468,0.9690285,0.89898354,0.8896677
7432,0.6561086,0.7849616,6.523432,0.26031706,2.631662,1.0131955,0.95366967,1.0335572
7433,0.72350043,0.7878941,4.45522,0.51151997,2.9248512,1.0926609,1.0092375,0.9925896
7434,0.68497837,0.79925716,4.430741,0.5225371,2.9695044,1.1026075,0.9361072,0.9768538
7435,0.77615297,0.78146625,6.2184553,0.25310412,2.8554187,0.9775368,0.9647082,1.0267216
7436,0.71041584,0.7804726,5.952486,0.2654471,2.7955863,1.0241354,0.9822486,1.010471
7437,0.6995094,0.7819744,4.2708344,0.46937793,2.9806807,1.0868995,1.0147282,0.9661915
7438,0.72693133,0.7754449,4.597141,0.31063873,3.0072749,0.775908,0.79136276,0.9857802
7439,0.6707244,0.801101,6.5524907,0.30247512,2.8445811,1.0361646,1.0359653,0.8621396
7440,0.689156,0.79600656,4.848307,0.48981068,2.8128262,1.1217072,1.0712959,0.91131014
7441,0.76019186,0.8086041,6.299249,0.30819437,2.6336796,1.0782189,0.9608669,0.98706263
7442,0.79589427,0.7832303,7.2665563,0.22668348,2.516788,1.0411334,1.0695812,1.084488
7443,0.69860977,0.79113156,5.029708,0.38862455,2.8770745,0.9363382,1.0469286,1.1448805
7444,0.6847394,0.7853855,4.8919306,0.38501176,2.8189855,0.927903,0.9699709,0.9847036
7445,0.768345,0.7984012,5.5646176,0.36421078,2.7470765,1.1069591,0.9811807,1.1310788
7446,0.8058554,0.7825349,7.2654233,0.23598324,2.7569394,0.99375796,0.93729335,1.0248523
7447,0.6705056,0.80154026,7.174164,0.23492736,2.4052322,1.0281479,1.0105568,1.0922011
7448,0.6595744,0.798848,6.3163753,0.2931123,2.6918666,1.0437922,1.1059211,1.0481844
7449,0.70826024,0.79921657,4.3955026,0.46580845,2.975322,1.0029731,0.97046626,1.1795906
7450,0.6716839,0.80440384,5.3645635,0.47658738,2.4968677,1.049523,0.89759135,1.0908189
7451,0.71042126,0.78147584,6.494508,0.2426513,2.7915044,1.0024135,0.9949503,1.0111992
7452,0.67743665,0.78089267,6.280877,0.25782624,2.6956623,1.1322522,0.9031062,1.0397273
7453,0.6879833,0.80236685,5.590181,0.32622823,2.473916,1.0371921,1.0347484,0.9577401
7454,0.64292556,0.79050374,5.7153125,0.33481407,2.816667,1.032773,0.91314125,0.9651084
7455,0.80395204,0.7729199,3.8949668,0.48396674,3.000437,1.1668701,1.0311606,1.054924
7456,0.6840328,0.803864,5.4494987,0.40402216,2.9882705,0.97423005,0.8671182,0.9253533
7457,0.6478627,0.79121214,4.4284725,0.52664375,2.7475717,1.1558627,1.1224463,1.1067452
7458,0.7184055,0.7885391,4.5821033,0.37944928,2.866757,0.85341847,1.0663719,0.9988075
7459,0.663771,0.7905424,3.948127,0.69424504,3.0579755,0.9584258,1.0368158,1.0309002
7460,0.6732747,0.7872133,5.3355656,0.35128194,2.7770426,1.0369512,0.94640815,1.1031979
7461,0.7583969,0.7649601,6.401102,0.21342531,2.4819493,1.0880481,1.0225939,1.0401722
7462,0.6697075,0.7942189,4.533782,0.44347396,2.9788105,0.9346836,1.0327235,0.98770094
7463,0.9207372,0.8140811,5.825373,0.21760322,2.2774816,0.92719245,0.96436006,0.994621
7464,0.73155904,0.78370875,7.575291,0.20022063,2.5046928,1.0198386,1.0497578,1.1198695
7465,0.9437524,0.835504,5.5606513,0.20576422,2.178233,0.9794494,0.92660975,1.0449507
7466,0.6973099,0.7823604,6.881716,0.21087654,2.6249216,0.9389248,0.96115637,1.0964046
7467,0.7547891,0.7907591,6.7241907,0.3255754,2.606159,1.043947,1.0483971,1.0496907
7468,0.6976625,0.7972345,6.21206,0.32154012,2.493314,1.0055304,0.9337367,1.0447657
7469,0.75054556,0.78602445,5.78042,0.3442212,2.4871047,0.9377453,1.1148407,1.1354429
7470,0.72407347,0.7817666,6.6385164,0.2561213,2.6854384,0.9370128,1.0304614,0.90642446
7471,0.68689036,0.78632146,6.4609933,0.24121316,2.4668024,0.99658734,1.0162069,1.0839982
7472,0.51060534,0.7800475,3.1048038,0.90762025,3.0796688,1.043054,0.97429585,1.0964439
7473,0.7743817,0.7857782,3.8756194,0.6156629,3.066026,1.0126615,0.9036425,1.004057
7474,0.7227944,0.79457104,5.828182,0.32559848,2.809195,1.02321,0.90936977,1.0978016
7475,0.66170436,0.7957362,4.438845,0.53162843,3.0725482,0.8335385,0.9574702,1.0696584
7476,0.6887351,0.7986884,5.959583,0.3638941,2.8049679,1.0857023,1.1125541,0.98222876
7477,0.6695358,0.7757959,6.4222016,0.29653674,2.8339016,0.9709929,0.9607925,0.8301412
7478,0.7065505,0.79387367,5.6563706,0.33823222,2.6704545,1.0879874,1.066043,1.0430338
7479,0.750515,0.78591394,6.3879538,0.27775997,2.6575673,0.97321844,1.0079687,0.95017475
7480,0.6342905,0.8020455,4.922829,0.31445068,2.5735164,1.0351082,0.8434159,0.8614132
7481,0.68685377,0.7935428,6.3759537,0.29051828,2.7490103,1.0204222,0.8996123,1.0238869
7482,0.9196442,0.8396349,5.746801,0.1909111,2.1547098,0.99332684,0.9531198,0.9587055
7483,0.68926513,0.7774017,6.1765804,0.25502014,2.7753227,0.9949157,0.9516684,0.8990213
7484,0.7144952,0.7821244,4.007922,0.5745325,2.9966185,1.0534292,1.1221436,0.9524736
7485,0.6693976,0.8061417,5.079072,0.44313726,2.9653862,1.0035069,0.99900955,0.970067
7486,0.7554051,0.7841347,4.8938117,0.41954887,2.985011,0.9727798,0.9680137,1.0232031
7487,0.6886054,0.7936703,6.1761,0.26626757,2.4251616,1.1481622,0.98785794,1.0773699
7488,0.62885827,0.7976802,3.8421574,0.50823367,3.0248227,0.99054664,1.0050029,0.8115948
7489,0.8339315,0.7665409,2.089562,0.9593422,3.306285,1.0400814,0.97669935,1.2249374
7490,0.67804176,0.7987869,5.1982336,0.4548987,2.8891704,1.0372641,1.0405974,0.97755694
7491,0.76017874,0.77676773,6.4186525,0.22025338,2.6965144,1.0511105,0.96112126,0.97459227
7492,0.75240564,0.7935596,6.2532454,0.31702307,2.878809,1.0022645,0.9295562,1.0683756
7493,0.71878797,0.80272526,6.8305798,0.21104255,2.5298948,0.92018676,0.8811003,1.1240954
7494,0.55297405,0.804017,3.1145356,0.91746604,3.0724626,1.0251068,1.0618087,0.93123204
7495,0.6819307,0.79517514,6.132269,0.32501945,2.5860786,1.0055202,0.8708083,1.1661521
7496,0.74916136,0.7976512,5.3780437,0.3524106,2.9142714,0.96629137,0.95901644,1.0406941
7497,0.70520604,0.81269103,7.387609,0.24836138,2.5898948,1.072375,0.86194795,0.90709966
7498,0.6465691,0.7843564,5.7105985,0.27922854,2.8930795,1.0059208,0.9069045,0.934963
7499,0.64889693,0.7943993,5.6221504,0.4194511,2.6492732,1.0169395,0.90381855,0.9920874
7500,0.80480963,0.78465044,4.593004,0.47348538,3.19142,1.019694,0.90295815,0.94307
7501,0.65578246,0.78530157,6.422059,0.24721663,2.7265036,0.9795755,0.9605382,0.98652846
7502,0.7659124,0.7684337,6.846616,0.18080513,2.6716137,0.8497401,1.0159081,0.95092493
7503,0.7280905,0.79679865,6.3108134,0.2921247,2.8170664,1.0835595,0.88876384,1.0402037
7504,0.8255937,0.81200755,7.714097,0.18913594,2.3953195,0.96399975,1.0499095,0.9983108
7505,0.714994,0.7862434,6.0380507,0.28840268,2.7312286,0.97659683,1.0512992,1.1127645
7506,0.7454627,0.80185497,5.7336907,0.29292336,2.7859716,1.1138233,0.83798033,1.0056863
7507,0.7169776,0.78593725,5.7329793,0.32166818,2.79475,1.0523001,1.0504049,1.1295661
7508,0.6727418,0.7850489,4.613965,0.37373382,3.0962937,0.97484726,1.0285745,0.9025183
7509,0.6866314,0.8185335,4.155279,0.59520483,3.039032,0.94565,1.0170842,0.98058265
7510,0.6983764,0.78326726,5.0557294,0.325859,3.015933,0.9968681,0.9483188,0.97133607
7511,0.7468008,0.7803574,5.286217,0.32771003,2.87662,1.115735,0.90649736,0.96287
7512,0.6631288,0.7926812,6.3434978,0.2891085,2.7313788,1.0205195,0.9544025,0.98240614
7513,0.56575876,0.79910964,3.521601,0.71311444,3.1390893,1.0139048,0.9423184,0.86112535
7514,0.7346678,0.8072869,3.4125354,0.6765336,3.2795453,0.93345,0.9239877,0.88616836
7515,0.8139405,0.8174676,6.1003046,0.3548024,2.3713923,1.0709857,1.1000708,0.95878416
7516,0.7266666,0.7769237,6.168283,0.2698847,2.7016525,1.0931007,0.91388017,0.96491086
7517,0.6715126,0.793928,5.2526956,0.37895843,2.754085,1.194819,0.95972997,0.9741592
7518,0.76872844,0.7901752,6.10966,0.26616365,2.4125633,1.0778949,1.0018734,1.0719461
7519,0.658058,0.7923471,5.535907,0.36007193,2.4827394,1.057785,1.0037155,1.0498375
7520,0.779023,0.7738854,8.326619,0.17274866,2.4831717,1.0822698,1.0097151,1.1019439
7521,0.6709802,0.7965341,5.9300904,0.34912512,2.6758864,0.98434,0.9879281,0.8674638
7522,0.7081423,0.79327965,7.0011835,0.22896352,2.5603848,0.9000387,1.0851377,1.018038
7523,0.719623,0.7730958,6.9374676,0.21260647,2.63481,1.0010781,1.0170038,0.9243617
7524,0.6904651,0.7997772,5.7305613,0.3269233,2.6584585,1.0074879,1.045081,1.0758749
7525,0.9230706,0.8272557,5.202004,0.18752919,1.997164,0.9757863,1.0095496,1.156702
7526,0.70042586,0.79862183,5.515943,0.3911987,2.6973112,1.0381709,0.8902793,0.9091548
7527,0.70824814,0.79419005,5.4407735,0.36395398,2.610401,0.98475605,0.96285796,1.1124386
7528,0.70914334,0.7799136,6.970129,0.23805334,2.5742533,0.9197411,1.0708069,1.174386
7529,0.8005025,0.8431448,5.9780636,0.35776657,2.3729827,1.0340564,1.0354801,0.92976844
7530,0.67641944,0.78799707,4.044575,0.45498663,2.8905935,1.1380076,0.98025084,1.1202612
7531,0.67702866,0.781981,5.3108897,0.32534647,2.7011836,0.9644118,0.95345503,0.9369645
7532,0.6892868,0.7873341,6.2653575,0.2911335,2.7225592,1.079063,0.99719805,0.86894023
7533,0.72566813,0.7915965,4.8671074,0.4684656,3.1319277,1.057292,0.94371337,0.8414977
7534,0.7502283,0.78080636,5.587984,0.26211452,2.8239594,0.9351394,0.8905883,0.9816578
7535,0.7261297,0.80091107,5.1211996,0.38944733,2.8483355,1.1106293,1.0210996,0.99046123
7536,0.74826384,0.7915825,3.9187589,0.5036675,3.171751,0.9159977,0.92978626,1.0664214
7537,0.68804955,0.78765863,5.238132,0.3750436,2.6773973,1.1149844,1.011101,0.98849654
7538,0.72978425,0.80703574,5.2280254,0.38969752,2.9516819,1.0669382,0.9437805,0.99598193
7539,0.69346726,0.8030745,5.90585,0.3482257,2.8120143,1.0954251,0.94740844,0.99004006
7540,0.6832655,0.7804889,4.1386867,0.6544739,2.9528086,1.0260503,1.052476,0.9220701
7541,0.7307442,0.78888625,5.669774,0.28804675,2.9216406,1.0692605,0.97247165,0.9099916
7542,0.6470507,0.7856194,5.306294,0.40299013,2.671088,1.0395848,0.959602,0.98660827
7543,0.88598907,0.806952,5.8658595,0.22650097,2.438664,0.89917344,0.99297684,1.0035037
7544,0.6718081,0.7956768,4.3268085,0.501162,3.0512397,1.0298256,1.0070463,0.8932779
7545,0.70971227,0.77454823,5.975069,0.24818118,2.7995098,0.8821773,1.028806,1.1608473
7546,0.788382,0.79181343,5.2820034,0.30339134,2.9363925,1.0178338,0.93904096,0.9124508
7547,0.77520376,0.77906454,5.5835667,0.2550924,2.844035,0.9311824,0.82423806,1.1302266
7548,0.7525944,0.7814907,7.0930576,0.22847389,2.5888085,1.0480499,1.1033839,1.000371
7549,0.6942399,0.80528593,6.1952357,0.2955803,2.5702686,0.97623235,0.9811666,0.91478586
7550,0.6125536,0.8025905,5.137787,0.39771596,2.6005785,1.1105912,0.9566196,0.8588407
7551,0.6814218,0.80876845,3.467277,0.76564467,3.0991616,1.0882579,1.0067385,0.9326992
7552,0.681862,0.79193497,6.4836864,0.2551902,2.731147,0.9793532,1.0444424,0.9400959
7553,0.69513917,0.81785196,6.129528,0.28960207,2.5443146,0.90362495,0.9425878,0.9435312
7554,0.7431875,0.7703764,6.7440176,0.21464427,2.5599027,1.0190151,0.88120204,1.0521666
7555,0.78396255,0.7823801,5.318469,0.31101388,2.8463435,0.9595101,1.0024548,1.0877656
7556,0.68928516,0.7735034,5.927247,0.26117098,2.6280453,1.1297613,0.94187164,0.8898408
7557,0.63614625,0.79139465,4.870353,0.45847794,2.8835928,1.0628477,0.9777515,1.0071646
7558,0.6646938,0.7835988,7.1318,0.23779815,2.6752932,1.036245,0.9003121,1.072375
7559,0.68822044,0.79897815,6.2364016,0.2966712,2.8043106,1.0425575,0.9605265,0.9091088
7560,0.6816093,0.7836392,5.9484143,0.32150438,2.6105232,0.97813344,0.8608583,1.018602
7561,0.71541184,0.79020035,5.9119315,0.3267838,2.745135,1.0028104,0.8247967,0.9652634
7562,0.82932323,0.8377839,5.430591,0.35780293,2.4101133,0.9249366,0.935433,0.988875
7563,0.6885771,0.79333615,5.4865975,0.30943403,2.8406987,1.0090246,1.0341736,0.9563561
7564,0.70552105,0.78324527,5.77513,0.333161,2.8508887,0.85476243,0.86015475,1.0147015
7565,0.69909143,0.7945398,5.732675,0.27472067,2.857959,0.9865469,1.0127392,0.94974655
