,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
7742,0.71723187,0.7932776,3.8229272,0.6883314,3.2198508,0.8600821,0.9612064,1.1115384
7743,0.46113005,0.7841864,4.3077736,0.9418606,2.7943242,0.88958615,0.9987644,0.92723745
7744,0.86596596,0.74770194,2.8824532,0.87445664,3.357042,1.0561182,0.8911122,1.0223588
7745,0.46724725,0.79146373,3.6432924,0.9583967,2.884868,0.89843655,1.1573398,1.0775633
7746,0.5621294,0.78271544,4.1945868,0.5216509,3.0735738,1.0799422,0.97549736,0.9691584
7747,0.5505502,0.781496,3.8733542,0.6821663,3.015867,0.9869979,0.9047296,1.1097628
7748,0.5019273,0.78238845,4.2198625,0.7794682,2.7826345,0.8616864,0.9832747,1.0870584
7749,0.20054117,0.8459599,5.2679496,0.6802409,2.4568193,0.8980151,1.1563939,1.3696575
7750,0.8863361,0.7509634,2.7584414,0.8492234,3.4164412,0.9544922,0.9682418,1.0699433
7751,0.56437975,0.7384072,3.2562003,0.83994,3.1961954,1.0724412,1.0706328,0.8838969
7752,0.6029852,0.7816089,5.1059737,0.46608388,2.9805975,0.98969114,0.97859687,1.0326896
7753,0.7447677,0.7628347,6.201516,0.26840317,3.1436512,0.9715373,0.9012874,1.0668328
7754,0.5809567,0.8055534,5.838565,0.49208134,2.7442935,1.0635793,1.1260347,0.8860521
7755,0.7814986,0.7447149,2.5574632,0.94517744,3.461967,0.92929137,0.78587663,1.2646376
7756,0.5161561,0.77797604,4.6544733,0.45912942,3.1632378,0.89055926,1.0542527,1.0806215
7757,0.5969746,0.769359,3.0243301,0.9837121,3.3102715,0.98032266,0.99349934,1.0828358
7758,0.5410829,0.7812344,3.9612548,0.62235016,3.0223565,1.0776224,0.87564725,1.1070024
7759,0.80036896,0.7556689,3.3697362,0.71063393,3.3284516,0.94903654,0.96975696,1.0714977
7760,0.7437393,0.781315,6.1069293,0.30739447,3.1043444,1.0351813,1.0195601,1.0923986
7761,0.57127047,0.76778823,2.554686,0.9609113,3.2710056,1.1356302,0.8841373,0.9848117
7762,0.67792344,0.7768782,4.3338256,0.5570863,3.204305,0.8836469,1.0807902,1.0512209
7763,0.59097576,0.7789303,4.3050723,0.7481174,2.9720132,0.89936924,1.0648226,1.1029465
7764,0.60138047,0.79158187,3.4448519,0.72010094,2.908007,0.97147286,0.948647,1.1716008
7765,0.77781904,0.75289434,4.123964,0.470731,3.3349812,0.8811245,1.0464929,0.977505
7766,0.3313639,0.77221125,4.193559,0.7987605,2.6916628,0.89686036,0.9176013,1.053366
7767,0.5498151,0.79173887,4.83021,0.8480369,2.8477917,0.927238,0.9915266,0.9297922
7768,0.5886387,0.7988245,3.8797438,0.7098535,2.943308,1.0145086,1.0037237,1.1246569
7769,0.467311,0.79631066,4.28973,0.7094437,2.9162238,1.020425,0.89842373,1.1000926
7770,0.3917709,0.7907867,3.932358,0.8382019,2.7179585,1.0264854,0.9685044,1.0502845
7771,0.5247755,0.7819213,4.5941353,0.5658464,2.752234,1.1051947,1.1104543,1.1246959
7772,0.8652681,0.7754904,3.733883,0.7335917,3.2097747,0.84909165,1.0618228,1.0866338
7773,0.3270787,0.7896661,3.9535255,0.820755,2.7968743,0.7919811,0.85568976,1.1000499
7774,0.94721967,0.8165953,2.886398,0.63364017,3.5607293,1.0196396,1.1367263,1.0559721
7775,0.6268583,0.7826424,4.1284437,0.76849544,3.031191,0.9908137,0.9896591,1.0343661
7776,0.42251974,0.7876711,4.3537736,0.69569457,2.5733256,1.1739551,1.0145787,1.0935011
7777,0.6536664,0.76550484,5.4293365,0.4529659,3.1230547,0.97453797,1.0321745,0.8603965
7778,0.24994113,0.8146482,6.5875235,0.67252016,2.4203286,0.873175,1.0103569,1.1682669
7779,0.5065864,0.7807614,4.9700723,0.5112245,2.7862508,1.1979101,0.95236284,0.966073
7780,0.3076427,0.7901984,3.8953314,0.87771004,2.610575,0.94378746,0.96479845,1.0207189
7781,0.5653006,0.779094,4.1342044,0.65340525,2.9139414,0.97855926,0.97274745,1.1457964
7782,0.7734748,0.78639907,2.8874304,0.8351162,3.3478243,0.9764146,1.1333398,1.1337764
7783,0.51470083,0.8054185,4.0358863,0.6157222,2.9719582,0.9770031,0.95167035,1.0634087
7784,0.65091085,0.7913982,4.780984,0.45758587,2.7859697,0.91629475,1.1683129,1.1966726
7785,0.45541865,0.76651096,3.9138243,0.80049485,2.8986788,0.9509494,1.0412621,1.0792855
7786,0.6336689,0.78639275,4.2281203,0.7582473,3.0284257,1.0627223,1.0296113,1.104309
7787,0.635707,0.7558397,5.397701,0.48021805,3.104766,0.9800674,1.013556,1.0879712
7788,0.6380566,0.78642064,5.8486266,0.3786336,2.6623254,1.1072565,1.0953679,1.0177422
7789,0.376251,0.81544876,3.3518186,0.86844367,2.8690796,0.86637175,1.0054356,1.3172387
7790,0.716898,0.7523323,3.031694,0.75854754,3.2636743,0.991451,1.0982141,0.9952864
7791,0.6348945,0.7842593,4.058725,0.6982677,3.2129347,1.0002798,1.0326054,0.91643965
7792,0.61971515,0.78139,5.6355715,0.45031363,2.8057256,1.115922,1.0000011,1.0316335
7793,0.5169138,0.7792651,3.2656956,0.8931134,3.005921,0.9053305,1.1413695,1.2154554
7794,0.9399801,0.7781086,3.0721495,0.8527906,3.4143426,1.0131693,1.0021447,1.0848349
7795,0.9006118,0.769116,2.5415628,0.9326066,3.5625927,0.8571241,1.1131035,1.0516763
7796,0.42629322,0.7840361,4.427611,0.59612846,2.7992828,0.96548206,1.0410583,1.099986
7797,0.6717628,0.8114005,6.2161546,0.41249686,3.0599024,0.919419,1.070245,0.93810713
7798,0.53161764,0.7767743,3.819541,0.6708215,3.0605237,0.90037864,0.84191185,1.1931059
7799,0.4459617,0.7740281,3.2793884,0.7969286,3.1852968,0.73901176,0.97594523,1.0745002
7800,0.54645705,0.77737904,4.156693,0.73554564,2.9286063,1.0854381,1.0597575,0.94455355
7801,0.51486224,0.7982078,5.268079,0.5879429,2.787864,0.9827097,0.94392043,1.11698
7802,0.52394104,0.7677697,3.4346619,0.8067709,3.1478887,0.9772681,1.0797627,1.0207831
7803,0.1359135,0.84202725,6.3170114,0.953205,2.60951,1.1010182,1.1779866,0.714354
7804,0.5801016,0.7901325,3.1348505,0.92480755,3.0233977,1.0667906,0.95650524,1.1257213
7805,0.60952264,0.7954234,4.411523,0.6877683,2.9853551,0.98273474,1.1337646,0.9780338
7806,0.16676828,0.7980491,3.6801937,0.9967356,2.6143734,1.0757124,0.90120256,1.0068439
7807,0.8509566,0.7407275,3.4024932,0.6891787,3.3536732,0.93211764,1.0287592,0.9997152
7808,0.7515453,0.7447648,2.9035373,0.8633708,3.3701754,0.9044187,1.0251404,0.9603903
7809,0.5190933,0.77331215,4.129881,0.76648855,2.9886837,0.9552552,0.92979735,1.1055562
7810,0.27267334,0.7936343,4.072396,0.7537931,2.7266889,0.8730856,0.8972246,0.9992712
7811,0.62430865,0.78278786,3.391482,0.6757155,3.1884797,0.973302,0.86545444,1.0570593
7812,0.44400457,0.7950708,3.6600268,0.9736486,2.7916138,0.9875327,0.9203481,0.91604483
7813,0.43856797,0.7735184,3.1673102,0.93503803,3.0294623,0.9308507,1.016223,1.1475357
7814,0.37420756,0.79378814,4.6074452,0.86010236,2.553727,1.0576613,1.0451844,1.0689851
7815,0.6304954,0.7170897,4.3339453,0.51035553,3.0245733,1.0644208,1.0116436,1.0543952
7816,0.39506266,0.8046337,4.522113,0.7674966,2.864256,0.8163226,0.98720664,1.0515927
7817,0.93555546,0.76074815,2.6459448,0.8910657,3.4963799,1.0421745,0.83470905,1.0522163
7818,0.3236411,0.7986824,4.576993,0.794784,2.6098437,0.8396302,1.0443094,1.0644747
7819,0.49981833,0.7739072,3.2369688,0.95607793,2.9598138,0.8780088,1.1504879,1.0714391
7820,0.70943975,0.75694907,4.727455,0.40055147,3.2712612,0.9397192,0.88774973,1.0238032
7821,0.5800608,0.80367893,5.2914314,0.5458499,2.731932,1.0450627,1.0647194,0.99100983
7822,0.69154936,0.7813642,2.7427278,0.97060716,3.2956567,0.77812064,0.9348871,1.132809
7823,0.46648937,0.794015,4.3860087,0.87962157,2.7353373,1.0662724,0.9243004,1.0126222
7824,0.4853895,0.78666085,3.33344,0.93897766,2.923162,1.0204861,1.1092113,1.0949482
7825,0.19608861,0.83573914,6.5609694,0.83797586,2.494146,0.9628777,1.0928061,0.93995076
7826,0.7496845,0.7753401,2.9835575,0.7928876,3.2873156,1.1040785,1.0783595,0.98193604
7827,0.52916306,0.801275,4.2197866,0.6787663,2.9555316,0.7951729,1.0758088,0.932407
7828,0.50723386,0.79484344,3.8181863,0.9703724,2.9580717,0.9608439,1.1697977,0.89986515
7829,0.35786036,0.7967345,3.8044934,0.93443453,2.931332,0.9086579,0.9589526,1.1338693
7830,0.5359307,0.8099104,5.0369873,0.53784436,3.0023785,0.87983465,1.0442778,0.9388043
7831,0.46085414,0.7936973,6.0850844,0.6182241,2.556274,0.9193644,1.0108042,1.0669335
7832,0.69175917,0.77133167,3.918379,0.5814361,3.2311683,0.90505457,0.8983863,1.027065
7833,0.58159,0.7838827,4.8611617,0.59664536,2.9845798,0.80748665,1.0991429,0.8834142
7834,0.41549695,0.8096612,7.9776077,0.61050826,2.3011467,0.99464065,1.0466402,1.1682072
7835,0.7245147,0.77080095,3.4038339,0.8009789,3.3126132,0.9879498,0.95541924,0.9978425
7836,0.63111293,0.7732687,4.2466664,0.5997593,3.131883,0.9955548,0.89917773,1.0590627
7837,0.62374705,0.7752319,4.534686,0.565773,3.1251168,0.91923064,0.987172,0.9613848
7838,0.4912293,0.8009075,4.480745,0.7027363,2.9071777,0.8753007,0.9250533,1.0187846
7839,0.5073231,0.8075699,4.723448,0.62306184,2.9537778,0.87812203,1.066213,1.0991253
7840,0.52296597,0.8156239,4.3817377,0.65062606,2.8746197,0.90375686,1.0603423,1.0862931
7841,0.7217332,0.73701096,2.5632477,0.9812607,3.2667248,1.0343903,1.0720949,1.094497
7842,0.45641303,0.7905603,4.925962,0.73033935,2.8119357,0.8540044,1.0168761,0.99715817
7843,0.43894014,0.7597727,4.248676,0.832579,2.4830236,1.1537035,1.189875,0.9734064
7844,0.5093936,0.79499906,4.983113,0.81518155,2.6115794,1.0417036,1.0990157,0.924419
7845,0.46893662,0.8105339,3.7105958,0.95631236,2.852886,0.9135001,1.0204175,1.163197
7846,0.52739245,0.7997233,3.9886003,0.80387986,2.9447694,0.99648255,0.98569036,1.027201
7847,0.7726646,0.77532226,2.549221,0.98257554,3.400894,1.169411,1.0134861,1.0356048
7848,0.45716447,0.8001051,4.6249094,0.7231466,2.7676017,0.9337932,1.1060268,0.9816636
7849,0.65431905,0.78642184,5.663641,0.53129995,2.9022236,0.9366513,0.9024258,0.899436
7850,0.44604635,0.7973339,4.8203087,0.6544097,2.7675743,0.9316262,1.0085157,1.0430334
7851,0.473035,0.81562585,6.461243,0.7468177,2.4435933,0.87071747,1.0144851,0.9527747
7852,0.48757902,0.78233355,4.170407,0.61940354,2.9975438,0.986452,1.0980393,1.1074108
7853,0.17746288,0.79454315,4.653091,0.71342,2.4934583,1.0646642,0.9299255,1.1293449
7854,0.62024313,0.8052889,5.1747217,0.86070967,2.7022822,0.9292007,1.0846694,1.0336754
7855,0.51380074,0.7969309,3.3804226,0.9552029,3.0242631,0.9511243,0.9387147,1.141075
7856,0.6051727,0.78189105,3.584466,0.7321066,3.2404184,0.9355869,0.86165786,0.97907764
7857,0.51883775,0.79095244,5.0878367,0.63959223,2.69242,1.0833312,1.0356364,1.0775499
7858,0.91681117,0.7585728,2.9198499,0.7240642,3.4740043,1.139343,0.9590514,0.9356065
7859,0.8081719,0.75812393,2.972573,0.886721,3.2497778,0.9267096,0.92455184,1.2033167
7860,0.74497044,0.79279935,2.686808,0.9867905,3.4130466,0.9865478,0.9882508,1.0499731
7861,0.18562464,0.8159411,4.2688413,0.8208484,2.4939432,0.9912239,0.98225516,1.1462572
7862,0.36246067,0.8020612,4.3974824,0.90612966,2.7434745,0.9784892,1.0300527,1.0001663
7863,0.6432221,0.7859588,5.32884,0.45514846,2.973342,1.0258672,1.2485238,0.9653606
7864,0.5625554,0.7917009,4.494334,0.7329854,2.7965102,1.0122887,1.0948716,1.0765945
7865,0.5148343,0.805489,3.4492877,0.8899836,2.8474133,1.0947683,1.0498843,1.160241
7866,0.5623734,0.78531945,4.760487,0.61268365,3.055347,0.8974326,1.0810685,1.0177732
7867,0.217239,0.8068813,4.863572,0.84712994,2.5004933,0.94482,0.9843698,1.1205463
7868,0.81121415,0.74097687,2.7464278,0.95728254,3.363416,0.8691603,1.0603154,1.081273
7869,0.47689116,0.7945146,4.9692273,0.9127928,2.6329834,0.9788539,1.1285734,0.91126895
7870,0.54906744,0.7728373,5.548493,0.47349226,3.018705,0.8650829,1.0550936,1.0319937
7871,0.57386845,0.7898346,6.4118133,0.4346753,2.8254414,1.0363158,1.0512114,1.0449014
7872,0.5774895,0.81784207,7.8176956,0.4197834,2.6446748,1.005175,1.1058617,0.97899836
7873,0.45099276,0.80690086,3.941003,0.7801177,2.7668812,0.94068414,1.0364103,1.0694325
7874,0.93896466,0.751936,12.35742,0.28296295,2.1898937,0.86793435,1.0335032,1.0603356
7875,0.8487883,0.7348799,4.3693447,0.42255732,3.283096,0.9619392,1.0390843,0.9763715
7876,0.2626339,0.79014575,4.2893386,0.9298841,2.5476365,1.0021889,1.0775491,1.1154813
7877,0.83284956,0.7519231,2.4847,0.9886587,3.4925864,0.89510345,1.0374068,1.0509365
7878,0.6827777,0.789957,3.82947,0.7812836,3.1061823,0.9259656,1.0343051,1.0945634
7879,0.5058418,0.7900531,3.2898443,0.9125069,2.99764,0.7900848,0.9616932,1.2152423
7880,0.3887468,0.7734286,3.7375543,0.86287653,2.712705,0.9574886,0.9163185,1.1095275
7881,0.91415507,0.76748055,2.8321314,0.90698016,3.1557636,1.0596565,1.1348485,1.1626662
7882,0.51112187,0.78352046,4.676582,0.6828862,2.868811,1.0807979,1.0595158,1.0638747
7883,0.47553897,0.7912237,5.0568924,0.48436382,2.5818079,0.98127604,1.025078,0.9883159
7884,0.5959773,0.782857,4.1881113,0.5703344,3.003098,0.9887622,0.9279042,1.1573546
7885,0.5756399,0.7958688,4.6861854,0.7935927,2.9938672,0.8995932,0.8758592,0.8666966
7886,0.54575634,0.7916177,3.7083285,0.9905474,3.1052184,1.0272499,0.9439946,1.0512398
7887,0.48774928,0.7666989,2.8143318,0.9875223,3.0268323,1.0426466,1.1280154,1.0621097
7888,0.46457112,0.8007622,4.5008554,0.60043925,2.882154,0.9213452,1.0747136,0.9645699
7889,0.4471618,0.7864543,5.0561323,0.6223538,2.567906,0.9760758,1.1069447,0.98574066
7890,0.47997725,0.777995,4.035771,0.9484049,2.5516114,1.0341877,1.1836728,1.0592877
7891,0.511577,0.77547634,4.598863,0.5827077,2.8599498,1.1081988,0.99063855,0.9901424
7892,0.74520195,0.74704444,3.1014175,0.78696424,3.1968682,0.8504147,1.174674,1.2156501
7893,0.59747005,0.76508296,5.144902,0.6399807,2.6642919,1.0227672,1.0493814,0.9576914
7894,0.47625652,0.77719563,3.6427667,0.86272395,3.0155947,0.9019092,1.1316448,0.99143606
7895,0.64849484,0.8221464,6.56685,0.5490848,2.7058394,0.84527093,1.1442214,1.1045662
7896,0.7580244,0.778149,4.9869623,0.4751127,3.133718,0.9518846,1.0517716,1.0429101
7897,0.41873404,0.797182,4.2118516,0.6689783,2.8035238,0.7599479,1.1062258,1.0501716
7898,0.79613525,0.77937347,3.9659026,0.53160584,3.0645528,0.9851454,1.0787896,1.1482272
7899,0.91004676,0.79856765,2.5063543,0.9545823,3.566752,0.97160673,1.0386434,0.97644234
7900,0.6420627,0.7735677,3.065057,0.84972835,3.186073,0.9042571,0.8044621,1.1412784
7901,0.56382215,0.7969349,4.154655,0.7062353,2.9959168,1.0498668,0.9936479,1.0316092
7902,0.43415225,0.7947427,5.190343,0.9066321,2.615583,0.89372665,1.0543958,0.98210424
7903,0.52422386,0.7826325,6.1772537,0.49438092,2.813634,0.83542174,1.0136365,0.99214107
7904,0.49009028,0.77552605,3.5261986,0.86016446,2.9965522,1.0301828,0.98117924,1.1577739
7905,0.769459,0.774786,3.585602,0.70815724,3.10456,0.885537,1.1179386,1.1825246
7906,0.80218786,0.7728513,3.8134885,0.8262309,3.2122972,1.0150435,1.0729073,0.97041565
7907,0.5534613,0.7868902,4.09473,0.6703309,3.0583365,0.8778109,1.0743382,0.9209521
7908,0.55853474,0.78758174,3.3472848,0.90466446,3.1010244,0.8704178,0.92762387,1.1567
7909,0.62091655,0.79568565,6.035926,0.448433,2.9101157,1.0200391,1.0383193,1.0655087
7910,0.43988094,0.7848023,4.3294706,0.7287506,2.587879,1.1006933,0.9286617,1.0248388
7911,0.6893794,0.79309386,5.1174536,0.6363513,2.7413797,0.9096611,1.1307482,1.0375938
7912,0.36444002,0.813806,5.7578,0.7142306,2.477389,1.0727767,1.0666215,0.99536514
7913,0.47271928,0.800212,3.751764,0.9624751,2.9287975,0.9134407,1.1110945,1.1055472
7914,0.56305045,0.78768253,4.0538354,0.72438145,2.9632044,1.0172153,0.8517045,1.1116754
7915,0.62731767,0.81182337,6.9981756,0.31810778,2.7631843,1.0173113,1.075507,1.1220543
7916,0.70209426,0.78922796,5.5124044,0.40948147,2.9990058,1.1468941,1.0115082,1.0372313
7917,0.37336034,0.79894036,3.843717,0.8974969,2.7053337,1.0292686,0.93469936,1.0374343
7918,0.6791871,0.7423025,3.1729126,0.92239785,3.3392005,0.75258934,0.969242,1.1764401
7919,0.37842536,0.78484464,3.4257486,0.8354479,2.8215704,1.2070214,1.110566,0.8937112
7920,0.87466806,0.777492,2.7134187,0.81999093,3.480245,1.0969049,1.0489395,1.0728899
7921,0.43251517,0.7872198,6.4065385,0.51947385,2.440601,1.0376875,1.0720025,1.171724
7922,0.49419424,0.81220967,4.267525,0.75196606,2.812577,0.9410631,1.0635302,1.183891
7923,0.08975896,0.791551,5.0032125,0.8056741,2.5568666,1.0387702,0.96904975,0.96822935
7924,0.5623655,0.82922894,6.593112,0.56863177,2.6760526,1.020162,1.0414377,1.1136507
7925,0.57680374,0.8066115,4.8503585,0.6358127,2.936046,0.92327625,1.0861498,1.0674711
7926,0.69472843,0.7717185,3.749709,0.6648735,3.2189713,0.88663906,0.92988205,1.0842409
7927,0.45896325,0.7993694,3.535394,0.81851053,2.9311776,0.85930634,1.118171,1.117751
7928,0.4136384,0.79526764,3.2919836,0.9599784,2.8519597,1.0860217,0.9691451,1.1872755
7929,0.3946424,0.78318447,3.604718,0.9417511,2.8868315,1.0200583,1.0660181,0.9094349
7930,0.689434,0.77133864,4.180917,0.6656196,3.0074115,0.96444994,1.0646431,1.1159651
7931,0.6010252,0.76582944,3.4451895,0.7721798,3.129098,0.99605983,0.9395875,1.0718814
7932,0.5444529,0.8074826,3.238868,0.9393581,2.7897792,1.0392457,0.91994166,1.1434019
7933,0.5315538,0.797321,4.547434,0.66440696,2.7117016,1.0387169,1.1379303,1.0319326
7934,0.30869335,0.7966434,3.3324156,0.8862015,2.8118474,0.7973089,1.145796,1.2115442
7935,0.87491745,0.778702,5.1213603,0.40871096,3.195717,0.8749625,1.0743207,0.9995303
7936,0.45093286,0.7612932,7.378892,0.59160864,2.3031104,1.1184022,1.0028036,0.98121136
7937,0.42945415,0.80391634,6.3850136,0.6146339,2.672918,0.9920498,1.0625781,0.9520221
7938,0.3797097,0.8190112,5.479231,0.7618848,2.540847,0.9100172,1.1222135,1.0726085
7939,0.6342068,0.78786606,4.4204397,0.4449616,3.0396867,0.85303205,1.2221807,0.959227
7940,0.60576546,0.7908476,3.5498705,0.94460315,3.0312908,1.0106428,1.0048256,1.1577505
7941,0.8595039,0.77152514,3.5207415,0.6002616,3.4732904,1.011234,0.927533,1.0573788
7942,0.6059953,0.79936546,3.7850559,0.65579855,3.0054104,0.93885875,0.951679,1.0717317
7943,0.538364,0.77287126,3.6980736,0.8287825,2.956137,1.0263039,0.9581375,1.0653117
7944,0.2974345,0.8115003,5.52524,0.79623115,2.445386,1.0874034,1.1150062,1.0723943
7945,0.58804077,0.82415974,4.750692,0.6744843,2.9289656,0.8911928,1.0633397,1.0463041
7946,0.2787936,0.8110948,5.8606195,0.9053472,2.5615647,0.9842668,1.0487489,0.8436472
7947,0.63411695,0.79139984,4.1586328,0.5995588,3.0617623,0.93034434,1.0646102,1.021659
7948,0.6035431,0.7800196,6.5436244,0.42231372,2.7339737,0.97013783,0.93916464,0.990698
7949,0.46905723,0.786442,3.625112,0.62346596,2.963619,1.0070858,0.90901804,0.91027516
7950,0.64086735,0.8166433,4.5629864,0.7714206,2.797024,0.88674694,1.013826,0.9386592
7951,0.61571765,0.7719135,3.122774,0.83901733,3.1282701,0.9780013,1.1883895,1.0192686
7952,0.57935804,0.78865695,4.773394,0.5985816,2.812304,1.0177853,0.9923974,1.2082505
7953,0.42970023,0.7956145,4.6073895,0.6282735,2.8428717,0.87237936,1.0388808,1.1381804
7954,0.590234,0.7639568,4.3181524,0.5513093,3.1876702,0.9982729,0.86444783,1.087005
7955,0.5017964,0.8026057,4.621019,0.77905285,2.7551644,1.0447807,0.9350875,1.0295846
7956,0.84387726,0.76441556,2.8777192,0.97022164,3.250862,1.0706935,1.0104728,1.0420513
7957,0.51468056,0.7755336,4.026207,0.79511106,3.054301,0.9988604,0.99791306,0.98953736
7958,0.69773483,0.77411723,5.8889656,0.4179442,3.0385625,1.008475,1.0794827,0.8972515
7959,0.7894738,0.7751953,3.506814,0.77826935,3.3019931,0.9914063,0.9048035,1.023608
7960,0.39772654,0.80317956,4.1265984,0.94624853,2.6991973,1.1087176,0.9968073,1.1071384
7961,0.5226948,0.81149024,3.7541556,0.7466867,2.865822,0.95650566,0.9876392,1.2169195
7962,0.697801,0.74850196,2.6685643,0.9738227,3.3820863,0.83287364,0.9804728,1.0205247
7963,0.5287177,0.7766448,3.509671,0.7595242,3.110535,0.9321889,0.8203882,1.1724334
7964,0.85291475,0.7749244,2.7353618,0.9296753,3.3207595,0.9976139,1.0439644,0.9681523
7965,0.6101268,0.7844386,4.5455236,0.6929424,2.8172069,1.0542725,1.049946,1.1195419
7966,0.6879815,0.758988,4.830514,0.36372572,3.2095993,0.81301075,1.0507569,1.0138153
7967,0.5960772,0.78034383,4.902105,0.7419532,2.649202,0.99632853,1.1860073,0.8851858
7968,0.6491001,0.78131497,4.075379,0.5828829,2.8999083,1.0547421,1.0174171,1.0032029
7969,0.4918476,0.7987827,5.1347575,0.5758053,2.639874,1.0594567,0.9423979,1.0224491
7970,0.5934019,0.8021624,3.7743838,0.95650655,2.9335833,1.0340693,0.9558495,1.0981094
7971,0.44133386,0.79589415,3.489675,0.869709,2.9695163,0.9886727,0.9440572,1.2339036
7972,0.48324928,0.77532995,3.8698013,0.5960822,2.8418999,1.0153371,1.134831,1.1024022
7973,0.2508906,0.8235753,4.935108,0.8187489,2.3653545,0.98394597,1.0215253,1.1076341
7974,0.38259035,0.77030015,3.691625,0.99010146,2.7437835,1.003235,0.97416437,0.9766045
7975,0.6603924,0.7803298,3.9245656,0.5977549,3.1444998,0.92041373,1.045167,1.1357616
7976,0.63035387,0.7885322,4.283671,0.59294724,2.973774,1.0105243,1.09198,1.1167568
7977,0.708125,0.7766043,3.9153879,0.6404263,3.104845,0.9635607,1.0747104,1.1307795
7978,0.65935344,0.76192707,4.4535503,0.42405054,3.0710828,0.9892646,0.88205,1.1044054
7979,0.579862,0.7983722,3.7108185,0.67141324,3.0089319,0.94242865,0.9386539,1.1059383
7980,0.6798817,0.788077,5.1187525,0.41337335,2.9413571,1.0767082,1.132673,1.1442232
7981,0.4222679,0.81577075,3.1252573,0.9313716,2.94458,1.1100742,0.8329711,1.0721643
7982,0.2704464,0.7945616,4.792082,0.68974674,2.683653,0.78903586,1.0121189,0.9781731
7983,0.78516036,0.8018516,2.7085028,0.37120652,3.8391194,0.8190987,1.0322161,1.0512267
7984,0.4477016,0.801495,5.2815585,0.48933432,2.7233217,1.0191542,0.87749684,0.86692667
7985,0.50825006,0.7936797,4.045861,0.67959803,2.8666325,1.0151036,0.99710524,0.90749997
7986,0.5242656,0.763614,2.9906836,0.86161023,3.0072248,1.0373809,1.1477741,1.0308932
7987,0.52944106,0.7870059,3.503109,0.9417254,3.0999792,0.87252825,1.0936778,1.0775309
7988,0.65020967,0.74975866,3.1938417,0.8717869,3.1756363,1.0414131,1.0290822,0.9676946
