,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
857,2.238473,0.13591108,-0.15044668,0.8359901905059814,0.030856812372803688,3.9018629,1.9082512
858,2.2611043,0.101902716,-0.13198158,0.85,0.05,4.3436685,2.4672914
859,2.2643595,0.0975765,0.02166395,0.85,0.029425136744976044,2.5399094,2.5094302
860,2.3520703,0.10758043,-0.24025297,0.5870049595832825,0.04907109588384628,2.5928652,2.6484795
861,2.304322,0.09433202,-0.16463922,0.85,0.05,3.2498722,2.1940563
862,2.2157655,0.030710338,-0.06570858,0.8227512836456299,0.03539866954088211,4.12644,2.1487079
863,2.3264098,0.09972906,-0.16028866,0.7874425649642944,0.03498581796884537,2.6102784,2.473777
864,2.204205,0.065985575,-0.020359714,0.85,0.05,3.9392993,1.8555503
865,2.2633936,0.13092619,-0.09890941,0.5293877124786377,0.06389135122299194,2.894407,2.120542
866,2.2010372,0.015054791,-0.118990436,0.85,0.02115226723253727,5.582159,1.4683905
867,2.391355,0.07269103,-0.122709885,0.8400837182998657,0.056386545300483704,2.4781806,2.7314105
868,2.3187182,0.08784893,-0.24533492,0.7700095772743225,0.03593803569674492,3.9587705,2.4264777
869,2.2631826,0.07681116,-0.056702755,0.85,0.03068133257329464,3.0783715,2.6035774
870,2.2977679,0.0698292,-0.28486973,0.821739912033081,0.06425771862268448,5.2830763,2.0569093
871,2.2254486,0.08609817,-0.03070911,0.8175496459007263,0.05,3.4534514,1.8840022
872,2.2755556,0.061703663,-0.045742847,0.70888751745224,0.08606631308794022,3.0572758,2.7000065
873,2.2793045,0.10611579,-0.17743553,0.85,0.05,3.9583697,2.209916
874,2.243356,0.15720452,-0.07521607,0.7701451778411865,0.04964904487133026,2.7277007,2.2561212
875,2.4046507,0.008114537,-0.06973776,-0.07281041145324707,0.09249032288789749,2.13513,2.664874
876,2.2248898,0.15970153,-0.14746334,0.85,0.05,4.1644063,2.2258704
877,2.2297964,0.024166523,0.020438448,0.85,0.05,3.473671,2.3303592
878,2.3743482,0.051176645,-0.056732833,0.5297842621803284,0.061816055327653885,2.0390675,2.7347617
879,2.363277,0.084446155,-0.23179922,0.85,0.03736613318324089,2.893512,2.7487245
880,2.2542596,0.102139875,-0.12665641,0.8017544746398926,0.02787305973470211,4.6039753,2.1545362
881,2.2892125,0.12588836,-0.16624138,0.85,0.03452351316809654,3.5145736,2.5520349
882,2.2037778,0.05448068,-0.03585046,0.85,0.0076418425887823105,4.1067944,2.3589585
883,2.4011457,0.016775731,-0.27589136,0.8313617706298828,0.04159054160118103,2.8157306,2.309187
884,2.330246,0.030976592,-0.11173045,0.85,0.03358602523803711,2.880194,2.6597266
885,2.225521,0.09284856,-0.12950233,0.8443560004234314,0.05,4.457621,1.9504226
886,2.3098128,0.10635032,-0.07222912,0.85,0.03525283932685852,2.556111,2.2855637
887,2.1716528,0.05344122,-0.09054697,0.85,0.05,5.153747,1.6841725
888,2.1968362,0.13736142,-0.037248585,0.8286218643188477,0.03877817839384079,3.7704153,2.1316385
889,2.2968938,0.082415104,-0.13291597,0.8358920812606812,0.05,3.1445584,2.7213562
890,2.280551,0.015263293,-0.23031624,0.8252180814743042,0.0718061700463295,4.9445634,2.564206
891,2.2529604,0.0741716,-0.13223396,0.8297061324119568,0.014320449903607368,4.4341693,1.7777171
892,2.2337034,0.10810302,-0.08328093,0.5713643431663513,0.05405840277671814,3.9776206,2.1183932
893,2.3121336,-0.013373926,-0.074915886,0.6819659471511841,0.05,2.9159632,1.9954388
894,2.3699152,-0.032337535,-0.07949419,0.777391791343689,0.02571064606308937,2.4443967,2.3953278
895,2.2011433,0.17072788,-0.18249398,0.5806575417518616,0.031718041747808456,4.848719,2.2097363
896,2.2458928,0.085666165,-0.055213705,0.8437541127204895,0.029775194823741913,3.3478186,2.1466877
897,2.2085397,0.022099428,0.041734885,0.8123158812522888,0.026293249800801277,4.127218,2.1633282
898,2.242818,0.10368059,-0.04377458,0.32850417494773865,0.12477570027112961,3.3308938,2.3017526
899,2.2256837,0.04111306,0.024774417,0.8233987092971802,0.05,3.764892,2.4806306
900,2.2303324,0.111961745,-0.043894947,0.8428152799606323,0.05,3.177842,2.738767
901,2.3103402,0.09176429,-0.08670212,0.8372364044189453,0.049947064369916916,2.280421,2.82261
902,2.2601836,0.07406749,-0.1913377,0.85,0.032696641981601715,4.449325,1.8103303
903,2.228226,0.079688735,0.0725792,0.6151748895645142,0.05949410796165466,2.8263557,2.4487197
904,2.2654727,0.14068691,-0.17585495,0.8159753680229187,0.0545065738260746,3.3762465,2.6023304
905,2.268015,0.010368771,-0.015383436,0.85,0.05,3.1249,2.602316
906,2.3509588,0.04216676,-0.24972062,0.85,0.03275435417890549,3.747559,1.8097844
907,2.201565,0.08976167,-0.21652699,0.8392621278762817,0.04264713078737259,5.5795302,1.571047
908,2.1720176,0.10770146,-0.11577006,0.7927844524383545,0.05779773369431496,5.4748693,2.0167863
909,2.2845876,0.00454031,-0.050670467,0.85,0.05,2.2602007,2.0242667
910,2.3445158,0.058780264,-0.16782856,0.85,0.017496783286333084,2.7717566,2.6670024
911,2.3427005,0.09114432,-0.2195245,0.8323019742965698,0.03949521481990814,2.635581,2.4567847
912,2.4487274,0.07246657,-0.1427496,0.5677611231803894,0.08088594675064087,2.3155208,2.5563433
913,2.2434683,0.012235268,0.030326342,0.813886821269989,0.04365488514304161,3.2888687,2.3327036
914,2.270173,0.06648967,-0.06563049,0.841517984867096,0.030058180913329124,3.124709,2.3567128
915,2.4063141,-0.02084971,-0.17804512,0.5255967378616333,0.03557661175727844,2.3216856,2.2524273
916,2.2863116,-0.013796824,-0.0062451796,0.7932597994804382,0.05,3.0932515,2.611054
917,2.2990055,0.12098407,-0.23119217,0.85,0.05,4.562,2.0646813
918,2.3267663,0.14716375,-0.26294822,0.85,0.05,3.2332056,2.7203605
919,2.3196719,0.0019976893,-0.10478635,0.85,0.05,2.8969073,2.110522
920,2.2580602,0.11098861,-0.07847502,0.8495967388153076,0.019189471378922462,3.0876422,2.0601022
921,2.318683,0.07988785,-0.122643866,0.8157178163528442,0.05,2.6440644,2.5270798
922,2.340063,0.10878853,-0.13013367,0.6272414922714233,0.05732745677232742,2.6904874,2.552248
923,2.3174813,0.027270533,-0.08973951,0.7719122171401978,0.02280249446630478,2.5871632,2.5727205
924,2.2408333,0.05915195,-0.2832754,0.85,0.01565217785537243,5.7749267,1.4723078
925,2.2605371,0.102773175,-0.15685694,0.85,0.01500403881072998,4.088605,2.1665392
926,2.2319605,0.10209097,-0.11809507,0.6920342445373535,0.054753076285123825,4.120723,2.6964447
927,2.3076086,0.036445823,-0.09947713,0.845306932926178,0.014576533809304237,2.9641893,2.4920933
928,2.2989798,-0.03675536,-0.014420102,0.8307290077209473,0.016696857288479805,3.203933,2.1581292
929,2.3802283,0.07310588,-0.07103662,-0.07467156648635864,0.038880605250597,2.0697317,2.4529703
930,2.267948,0.02653838,-0.07865524,0.8341416120529175,0.021420786157250404,3.5236316,2.1881068
931,2.3402019,0.12995012,-0.32074,0.85,0.033624738454818726,3.605172,2.3852487
932,2.2058048,0.08068949,-0.15944237,0.8310291767120361,0.030743209645152092,4.492059,1.8494356
933,2.3205261,0.06286115,-0.21418962,0.7996708154678345,0.06863066554069519,3.88179,2.4224277
934,2.1795335,0.11303961,-0.08557807,0.7962248921394348,0.05,4.568327,1.8656784
935,2.3199055,0.09788194,-0.15401928,0.85,0.05,2.9317584,2.2571905
936,2.3106165,0.043091834,-0.15688278,0.85,0.05,3.63799,1.8932508
937,2.307884,0.15264757,-0.15100501,0.85,0.05,2.5262046,2.8493443
938,2.3612037,0.012414118,-0.058617763,0.5404773354530334,0.07817389816045761,2.7131636,2.4912457
939,2.2364802,0.0789847,-0.19878702,0.85,0.04427941143512726,5.38918,2.4752684
940,2.220175,0.13679297,-0.30910477,0.85,0.05,6.1916823,1.4304433
941,2.3064406,0.057880074,-0.17086399,0.8335869908332825,0.05,3.7008872,2.0090654
942,2.1711068,0.068079606,0.0055854116,0.85,0.05,4.2521877,1.8440828
943,2.3260937,0.1455358,-0.1750787,0.8072506189346313,0.045385122299194336,2.512161,2.792187
944,2.329894,0.030982617,-0.14747341,0.85,0.017160790041089058,3.3401194,2.0941224
945,2.4004455,0.055918843,-0.09186984,-0.0009454383980482817,0.06868907809257507,2.3173878,2.6758544
946,2.2643044,0.12452076,-0.108080015,0.8302677273750305,0.025681789964437485,3.1194463,2.3815079
947,2.2330205,0.0003100284,0.014385567,0.8363660573959351,0.004792597610503435,3.817263,2.16064
948,2.2758362,0.09052329,-0.31963173,0.85,0.012581574730575085,5.0141964,1.7191889
949,2.2921603,0.1279985,-0.0744219,0.8436312675476074,0.03785126656293869,2.3043418,2.5144815
950,2.312433,0.038920134,-0.077296995,0.5092254281044006,0.02051127888262272,2.8816578,2.2604477
951,2.2670956,0.11392059,-0.0770509,0.7214722037315369,0.04210537299513817,2.9671063,2.5414546
952,2.3518915,0.05489792,-0.15728624,0.8225454092025757,0.04980454221367836,2.599695,2.4788165
953,2.3067713,0.024485122,-0.10009812,0.6144536733627319,0.03221140429377556,3.0234501,2.50863
954,2.261524,0.08928483,-0.13529724,0.824566125869751,0.05,3.1201556,2.884601
955,2.3056288,0.08622672,-0.12938674,0.8357195258140564,0.04853132367134094,2.844998,2.7197971
956,2.3230312,0.056866348,-0.091667876,0.85,0.0423877127468586,2.6262698,2.7411654
957,2.3984535,0.075588115,-0.16353762,0.85,0.04433600604534149,2.2152815,2.808964
958,2.2508912,0.14559263,-0.056825224,0.85,0.031863752752542496,2.9581041,2.7566185
959,2.2540672,0.13409452,-0.053902227,0.85,0.05,2.5673347,2.7504108
960,2.2445061,0.059309725,-0.12902655,0.85,0.05,4.5179343,1.82996
961,2.1805396,0.021180142,-0.043554872,0.810239315032959,0.04665256664156914,4.865454,1.6277561
962,2.229602,0.051853806,-0.048320852,0.85,0.05,3.9558578,2.0293338
963,2.3530812,0.10359196,-0.17941742,0.3956186771392822,0.08272428810596466,2.592633,2.431689
964,2.3592873,0.03609262,0.000764591,0.8060088157653809,0.042322784662246704,2.2237177,2.443505
965,2.3095748,0.053893078,-0.24457328,0.8413506150245667,0.05,4.099289,2.2660615
966,2.3101044,0.08554,-0.07140831,0.8444173336029053,0.025620320811867714,2.2552335,2.4566793
967,2.285076,0.011132266,-0.006524652,0.5697696805000305,0.06293735653162003,2.9013932,2.7365155
968,2.4400373,-0.017825177,-0.11870026,0.85,0.015010952949523926,2.0781615,2.6104698
969,2.188819,0.0938527,0.019211002,0.829426109790802,0.036867108196020126,4.210179,2.0843427
970,2.2625484,-0.021140555,-0.009951618,0.5896400213241577,0.042007774114608765,3.506844,1.86456
971,2.3006358,0.039641988,-0.0834672,0.85,0.05,3.0581584,2.3683295
972,2.2919483,0.087006494,-0.26469547,0.85,0.05,4.885966,1.8733554
973,2.2138872,0.044109806,-0.116608985,0.85,0.027141094207763672,4.9007635,1.8497843
974,2.264365,0.024257975,-0.12084984,0.85,0.05,4.1836996,1.7403748
975,2.3264444,0.110422045,-0.042591337,0.21938484907150269,0.07725697010755539,2.0145903,2.8586216
976,2.2864695,0.061706398,-0.16235843,0.8021458983421326,0.032315030694007874,3.5378432,1.8062177
977,2.173001,0.052571338,0.038982503,0.85,0.05,4.3330116,2.056506
978,2.2710814,0.089757085,-0.16526455,0.85,0.027836637571454048,3.9925802,2.4009335
979,2.3297071,0.032413267,-0.08892532,0.85,0.05,2.4873676,2.6518106
980,2.2657657,0.07793462,-0.13581243,0.7777455449104309,0.04568716138601303,3.9421911,1.8576732
981,2.3332548,0.15453029,-0.09578624,0.791093647480011,0.047959256917238235,2.1659615,2.5484605
982,2.3015838,0.115295075,-0.26287124,0.85,0.03334716707468033,4.1267247,2.4962492
983,2.2210248,-0.022462746,-0.094352864,0.8057844638824463,0.009048691019415855,5.129235,1.5250697
984,2.2722132,0.0844218,-0.217028,0.85,0.03830263018608093,4.5376544,2.1565819
985,2.160476,0.17830084,-0.26101983,0.85,0.023768702521920204,6.1928535,1.237787
986,2.2809415,0.07414638,-0.0607347,0.8305214643478394,0.022008981555700302,2.879052,2.4758925
987,2.3479164,0.06410769,-0.07437264,0.85,0.0036091834772378206,2.298476,2.4492996
988,2.3123674,0.09042428,-0.10156011,0.8428444266319275,0.05188709497451782,2.540607,2.6855202
989,2.1672084,0.14050454,-0.09276094,0.8132521510124207,0.041384123265743256,4.554539,1.9618981
990,2.3858395,0.09157567,-0.07268199,0.85,0.03285376727581024,2.0276542,2.44827
991,2.3015924,0.10593558,-0.065305464,0.6591679453849792,0.03453151881694794,2.2814813,2.1938977
992,2.3699973,0.05292986,-0.27094823,0.85,0.026666810736060143,3.4778974,2.592508
993,2.3039007,0.15232092,-0.14217253,0.8320205807685852,0.0356929637491703,2.4524672,2.513474
994,2.2830267,0.073763326,-0.1940832,0.85,0.05,4.085376,1.8463123
995,2.2765698,0.0631709,-0.06972582,0.71406489610672,0.001282019424252212,3.4056256,2.2237804
996,2.256968,0.120008685,-0.14053978,0.85,0.05,3.4170103,1.9983475
997,2.3020587,0.056435756,-0.09515031,0.8169273138046265,0.06027471274137497,3.0604663,2.6571176
998,2.2965395,0.06252093,0.01880056,0.8445103764533997,0.04335265979170799,2.4324765,2.3946671
999,2.2796373,0.08417028,-0.1290779,0.5830284953117371,0.023146847262978554,2.9253783,2.4194744
1000,2.3006067,0.022495395,-0.062436085,0.85,0.03418520838022232,3.211688,2.0762427
1001,2.2949364,0.17832991,-0.040463265,0.7671437859535217,0.054251305758953094,2.239129,2.8119993
1002,2.208753,0.11584928,-0.06950276,0.85,0.00492471968755126,4.33601,2.0315497
1003,2.3605206,0.08026183,-0.067417644,0.4601186513900757,0.09055597335100174,2.3615556,2.7281306
1004,2.2709625,0.113384925,-0.06611084,0.85,0.013253574259579182,2.5675569,2.8312485
1005,2.2907047,0.063018166,-0.13228875,0.85,0.05,3.609863,2.1557672
1006,2.1927164,0.076208025,-0.059647493,0.7158508896827698,0.05,3.8231368,1.8002933
1007,2.3413374,0.026472664,-0.09005116,0.85,0.05,2.582545,2.62513
1008,2.1496813,0.118935496,-0.093096636,0.8177728652954102,0.0272133219987154,5.178415,1.696025
1009,2.3188093,0.06463085,-0.12315257,0.85,0.022838829085230827,2.6900358,2.5725646
1010,2.301851,0.11738555,-0.21312158,0.8316677808761597,0.03459237888455391,3.311965,1.8710954
1011,2.284535,0.082274534,-0.07197422,0.8454196453094482,0.03588898852467537,2.933697,2.30502
1012,2.3318212,0.12085426,-0.29503834,0.85,0.031140483915805817,3.882217,2.4209425
1013,2.2505436,0.1621301,-0.24041541,0.8292627930641174,0.06846605241298676,4.4588513,2.8285747
1014,2.3349476,0.110073335,-0.20208539,0.85,0.05,2.8275046,2.6146505
1015,2.2888777,0.11581441,-0.18661638,0.85,0.05,3.279232,2.2587237
1016,2.3334966,0.08566634,-0.18436676,0.85,0.05,3.0458422,2.5694482
1017,2.2991035,0.06352935,-0.23814978,0.5415754318237305,0.03236012160778046,4.5445356,2.1653154
1018,2.2773159,0.06395418,-0.13698612,0.85,0.005721711087971926,3.3384109,2.162445
1019,2.2953122,0.07968177,-0.11036954,0.85,0.05,3.1734715,2.7347167
1020,2.3062444,0.049357686,-0.053060044,0.85,0.05,2.4676552,2.790584
1021,2.2983415,0.08016054,-0.11488737,0.5365502834320068,0.05,2.7351282,2.8097985
1022,2.287442,0.074917585,-0.22128874,0.85,0.05,4.374077,2.0216427
1023,2.2152631,0.08838836,-0.14649491,0.6519559621810913,0.08919203281402588,4.2237973,2.846412
1024,2.3180122,0.05871382,-0.18511826,0.85,0.05,3.4494665,2.187788
1025,2.354268,0.051600892,-0.15552843,0.7761306762695312,0.05,2.3165317,2.5140605
1026,2.2943416,0.0942155,-0.0936372,0.710034966468811,0.05,3.0550022,2.2246213
1027,2.2856672,0.10384123,-0.19984722,0.85,0.01844072714447975,3.9763427,2.3729737
1028,2.3591259,0.034067247,-0.057519317,0.8079960346221924,0.05502481013536453,2.3332598,2.6052651
1029,2.3420112,0.09575483,-0.20043036,0.85,0.05,2.9850428,2.6606765
1030,2.235197,0.18116708,-0.20950449,0.738000750541687,0.06364278495311737,4.7512274,2.58223
1031,2.268353,0.029186275,-0.12917231,0.8442007303237915,0.05,4.1500807,1.7372352
1032,2.2541628,0.08939653,-0.18309599,0.85,0.05,4.5189023,2.1873026
1033,2.2691827,0.08189558,-0.05840093,0.85,0.041442763060331345,3.4683695,2.578597
1034,2.2734203,0.12558202,-0.08063589,0.85,0.048496708273887634,2.6141074,2.735081
1035,2.3489163,0.07941837,-0.051485606,0.43316179513931274,0.05,2.1158009,2.7556596
1036,2.4073458,0.0016150485,-0.028526975,0.36009860038757324,0.059696633368730545,2.0421634,2.7309823
1037,2.1721985,0.19897068,-0.31392446,0.799716055393219,0.03553996607661247,6.0622845,1.536297
1038,2.2788322,0.06448745,-0.07468505,0.85,0.05,2.950606,2.3786972
1039,2.2048695,0.10906485,-0.036829513,0.85,0.05,4.124038,2.1477983
1040,2.2393413,0.065889254,-0.08713188,0.6039453148841858,0.03892485052347183,4.0296,1.9129869
1041,2.246653,0.074749276,-0.014437966,0.8314087390899658,0.017553390935063362,3.378205,2.6107128
1042,2.3557427,0.019837927,-0.16778316,0.6999267339706421,0.04763675853610039,3.2672935,2.4776068
1043,2.1279924,0.14715733,-0.04361889,0.835972785949707,0.040568526834249496,5.0514417,1.5956426
1044,2.2549996,0.055809226,-0.0813473,0.8000144958496094,0.013074836693704128,3.7469008,2.3190813
1045,2.2048047,0.04876964,-0.0239274,0.85,0.006425278261303902,4.1053605,1.689475
1046,2.210411,0.0949431,-0.0888963,0.8186623454093933,0.056045763194561005,4.720032,2.122688
1047,2.226257,0.13222796,-0.2023355,0.85,0.05,4.2838364,1.936374
1048,2.292547,0.118584916,-0.17911299,0.85,0.030664080753922462,3.4484384,2.2388432
1049,2.2698045,0.14906496,-0.07926463,0.7407833337783813,0.044426072388887405,2.7435675,2.275371
1050,2.299385,0.12804675,-0.14734896,0.827417254447937,0.06143724545836449,2.9962802,2.6213737
1051,2.2165048,0.09423418,-0.1556526,0.7983061075210571,0.009605919942259789,5.285288,1.7419157
1052,2.2481086,0.08524535,-0.069035165,0.8126754760742188,0.03162514790892601,3.879446,2.5633907
1053,2.167769,0.11115381,-0.07400544,0.85,0.05,4.5631437,1.603963
1054,2.25783,0.08812303,-0.17389232,0.8111428618431091,0.04536454752087593,4.7533574,1.9698399
1055,2.2540843,0.12350269,-0.12480202,0.85,0.007293609902262688,3.3852034,2.5158439
1056,2.309778,0.096681766,-0.16746584,0.790244996547699,0.03172311186790466,2.6872225,2.6137807
1057,2.1965616,0.11945932,-0.06968592,0.85,0.05,4.140709,2.2203436
1058,2.1962001,0.11575882,-0.103658855,0.85,0.020381053909659386,4.656093,2.2119765
1059,2.2666233,0.06717099,-0.263628,0.85,0.05,4.888868,1.6280284
1060,2.2856164,0.047489434,-0.07738964,0.8325899839401245,0.05,3.0933867,2.503858
1061,2.258762,0.06771666,0.0018307104,0.5387077331542969,0.07895297557115555,3.0207705,2.3672981
1062,2.2344306,0.07542988,0.017742505,0.835675060749054,0.024365302175283432,3.0402796,2.1705375
1063,2.2918587,0.099777915,-0.16537473,0.8174026608467102,0.056922219693660736,3.8087933,2.2574458
1064,2.2859902,0.0891929,-0.12526388,0.8279772400856018,0.04740554094314575,3.4712403,2.2802856
1065,2.248259,0.14372405,-0.066735916,0.8167951703071594,0.033470604568719864,2.8719268,2.6537058
1066,2.218501,0.15766649,-0.19288383,0.8350626826286316,0.03322790563106537,4.3439436,1.8373169
1067,2.3118637,0.07453215,-0.16496448,0.85,0.05,2.6257546,2.5072823
1068,2.3135142,0.049250282,-0.27283815,0.85,0.03492193669080734,4.5370317,1.9355247
1069,2.201706,0.114297695,-0.094714396,0.85,0.005659096874296665,4.4629846,1.8751658
1070,2.251785,0.08267983,-0.11002124,0.8139306902885437,0.07182830572128296,3.8241508,2.7625625
1071,2.2362597,0.028300935,-0.06773932,0.7830818295478821,0.05,3.9735987,1.6689581
1072,2.2451444,0.083682954,-0.109854415,0.85,0.0292375311255455,4.431453,2.1944728
1073,2.2653394,0.037107885,0.002291481,0.85,0.05,2.9340193,2.5586462
1074,2.1382298,0.06485206,-0.05387494,0.85,0.05,4.9340987,1.4051745
1075,2.3113728,0.08332994,-0.07062388,0.7322738766670227,0.056605033576488495,2.674059,2.1021233
1076,2.2828484,0.097865246,-0.20260404,0.85,0.03342367336153984,4.2679996,2.3410363
1077,2.209717,0.14426461,-0.15644823,0.85,0.05,4.3266363,1.8388445
1078,2.311151,0.07865315,-0.12096678,0.8209788799285889,0.05,3.1134791,2.2422721
1079,2.24924,0.06545218,-0.18478744,0.85,0.05,4.3315244,1.897133
1080,2.254348,0.06308673,-0.13535534,0.85,0.05,4.493966,2.0109794
1081,2.1529105,0.15050076,-0.099815235,0.8002597093582153,0.04748779162764549,4.950779,1.5303435
1082,2.2534442,0.050935164,-0.008010178,0.8340311646461487,0.04477371275424957,3.2008328,2.3491383
1083,2.3224547,0.10180124,-0.12620148,0.8115968704223633,0.05424204096198082,2.63213,2.8864107
1084,2.2441294,0.094561875,-0.14222763,0.85,0.05,3.7434247,2.151338
1085,2.2355015,0.14347032,-0.18440928,0.85,0.006213512271642685,4.478701,1.8748945
