,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
799,3.2935696,-0.7386626,0.5830525,0.49274293,-0.58354247,-0.73060155,0.85,0.08485466241836548,2.9417593,2.311385
800,1.5361178,0.93447536,-0.98337644,0.39322093,0.9529915,0.6175329,0.85,0.12427490204572678,3.4109032,2.0495644
801,1.8348328,0.39800996,0.6451618,0.3819613,0.42348397,-0.950592,0.85,0.12145033478736877,3.7955,1.4670597
802,2.7456865,-0.67254573,2.2702262,0.43123874,-0.57010984,-2.6933842,0.85,0.15191103518009186,5.586135,0.9079923
803,3.135259,-0.605163,0.22475465,0.37632218,-0.65929157,-0.49847174,0.85,0.15350517630577087,3.2352924,1.9534682
804,1.3209476,0.964296,-1.1888853,0.47887883,1.0278714,0.842537,0.85,0.14185555279254913,4.0624886,1.561968
805,0.7365622,1.4698309,-0.6751197,0.46464914,1.5756828,0.429749,0.85,0.12117313593626022,3.588216,1.743616
806,-0.6467812,2.7009976,-0.13141531,0.56952107,2.7375765,-0.23614226,0.85,0.13623814284801483,5.2593045,0.8056434
807,0.4943225,1.7940663,-0.93195015,0.5392108,1.9328417,0.5099252,0.85,0.132557675242424,3.9730132,1.4161365
808,2.3782008,-0.10029872,-0.79316074,0.42786264,-0.006506796,0.42890966,0.85,0.181153804063797,4.1501513,1.5221181
809,-0.6471347,2.782242,0.6499368,0.5119004,2.7784064,-0.90579695,0.85,0.06697974354028702,5.1873965,1.113636
810,-0.7751075,3.0076675,-2.82704,0.5055107,3.179066,2.371385,0.85,0.08889161050319672,4.113486,1.4382945
811,2.7340853,-0.32392195,-0.87023723,0.40120184,-0.31886643,0.6083119,0.85,0.12209353595972061,3.400025,1.9430853
812,2.2282538,-0.0030878142,1.0910366,0.5793438,0.12924522,-1.4808924,0.85,0.09523967653512955,3.6363635,1.6403111
813,3.2964897,-1.1923717,-0.05670893,0.36499232,-1.1768861,-0.16655788,0.85,0.1085001677274704,5.604342,0.9780377
814,2.9143398,-0.5682916,-0.5905908,0.44743764,-0.51417536,0.23394895,0.85,0.1183481216430664,3.249482,2.2631912
815,0.25181866,2.157715,2.2355554,0.4123303,2.1687887,-2.6489043,0.85,0.08355097472667694,3.3596563,1.8723563
816,2.0563061,0.12996233,0.62762743,0.44333187,0.3209671,-0.9234868,0.85,0.09778282791376114,3.814268,1.573621
817,-0.7036255,3.4224377,-2.0845835,0.5192568,3.288221,1.6261153,0.85,0.2051573097705841,3.3600116,1.8557773
818,1.4055158,0.99200034,-0.61108965,0.50387406,1.1106647,0.37450448,0.85,0.06785374879837036,3.4933875,1.9785217
819,4.0704465,-1.3724747,-0.8704868,0.4809752,-1.2854602,0.6107537,0.85,0.16379107534885406,3.3649673,1.9210991
820,0.84735286,1.4579779,0.81271225,0.58505857,1.5792152,-1.0023248,0.85,0.10915464907884598,3.1061819,2.3460228
821,1.1977781,0.9517515,0.19927879,0.44956025,1.1320426,-0.46134216,0.85,0.07613568753004074,3.9822106,1.4915668
822,-1.3131872,3.4279408,-0.07613331,0.4296709,3.475178,-0.0013959971,0.85,0.16950730979442596,4.1830573,1.1647899
823,0.6445542,1.6101652,1.169458,0.39383307,1.6784358,-1.5085851,0.85,0.14159171283245087,3.8748767,1.5898358
824,3.4886963,-1.3242114,-1.2660333,0.43745357,-1.1600685,0.9608387,0.85,0.11741145700216293,4.255009,1.3650186
825,2.9829776,-0.7051274,0.18542577,0.448611,-0.63054657,-0.511801,0.85,0.1019163429737091,3.9043634,1.5384946
826,2.240375,0.06733497,0.6528618,0.41618046,0.19173127,-0.93670475,0.85,0.13451343774795532,3.443773,1.8245417
827,1.1692749,1.0281204,-0.75458467,0.48376536,1.1603717,0.36445585,0.85,0.13371634483337402,4.164843,1.3488626
828,0.8016809,1.3921375,0.43334302,0.41956013,1.4623432,-0.65613145,0.85,0.009796218015253544,3.995922,2.0594451
829,3.6336763,-1.4469956,0.18160377,0.5072106,-1.3511463,-0.45898202,0.85,0.08441981673240662,3.597605,1.7738606
830,3.9930139,-1.4723213,-0.39815226,0.5233655,-1.3869263,0.023896443,0.85,0.15880310535430908,3.291619,1.6472783
831,0.56878936,1.8048354,-0.73571634,0.48619705,1.8165116,0.35292634,0.85,0.06402352452278137,3.3534315,2.435483
832,2.3927917,-0.24736191,0.9396957,0.47818768,-0.23526905,-1.272861,0.85,0.14751946926116943,5.4937854,0.9165019
833,0.3751851,1.9793149,0.6806898,0.45046684,2.0426388,-1.1687356,0.85,0.08463737368583679,4.0015473,1.4075327
834,1.7916025,0.53940636,-1.1283424,0.4748651,0.6508904,0.86121494,0.85,0.11894166469573975,3.6126506,1.7249115
835,2.0101826,0.16609414,-0.51364744,0.5507979,0.19698018,0.17132403,0.85,0.12026363611221313,4.826043,1.1155486
836,-0.11410383,2.6826887,1.2979025,0.42881915,2.682034,-1.7636935,0.85,0.17012228071689606,3.1833513,2.0308864
837,-0.75838655,2.820901,-0.8734494,0.50688493,2.910529,0.60690755,0.8486835360527039,0.21354877948760986,5.8781896,0.84018695
838,-0.49909046,2.701473,-0.5285582,0.39529625,2.7767553,0.37407044,0.85,0.09477584064006805,3.891898,1.5924988
839,3.0614858,-1.0327717,0.99017584,0.5330103,-0.88762486,-1.217868,0.85,0.10980504006147385,4.667125,0.9332704
840,1.3465538,1.2221756,-2.2577412,0.48690674,1.3100005,1.9328775,0.85,0.1080978512763977,3.0710373,2.2700143
841,3.1578217,-0.94288963,-2.0909696,0.44358867,-0.85134333,1.68212,0.85,0.16480952501296997,4.313154,1.227574
842,1.5015913,0.6441337,-1.7024114,0.40775892,0.7031264,1.456454,0.85,0.07753743976354599,4.8300424,0.97433215
843,4.4606767,-2.2620077,0.42085034,0.39748025,-2.235284,-0.63005453,0.85,0.13277696073055267,4.1557684,1.2723061
844,2.6144352,-0.35107666,-0.93680954,0.5194727,-0.24751516,0.6905522,0.85,0.18617798388004303,3.624605,1.8323392
845,2.2383058,0.18271258,1.3193272,0.5367336,0.23237963,-1.5763462,0.85,0.11406906694173813,3.4727588,2.2401009
846,2.3919969,0.05064825,1.6616697,0.39418855,0.050809365,-1.9407064,0.85,0.08684950321912766,3.4064794,1.7887203
847,-0.37108368,2.8855057,0.5784479,0.46857926,2.9216187,-0.7690897,0.85,0.13177557289600372,2.9549174,2.6207669
848,1.0117856,1.2849387,-1.2668338,0.41510195,1.3707722,0.88975257,0.85,0.0956541895866394,4.0757523,1.4329292
849,-0.138963,2.5088842,-0.7628748,0.45236245,2.7172112,0.40797946,0.85,0.16102929413318634,3.371239,1.8511995
850,2.05716,0.36833626,0.32318255,0.49391225,0.47736573,-0.6209697,0.85,0.13802164793014526,3.3883805,1.8349806
851,1.883847,0.48987833,-0.8838189,0.42710006,0.50948185,0.58776516,0.85,0.055225905030965805,3.791638,1.6911159
852,1.5605682,0.72671694,-2.110284,0.4932194,0.7774099,1.7302791,0.85,0.13054977357387543,3.8682206,1.9452401
853,-0.56344634,3.3331597,-1.0583127,0.52740806,3.5229275,0.6626267,0.85,0.23236608505249023,3.049966,2.0276003
854,1.6337103,0.69000226,0.8189074,0.43677762,0.7568465,-1.1874818,0.85,0.07459103316068649,3.4934528,1.7356068
855,-1.1797683,3.7324128,-0.37118435,0.41417015,3.725756,0.193532,0.85,0.0923386663198471,3.4187403,1.9024274
856,0.30257347,2.190811,-0.8047975,0.42143008,2.2093673,0.5398719,0.85,0.13620758056640625,3.5695977,1.7570148
857,1.2068629,1.068927,1.6670715,0.39190948,1.090254,-2.016748,0.85,0.0719214454293251,3.6301372,1.6869065
858,1.3106283,0.87776345,0.28882197,0.4272088,0.93813485,-0.43888742,0.85,0.060010723769664764,3.6122544,1.9686468
859,0.33373588,2.0400488,0.7891686,0.35024732,2.0861228,-1.0357376,0.85,0.07594814896583557,3.3341136,1.9479831
860,2.6105235,-0.19828402,1.4378626,0.43286067,-0.1885184,-1.812658,0.85,0.1261361539363861,3.539429,1.9506637
861,-0.021202033,2.2439282,-0.20404997,0.5646834,2.4034576,-0.1757457,0.85,0.06025027856230736,4.0647674,1.5537839
862,0.47724253,1.7111584,-0.31715548,0.52489537,1.7513704,-0.09192014,0.85,0.1300818771123886,5.2761207,1.1082478
863,0.13566852,2.1530583,-0.25978807,0.35724226,2.1697998,0.04396868,0.85,0.1606471687555313,3.719499,1.7276384
864,1.910543,0.4187777,0.35051423,0.40271837,0.51176065,-0.64051306,0.85,0.09416167438030243,3.46226,1.742398
865,1.9069036,0.48655874,-2.159642,0.47847444,0.49150872,1.861651,0.85,0.11162257194519043,3.865512,1.6871772
866,1.6469071,0.81069964,1.1773396,0.4367119,0.80621976,-1.5164928,0.85,0.08571460843086243,3.554349,1.8265378
867,2.249569,0.20405777,-0.46717405,0.45839363,0.3055323,0.2053644,0.85,0.20545116066932678,3.4947908,1.8336276
868,2.5250282,-0.28311715,-0.7547822,0.4835601,-0.23063871,0.46597615,0.85,0.09870614856481552,4.045897,1.595594
869,-1.0417112,3.136507,-0.3901542,0.500233,3.3188229,0.13971925,0.85,0.09240750968456268,4.601186,1.2965459
870,4.326895,-1.870621,-0.40973443,0.44305897,-1.9082085,0.14651895,0.85,0.20449230074882507,3.612514,1.8016832
871,1.373967,1.272143,0.090536,0.49175987,1.3423985,-0.413043,0.85,0.221644788980484,3.4009051,1.8077132
872,1.1732908,1.2552003,1.6614885,0.5217202,1.4471067,-2.0238326,0.85,0.1491941660642624,3.3733964,1.8272055
873,2.2264495,0.14396061,-1.2987415,0.47006482,0.16150394,0.88972443,0.85,0.15934117138385773,3.7454796,1.6671335
874,-0.37462777,2.4666772,-0.65217024,0.45431,2.5345178,0.40719244,0.8361845016479492,0.17883452773094177,5.570453,0.8970241
875,1.2326406,1.0411478,1.8890114,0.59243697,1.0608922,-2.266185,0.85,0.12613356113433838,3.6319482,1.605115
876,2.589139,-0.3081169,-0.59309644,0.39932784,-0.29001403,0.28312936,0.8488447666168213,0.22742843627929688,3.999751,1.5720385
877,4.2689514,-1.8180897,-2.189533,0.37253347,-1.8203332,1.9300684,0.85,0.11856674402952194,3.6605952,1.8816606
878,0.6312573,1.7246113,0.7473421,0.425184,1.8543643,-1.2032899,0.85,0.14121021330356598,3.312309,1.8170196
879,3.7573957,-1.5465153,-1.0281107,0.4257414,-1.5553523,0.8936353,0.85,0.13484054803848267,4.0492773,1.498134
880,2.304471,0.0047994084,0.5021016,0.47294676,0.07532572,-0.9149732,0.85,0.11843482404947281,4.2509036,1.5285655
881,-1.6534462,4.093021,0.34349754,0.45262694,4.1680274,-0.47377986,0.85,0.14857237040996552,3.5475655,1.7602711
882,1.4031975,0.8440823,-0.3517478,0.5567329,0.9262659,0.058161452,0.85,0.12841558456420898,3.8665035,1.7390554
883,1.8309646,0.45369503,0.5237624,0.5266686,0.544638,-0.9775705,0.85,0.10405955463647842,3.9615715,1.7442597
884,1.5798314,0.9116879,-2.0770206,0.37107536,0.93644106,1.5924677,0.85,0.11035868525505066,3.5922487,1.7109963
885,2.2971396,0.044362355,2.1399162,0.40129733,0.12673333,-2.4428463,0.85,0.08171491324901581,3.3895657,2.0007136
886,1.9292572,0.21504097,1.5116729,0.45436502,0.2600819,-1.7510359,0.85,0.13090841472148895,4.1665087,1.3258815
887,1.8723446,0.3303423,-0.39068234,0.4044108,0.35325798,0.033219267,0.85,0.06661272794008255,4.848517,1.0736624
888,2.4904752,-0.35345203,-1.2468733,0.3877731,-0.30542412,1.0032111,0.85,0.12824364006519318,5.3593926,0.90756273
889,3.342537,-0.93598425,-0.47424883,0.5804024,-0.85906935,0.13440157,0.85,0.09868323802947998,3.594811,1.8256651
890,3.8971658,-1.4437002,-0.5155644,0.4843999,-1.4726417,0.24721059,0.85,0.09134024381637573,3.6198776,1.8639518
891,2.2792587,0.026366763,-2.566458,0.32107767,0.05915352,2.3380132,0.85,0.09350895136594772,3.7152567,1.6075604
892,3.6951952,-1.4990216,1.9701005,0.43692264,-1.4465779,-2.333055,0.85,0.13879291713237762,4.265082,1.3382239
893,-0.3706319,2.6669443,2.9090617,0.3860225,2.7337515,-3.3488374,0.85,0.1629330813884735,3.811728,1.5722574
894,1.2671951,0.9760074,1.1686703,0.49215847,1.1042867,-1.5882496,0.85,0.12711763381958008,3.5383067,1.6549085
895,-0.19264306,2.519661,-0.33854285,0.38428622,2.519316,0.016318398,0.85,0.1333468109369278,3.367213,1.8598453
896,1.2076058,1.0271698,4.179479,0.66936165,1.1666212,-4.5906997,0.85,0.06836161762475967,3.7834797,1.5775223
897,1.4447311,0.80711037,0.31183562,0.4242249,0.8254286,-0.5933932,0.85,0.06434302777051926,3.5408878,2.0947354
898,2.538448,-0.16449021,1.7631047,0.44084582,-0.091333106,-2.1319764,0.85,0.12821388244628906,3.4829667,1.8568937
899,2.9847436,-0.7359133,-0.47072464,0.47438806,-0.6853603,0.23970613,0.85,0.07419978082180023,3.6828437,2.1147006
900,2.434309,-0.0805269,2.3342822,0.37808996,-0.061506618,-2.8074555,0.85,0.059702854603528976,3.581157,1.6860234
901,1.9002658,0.26278046,-0.7726768,0.48846772,0.25991562,0.5433327,0.85,0.08842679113149643,4.6763806,1.2363734
902,1.8352202,0.56533426,-3.5632832,0.40908602,0.58223474,3.355524,0.85,0.10083340853452682,3.588198,1.978175
903,2.1273112,-0.21132226,0.33376542,0.4297134,-0.07635977,-0.78029,0.8062807321548462,0.38139060139656067,4.63714,0.5674444
904,2.6637745,-0.2808777,-1.5133554,0.38678688,-0.21073593,1.1564517,0.85,0.20463895797729492,3.8741689,1.7325094
905,2.5561993,-0.1480978,-0.30267042,0.48936704,-0.031043405,0.019638583,0.85,0.17467667162418365,3.5915034,1.8278933
906,0.75024825,1.3602439,0.40143704,0.44989875,1.4025177,-0.70219314,0.85,0.13516689836978912,5.106636,1.092143
907,0.94102114,1.2483562,0.29121035,0.37876725,1.3014326,-0.55900604,0.85,0.11748858541250229,4.240281,1.2105618
908,-0.35563427,2.5576725,0.12686495,0.35921866,2.6601794,-0.25394607,0.85,0.05757097527384758,3.5832844,1.8401971
909,1.2022527,1.2126727,0.40838462,0.41260338,1.3565172,-0.7706475,0.85,0.13116532564163208,3.552024,1.7035993
910,1.8302504,0.502718,1.0810974,0.49088246,0.56272936,-1.4693362,0.85,0.09192144125699997,3.693263,2.0566816
911,3.016289,-0.81302243,-0.3424893,0.48138213,-0.728677,-0.015179279,0.85,0.12723559141159058,4.2440357,1.431409
912,-0.8072262,3.2894504,-0.0739151,0.5313702,3.4461184,-0.24693023,0.85,0.16329774260520935,3.1170492,2.175158
913,1.7261153,0.5959042,1.8380321,0.44499382,0.7211073,-2.1811514,0.85,0.10287592560052872,3.561077,1.733566
914,0.30561185,1.8804871,0.3402759,0.41796148,1.8722111,-0.71159476,0.85,0.11941627413034439,5.608426,0.91231954
915,1.2791893,1.0653124,-0.58567107,0.42743266,1.1047884,0.30486152,0.85,0.17325635254383087,3.7755492,1.7274907
916,2.4008272,-0.065983005,-1.3115134,0.5000908,0.034702707,1.062516,0.85,0.10254348069429398,3.4487848,1.9195985
917,2.737868,-0.45408738,-3.357769,0.43467942,-0.3901798,3.1280067,0.85,0.11356373876333237,4.1363034,1.4810232
918,2.7083766,-0.37902594,3.4105165,0.42735454,-0.34695992,-3.6777809,0.85,0.08844690769910812,3.3851364,1.811507
919,0.37727153,2.0145583,-0.022893542,0.42913935,2.1174414,-0.30097258,0.85,0.13897466659545898,3.629829,1.6273474
920,0.0012025591,2.2186584,-1.7349917,0.46502993,2.251631,1.4555463,0.85,0.0824233889579773,4.500329,1.5569122
921,1.1922545,1.0829971,0.5518469,0.4388502,1.1943105,-0.8871284,0.85,0.06459769606590271,3.3133225,2.8368866
922,2.0889316,0.104312666,2.1084793,0.5029364,0.19510463,-2.3679037,0.85,0.09331182390451431,3.718007,1.9042559
923,3.58121,-1.1363963,-0.6456406,0.35294962,-1.0954105,0.4918398,0.85,0.11118704080581665,3.212264,1.9283141
924,2.7012227,-0.5034916,0.4652649,0.47660476,-0.43671092,-0.7557306,0.85,0.09378594905138016,3.8161347,1.6267712
925,1.270508,1.2250665,-1.7771759,0.53371674,1.3239989,1.4961106,0.85,0.06921876966953278,3.3053546,2.0629823
926,1.2324438,1.2783742,-0.9948069,0.4651684,1.2499864,0.5634181,0.85,0.06597398966550827,3.563568,1.9091823
927,1.9893911,0.5643896,-1.6115304,0.42827943,0.4879845,1.2119725,0.85,0.04602698236703873,3.2894223,2.3437006
928,-0.0887558,2.1022406,4.9242234,0.43497533,2.2438464,-5.14083,0.85,0.11645849794149399,4.7112784,0.9437622
929,0.2835247,1.8807988,-0.49302074,0.5673806,1.9578923,0.22053112,0.85,0.07836121320724487,4.116672,1.2633556
930,1.5521461,0.74597067,1.4312685,0.3860578,0.8233002,-1.836428,0.85,0.1310010552406311,3.9582741,1.3716937
931,1.1791157,1.1555054,-0.9753379,0.4774445,1.1840813,0.6406792,0.85,0.16092073917388916,3.9374218,1.6791922
932,0.93724334,1.3450658,0.29490337,0.5105955,1.4390095,-0.6863037,0.85,0.1476643830537796,3.796068,1.6445062
933,1.9883357,0.2992962,-0.9656507,0.48336324,0.40240705,0.67917347,0.85,0.12439689040184021,3.5983906,1.7863638
934,1.517586,0.8141981,-0.058941744,0.46817333,0.86564183,-0.21320215,0.85,0.15913839638233185,3.4104075,1.863249
935,1.7131526,0.33234075,2.5244987,0.40490824,0.4249485,-2.8982146,0.85,0.14039255678653717,5.6745677,0.8607694
936,-0.93938214,3.032274,-0.3801725,0.45706654,3.0927558,0.15803969,0.85,0.16832326352596283,5.636764,0.95521784
937,0.15231454,2.1344903,1.9460078,0.44771177,2.102105,-2.2074215,0.85,0.12632732093334198,3.9458895,1.6127918
938,2.8011327,-0.52140194,0.21735877,0.42930552,-0.42184243,-0.6341567,0.85,0.08268643170595169,4.098695,1.5550106
939,2.378087,-0.23464894,0.20500992,0.44686085,-0.12717852,-0.59030366,0.85,0.15005141496658325,5.3151,0.8916024
940,2.9601789,-0.6606961,-0.79648775,0.40872806,-0.7470657,0.3971686,0.85,0.15055438876152039,4.867265,1.0478661
941,1.5146475,0.8249692,-2.859831,0.41548923,0.81031835,2.3199883,0.85,0.06270962953567505,5.240341,0.8609667
942,0.33084667,2.0454125,-2.2848694,0.46741676,2.0475705,1.9659045,0.85,0.23116901516914368,3.696889,1.7045635
943,-0.6390892,3.1240084,-0.2024323,0.5278845,3.15494,-0.16151644,0.85,0.06193199381232262,3.4774091,1.8217053
944,2.4012642,-0.08105219,0.07366374,0.40459695,0.07427623,-0.44152597,0.85,0.1481085568666458,3.621136,1.5957497
945,2.0443606,-0.018815635,-0.34565338,0.5303908,0.053488944,0.05748056,0.85,0.1303461492061615,6.5780706,0.8375265
946,2.4879236,-0.35774818,1.2927247,0.4535421,-0.3839516,-1.6702234,0.8425179719924927,0.18271848559379578,5.9713187,0.8308998
947,0.47891918,1.7320969,0.90871394,0.38789698,1.877128,-1.3048714,0.85,0.11943678557872772,4.016771,1.4967257
948,0.43267488,1.9650707,0.3725565,0.43618366,1.9777583,-0.76121646,0.85,0.11086712032556534,3.254104,1.9427234
949,3.4061344,-1.0530579,0.3614578,0.36174315,-1.037654,-0.6410355,0.85,0.12902165949344635,3.78977,1.6775693
950,3.104741,-0.69805807,-0.20221849,0.4325142,-0.7235034,-0.16408534,0.85,0.0835898295044899,3.2243721,2.3361154
951,2.8124697,-0.43131375,1.4219218,0.4486254,-0.39915854,-1.812974,0.85,0.12702946364879608,3.3037374,1.9982837
952,-1.7766446,3.7827842,2.661424,0.48442012,3.8881328,-3.081792,0.8492634296417236,0.18064388632774353,4.8051662,0.8894867
953,0.2560442,2.0077193,-0.3876009,0.36483857,2.0383875,0.2701308,0.85,0.07617168128490448,3.5559313,1.8246791
954,3.5661972,-1.0785848,0.069553636,0.5123464,-1.0416075,-0.37595135,0.85,0.19944941997528076,3.3453276,1.8786113
955,-0.77031577,2.8599951,-0.69039243,0.46072143,2.946959,0.46671304,0.85,0.08643297851085663,5.10167,1.0913134
956,1.2906977,0.901184,1.7853276,0.3543968,0.96653,-2.1156573,0.85,0.096341073513031,4.502163,1.2937828
957,1.6082661,0.74117225,0.9078208,0.35383838,0.7818035,-1.2744862,0.85,0.16291910409927368,3.709849,1.6093383
958,0.9881626,1.4042739,-0.8006857,0.29697415,1.4542545,0.48166168,0.85,0.12824007868766785,3.5353565,1.6161717
959,-1.5845199,3.9373658,-0.38629743,0.49193546,3.981713,0.040454283,0.85,0.153371199965477,3.6001437,1.805402
960,3.229161,-0.9841377,-1.6418203,0.5061329,-0.99199533,1.3267962,0.85,0.1116180494427681,4.157641,1.3882893
961,2.8124118,-0.46184447,0.48793197,0.43782818,-0.43234253,-0.90807015,0.85,0.09672661125659943,3.564537,1.7763633
962,-0.24258687,2.5576484,-0.24766481,0.42272148,2.6895294,0.02622775,0.85,0.0939205214381218,3.3212361,1.9818801
963,1.8214006,0.3958739,1.2431151,0.39569825,0.51593775,-1.5276935,0.85,0.15683045983314514,4.051354,1.4641776
964,0.82410866,1.3273487,1.9810501,0.46768427,1.3478045,-2.3799236,0.85,0.15481853485107422,5.6828527,1.0510273
965,1.3373966,0.88935006,-0.24404761,0.4731958,0.9656745,-0.13867255,0.85,0.126936674118042,3.6554475,1.6784228
966,1.6707462,0.62490696,0.71345997,0.4345384,0.7004451,-1.0513936,0.85,0.08229542523622513,3.5037062,1.9963902
967,0.40822098,1.7399057,1.2682523,0.47228092,1.9150006,-1.6673341,0.85,0.07971400767564774,4.1565104,1.241893
968,2.7356389,-0.55644256,-0.55901504,0.4143133,-0.52487475,0.2997601,0.85,0.18697170913219452,4.5856557,1.2295103
969,3.5725958,-0.9048668,0.8728198,0.43277472,-0.8505468,-1.2381197,0.85,0.13164305686950684,3.0449781,1.989853
970,2.2914724,-0.17885402,-0.67010736,0.4963141,-0.1295856,0.2851417,0.85,0.13937821984291077,6.2203465,0.89832246
971,2.1843133,0.050337754,-2.0811486,0.29436883,0.06956545,1.7958066,0.85,0.13253270089626312,4.400496,1.1343393
972,1.9861172,0.41469577,-1.718494,0.45247197,0.47832564,1.4448603,0.85,0.0632806345820427,3.3368747,2.2437336
973,0.5832663,1.8609232,0.26822132,0.37974727,1.9199125,-0.585626,0.85,0.15697169303894043,3.385158,2.0205333
974,1.9825923,0.37098786,-0.6224998,0.51952094,0.44799533,0.25552025,0.85,0.14628419280052185,3.7757316,1.8089836
975,1.3964534,0.9561453,2.7849646,0.5020402,0.9877842,-3.2619991,0.85,0.11846620589494705,3.3542035,1.7143253
976,0.5929494,1.380312,-1.2601258,0.5052881,1.5011181,1.0647448,0.85,0.16075538098812103,5.828602,0.8493635
977,3.229138,-1.0049965,2.2967165,0.4795048,-0.8395361,-2.7360365,0.85,0.19969461858272552,4.1998434,1.3470953
978,3.7887497,-1.5687448,-1.3070035,0.4935539,-1.5091207,1.0058155,0.85,0.13837771117687225,4.4625306,1.454338
979,1.7389121,0.57553303,-0.14996073,0.4259169,0.5924226,0.011550331,0.85,0.07200862467288971,3.356868,1.9934312
980,0.4035587,1.894699,2.2322655,0.3725598,1.9842832,-2.4638638,0.85,0.10146993398666382,3.786195,1.6813216
981,1.3305575,1.0342848,-0.29455248,0.37234506,1.1898383,-0.075900756,0.85,0.0808994472026825,3.8935096,1.4935594
