,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
176,4.8193374,-2.5390701,-1.34153,0.41191456,-2.5230176,1.1251069,-0.022901988,0.7568249106407166,0.14010362327098846,2.313755989074707,1.173623
177,1.8170302,0.32920447,2.6379573,0.572901,0.31968525,-2.844543,-0.21949388,0.23513540625572205,0.18015336990356445,2.718029499053955,0.91188765
178,0.15805769,2.0456002,0.050342172,0.4928297,2.2688751,-0.22702068,-0.08464379,0.657772421836853,0.17107805609703064,2.2696805000305176,1.2334807
179,1.8079591,0.5585383,-2.386402,0.5935908,0.49870294,2.2576606,-0.29806522,0.3960019052028656,0.22150066494941711,2.365373373031616,1.1595485
180,2.3404715,-0.057342734,2.1159065,0.71911305,-0.023561692,-2.3324368,-0.3546204,0.7410550713539124,0.1407206803560257,2.219024896621704,1.3776062
181,0.42368,1.8398906,-1.202796,0.49034393,2.0388594,0.9952615,-0.11932819,0.802482008934021,0.1276511251926422,2.1045420169830322,1.4528116
182,3.770361,-1.4687141,0.18937975,0.6953144,-1.2799764,-0.35704377,-0.37952805,0.5979841351509094,0.2159896045923233,2.0403828620910645,2.220128
183,0.9117915,1.4523015,-2.9682977,0.66140676,1.4153333,2.62108,-0.40664628,0.7693972587585449,0.1361849457025528,2.5158450603485107,1.1547322
184,-0.82070374,3.0360706,2.4290705,0.61634743,3.435311,-2.6798365,-0.15893096,0.8320095539093018,0.10451839864253998,2.094367265701294,1.3120923
185,0.11666909,2.1940124,-0.33963895,0.9451616,2.1445963,0.0860688,-0.6583158,0.3417019844055176,0.24328844249248505,2.2193195819854736,1.5454094
186,4.148176,-1.8361533,0.75432473,0.4199087,-1.9255654,-0.8877011,-0.08404818,0.7712114453315735,0.13312165439128876,2.0979905128479004,1.2937915
187,1.8630921,0.39918214,-0.54540116,0.61698073,0.5394064,0.28006878,-0.38345376,0.4951421916484833,0.13432946801185608,2.272733449935913,1.1756114
188,4.632311,-2.4161727,-0.49842712,0.7247201,-2.5382297,0.37253663,-0.43821472,0.5435612201690674,0.1699979454278946,2.3907666206359863,1.2996303
189,0.40480044,1.7836198,1.3453068,0.64635825,1.9716913,-1.5797548,-0.32250372,0.7506861686706543,0.15969808399677277,2.5335464477539062,1.0483394
190,2.067326,0.19371715,-0.5096817,0.5662584,0.41066128,0.3284655,-0.18631618,0.803130030632019,0.10867798328399658,2.284691572189331,1.6918143
191,1.7648635,0.4421835,-0.85895723,0.64447945,0.7275157,0.6808491,-0.31686002,0.5155702829360962,0.17025913298130035,2.1209943294525146,1.4556932
192,2.808491,-0.60230535,-0.012049032,0.60461736,-0.43322933,-0.3510762,-0.24165267,0.36104434728622437,0.20790418982505798,2.709383964538574,1.006338
193,3.1610909,-0.9742933,0.4237381,0.82650965,-0.5456035,-0.72216696,-0.49876377,0.85,0.07222843915224075,2.395843267440796,1.2905769
194,0.9965299,1.2482567,-2.2549248,0.7976381,1.3595514,2.115709,-0.40407827,0.7461289763450623,0.1361033022403717,2.4521644115448,1.1006562
195,1.8469502,0.4167645,-0.010657794,0.55999947,0.43223965,-0.22080949,-0.22817305,0.35299092531204224,0.20385752618312836,2.303389072418213,1.3116196
196,1.9203951,0.37888956,-0.84288955,0.6082856,0.51334214,0.6271116,-0.38370287,0.8449785709381104,0.10319316387176514,2.1192216873168945,1.7910208
197,1.8494428,0.37329322,-0.48198467,0.52439606,0.43213686,0.25550056,-0.22042133,0.48498547077178955,0.17750713229179382,2.43809175491333,1.1272492
198,0.13908888,2.1124012,-2.5220137,0.89113915,2.3267314,2.1782587,-0.5264698,0.7408103346824646,0.1909181773662567,2.301447629928589,1.4922005
199,0.35327056,1.9191943,-1.9298898,0.54894954,2.0218668,1.834427,-0.2775868,0.6785216927528381,0.17143625020980835,2.065598487854004,1.4097906
200,-0.19530395,2.458374,-0.8114473,0.54585576,2.686997,0.54099387,-0.24177837,0.7733144760131836,0.11602481454610825,2.1377885341644287,1.2285929
201,2.2415917,0.06475139,0.32647407,0.5661385,0.23037541,-0.6561812,-0.30445978,0.658189058303833,0.13345372676849365,2.257530927658081,1.1434038
202,2.064895,0.29065752,0.99179465,0.45001143,0.42894053,-1.2022424,-0.17098168,0.5863011479377747,0.1486017107963562,2.069786787033081,1.334633
203,-1.0616707,3.4406154,-0.6619996,0.61620516,3.4396865,0.3562038,-0.19723096,0.8476479649543762,0.07594292610883713,2.388533353805542,1.1771737
204,4.515563,-2.2999134,0.43196124,0.6707848,-2.2518303,-0.7884243,-0.42733395,0.33698052167892456,0.23005984723567963,2.5422685146331787,0.9985988
205,1.6842371,0.503457,-0.28494918,0.57819927,0.7281858,0.012468458,-0.22660474,0.5814136266708374,0.20914411544799805,2.188314437866211,1.3698732
206,0.8240554,1.484361,-0.31515408,0.6823517,1.5484378,0.25399324,-0.40760553,0.5731673836708069,0.2024059295654297,2.2892332077026367,1.3610907
207,1.6481893,0.59336585,-0.02692001,0.4166006,0.71803993,-0.12926695,-0.16281277,0.585146427154541,0.14009857177734375,2.13564395904541,0.99012196
208,3.6231036,-1.4223435,2.0785089,0.5777591,-1.4340057,-2.3146877,-0.31212878,0.43479979038238525,0.2052708864212036,2.6355302333831787,1.1001045
209,3.1687078,-0.9147649,-1.158057,0.6300455,-0.73550886,0.997739,-0.2789324,0.7124333381652832,0.13200105726718903,2.061168909072876,1.3459069
210,1.537625,0.81257397,2.7635045,0.77215284,0.90111774,-3.0945082,-0.47773516,0.6174852848052979,0.17212677001953125,2.449382781982422,1.2558533
211,1.2835209,0.96855366,-0.92274463,0.3393078,1.1614292,0.611649,-0.013666198,0.5040276646614075,0.17223946750164032,2.311962604522705,1.1672164
212,0.5044472,1.7546866,-0.7357065,0.6828957,1.7389767,0.26893464,-0.55727327,-0.24357718229293823,0.2550157904624939,2.7974936962127686,1.0507739
213,0.90831727,1.3206749,-0.69895726,0.49654207,1.5085101,0.50106907,-0.22655278,0.4226249158382416,0.24155032634735107,2.36308217048645,1.5100316
214,5.374447,-3.048249,1.6867659,0.5312436,-3.1508796,-1.8493438,-0.23992682,0.7416121959686279,0.12029951810836792,2.337155818939209,1.2095033
215,4.2277946,-1.9321073,0.8852956,0.5397952,-1.8872423,-1.0657859,-0.21181425,0.8090745806694031,0.12948428094387054,2.3253328800201416,1.3155705
216,-0.15452929,2.4834068,0.10204465,0.5633724,2.6477482,-0.35926673,-0.286099,0.6774855256080627,0.14082323014736176,2.0358166694641113,1.5348009
217,0.5985895,1.7585037,1.6556942,0.6337145,1.852404,-1.9844508,-0.3307032,0.734906017780304,0.16622495651245117,2.18129825592041,1.6782805
218,3.5435054,-1.3233852,0.5570658,0.6999762,-1.2627275,-0.8110874,-0.303244,0.7181249856948853,0.1636778861284256,2.4624340534210205,1.2068174
219,2.4663165,-0.28258315,0.34358406,0.5756729,-0.11292996,-0.46922302,-0.17651218,0.6142721772193909,0.16654300689697266,2.224191904067993,1.1309619
220,2.9268272,-0.6970563,-0.08990241,0.5134034,-0.60234874,-0.07310584,-0.15288237,0.627684473991394,0.18875889480113983,2.414093494415283,1.146129
221,0.64025986,1.5879213,1.8457851,0.6410345,1.857445,-1.9569808,-0.30844948,0.8168099522590637,0.15679484605789185,2.3104264736175537,1.2240747
222,0.25046417,2.0513954,0.13741468,0.55638564,2.3339324,-0.43885577,-0.21768495,0.6723272204399109,0.1224360391497612,2.0623533725738525,1.3406278
223,3.176712,-0.94515514,1.2013522,0.56954134,-0.78096074,-1.4981419,-0.35364753,0.8388051986694336,0.08946234732866287,2.465700149536133,1.186929
224,1.0950519,1.1179196,-0.8524855,0.7679611,1.3158302,0.61350465,-0.36624163,0.832635760307312,0.11024188250303268,2.48065447807312,1.2030591
225,0.8228714,1.494157,-0.7090473,0.6888574,1.7652128,0.23851094,-0.24256149,0.8469468355178833,0.09862613677978516,2.180203676223755,1.2942333
226,3.046752,-0.7647308,-0.3973236,0.77658486,-0.82318616,0.17308919,-0.43767267,0.6943799257278442,0.18081586062908173,2.412526845932007,1.3781576
227,0.94600326,1.2233921,1.3339962,0.52826184,1.3576435,-1.5764942,-0.07491475,0.7548280954360962,0.1367672234773636,2.552661180496216,1.18501
228,1.7384148,0.59717226,-2.6720626,0.5615476,0.6297069,2.3290017,-0.25062072,0.38749244809150696,0.10968849807977676,2.2788498401641846,1.0202425
229,-0.14355272,2.4329495,1.990407,0.8373088,2.5181828,-2.2549767,-0.49643746,0.5460391640663147,0.1669977754354477,2.1262073516845703,1.6865321
230,1.1295865,1.124403,-1.8032362,0.8998374,1.3164942,1.6005273,-0.7314888,0.7509286999702454,0.15696567296981812,2.1381940841674805,1.3622496
231,-0.25271818,2.5409324,1.7279634,0.35929057,2.4057672,-1.9187503,-0.04505092,0.4963626265525818,0.1805674135684967,2.4949605464935303,1.0605488
232,4.1023917,-1.7255546,-1.5364625,0.76789355,-1.6569625,1.1860307,-0.44625962,0.6747487783432007,0.13784794509410858,2.059208869934082,1.9438514
233,1.1538887,1.0937896,-0.7058301,0.4975109,1.4123788,0.34084368,0.0138842,0.7222330570220947,0.15910080075263977,2.3492939472198486,1.1293057
234,-0.79259235,3.2469635,1.6059234,0.56243926,3.2841659,-1.8536065,-0.15004583,0.79047691822052,0.14181296527385712,2.105865001678467,1.7036654
235,0.9661121,1.2641467,-0.56788766,0.6199463,1.5547273,0.39360103,-0.34401897,0.7061983346939087,0.14064660668373108,2.058213710784912,1.5463109
236,1.5745305,0.73438615,-2.208101,0.50432354,0.8106701,2.0775137,-0.27501512,0.5623973608016968,0.1952410489320755,2.2842764854431152,1.2860149
237,1.077673,1.127082,0.38295707,0.45808488,1.41043,-0.46962819,-0.08685719,0.8305228352546692,0.09273451566696167,2.0798871517181396,1.5989891
238,1.2685243,1.2045574,-0.9227625,0.69523567,1.3214902,0.61720526,-0.3391906,0.8474941253662109,0.054236844182014465,2.070997476577759,2.1753087
239,1.0489258,1.2260817,1.2660059,0.59083825,1.3997548,-1.4770145,-0.29560328,0.7579006552696228,0.15644127130508423,2.061048984527588,1.6260078
240,0.97770804,1.3014313,-0.5904002,0.6298537,1.4634075,0.35808975,-0.2988917,0.7940893173217773,0.1443786323070526,2.214780330657959,1.428892
241,2.2368746,0.027983556,1.9517367,0.5391983,-0.12210682,-2.0686064,-0.120830774,0.7553703784942627,0.13785864412784576,2.489694833755493,0.996017
242,1.5884645,0.6438554,0.98812276,0.4715577,0.81878775,-1.2413647,-0.045761254,0.3136167824268341,0.22004583477973938,2.2919399738311768,1.3087721
243,1.0933894,1.1783458,-0.03218441,0.57125187,1.3447402,-0.31292588,-0.08703632,0.7949395179748535,0.1326143890619278,2.4172935485839844,1.2053914
244,0.03598037,2.2766235,-0.9875903,0.80562496,2.4723797,0.6126989,-0.44184315,0.8492552042007446,0.06268151104450226,2.179950714111328,1.2363956
245,3.2504175,-0.9955117,-0.3011581,0.51340926,-0.95174354,0.113310225,-0.059249505,0.6753531694412231,0.16384853422641754,2.1227850914001465,1.6262034
246,2.3339648,-0.0708007,2.538016,0.6992666,-0.02685649,-2.9793954,-0.3823479,0.5070266723632812,0.20287173986434937,2.3501815795898438,1.2546356
247,0.42175868,1.8505001,0.251294,0.48117498,1.9657323,-0.39149642,-0.25711277,0.683049738407135,0.09111741930246353,2.304053544998169,1.1522958
248,1.7396755,0.49389496,-1.0391607,0.9845899,0.60591197,0.8335128,-0.6177097,0.7677341103553772,0.09417889267206192,2.339495897293091,1.011402
249,0.33670768,1.7780409,-0.2638359,0.60664195,1.9433692,0.087666266,-0.43398887,0.49163737893104553,0.20839157700538635,2.3882336616516113,1.154225
250,1.6360986,0.47109136,1.3820196,0.709831,0.7590516,-1.7252216,-0.2047682,0.5752582550048828,0.17395062744617462,2.3600547313690186,1.1307008
251,1.394782,0.895351,-0.20847844,0.54569227,0.9480931,-0.08554409,-0.19102298,0.5089285373687744,0.17266055941581726,2.3779728412628174,1.2005329
252,3.6877096,-1.4550529,-1.1412107,0.5691489,-1.2373674,1.0481582,-0.19220336,0.8209202289581299,0.10889808088541031,2.3766682147979736,1.2892102
253,3.761427,-1.5448316,0.6820502,0.78607464,-1.2783421,-0.91800207,-0.47102895,0.8294489979743958,0.09941104054450989,2.3130435943603516,1.2654228
254,2.1078372,0.20379643,-1.0102237,0.5124347,0.31009713,0.8818907,-0.21188414,0.6991410255432129,0.12020107358694077,2.0851612091064453,1.4393303
255,0.047495715,2.1727736,-2.8772862,0.6984032,2.526213,2.5085752,-0.48376688,0.7615267634391785,0.14500272274017334,2.3398444652557373,1.24253
256,0.37208486,1.8298316,-0.33632934,0.6632548,2.1655955,0.10581852,-0.3179945,0.7962151169776917,0.16383178532123566,2.17034649848938,1.5218567
257,1.6452136,0.5740928,1.6567836,0.5889115,0.7721568,-1.8528883,-0.24197568,0.7349830269813538,0.13035374879837036,2.1433403491973877,1.4467887
258,1.1865735,1.112003,-0.87257713,0.5451018,1.1853855,0.728663,-0.16338804,0.6795464158058167,0.12046712636947632,1.9754936695098877,1.40516
259,4.26679,-2.0520668,-1.7908851,0.5796775,-1.9826014,1.6618026,-0.23333433,0.5199231505393982,0.1677311211824417,2.554295778274536,1.0442888
260,0.36749583,1.861169,-3.0901694,0.72447354,2.0328102,2.6347678,-0.5454758,0.23624727129936218,0.20720617473125458,2.556901216506958,0.8376432
261,3.314881,-0.9801367,-0.4751056,0.6653106,-0.8767407,-0.11104167,-0.37071615,0.45613306760787964,0.1784345507621765,2.488361120223999,0.99454254
262,1.383053,0.9188025,2.657257,0.8061309,0.90607756,-2.802402,-0.57486874,0.7489765882492065,0.13661088049411774,2.231412649154663,1.4537604
263,3.4083586,-1.1322128,0.17881824,0.48485845,-0.9143766,-0.40891883,-0.19423369,0.8439041376113892,0.07965632528066635,2.0680103302001953,1.44623
264,0.73959064,1.4314582,-0.38706198,0.53216034,1.7636532,0.1536664,-0.24850975,0.6941466927528381,0.12879446148872375,2.1180107593536377,1.2028426
265,4.8433647,-2.5634544,-0.45222357,0.5226156,-2.4047692,0.035152454,-0.2029872,0.46566519141197205,0.18265840411186218,2.3112611770629883,1.0772262
266,-0.46824893,2.799807,-1.6933961,0.57083017,2.7908597,1.419016,-0.08733014,0.3712392747402191,0.2091878205537796,2.4022552967071533,1.3482661
267,0.6948905,1.4983954,2.27351,0.6605951,1.7523348,-2.4215972,-0.32609534,0.7744174003601074,0.12355738133192062,2.0670337677001953,1.3914751
268,1.7669156,0.4827078,2.6618094,0.6180762,0.4661001,-2.812122,-0.38574973,0.7716489434242249,0.11268091946840286,2.371586561203003,1.3495167
269,2.6583626,-0.29372916,0.42932665,0.5900482,-0.29726413,-0.71043843,-0.2484626,0.3849060535430908,0.23344646394252777,2.12740159034729,1.5348033
270,0.9258149,1.3040942,0.28784513,0.72532666,1.3627139,-0.4584522,-0.5188187,0.6542303562164307,0.1883658617734909,2.1845099925994873,1.3345168
271,-0.060262665,2.3742416,-2.3937168,0.49522197,2.405568,2.1441362,-0.18298642,0.7668227553367615,0.12723872065544128,2.442234516143799,1.3581163
272,0.6837261,1.6241301,1.831767,0.5632309,1.8350898,-2.1206007,-0.26984033,0.7437260746955872,0.1583450734615326,2.092315435409546,1.5045596
273,0.74337953,1.5982436,0.70738244,0.5302617,1.6920859,-0.8271692,-0.23463814,0.6524733304977417,0.19834129512310028,2.202958822250366,1.4296111
274,0.8855431,1.348529,0.35703018,0.46757522,1.5352681,-0.61089164,-0.021253467,0.7645713090896606,0.12820883095264435,2.446392774581909,1.295303
275,0.2897289,1.9749204,0.31069565,0.7289142,2.0899322,-0.47862893,-0.273184,0.8275908827781677,0.08960634469985962,2.2561283111572266,1.3990473
276,1.1230223,1.2068902,-0.6832773,0.5300066,1.245206,0.35861623,-0.21854137,0.6960477828979492,0.15557461977005005,2.3109781742095947,1.1690779
277,2.1785512,0.12673828,-0.19879772,0.5454092,0.26423293,-0.13553901,-0.17377444,0.7974111437797546,0.09139379858970642,2.1780917644500732,1.2929769
278,0.9067685,1.3056902,-0.12194622,0.6230377,1.5136752,-0.13478523,-0.31389838,0.8497714400291443,0.08561281114816666,2.359229326248169,1.440566
279,-0.6759381,3.0587604,-4.161559,0.56768936,3.1477067,3.840465,-0.22047052,0.825188159942627,0.1289263367652893,2.5462992191314697,1.1369549
280,0.7497858,1.4818628,1.6008863,0.5735718,1.6680329,-1.7544713,-0.22375196,0.7741294503211975,0.13864192366600037,2.1626527309417725,1.355839
281,1.0826588,1.1150725,-1.2810365,0.50043076,1.2779251,1.1345061,-0.2519085,0.6835711002349854,0.14909392595291138,2.5219643115997314,0.96213365
282,-0.08719305,2.4432912,-3.4075098,0.86081666,2.4465182,3.1098213,-0.4440788,0.6612221598625183,0.1561160534620285,2.319492816925049,1.3173635
283,3.7056854,-1.4531559,-0.49572897,0.67375,-1.5162475,0.33792096,-0.2522279,0.48269155621528625,0.18584220111370087,2.4164621829986572,1.223149
284,0.6112628,1.7242672,-1.5075812,0.64465797,1.7127646,1.3363036,-0.26101935,0.6740607619285583,0.1699158251285553,2.1782586574554443,1.3026295
285,1.1789597,1.0924362,0.89380205,0.47841772,1.3710717,-1.0748103,-0.1268643,0.8107513785362244,0.09832489490509033,2.27420711517334,1.2494744
286,0.12405309,2.211277,0.3563583,0.6361645,2.2696695,-0.65619946,-0.25309858,0.5833332538604736,0.19568702578544617,2.1747100353240967,1.5383472
287,3.4519742,-1.2047274,-1.3841126,0.53343725,-1.0091985,1.263433,-0.24666062,0.6948263049125671,0.13920173048973083,2.353245735168457,1.2017807
288,1.5855008,0.63456523,-1.3037717,0.46517763,0.8878244,1.2344424,-0.21729645,0.6455139517784119,0.11825166642665863,2.029162883758545,1.2866931
289,0.32551926,2.0019348,1.884097,0.6141687,2.320051,-2.0873756,-0.25690377,0.6800927519798279,0.22769023478031158,2.0312116146087646,1.6230837
290,1.1944345,1.0331646,-0.010886773,0.73261213,1.1824266,-0.18820575,-0.27360767,0.740596354007721,0.15285901725292206,2.3754260540008545,1.0592705
291,0.22129461,1.9083736,0.93886465,0.5639991,2.200308,-1.0958991,-0.3204412,0.5385560989379883,0.17019259929656982,2.346205711364746,1.1863683
292,-0.39947543,2.6662827,-1.047586,0.6851107,2.8386204,0.92281544,-0.27629176,0.8061687350273132,0.1134125366806984,2.2298734188079834,1.3944649
293,-0.7886221,3.2091444,-2.6565301,0.61098677,3.4763272,2.3546498,-0.29596978,0.85,0.09761574119329453,2.088016986846924,1.7027286
294,3.69333,-1.4407277,2.1572149,0.3407306,-1.4576044,-2.340727,0.05050999,0.6879618167877197,0.15338705480098724,2.6280062198638916,0.82809174
295,3.2643309,-0.9632753,-2.694599,0.47575575,-0.97510535,2.2266312,-0.11110973,-0.23277749121189117,0.1619265228509903,2.783353567123413,0.8598294
296,0.7639474,1.5761178,-0.66806924,0.6304784,1.6384745,0.32163087,-0.23594433,0.8193337321281433,0.09286822378635406,2.421917200088501,1.1409947
297,1.2398162,1.1853098,-4.344512,0.36632785,1.0269481,3.8412368,-0.05164784,-0.6132978796958923,0.19155491888523102,2.6974427700042725,0.95703167
298,-0.33388755,2.744212,-4.2430058,0.68907523,2.6490083,3.9946775,-0.3532395,0.5864740014076233,0.15176166594028473,2.3427748680114746,1.2290391
299,2.5016313,-0.25421247,0.15697284,0.7187214,-0.091387175,-0.39355433,-0.5636092,0.7489435076713562,0.14371263980865479,2.2314436435699463,1.2919505
300,0.78019357,1.5329483,1.4339925,0.7436333,1.6411376,-1.6220812,-0.29457006,0.7659602761268616,0.13727639615535736,2.0866363048553467,1.6042678
301,1.2687534,1.0660353,-2.2603867,0.5303478,1.0961021,2.026989,-0.1797754,0.3747488856315613,0.25275886058807373,2.1580123901367188,1.8956897
302,2.5981002,-0.30370495,2.7036602,0.6825665,-0.43599764,-2.958454,-0.39700055,0.442066490650177,0.1570819467306137,2.4254496097564697,1.0748404
303,3.6711633,-1.2807223,-2.0342915,0.74216765,-1.231417,1.7926395,-0.26138762,0.6430345773696899,0.18168488144874573,2.074291706085205,1.7025276
304,1.0631825,1.1285633,-0.07960063,0.45512378,1.35735,-0.11372555,-0.11354321,0.5334715247154236,0.16253426671028137,2.432023763656616,1.0709673
305,3.4084544,-1.0815395,-0.36355138,0.580315,-1.0883427,0.21288879,-0.1985186,0.7614021897315979,0.1046447902917862,2.096400260925293,1.2633052
306,1.0674373,1.1565635,0.18906014,0.8776454,1.2874205,-0.3961376,-0.644492,0.7174131870269775,0.1590653955936432,2.3478848934173584,1.0056709
307,4.713722,-2.470544,-0.53396857,0.65954244,-2.3920293,0.21678819,-0.498928,0.5037563443183899,0.14820490777492523,2.50848388671875,0.9782645
308,3.3942924,-1.2428128,0.024281727,0.68033284,-0.9250399,-0.24731383,-0.3419225,0.8011106848716736,0.10157402604818344,2.4135243892669678,1.159478
