,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2895,2.3187013,-0.008961674,-0.27140367,0.3772749,0.6951001286506653,0.2612984,3.076582,2.6047518
2896,2.3640933,-0.05632556,-0.26651397,0.4916309,0.6075027585029602,0.22996116,2.5705576,1.510964
2897,2.2274945,-0.01331521,-0.19976604,0.32995582,0.8470267057418823,0.19048537,3.8438623,2.5922508
2898,2.2229714,-0.03903902,-0.18578078,0.5006708,0.669838011264801,0.28489342,4.0923777,2.6811862
2899,2.252042,0.042529315,-0.2806835,0.42858037,0.6514765620231628,0.2870389,3.6488473,2.801318
2900,2.3742657,-0.012544736,-0.25114462,0.43220654,0.449163019657135,0.23202533,2.2198703,2.0711157
2901,2.3020294,-0.07135717,-0.2426269,0.36887795,0.8010218739509583,0.19919114,2.971445,2.680269
2902,2.396764,-0.0040892735,-0.24106902,0.3737655,0.3598722517490387,0.20740357,2.168059,1.6061175
2903,2.276839,-0.017405149,-0.18833111,0.53550303,0.6968795657157898,0.25747252,2.8193755,2.533715
2904,2.2791412,-0.03940741,-0.30202085,0.43151456,0.6853711009025574,0.2777412,4.1126733,2.8386688
2905,2.2371826,0.00038170922,-0.16240154,0.44249937,0.8327121734619141,0.19053835,3.247237,2.2840757
2906,2.1194768,0.011770502,-0.181349,0.47250086,0.7963303327560425,0.25056437,7.068919,2.4181952
2907,2.1948338,0.0062291087,-0.21830055,0.4017129,0.7217997312545776,0.2696314,4.770921,2.6850672
2908,2.2743745,0.016409155,-0.28842252,0.42419952,0.708856463432312,0.26433066,3.5531993,2.686753
2909,2.309456,0.05982283,-0.36050642,0.43471068,0.6792725920677185,0.26287082,2.7910826,2.7910097
2910,2.2682648,-0.0141209345,-0.2751179,0.49176574,0.7820456624031067,0.25051132,3.4100232,2.7588627
2911,2.1637144,0.0963397,-0.3130196,0.48807645,0.7894569039344788,0.23383456,4.689036,2.4687445
2912,2.188158,0.06979806,-0.24102066,0.43899882,0.745398998260498,0.2464744,4.1199737,2.7272706
2913,2.3487136,0.0034209292,-0.3095129,0.39810553,0.5244467854499817,0.28890797,2.8221636,2.7107594
2914,2.2561574,-0.0034183552,-0.29222912,0.5473867,0.7201109528541565,0.25444415,3.8108728,2.469994
2915,2.331827,-0.025529724,-0.28285173,0.43546718,0.6282500624656677,0.27980635,3.2316825,2.5528674
2916,2.1476223,-0.08359062,-0.2141457,0.52919453,0.7544952034950256,0.28134537,7.7222986,2.619919
2917,2.3255246,-0.032660462,-0.33609834,0.44454095,0.714414656162262,0.2533977,3.5509255,2.5176487
2918,2.2637749,-0.21748956,-0.20413584,0.42494836,0.7880748510360718,0.24622777,5.565933,2.6578429
2919,2.2131984,0.060907796,-0.27421233,0.5664438,0.7683659791946411,0.25598878,3.555457,2.8909805
2920,2.246537,0.07698517,-0.20631067,0.35788658,0.8205808997154236,0.19462433,2.9836018,1.644315
2921,2.3733885,-0.1835879,-0.2638668,0.43240735,0.6959485411643982,0.28065178,3.3996665,2.6474228
2922,2.2666392,-0.037906397,-0.22764705,0.4142441,0.671592116355896,0.27315775,3.355,1.8018593
2923,2.3243704,-0.04262885,-0.21893905,0.46743703,0.7576843500137329,0.16565098,2.3760765,1.232843
2924,2.2271554,0.008272453,-0.22985925,0.39157602,0.7961252331733704,0.21904913,3.7684445,2.1475675
2925,2.260138,-0.0122148665,-0.19842407,0.51135296,0.7705352902412415,0.21832503,3.0845528,1.7898865
2926,2.137323,-0.084753804,-0.18297648,0.5568665,0.70478355884552,0.3234826,7.7506557,2.893278
2927,2.2832825,0.050317895,-0.22699699,0.33067265,0.7947490811347961,0.1908045,2.877967,1.6763679
2928,2.172535,-0.0034118802,-0.19008437,0.33109376,0.8154973387718201,0.21813291,5.542917,2.0199232
2929,2.318866,-0.008171523,-0.26695,0.34869146,0.7117958068847656,0.2632841,3.067959,2.7939632
2930,2.178014,-0.0012709205,-0.25280115,0.44991666,0.6963696479797363,0.28917676,5.8099833,2.800049
2931,2.1635773,-0.063898444,-0.14029375,0.4638683,0.7664058208465576,0.24154308,5.872085,2.352679
2932,2.336025,-0.13861687,-0.22788258,0.41253963,0.85,0.1384992,2.9080114,1.187225
2933,2.2869518,0.010964164,-0.2465152,0.44938383,0.7221755385398865,0.2639526,3.0425425,2.3133247
2934,2.2174442,-0.0799222,-0.34143397,0.60057604,0.7239136695861816,0.27646703,7.131668,2.3633115
2935,2.3150008,0.002426672,-0.21968988,0.3448091,0.6041096448898315,0.28039274,2.9813077,2.3882375
2936,2.1463094,0.10771358,-0.21317981,0.5120354,0.7450833320617676,0.26901495,4.551168,2.7312572
2937,2.1918645,0.07740572,-0.21041173,0.43769968,0.7508204579353333,0.24532996,3.9694033,2.5139003
2938,2.1033897,0.05797123,-0.110278204,0.3756431,0.7536277174949646,0.2737216,5.882102,2.7284822
2939,2.370182,-0.016939385,-0.3448995,0.5459886,0.6772477626800537,0.23880453,2.4552836,2.5390959
2940,2.2720633,-0.047248475,-0.24164097,0.6518696,0.7448620200157166,0.23628472,3.0416622,2.5081158
2941,2.1651034,-0.098584116,-0.23499039,0.52628446,0.7891538739204407,0.26373106,6.8431125,2.421434
2942,2.2583034,-0.0035779316,-0.17848077,0.4774951,0.5666140913963318,0.30369526,3.1759713,2.846936
2943,2.1562338,0.1499087,-0.24744472,0.41803363,0.7896987795829773,0.26646063,3.9588385,2.3276057
2944,2.1970873,-0.110426314,-0.36398506,0.55579776,0.768730640411377,0.284927,11.238596,2.3067698
2945,2.306532,-0.15506737,-0.24183345,0.48114654,0.8284087181091309,0.20220561,3.3153956,2.4850206
2946,2.2216964,-0.034479532,-0.20846435,0.4456596,0.85,0.18742134,3.792855,2.5659873
2947,2.4068263,-0.15698536,-0.23325704,0.53061754,0.6233695149421692,0.21645407,2.1605163,1.5779803
2948,2.246859,-0.0227976,-0.2965289,0.5543385,0.6473217010498047,0.28647307,4.062348,2.7941883
2949,2.3306963,-0.009508489,-0.26399666,0.3532659,0.832029402256012,0.18093562,2.7699199,1.9851344
2950,2.3504295,0.0751221,-0.284154,0.394891,0.3980235755443573,0.2434958,2.3497992,2.3826206
2951,2.2732813,-0.025410919,-0.22592218,0.51645666,0.7457485795021057,0.22875518,3.0554776,2.055486
2952,2.131632,0.024374027,-0.22283418,0.5001198,0.8453588485717773,0.20480444,5.682389,2.0591574
2953,2.3748424,-0.07251398,-0.29576313,0.34139585,0.6351137757301331,0.27335367,2.9407165,2.5678432
2954,2.3168125,-0.016734706,-0.3302861,0.52718365,0.6573259234428406,0.29640514,3.4577081,2.8567073
2955,2.2637522,-0.045814317,-0.2542824,0.29143527,0.8366149067878723,0.16678558,3.8765857,2.538679
2956,2.1599793,0.010037561,-0.2376799,0.4569743,0.7049899697303772,0.2716467,6.5021896,2.8190596
2957,2.3173296,0.1036486,-0.27050477,0.62362283,0.5293722152709961,0.21386458,2.247344,1.9252739
2958,2.2957253,-0.11826806,-0.2583013,0.4338763,0.8437818884849548,0.18242085,3.6955855,2.1714666
2959,2.1617062,0.10986961,-0.14823619,0.37733865,0.8013268709182739,0.21170896,3.6600184,1.864013
2960,2.181772,-0.043095507,-0.19618927,0.33386335,0.7940564155578613,0.24421805,5.58629,2.335598
2961,2.3674135,-0.10074134,-0.22824663,0.44400167,0.6932762265205383,0.23237233,2.2225146,1.7091779
2962,2.243359,0.0051198616,-0.26142895,0.48959175,0.8002234101295471,0.21064481,3.7304077,2.726334
2963,2.250382,0.038006976,-0.20767908,0.4565074,0.7437773942947388,0.23370025,2.9845111,2.4137697
2964,2.3384278,-0.024993438,-0.3619785,0.52679634,0.7936668395996094,0.20072965,3.0018826,2.72718
2965,2.3015168,-0.085153125,-0.23717657,0.5250352,0.7213137745857239,0.25607985,3.368222,2.589943
2966,2.289951,-0.04256139,-0.2722991,0.4569582,0.6953414678573608,0.27577758,3.5293627,2.2217946
2967,2.3410988,-0.07111688,-0.2999038,0.42126167,0.7023558616638184,0.25334293,3.1057324,2.8523989
2968,2.2075787,0.0010514272,-0.2314352,0.40303046,0.85,0.17019728,4.1268325,1.9156395
2969,2.1994977,-0.09584109,-0.3477714,0.5348357,0.7243648767471313,0.3044361,9.1709795,2.5265307
2970,2.1797006,-0.040652845,-0.07404527,0.29868916,0.7111629247665405,0.28676116,4.7735972,2.300514
2971,2.27482,-0.0479231,-0.32209662,0.49373487,0.8009697198867798,0.22533049,4.4037743,2.4827623
2972,2.3593297,0.037655253,-0.24729756,0.40680298,0.6231688261032104,0.17750017,2.2330995,1.7226408
2973,2.2652197,-0.0065120417,-0.21206543,0.49512812,0.7061997652053833,0.2724115,3.2152188,2.580424
2974,2.197105,-0.095495485,-0.18882477,0.4596942,0.8094557523727417,0.23018953,5.465897,2.484009
2975,2.3225825,-0.014867405,-0.28446504,0.4955561,0.5895850658416748,0.29428566,2.857564,2.5139616
2976,2.2392967,-0.10741052,-0.19823344,0.44483897,0.7494996190071106,0.23715612,4.3790865,2.2940898
2977,2.3484967,-0.09562724,-0.30220127,0.5072502,0.743786633014679,0.2567487,3.0034919,2.4322658
2978,2.369221,-0.059037495,-0.26589742,0.5096533,0.698951780796051,0.22555226,2.2454715,2.2357337
2979,2.2367325,0.045433406,-0.16890553,0.42872927,0.7639241814613342,0.2571385,3.0113072,2.6171691
2980,2.1991117,-0.04492651,-0.11409146,0.354611,0.777563750743866,0.24416457,4.206398,2.6866472
2981,2.293082,0.074897364,-0.37551016,0.3933496,0.7315645813941956,0.22832617,3.6350765,2.515291
2982,2.1320279,0.043399777,-0.15408452,0.3643011,0.7791205644607544,0.21901755,4.927106,2.1862082
2983,2.3771553,-0.10690344,-0.34402734,0.5653447,0.6865509748458862,0.25719976,3.100224,2.3643744
2984,2.232614,-0.036321077,-0.25209928,0.4910743,0.7342316508293152,0.24752475,4.1182575,2.3036685
2985,2.2284439,0.018735675,-0.19986239,0.44913593,0.8477692604064941,0.21552747,3.1344273,2.4595103
2986,2.2347026,0.1266586,-0.23762979,0.5245092,0.7661344408988953,0.23880622,2.90703,2.2160196
2987,2.2930083,-0.123078346,-0.28580755,0.48024583,0.8445219993591309,0.20144454,3.9205654,2.6781783
2988,2.3139179,-0.11843446,-0.3306805,0.5887267,0.6668773293495178,0.29109374,4.1909237,2.8998914
2989,2.0896072,0.11768635,-0.2192327,0.45855674,0.8216177225112915,0.20747404,5.845298,2.6421478
2990,2.1874404,-0.009563974,-0.26970932,0.40676886,0.8217019438743591,0.2231119,5.2210746,2.084276
2991,2.3323221,-0.17424624,-0.22256894,0.4904783,0.8252684473991394,0.21882129,3.3573225,1.9001206
2992,2.146583,0.0063715763,-0.18482348,0.45415452,0.7729101777076721,0.24221809,5.4672413,2.4811397
2993,2.3023014,-0.12663329,-0.21186848,0.6126015,0.8233903050422668,0.1724071,2.8518744,1.4675932
2994,2.2050214,-0.0909662,-0.20360959,0.51189023,0.7690138816833496,0.23805922,4.8695226,2.4731016
2995,2.3050008,-0.0042648003,-0.27751392,0.4020666,0.8081798553466797,0.22945668,3.3068979,2.359294
2996,2.3057885,-0.12746921,-0.21833324,0.50857544,0.7708581686019897,0.22373329,3.0885441,2.526727
2997,2.3554928,-0.07540109,-0.40945238,0.49762928,0.85,0.17033432,3.4996405,2.1118226
2998,2.3112202,-0.04930511,-0.18112874,0.4208051,0.6857885122299194,0.25177622,2.6860065,2.691874
2999,2.2069097,0.05819983,-0.2010209,0.41464147,0.7908082008361816,0.24730548,3.719721,2.7184527
3000,2.271417,-0.11172092,-0.20065233,0.49992755,0.7646475434303284,0.23383313,3.7817738,2.3786032
3001,2.2073634,-0.049580317,-0.11995278,0.5139471,0.723619282245636,0.2598148,3.3996694,2.6312401
3002,2.1712003,-0.03383591,-0.27887538,0.4813187,0.7448309659957886,0.2653213,6.5333414,2.4391527
3003,2.401733,-0.08393124,-0.3382924,0.4842126,0.7016223073005676,0.26136854,2.5149024,2.457194
3004,2.253167,0.0036285946,-0.20343104,0.42916852,0.7125560641288757,0.24961701,3.501641,2.3554738
3005,2.1413352,0.0077126455,-0.1409523,0.348136,0.797025203704834,0.24004863,5.693679,2.6811113
3006,2.2371318,0.089307435,-0.23562016,0.33677033,0.694432258605957,0.25957778,3.08791,2.3652635
3007,2.3675022,0.06859576,-0.23620456,0.44249073,0.42741909623146057,0.2093637,2.0980644,1.66039
3008,2.2470713,0.09922895,-0.23548624,0.48260096,0.7036271691322327,0.26620576,3.0052385,2.6502593
3009,2.220782,-0.09720485,-0.19639254,0.46165103,0.8224121928215027,0.20633928,4.128559,2.4864712
3010,2.2414582,0.022958774,-0.25055903,0.4908635,0.7930942177772522,0.23072079,3.769344,2.4407763
3011,2.2180283,-0.040055994,-0.13750434,0.73187774,0.85,0.19488637,3.0925012,1.9660939
3012,2.289393,-0.09566199,-0.22645475,0.54849625,0.7482683062553406,0.24647163,3.2557771,2.493481
3013,2.2650454,0.03063126,-0.26436713,0.45037562,0.7967170476913452,0.20164701,3.0511146,2.3687735
3014,2.1996918,0.048419096,-0.21986586,0.4816427,0.7341411113739014,0.2667029,3.745234,2.8997169
3015,2.263635,-0.012775316,-0.20227882,0.38877723,0.7918602824211121,0.20714049,3.3516126,1.9319557
3016,2.135033,0.064814605,-0.20651345,0.4233384,0.8465997576713562,0.18852267,5.258612,1.6696182
3017,2.2921174,-0.006997009,-0.2455884,0.513889,0.7599161863327026,0.24671832,3.0423396,2.531173
3018,2.1339998,0.018792585,-0.16671409,0.4437758,0.85,0.19057825,5.037305,2.4859612
3019,2.3406808,0.059992984,-0.26290733,0.5256837,0.47447794675827026,0.20705943,2.200848,1.6064084
3020,2.3361745,-0.024303053,-0.34200776,0.48867664,0.8161389827728271,0.20092651,3.0055215,2.4155362
3021,2.2752934,-0.17449076,-0.35317388,0.51221603,0.7790113091468811,0.2514225,6.738481,2.7783306
3022,2.2417521,-0.022515086,-0.18439366,0.4644367,0.6378065943717957,0.3170944,3.2488527,2.3325381
3023,2.2571757,0.08778713,-0.3050402,0.55997205,0.7859911918640137,0.23814717,3.1581275,2.2442694
3024,2.313914,0.04823401,-0.26521915,0.40164876,0.7453680038452148,0.23765089,2.7186296,2.3449025
3025,2.5005622,-0.07111758,-0.4677204,0.5442699,0.5345764756202698,0.26661968,2.3011558,2.3772252
3026,2.2834792,-0.016018866,-0.27526718,0.482317,0.721648097038269,0.26755393,3.7834756,2.8363063
3027,2.2051532,0.09161274,-0.16656578,0.39513233,0.676546037197113,0.26572093,3.0108154,2.6540403
3028,2.1369123,-0.011944668,-0.13309331,0.53239024,0.7264625430107117,0.23793899,4.292861,2.192414
3029,2.2955582,-0.026025793,-0.30121338,0.4667955,0.8032384514808655,0.21057868,3.0509658,2.7552528
3030,2.3307772,-0.09146734,-0.27338606,0.60929555,0.7213292717933655,0.2631678,3.3410692,2.3502526
3031,2.3317482,0.061917447,-0.22098245,0.46790862,0.6484423875808716,0.10598913,2.1258485,1.4979988
3032,2.2893038,-0.039921984,-0.3460864,0.5952854,0.7587844133377075,0.25540406,4.1646876,2.825947
3033,2.295571,-0.11171254,-0.29918122,0.4254616,0.766186535358429,0.23507288,4.1483,2.5551324
3034,2.305528,-0.020161757,-0.25654423,0.5067475,0.7025956511497498,0.26713565,3.1807044,2.7988849
3035,2.2893496,-0.046537045,-0.31353638,0.40088603,0.753280758857727,0.23916654,4.025622,2.461266
3036,2.2686975,0.0121123595,-0.2484694,0.39380112,0.6946139931678772,0.25191095,3.5427966,2.7481818
3037,2.2035043,-0.029517109,-0.1851769,0.56544954,0.748874306678772,0.24371438,3.9566174,2.4181418
3038,2.485571,-0.13370371,-0.3629923,0.5428841,0.4759945869445801,0.25060457,2.24084,1.9762583
3039,2.2878983,-0.024517577,-0.25645924,0.4776641,0.8119646310806274,0.19303733,3.1091256,2.5841165
3040,2.421276,-0.095043145,-0.30051327,0.41590446,0.7670007348060608,0.09629703,2.0424032,1.2838441
3041,2.3147206,0.007400582,-0.30771273,0.4510593,0.698916494846344,0.28080177,3.196403,2.5210416
3042,2.1733692,-0.019944513,-0.08771349,0.4378301,0.8485875129699707,0.20528857,3.3893573,2.6038911
3043,2.2761207,-0.08061758,-0.29562673,0.5237471,0.8404542207717896,0.18984535,4.1347256,2.5000238
3044,2.263936,-0.09161133,-0.3319254,0.6140704,0.7570251226425171,0.2423353,4.281683,2.3981364
3045,2.3160968,-0.056909252,-0.20095494,0.38431183,0.8403575420379639,0.17399918,2.7756069,1.9425596
3046,2.256431,0.07321462,-0.26512718,0.35722277,0.7081456780433655,0.24783745,3.1155143,2.1674054
3047,2.3317351,0.0013210812,-0.24810672,0.43251207,0.588325023651123,0.25920448,2.6199658,2.167663
3048,2.3230917,-0.029281553,-0.2410319,0.41267923,0.6992583274841309,0.24898499,2.7432504,2.6514506
3049,2.3816748,-0.117058694,-0.38110858,0.4082615,0.7446731328964233,0.25538158,3.6309671,2.661614
3050,2.3666937,-0.037663348,-0.27988127,0.53439146,0.38656190037727356,0.3026979,2.5269687,2.5162184
3051,2.4114454,-0.1392084,-0.27397358,0.40163198,0.6439841985702515,0.24244273,2.5859537,2.310545
3052,2.2648056,-0.14901698,-0.21960834,0.438248,0.8214395642280579,0.22229944,4.63866,1.9568589
3053,2.3653195,-0.043154556,-0.28453204,0.46900457,0.6379716992378235,0.25567028,2.509188,2.3741803
3054,2.247707,-0.0084847165,-0.24686255,0.64072865,0.7227648496627808,0.27145585,3.4147952,2.4540448
3055,2.3325865,0.0010183258,-0.30965185,0.5129932,0.8300800919532776,0.16528885,2.7045517,2.1245303
3056,2.249231,-0.067653954,-0.18983005,0.38090658,0.6741487979888916,0.2786247,3.7509668,2.489658
3057,2.263035,0.03670183,-0.33359584,0.5027812,0.85,0.1818104,3.7804341,1.82925
3058,2.2985637,-0.18530677,-0.22576772,0.5396347,0.7126246690750122,0.2817235,3.9782193,2.7179399
3059,2.3403635,-0.15565225,-0.28286228,0.48220307,0.7042971253395081,0.26181078,3.595803,2.129054
3060,2.2823884,-0.097209565,-0.17463504,0.46185207,0.8465547561645508,0.1809019,2.9700112,2.2016408
3061,2.2831917,-0.11485922,-0.34862113,0.5653905,0.7061101794242859,0.27712485,4.718282,2.6942255
3062,2.3603952,-0.10629535,-0.2748477,0.4628673,0.7820873260498047,0.18536016,2.7244022,2.0129836
3063,2.44814,-0.039484136,-0.32857916,0.48385766,0.8013787865638733,0.069455594,2.107153,1.285575
3064,2.1459177,-0.05886513,-0.20874499,0.3924055,0.8362924456596375,0.23422319,8.386876,1.8132285
3065,2.2059438,0.0034402849,-0.12221383,0.47863176,0.7621358633041382,0.23513076,3.2642703,2.278887
3066,2.3397446,-0.19772913,-0.28604797,0.44422796,0.7288958430290222,0.27550218,4.1810427,2.6890829
3067,2.2700543,0.11168572,-0.23658367,0.3715998,0.7584392428398132,0.22966821,2.7630026,2.2027674
3068,2.1921906,0.051133804,-0.11129273,0.4545376,0.7903776168823242,0.19355008,2.603555,1.3362621
3069,2.263723,-0.016966863,-0.29289544,0.48294193,0.788521945476532,0.22178021,3.9370294,2.645908
3070,2.308939,0.07068701,-0.23204961,0.48305103,0.709995687007904,0.18849899,2.1811385,1.524066
3071,2.354537,-0.009244864,-0.3682419,0.4647532,0.8391534090042114,0.18701455,2.9429681,2.4934394
3072,2.2077272,0.061409105,-0.21712483,0.50981104,0.7943699955940247,0.24028322,3.562526,2.377743
3073,2.100728,-0.05515887,-0.1542004,0.47375888,0.7983209490776062,0.25776172,7.397522,1.3708023
3074,2.1900005,0.045318697,-0.27570567,0.49385864,0.7173587679862976,0.2613721,4.4488497,2.6897852
3075,2.247853,0.08082833,-0.29588088,0.4284624,0.7178513407707214,0.27198607,3.5407805,2.3785346
3076,2.2872896,-0.09080583,-0.2520967,0.38663012,0.7322641015052795,0.24321716,3.818151,2.5996115
3077,2.3650079,0.022192305,-0.25844255,0.42863297,0.7259796857833862,0.1626473,2.2085457,1.8250498
3078,2.2480197,0.022897357,-0.19501926,0.3514005,0.7446399927139282,0.23668309,3.4615645,2.4684448
3079,2.1961226,-0.026334388,-0.21248437,0.478108,0.7785574197769165,0.2464945,4.4531283,2.5612884
3080,2.1662982,0.06875013,-0.15630099,0.47477123,0.69963139295578,0.2687936,4.034814,2.4487824
3081,2.2488139,0.0780689,-0.2639797,0.36076087,0.6771280169487,0.26646003,3.1939533,1.9505122
3082,2.2596061,0.014776592,-0.19418748,0.4369905,0.7131268382072449,0.25935614,3.2288706,2.6900659
3083,2.3480394,-0.07918074,-0.23331752,0.45021683,0.7753373384475708,0.19846262,2.8091288,1.8363802
3084,2.3054113,-0.1171777,-0.24695036,0.27956316,0.85,0.1552978,3.825067,2.7338605
3085,2.33929,0.038565613,-0.23833692,0.39091837,0.6713355779647827,0.17199084,2.2078135,1.4888976
3086,2.2753344,-0.06984885,-0.32642722,0.42327338,0.8100659847259521,0.22205636,4.48295,2.633772
3087,2.3713365,0.036934502,-0.27787337,0.37614286,0.6314671039581299,0.19480604,2.2086883,1.4435291
3088,2.2216368,0.08001686,-0.23584221,0.44851452,0.7260279655456543,0.25938165,3.3349645,2.514896
3089,2.3052945,-0.012254903,-0.38062862,0.45989385,0.7787792682647705,0.2587572,3.990142,2.7014418
3090,2.2254863,-0.041042402,-0.31629512,0.39167178,0.7525536417961121,0.24800572,6.238375,2.572419
3091,2.3375769,-0.041554064,-0.30319393,0.5518329,0.7797369360923767,0.24593584,3.0347927,2.4977806
3092,2.224719,0.16815613,-0.2526492,0.444569,0.7364292144775391,0.2228139,2.8875852,1.9207491
3093,2.2134426,-0.08973259,-0.19748846,0.5775396,0.8305323123931885,0.2276769,4.2300854,2.5788996
3094,2.1919997,0.04815592,-0.22407837,0.45900574,0.8012710213661194,0.22514279,4.3129635,2.6039329
3095,2.345286,0.086496145,-0.30270302,0.395328,0.6109275817871094,0.2289086,2.293522,1.8720366
3096,2.2912247,-0.019409042,-0.19582506,0.50983906,0.7844944596290588,0.19230567,2.5707066,1.968899
3097,2.199578,0.046183508,-0.16463327,0.5450925,0.8044639825820923,0.2031552,3.159568,1.5708607
3098,2.3151276,0.019720834,-0.35231963,0.39524108,0.8179685473442078,0.21101555,3.3193643,2.546181
3099,2.4231455,0.06826299,-0.33629212,0.40931788,0.2792065441608429,0.23150596,2.0973804,1.989732
