,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
186,2.3695214,0.031864814,1.6113781,0.40916815,0.004213904,-1.8586712,0.05271333,0.8160597681999207,0.4921905,2.994619,0.37085357308387756
187,2.5600033,-0.3755271,0.6272333,0.3592544,-0.36609298,-0.82586175,-0.019237874,0.8228687644004822,0.45257854,8.365742,0.03792254999279976
188,1.7467493,0.23069575,2.1250346,0.43272364,0.5380542,-2.3609653,-0.109356165,0.8213489055633545,0.38316706,6.410677,0.07008308172225952
189,0.78038377,1.2893541,2.4622965,0.49437812,1.4384284,-2.4838517,-0.07147676,0.8046631813049316,0.5219586,6.9916263,0.02474699169397354
190,3.7821264,-1.2881101,-0.8616606,0.38886005,-1.302686,0.6697495,0.035792444,0.85,0.5815292,3.1538663,0.3611052930355072
191,2.1644485,0.51022375,-0.6703604,-0.29107606,0.4926144,0.4621003,0.053451795,0.8459084630012512,0.60703963,4.3776975,0.13137516379356384
192,2.0684927,0.46877837,0.12828322,0.36426526,0.45598158,-0.3482522,0.07554129,0.8325946927070618,0.55907756,4.3310137,0.20272104442119598
193,-0.43247807,2.4281714,0.31047985,0.4856289,2.3837802,-0.50300914,-0.086831056,0.8192654848098755,0.48810118,5.7192636,0.13521268963813782
194,-1.3582538,3.8599885,0.3256288,0.40204942,3.697843,-0.60151345,-0.07145509,0.85,0.30967945,2.5260885,0.4639967083930969
195,-0.077142626,2.1742353,1.2878546,0.42656463,2.239657,-1.46519,-0.09913378,0.8227462768554688,0.37625176,7.3135138,0.056290898472070694
196,2.6005387,-0.40829208,-3.2754972,0.43841726,-0.37404358,3.3483562,-0.057321742,0.8222275972366333,0.45736262,3.8316476,0.23672357201576233
197,2.8567312,-0.5060405,0.36293533,0.41513637,-0.5415874,-0.58965206,-0.030094989,0.85,0.22131597,3.1861207,0.3552199900150299
198,3.748252,-1.2506158,0.21504626,0.46412772,-1.2397554,-0.36503166,-0.080838904,0.85,0.46604133,2.3235486,0.49772778153419495
199,0.6808439,1.5232954,0.29993445,0.4748346,1.6294866,-0.41068068,-0.12035125,0.8258675336837769,0.37388644,6.376565,0.0825805515050888
200,0.85250914,1.0184284,-1.2147971,0.3166548,1.1829592,0.84792423,-0.04185669,0.8015081882476807,0.57682526,7.5821023,0.0442129522562027
201,-0.50820065,3.8299053,0.2695901,0.4118696,3.5648525,-0.40879887,0.0898911,0.8110288977622986,1.0701376,4.7256556,0.18201357126235962
202,2.5296378,-0.31507188,1.774547,0.4879417,-0.29298735,-2.0152142,-0.05730796,0.8276698589324951,0.5162445,4.8019805,0.17188984155654907
203,1.6610397,0.50073695,-0.42328987,0.5269322,0.65732837,0.39198777,-0.076322585,0.8255336284637451,0.4383918,3.517444,0.29564228653907776
204,0.6762933,1.4056892,0.72981185,0.5067366,1.4108593,-0.84021026,-0.11805508,0.7775834202766418,0.43345132,6.654304,0.08240078389644623
205,1.8896627,0.47674468,-0.50533193,0.3339664,0.57621753,0.22344504,0.16008204,0.8424031138420105,0.46609855,3.311794,0.306775838136673
206,-0.9508582,3.4254048,0.6531526,0.47289488,3.4991686,-0.9106907,-0.07822099,0.7932045459747314,0.67464685,4.5707965,0.17361055314540863
207,1.5914965,0.5857024,-1.081198,0.41703835,0.6964668,0.93379664,0.041155916,0.8198822736740112,0.4691054,6.0864406,0.09868346154689789
208,4.677808,-2.4079442,-0.018332861,0.4740129,-2.2309308,-0.17049374,-0.028174296,0.7858021855354309,0.57635343,7.9181995,0.020906595513224602
209,1.6045532,0.45773292,0.5076086,0.45186424,0.58870506,-0.6877704,0.06351433,0.8247402310371399,0.43763122,8.470266,0.01669839583337307
210,0.16700952,2.123427,0.6012493,0.42185795,2.1859787,-0.7584523,-0.11399328,0.8184741735458374,0.4617585,5.445997,0.10592089593410492
211,0.9518995,1.3773214,0.11496194,0.4023875,1.5201987,-0.15328497,-0.03752198,0.7786707282066345,0.62905055,3.6412096,0.23804433643817902
212,3.182625,-0.8018451,-2.4153214,0.43089494,-0.84284306,2.2436879,0.019368025,0.85,0.33759937,2.8043053,0.3954956531524658
213,2.9317672,-0.4734737,-3.4851708,0.46371007,-0.4358918,3.3992789,-0.068385094,0.7881668210029602,0.61745685,5.2696514,0.14230340719223022
214,0.7776168,1.4091634,0.36251938,0.33087406,1.5091516,-0.4859854,0.12443373,0.8075053691864014,0.46931043,10.411616,0.05
215,3.1402707,-0.7682742,-0.57181454,0.39500183,-0.5948363,0.39697048,-0.008212228,0.7807515859603882,0.64643514,7.1949167,0.04132102429866791
216,3.0996804,-0.84643906,1.1989515,0.53258365,-0.78556174,-1.3928565,0.0155269075,0.7736036777496338,0.5125877,4.059684,0.23151585459709167
217,1.158166,1.2746421,1.7919154,0.48284373,1.240863,-1.9142282,0.022741798,0.7787535786628723,0.639003,5.3558364,0.1296897679567337
218,0.564043,1.7684423,0.75568867,0.33617398,1.6777107,-0.78556263,0.032653917,0.808836042881012,0.46030012,4.6523666,0.16758030652999878
219,0.8523381,1.4036416,-0.5516678,0.46711433,1.4514507,0.38585407,-0.17803964,0.8498822450637817,0.4368839,9.200228,0.016643906012177467
220,1.4256189,0.5503254,-1.4982576,0.44819257,0.66622585,1.371079,0.07712863,0.7086395025253296,0.5261275,10.685825,0.05
221,-0.5315717,2.6387503,-1.5497137,0.36383832,2.7041373,1.4862102,-0.041833077,0.7921823859214783,0.42071697,7.3612194,0.04898511618375778
222,2.6664865,-0.43529165,0.71497524,0.36443344,-0.43852177,-0.8899606,0.08994945,0.7977585196495056,0.5435962,3.8574612,0.2512816786766052
223,1.9913332,0.44676635,-0.28992182,0.4471851,0.43955487,0.095431924,-0.077440985,0.8078655004501343,0.56476957,5.115455,0.14625822007656097
224,0.5746203,1.4388633,0.5941898,0.42994305,1.6755534,-0.61721236,0.0099934675,0.8317075371742249,0.44536394,5.46497,0.0982348620891571
225,0.94711953,1.2567931,1.0028315,0.453549,1.3098867,-1.1436898,0.010563535,0.8095497488975525,0.54138255,6.786894,0.06860432028770447
226,-1.2007555,3.1758525,0.95360196,0.5365265,3.205475,-1.0206449,-0.10964325,0.7745034098625183,0.45748144,9.588712,0.0027037670370191336
227,3.0572903,-0.6147411,0.7683838,0.38459012,-0.5695921,-1.0708685,-0.010816211,0.8066867589950562,0.53521824,7.8799458,0.05122232064604759
228,2.9695303,-0.5753753,-2.359537,0.30515686,-0.53495294,2.5409462,0.1544746,0.84379643201828,0.6325458,4.4101233,0.16601508855819702
229,1.7894902,0.8249531,0.6584505,0.37421316,0.7818444,-0.73446476,-0.08828499,0.85,0.5361018,4.7090054,0.15413355827331543
230,-0.22081771,2.3828948,0.3908384,0.41301563,2.428231,-0.451967,0.04679308,0.7903425693511963,0.47359958,8.7043,0.010769324377179146
231,2.286046,-0.25236955,0.5873627,0.39502472,-0.13463302,-0.7351178,0.024683801,0.8180788159370422,0.4074853,7.1851344,0.043573107570409775
232,1.7712728,0.5700639,-0.0695012,0.3288563,0.6125891,-0.19173999,-0.048551623,0.7364694476127625,0.5847254,8.114618,0.05
233,2.6424363,-0.59486926,1.0785912,0.4232961,-0.42193303,-1.0482374,0.13566361,0.7436615824699402,0.5170982,6.1682115,0.08465304225683212
234,3.246823,-0.7213267,0.13703085,0.40892446,-0.6857921,-0.28858253,-0.012167648,0.8183692693710327,0.60267055,4.400985,0.20214907824993134
235,2.1902328,-0.04679943,0.14975487,0.38328612,0.013541601,-0.29655102,0.0196171,0.8289724588394165,0.42458534,5.215368,0.12692439556121826
236,1.2336184,1.3417386,-1.5520484,0.40286565,1.4335663,1.2709146,0.033718213,0.8325124979019165,0.50152963,3.1525507,0.37404805421829224
237,1.0194426,1.2857952,0.5231834,0.39000657,1.2937918,-0.5257776,0.0073372656,0.8069343566894531,0.49270612,4.5814943,0.17017219960689545
238,-0.56201434,2.8747087,-1.0792944,0.42508447,2.748033,1.0037124,-0.10720048,0.7735649347305298,0.53897774,5.8327284,0.12541428208351135
239,2.0366416,0.41768065,-0.9725709,0.479391,0.4235625,0.64500606,-0.041275445,0.8340368866920471,0.49999514,5.288991,0.1379784494638443
240,0.92865014,1.2285744,1.568659,0.44079295,1.2628733,-1.9771639,0.023352224,0.8256347179412842,0.43603912,10.631052,0.004418867640197277
241,-0.5905886,2.7451646,0.13573018,0.3978172,2.7500668,-0.3401056,0.0035351464,0.7950618863105774,0.4372273,7.286268,0.017510024830698967
242,3.1585064,-1.0682657,1.4230465,0.56828713,-1.0888202,-1.7390026,-0.14958173,0.8490720391273499,0.3859795,7.019032,0.08084043860435486
243,2.4343877,-0.16726223,-0.29189277,0.49801427,-0.07298143,0.1416999,-0.0884581,0.8353789448738098,0.4346295,6.4350014,0.09078115224838257
244,0.95113224,1.4490122,-1.4187028,0.5378887,1.46681,1.2705511,-0.025567075,0.8455407619476318,0.48083806,3.73627,0.24427948892116547
245,3.8753114,-1.4661907,-2.0678153,0.3844669,-1.4357733,1.809889,0.12996879,0.8267917633056641,0.46337503,3.3740046,0.29995331168174744
246,2.0799687,0.33605835,-1.2765365,0.43911546,0.38478303,1.0267072,0.011013265,0.7337319254875183,0.5652534,4.783595,0.16255070269107819
247,3.0513318,-0.4956923,0.37794533,0.32328147,-0.60851145,-0.37393242,-0.068494566,0.84605473279953,0.5278966,3.3416212,0.31647565960884094
248,1.2380505,1.1886386,-0.49450037,0.40495554,1.2516038,0.33022794,0.024846775,0.7914872765541077,0.63459414,4.4871564,0.1690189242362976
249,-1.8442688,4.021174,-0.33748734,0.65390486,4.2954803,0.20623952,-0.16729692,0.7960318326950073,0.4748689,6.1919,0.08703982830047607
250,-0.19775935,2.4501,0.94434834,0.524077,2.495632,-1.2248684,-0.08636386,0.8187928795814514,0.4415049,5.8481565,0.10296130925416946
251,1.7050463,0.63872135,-1.1554494,0.5756942,0.7184116,0.81928116,-0.25122768,0.8168598413467407,0.43035257,3.7840576,0.2493968904018402
252,0.6039614,1.304985,2.35774,0.39290053,1.3588785,-2.483518,-0.0061898623,0.7928728461265564,0.5524016,11.042614,0.05
253,1.7640917,0.50244784,2.5573113,0.42020363,0.52770805,-2.5239642,-0.016654182,0.8294164538383484,0.39303118,3.935343,0.20772412419319153
254,-1.6501054,3.549289,1.8102251,0.42497122,3.7003663,-1.8236934,-0.066103615,0.8301370143890381,0.40307084,6.449835,0.09062108397483826
255,-0.6760294,2.837217,-0.0035708693,0.73568916,3.1392803,-0.33238462,-0.44607866,0.7984254956245422,0.4413286,4.056602,0.21664473414421082
256,2.6545832,-0.16463542,-1.89722,0.3401216,-0.2767239,1.9780828,0.16730444,0.8365275859832764,0.563552,2.8537228,0.35967570543289185
257,1.3905337,0.9862652,-0.43795258,0.37379503,0.9095709,0.2663399,0.04575369,0.85,0.28043035,3.0598693,0.3391125798225403
258,1.4626191,0.78192526,0.08386763,0.34616333,0.7733711,-0.1831715,-0.036666665,0.798062801361084,0.47039387,6.7297025,0.07560709863901138
259,1.1282021,1.1118205,0.32137686,0.41842404,1.0608344,-0.43180597,0.07505938,0.8033100962638855,0.49546245,6.3913097,0.0968770906329155
260,0.693652,1.5724176,2.448369,0.25205106,1.585904,-2.3020651,0.23562244,0.8461828231811523,0.40033194,2.8049934,0.4152919054031372
261,-0.065769985,2.7701235,-0.65600204,0.3296029,2.70453,0.45778576,0.015707169,0.8446068167686462,0.5210607,3.5341725,0.26943954825401306
262,0.10663912,1.9598377,-1.2539793,0.32632205,2.0172799,0.9497429,0.14690293,0.7754581570625305,0.5384411,7.5174174,0.05087505280971527
263,-1.4816517,4.3002167,-4.072039,0.57755446,4.1622686,3.702978,-0.1144082,0.8284270763397217,0.6668657,4.13167,0.19257910549640656
264,2.7948935,-0.6047066,-1.4844859,0.31008276,-0.64926744,1.1016043,0.08840469,0.7222073078155518,0.524744,7.396182,0.06890115886926651
265,1.8841779,0.04959122,2.0668094,0.49395272,0.28041694,-2.2611341,-0.1043878,0.824652373790741,0.43685398,5.9202085,0.12553350627422333
266,3.34026,-1.1963941,1.7023658,0.41336465,-1.1396234,-1.7266726,0.013404362,0.8479480743408203,0.3163924,3.7893136,0.25393688678741455
267,1.2636378,0.849996,-0.087983385,0.47366247,0.94556487,-0.035015598,-0.02308572,0.8282756805419922,0.42485306,8.387934,0.02966950088739395
268,2.048846,0.39815778,0.238445,0.35339788,0.42116386,-0.49179655,0.04878216,0.8115432262420654,0.5755815,5.4928083,0.09909006953239441
269,3.235394,-1.2632835,-2.9008949,0.44592285,-1.1630938,2.827765,0.0856762,0.7327332496643066,0.48466814,9.6985655,0.0016787787899374962
270,-0.2636693,2.5698016,-2.327901,0.3572951,2.3011737,2.3343523,0.09546015,0.7675321102142334,0.47908056,7.051342,0.06307923793792725
271,2.3708568,-0.32697836,0.90289116,0.49980885,-0.22433147,-1.0198057,-0.04027616,0.8307551741600037,0.4266711,7.7463984,0.049122218042612076
272,-0.50951475,2.8230789,0.54703623,0.2933507,2.75201,-0.53498095,0.0020069222,0.7687474489212036,0.5021128,6.7673364,0.05642363429069519
273,2.5053022,-0.19334635,2.084076,0.40026358,-0.18735476,-2.6603944,0.06199832,0.7625091075897217,0.44790915,6.8297725,0.06217959523200989
274,-0.1326332,2.1962159,-1.6138569,0.44303682,2.308499,1.5556345,0.038309023,0.7868068814277649,0.44117218,8.79665,0.008091078139841557
275,0.3613977,1.8979433,0.014311524,0.30648527,1.8657304,-0.25044107,0.03272406,0.7536435723304749,0.52219224,7.1319327,0.07778262346982956
276,1.8610568,0.54616326,0.6119254,0.47118556,0.5823481,-0.7092351,-0.094876796,0.8106488585472107,0.64259917,8.563332,0.012877481989562511
277,2.172711,-0.16631159,1.0450382,0.40978345,-0.08940332,-0.9959525,-0.043854184,0.7945693731307983,0.41385284,6.393669,0.07619839161634445
278,1.5660462,0.95825934,-1.6786239,0.40974545,0.96097565,1.2926115,0.10119365,0.7974306344985962,0.57993346,3.939239,0.21458765864372253
279,1.7409936,0.06905089,-1.6506634,0.50998676,0.1203425,1.4470699,-0.12528905,0.8279377222061157,0.51280385,3.7309923,0.2589672803878784
280,1.833922,0.71962035,-3.0145273,0.4483709,0.7037598,2.8900926,-0.0414967,0.8073773980140686,0.6377263,6.454402,0.1002727672457695
281,0.31164235,1.8486304,-0.75658715,0.48018554,1.9656119,0.54441553,-0.12027772,0.8323789834976196,0.4273072,8.577914,0.00796786230057478
282,-0.35492054,2.730909,0.04664822,0.51988584,2.8048553,-0.2194596,-0.10106535,0.7763406038284302,0.58605635,6.5714235,0.07500583678483963
283,1.2721825,0.91552246,0.1867586,0.46432325,0.9952331,-0.40677136,-0.1650548,0.8048319220542908,0.47392118,12.93288,0.05
284,0.110998146,2.2246273,0.111167505,0.47241965,2.1470602,-0.32272783,-0.15877186,0.809872567653656,0.43526837,7.2651806,0.06174590811133385
285,0.41114056,1.8087509,-2.0508912,0.4375009,2.0163274,2.085672,0.022183828,0.7327935695648193,0.55580246,3.884434,0.15683533251285553
286,1.33989,1.1432985,-1.0470034,0.3424764,0.9658104,0.67138124,-0.088693686,0.8199266791343689,0.49083835,6.1311297,0.052160974591970444
287,2.244744,-0.0113200275,-1.6357254,0.40001464,-0.039111212,1.3400067,-0.045195196,0.790755033493042,0.46978334,9.004673,0.01063588447868824
288,2.0039425,0.0912834,1.3005393,0.41180184,0.19558701,-1.7366518,0.12390494,0.78708815574646,0.50373375,10.705739,0.05
289,1.1440563,0.8913124,0.0037452492,0.31566396,0.84092534,-0.25409362,0.096561596,0.7689037322998047,0.530025,7.1392,0.09575454890727997
290,1.8997033,0.21331291,-1.4445583,0.49240458,0.32336152,1.4676565,-0.03544713,0.7811318635940552,0.5316875,5.722333,0.11770862340927124
291,-0.08266752,2.394307,-2.3727996,0.45128757,2.5327425,2.623923,-0.06241262,0.8388153910636902,0.53590757,3.7509031,0.2635754644870758
292,2.127461,0.30785543,2.9687867,0.37452406,0.312912,-3.1144211,-0.041181624,0.8106884360313416,0.61280364,5.2899976,0.12556327879428864
293,0.14821224,2.1035004,2.7035484,0.41515347,2.09651,-3.0101519,-0.029248856,0.8173991441726685,0.40899956,5.163793,0.1449677050113678
294,1.8406837,0.40064356,-0.06065072,0.5134242,0.46370184,-0.109897085,-0.0015765729,0.7991188764572144,0.51928437,5.572494,0.12432193011045456
295,0.9181237,1.2916846,-0.22589025,0.5235711,1.4454037,-0.02263602,0.020019889,0.7869805693626404,0.5037119,5.013656,0.14036963880062103
296,1.2171632,1.0114942,0.88638115,0.37734377,1.0484196,-1.0475471,-0.016062848,0.722724199295044,0.5328167,6.965259,0.08009914308786392
297,2.8398612,-0.33448473,-4.7092986,0.42528328,-0.15039217,4.6595287,-0.110316694,0.8198803663253784,0.61895114,3.707838,0.20485281944274902
298,1.7836809,0.8112779,1.1926354,0.41720814,0.8432941,-1.5695552,-0.078104295,0.8208831548690796,0.61537075,7.0126176,0.029566263779997826
299,0.9359942,1.3671831,0.40718994,0.4057037,1.3797023,-0.6173265,0.05936309,0.8325073719024658,0.49733442,4.5462365,0.2022530436515808
300,0.723287,1.587906,0.17173429,0.40026227,1.5923188,-0.35081398,0.008073235,0.7595171332359314,0.5802133,7.50331,0.021188240498304367
301,0.88243,1.5433762,0.17415208,0.444122,1.6208713,-0.25287876,-0.07786207,0.8267814517021179,0.63033754,9.08204,0.05
302,2.2190328,-0.0055859582,2.743507,0.4589901,0.04859983,-2.6236944,-0.078253426,0.7915085554122925,0.5482999,9.506767,0.05
303,3.4670315,-1.4147419,1.9012417,0.42404485,-1.3646538,-2.1288152,0.0678174,0.8409638404846191,0.40676346,10.833557,0.05
304,2.0498002,0.09852432,1.8415604,0.44798964,0.14021035,-1.9737986,0.06566349,0.8022770881652832,0.378541,3.95426,0.2261672466993332
305,1.4949572,0.8394821,-1.7044889,0.27039063,0.84038824,1.4580101,0.07314398,0.7652625441551208,0.47441524,9.5827055,0.0014475793577730656
306,1.8310943,0.44630814,-0.17681345,0.44628963,0.45287395,0.027014997,-0.12183934,0.8328465223312378,0.31681445,3.851987,0.2418355792760849
307,0.43780708,1.8968415,0.52051353,0.45116517,1.9069481,-0.717657,0.0044448846,0.8179520964622498,0.49998286,5.863914,0.1154584065079689
308,3.819424,-1.3218251,-0.22799762,0.5334146,-1.3587586,0.07192549,-0.09354914,0.8361184000968933,0.48467562,2.6027348,0.3651971220970154
309,1.6501194,0.66790617,-0.34653363,0.35582516,0.78891313,0.23085189,0.0020858208,0.8360164165496826,0.5620979,4.3600035,0.1944025605916977
310,1.2738386,1.0073445,1.6602663,0.4084788,1.0489336,-1.9512811,0.020253671,0.7715224623680115,0.576579,8.069962,0.0376831479370594
311,1.2037692,1.1631783,0.538952,0.38225463,1.2016864,-0.64613336,-0.006120872,0.7807922959327698,0.673427,7.2920074,0.025237103924155235
312,0.9637851,1.1471533,0.74921983,0.50302285,1.1358954,-0.95296043,-0.009093734,0.8216644525527954,0.44058546,9.127099,0.027323083952069283
313,1.1302478,1.2016052,0.43985924,0.43839455,1.1902487,-0.5580253,-0.16116083,0.7837225794792175,0.56741667,6.5074925,0.07315055280923843
314,0.65829045,1.5454638,2.5186396,0.4554492,1.5741504,-2.7048113,-0.08446443,0.7453934550285339,0.5506326,8.37544,0.017520513385534286
315,1.969737,0.15883477,0.8581415,0.4504908,0.012771353,-0.97100323,-0.1600801,0.8291091918945312,0.3819771,4.8020062,0.13258716464042664
316,2.2074163,0.18185908,0.7563535,0.49677467,0.19742227,-0.92524225,-0.10204632,0.7952929139137268,0.5055219,6.829103,0.065533846616745
317,1.1290855,1.1353269,1.6416088,0.3986941,1.2210696,-1.801778,-0.07846568,0.8309099078178406,0.44612455,4.7160387,0.176609605550766
318,1.1469893,1.3541989,-2.3332577,0.2183227,1.2657373,2.095635,0.17156565,0.7454985976219177,0.5507836,8.262387,0.023016978055238724
319,1.7300115,0.66200954,-0.3573553,0.36951774,0.675806,0.15142646,0.050208427,0.8305639624595642,0.45937562,7.317467,0.04823790863156319
320,1.0471121,1.1525419,0.91826224,0.57055134,1.1207058,-1.1335504,-0.16495523,0.7849536538124084,0.52108353,9.3773575,0.02065594308078289
321,1.8541727,0.38270956,-0.119678766,0.44018057,0.28080192,-0.11824731,-0.02270328,0.8298177123069763,0.41494235,7.0286407,0.02841445617377758
322,1.7471735,0.30882916,-1.6801957,0.43431848,0.39196634,1.6001322,0.118805915,0.7830938696861267,0.46132666,9.049209,0.00854483526200056
323,-0.057034805,2.6614518,-0.4590809,0.3377465,2.6973124,0.24263857,0.15294415,0.8158057928085327,0.50844383,4.3891544,0.1806347817182541
324,3.2336674,-0.9895389,0.43720904,0.37664193,-1.0305363,-0.69563293,0.08137994,0.7903904914855957,0.46129328,12.78586,0.05
325,0.3673595,2.0794327,-0.7825432,0.49748978,2.0927231,0.7084395,-0.039327085,0.7964518666267395,0.6629756,6.481895,0.0910605862736702
326,1.6534872,0.79715025,1.1439295,0.3207869,0.82871807,-1.4953364,0.17619827,0.7978421449661255,0.51141745,6.377118,0.08700620383024216
327,1.8104249,0.44473028,-0.49837092,0.40469164,0.46549278,0.34729,0.030796137,0.8115090131759644,0.495846,3.8957705,0.2309672087430954
328,0.90829223,1.1461664,1.1590985,0.38122556,1.2157177,-1.0968964,0.011506563,0.8430913686752319,0.3868922,7.8638716,0.037998951971530914
329,1.0343584,1.1540083,-1.4422176,0.40881485,1.1406881,1.3676114,0.109121025,0.8424553871154785,0.43254152,7.843191,0.04891465976834297
