,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
229,1.8603395,0.56269294,-0.33645716,0.49900055,0.5139271,0.85,0.03578948602080345,2.355742,2.747141
230,1.8506713,0.50283957,-0.24616167,0.45848393,0.41549125,0.85,0.05,2.8383338,2.6659315
231,-0.2454836,2.601196,-0.2675893,0.3810176,2.6963768,0.7505518198013306,0.041584499180316925,2.132753,2.7344503
232,2.512549,-0.12823883,-0.352624,0.4530064,-0.22315003,0.6008975505828857,0.03898373618721962,3.338991,2.9151616
233,-0.06203044,2.3156161,-0.25199866,0.38890788,2.4265301,0.85,0.035662226378917694,2.93891,2.566738
234,3.669567,-1.3520793,-0.23010096,0.39808923,-1.2509645,0.5229795575141907,0.038253169506788254,2.3709044,2.7528923
235,0.71599096,1.5785087,-0.2885672,0.4334803,1.6026086,0.85,0.05,3.077524,2.6879685
236,0.7640079,1.6188776,-0.3090222,0.41050357,1.8402299,0.1622091382741928,0.06893755495548248,1.9885588,2.7392318
237,0.5669906,1.8069106,-0.31380472,0.37020317,1.8303865,0.8160414695739746,0.03783619403839111,2.4406693,2.4493203
238,0.72407454,1.6043733,-0.25201115,0.6448232,1.7303542,0.45881617069244385,0.039063625037670135,2.0602815,2.8615186
239,1.9980377,0.28937066,-0.2686941,0.41080055,0.3801399,0.85,0.05,2.6763012,2.8343468
240,-0.14781792,2.498662,-0.17821372,0.4822935,2.4630332,0.42606595158576965,0.03347575291991234,2.3375862,2.8180363
241,-0.7035638,2.9986072,-0.21288738,0.4042409,3.1337743,0.6843975186347961,0.05,2.59204,2.5106707
242,0.91875774,1.4285465,-0.24013822,0.40859434,1.4382077,0.7832617163658142,0.05,2.0824988,2.8195894
243,-0.37993297,2.6790435,-0.33325353,0.4340286,2.8491876,0.85,0.02718745917081833,2.655223,2.6639116
244,1.2646681,1.092912,-0.31237334,0.49001855,1.072533,0.4281386137008667,0.053594525903463364,2.6296139,2.7894008
245,0.8331763,1.4601322,-0.25525925,0.40725264,1.5596223,0.8261961936950684,0.020644711330533028,2.5045803,2.2328973
246,0.32118678,2.089133,-0.22833526,0.3966398,2.1603556,0.8409421443939209,0.026387203484773636,2.0171247,2.757842
247,-0.7016337,3.113619,-0.27056953,0.29478842,3.1422653,0.8423097133636475,0.03648831322789192,2.3322983,2.5486412
248,0.5311269,1.8348283,-0.26465502,0.37026462,1.7503234,0.8423359990119934,0.05,2.876616,2.60867
249,0.74008036,1.5733256,-0.24583855,0.4488372,1.7800361,0.8009572625160217,0.05,2.2504146,2.6470156
250,0.86913687,1.4693154,-0.3304424,0.46124703,1.5927312,0.7771643400192261,0.0071941157802939415,2.5133333,2.3166006
251,2.0101974,0.2684365,-0.1986236,0.42759207,0.26700723,0.8329597115516663,0.02035488374531269,3.10231,2.3591576
252,0.9232847,1.4608456,-0.25503972,0.31328875,1.5024685,0.6149101257324219,0.04973858222365379,2.283113,2.7021837
253,1.5062649,0.7907744,-0.25008714,0.38812736,0.8851775,0.09422845393419266,0.02726316638290882,2.5186064,2.8217893
254,1.310229,1.0574365,-0.30068153,0.44979808,1.070168,0.85,0.05,2.468292,2.6989214
255,3.1586354,-0.9495527,-0.22892629,0.53556323,-0.98717195,0.286266952753067,0.05,3.9071245,2.1815896
256,0.6113598,1.6934326,-0.3627229,0.5218679,1.8677078,0.85,0.05,2.425364,2.7070634
257,0.48170307,1.8048909,-0.21018882,0.35927978,1.8906958,0.85,0.019779521971940994,2.2311265,2.761157
258,2.0028265,0.29421487,-0.29263803,0.46487504,0.20367482,0.8168221712112427,0.05,4.3557153,1.8473674
259,0.8552592,1.5563259,-0.28299576,0.2838318,1.5186286,0.463979035615921,0.0660443902015686,2.305863,2.71688
260,-0.27653512,2.610463,-0.25489578,0.34582105,2.727697,0.706534743309021,0.02174970507621765,2.0608985,2.6842163
261,1.5454103,0.7520164,-0.32877818,0.47992745,0.8075736,0.8125531673431396,0.05,3.0110047,2.5085433
262,1.2145448,1.1289473,-0.23473266,0.5031501,1.2419479,-0.24055270850658417,0.047710444778203964,1.9977787,2.815669
263,2.561907,-0.28702447,-0.3464091,0.45743454,-0.3220609,0.8468229174613953,0.026325978338718414,4.388638,2.6129665
264,1.6630415,0.6539904,-0.38988325,0.48301876,0.704397,0.8285423517227173,0.02410949021577835,3.3865886,2.6808102
265,1.9876963,0.28732997,-0.2009566,0.42768335,0.37618244,0.8204944729804993,0.03179381415247917,2.551778,2.3366838
266,1.2367661,0.9569021,-0.37182418,0.5152364,1.2008096,0.42286571860313416,0.012974261306226254,3.3369076,2.5915332
267,2.2600734,0.049418416,-0.32697746,0.4126407,0.04958932,0.40648823976516724,0.02545604296028614,3.024468,2.8618257
268,2.003017,0.3089575,-0.13618927,0.46508303,0.21541463,0.8123245239257812,0.010014941915869713,2.9398172,2.0410194
269,0.32063285,2.0546827,-0.22759344,0.35524276,2.1008387,0.8071175217628479,0.021248720586299896,2.2263372,2.6886394
270,-0.83556676,3.1636121,-0.3182938,0.53149307,3.160877,0.4431079924106598,0.03820669651031494,3.1798155,2.763838
271,2.1207223,0.18809184,-0.19910085,0.35898373,0.121035025,0.85,0.05,3.480505,2.5335464
272,0.43097562,1.856351,-0.34134576,0.39375615,1.9804769,0.6950695514678955,0.07326649129390717,2.7279418,2.910582
273,2.0888827,0.31063902,-0.28592145,0.40165162,0.09277665,0.85,0.05,4.109325,2.489758
274,1.1716251,1.1320584,-0.16236359,0.46900952,1.2071974,0.540217936038971,0.055785343050956726,2.4966807,2.661966
275,1.2532046,1.0558153,-0.34237334,0.3802488,1.090255,0.7754455804824829,0.023067418485879898,2.9412587,2.4781814
276,-0.15560038,2.5223176,-0.3317659,0.47082424,2.6046844,0.6488726139068604,0.0359237901866436,2.119738,2.773608
277,4.3509226,-2.1232665,-0.35480958,0.42320406,-1.9921616,0.7312288284301758,0.017240634188055992,3.49367,2.8192062
278,0.32468778,2.0200734,-0.17268062,0.4718462,2.030825,0.842256486415863,0.05,2.3187408,2.7409663
279,1.9649287,0.5242573,-0.21180621,0.38431808,0.37755528,0.49708905816078186,0.03901594877243042,2.0038435,2.8161924
280,1.5358318,0.82993716,-0.17433764,0.40458182,0.80494136,0.6461541056632996,0.05,2.0619402,2.5958567
281,2.307195,0.04443305,-0.34733912,0.42081937,0.10795498,0.22699767351150513,0.026429109275341034,2.4250357,2.7122207
282,2.1216743,0.41138467,-0.46556565,0.29244456,0.3130499,0.5692488551139832,0.028562553226947784,2.369016,2.6759543
283,2.7843103,-0.48870754,-0.3265968,0.42781448,-0.5738546,0.5585593581199646,0.05,4.064994,2.3084657
284,1.1565393,1.1523219,-0.2936928,0.4238941,1.1255395,0.8087816834449768,0.035981446504592896,3.2489126,1.973602
285,1.1442862,1.1127754,-0.39779752,0.4901904,1.1390584,0.6799042224884033,0.05,4.392397,2.2795062
286,3.1482143,-0.8161329,-0.13169356,0.4053268,-0.7240061,0.7089691162109375,0.05231211706995964,2.080783,2.0845776
287,2.6694293,-0.42723024,-0.39177176,0.4390449,-0.3876058,0.8233203887939453,0.05,4.5144978,1.9238123
288,1.3892471,1.0381236,-0.30537906,0.32046485,1.1207855,0.0936911404132843,0.12244559079408646,2.112108,2.69719
289,1.5503056,0.78036636,-0.28736514,0.45859563,0.8654984,0.4797489047050476,0.05985483154654503,2.4585462,2.7903645
290,1.3524648,0.94943756,-0.15288602,0.3847708,1.0137818,0.7474459409713745,0.05,2.107908,2.6057663
291,0.905003,1.3970355,-0.26332834,0.36907628,1.523169,0.85,0.028261559084057808,2.4375234,2.7891488
292,2.072247,0.29151845,-0.20563406,0.39661023,0.30135095,0.7896794676780701,0.027145611122250557,2.1991637,2.259586
293,0.785791,1.5986824,-0.2882732,0.31701154,1.634832,0.722014844417572,0.03803970664739609,2.324404,2.8406742
294,-0.46578664,2.9420192,-0.33270404,0.45098913,2.848285,0.06529617309570312,0.058208007365465164,2.198928,2.859109
295,1.9227489,0.53717244,-0.2492759,0.4534193,0.39633703,0.14041800796985626,0.027730192989110947,2.3222904,2.5909796
296,1.0772457,1.3238089,-0.21512374,0.42780462,1.3336253,0.1645926982164383,0.05,2.0703454,2.536642
297,2.9244957,-0.70327914,-0.23788321,0.3739374,-0.7341916,0.817238450050354,0.05,4.4760437,2.169549
298,2.09406,0.26663417,-0.20702828,0.36475003,0.20407878,0.7233365178108215,0.05,2.5557315,2.722383
299,1.1090893,1.209562,-0.28961128,0.4169842,1.1902249,0.8292428255081177,0.026240436360239983,2.8837702,2.6500633
300,-0.7532639,3.0898948,-0.23662354,0.50574285,3.1910596,0.3777494728565216,0.05,2.0374355,2.587044
301,2.3249168,0.06667038,-0.2243092,0.3562952,-0.048666913,0.6522425413131714,0.0024675168097019196,2.575511,2.6538284
302,0.32797387,2.113292,-0.2500853,0.49097022,2.0715194,0.85,0.04676080122590065,2.093073,2.4921246
303,1.4784316,0.8052845,-0.34477144,0.34501436,0.9611951,0.42028099298477173,0.05,2.5961764,2.2397163
304,0.8527461,1.4855692,-0.22007234,0.36998907,1.5012312,-0.01584908366203308,0.034498926252126694,2.4125607,2.6356678
305,2.6168017,-0.24526687,-0.3008231,0.4939357,-0.46146706,0.85,0.028488021343946457,4.7407937,2.2347064
306,-0.97903776,3.2693293,-0.21306592,0.5328339,3.3300326,0.742409884929657,0.015514938160777092,2.0989218,2.741835
307,2.5583353,-0.20895262,-0.3384999,0.43717536,-0.20435199,0.803562343120575,0.04434845969080925,2.5855122,2.5614817
308,2.453863,-0.1220762,-0.28767136,0.4632509,-0.047544938,0.7843202352523804,0.04162503033876419,2.3999236,2.5056448
309,2.071709,0.14122579,-0.3312525,0.5284001,0.26903388,0.15367361903190613,0.03135974332690239,3.4879224,2.0171664
310,2.1715844,0.1724758,-0.18271132,0.38112056,0.08700609,0.85,0.05,2.760966,2.6191251
311,1.0103307,1.2602086,-0.15352792,0.40948948,1.31523,0.85,0.05,2.4816067,2.4962122
312,3.5176573,-1.2223512,-0.36997455,0.45536137,-1.1197512,0.8407521843910217,0.05,3.1293247,2.3173225
313,-0.69030285,3.017682,-0.26606917,0.32916814,3.083451,0.7901740074157715,0.01902187243103981,2.6388323,2.6535485
314,0.5341173,1.8743231,-0.28377318,0.3999916,1.8590032,0.3856344521045685,0.051401857286691666,2.06006,2.8202238
315,1.9520315,0.25847226,-0.15487912,0.35701445,0.2707141,-0.06299647688865662,0.05,3.4298074,1.9063528
316,2.3116238,-0.054950174,-0.2617756,0.5340692,-0.016014148,0.85,0.05,3.1291802,2.4189656
317,1.3658037,1.0662729,-0.2591159,0.43327776,1.087705,0.85,0.05,2.0263493,2.928834
318,0.7202961,1.5851831,-0.2473389,0.4157978,1.7235924,-0.31622835993766785,0.05,1.9580226,2.0816753
319,1.5501434,0.7721268,-0.24365462,0.34488398,0.84037036,0.5410110950469971,0.04313473030924797,2.1669717,2.1975815
320,1.1360365,1.156449,-0.22216849,0.4356891,1.2092327,0.4141916334629059,0.05,2.5065014,2.131023
321,-0.05701752,2.5191433,-0.27258408,0.42094505,2.517878,0.10342248529195786,0.0918472558259964,2.1158125,2.8561115
322,1.3156303,0.9980463,-0.23202342,0.56937677,1.0646418,0.5588552355766296,0.05,2.4187152,2.267077
323,0.28340632,2.1374383,-0.32485208,0.43447137,2.1461802,0.8039805293083191,0.0302189439535141,2.1243625,2.5454
324,0.17850146,2.1618478,-0.25599766,0.46572357,2.282127,0.7276978492736816,0.030572546645998955,2.282063,2.696249
325,-0.92384505,3.2011545,-0.14934571,0.37738353,3.3073204,0.11333712935447693,0.05281353369355202,2.4811077,2.0975037
326,0.13101575,2.1800137,-0.33234864,0.35050642,2.276709,0.8447040915489197,0.009924889542162418,2.9009244,2.2664962
327,2.9104304,-0.67057514,-0.28762096,0.38854113,-0.6316887,0.8374112844467163,0.026977133005857468,3.8664892,2.186544
328,2.1556013,0.18544748,-0.2319697,0.3619472,0.108599745,0.8496356010437012,0.03180926293134689,3.452118,2.2170148
329,1.1121379,1.2714301,-0.28560612,0.40099558,1.2905803,0.4612906575202942,0.06667044758796692,2.085465,2.7595885
330,2.5451193,-0.121386364,-0.39751437,0.5463911,-0.36774397,0.85,0.05,5.221509,2.0227528
331,-0.5654099,2.9395342,-0.28100875,0.26745766,3.0568745,0.5511758327484131,0.043373506516218185,2.205377,2.5621383
332,1.2057343,1.0904952,-0.25066593,0.40150696,1.1221535,0.559529721736908,0.009464391507208347,2.931725,2.6796298
333,1.8985775,0.47378296,-0.24641243,0.43640295,0.40892765,0.85,0.05,2.4888515,2.5681248
334,1.9232954,0.43269855,-0.26131648,0.46740118,0.30077884,0.26178881525993347,0.039771728217601776,4.0242476,2.2796383
335,0.2820319,2.0354187,-0.33904624,0.47405905,2.1722317,0.7531763315200806,0.014515851624310017,2.1188145,2.6856294
336,-0.6025823,2.937621,-0.18778637,0.36247635,2.9387019,0.85,0.05,2.108373,2.610781
337,1.9222858,0.44294053,-0.33846492,0.45274493,0.46046788,0.8120772838592529,0.041782572865486145,2.5621219,2.871905
338,1.407196,0.91022646,-0.325206,0.5054587,0.92341065,0.85,0.05,3.337174,2.3958726
339,-0.20533822,2.5623577,-0.3307059,0.43359837,2.657415,0.4125877022743225,0.03063574805855751,2.3748772,2.540463
340,-0.066357024,2.3286767,-0.1252485,0.4771298,2.341924,0.42002078890800476,0.02999134175479412,2.5503292,2.6919787
341,3.4711049,-1.1403838,-0.37568983,0.41506767,-1.1382154,0.85,0.008165384642779827,3.4120464,2.5724761
342,0.5681685,1.7761142,-0.30909163,0.5424027,1.8528004,0.5826370120048523,0.05154797434806824,2.3490694,2.714549
343,1.0140269,1.306359,-0.26204702,0.38897225,1.3800359,0.85,0.021666904911398888,2.2594006,2.7363706
344,2.1620502,0.10034676,-0.26520997,0.43522987,0.107435726,0.85,0.05,3.5396492,2.2004993
345,2.063871,0.35675675,-0.24467383,0.43141013,0.2464083,0.665087103843689,0.04529985040426254,2.3301597,2.5580432
346,0.9128662,1.3961786,-0.18084915,0.42798764,1.4660915,0.7954665422439575,0.0346747562289238,2.4346378,2.688454
347,0.7669993,1.5288448,-0.28978795,0.44613278,1.5196339,0.16441558301448822,0.04644463211297989,3.2922764,2.605381
348,2.8713043,-0.50147635,-0.25381893,0.37506765,-0.459689,0.8160184025764465,0.04282742366194725,2.1046872,2.638798
349,2.102565,0.285832,-0.3619361,0.48126486,0.25150132,0.5353472828865051,0.045387785881757736,2.6825457,2.6634886
350,-0.55179733,2.9426363,-0.35532165,0.39482647,2.9899156,0.6906284689903259,0.03156068176031113,2.0534484,2.6389766
351,1.5739821,0.87463874,-0.39931267,0.39998928,0.88113093,0.30200430750846863,0.023326300084590912,2.1359513,2.7097178
352,-0.20426182,2.6019924,-0.32776576,0.4373449,2.7583823,0.48928162455558777,0.033149056136608124,2.1473944,2.3692265
353,4.155971,-1.8333874,-0.3273319,0.47266045,-1.6795342,0.4887879490852356,0.04177047312259674,2.3616664,2.776064
354,2.4773593,-0.2203801,-0.33683917,0.4845693,-0.032990955,0.5252593159675598,0.03595835343003273,2.8817022,2.1588976
355,1.2261437,1.0498136,-0.29611427,0.39160806,1.0588475,0.12228913605213165,0.05,3.1213908,2.2574568
356,2.1310766,0.17978376,-0.26730925,0.45742485,0.12025905,0.7340812087059021,0.04066924750804901,4.08894,2.3747613
357,0.6158831,1.7189549,-0.25988117,0.41603705,1.7880858,0.85,0.05,2.3870265,2.8901083
358,0.875296,1.4370712,-0.2709252,0.40404674,1.5034399,0.85,0.05,2.5065093,2.4532518
359,2.1104617,0.25704494,-0.31648526,0.44111818,0.15579154,0.5759856104850769,0.04113886505365372,3.7885666,2.7770092
360,1.2793859,1.073715,-0.4561794,0.4060942,1.1220406,0.8026612997055054,0.013535041362047195,3.3133357,2.657397
361,1.9478357,0.39462817,-0.35759717,0.5048562,0.43831876,0.8273065686225891,0.028049083426594734,2.6308942,2.5249252
362,1.4131715,0.8749775,-0.28107464,0.580832,0.85842276,0.85,0.021636975929141045,3.3260794,2.5755475
363,-1.481176,3.7993019,-0.24456653,0.41648784,3.9546275,0.8236790895462036,0.05,2.2812958,2.1743867
364,2.9310088,-0.56948507,-0.26190394,0.52864796,-0.54517865,0.6170233488082886,0.039028819650411606,2.320889,2.586287
365,2.9339216,-0.62788147,-0.24962023,0.40435183,-0.57465565,0.8122574090957642,0.05573702231049538,2.7357042,2.6134856
366,1.1096694,1.0880572,-0.20778805,0.36827272,1.2298677,0.85,0.001708522206172347,3.336768,2.126293
367,2.6625721,-0.4525848,-0.16843148,0.37997454,-0.37349138,0.8107937574386597,0.05,2.9940417,2.7454393
368,1.0355438,1.3717122,-0.2934873,0.4710233,1.3404778,0.8387472629547119,0.05,2.1049943,2.7009888
369,1.5103467,0.91939485,-0.30978093,0.41691476,1.0065768,0.6905820965766907,0.046604450792074203,2.036106,2.697931
370,1.251042,1.0516739,-0.25125462,0.43482196,1.1297905,0.5771675705909729,0.05,2.5117025,2.8478703
371,0.68582314,1.5751354,-0.31047958,0.4851077,1.7665925,0.7731032371520996,0.026179490610957146,2.389951,2.297543
372,3.0962784,-0.7955743,-0.25889742,0.3506556,-0.75673395,0.7927587032318115,0.03192376717925072,2.8402326,2.1293147
373,1.2515951,1.1197165,-0.29851332,0.43351522,1.1815119,0.18299895524978638,0.032470595091581345,2.0980022,2.678429
374,2.8372138,-0.64234364,-0.2059548,0.5583828,-0.38070154,0.5262838006019592,0.08190717548131943,2.663753,2.8550942
375,-0.80688375,3.2171059,-0.26490584,0.43784142,3.3046684,-0.3517182171344757,0.09521958976984024,2.0374286,3.409222
376,1.1557741,1.1303432,-0.18222523,0.40064648,1.2533836,0.5034714937210083,0.05,2.5957785,2.2019348
377,0.5649741,1.7696227,-0.22445779,0.46173286,1.9105475,0.6831808686256409,0.05596141144633293,2.0976045,2.591133
378,1.6805093,0.65514,-0.3283225,0.43688548,0.6514455,0.8461235165596008,0.03185538947582245,3.1824703,2.8106096
379,2.6051323,-0.27728453,-0.2346779,0.31544375,-0.23616116,0.85,0.011757203377783298,2.6764112,2.29203
380,0.091619566,2.1899178,-0.2856729,0.37163833,2.2711601,0.85,0.05,3.1680698,2.5034835
381,1.9635677,0.33195728,-0.28329596,0.44682783,0.4793589,0.4763707220554352,0.05,2.557128,2.8578582
382,-0.06874768,2.381147,-0.18646772,0.58550686,2.438561,0.5780407786369324,0.08125104010105133,2.1886475,2.4605367
383,3.121639,-0.7621164,-0.27473676,0.2838764,-0.7230467,0.8042172193527222,0.027440564706921577,2.1570702,2.4136896
384,2.2297254,0.14084695,-0.35019428,0.41614628,0.18758449,0.832265317440033,0.025656070560216904,2.4289773,2.6482372
385,0.61760515,1.6918423,-0.3631834,0.46421713,1.8147284,0.8345676064491272,0.05,2.7101102,2.698056
386,1.3510823,1.0120441,-0.23977119,0.3713669,1.0150081,-0.0865526795387268,0.0347609780728817,2.2866402,2.7691474
387,0.097463116,2.1998832,-0.2754983,0.28618836,2.2714581,0.3703150153160095,0.05,2.9117975,2.4541883
388,0.51935303,1.8343775,-0.1792211,0.4412154,1.7734075,0.7674829959869385,0.03776282072067261,2.4539657,2.573637
389,0.9762726,1.3688114,-0.31430689,0.5026139,1.5599327,0.5876772403717041,0.05243217572569847,2.3407679,2.6839468
390,-0.04361379,2.2803223,-0.26301372,0.47770792,2.4595053,0.6265959143638611,0.05,2.8465104,2.3376267
391,1.1308914,1.2087698,-0.20122045,0.4088405,1.3136203,0.8050264120101929,0.05774672329425812,2.1065295,2.648506
392,3.4372394,-1.136688,-0.35144597,0.39895856,-1.2048463,0.85,0.05,4.429615,1.91748
393,0.10343887,2.2694309,-0.3557262,0.39492258,2.4107428,0.05964813381433487,0.007563830818980932,2.0251245,2.4793103
394,1.363264,0.9590282,-0.13473915,0.3939051,1.1771687,0.8380902409553528,0.05,2.0827837,2.5745409
395,1.5858797,0.79106313,-0.29317632,0.38927066,0.82358915,0.839648425579071,0.04670568183064461,2.1684856,2.6832442
396,0.41628897,1.9358854,-0.30446813,0.3697058,2.0079567,0.6289772391319275,0.049036476761102676,2.4009783,2.4502156
397,2.2856407,0.110768415,-0.3448421,0.37261584,-0.09292001,0.8219585418701172,0.00864696316421032,4.494292,2.5468333
398,1.9953606,0.19664796,-0.21309319,0.5170638,0.28646067,0.23493950068950653,0.05,3.1731484,2.5582228
399,0.85390127,1.4824914,-0.21472798,0.472448,1.5763832,0.20408307015895844,0.044163938611745834,2.0092282,2.8574386
400,2.1793795,-0.03326012,-0.31939775,0.47444463,0.07950931,0.6986868977546692,0.016804775223135948,5.051212,2.2777848
401,1.7922236,0.55037177,-0.2113597,0.4189251,0.55450547,0.85,0.05,2.1687095,2.4062352
402,-0.2969374,2.656235,-0.19672789,0.4144359,2.6488423,0.5921018719673157,0.051795054227113724,2.7279546,2.5107765
403,1.3618214,0.88192534,-0.2697546,0.3712908,0.9218654,0.8181852698326111,0.015050274319946766,3.6333783,1.8418698
404,3.0956008,-0.92494214,-0.23775351,0.38153633,-0.91364855,0.85,0.019439928233623505,5.17179,2.5333827
405,2.4088645,0.013040419,-0.23137224,0.38665184,-0.020601284,0.3009219765663147,0.028274070471525192,2.0915482,2.68246
406,0.031880297,2.3488722,-0.2627769,0.5127422,2.41255,-0.7355276942253113,0.035530317574739456,2.0607152,2.7714493
407,0.014600707,2.3289044,-0.20535642,0.3980236,2.3095095,0.793452262878418,0.025112349539995193,2.3187625,2.7790678
408,0.85976094,1.493495,-0.18160298,0.35754886,1.4982982,0.6997829675674438,0.05,2.4108944,2.112772
409,-0.052175492,2.4141898,-0.2585934,0.3483011,2.4502814,0.8306997418403625,0.04024131968617439,2.4415164,2.8421595
410,0.25839764,2.137016,-0.30955085,0.40766874,2.1920643,0.07559309899806976,0.05761532112956047,2.2388046,2.8225176
411,-0.21566686,2.4534123,-0.19813232,0.52725714,2.6137552,0.36947575211524963,0.05,2.1732345,2.8391085
