,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5382,2.1618996,0.7839311957359314,0.4129266,2.9131923,0.27168357
5383,2.0920577,0.8106655478477478,0.41052514,2.588731,0.33100128
5384,2.3826878,0.8402601480484009,0.48221046,2.4068675,0.37895682
5385,2.1187186,0.7451462149620056,0.49640477,3.2018867,0.27168894
5386,2.211796,0.7860742807388306,0.46793124,2.9333622,0.31001213
5387,2.1593943,0.7751473784446716,0.45127276,3.043024,0.28263322
5388,2.316737,0.8256495594978333,0.38936913,2.523049,0.3575868
5389,2.273772,0.7957413196563721,0.4765676,2.7358167,0.34248462
5390,2.22889,0.7913859486579895,0.43690524,2.7807338,0.30974284
5391,2.0854142,0.7579221725463867,0.5690715,2.8493054,0.23366188
5392,2.2190578,0.8139445185661316,0.33947203,2.7626705,0.32095644
5393,2.1741478,0.7561619281768799,0.43336293,2.9691272,0.2952484
5394,2.2959383,0.8401773571968079,0.38034973,2.635189,0.33429343
5395,2.0969286,0.7892268896102905,0.49024615,3.0762763,0.2964632
5396,2.1933022,0.7850244641304016,0.44592303,2.8040323,0.33061618
5397,2.1057527,0.7608013153076172,0.52272606,2.9196725,0.25269666
5398,2.1337318,0.8018913865089417,0.39734524,2.8784118,0.25673902
5399,2.0558064,0.7762861251831055,0.52511865,2.6632822,0.35124996
5400,2.109668,0.7166838049888611,0.4496844,2.883197,0.2659596
5401,2.2322164,0.7672895789146423,0.45000932,2.8225353,0.31954616
5402,2.1675851,0.7978821992874146,0.33795276,3.1677036,0.28289074
5403,2.24328,0.8090223670005798,0.34901124,2.8761716,0.30471826
5404,2.109967,0.773569643497467,0.4271612,2.8167167,0.25894597
5405,2.0724912,0.7880719900131226,0.3918721,2.8425026,0.27264807
5406,2.2190452,0.85,0.335501,2.5378063,0.4021357
5407,2.1927457,0.8417692184448242,0.36703828,2.828922,0.3381338
5408,2.210965,0.7577645182609558,0.3973501,2.8516235,0.29641944
5409,2.065456,0.8289190530776978,0.39954907,2.9220042,0.30850384
5410,2.113685,0.769706666469574,0.5162207,2.8189209,0.2780303
5411,2.212997,0.8060870170593262,0.3507659,2.939437,0.28251883
5412,2.1957157,0.7077767848968506,0.517899,2.7939851,0.26838765
5413,2.5354853,0.8098660111427307,0.60262114,2.2436092,0.41551328
5414,2.1325357,0.8494486212730408,0.35699937,2.7099597,0.32545742
5415,2.0949678,0.8023417592048645,0.38192552,3.1017752,0.28684425
5416,2.1714923,0.7467383742332458,0.52632135,2.8684976,0.25667372
5417,2.112231,0.7278926372528076,0.55669016,2.785802,0.28569192
5418,2.1417568,0.7986159324645996,0.39266124,2.816161,0.31376743
5419,2.1305523,0.7406085133552551,0.5137336,3.0790923,0.25219655
5420,2.3114228,0.7808347940444946,0.43004122,2.5502229,0.35682482
5421,2.2225,0.7774522304534912,0.38111305,2.910618,0.3531773
5422,2.1962159,0.7795511484146118,0.39681488,2.9080522,0.27724874
5423,2.1683955,0.7113028764724731,0.5020256,3.4763658,0.22592814
5424,2.1756256,0.8048898577690125,0.4161743,2.7283568,0.29521918
5425,2.2050164,0.8184917569160461,0.43974078,2.9901392,0.26910225
5426,2.2569022,0.85,0.3196482,2.533605,0.3365467
5427,1.9427922,0.834204912185669,0.83852184,2.442534,0.4076292
5428,2.248883,0.7967886924743652,0.4527114,2.7314067,0.3004764
5429,2.3287625,0.815333366394043,0.41147062,2.5089614,0.33172098
5430,2.3681297,0.8246753811836243,0.37196112,2.5844753,0.34290567
5431,2.2980824,0.8097352981567383,0.35242215,2.5993397,0.29612887
5432,2.2558856,0.7941749691963196,0.34973496,2.613867,0.31976575
5433,2.1963747,0.7854820489883423,0.4051811,2.852885,0.3216821
5434,2.334523,0.7597693204879761,0.49071366,2.871027,0.34450236
5435,2.1449928,0.7987852692604065,0.3940385,3.2620413,0.26027218
5436,2.2240891,0.8197212815284729,0.35441267,2.836005,0.32974982
5437,2.312641,0.7216892242431641,0.5121778,2.918305,0.28046128
5438,2.1715875,0.7642030119895935,0.4439182,2.955183,0.28024358
5439,2.1804848,0.7284820675849915,0.47260466,3.34202,0.23309666
5440,2.1793182,0.7931467890739441,0.32595146,3.1308947,0.26662394
5441,2.2104194,0.7116641402244568,0.44942582,2.904226,0.27863386
5442,2.3559334,0.8023142218589783,0.38078532,2.8214371,0.34209237
5443,2.3696773,0.8312910795211792,0.35826442,2.742082,0.32032335
5444,2.198386,0.7188525795936584,0.42883033,3.0846024,0.28004724
5445,2.0852818,0.7780975699424744,0.47478098,2.8799574,0.2913035
5446,2.2368846,0.7913735508918762,0.3319641,2.9783628,0.2484461
5447,2.224368,0.8014559745788574,0.38975173,2.7366364,0.2848177
5448,2.414803,0.8338049650192261,0.53634477,2.5891771,0.31837553
5449,2.3107998,0.826339066028595,0.35704327,2.6786826,0.33605996
5450,2.1970837,0.8488248586654663,0.2479386,2.7510834,0.3149179
5451,2.3099964,0.8252606987953186,0.3964052,2.6445,0.3349315
5452,2.2416484,0.8351700305938721,0.3266267,2.746965,0.32888478
5453,2.4677906,0.8427766561508179,0.57877487,2.328543,0.36924374
5454,2.1777346,0.7719966173171997,0.39171883,2.8341722,0.2759376
5455,2.0723374,0.7725546360015869,0.4756363,2.915419,0.2444306
5456,2.1109245,0.7384786009788513,0.5339639,3.2473884,0.23026775
5457,2.176695,0.8016873598098755,0.33122545,2.8059928,0.28807366
5458,2.5040195,0.8378100991249084,0.39179105,2.1725004,0.44278303
5459,2.3206437,0.7846261262893677,0.5083831,2.945849,0.25727573
5460,2.3099322,0.7886729836463928,0.48936766,2.733153,0.33681777
5461,1.9178598,0.8440903425216675,0.6342728,2.146648,0.75918615
5462,2.1358037,0.7150484919548035,0.42176104,3.3740706,0.20001738
5463,2.138335,0.7733680605888367,0.3765652,2.9910707,0.28873512
5464,2.2378821,0.8101956248283386,0.40643835,2.7831342,0.26035392
5465,2.1857698,0.8302491903305054,0.32716888,3.1814508,0.25063434
5466,2.130282,0.7950599193572998,0.35167354,2.8256936,0.2925804
5467,2.1180835,0.7987691164016724,0.4503935,3.063057,0.240525
5468,2.1010318,0.7613182663917542,0.52904594,2.8461783,0.2720913
5469,2.1763523,0.7199010848999023,0.44898698,3.2777212,0.21960072
5470,2.262265,0.7211851477622986,0.45589185,2.8554175,0.25349712
5471,2.2048752,0.7874321937561035,0.36052257,3.1290839,0.27437776
5472,2.27885,0.8099541664123535,0.42878532,2.7784908,0.32388467
5473,2.4063277,0.8096696734428406,0.43044356,2.5258977,0.33389327
5474,2.114607,0.8244115710258484,0.25550562,3.0537994,0.28543177
5475,2.175515,0.7288321256637573,0.46483728,3.0391257,0.26952362
5476,2.3168557,0.85,0.30329764,2.6186728,0.3453229
5477,2.1458743,0.7233985662460327,0.46142593,3.259736,0.21490629
5478,1.9134785,0.8388558030128479,0.6292646,2.184782,0.8402541
5479,2.142308,0.661034107208252,0.5282003,3.327637,0.25715774
5480,2.0763226,0.7534358501434326,0.47702542,3.1644075,0.24640726
5481,2.231572,0.8188289999961853,0.39219546,2.8443224,0.30602965
5482,2.1718302,0.7585485577583313,0.38137922,2.9621155,0.28603023
5483,2.0736527,0.8072982430458069,0.4200117,2.891535,0.29026863
5484,2.3072271,0.8265150785446167,0.405004,2.8866398,0.33553457
5485,2.3773313,0.8327702879905701,0.4154634,2.3945353,0.40521127
5486,2.2214308,0.8088329434394836,0.35934392,2.91327,0.27593294
5487,2.3288481,0.8274492025375366,0.43562603,2.3685334,0.36750662
5488,2.2954006,0.7766280770301819,0.44625977,2.7927506,0.2857282
5489,2.0813758,0.8033715486526489,0.5113454,2.9004273,0.33012632
5490,2.3831825,0.7833355665206909,0.47430745,2.7560542,0.35642985
5491,2.1545477,0.770344078540802,0.36003545,3.1306257,0.2705812
5492,2.2461588,0.829774796962738,0.334481,2.59471,0.32343647
5493,2.1212826,0.7810032963752747,0.43913692,2.7788243,0.27810478
5494,2.4008834,0.8308306336402893,0.37376603,2.644684,0.31196997
5495,2.24165,0.813437283039093,0.33622333,2.7316744,0.30489206
5496,2.248012,0.7667791843414307,0.4606899,2.8302526,0.28470436
5497,2.2374992,0.7831796407699585,0.38610363,2.8491163,0.30128857
5498,2.2291086,0.7933217883110046,0.4657456,2.5089827,0.27194673
5499,2.1687212,0.7729291319847107,0.43927893,3.1658301,0.22323656
5500,2.1608012,0.7888696193695068,0.3549521,2.7737885,0.30649343
5501,2.1224723,0.8030587434768677,0.337286,3.086258,0.24185736
5502,2.160619,0.7277615666389465,0.41522512,2.9395132,0.25423446
5503,1.9886583,0.8341735005378723,0.6490656,2.2212155,0.3887161
5504,2.297635,0.8359196782112122,0.3260959,2.5958529,0.37720865
5505,2.2016575,0.8204250931739807,0.36083907,2.778606,0.28928545
5506,2.2843673,0.7799252867698669,0.45439976,2.7441733,0.3014708
5507,2.213022,0.85,0.3002682,2.5575552,0.31339562
5508,2.2566078,0.8357783555984497,0.26565892,2.5971951,0.33530888
5509,2.1636865,0.8128347396850586,0.36257097,2.9882026,0.24665444
5510,2.193654,0.8474506139755249,0.34019834,2.7816885,0.34209502
5511,2.0933967,0.7724412679672241,0.50132596,2.9847717,0.27275386
5512,2.3193681,0.817075788974762,0.49432716,2.4741495,0.38855565
5513,2.3636553,0.7620740532875061,0.47689214,2.4011922,0.34439963
5514,2.0982454,0.7505472302436829,0.49887252,3.010008,0.2510008
5515,2.273624,0.7751597166061401,0.45166323,2.9766521,0.27839854
5516,2.1540852,0.7794859409332275,0.41930428,2.9739687,0.2650722
5517,2.3064468,0.7655584216117859,0.54894644,2.819179,0.27118203
5518,2.1627524,0.7769330739974976,0.44176328,2.8191218,0.26410052
5519,2.1879425,0.7640214562416077,0.44585437,2.990786,0.26777673
5520,2.1340501,0.7451765537261963,0.47744328,2.969013,0.2708194
5521,2.320825,0.7718052864074707,0.47729546,2.8427572,0.31481302
5522,2.019266,0.8227259516716003,0.50887424,3.1287072,0.26819226
5523,2.1870403,0.8165356516838074,0.39553556,3.1659563,0.27196848
5524,2.2646842,0.8240212202072144,0.36679113,2.9152448,0.29254106
5525,2.176491,0.7888555526733398,0.37588137,2.9706278,0.281544
5526,2.0198145,0.7994887828826904,0.5713101,3.0703447,0.2947938
5527,2.252882,0.786139965057373,0.4582002,2.808551,0.3100316
5528,2.184198,0.7872872352600098,0.37120876,2.8384671,0.25314993
5529,2.2300603,0.770948052406311,0.42040977,2.7570994,0.3246786
5530,2.2045426,0.7368213534355164,0.4769333,2.750626,0.3019583
5531,2.256061,0.7529639601707458,0.42154384,2.9488857,0.27821532
5532,2.2514853,0.7876034379005432,0.38976875,2.9034696,0.28549236
5533,2.3455431,0.797786295413971,0.49527737,2.6916633,0.28731185
5534,2.0874207,0.7582991719245911,0.44035277,2.933246,0.2688342
5535,2.116148,0.7891011238098145,0.46461758,3.1859875,0.25253022
5536,2.1199508,0.8272708058357239,0.38494956,2.7838023,0.26882786
5537,2.307719,0.8179754018783569,0.3700814,2.7289984,0.3272254
5538,2.1252763,0.7471292018890381,0.4347066,3.3040266,0.25005233
5539,2.114977,0.7726229429244995,0.44147024,2.629192,0.3016628
5540,2.3388262,0.8079283833503723,0.39261156,2.6121616,0.31934726
5541,2.0524306,0.814663290977478,0.4703671,3.125347,0.28911123
5542,2.1696374,0.751242995262146,0.44351754,3.1473982,0.279131
5543,2.461137,0.7988066077232361,0.5665044,2.4365194,0.35326886
5544,2.1956902,0.7600187063217163,0.5089334,2.9186118,0.24005508
5545,2.0464544,0.8180543780326843,0.4747811,2.7653108,0.29645848
5546,2.1509857,0.7465171217918396,0.38226357,3.1405215,0.24584486
5547,2.2665756,0.8102735280990601,0.32789987,2.7283242,0.36602622
5548,2.229664,0.8395901322364807,0.33213103,2.6912253,0.35977128
5549,2.214602,0.7369507551193237,0.41105488,3.0614681,0.28303117
5550,2.4461818,0.8059812784194946,0.57076925,2.5410013,0.34256536
5551,2.3680918,0.847891092300415,0.3717625,2.4664352,0.364964
5552,1.9659951,0.85,0.51843596,2.2709787,0.48266283
5553,2.2936547,0.8152146339416504,0.36896858,2.7617085,0.34905538
5554,2.0784926,0.7373197078704834,0.5429116,3.4022224,0.20263733
5555,2.265138,0.8373499512672424,0.3549754,2.559695,0.39440036
5556,2.1989334,0.805694580078125,0.38203713,2.938277,0.28888804
5557,2.2258403,0.7592065334320068,0.44369045,2.7950244,0.26982605
5558,2.1721857,0.7555756568908691,0.46330956,2.8426163,0.27535406
5559,2.1541724,0.7129818201065063,0.4406329,3.1021032,0.30044416
5560,2.3477275,0.8047041893005371,0.40611696,2.8391452,0.3091924
5561,2.1402686,0.7065597176551819,0.4302926,3.2012434,0.25818393
5562,2.295465,0.7377721071243286,0.49412328,2.766203,0.25313222
5563,2.1254387,0.7589697241783142,0.38782582,3.100066,0.25115013
5564,2.229201,0.8126413822174072,0.42637086,2.5608823,0.31340113
5565,2.209167,0.8002668023109436,0.33900654,2.719276,0.3119192
5566,2.298284,0.7994611859321594,0.5023685,2.9107664,0.28543156
5567,2.2998412,0.8008609414100647,0.3697092,2.854672,0.3300205
5568,2.2063267,0.7641348838806152,0.3592353,3.1735346,0.2804773
5569,2.1670017,0.7693793177604675,0.5172274,2.9347413,0.27496836
5570,2.3104,0.8337008357048035,0.36390653,2.5603907,0.4417792
5571,2.19672,0.7519140839576721,0.4843462,3.087008,0.28494245
5572,2.3794591,0.8306935429573059,0.43998817,2.8027916,0.2752018
5573,2.4514654,0.843033492565155,0.48770756,2.4395103,0.3872975
5574,2.30728,0.8100979924201965,0.4241731,2.6803958,0.3495286
5575,2.2669141,0.7512778043746948,0.45434514,2.7796037,0.26355866
5576,2.258103,0.7912911772727966,0.321445,2.667257,0.3210986
5577,2.1815386,0.7817919850349426,0.41776538,2.9455547,0.3614074
5578,2.207035,0.7857205271720886,0.40423858,2.8153908,0.28722548
5579,2.3042321,0.8094420433044434,0.45826238,2.8999202,0.29786256
5580,2.2081308,0.7904583215713501,0.3862781,2.9572644,0.29449752
5581,2.1235807,0.7757388949394226,0.40537417,3.084295,0.26901698
5582,2.1712527,0.7536940574645996,0.3538584,2.9977436,0.29006383
5583,2.3032541,0.7528101801872253,0.47087216,3.0224462,0.29501212
5584,2.226134,0.7623549103736877,0.46885931,2.6166673,0.3010368
5585,2.214451,0.814318060874939,0.40898567,3.2574558,0.24966064
5586,2.328907,0.8379154801368713,0.42192796,2.6134887,0.3477283
5587,2.1611469,0.7923582792282104,0.3418054,2.787119,0.3192878
5588,2.1678598,0.8390089273452759,0.33672956,2.999045,0.25324968
5589,2.1415977,0.8058409690856934,0.3659717,2.9181612,0.24776626
5590,2.1968622,0.7650780081748962,0.4462257,2.9424348,0.23650925
5591,2.5475895,0.8141533732414246,0.63601357,2.4632802,0.35486683
5592,2.2037518,0.8006495833396912,0.4206188,2.9257507,0.28217793
5593,2.2008708,0.7938335537910461,0.40736854,3.2241511,0.24285544
5594,2.0569592,0.7690382599830627,0.5121763,2.6981633,0.2869098
5595,2.1123507,0.7521382570266724,0.46540242,2.7379267,0.28892162
5596,2.0507822,0.8397271633148193,0.42183137,2.7554977,0.31192455
5597,2.31223,0.824095606803894,0.39249828,2.6931355,0.35624838
5598,2.1109853,0.7629081606864929,0.42312044,2.8884702,0.23455639
5599,2.2948384,0.7875269055366516,0.44338736,2.729813,0.31472206
5600,2.3446276,0.8307762742042542,0.365401,2.6272366,0.28696796
5601,2.2200818,0.827746570110321,0.32303527,2.713513,0.29922736
5602,2.246561,0.8166952133178711,0.38984394,2.7914944,0.31610432
5603,2.256022,0.7423622012138367,0.46118835,2.9712327,0.2931808
5604,2.1913235,0.6952486038208008,0.44832402,3.0725431,0.27598906
5605,2.3274531,0.7949478030204773,0.47560346,2.6777043,0.29170296
5606,2.0353386,0.8130386471748352,0.5575148,2.9162123,0.27251935
5607,2.3305838,0.849112868309021,0.3428867,2.4544623,0.3545604
5608,2.1920574,0.7880768179893494,0.40243423,2.680483,0.3323439
5609,2.228429,0.8398757576942444,0.36876816,2.8152537,0.30895108
5610,2.1944296,0.7825245261192322,0.44145072,2.8339458,0.30571836
5611,2.268429,0.7295421361923218,0.5288656,2.9080234,0.2911809
5612,2.1924345,0.7709672451019287,0.42030546,3.175946,0.27511436
5613,2.2458296,0.7849541306495667,0.46185717,2.7873008,0.28471532
5614,2.0302918,0.8416654467582703,0.5522255,2.5261977,0.33503506
5615,2.2310448,0.7908831238746643,0.46193272,2.6692924,0.3342434
5616,2.1812863,0.7757179737091064,0.3622154,3.185478,0.2520231
5617,2.132201,0.698487401008606,0.47086424,2.8408844,0.26595014
5618,2.2245476,0.8065308332443237,0.46237355,2.7102728,0.2974119
5619,2.2051792,0.8040175437927246,0.37464163,2.8700392,0.28867334
5620,2.18672,0.7625783681869507,0.41725752,2.8780522,0.2593669
5621,2.331631,0.7926348447799683,0.4894066,2.7745986,0.3289267
5622,2.1292713,0.8097036480903625,0.34944323,2.7590861,0.28479186
5623,2.1002805,0.6796911358833313,0.51885414,2.861189,0.26185858
5624,2.1056376,0.7725564241409302,0.4706663,3.2078707,0.27366045
5625,2.063328,0.7638880610466003,0.45234203,2.7501862,0.3206616
5626,2.2478685,0.7162733674049377,0.50406873,3.1452968,0.2961527
5627,2.135424,0.7831259369850159,0.3537016,3.0952952,0.2551061
5628,2.2327886,0.7480038404464722,0.45326355,3.147627,0.25252232
5629,2.1955156,0.8068472743034363,0.33974132,2.9574583,0.28972057
5630,2.3191388,0.8008978962898254,0.47769803,2.515781,0.31710753
5631,2.4954054,0.7879647016525269,0.58074814,2.5824163,0.39974555
5632,2.1666007,0.85,0.26694065,2.618865,0.33233595
5633,2.2395906,0.85,0.30698618,2.4275863,0.32020658
5634,2.0725906,0.7625753283500671,0.5300529,2.9023097,0.24539681
5635,2.2957342,0.7698274850845337,0.49749744,2.79481,0.34945002
5636,2.0446732,0.8182528614997864,0.42177346,2.8228402,0.29553455
5637,2.156573,0.7393182516098022,0.5247913,3.0143375,0.26183045
5638,2.134607,0.85,0.3440486,2.5019183,0.3490902
5639,2.2617226,0.8346163630485535,0.4320706,2.6338391,0.34624732
5640,2.1836264,0.8230077028274536,0.3608434,2.849492,0.3083662
5641,2.0938265,0.7488216161727905,0.47080016,3.223304,0.2229485
5642,2.1714196,0.8210630416870117,0.38252953,2.7874484,0.272018
5643,2.2918181,0.7900498509407043,0.42522582,2.7498941,0.31478515
5644,2.398497,0.8121786117553711,0.5005687,2.556802,0.34094393
5645,2.2090886,0.823311984539032,0.29911813,2.833101,0.28994644
5646,2.1170597,0.782575786113739,0.43066227,2.5733962,0.31151563
5647,2.1320474,0.7997220158576965,0.36193004,2.7013116,0.30596605
5648,2.1069567,0.7741051316261292,0.3826988,3.3693304,0.23296596
5649,2.202652,0.8039329648017883,0.44331217,2.978174,0.25500107
5650,2.2170467,0.7893378734588623,0.36048624,2.88205,0.2885918
5651,2.0916204,0.74277263879776,0.50942034,2.843775,0.27716967
5652,2.0941086,0.7950152158737183,0.47801194,3.030388,0.23956579
5653,2.2989419,0.8214255571365356,0.3552958,2.7671762,0.3426251
5654,2.2411735,0.8128430843353271,0.4126423,2.7967052,0.32052448
5655,2.2684493,0.8167310357093811,0.36837614,2.8345068,0.32960173
5656,2.131981,0.7250251770019531,0.44148606,3.3409986,0.24904564
5657,2.2153323,0.7940195202827454,0.349728,2.8308134,0.27796552
5658,1.9755533,0.8411611318588257,0.619542,2.582683,0.36984643
5659,2.2022407,0.8116961121559143,0.37265992,3.0379758,0.25588983
5660,2.1758983,0.7793128490447998,0.45550328,3.0356295,0.26082346
5661,2.1962695,0.8104671239852905,0.30890468,2.9502027,0.26851228
5662,2.3723261,0.823799729347229,0.4179578,2.6666598,0.36208886
5663,2.1068454,0.8135380744934082,0.42193702,2.9769921,0.26288038
5664,2.390491,0.7944057583808899,0.4570166,2.5196497,0.35045558
5665,2.2203064,0.8206084370613098,0.32631665,2.81281,0.29509252
5666,2.1502352,0.8287521600723267,0.33598003,2.760151,0.3326718
5667,2.3611243,0.8173245787620544,0.46490937,2.760441,0.28377706
5668,2.2607124,0.85,0.3388728,2.37584,0.39066535
5669,2.1701844,0.7446504235267639,0.47382978,2.932166,0.25864398
5670,2.170658,0.7784591913223267,0.39441863,2.7091935,0.30624077
5671,2.3166237,0.8262758255004883,0.3042339,2.564058,0.34543657
5672,2.0786939,0.7789508104324341,0.4764576,2.8950038,0.30541852
5673,2.2582707,0.7563759088516235,0.45949084,2.8782594,0.29444143
5674,2.2380185,0.8164455890655518,0.41367757,2.749251,0.30414036
5675,2.2363074,0.7850383520126343,0.4234125,2.7387133,0.29141286
5676,2.12333,0.7753489017486572,0.4248418,2.6489956,0.29673055
5677,2.3656154,0.8042902946472168,0.47241256,2.530376,0.3479714
5678,2.084591,0.7401334047317505,0.43692434,2.716995,0.28694317
5679,2.2426362,0.8047629594802856,0.41037703,2.6568992,0.3205054
5680,2.288685,0.8423531651496887,0.4312815,2.6614194,0.3295131
5681,2.1927652,0.7901244759559631,0.38440192,2.9105272,0.27758253
5682,2.2471359,0.8256309628486633,0.41211656,2.7115622,0.30938923
5683,2.3129969,0.8090528845787048,0.3896647,2.4088542,0.3992323
5684,2.1259522,0.815946638584137,0.44990125,3.1245725,0.2530694
5685,2.18291,0.8156670928001404,0.41593653,2.6086235,0.34835628
5686,2.2900875,0.7954515218734741,0.37645113,2.9203067,0.28520533
