,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6107,2.26897,0.8053549528121948,0.02522367611527443,3.3132005,1.9398708
6108,1.9323915,0.85,0.1336764097213745,14.149571,0.9021991
6109,2.0355587,0.7956109642982483,0.08997321128845215,10.401434,1.5016525
6110,2.1533687,0.85,0.014028037898242474,5.3954873,1.723117
6111,2.0764818,0.85,0.043880876153707504,7.6905646,1.295958
6112,2.1585639,0.809440016746521,0.035576626658439636,4.7153597,1.3800601
6113,2.1351094,0.85,0.05003482475876808,5.4446177,1.6100996
6114,2.1059797,0.85,0.06128905341029167,5.7203174,1.3230336
6115,2.1630003,0.85,0.021736547350883484,4.999007,1.5662453
6116,2.1018178,0.85,0.009825631976127625,6.3339963,1.054723
6117,2.104493,0.8092173337936401,0.06801445782184601,6.542417,1.3087857
6118,2.0073082,0.85,0.09051409363746643,13.306726,1.5741315
6119,2.1849842,0.5333977937698364,0.021401263773441315,4.46633,2.4710443
6120,2.140629,0.85,0.010769634507596493,5.566097,1.6366692
6121,2.1795802,0.85,0.020790642127394676,4.864387,1.5330883
6122,1.9610622,0.85,0.16011860966682434,14.705372,0.8595056
6123,2.116336,0.8451052904129028,0.046772729605436325,6.4044237,1.4183481
6124,2.2929177,0.85,0.034920547157526016,3.206072,2.194304
6125,2.195004,0.8159427046775818,0.040855005383491516,4.7179565,1.5907272
6126,2.223098,0.85,0.017365017905831337,3.795054,1.980146
6127,2.065301,0.7058764696121216,0.13259640336036682,8.203991,1.858552
6128,2.1243863,0.818237841129303,0.05,5.7533607,1.1364442
6129,2.0750856,0.85,0.07020054757595062,8.30195,1.7339942
6130,2.1297894,0.85,0.05,5.528804,1.3623585
6131,2.2205045,0.85,0.05,4.615032,2.0059192
6132,2.1564107,0.85,0.05,4.913524,1.5174478
6133,1.8543202,0.85,0.18057870864868164,14.358388,1.1982422
6134,2.0326505,0.85,0.06361926347017288,11.126343,1.3249172
6135,2.1390162,0.8357987403869629,0.02903623692691326,5.4971733,1.3014295
6136,2.163083,0.85,0.05,5.1383796,1.4570403
6137,2.2128313,0.85,0.05,4.0329146,1.8783289
6138,2.1706007,0.85,0.05,4.9182563,1.3984182
6139,2.016315,0.85,0.07179112732410431,11.853807,1.1999638
6140,2.099273,0.85,0.016170766204595566,6.7112637,1.2331728
6141,2.2532687,0.8408715724945068,0.02391922101378441,3.5154388,2.035463
6142,2.1319215,0.85,0.05,4.9362826,1.5234053
6143,2.207263,0.8122334480285645,0.05,4.419068,1.9788916
6144,2.5833526,0.0826699286699295,0.28178444504737854,1.9725902,2.8669932
6145,2.3024807,0.85,0.025933055207133293,2.8627245,2.4948123
6146,1.9650499,0.8383101224899292,0.1575624793767929,14.269694,1.4346544
6147,1.921901,0.85,0.19219966232776642,14.780436,0.8444335
6148,2.0514467,0.85,0.059655871242284775,9.579117,1.5151883
6149,2.0015743,0.85,0.1169767826795578,13.26153,1.1619059
6150,2.200704,0.6813790202140808,0.043663132935762405,4.5819,1.7793375
6151,2.0340362,0.85,0.06663160026073456,10.693334,1.2207112
6152,2.0254369,0.85,0.07946272194385529,11.809774,1.4397215
6153,2.1665273,0.8497189283370972,0.03386973962187767,5.3046784,1.8180571
6154,2.1905432,0.85,0.011114903725683689,4.8007426,1.8661091
6155,2.1939507,0.828842282295227,0.05,4.4909267,1.5524122
6156,2.1530309,0.7863315343856812,0.022724388167262077,5.2842927,1.664609
6157,2.1481764,0.8205815553665161,0.04232334345579147,5.41406,1.379475
6158,2.1176589,0.847780168056488,0.03070187009871006,6.0683513,1.2793957
6159,2.2322578,0.733722448348999,0.021028613671660423,4.1213994,1.8605734
6160,2.3587384,0.35956984758377075,0.060305509716272354,2.482866,2.2904825
6161,2.1575499,0.85,0.05,5.3233285,1.2334546
6162,2.0970378,0.8260776996612549,0.07002401351928711,7.209909,1.3575237
6163,2.009363,0.85,0.09292019158601761,12.215689,1.2144635
6164,2.142886,0.85,0.026311203837394714,5.347878,1.5306252
6165,2.0387902,0.85,0.07035846263170242,11.392892,1.2236948
6166,2.165918,0.85,0.034373845905065536,5.051742,1.5242634
6167,2.2695904,0.6727735996246338,0.006490977946668863,3.1368074,2.1068294
6168,2.203312,0.7857995629310608,0.04330654442310333,4.5820737,2.5427468
6169,2.1882672,0.85,0.05,4.193159,1.8473017
6170,2.1103597,0.85,0.014925983734428883,6.39565,1.1580175
6171,2.1533177,0.7987580895423889,0.05,4.7726274,1.516269
6172,2.0211043,0.85,0.07615118473768234,11.261228,1.207165
6173,2.1405847,0.85,0.05,5.6843452,1.4945207
6174,2.1345701,0.85,0.01822180300951004,5.2296023,1.4059435
6175,2.0714078,0.85,0.058312833309173584,8.174798,1.4188062
6176,2.1576416,0.7558562159538269,0.042886823415756226,5.1530795,1.6016006
6177,2.2133625,0.85,0.05,4.2311807,1.9346517
6178,2.0939612,0.85,0.04878978431224823,7.3418217,1.3526025
6179,2.2736087,0.85,0.028263205662369728,3.1626303,2.2608821
6180,2.1861312,0.85,0.05,5.017874,1.4682981
6181,2.1674428,0.85,0.05,4.560566,1.6646413
6182,2.2127573,0.85,0.02423728071153164,4.140336,1.6227611
6183,2.1892526,0.8426922559738159,0.05,4.3028708,1.8143109
6184,2.1202736,0.85,0.05,5.9063,1.067994
6185,2.1452942,0.85,0.04557707905769348,5.45809,2.2053583
6186,2.392996,0.5890698432922363,0.0868082195520401,2.0499616,2.5123336
6187,1.9842452,0.8309698104858398,0.09293263405561447,13.39239,0.9765959
6188,2.0958292,0.85,0.03083241730928421,6.7176223,1.2066998
6189,2.1441855,0.85,0.05,6.0312,1.5596235
6190,1.5842564,0.8027417063713074,0.2675876021385193,9.944359,2.7623897
6191,2.135785,0.8439689874649048,0.05,5.9724283,1.4759967
6192,2.1308734,0.85,0.04102965444326401,5.7972856,1.4449635
6193,2.2554924,0.8052332401275635,0.05,3.7807357,2.2283876
6194,2.1612604,0.85,0.05,4.9177237,1.5538515
6195,2.1683533,0.85,0.05,4.9043465,1.537535
6196,2.2239313,0.85,0.05,3.8150578,1.9769098
6197,2.1828046,0.8491979241371155,0.05,4.6743765,2.0916536
6198,2.1178565,0.85,0.05,6.422801,1.3560284
6199,2.1610906,0.8465989828109741,0.0275631882250309,5.241394,1.5823871
6200,2.1381657,0.85,0.03856411203742027,5.4260445,1.5010097
6201,2.1042233,0.8440585136413574,0.045513927936553955,6.9297504,1.2266744
6202,2.1994596,0.8185399174690247,0.004180800635367632,4.8897057,1.813663
6203,2.0988433,0.8296661972999573,0.06224808841943741,6.9538236,1.339164
6204,2.2654955,0.85,0.05,3.6481128,2.3328977
6205,2.159313,0.733452320098877,0.039603523910045624,4.5658507,1.3618851
6206,2.0160193,0.8478733897209167,0.12762708961963654,12.202637,1.5649215
6207,2.134868,0.5447002053260803,0.017933007329702377,5.221676,1.3516431
6208,2.129795,0.85,0.032831382006406784,6.030439,1.4118233
6209,2.1188107,0.8323585987091064,0.05316154286265373,6.310698,1.4767315
6210,1.9635972,0.85,0.12805357575416565,14.926795,1.6770974
6211,2.1931186,0.85,0.027947835624217987,4.60418,2.2895682
6212,2.2325253,0.8333492279052734,0.05,4.116336,1.7396216
6213,1.8388557,0.8290395736694336,0.25423645973205566,14.497479,1.6205178
6214,2.242474,0.85,0.02381490170955658,3.9514816,2.2643585
6215,2.0920625,0.7994269132614136,0.05,6.542544,1.3141385
6216,2.0660655,0.8436154127120972,0.07600937783718109,8.172214,1.5516006
6217,2.0971806,0.835217297077179,0.03745812922716141,6.6183195,1.3594424
6218,2.120164,0.85,0.043683260679244995,6.3790154,1.603068
6219,2.01295,0.85,0.10640288144350052,12.714698,1.5645266
6220,2.0804086,0.85,0.052663106471300125,7.830052,1.0030422
6221,2.1687188,0.85,0.05,4.636783,1.432571
6222,1.9454254,0.85,0.15909697115421295,15.093865,0.8723451
6223,1.9506875,0.85,0.14152176678180695,13.721291,0.7885862
6224,2.028738,0.8243191242218018,0.14263024926185608,11.987374,2.4999087
6225,2.1276631,0.85,0.025741877034306526,5.708107,1.336191
6226,2.1144137,0.85,0.05,6.4015055,1.478384
6227,2.1297028,0.85,0.05,5.7035346,1.4188585
6228,2.1709414,0.85,0.05,4.7044616,1.6439888
6229,2.215569,0.8360985517501831,0.001279821852222085,4.492192,1.6231887
6230,2.1600957,0.8125086426734924,0.05,4.6953573,1.2964811
6231,2.228154,0.8331407904624939,0.04363944008946419,4.4670663,2.1397533
6232,2.1663659,0.85,0.05,4.487545,1.2655439
6233,2.1109178,0.85,0.05,5.8675327,1.1292002
6234,2.131318,0.85,0.02078503556549549,5.661202,1.048254
6235,2.038215,0.85,0.08619485050439835,10.435739,1.5279573
6236,2.1139207,0.85,0.04104391485452652,6.641303,1.451348
6237,2.1210687,0.85,0.05,6.2157993,1.2328693
6238,1.7886444,0.8217211365699768,0.2529330551624298,14.11735,1.4426214
6239,2.0573082,0.85,0.03386903926730156,9.012886,1.2047614
6240,2.1544528,0.4942127764225006,0.05,4.564135,1.4585855
6241,2.0853004,0.8219254612922668,0.07910474389791489,7.3424983,1.5041108
6242,2.019998,0.85,0.08659867942333221,12.2450695,1.5197132
6243,2.0184932,0.85,0.075125552713871,12.506306,0.93931293
6244,2.083018,0.8334163427352905,0.07062840461730957,7.836203,1.3348956
6245,2.1758513,0.85,0.05,4.859101,1.5693686
6246,2.3012414,0.6220625042915344,0.02663121186196804,2.994292,2.4164658
6247,2.1178086,0.7729285359382629,0.05558914691209793,6.6645284,1.2046492
6248,2.0055006,0.85,0.1020946204662323,13.548811,1.3140998
6249,2.1206326,0.8459315299987793,0.05672423541545868,6.608259,1.5740073
6250,2.0184495,0.85,0.07767123728990555,12.64724,1.2235836
6251,2.0752716,0.85,0.053253114223480225,7.849322,1.5345826
6252,2.2637584,0.8287719488143921,0.012648248113691807,3.1779964,2.1372318
6253,2.101817,0.85,0.04077139496803284,6.734053,1.4934489
6254,2.162733,0.85,0.012981913983821869,5.2511845,1.5726401
6255,2.0943787,0.85,0.027228549122810364,6.847516,1.2973841
6256,2.1479769,0.85,0.0051446533761918545,5.4614673,1.3702168
6257,2.2080593,0.85,0.029083095490932465,4.5129,2.4114883
6258,2.198235,0.7908463478088379,0.00490550696849823,5.120511,1.603309
6259,2.1891406,0.5661174058914185,0.05417395010590553,4.712634,1.7478515
6260,2.1655738,0.85,0.03450228273868561,5.059356,1.7530481
6261,2.1367745,0.85,0.01999037154018879,5.764279,1.467298
6262,2.132378,0.85,0.032341986894607544,5.993153,1.5207032
6263,1.7795658,0.8329437375068665,0.24137413501739502,13.676793,1.8979647
6264,2.2123005,0.85,0.05,4.33207,1.6943803
6265,2.196455,0.8182346224784851,0.05,4.245451,1.7194339
6266,2.1405418,0.85,0.040425289422273636,5.374679,1.4157416
6267,3.3824055,0.36146655678749084,1.6546523571014404,1.923294,1.3667889
6268,2.1813443,0.8345323204994202,0.011731869541108608,4.907255,1.6085852
6269,1.9873513,0.8463157415390015,0.12580451369285583,14.301485,1.2658743
6270,1.6743791,0.8298060894012451,0.2531481683254242,10.842055,2.757535
6271,2.2393644,0.8096092939376831,0.032824546098709106,3.8385994,2.5270104
6272,2.267135,0.85,0.05,2.8146985,2.1659806
6273,2.1851437,0.85,0.05,4.920136,1.6199414
6274,2.2624578,0.85,0.02754131145775318,3.3408444,2.2084978
6275,2.2917447,0.85,0.023568661883473396,2.9134977,2.5269496
6276,2.2261732,0.8153771758079529,0.050480592995882034,3.8283408,2.1906395
6277,1.9451357,0.8197762966156006,0.17502090334892273,15.088135,1.0750585
6278,2.0675042,0.7932919263839722,0.08495188504457474,8.504617,1.5741603
6279,2.162688,0.85,0.0057763224467635155,5.351039,1.2749307
6280,2.0408251,0.833938479423523,0.06691362708806992,10.469877,1.1710598
6281,2.0891767,0.85,0.05249355360865593,6.996812,1.4043937
6282,2.1435702,0.85,0.05,6.140765,1.3384995
6283,1.9777731,0.85,0.154961496591568,13.588552,1.0249468
6284,2.068459,0.85,0.041592374444007874,7.7868986,1.1576314
6285,2.2205703,0.8157268166542053,0.042986854910850525,4.413343,1.7398812
6286,2.2417102,0.8054883480072021,0.02028263360261917,3.833337,2.255775
6287,2.1441193,0.85,0.05,5.6010876,1.3450295
6288,2.1073186,0.8343652486801147,0.05545210838317871,6.6626887,1.136763
6289,2.1853552,0.8456709980964661,0.016743041574954987,4.7567253,1.5476503
6290,2.163576,0.85,0.05,4.9415097,1.6101153
6291,2.2004426,0.8345964550971985,0.02908928133547306,4.630143,1.6316144
6292,2.1584527,0.85,0.05,5.2306523,1.7463354
6293,2.0825555,0.8277605772018433,0.050251323729753494,7.4015675,1.3605818
6294,2.070897,0.8467785120010376,0.061206188052892685,8.590342,1.5170125
6295,2.2719183,0.8249024152755737,0.005918773822486401,3.056898,2.607655
6296,2.1611023,0.7996143102645874,0.05351212993264198,4.991557,1.4165117
6297,2.0719645,0.85,0.0545300655066967,8.688345,1.3724941
6298,2.1160986,0.85,0.04663079231977463,6.185019,1.3097752
6299,2.1331437,0.8365623354911804,0.04635845869779587,5.753717,1.2922692
6300,2.2388237,0.85,0.00987634900957346,3.6165695,2.1161256
6301,2.0328782,0.765744149684906,0.11915717273950577,11.930949,1.4129484
6302,2.0918977,0.85,0.02543370984494686,6.8864946,1.2857665
6303,2.319054,0.792022168636322,0.031739138066768646,2.2606115,2.4090412
6304,2.1874044,0.8467531800270081,0.010965702123939991,4.4978733,1.715044
6305,2.092491,0.85,0.052524447441101074,7.3200617,1.345715
6306,2.2214787,0.85,0.05,4.3033724,1.8749413
6307,2.189845,0.7970091104507446,0.033506009727716446,4.3673368,1.8502796
6308,2.1374059,0.8141551613807678,0.026364734396338463,5.6087213,1.4152449
6309,2.1403224,0.85,0.05,5.8654494,1.650855
6310,2.0167532,0.85,0.07035215198993683,13.267999,1.1426921
6311,2.0896938,0.6544296741485596,0.08406930416822433,7.9341874,1.5310969
6312,2.1188087,0.85,0.02717001549899578,5.750035,1.3879462
6313,2.1506782,0.85,0.05,4.83306,1.598276
6314,2.3559408,0.6622295379638672,0.02191288024187088,2.1700857,2.625588
6315,2.330173,0.824530303478241,0.003953959327191114,2.0734878,2.5593941
6316,2.113307,0.85,0.05,5.650606,1.3016187
6317,2.1251748,0.85,0.03974129259586334,6.695706,1.4766191
6318,2.0656705,0.85,0.035146865993738174,8.071733,1.3731593
6319,2.2275186,0.8336533308029175,0.05,4.4088063,1.8554498
6320,2.1448133,0.85,0.05,5.4110284,1.5084157
6321,2.3369417,0.22903108596801758,0.028643937781453133,2.5805194,2.4826162
6322,2.1610043,0.85,0.05,5.0389194,1.5424224
6323,2.0927577,0.6841790676116943,0.11738364398479462,6.871964,1.3921171
6324,2.138237,0.85,0.05,5.7914495,1.6952815
6325,2.2553713,0.8297522068023682,0.03653975576162338,3.520404,2.0809805
6326,2.0388136,0.85,0.05330965667963028,10.734709,1.4506042
6327,2.1177437,0.85,0.04146933555603027,6.483436,1.1359483
6328,2.143742,0.85,0.017297664657235146,5.528104,1.5641574
6329,2.0135224,0.7504687905311584,0.13241052627563477,13.660462,1.6233377
6330,2.1146584,0.85,0.0161405298858881,6.5747256,1.1792405
6331,2.1514606,0.8232080936431885,0.017338646575808525,5.087405,1.8086661
6332,2.1652117,0.85,0.02101396769285202,5.0563083,1.787018
6333,2.1031678,0.8422146439552307,0.04274216666817665,6.335362,1.1717273
6334,1.9895838,0.8418899774551392,0.14028550684452057,13.679422,1.4709519
6335,2.161818,0.6078259944915771,0.05,4.9304957,1.4316543
6336,2.2414348,0.7698813080787659,0.04448511451482773,3.7196329,2.031138
6337,2.4426966,0.7015069127082825,0.08637700229883194,2.0533285,2.839883
6338,2.1550033,0.8139526844024658,0.039633072912693024,4.759179,1.5448619
6339,2.2255337,0.6717205047607422,0.05,3.2529628,2.146167
6340,2.091089,0.8489457964897156,0.05,7.416307,1.2894257
6341,1.9931273,0.7586573362350464,0.16436292231082916,13.444313,1.2393653
6342,2.1216722,0.8091205358505249,0.026798659935593605,5.76505,1.2544993
6343,2.3080244,0.85,0.044962361454963684,2.6688476,2.0841684
6344,2.1296017,0.8048232793807983,0.06215548887848854,6.1459007,1.3992474
6345,2.2543826,0.85,0.02101552113890648,3.353592,2.5445938
6346,2.2170935,0.7925491333007812,0.05,4.075629,1.763421
6347,2.0758371,0.8250828981399536,0.05369442701339722,7.2743683,1.4581429
6348,2.1728058,0.85,0.05,4.795518,1.5469468
6349,2.0717432,0.8252972364425659,0.0861930325627327,8.034694,1.5400125
6350,2.1546643,0.85,0.03210783749818802,5.1241236,1.5911634
6351,2.2693112,0.8436536192893982,0.0672004371881485,3.3028517,2.7888668
6352,2.2551112,0.85,0.05,3.297228,1.8972267
6353,2.112272,0.85,0.02925124578177929,6.678936,1.2694248
6354,2.1070454,0.846102237701416,0.005689348094165325,6.4028373,1.5364624
6355,2.2262926,0.7443464994430542,0.015505896881222725,4.512433,1.7216676
6356,2.1662805,0.8075564503669739,0.05,4.8695416,1.3962233
6357,1.9824451,0.85,0.09928690642118454,13.315773,1.0877448
6358,2.058035,0.8258862495422363,0.09859950095415115,9.641962,1.4244335
6359,2.2867544,0.8334726095199585,0.024263236671686172,2.6490211,2.6001954
6360,2.1949446,0.85,0.05,4.7440057,2.0294893
6361,2.2448907,0.6554852724075317,0.0543297603726387,3.4812522,2.6890297
6362,2.1173584,0.85,0.03780738636851311,6.1619067,1.4201877
6363,2.19613,0.5858411192893982,0.05,4.5565314,1.6860883
6364,2.0841942,0.85,0.013346454128623009,7.1755667,1.2474687
6365,2.1720343,0.7401466965675354,0.05,4.6756096,1.5241139
6366,2.749415,0.5553439259529114,0.5817077159881592,1.9360751,2.8814416
6367,2.0285234,0.85,0.07936648279428482,11.34343,1.0833712
6368,2.1129317,0.8264965415000916,0.05710025131702423,6.592891,1.4043664
6369,2.2273006,0.8059301376342773,0.05,4.354193,2.07622
6370,2.1319933,0.7211501598358154,0.03457900509238243,5.572628,1.6652765
6371,2.310317,0.8232448101043701,0.05558442324399948,2.6241136,2.6542506
6372,2.300911,0.85,0.027463264763355255,2.8412619,2.565977
6373,2.1807873,0.85,0.05,4.9118075,1.5413115
6374,2.2740722,0.8016259670257568,0.018445976078510284,3.129235,2.444312
6375,2.1683903,0.833770751953125,0.029695551842451096,4.873175,1.6607801
6376,2.1320636,0.8352196216583252,0.04251797869801521,5.9741864,1.4052882
6377,2.2089179,0.8354145288467407,0.02373630367219448,4.3664513,1.7553765
6378,2.1073961,0.85,0.026432666927576065,6.8585744,1.3029025
6379,2.3187232,0.85,0.03945228084921837,2.554915,2.7561922
6380,2.2581291,0.85,0.05,3.4069738,2.1226175
6381,2.17043,0.85,0.015578512102365494,5.152948,1.5497491
6382,2.1603134,0.8287689089775085,0.05,4.5745473,1.4418175
6383,2.2342753,0.85,0.05,4.0544715,1.9773121
6384,2.1167479,0.85,0.05,6.227862,1.4324046
6385,2.0215068,0.85,0.07028158009052277,11.716603,1.7285196
6386,2.0219307,0.85,0.07712254673242569,12.227271,1.4821559
6387,2.2393532,0.85,0.05,3.6964438,2.1078527
6388,2.08296,0.8187413215637207,0.0798615962266922,7.6479306,1.3729876
6389,2.1062431,0.8395536541938782,0.03862437233328819,5.9721885,1.3209321
6390,2.171304,0.6393956542015076,0.032898563891649246,4.907252,1.6152061
6391,2.2073212,0.85,0.05,4.4268584,1.7329179
6392,2.1209307,0.85,0.01960894465446472,5.7220654,1.240131
6393,2.074187,0.85,0.04808724671602249,7.876716,1.3829876
6394,2.286116,0.85,0.05,3.1266518,2.6126368
6395,2.15331,0.85,0.05,5.083501,1.1688844
6396,2.1129093,0.8231839537620544,0.036388885229825974,6.1545057,0.97808415
6397,2.2676556,0.26087403297424316,0.05,3.28468,2.0047088
6398,2.2151124,0.85,0.016636325046420097,4.0264983,1.7930318
6399,2.131036,0.8117476105690002,0.054111845791339874,6.0283976,1.2515477
6400,1.9568403,0.7696550488471985,0.24486498534679413,15.061657,1.9714258
6401,2.310011,0.8363685607910156,0.038133423775434494,2.5343597,2.1536427
6402,2.092456,0.85,0.059913575649261475,7.2023735,1.4557238
6403,2.1613572,0.8178864121437073,0.05,4.590702,1.4984083
6404,2.1512299,0.8171200752258301,0.04024653136730194,5.293269,1.459694
6405,2.0997179,0.85,0.04558771848678589,7.081354,1.5666252
6406,2.1890998,0.8494658470153809,0.034586623311042786,4.564014,1.5714732
6407,2.2011535,0.4646155834197998,0.05,4.523092,1.6517922
6408,2.185105,0.85,0.022428590804338455,4.8383365,1.5378729
6409,2.0330005,0.85,0.0457635335624218,10.556712,1.3873597
6410,2.1378067,0.7870180606842041,0.03018633835017681,5.936027,1.2611358
6411,2.0727258,0.8493109345436096,0.05373308062553406,8.065359,1.6019611
6412,2.091982,0.85,0.040523044764995575,6.8833194,1.2962431
6413,1.9260367,0.8398872017860413,0.20071513950824738,14.505261,1.1080357
6414,1.9687092,0.8309067487716675,0.1917189657688141,14.1649885,1.0474728
6415,2.0460055,0.85,0.07286160439252853,10.388599,1.2374594
6416,2.1431284,0.8260775804519653,0.03277534246444702,5.258403,1.2794298
6417,2.0979357,0.7546632289886475,0.05,6.481215,1.0905814
6418,2.1020823,0.85,0.037055227905511856,6.9764323,1.3614582
6419,2.2222376,0.6670607328414917,0.0034119992051273584,4.131399,1.6721425
6420,2.2275128,0.8476191759109497,0.029075851663947105,4.107067,2.2219934
6421,2.1385803,0.7917934656143188,0.04241560027003288,5.017074,1.2210525
6422,2.1634033,0.8266323208808899,0.05,4.694452,1.6077645
6423,2.2634299,0.85,0.05,3.3586903,2.1016204
