,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
239,1.7438866,0.5588709,-0.37692645,0.5317692,0.64198554,0.85,0.10315200686454773,3.9086568,1.7906572
240,1.4559556,0.98078394,-0.25752017,0.37034664,0.9199399,0.85,0.059322141110897064,3.2987702,2.1020024
241,1.7864599,0.4390435,-0.30354708,0.40268794,0.5753293,0.85,0.14470241963863373,3.9472797,1.4620357
242,1.6220183,0.9732098,-0.2015989,0.4115694,1.0072392,0.85,0.18836621940135956,3.5730987,1.6725518
243,2.187551,-0.028468339,-0.26596487,0.4655585,-0.013302346,0.85,0.12090097367763519,4.652127,1.0958445
244,3.025871,-0.84596616,-0.37002122,0.523982,-0.73318344,0.85,0.08853789418935776,3.8864126,1.4875526
245,-0.16688253,2.6232483,-0.17859496,0.35982788,2.6156712,0.85,0.09820254892110825,3.4280143,1.9325844
246,1.1160797,1.1950929,-0.28910756,0.41954088,1.2958415,0.85,0.17303413152694702,3.5516164,1.8444606
247,2.5280013,-0.19901764,-0.35092607,0.42033747,-0.23270653,0.85,0.08066580444574356,3.7456825,1.9959903
248,0.23361905,2.134243,-0.28195575,0.4133024,2.1951582,0.85,0.1894698292016983,3.3027174,1.9098982
249,2.338914,-0.27391928,-0.18118851,0.35781106,-0.2394488,0.85,0.14332593977451324,5.7017384,0.94142395
250,1.310489,1.0413586,-0.33423612,0.36820462,1.1579019,0.85,0.10413051396608353,3.4240186,1.9548944
251,2.1878302,0.1088777,-0.3203466,0.41119316,0.10511023,0.85,0.16533450782299042,3.897478,1.5924574
252,2.7916346,-0.27183962,-0.2606567,0.4187437,-0.39127198,0.85,0.10035037994384766,3.384885,1.726914
253,4.080958,-1.8436551,-0.11523807,0.39637646,-1.7742385,0.85,0.16847312450408936,3.5473497,1.8450464
254,0.5925819,1.6833173,-0.2912428,0.32466447,1.6979965,0.85,0.06692969799041748,3.858065,1.5508678
255,0.5591136,1.6353651,-0.28365964,0.4490001,1.8224293,0.85,0.06818311661481857,3.3189096,1.7770872
256,1.0193839,1.2792352,-0.27155316,0.4578673,1.1759307,0.85,0.17010855674743652,4.1530256,1.4946146
257,3.7448611,-1.506053,-0.28998893,0.46435052,-1.4744973,0.85,0.1487889289855957,4.1204534,1.5902348
258,1.9919275,0.29760575,-0.3244417,0.41754887,0.23479575,0.85,0.10567093640565872,4.664162,1.2826154
259,1.3922411,0.9499399,-0.28022033,0.44186035,1.0235308,0.85,0.09193455427885056,3.5918097,1.9633456
260,-0.31413838,2.613401,-0.394168,0.4060895,2.8951595,0.85,0.08605528622865677,3.512027,1.7058101
261,2.2502995,0.049789652,-0.22087584,0.45627487,0.08621094,0.85,0.11157646775245667,3.2087872,2.0887492
262,1.4277128,1.0030771,-0.26901475,0.35895398,1.0811628,0.85,0.13116922974586487,3.5497384,1.9980779
263,3.243497,-0.92849946,-0.13170111,0.47587362,-0.8962556,0.85,0.06600252538919449,3.4355407,2.374057
264,0.3887385,1.953175,-0.20707127,0.3432833,2.079573,0.85,0.126073956489563,3.5113356,1.8373141
265,1.1387657,1.2747948,-0.17670356,0.36502987,1.1819024,0.85,0.09445920586585999,3.1375556,2.210788
266,1.4625698,0.8113509,-0.19100676,0.32668814,0.87652016,0.85,0.17255982756614685,3.5236938,1.7732162
267,3.8508446,-1.523319,-0.26859435,0.42456877,-1.5997605,0.85,0.12359296530485153,3.870713,1.6984288
268,3.870711,-1.7021468,-0.18012401,0.4464609,-1.810212,0.8493382930755615,0.16511154174804688,5.1348352,0.82769614
269,4.433216,-2.0810056,-0.203771,0.43269208,-2.081839,0.85,0.10122567415237427,3.8495317,1.6455021
270,2.6887875,-0.45213225,-0.22705184,0.36595216,-0.37056342,0.85,0.14565922319889069,3.8963454,1.7780154
271,0.7807299,1.6162633,-0.25348076,0.51614887,1.8672687,0.85,0.2063502073287964,3.6009278,1.6558793
272,1.2576458,1.1139276,-0.23628348,0.4385669,1.1389303,0.85,0.12924842536449432,3.4205341,1.8801712
273,2.2132492,0.1790923,-0.2367503,0.4655595,0.2802672,0.85,0.11598781496286392,3.3467634,2.1151137
274,1.8358082,0.6001908,-0.29577932,0.43431365,0.48366982,0.85,0.13550686836242676,3.5772023,1.699625
275,0.52741516,1.5819665,-0.29732576,0.4436242,1.912407,0.85,0.09877956658601761,4.055991,1.2382662
276,1.1614387,1.0450184,-0.256701,0.4724921,1.1173965,0.85,0.11184266954660416,4.310763,1.520532
277,1.6607177,0.7667231,-0.2407067,0.35063583,0.74698573,0.85,0.09465517848730087,3.8055112,1.6586666
278,0.9713294,1.2983992,-0.3227645,0.45809558,1.3911399,0.85,0.15532858669757843,4.0408463,1.5592304
279,1.8288474,0.41357133,-0.18556796,0.47307527,0.38063866,0.85,0.14250093698501587,3.917355,1.5701277
280,0.7013759,1.5711107,-0.21487613,0.40513742,1.614536,0.85,0.15818828344345093,3.8823016,1.6591866
281,1.8586779,0.49174058,-0.23496899,0.40625685,0.60352266,0.85,0.1131770983338356,3.8434882,1.732115
282,3.0219402,-0.4973372,-0.34305033,0.33877182,-0.54782987,0.85,0.0893508568406105,3.647212,1.6996834
283,0.2853211,2.0221643,-0.272415,0.5233426,2.0640655,0.85,0.15600505471229553,3.6734145,1.8534011
284,1.9933513,0.4017619,-0.21448496,0.48616707,0.38434777,0.85,0.07436461001634598,3.5568163,1.8786982
285,0.38160506,2.0146449,-0.24806994,0.4181607,2.0373409,0.85,0.1380738765001297,3.373962,1.9908196
286,-1.2598984,3.4580586,-0.26829934,0.36593533,3.6450636,0.85,0.14462149143218994,4.2775054,1.3383356
287,-1.2169007,3.572851,-0.2924955,0.4885399,3.5929267,0.85,0.16018348932266235,3.8592784,1.7968633
288,0.50488824,2.0259387,-0.22032632,0.52524096,2.1338844,0.85,0.18165037035942078,3.54881,1.6930805
289,0.58105916,1.6803312,-0.3216664,0.38659704,1.7240858,0.85,0.07697496563196182,3.9725947,1.3554097
290,1.9011536,0.4556765,-0.23838094,0.38997892,0.42739588,0.85,0.10270078480243683,3.9218128,1.612779
291,1.4581944,0.9783057,-0.2029688,0.3243668,1.1050442,0.85,0.13209502398967743,3.4151208,1.8801994
292,1.5910867,0.8120807,-0.32020414,0.42575356,0.9220714,0.85,0.16402842104434967,3.5491958,1.6858778
293,1.0309265,1.2524403,-0.34458646,0.40963972,1.3451531,0.85,0.11751999706029892,3.9706109,1.5087131
294,0.805015,1.5025935,-0.2731195,0.461081,1.5009333,0.85,0.13314791023731232,3.854894,1.5446334
295,2.1509693,-0.111091524,-0.29197836,0.4599675,-0.039569285,0.85,0.1412019282579422,5.374976,0.9555267
296,1.8028313,0.5268385,-0.22415046,0.31769902,0.53058994,0.85,0.15145282447338104,3.4750314,1.7549386
297,4.321234,-2.1583896,-0.12911196,0.414176,-2.1646261,0.85,0.1844307780265808,3.8054135,1.3754082
298,2.065649,0.49141264,-0.39485642,0.385634,0.5824126,0.85,0.147006556391716,3.1674857,2.0926023
299,-0.3972976,2.7510293,-0.2800532,0.29049006,2.7265737,0.85,0.10236839205026627,3.7357297,1.8673342
300,3.860876,-1.4476011,-0.29851305,0.50835127,-1.4056363,0.85,0.06686539202928543,3.6936917,1.8747548
301,2.2483642,-0.037377235,-0.3030327,0.48261943,0.039739687,0.85,0.07578609138727188,4.03539,1.8359243
302,1.6182129,0.7964395,-0.25975877,0.39944717,0.7583101,0.85,0.20385076105594635,3.6458812,1.7371453
303,2.1085017,0.3107301,-0.425844,0.36800355,0.41317776,0.85,0.12993836402893066,3.3249292,1.7906802
304,1.4452292,0.8253781,-0.22582793,0.4380431,0.9999812,0.85,0.1586640179157257,3.791943,1.6366426
305,1.1533344,1.2310598,-0.13907136,0.451796,1.3980602,0.85,0.05885925889015198,3.2462645,2.2640197
306,2.3699887,-0.014928012,-0.2484266,0.4756321,0.07999506,0.85,0.08092945069074631,3.3847768,2.1086965
307,1.8595716,0.5975146,-0.2517409,0.42470393,0.6387805,0.85,0.13808251917362213,3.3984225,2.0163279
308,2.8317976,-0.6337839,-0.16979201,0.36287302,-0.62994516,0.85,0.12929058074951172,4.3204107,1.4199619
309,0.9632334,1.3224555,-0.2988838,0.40501243,1.3908371,0.85,0.08890259265899658,3.6977162,1.7600356
310,2.9448893,-0.50440854,-0.18687357,0.4257044,-0.4579333,0.85,0.1436716914176941,3.4006424,1.972434
311,2.0337946,0.38958094,-0.39394787,0.31798345,0.46689647,0.85,0.08137287199497223,3.3801246,1.7352438
312,0.4526259,1.8031342,-0.19247785,0.35341236,1.8038454,0.85,0.1900288462638855,3.8716712,1.648989
313,1.1982127,1.0306466,-0.27804577,0.39126104,1.0722319,0.85,0.10627761483192444,4.097871,1.4254004
314,0.9795791,1.3762301,-0.30195972,0.43942076,1.5153095,0.85,0.11235712468624115,3.414256,2.1985166
315,2.2603168,0.22139895,-0.29816106,0.37570375,0.25359082,0.85,0.11237054318189621,3.2140656,1.8384842
316,1.2584532,1.1875533,-0.30976388,0.32242092,1.196111,0.85,0.09944095462560654,3.5206056,1.775236
317,0.6417753,1.7236665,-0.26069447,0.29718637,1.7378608,0.85,0.22858303785324097,3.710109,1.4979564
318,1.5929292,0.75968045,-0.2508672,0.38248104,0.7938511,0.85,0.1084924265742302,3.5940857,1.6301001
319,1.9468887,0.44100598,-0.2504369,0.3364702,0.5232831,0.85,0.11104433238506317,3.6060607,2.0801554
320,1.9877794,0.118831165,-0.19825687,0.53202605,0.1518797,0.85,0.12864725291728973,4.6617393,1.1998259
321,2.0518162,0.39629298,-0.17377305,0.32015845,0.39070922,0.85,0.06083220988512039,3.5495594,1.7926506
322,1.1558315,1.3750008,-0.24080743,0.28773296,1.4139686,0.85,0.07869948446750641,3.4314966,2.0200489
323,1.2249013,1.2059731,-0.22857827,0.31605288,1.0509886,0.85,0.13809922337532043,3.8301182,1.6888841
324,-0.1472256,2.6374493,-0.28731006,0.4225649,2.5631347,0.85,0.07443653047084808,3.482054,2.155661
325,1.1892464,1.1045355,-0.36675203,0.43139714,1.1974726,0.85,0.11296486109495163,3.5788012,1.8727056
326,2.701247,-0.30454454,-0.32953852,0.50112826,-0.19645295,0.85,0.14251680672168732,3.4614186,1.9720936
327,1.2184621,1.0866265,-0.25596938,0.4764086,1.1517808,0.85,0.12507320940494537,3.8507826,1.8816352
328,2.1949522,0.1831168,-0.27407384,0.37708288,0.22924806,0.85,0.13691595196723938,3.606097,1.8039606
329,1.7177905,0.61550236,-0.22720224,0.3622628,0.74993974,0.85,0.12639491260051727,3.735222,1.519733
330,2.2846673,0.26515588,-0.26059425,0.43247813,0.25594097,0.85,0.1361665576696396,3.2341254,2.0029767
331,0.94012433,1.42049,-0.3116702,0.49037212,1.4610229,0.85,0.1599048376083374,3.5825007,1.7811792
332,0.9692847,1.4390196,-0.24208124,0.42938638,1.571405,0.85,0.12723933160305023,3.487805,1.9708877
333,1.0764234,1.283759,-0.2977722,0.38391283,1.4187942,0.85,0.08129919320344925,3.290959,1.9143658
334,0.985055,1.3025888,-0.25050947,0.40457964,1.4199793,0.85,0.08482974767684937,3.7006202,1.6183157
335,-0.64540166,2.903499,-0.2512249,0.32980844,3.0315647,0.85,0.09455364942550659,3.5564344,1.9054034
336,1.1116614,1.2042012,-0.23743212,0.39695498,1.228153,0.85,0.09445449709892273,3.5626016,1.7864801
337,1.588672,0.8528675,-0.3462261,0.4308524,0.883039,0.85,0.09339860826730728,3.2808034,2.3414507
338,4.1062245,-1.8701441,-0.26789954,0.4224193,-1.8195702,0.85,0.10206656157970428,3.9782817,1.5612255
339,2.9321702,-0.56764376,-0.29914683,0.5020133,-0.52040386,0.85,0.05060510337352753,2.9844146,2.6841102
340,0.29727814,2.0051336,-0.3128388,0.38516453,2.1143727,0.85,0.07245393097400665,3.8771932,1.6308541
341,0.86731404,1.1905979,-0.22570474,0.4249646,1.3299805,0.85,0.1542232781648636,5.243121,0.85755044
342,1.44527,0.943266,-0.33531538,0.43344232,0.91178036,0.85,0.17320773005485535,3.3660948,1.9379325
343,0.5991291,1.7615358,-0.26080075,0.33407867,1.7942423,0.85,0.10934694856405258,3.4330292,1.8371694
344,0.84254026,1.4439814,-0.26841933,0.5260682,1.4935888,0.85,0.15490084886550903,4.020203,1.7902867
345,2.7761447,-0.47678864,-0.29119408,0.4515033,-0.536144,0.85,0.07501984387636185,3.9844332,1.557007
346,2.873647,-0.5414345,-0.27061203,0.4068173,-0.43375537,0.85,0.080417700111866,3.7480772,1.6017653
347,1.2277324,1.1855031,-0.2464575,0.36133125,1.1204764,0.85,0.04664303734898567,3.3920593,2.8108501
348,1.7599479,0.59840626,-0.1856,0.42951104,0.47806177,0.85,0.12601414322853088,3.2140222,2.0304482
349,1.6001796,0.6183895,-0.26092577,0.34282047,0.6980195,0.85,0.08581617474555969,3.9295623,1.4147135
350,2.135845,0.03739717,-0.37777367,0.3487263,0.18713257,0.85,0.11698272824287415,4.9725556,1.0251817
351,0.48208392,1.6398304,-0.2966213,0.38043964,1.6963325,0.85,0.14218850433826447,5.55732,1.0002062
352,-0.9802835,3.3678398,-0.2275138,0.47324204,3.324608,0.85,0.09049969166517258,3.5296547,1.7570338
353,2.333328,0.1639819,-0.24222516,0.42912182,0.053019732,0.85,0.16981109976768494,3.5210667,1.7912937
354,2.4820344,-0.12713103,-0.17666253,0.39569318,-0.13074706,0.85,0.10629040747880936,3.2936792,1.9473537
355,3.9668264,-1.7671186,-0.22079305,0.37439463,-1.9854827,0.85,0.16106587648391724,5.560635,0.9405971
356,1.314359,1.1201394,-0.25458503,0.3542301,1.0961657,0.85,0.14829613268375397,3.6018133,1.8147283
357,0.7657669,1.4452338,-0.4041812,0.4191862,1.503437,0.85,0.12025085836648941,5.1623435,1.0710446
358,1.4082733,0.90929776,-0.29895338,0.39884582,0.8919424,0.85,0.11290856450796127,3.9853268,1.5224023
359,0.99211335,1.2018938,-0.15536912,0.37605515,1.2374703,0.85,0.08839849382638931,4.165148,1.2927017
360,2.548526,-0.42448196,-0.1976643,0.49816987,-0.33327094,0.85,0.06174718588590622,4.3075533,1.3798974
361,2.9115677,-0.67984843,-0.31970254,0.44046718,-0.7227805,0.85,0.09856429696083069,4.502582,1.2912003
362,1.6185368,0.681846,-0.2996252,0.43428224,0.68527734,0.85,0.2041521668434143,3.6615205,1.7262903
363,1.0979831,1.156694,-0.26714906,0.42433617,1.0882313,0.85,0.09621615707874298,4.4546523,1.3887129
364,0.9152148,1.2563154,-0.2466615,0.34724748,1.359327,0.85,0.14076076447963715,3.9803863,1.3340628
365,-0.42764252,2.6780567,-0.31514284,0.40665442,2.7813406,0.85,0.13062086701393127,3.6338804,1.7301986
366,1.1951994,1.1920005,-0.29340306,0.39026555,1.2365946,0.85,0.12105868011713028,3.3888164,2.0833719
367,0.75787973,1.5279349,-0.29122636,0.40619686,1.6450008,0.85,0.17934800684452057,3.5016787,1.885405
368,2.6869562,-0.29665497,-0.16035149,0.5419457,-0.26306686,0.85,0.1893683224916458,3.4040322,1.809603
369,1.4947731,0.9374835,-0.22372966,0.42394117,0.9703019,0.85,0.14223390817642212,3.3123648,2.1279283
370,2.8964238,-0.7758595,-0.2915035,0.5439597,-0.74168515,0.85,0.13312013447284698,5.2292767,0.9298199
371,-2.0560336,4.222078,-0.2720111,0.3882431,4.5165014,0.85,0.14016011357307434,3.618012,1.5166457
372,2.401985,0.052610233,-0.3416254,0.41152716,0.09330221,0.85,0.09828760474920273,3.4104688,1.911761
373,0.85414064,1.3972377,-0.24900176,0.43087393,1.4874173,0.85,0.1402595043182373,3.7046063,1.5800724
374,3.107913,-0.7963537,-0.31520078,0.5315379,-0.8421584,0.85,0.1168474331498146,3.5752535,1.8618748
375,1.3576772,0.9993698,-0.33615145,0.34699926,1.0797126,0.85,0.10200617462396622,3.73755,1.6307657
376,2.6760497,-0.19631144,-0.1719035,0.4866745,-0.21890406,0.85,0.12491767853498459,2.9139674,2.3304777
377,4.6275053,-2.203251,-0.1460244,0.312701,-2.1102152,0.85,0.12274276465177536,2.8492007,2.1160512
378,1.87537,0.51993483,-0.24278209,0.46801454,0.5073046,0.85,0.1355125904083252,3.5373256,1.8535975
379,2.4898753,-0.2684404,-0.3022864,0.41860387,-0.21714437,0.85,0.10319580137729645,3.959825,1.4325478
380,2.1953335,-0.014198319,-0.19326644,0.36193442,-0.008028026,0.85,0.12109522521495819,4.4736276,1.4351995
381,1.5478079,0.72948474,-0.25965112,0.4189152,0.7259479,0.85,0.11398112028837204,3.607238,1.8119123
382,0.3667302,1.8337635,-0.24726486,0.43615526,2.0416236,0.85,0.17427167296409607,4.1995635,1.3713318
383,1.6301433,0.6102487,-0.25446707,0.38750908,0.7013831,0.85,0.08976532518863678,3.8131323,1.768064
384,2.7495866,-0.5035841,-0.25695652,0.43676463,-0.45246553,0.85,0.10387524962425232,3.8053281,1.7860469
385,0.3598631,1.849898,-0.14753327,0.37967023,1.9717945,0.85,0.14174653589725494,3.8095257,1.6304873
386,3.9364617,-1.527464,-0.24976683,0.5019595,-1.5404174,0.85,0.11748797446489334,3.7396958,1.7237496
387,-0.69125944,2.871158,-0.22501172,0.3645027,2.9315073,0.85,0.1186242625117302,4.203813,1.244691
388,0.27563375,1.939729,-0.25563568,0.39345834,2.0607195,0.85,0.12955811619758606,3.9891043,1.6007924
389,0.08227222,2.213201,-0.16175672,0.45821682,2.1657848,0.85,0.10961949080228806,3.8586497,1.786063
390,1.2090467,1.0952041,-0.25438482,0.41999936,1.2283484,0.85,0.10266133397817612,3.7520342,1.6100411
391,1.6179985,0.7078827,-0.24420503,0.43716472,0.76455754,0.85,0.08954276144504547,3.5886292,1.9044844
392,-0.8447863,3.4754348,-0.25462162,0.34462738,3.4760797,0.85,0.1458747535943985,3.357138,1.8314999
393,3.8017576,-1.5194441,-0.24892814,0.44278803,-1.4068303,0.85,0.1140129566192627,3.8922064,1.7507341
394,3.3360717,-0.96720797,-0.21702652,0.48527992,-0.75530046,0.85,0.09507086127996445,3.1585479,2.086734
395,-0.3982073,2.644709,-0.19323984,0.43610522,2.4977262,0.85,0.07075152546167374,4.8681498,1.1013765
396,1.6208605,0.7797397,-0.31520686,0.3446212,0.86586106,0.85,0.2050454318523407,3.4304917,1.8454474
397,2.9495034,-0.8160236,-0.2605255,0.5026505,-0.77419716,0.85,0.08458591997623444,4.5976596,1.2105658
398,1.5130014,0.69516975,-0.25655225,0.26239756,0.7375856,0.85,0.12310215085744858,4.6103163,1.0914192
399,0.46975487,1.7900486,-0.27848485,0.43429154,1.8573413,0.85,0.1074574664235115,3.6087933,1.6945292
400,4.331704,-2.041202,-0.31077078,0.433806,-1.9532796,0.85,0.218937486410141,3.2999616,1.9771074
401,0.1519221,2.1952126,-0.33326575,0.410307,2.2425745,0.85,0.12209911644458771,3.429642,1.7732058
402,2.5895972,-0.18665364,-0.256475,0.4582212,-0.1595053,0.85,0.1367599070072174,3.4444852,1.9376037
403,1.932719,0.36972624,-0.2637188,0.2932106,0.4205192,0.85,0.13381680846214294,3.9174812,1.5811309
404,2.895899,-0.70201963,-0.21733269,0.40179744,-0.5538301,0.85,0.17477962374687195,4.0734234,1.4820645
405,1.562039,0.8233447,-0.27585787,0.41667733,0.86451447,0.85,0.1831178516149521,3.8078334,1.6741242
406,2.649109,-0.574599,-0.39793298,0.5137757,-0.3527859,0.85,0.1518973410129547,5.734614,0.9486591
407,2.263333,0.14957345,-0.14643727,0.41169932,0.21196516,0.85,0.09511389583349228,3.2411845,1.9938673
408,0.0016537631,2.1716108,-0.28954804,0.43072987,2.2632499,0.85,0.11112569272518158,4.26341,1.4655901
409,1.9909222,0.36393514,-0.30021724,0.38060647,0.26529154,0.85,0.10063406080007553,3.9720123,1.4513632
410,1.4992079,0.94212747,-0.11154751,0.38520065,0.8962634,0.85,0.1645869016647339,3.237305,1.953884
411,0.5574934,1.7371994,-0.31977302,0.32388622,1.7858527,0.85,0.04985792934894562,3.8568263,1.79374
412,0.28906262,1.9171792,-0.20561576,0.3745176,2.0080965,0.85,0.13291306793689728,3.8873248,1.4484946
413,1.5770646,0.6594518,-0.30005988,0.4669682,0.72290564,0.85,0.06278682500123978,3.4987872,1.7139055
414,2.8398416,-0.49634895,-0.26416734,0.4071827,-0.55921054,0.85,0.08015304803848267,3.6957576,1.7058723
415,0.18709403,2.2164986,-0.31918448,0.4694281,2.2351258,0.85,0.08502337336540222,3.5800593,1.7800354
416,1.1310169,1.108487,-0.30599928,0.36656785,1.0965801,0.85,0.15347938239574432,4.5559077,1.2678355
417,3.066712,-0.63750905,-0.2654504,0.38866732,-0.7115975,0.85,0.13253358006477356,3.2514632,1.9022382
418,3.2827919,-0.8702441,-0.30833137,0.43169716,-0.81147975,0.85,0.11121107637882233,3.42035,1.978333
419,1.0428071,1.2670661,-0.22735214,0.39577705,1.4095827,0.85,0.16586188971996307,3.1597865,1.9599123
420,1.9543284,0.3660397,-0.3237581,0.5378915,0.5620909,0.85,0.09846051037311554,3.4927015,1.8270342
421,1.867984,0.38434216,-0.26802534,0.32695314,0.59550685,0.85,0.10229181498289108,3.4132288,1.8290814
422,0.92152435,1.3760898,-0.2155494,0.43851268,1.4368687,0.85,0.09907644242048264,3.5034378,1.7800972
423,3.6057231,-1.392476,-0.27374664,0.4366172,-1.3217326,0.85,0.07606718689203262,3.8405936,1.8043447
424,0.879614,1.3345956,-0.13536847,0.38899967,1.425646,0.85,0.11287481337785721,3.6734834,1.6604627
425,2.972454,-1.0294366,-0.24766351,0.4016554,-0.92778844,0.8471314311027527,0.26620757579803467,4.320456,0.77999645
426,4.7415056,-2.3262086,-0.40037897,0.3423756,-2.290678,0.85,0.09118299931287766,3.594662,1.6747587
427,-0.09822359,2.1757746,-0.3085817,0.4040883,2.291625,0.85,0.11972206085920334,5.68882,0.8781371
428,3.2203133,-0.9133706,-0.35198236,0.43888056,-0.98949903,0.85,0.12120798975229263,3.9557881,1.5361127
429,2.5795732,-0.17009334,-0.30024472,0.43233243,-0.24146865,0.85,0.06957883387804031,3.7168818,1.7804371
430,1.8329605,0.53194374,-0.3211704,0.3645345,0.541574,0.85,0.2316126674413681,3.5297546,1.9297527
431,2.9466345,-0.5932468,-0.39615893,0.51287824,-0.42725107,0.85,0.06151709705591202,3.208722,2.2866404
432,2.3331382,-0.020157397,-0.33571443,0.4762509,0.024005242,0.85,0.09337116032838821,3.818868,1.9607877
433,1.8305634,0.4023807,-0.253747,0.53165424,0.46929663,0.85,0.09884729981422424,3.879118,1.5146222
434,0.43606663,1.8999884,-0.21596754,0.3791401,1.9949739,0.85,0.05296529829502106,3.561052,1.8620105
435,2.2611587,0.12253024,-0.2397398,0.45983696,-0.018757029,0.85,0.18823449313640594,3.877721,1.8100504
436,0.3608686,2.1635973,-0.3174349,0.40905026,2.130712,0.85,0.08981431275606155,3.2853703,2.0180752
437,3.243816,-0.7709375,-0.3425599,0.4472551,-0.63308454,0.85,0.17349053919315338,3.4489975,1.8956838
438,0.92598164,1.4728352,-0.35662892,0.43451014,1.5074996,0.85,0.15090088546276093,3.784028,1.7413349
439,1.2388813,1.0875435,-0.21104537,0.3588561,1.2292305,0.85,0.09199700504541397,3.6402268,1.8055979
440,-1.0186031,3.4838536,-0.37420925,0.40312052,3.5554914,0.85,0.10836490988731384,3.3187099,1.9267972
