,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
360,2.1260886,0.14708118,0.85,0.10199084132909775,4.1408334,0.68434143
361,2.203437,0.117170036,0.85,0.08550998568534851,4.1275396,0.8662575
362,2.11146,0.1756495,0.85,0.12429264187812805,4.259031,0.6943409
363,2.1274095,0.12039998,0.85,0.13719388842582703,4.3809614,0.6636816
364,2.178177,0.122407615,0.85,0.13456858694553375,4.338575,0.8634132
365,2.1773376,0.15324132,0.85,0.0796247124671936,3.5611894,1.025303
366,2.153263,0.1377265,0.8310208320617676,0.18744343519210815,4.4270973,0.65354824
367,2.061972,0.14482607,0.85,0.1271425485610962,4.507673,0.6502814
368,2.139768,0.15167283,0.85,0.12421698123216629,4.155399,0.7758205
369,2.1706429,0.08199372,0.85,0.08347408473491669,4.388537,0.6720396
370,2.1827095,0.099760525,0.85,0.09566080570220947,3.936499,0.8516487
371,2.1197631,0.13354793,0.85,0.0695531889796257,4.0287776,0.7035282
372,1.9209865,0.054275576,0.8358045220375061,0.2533514201641083,3.8658364,0.5663729
373,2.1191478,0.19730534,0.85,0.10847131162881851,3.9760702,0.75707126
374,2.209921,0.09545847,0.85,0.13118694722652435,3.7190273,0.90423006
375,2.1831434,0.15609364,0.85,0.07792610675096512,3.5685349,0.9588224
376,2.2308855,0.1404717,0.85,0.08249979466199875,3.624143,1.0881994
377,2.1141315,0.13388556,0.85,0.12870627641677856,4.413343,0.6401791
378,2.103583,0.059862666,0.85,0.11506564915180206,4.6567774,0.6413935
379,2.183114,0.1932899,0.85,0.13615792989730835,3.795935,0.8465888
380,2.0417867,0.22533298,0.85,0.07704316079616547,4.4230313,0.68018216
381,2.181072,0.14385912,0.85,0.10723990947008133,3.7063472,0.8807912
382,2.1874826,0.07009693,0.85,0.13928262889385223,3.7283669,0.8046516
383,2.1788704,0.09249278,0.85,0.1417854279279709,4.3342,0.70609105
384,2.2512317,0.16766377,0.85,0.15421298146247864,3.836276,0.95642054
385,2.0667677,0.14180459,0.85,0.08048413693904877,5.115348,0.5294766
386,2.1360939,0.12524603,0.85,0.07905661314725876,4.2713933,0.72457635
387,2.0537932,0.20305459,0.85,0.1241646334528923,5.0407495,0.59835565
388,2.254202,0.19357783,0.85,0.08283066749572754,3.83766,0.91890824
389,2.0905218,0.14337333,0.85,0.13123103976249695,4.8055983,0.6373864
390,2.1195734,0.14463395,0.85,0.10727442800998688,4.3705287,0.737173
391,2.2000911,0.14084402,0.85,0.11546779423952103,4.050639,0.94173974
392,2.0716844,0.13531922,0.85,0.10136336833238602,4.8749566,0.65344435
393,2.1891673,0.18559007,0.85,0.050841934978961945,3.6429117,0.9483665
394,2.20005,0.18647796,0.85,0.08805397152900696,3.5328765,0.95900625
395,2.2209451,0.08368404,0.85,0.0858859196305275,3.5598562,0.8640676
396,2.276346,0.16340032,0.85,0.08783140778541565,3.3673866,1.1495211
397,2.1276097,0.11224737,0.85,0.07425432652235031,4.3368864,0.7911264
398,2.1186512,0.13582823,0.85,0.14021490514278412,4.480816,0.70346975
399,2.1695998,0.1443732,0.8410632014274597,0.15477071702480316,4.172732,0.74126095
400,2.1912494,0.07984916,0.85,0.08664529770612717,4.189178,0.7811223
401,2.2181063,0.20148608,0.85,0.07002119719982147,3.7687945,0.9292379
402,2.1859827,0.13411495,0.85,0.08020514249801636,3.688303,0.82605743
403,2.2340722,0.06492603,0.85,0.08107680827379227,4.079236,0.84030664
404,1.9620659,0.14564995,0.8389112949371338,0.2263316661119461,4.896124,0.63113725
405,2.1432693,0.14495577,0.85,0.09437008947134018,4.172427,0.76284635
406,2.1184635,0.14279144,0.85,0.11228475719690323,4.4721026,0.7056057
407,1.9796705,0.12710616,0.8157048225402832,0.24807611107826233,5.419371,0.5316162
408,2.0949628,0.112680726,0.8474023342132568,0.14574405550956726,5.561163,0.5702239
409,2.2875009,0.16298717,0.85,0.0661664754152298,3.1522133,1.2450297
410,2.053388,0.09231623,0.85,0.1359354853630066,5.104568,0.6127846
411,2.1584442,0.1256003,0.85,0.07920297235250473,4.1896787,0.7861304
412,2.1280591,0.16467065,0.85,0.064615897834301,3.6981347,0.73203593
413,1.9815245,0.09154353,0.8422665596008301,0.20381659269332886,4.7929025,0.58092886
414,2.1162949,0.10674387,0.85,0.13597770035266876,4.3593116,0.6803083
415,2.1644607,0.18303466,0.85,0.14412158727645874,4.0136075,0.8347919
416,2.174449,0.10541067,0.85,0.0648871585726738,4.1990604,0.77440184
417,2.1147723,0.09919491,0.85,0.08368612825870514,4.471561,0.6444915
418,2.1446636,0.13256748,0.85,0.13308127224445343,4.4210734,0.71197665
419,2.1823227,0.09475121,0.85,0.097077876329422,4.077215,0.8429966
420,2.1352296,0.16103154,0.85,0.07329487800598145,4.367724,0.77127224
421,2.0880482,0.091448344,0.85,0.10666146874427795,4.5079465,0.6994478
422,2.1440246,0.14712194,0.85,0.08971473574638367,4.0751686,0.7029583
423,2.124585,0.087137155,0.85,0.1186995655298233,4.3942523,0.7000507
424,2.0178356,0.11946609,0.85,0.1289944052696228,4.930796,0.68128127
425,2.1913426,0.11128654,0.85,0.1012214794754982,3.899885,0.89074874
426,2.1303532,0.13451521,0.85,0.09861394017934799,4.4789405,0.7036112
427,2.1159377,0.13271292,0.85,0.09365671128034592,4.3840723,0.69576156
428,2.219809,0.16919102,0.85,0.10194668173789978,3.668196,0.96386665
429,2.1851315,0.1526811,0.85,0.0650254338979721,3.5552752,0.96113175
430,2.1356692,0.14923939,0.85,0.07038625329732895,4.109609,0.79779196
431,2.10653,0.12933682,0.85,0.08642692863941193,4.82137,0.70867556
432,2.1575203,0.16172437,0.85,0.15674197673797607,4.0501842,0.7392427
433,2.172237,0.142754,0.85,0.08270808309316635,3.9019878,0.81997854
434,2.0146852,0.18675497,0.85,0.14542633295059204,4.9691505,0.5970621
435,2.1391158,0.122099645,0.85,0.07910863310098648,4.088808,0.6984316
436,2.0848181,0.120181195,0.85,0.09596844762563705,4.5662127,0.6177361
437,2.2165866,0.13759604,0.85,0.1108451634645462,3.9758275,0.92182124
438,2.1693718,0.071403556,0.839831531047821,0.11814886331558228,4.5423584,0.67457074
439,2.1870368,0.13416527,0.85,0.0875297263264656,3.8388891,0.8719633
440,2.1598382,0.13790685,0.85,0.1110520213842392,3.963408,0.8082991
441,2.153698,0.15931216,0.85,0.09448690712451935,4.3400326,0.8403188
442,2.0143297,0.08008083,0.85,0.18156887590885162,4.7494545,0.59634954
443,2.1006608,0.16227253,0.85,0.11584143340587616,4.5517893,0.6836273
444,2.2566538,0.11375819,0.85,0.11821255087852478,3.3864987,1.1429626
445,2.1358871,0.1084985,0.85,0.10057132691144943,4.2962604,0.7595779
446,2.035388,0.10917294,0.85,0.1416010856628418,4.91521,0.7030262
447,2.1257787,0.10795753,0.85,0.12612499296665192,4.575827,0.680226
448,2.1680567,0.078205734,0.85,0.11349380761384964,4.179035,0.78777987
449,2.0885239,0.05031237,0.85,0.07972816377878189,4.545041,0.5948417
450,2.2454734,0.12695673,0.85,0.0769442617893219,3.4364777,1.0967067
451,2.1560607,0.07357374,0.85,0.08191395550966263,4.0835166,0.7126754
452,2.2007904,0.15269956,0.85,0.10811237245798111,3.6013415,0.9793874
453,2.0210376,0.168246,0.85,0.08932945877313614,5.1701093,0.6124425
454,2.2258315,0.114984535,0.85,0.07337111979722977,3.560012,0.9954651
455,2.0724936,0.08999845,0.85,0.10467526316642761,4.9468536,0.66204315
456,2.18135,0.09246498,0.85,0.12395383417606354,4.370017,0.73199123
457,2.1162412,0.13000607,0.85,0.145223468542099,4.5772996,0.65191996
458,2.127242,0.12945169,0.8441411256790161,0.17437396943569183,4.416322,0.6936231
459,2.0013356,0.07197857,0.85,0.12758027017116547,4.743547,0.7222651
460,2.1627173,0.08097626,0.8313276171684265,0.19364893436431885,4.2927184,0.67164886
461,2.2684796,0.1341987,0.85,0.029412461444735527,3.3249505,1.1213834
462,2.0654583,0.16794004,0.85,0.10896551609039307,4.7101974,0.6618014
463,2.037055,0.163,0.85,0.1334458738565445,4.7575445,0.61553615
464,2.0589583,0.051227883,0.85,0.13690461218357086,5.6177654,0.57366645
465,2.187218,0.1091446,0.85,0.11145231872797012,3.7608347,0.8239419
466,2.0735357,0.041931655,0.85,0.13756735622882843,4.9373326,0.6198319
467,2.0451162,0.14767544,0.85,0.15086233615875244,5.05552,0.5814099
468,2.083178,0.09246506,0.85,0.07613871991634369,4.8656898,0.5968345
469,2.2734926,0.12433567,0.85,0.08709128201007843,3.466692,1.1569307
470,2.227675,0.17079917,0.85,0.06898732483386993,3.3179107,1.1272104
471,1.987804,0.14609846,0.8482725620269775,0.1745474636554718,5.2477894,0.55642986
472,2.1151392,0.1222919,0.85,0.12151377648115158,4.4842257,0.6233581
473,1.9882674,0.10283095,0.85,0.14321401715278625,5.0381765,0.65599173
474,2.1702511,0.14142706,0.85,0.07368676364421844,4.08645,0.96900046
475,2.148448,0.07993989,0.85,0.11699576675891876,4.1142597,0.73026717
476,2.1420388,0.14585742,0.85,0.05195910856127739,4.0588713,0.7836467
477,2.151467,0.13019675,0.85,0.14967389404773712,4.1792574,0.6777449
478,2.0051363,0.09096774,0.85,0.15254002809524536,5.3109035,0.6204495
479,2.1316652,0.11773096,0.85,0.0921502411365509,4.4237165,0.7854193
480,2.060683,0.15837172,0.85,0.09983161091804504,4.6105323,0.59060776
481,2.2724023,0.14227648,0.85,0.08468237519264221,3.3913553,1.0408994
482,1.9892697,0.08251249,0.8471887707710266,0.22196044027805328,4.965635,0.61883694
483,2.0247269,0.11150253,0.85,0.13373307883739471,5.333465,0.5911094
484,2.109666,0.18314385,0.85,0.11880295723676682,4.3338256,0.655724
485,2.073249,0.056055542,0.85,0.1446658968925476,5.193458,0.5662559
486,2.1310775,0.10742935,0.85,0.07875632494688034,4.029958,0.7615415
487,2.0205476,0.12846902,0.85,0.16695770621299744,5.077516,0.62111944
488,2.1248775,0.11651983,0.85,0.1775187999010086,4.4886255,0.64194965
489,2.0739756,0.15137026,0.85,0.08399691432714462,4.5086846,0.6438105
490,2.1645148,0.15222491,0.85,0.09741701185703278,3.7775292,0.839122
491,2.148945,0.109634236,0.85,0.08852777630090714,3.8233695,0.70575774
492,2.2264304,0.21386242,0.85,0.036086227744817734,3.5415988,1.0960901
493,2.0432491,0.13366337,0.85,0.1270638108253479,4.675053,0.6244285
494,2.1248546,0.11935239,0.85,0.12192181497812271,4.510096,0.67305976
495,2.2706227,0.17745863,0.85,0.06378632038831711,3.396916,1.3079056
496,2.1048486,0.12698737,0.847474217414856,0.14087511599063873,4.4757915,0.751902
497,2.0930998,0.17374262,0.85,0.0725400447845459,4.351077,0.73359054
498,2.2901018,0.12973346,0.85,0.0647687315940857,3.4863508,1.1309062
499,2.0927556,0.12089289,0.85,0.1269962042570114,4.939638,0.6212841
500,2.058289,0.12053986,0.85,0.117170050740242,4.93742,0.5972166
501,2.1405907,0.11217426,0.85,0.0820619985461235,4.432271,0.65200484
502,2.1083043,0.14421265,0.85,0.14200934767723083,4.5360665,0.72046256
503,2.040288,0.1286352,0.85,0.1364525556564331,5.339582,0.5082319
504,2.110354,0.11843397,0.85,0.1254589855670929,4.5593576,0.5944887
505,2.072732,0.11027728,0.85,0.1304766684770584,4.2974424,0.68292826
506,2.1156516,0.08376642,0.85,0.12784945964813232,4.41912,0.68859184
507,2.1053507,0.1102977,0.85,0.08602249622344971,4.593152,0.67608947
508,2.1235106,0.12454676,0.85,0.17435960471630096,4.615341,0.62897336
509,2.0319185,0.1783676,0.85,0.11448968946933746,4.856245,0.6322812
510,2.185813,0.13128798,0.85,0.16048498451709747,3.8542132,0.8771028
511,2.2153747,0.14528124,0.85,0.16041478514671326,3.7359583,0.8632109
512,2.104041,0.0808598,0.85,0.0924602597951889,4.6200657,0.62928057
513,2.0394983,0.13413271,0.85,0.12208322435617447,5.1347675,0.61481524
514,2.3603966,0.10208092,0.85,0.06736090034246445,3.3184125,1.1515365
515,2.132535,0.15493314,0.85,0.1377892941236496,4.3210344,0.7015311
516,2.1344743,0.054733686,0.85,0.14539334177970886,4.7095237,0.59292763
517,2.2574286,0.11016504,0.85,0.08185775578022003,3.4305267,1.0736732
518,2.2782333,0.15379351,0.85,0.07525414228439331,3.3579788,1.0315588
519,2.1988232,0.14084299,0.85,0.13260604441165924,3.463068,0.91141313
520,2.2303128,0.13507059,0.85,0.10530932992696762,3.9469504,0.92469376
521,2.1364253,0.109022036,0.85,0.12489823251962662,4.346554,0.60804963
522,2.1592863,0.100327745,0.85,0.12360751628875732,4.5119996,0.6954668
523,2.2153547,0.11081906,0.85,0.06369257718324661,3.5627217,0.9569345
524,2.2555654,0.09509896,0.85,0.05993375927209854,3.38585,1.0376806
525,2.3117793,0.18162192,0.85,0.07813363522291183,3.351709,1.1836694
526,2.178632,0.12035622,0.85,0.08196812123060226,4.2559114,0.73078686
527,2.1929548,0.08309289,0.85,0.07475931197404861,4.1206574,0.8281309
528,2.039586,0.19917814,0.85,0.09524243324995041,4.438425,0.6217095
529,2.0179095,0.1929723,0.85,0.08865415304899216,4.625345,0.66969734
530,2.0628805,0.10777473,0.85,0.09565942734479904,4.668772,0.58319896
531,2.2034223,0.17145377,0.85,0.07794361561536789,3.6315374,0.954161
532,2.176965,0.11251812,0.85,0.13719820976257324,3.7497132,0.8259539
533,2.1779869,0.039859366,0.85,0.12801644206047058,4.4973874,0.64956653
534,2.2434676,0.07871694,0.85,0.08668171614408493,3.7417088,0.9670224
535,2.1963558,0.15408269,0.85,0.09869635105133057,3.6522074,1.0399028
536,2.174667,0.15555073,0.85,0.12061475217342377,4.0631456,0.81420404
537,2.268546,0.13867426,0.85,0.05671581253409386,3.2564104,1.1028847
538,2.2861905,0.0626092,0.85,0.0848471075296402,3.5016532,1.0190576
539,2.22174,0.060013738,0.8104334473609924,0.21198119223117828,4.27604,0.7536494
540,2.1329854,0.15682688,0.85,0.122173972427845,4.251446,0.7232233
541,2.2506802,0.17444125,0.85,0.05627832189202309,3.3357131,1.1253836
542,2.143323,0.14631736,0.8463006019592285,0.16832639276981354,3.9793186,0.70546436
543,2.0722988,0.19735831,0.85,0.07246384769678116,4.96873,0.63630795
544,2.1850257,0.12835371,0.85,0.10287553071975708,4.0256367,0.8432971
545,2.1227388,0.11264963,0.85,0.08843254297971725,4.6102014,0.6852179
546,2.0439374,0.15728801,0.85,0.09408578276634216,4.7111955,0.6026816
547,2.064699,0.14081202,0.85,0.15101557970046997,4.7086926,0.61505157
548,2.1387663,0.17885958,0.85,0.076375812292099,3.7633839,0.8888178
549,2.2064884,0.14409322,0.85,0.12785452604293823,3.8980062,0.87175435
550,2.2308686,0.12344898,0.85,0.1004851907491684,3.8755178,1.0117549
551,2.2240293,0.14033042,0.85,0.04201456531882286,3.7197933,1.0331364
552,2.2296097,0.10657983,0.85,0.08794144541025162,3.731069,0.9808239
553,2.1932852,0.14213224,0.85,0.05915869027376175,3.6948535,0.95578694
554,2.2233057,0.1401861,0.85,0.078093983232975,3.6786573,1.0605744
555,2.242091,0.1748459,0.85,0.12078903615474701,3.5031333,0.9654326
556,2.0313375,0.13944699,0.85,0.11383222043514252,4.7596865,0.684793
557,2.0187945,0.17242058,0.85,0.09657183289527893,4.860822,0.68647474
558,2.2273524,0.11347681,0.85,0.07161591202020645,3.3897438,1.0193149
559,2.085817,0.093831174,0.85,0.09028171002864838,4.8544197,0.62399036
560,2.0508146,0.10470285,0.85,0.11756648123264313,5.0583305,0.55279255
561,2.1304727,0.087636635,0.85,0.08134207874536514,4.2968974,0.73177683
562,2.1748066,0.0726982,0.85,0.11748477071523666,3.9796557,0.7407008
563,2.1054254,0.15611592,0.85,0.09340425580739975,4.56403,0.7201151
564,2.1424456,0.1255656,0.85,0.10512988269329071,4.094611,0.776986
565,2.0887992,0.14447442,0.85,0.13322731852531433,4.63219,0.62933934
566,2.2462208,0.12517591,0.85,0.06981977075338364,3.409771,1.1214828
567,2.0091267,0.15221119,0.85,0.13201233744621277,4.7584834,0.65383655
568,2.2231717,0.15146573,0.85,0.08723321557044983,3.437328,0.9927023
569,2.1784317,0.12027379,0.85,0.07583242654800415,4.0077066,0.8116434
570,2.1800718,0.12433507,0.85,0.06549597531557083,3.6972086,0.8447212
571,2.1904376,0.0643475,0.85,0.14377430081367493,4.432148,0.73181033
572,2.0929239,0.09765586,0.85,0.14075438678264618,4.9303164,0.63485825
573,2.0948424,0.13698952,0.85,0.1275435984134674,4.8515444,0.6059096
574,2.003762,0.18641838,0.85,0.10257202386856079,5.2598076,0.57061404
575,2.1192758,0.12917662,0.848311185836792,0.14504531025886536,4.539092,0.6713563
576,2.0781586,0.15200172,0.85,0.06182762235403061,4.8934813,0.59802496
577,2.317479,0.113756694,0.85,0.08355794101953506,3.040913,1.2636366
578,2.0810368,0.125648,0.85,0.10782383382320404,4.6584754,0.6597171
579,2.1523304,0.13928406,0.85,0.11590079963207245,3.925132,0.7633014
580,2.2047105,0.14852867,0.85,0.1453777551651001,3.6621692,0.9804718
581,2.249044,0.12048817,0.85,0.0806235820055008,3.708543,1.1062971
582,2.106891,0.1344266,0.85,0.13450682163238525,4.1247687,0.7356742
583,2.1838238,0.107058294,0.85,0.11590031534433365,3.7198374,0.8767435
584,2.0939717,0.09773293,0.85,0.1112196296453476,5.048854,0.52980906
585,2.149776,0.16283993,0.85,0.09117619693279266,3.9018154,0.871856
586,2.13039,0.11910368,0.85,0.08744785934686661,4.1541386,0.71973693
587,2.1602697,0.16199437,0.85,0.11048182845115662,3.7757525,0.8292906
588,2.2191262,0.10331789,0.85,0.1365450918674469,3.53777,1.0605775
589,2.176898,0.18199503,0.85,0.12570202350616455,3.8167558,0.834739
590,2.1518707,0.15763967,0.85,0.11133676022291183,4.0550756,0.83296144
591,2.1009386,0.082997896,0.85,0.0782199278473854,4.3898726,0.6305911
592,2.1866562,0.120878525,0.85,0.09641017764806747,3.9020133,0.8271069
593,2.1405547,0.08667459,0.85,0.12176968157291412,4.338015,0.7190659
594,2.147936,0.15181889,0.85,0.10764472931623459,4.2424884,0.82610255
595,2.1829195,0.14248802,0.85,0.1127854585647583,3.7058146,0.9276056
596,2.2054799,0.07035719,0.85,0.07216574996709824,4.131516,0.78677726
597,2.1938765,0.10809776,0.85,0.10487139225006104,3.843018,0.9073578
598,1.9420085,0.17422053,0.85,0.17110928893089294,4.6426787,0.77465063
599,2.1820672,0.14145944,0.85,0.044723015278577805,3.8128173,0.90809715
600,2.1576743,0.12223649,0.85,0.10525374859571457,3.9606035,0.77498794
601,2.3071404,0.12110943,0.85,0.07550636678934097,3.3865018,1.1341997
602,2.0841496,0.14072528,0.85,0.12411166727542877,5.118776,0.650617
603,2.2313132,0.11802945,0.85,0.15927532315254211,4.139279,0.7951327
604,2.0859659,0.13001639,0.8390788435935974,0.159509539604187,4.7599144,0.6160061
605,2.2135234,0.10247787,0.85,0.12421539425849915,3.955783,0.8132321
606,2.1170657,0.11532337,0.8353171348571777,0.154928520321846,4.6657634,0.6419249
607,2.1518872,0.15558498,0.85,0.1019487977027893,4.096904,0.7595848
608,2.1118414,0.107353,0.85,0.11420919746160507,4.42472,0.7204776
609,2.1220844,0.11712661,0.85,0.1398676186800003,4.5784636,0.57985204
610,2.0949254,0.19182937,0.85,0.10685569047927856,4.45101,0.6692522
611,2.1682904,0.16002181,0.85,0.12290103733539581,3.9161184,0.8400115
612,2.2816443,0.110748924,0.85,0.0714321956038475,3.3633256,1.0945413
613,2.0730317,0.11540141,0.85,0.13545775413513184,5.227138,0.619448
614,2.0406647,0.12723245,0.85,0.14847631752490997,5.585022,0.5519268
615,2.1717882,0.1708164,0.85,0.08506359159946442,3.5693579,0.99588233
616,2.189666,0.18897472,0.85,0.11831514537334442,3.6127634,0.9519804
617,2.1529796,0.120667875,0.85,0.17754225432872772,4.3211308,0.71829635
618,2.2101316,0.15800628,0.85,0.12869471311569214,3.3188367,1.125521
619,2.168728,0.10694941,0.85,0.09483534842729568,4.0255637,0.69677323
620,2.226894,0.11969727,0.85,0.05835055559873581,3.490496,1.1355438
621,2.1842122,0.115698725,0.85,0.11037302762269974,3.8436108,0.8682476
622,2.107011,0.15293904,0.85,0.11164598166942596,4.0550117,0.7397312
623,2.139627,0.14397761,0.85,0.07904518395662308,3.9052863,0.6913921
624,2.0566442,0.09468153,0.85,0.14692002534866333,4.67827,0.53831273
625,2.2811146,0.12985994,0.85,0.09671960771083832,3.521895,1.1889696
626,2.2676094,0.14962696,0.85,0.12088079750537872,3.3528411,1.085239
627,2.0447628,0.08949692,0.85,0.08281191438436508,4.7384467,0.6921123
628,2.1853926,0.10823757,0.85,0.14303307235240936,3.7506716,0.7619801
629,2.306576,0.16594522,0.85,0.06042134761810303,3.1778646,1.1827731
630,2.244508,0.14147371,0.85,0.08803774416446686,3.9271798,0.90476424
631,2.0315857,0.11663986,0.8412391543388367,0.20986877381801605,5.483378,0.55034685
632,2.1823342,0.1355691,0.85,0.11742592602968216,4.284275,0.8012878
633,2.1102757,0.10769056,0.85,0.08268224447965622,4.572281,0.62551844
634,2.2309356,0.10526187,0.85,0.0949629470705986,3.7373269,1.0477723
635,2.077256,0.16119145,0.85,0.13107216358184814,4.990824,0.6422783
636,2.0592499,0.11905209,0.85,0.09939195960760117,5.365072,0.5148162
637,2.2310877,0.12001456,0.85,0.0724172368645668,3.601509,0.98393863
638,2.06574,0.11649475,0.8064128160476685,0.19489142298698425,5.602706,0.54272366
639,2.1557124,0.03455301,0.85,0.12090086936950684,4.631297,0.6485357
640,2.1115942,0.0951106,0.85,0.10265672206878662,4.570437,0.6295622
