,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
303,2.2067297,0.16491652,-0.22013858,0.85,0.15093573927879333,4.826922,0.6907715
304,2.140539,0.15020752,-0.104624934,0.85,0.14295370876789093,4.772968,0.66313744
305,2.3187451,0.116643764,-0.17085534,0.85,0.16561156511306763,3.4880211,0.9648319
306,2.204805,0.011223264,-0.16014457,0.85,0.13167744874954224,4.822851,0.62367946
307,2.054495,0.15270235,-0.06739372,0.85,0.11858467012643814,5.0456686,0.6829714
308,2.1796386,0.1762126,-0.113994025,0.85,0.15736770629882812,4.101026,0.72871804
309,2.2261734,0.15678917,-0.123713404,0.85,0.1684238463640213,4.187213,0.80560446
310,2.429763,0.16449143,-0.089264855,0.85,0.06940166652202606,3.1783125,1.2977662
311,2.2053576,0.13700125,-0.18137884,0.85,0.10799592733383179,4.292286,0.73086107
312,2.129443,0.16329311,-0.08257611,0.85,0.10633726418018341,4.590817,0.6657015
313,2.2753787,0.10578138,-0.14503351,0.85,0.07216418534517288,3.945137,1.0118957
314,2.2542338,0.15097053,-0.16408175,0.85,0.08181309700012207,3.7356582,0.9608878
315,2.160448,0.1031195,-0.056479152,0.85,0.12883055210113525,4.476411,0.63806534
316,2.3485386,0.041949574,-0.22356234,0.85,0.06577759236097336,3.8020859,1.0132325
317,2.0621264,0.11909311,-0.093880855,0.85,0.1207766979932785,5.330456,0.6490656
318,2.2963524,0.09675754,-0.25788775,0.85,0.13445891439914703,4.573167,0.72588193
319,2.2437046,0.12056585,-0.15671074,0.85,0.06481240689754486,3.938956,0.80654746
320,2.0698068,0.15392482,-0.14193435,0.85,0.13415731489658356,5.4191036,0.70887446
321,2.2015858,0.13626553,-0.17691216,0.85,0.10093587636947632,4.495493,0.7509848
322,2.1205387,0.042925254,-0.073791854,0.85,0.11542074382305145,4.8581777,0.61951053
323,2.092961,0.20823321,-0.1286559,0.85,0.14768251776695251,4.7733517,0.6750032
324,2.1120062,0.17354296,-0.17553227,0.85,0.11504022777080536,5.647882,0.64765286
325,2.281004,0.088434696,-0.2088235,0.85,0.08717245608568192,4.037857,0.88740295
326,2.4728222,0.07845925,-0.12908007,0.85,0.10012666136026382,3.24077,1.283825
327,2.2373102,0.15149853,-0.09570241,0.85,0.12061842530965805,3.6119535,1.0809833
328,2.1528363,0.1527812,-0.11716751,0.85,0.08513724058866501,4.456685,0.72569275
329,2.260723,0.08927854,-0.21184814,0.85,0.07681208103895187,4.0199943,0.76044047
330,2.1813831,0.14777005,-0.19314893,0.85,0.07118438184261322,4.3821635,0.6734072
331,2.0785737,0.2144964,-0.021602467,0.85,0.09487736225128174,4.957194,0.6427077
332,2.1146011,0.083801575,-0.12163207,0.8493425846099854,0.12991829216480255,5.5149846,0.6709261
333,2.4303074,0.13775888,-0.24388559,0.85,0.07235501706600189,3.2300556,1.2197653
334,2.336371,0.124966875,-0.050553076,0.85,0.06364947557449341,3.1289482,1.3475766
335,2.1254857,0.14717212,-0.15680747,0.85,0.1253458857536316,5.0997643,0.7147576
336,2.095088,0.16135553,-0.17082891,0.85,0.1410769671201706,5.336831,0.689238
337,2.199609,0.08584018,-0.21559447,0.85,0.09846950322389603,4.9360304,0.7081964
338,2.2004428,0.10174501,-0.115746774,0.85,0.06872326135635376,4.236292,0.71877974
339,2.1033807,0.14676586,-0.20767084,0.85,0.12058992683887482,5.3423505,0.61499417
340,2.2755988,0.11692384,-0.1571249,0.85,0.09140746295452118,3.7400923,0.90528005
341,2.1304572,0.16970292,-0.26160994,0.85,0.09885901212692261,4.855911,0.75662386
342,2.1746926,0.12316571,-0.13797262,0.85,0.15821634232997894,5.167893,0.6586276
343,2.222505,0.18023336,-0.11770938,0.85,0.06074134260416031,3.6800976,0.89797544
344,2.4136803,0.09109641,-0.16640194,0.85,0.08765920996665955,3.4318936,1.237464
345,2.237256,0.12638845,-0.14191306,0.85,0.11401130259037018,3.8910916,0.87553483
346,2.1434805,0.15831234,-0.12909868,0.85,0.09398598968982697,4.387861,0.6307436
347,2.2913945,0.15171456,-0.1906533,0.85,0.06875628978013992,3.458317,1.1241971
348,2.2368264,0.13759227,-0.15231726,0.85,0.08124125748872757,4.0354195,0.9113961
349,2.073586,0.17191643,-0.20283663,0.85,0.1372128278017044,5.406416,0.7255003
350,2.1468942,0.124212466,-0.10567602,0.85,0.16205905377864838,5.1843357,0.61602014
351,2.2414901,0.11409184,-0.21696289,0.85,0.12369566410779953,4.5312643,0.75021553
352,2.1440067,0.12954614,-0.118485644,0.85,0.09107591211795807,5.093289,0.6558079
353,2.1249268,0.059577115,-0.060068082,0.85,0.1353849470615387,5.032011,0.7171121
354,2.132933,0.08970376,-0.17036031,0.85,0.13065654039382935,5.389549,0.6220656
355,2.2008758,0.08074049,-0.081854135,0.85,0.1353418529033661,4.591652,0.76182926
356,2.32757,0.05685781,-0.21955165,0.85,0.12480867654085159,3.9906566,0.9045683
357,2.2038558,0.11576211,-0.07375621,0.85,0.07288514822721481,4.009355,0.87509626
358,2.1973343,0.09974474,-0.14977977,0.85,0.10723068565130234,4.4232597,0.6698085
359,2.2539089,0.10865076,-0.10765361,0.85,0.13942721486091614,3.674314,0.87927514
360,2.1311345,0.19599229,-0.121502236,0.85,0.06308753788471222,4.4422026,0.6769532
361,2.1868641,0.083172254,-0.15608022,0.85,0.08583711832761765,4.3902965,0.6842986
362,2.3449073,0.13409401,-0.14748417,0.85,0.11317760497331619,3.2629735,1.0243763
363,2.3145313,0.10777371,-0.12274594,0.85,0.09773119539022446,3.6546936,0.9566479
364,2.2710867,0.16510393,-0.12303894,0.85,0.053280215710401535,3.504368,0.9969287
365,2.250734,0.14173292,-0.07929209,0.85,0.12712714076042175,3.705276,1.0376055
366,2.193166,0.16118069,-0.16319337,0.85,0.12952113151550293,4.6561933,0.63621396
367,2.3629534,0.06643491,-0.14357097,0.85,0.11006340384483337,3.4093273,1.0877079
368,2.3308964,0.14566565,-0.19483502,0.85,0.05468079447746277,3.3245394,1.1192738
369,2.2464013,0.12210901,-0.1787589,0.85,0.12129177153110504,4.425267,0.7452514
370,2.1409626,0.08030445,-0.08381515,0.85,0.07694099843502045,4.6481247,0.70966285
371,2.2085593,0.12440094,-0.2025646,0.85,0.06670543551445007,4.3652754,0.7499004
372,2.2713947,0.1298148,-0.13421877,0.85,0.06093240901827812,3.826543,1.0615346
373,2.0871837,0.08966042,-0.17690729,0.85,0.11716628074645996,5.359192,0.68862134
374,2.2119992,0.16678293,-0.15525207,0.85,0.10741261392831802,4.169278,0.8146554
375,2.1944501,0.13356583,-0.07185154,0.85,0.08394397795200348,4.4510584,0.7768042
376,2.3120909,0.04885002,-0.17199579,0.85,0.09372567385435104,3.7651064,0.9019095
377,1.988362,0.2555215,-0.10369136,0.85,0.1254013031721115,5.508037,0.63764477
378,2.0901966,0.17686851,-0.13921359,0.787404477596283,0.18229727447032928,5.5332646,0.6446072
379,2.2377813,0.1302932,-0.080782734,0.85,0.10176211595535278,3.7231398,1.0229276
380,2.3049,0.09074359,-0.163452,0.85,0.12740406394004822,3.6305454,0.91522634
381,2.2988067,0.08336475,-0.17316246,0.85,0.13069257140159607,3.7806158,0.90984833
382,2.124521,0.16201197,-0.10864495,0.85,0.11364639550447464,4.396473,0.72637475
383,2.0491803,0.16041592,-0.09310573,0.85,0.1341036707162857,5.13085,0.7779091
384,2.1799219,0.07368279,-0.11865062,0.85,0.09124304354190826,4.491412,0.7466839
385,2.1062574,0.17674269,-0.21140908,0.85,0.11513612419366837,5.3028193,0.7256291
386,2.1686974,0.13602127,-0.21463653,0.85,0.1392655372619629,4.7792597,0.6196706
387,2.2219536,0.13266975,-0.21503471,0.85,0.09380939602851868,4.575669,0.773337
388,2.2284162,0.111745834,-0.16965802,0.85,0.07800737023353577,4.3856616,0.8236132
389,2.1881564,0.18639198,-0.114215165,0.85,0.06146460771560669,4.0708714,0.8565806
390,2.0837996,0.13555923,-0.13912947,0.85,0.10524608194828033,5.146041,0.7970384
391,2.3352575,0.08109788,-0.14033829,0.85,0.07856731861829758,3.2472892,1.14114
392,1.9929849,0.103721574,-0.13092743,0.8371488451957703,0.24138857424259186,4.704848,0.620835
393,2.0687478,0.12424781,-0.13199878,0.85,0.17991474270820618,5.397412,0.7989047
394,2.2594738,0.03332341,-0.17687432,0.85,0.06367344409227371,4.186768,0.7544808
395,2.2847528,0.09190364,-0.17918698,0.85,0.09478262811899185,3.8711107,0.96373725
396,2.3319554,0.061811425,-0.19258255,0.85,0.08577785640954971,3.526685,0.99204576
397,2.2914927,0.09743167,-0.098841235,0.85,0.07381964474916458,3.5963647,1.034275
398,2.1285942,0.12111697,-0.120540045,0.85,0.12239396572113037,4.676318,0.60947686
399,2.1919386,0.14668323,-0.15116236,0.85,0.1348743885755539,4.399522,0.78614664
400,2.2987516,0.14810851,-0.13993385,0.85,0.13840250670909882,3.5498896,0.96835375
401,2.2035987,0.1320108,-0.16009252,0.85,0.06942633539438248,4.5221224,0.8058419
402,2.108121,0.13836984,-0.12976037,0.85,0.10557273030281067,4.6604857,0.7377048
403,2.1942935,0.16702577,-0.12143437,0.85,0.0791657492518425,3.9394658,0.75001264
404,2.127271,0.19009404,-0.10938373,0.85,0.12949135899543762,4.2527466,0.81022656
405,2.1800694,0.13599534,-0.19841133,0.85,0.19006390869617462,4.8759837,0.5954527
406,2.1784568,0.12382571,-0.15358204,0.85,0.13597533106803894,4.552352,0.6632958
407,2.3227422,0.11823658,-0.18996575,0.85,0.12396638095378876,3.5123348,0.89863294
408,2.2226524,0.09977919,-0.15031883,0.85,0.09616890549659729,4.4088516,0.8226176
409,2.1319835,0.11934801,-0.06603666,0.85,0.12092993408441544,4.5658903,0.6733929
410,2.2490509,0.17653874,-0.17136721,0.85,0.09750155359506607,3.5733538,0.99845827
411,2.3467236,0.06547171,-0.19288048,0.85,0.0726255401968956,3.606031,0.9598538
412,2.1820467,0.14645058,-0.15018243,0.8444555997848511,0.12337778508663177,4.4640665,0.67226326
413,2.044607,0.13515976,-0.09019913,0.8436450362205505,0.22625437378883362,5.2450533,0.6662707
414,2.2792492,0.21707031,-0.14790301,0.85,0.05736323818564415,3.365573,1.1559337
415,2.2313178,0.07707787,-0.16087542,0.85,0.09638702124357224,4.0260825,0.7283324
416,2.018948,0.1981996,-0.20423272,0.85,0.17835403978824615,4.7883754,0.82265717
417,2.252145,0.09305329,-0.16080235,0.85,0.11424005031585693,4.004643,0.8217747
418,2.2372222,0.09513639,-0.26077086,0.85,0.15051068365573883,4.9303813,0.6874026
419,2.1527495,0.13003388,-0.05526751,0.85,0.10145434737205505,4.5854383,0.6879924
420,2.203615,0.12506077,-0.06525957,0.85,0.13385558128356934,3.8908896,0.8492745
421,2.202098,0.14152157,-0.17148457,0.85,0.09992123395204544,4.7680693,0.7150354
422,2.2195814,0.08901781,-0.23938473,0.85,0.07278215140104294,4.8821063,0.66905797
423,2.4423494,0.12917805,-0.14858343,0.85,0.09630762785673141,3.1594863,1.3543981
424,2.113234,0.12326334,-0.12627679,0.8488960862159729,0.13760586082935333,5.299971,0.6321109
425,2.2414227,0.11686065,-0.12640768,0.85,0.10958350449800491,3.9823658,0.899687
426,2.1919339,0.025922254,-0.20376393,0.85,0.08600912243127823,4.740495,0.60488605
427,2.0457964,0.19809663,-0.17365322,0.85,0.0929354727268219,5.004682,0.85241646
428,1.4941437,0.15370113,-0.28594732,0.7862467169761658,0.7852275967597961,9.720163,0.2957076
429,2.2761257,0.11210377,-0.1839934,0.85,0.0967336893081665,3.873605,0.80727655
430,2.1389468,0.20072147,-0.15683164,0.85,0.15897665917873383,4.7573643,0.61369795
431,2.1711614,0.13039416,-0.17951925,0.85,0.128791943192482,4.944369,0.6816575
432,2.1887476,0.1702273,-0.17123872,0.85,0.07017221301794052,4.569481,0.72025096
433,2.1358712,0.2204767,-0.19583364,0.8402685523033142,0.15378181636333466,4.6418996,0.6678303
434,2.1999612,0.19657664,-0.10720349,0.85,0.06515924632549286,4.1419992,0.8848076
435,2.2036653,0.16018288,-0.067763,0.85,0.1210283562541008,3.7401829,0.92670155
436,2.2379403,0.18234193,-0.16640575,0.85,0.06415344029664993,3.9436777,0.9422281
437,2.195636,0.10377595,-0.10160641,0.85,0.1458752602338791,4.3374577,0.66600555
438,2.192672,0.14434016,-0.1919642,0.85,0.1080491691827774,4.3647723,0.6920221
439,2.301214,0.14604002,-0.21817127,0.85,0.12307582795619965,3.707147,0.9692642
440,2.1260786,0.11701648,-0.21652736,0.85,0.13471758365631104,5.298997,0.7922039
441,2.1430287,0.01427729,-0.22448875,0.85,0.16364100575447083,5.240888,0.608738
442,2.333685,0.13244304,-0.06443857,0.85,0.06556874513626099,3.0657692,1.1512479
443,2.203477,0.18328877,-0.17283423,0.85,0.1104806661605835,4.2073674,0.7549192
444,2.2378876,0.14952141,-0.18896788,0.85,0.07744379341602325,4.2096,0.7959152
445,2.3448045,0.10341572,-0.15023296,0.85,0.07614261656999588,3.7263768,0.9620813
446,2.261042,0.12796968,-0.16364302,0.85,0.09603437781333923,4.1418295,0.9475543
447,2.1446433,0.07892114,-0.2435885,0.85,0.13565132021903992,5.63983,0.66245353
448,2.12019,0.13758162,-0.10524155,0.85,0.0956132784485817,4.7656937,0.6500396
449,2.0997322,0.15431279,-0.1277485,0.85,0.1389535665512085,5.1954184,0.5958245
450,2.1019173,0.14426683,-0.13153362,0.85,0.12942352890968323,5.130321,0.60155576
451,2.1848464,0.03823974,-0.1208235,0.85,0.12267805635929108,4.911004,0.68521065
452,2.1961484,0.12105936,-0.105055876,0.85,0.09055037796497345,4.5331726,0.6935369
453,2.2372947,0.17031737,-0.27342564,0.85,0.06640494614839554,4.179905,0.7748193
454,2.150604,0.08017192,-0.14995448,0.85,0.07267556339502335,5.101558,0.62838924
455,2.1236854,0.17682229,-0.14319561,0.85,0.08894045650959015,4.6803937,0.6875189
456,2.2911808,0.08476462,-0.17825544,0.85,0.13205498456954956,3.824881,0.94540536
457,2.2257957,0.12824804,-0.19075647,0.85,0.054470691829919815,3.7932727,0.76425433
458,2.0954597,0.034005456,-0.055635687,0.85,0.12835851311683655,4.7467675,0.6474217
459,2.2976205,0.13725278,-0.2006473,0.85,0.10295852273702621,3.6925535,0.9036196
460,2.110028,0.11135275,-0.13001586,0.85,0.13953657448291779,5.1779423,0.74785614
461,2.2130866,0.06305691,-0.093227886,0.85,0.07991432398557663,4.2523146,0.776778
462,2.3791716,0.17367062,-0.09841209,0.85,0.06659036874771118,3.0703251,1.2789774
463,2.2278965,0.17464735,-0.14892359,0.85,0.08390650898218155,3.9102535,0.92761374
464,2.0895314,0.16002989,-0.10882542,0.85,0.11690487712621689,4.83464,0.68095845
465,2.1144228,0.17259029,-0.1034809,0.85,0.07258261740207672,4.700933,0.6598191
466,2.1561031,0.082554854,-0.10587902,0.85,0.09194669127464294,4.680529,0.6175496
467,2.0397947,0.08517146,-0.12728493,0.8494671583175659,0.16074438393115997,5.0670342,0.67064106
468,2.2269242,0.1516762,-0.101550736,0.85,0.0760793685913086,3.799926,0.9411105
469,2.0992389,0.17152871,-0.18899226,0.85,0.09279228001832962,5.3981714,0.8352092
470,2.232326,0.1749083,-0.18371661,0.85,0.07102518528699875,4.005207,0.8298202
471,2.1184976,0.1475485,-0.17271876,0.85,0.12216372787952423,5.0175257,0.6888222
472,2.3091035,0.12933724,-0.1543821,0.85,0.07664196193218231,3.6460383,1.0673153
473,2.0827725,0.12815796,-0.12235909,0.85,0.13608206808567047,5.782355,0.76805836
474,2.2848873,0.1349581,-0.2692338,0.85,0.0998452827334404,4.499784,0.8004441
475,2.1397047,0.1620064,-0.14732344,0.85,0.13109689950942993,4.7448835,0.70026433
476,2.0539517,0.21170133,-0.12146243,0.85,0.13754600286483765,5.052864,0.6240876
477,2.2585473,0.09223012,-0.23958056,0.85,0.10194369405508041,4.302593,0.77202713
478,2.1438127,0.17628123,-0.13700052,0.85,0.08923070877790451,4.335799,0.67266005
479,2.3308592,0.14894928,-0.17044479,0.85,0.05185025930404663,3.4295185,1.083922
480,2.1871033,0.07866661,-0.16561541,0.85,0.10938888788223267,4.9471965,0.6954641
481,2.2570164,0.15404779,-0.11793814,0.85,0.13065755367279053,3.9531102,0.9075455
482,2.1365457,0.1381421,-0.12085554,0.85,0.14853762090206146,4.7712317,0.654738
483,2.0031662,0.13778305,-0.161159,0.7918615937232971,0.27859002351760864,4.4735756,0.6577939
484,2.344235,0.10976793,-0.19590203,0.85,0.11017471551895142,3.884675,0.85638595
485,2.1108983,0.13977063,-0.1349364,0.85,0.08712132275104523,4.893729,0.66652757
486,2.1668286,0.16195533,-0.12921613,0.85,0.06035606935620308,4.214863,0.7486037
487,2.1866438,0.1560396,-0.114592545,0.8392831683158875,0.16780313849449158,4.3330584,0.73057956
488,2.2565606,0.103353746,-0.16071425,0.85,0.08133504539728165,4.019104,0.85251755
489,2.1630769,0.17112668,-0.22536539,0.85,0.0856616422533989,4.809777,0.69249076
490,2.3166711,0.04450331,-0.23255141,0.85,0.0665920078754425,4.0384827,0.8607913
491,2.233041,0.09858801,-0.11377898,0.85,0.0956965833902359,3.873111,0.7977664
492,2.2050815,-0.010855548,-0.25917107,0.85,0.13539062440395355,5.461002,0.73489416
493,2.118932,0.24129227,-0.07964334,0.85,0.09434959292411804,4.2000446,0.67741513
494,2.1905386,0.16678447,-0.09457443,0.85,0.11404246836900711,4.0825233,0.873481
495,2.070159,0.2853967,-0.2325736,0.85,0.12175428122282028,5.443659,0.6460804
496,2.0624928,0.17446505,-0.13880213,0.85,0.07618312537670135,5.578823,0.70873594
497,2.1571326,0.15165837,-0.17512493,0.85,0.10019464790821075,4.6075983,0.63934857
498,2.25381,0.15431368,-0.19537933,0.85,0.11127783358097076,3.9489083,0.86177355
499,2.0734289,0.12610875,-0.10575407,0.85,0.17313456535339355,5.3412147,0.67080337
500,2.2073312,0.11286653,-0.112229556,0.85,0.08572825789451599,4.022909,0.8232747
501,2.1680415,0.24150164,-0.15400697,0.85,0.0886458158493042,4.157274,0.85121566
502,2.2402546,0.18822807,-0.1261544,0.85,0.07109370827674866,3.800171,1.0619478
503,2.0962183,0.13415644,-0.091180295,0.85,0.10420405864715576,4.6360817,0.62193394
504,2.0050285,0.12351124,-0.057097368,0.846540629863739,0.19699078798294067,5.0829673,0.58596456
505,2.1954257,0.12294624,-0.1723103,0.85,0.13892658054828644,4.7128987,0.68360007
506,2.2370422,0.066858925,-0.12164528,0.85,0.0847899317741394,4.375924,0.7436454
507,2.194144,0.14757282,-0.039558373,0.85,0.10596165060997009,3.972392,1.0361605
508,2.2554545,0.12561747,-0.109687105,0.85,0.1196688786149025,3.7787237,0.90600395
509,2.2550743,0.15852699,-0.1683366,0.85,0.09809169918298721,3.486312,0.96810704
510,2.1710691,0.16968898,-0.1592345,0.85,0.09693648666143417,4.2011,0.83329225
511,2.060754,0.07553581,-0.113638595,0.85,0.1359672099351883,5.000194,0.7209135
512,2.1434503,0.10723416,-0.12224166,0.85,0.03715282678604126,4.979627,0.7085924
513,2.210406,0.06533197,-0.17250068,0.85,0.09506318718194962,4.6374364,0.6493363
514,2.1487424,0.1667204,-0.04783241,0.85,0.1226104125380516,4.097683,0.75116533
515,2.4777756,0.08692877,-0.10822584,0.85,0.19730420410633087,3.3398063,1.115824
516,2.2614086,0.13523856,-0.04567746,0.85,0.07576553523540497,3.4530723,1.1179038
517,2.232689,0.119295724,-0.14294401,0.85,0.0713929831981659,3.7547975,1.0205106
518,2.1794271,0.13516471,-0.13789965,0.85,0.08566637337207794,4.3883643,0.7857064
519,2.0722718,0.0900523,-0.08073178,0.85,0.09245219826698303,5.5077,0.6540985
520,2.0492525,0.16130686,-0.107599325,0.8382564187049866,0.18962721526622772,5.390565,0.63926584
521,2.114579,0.17476083,-0.08019191,0.85,0.14000514149665833,4.9998627,0.7665029
522,2.0525224,0.16165124,-0.1117573,0.85,0.1405094712972641,4.9722443,0.70434505
523,2.2811115,0.10221361,-0.10144569,0.85,0.05836733430624008,3.8949292,0.9704063
524,2.229106,0.13381837,-0.2367085,0.8485758304595947,0.14030857384204865,4.383499,0.7120439
525,2.2805545,0.053896967,-0.13543557,0.85,0.12259373068809509,3.9262388,0.8465557
526,2.046748,0.17689314,-0.14072637,0.85,0.15637969970703125,4.991695,0.69423556
527,2.3098133,0.12691273,-0.20534113,0.85,0.06615813821554184,3.6519947,0.9750444
528,2.2260654,0.1026633,-0.18073077,0.85,0.13766898214817047,4.765386,0.73462737
529,2.1239676,0.07950679,-0.046601586,0.85,0.12457770109176636,5.09769,0.643911
530,2.1329625,0.13237637,-0.20571868,0.85,0.1452743411064148,5.043762,0.7119917
531,2.3636186,0.16612482,-0.19065282,0.85,0.10059244185686111,3.2242997,1.248171
532,2.1649644,0.124735534,-0.21584065,0.85,0.1407570242881775,5.362853,0.6288185
533,2.0403438,0.19150779,-0.102969326,0.85,0.07331645488739014,5.300832,0.76474935
534,2.0911891,0.13439739,-0.15822883,0.85,0.13783268630504608,5.3088703,0.6088896
535,2.1597524,0.12197894,-0.16781715,0.85,0.06511982530355453,5.011657,0.615456
536,2.0691793,0.14960533,-0.11876647,0.85,0.1569654941558838,5.207906,0.6710772
537,2.2892988,0.09105913,-0.071698874,0.85,0.1053520068526268,3.6650538,0.97128433
538,2.219321,0.037965514,-0.22035973,0.85,0.12254777550697327,4.6169815,0.6714049
539,2.2527726,0.12889141,-0.08728959,0.85,0.0592610202729702,3.7962327,1.0852973
540,2.0676062,0.13867313,-0.16614959,0.85,0.1763685643672943,5.1234417,0.612955
541,2.1971498,0.05637199,-0.09409152,0.85,0.11941562592983246,4.3623056,0.6297288
542,2.3377755,0.11766257,-0.19133437,0.85,0.12625671923160553,3.5158947,0.9923025
543,2.140951,0.148498,-0.17571208,0.85,0.13207443058490753,5.2028627,0.61807925
544,2.0174918,0.14032686,-0.184403,0.85,0.15056845545768738,4.4336786,0.74949384
