,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
353,2.2077315,0.08717483,0.8211380839347839,0.05,4.037937,2.2096295
354,2.263162,0.1277393,0.31044015288352966,0.02199067734181881,2.5579777,2.3932812
355,2.2000008,0.14948787,0.829983115196228,0.05,3.5062716,2.243431
356,2.1888669,0.1580634,0.668747067451477,0.02212967909872532,3.7488678,2.17359
357,2.1893172,0.10467936,0.8199746608734131,0.03706694021821022,3.92075,1.8603401
358,2.1517124,0.11179428,0.85,0.05,4.06057,1.7280211
359,2.1927476,0.15997784,0.8366581797599792,0.05,3.4695601,2.62118
360,2.2083771,0.07425371,0.6854848265647888,0.05,3.6148846,2.7099583
361,2.178622,0.089697175,0.6564664840698242,0.03527040407061577,4.3100877,2.0436032
362,2.2508736,0.13626513,0.85,0.029945306479930878,2.737182,2.4623768
363,2.2036803,0.065042675,0.8132314085960388,0.05295836180448532,4.152735,2.3546364
364,2.1559355,0.12922293,0.4607311189174652,0.02874786965548992,4.6885495,1.7791415
365,2.2100008,0.13279459,0.85,0.05,2.775548,2.484832
366,2.1303062,0.1262005,0.85,0.05,5.097307,1.4832382
367,2.1981223,0.10101051,0.6903811693191528,0.002719777636229992,3.5448847,2.324162
368,2.1830409,0.091761716,0.85,0.03722972050309181,4.0410433,2.7387218
369,2.2304113,0.14198564,0.85,0.023237694054841995,2.798225,2.542401
370,2.1473277,0.13989453,0.85,0.05,4.2098007,1.7423707
371,2.231585,0.12308232,0.85,0.05,3.0889163,2.3036933
372,2.199548,0.09944316,0.49029165506362915,0.05,3.3290427,2.572553
373,2.261039,0.13182536,0.8158531188964844,0.05,2.2147267,2.7528136
374,2.1766026,0.116663106,0.85,0.05,3.6936939,2.6021447
375,2.1737466,0.13626538,0.8004383444786072,0.06600421667098999,4.0485864,2.6403608
376,2.1362529,0.1162277,0.840853750705719,0.05,4.7687073,1.8211104
377,2.222957,0.22979732,0.7914177179336548,0.03989771753549576,2.461979,2.7361739
378,2.1994207,0.092569225,0.6405752897262573,0.0005196103011257946,3.5605657,2.1350322
379,2.2002387,0.072564535,0.85,0.05,3.8024185,2.062444
380,2.2121263,0.1611433,0.85,0.02642061933875084,3.0857525,2.548539
381,2.2659042,0.1065835,0.85,0.05,2.1592238,2.6419687
382,2.2172036,0.108778745,0.85,0.017784126102924347,2.9846914,2.5207665
383,2.1454792,0.09302389,0.8368036150932312,0.02475292794406414,4.4088473,1.927955
384,2.1680331,0.10973572,0.85,0.015628756955266,4.194374,2.0884542
385,2.212353,0.077804826,0.8144803643226624,0.05,3.3982878,2.1810563
386,2.2493746,0.10961415,0.85,0.0011808574199676514,2.6612217,2.7168179
387,2.3176672,0.13063851,0.6038289666175842,0.0382889099419117,2.0546553,2.6507165
388,2.2070456,0.1642856,0.85,0.031533364206552505,3.1103172,2.6796386
389,2.193874,0.08612605,0.8216060400009155,0.05,4.0428376,2.2309103
390,2.1603923,0.13912982,0.85,0.05,4.001076,1.8653101
391,2.114231,0.15643002,0.85,0.05,4.800592,1.655926
392,2.2208624,0.073484324,0.85,0.02598894201219082,3.720628,2.5883248
393,2.219145,0.18349126,0.85,0.03954513743519783,2.909229,2.8572013
394,2.2381067,0.1088382,0.7423167824745178,0.05247654393315315,2.8037372,2.6310456
395,2.1249115,0.1257081,0.8271922469139099,0.03603901341557503,5.0812306,1.4679918
396,2.1229825,0.07885598,0.85,0.027348050847649574,5.5207605,1.4832249
397,2.2116342,0.1509076,0.85,0.05,2.9806752,2.502477
398,2.1706874,0.08848488,0.85,0.004285012371838093,4.43627,1.7563646
399,2.1799355,0.115739964,0.85,0.05,4.0804906,1.912712
400,2.2122772,0.091866374,0.8077347874641418,0.05,3.614725,2.0888095
401,2.1535685,0.17293818,0.5443871021270752,0.049817927181720734,4.383823,2.2287257
402,2.1408486,0.116597995,0.8084313273429871,0.05,4.6872945,1.8704396
403,2.151214,0.11343191,0.85,0.05,4.66074,1.7428858
404,2.1879141,0.09272621,0.85,0.05,3.9530783,2.1522954
405,2.2659192,0.07971459,0.85,0.05,2.9926355,2.3423023
406,2.165486,0.13477719,0.85,0.05,3.783551,2.2829163
407,2.1578913,0.091090314,0.85,0.05,4.7274013,1.7930475
408,2.1017675,0.14169414,0.85,0.05,5.385441,1.5374534
409,2.133896,0.20792402,0.85,0.05,4.376724,2.0358086
410,2.177502,0.124368854,0.85,0.05,3.5358202,1.7671416
411,2.1963463,0.1409351,0.7865801453590393,0.05,2.9969141,2.1319978
412,2.2696955,0.061444573,0.7935296893119812,0.03297145292162895,2.652086,2.3403869
413,2.1739707,0.11270001,0.85,0.05,4.2299914,1.770875
414,2.2043397,0.13118501,0.85,0.017689786851406097,3.144747,2.219952
415,2.05917,0.109076545,0.8374723196029663,0.05,7.1796365,1.3158542
416,2.0723867,0.13918906,0.777161717414856,0.05,5.4384236,1.1655089
417,2.236073,0.14351611,0.85,0.05,2.576909,2.21664
418,2.245534,0.12639956,0.85,0.05,2.8670704,2.4834795
419,2.1625867,0.12612051,0.8282309174537659,0.05,4.3542695,1.8379148
420,2.2136567,0.11908518,0.85,0.05,3.221288,2.1742935
421,2.2031233,0.10247761,0.6358978748321533,0.05,3.4453435,2.6076777
422,2.2114952,0.09626889,0.85,0.026979980990290642,3.6872048,2.5634632
423,2.1497161,0.11075274,0.85,0.05,4.21168,1.8033319
424,2.1983001,0.1163212,0.85,0.023931238800287247,3.5223079,2.49855
425,2.1971426,0.11554746,0.85,0.03537554666399956,3.5501802,2.8922675
426,2.1932116,0.12101852,0.8170115351676941,0.05,4.0404277,1.7943708
427,2.1559644,0.14081508,0.85,0.05,4.3331413,1.7554594
428,2.277779,0.10931561,0.85,0.05,2.5560248,2.6459537
429,2.1611443,0.087236635,0.7404627799987793,0.047211892902851105,4.5937495,1.8593507
430,2.305714,0.11830492,0.2221916764974594,0.0764409601688385,2.2423837,2.8044848
431,2.14618,0.14720434,0.85,0.015660647302865982,3.9606552,2.1311598
432,2.2105613,0.050920144,0.85,0.05,4.0212665,2.101557
433,2.1236184,0.14080231,0.85,0.05,4.423713,1.6178662
434,2.1737003,0.14430434,0.85,0.05,3.835851,1.7133178
435,2.2325225,0.12158485,0.8409318923950195,0.04992543160915375,2.8571973,2.4249039
436,2.1384513,0.13379772,0.85,0.05,4.4587584,1.5806825
437,2.1239254,0.14934398,0.85,0.05,4.796723,2.051626
438,2.152941,0.07692768,0.8261366486549377,0.05,5.0757723,1.706911
439,2.2241094,0.14409421,0.85,0.05,2.8613746,2.4016619
440,2.1905458,0.10423535,0.85,0.014079341664910316,3.8028228,2.63307
441,2.0861669,0.13730416,0.85,0.03462857007980347,4.94281,1.4334258
442,2.1689987,0.07622799,0.8396199941635132,0.004629938397556543,4.3958416,1.6430522
443,2.1735992,0.11108347,0.7068204879760742,0.03053935244679451,4.198162,1.8339643
444,2.1603649,0.066944376,0.85,0.05,4.5683203,1.5487844
445,2.288526,0.14270574,0.85,0.0396791435778141,2.365973,2.7501218
446,2.2299707,0.1295185,0.6320104598999023,0.02929934300482273,2.9769816,2.3969338
447,2.260968,0.05758054,0.8218603730201721,0.060277748852968216,3.2062738,2.3892946
448,2.2440152,0.13627611,0.85,0.02373749203979969,2.713217,2.772311
449,2.1707036,0.10670061,0.8344811201095581,0.01982305943965912,3.9226606,1.8693295
450,2.20951,0.120847516,0.7934989929199219,0.027635280042886734,3.6824527,2.5636654
451,2.247759,0.1335671,0.85,0.02304599992930889,2.6000247,2.4123137
452,2.3113093,0.11074998,0.7294429540634155,0.05102939531207085,2.0877013,2.5833983
453,2.1987886,0.14007612,0.85,0.05,3.3744595,2.144674
454,2.1033773,0.06936489,0.85,0.04091545194387436,6.012477,1.4963164
455,2.151043,0.109284066,0.7970206141471863,0.025905653834342957,4.459859,1.377599
456,2.2006896,0.123186365,0.8242060542106628,0.058851730078458786,3.6755912,2.6772547
457,2.186123,0.12562448,0.8227338790893555,0.030666885897517204,4.0485196,2.0460236
458,2.1996744,0.11843674,0.8368349075317383,0.022189902141690254,3.9560733,2.2321644
459,2.1545029,0.12640755,0.85,0.03566838055849075,4.3422394,2.6774693
460,2.166168,0.15284924,0.7903068661689758,0.05,3.390134,2.1361082
461,2.1158679,0.1130645,0.7906953692436218,0.03827749192714691,5.66897,1.7003601
462,2.2139735,0.080415286,0.8445724248886108,0.024810316041111946,3.3211813,2.328993
463,2.2140484,0.14465721,0.8190577626228333,0.044106751680374146,2.9700074,2.7682781
464,2.179043,0.119106464,0.7717452049255371,0.03463466838002205,3.9767835,2.67062
465,2.1535869,0.14071944,0.85,0.022806452587246895,4.367887,1.7990094
466,2.1067784,0.12786166,0.85,0.027773886919021606,5.470101,1.4066511
467,2.2484276,0.09825179,0.7084415555000305,0.06856565177440643,2.7694125,2.782496
468,2.1859455,0.11666617,0.7627193331718445,0.03531182184815407,3.840001,1.7825885
469,2.1456466,0.12859112,0.8202868700027466,0.049475327134132385,4.27477,2.3952866
470,2.1700392,0.16541469,0.85,0.05,3.975272,2.0551155
471,2.3039968,0.09032194,0.6700468063354492,0.031754270195961,2.4661524,2.250342
472,2.2286792,0.14148577,0.85,0.05,3.1292734,2.781132
473,2.2114563,0.16444448,0.8251579999923706,0.05,3.4107153,2.2203634
474,2.1537585,0.13445234,0.85,0.05,4.5713334,1.6296726
475,2.1917806,0.13118793,0.6288753747940063,0.039818331599235535,3.4691582,2.2008996
476,2.1435313,0.15713826,0.85,0.05,4.268565,1.9352286
477,2.1800582,0.06421391,0.8497433066368103,0.020154964178800583,4.7095847,1.8318057
478,2.0810356,0.19676566,0.85,0.016954371705651283,5.5724454,1.5073868
479,2.1688156,0.08478595,0.85,0.05,4.510027,1.721986
480,2.294955,0.136641,0.7919250726699829,0.03572839871048927,2.5058813,2.6787815
481,2.1551502,0.12318551,0.8336060643196106,0.05,4.659045,1.9162056
482,2.1749387,0.116629206,0.8469617962837219,0.05,3.9910028,2.111835
483,2.1855597,0.10116569,0.85,0.05,3.864954,2.0846617
484,2.2018492,0.09098119,0.8296743035316467,0.06100774556398392,3.653017,2.580428
485,2.2484632,0.19256642,0.85,0.05,2.516731,2.4407089
486,2.185512,0.066932365,0.85,0.05,4.09001,1.7792695
487,2.2357078,0.11655303,0.8458238244056702,0.02810821123421192,3.1199284,2.6312966
488,2.1899095,0.12599407,0.85,0.03876196965575218,3.95809,2.3454869
489,2.1608481,0.12964411,0.85,0.028235558420419693,3.966992,2.1285353
490,2.1467297,0.100712895,0.85,0.05,4.419623,1.6811016
491,2.139626,0.10076362,0.85,0.05,4.832151,1.9650218
492,2.1824613,0.06448958,0.7238913178443909,0.052102964371442795,4.299364,2.0327892
493,2.153825,0.14856815,0.7594385743141174,0.03408602252602577,3.8984983,1.7441351
494,2.1785126,0.14701696,0.85,0.05,3.7989726,2.0363953
495,2.2602696,0.049271896,0.716376006603241,0.05,2.5837262,2.4234936
496,2.1537008,0.10762124,0.85,0.05,4.7178626,1.6751796
497,2.2293603,0.15439308,0.8372339010238647,0.05,3.0711455,2.4756243
498,2.1758294,0.101185106,0.8011286854743958,0.05,4.4172378,2.115721
499,2.2042038,0.057645667,0.85,0.015381334349513054,4.4451885,2.0950303
500,2.1590285,0.093604885,0.8390714526176453,0.03685632720589638,4.24304,1.9740884
501,2.2659128,0.06399543,0.85,0.008963922038674355,2.6874204,2.281924
502,2.2474687,0.123414256,0.8192065358161926,0.017680717632174492,2.6959162,2.7045953
503,2.1728656,0.17763026,0.85,0.030172286555171013,3.7082145,2.5043056
504,2.1911545,0.09808908,0.85,0.05,3.906417,1.8560611
505,2.150086,0.09878635,0.85,0.022511398419737816,4.401809,1.9551864
506,2.2125888,0.12432438,0.7250945568084717,0.024824554100632668,3.4141796,2.3326411
507,2.1408374,0.14668587,0.85,0.05,4.45148,2.167349
508,2.2343802,0.149438,0.7458565831184387,0.02811635099351406,2.8745232,2.5208635
509,2.2503834,0.05087386,0.85,0.028626320883631706,2.8945332,2.2985318
510,2.1152008,0.16664772,0.85,0.05,4.7298203,1.7899793
511,2.2258582,0.08593707,0.5232236385345459,0.05,3.3440125,2.0439937
512,2.2081861,0.124538004,0.85,0.05,3.4524913,2.1032665
513,2.0794392,0.20080033,0.85,0.05,4.8810368,1.4837413
514,2.2031863,0.11898139,0.85,0.012178022414445877,3.0499666,2.8324769
515,2.2698514,0.10391753,0.19646720588207245,0.02385873906314373,2.1036148,2.5784504
516,2.1440344,0.11345547,0.85,0.05,4.021502,1.9423636
517,2.1019523,0.15849307,0.85,0.05,5.1851163,1.4343491
518,2.1488671,0.120320745,0.8377241492271423,0.010918878950178623,4.3103046,1.7408767
519,2.197033,0.10722062,0.8100950121879578,0.0034129726700484753,3.5448713,1.9271405
520,2.1916838,0.099515855,0.85,0.05,4.0446777,2.3864448
521,2.1798882,0.08442695,0.85,0.05,4.4633393,2.147244
522,2.1626413,0.09630327,0.85,0.05,4.7551255,1.6510413
523,2.177471,0.1526549,0.8029428124427795,0.029958434402942657,4.054601,2.5243566
524,2.0857983,0.17507236,0.85,0.05,4.697712,1.7157279
525,2.207218,0.117380485,0.85,0.05,3.3389661,2.0206661
526,2.2070384,0.10542623,0.7269226312637329,0.031638361513614655,4.0400896,2.173731
527,2.151542,0.11697455,0.85,0.05,4.957188,1.8300321
528,2.2193038,0.121238686,0.85,0.05,3.2072556,2.7709644
529,2.154065,0.08160215,0.85,0.05,4.3616514,1.7905378
530,2.1197815,0.11622794,0.85,0.023166317492723465,4.855675,1.500381
531,2.175459,0.116580956,0.85,0.031578633934259415,4.2976975,1.9280466
532,2.248459,0.089984745,0.7448008060455322,0.02712554670870304,2.4893844,2.21523
533,2.149703,0.17176625,0.85,0.05,4.34665,2.0334375
534,2.1728146,0.11932398,0.85,0.05,4.0323596,1.8545187
535,2.1547067,0.13186285,0.85,0.05,4.24377,2.081316
536,2.207831,0.16788732,0.4542560577392578,0.05877361819148064,3.1063077,2.3985085
537,2.228893,0.15102373,0.85,0.01709936372935772,2.5104675,2.6945455
538,2.1736693,0.11730645,0.85,0.05,3.9893756,2.067678
539,2.1478908,0.098499656,0.8208633065223694,0.025801213458180428,4.3407526,1.6433573
540,2.1034052,0.13136736,0.85,0.05,4.7571073,1.4779441
541,2.0898623,0.15264262,0.85,0.05,5.084379,1.6233733
542,2.2105818,0.13531132,0.85,0.05,2.8468423,1.9344975
543,2.2069988,0.10358293,0.83819979429245,0.02582135610282421,3.28602,2.1310778
544,2.189351,0.12432341,0.49917054176330566,0.013992918655276299,3.5849662,2.0628903
545,2.2640178,0.14159691,0.7803861498832703,0.042468830943107605,2.42519,2.2917836
546,2.1607566,0.16405056,0.85,0.019251205027103424,4.056714,2.2873702
547,2.0702038,0.104413345,0.6184336543083191,0.05,6.3749213,1.3316652
548,2.2040343,0.11971887,0.8433900475502014,0.0381256639957428,3.822318,2.6545153
549,2.151599,0.14109017,0.85,0.05,4.1125336,2.3779912
550,2.2015045,0.12307193,0.8337686657905579,0.05,3.6870763,2.0872753
551,2.2177815,0.16455239,0.6857194304466248,0.05,2.926488,2.391051
552,2.2037344,0.124457285,0.85,0.023175595328211784,3.2217855,2.1084807
553,2.2287843,0.15172033,0.8072776794433594,0.046790722757577896,2.837832,2.752568
554,2.1451163,0.13276805,0.85,0.05,4.120998,2.009304
555,2.1646626,0.121896796,0.85,0.05,4.5757394,1.5705254
556,2.1306686,0.1375525,0.798145055770874,0.053370196372270584,4.9294605,1.5996729
557,2.2199142,0.11159319,0.8209960460662842,0.01111571304500103,3.346796,2.1321084
558,2.1619573,0.12656662,0.8062414526939392,0.04617580771446228,3.8927824,1.9493818
559,2.2013988,0.101324946,0.85,0.05,3.8036263,1.9112242
560,2.155392,0.1336319,0.7359884977340698,0.05,4.3952365,1.863167
561,2.2191098,0.06376115,0.8216686248779297,0.028309432789683342,3.3235812,2.1413574
562,2.2159822,0.13554479,0.6293442845344543,0.06024008244276047,3.1930501,2.4931402
563,2.290546,0.09254106,0.6125066876411438,0.05,2.5465264,2.6035116
564,2.1741128,0.09895851,0.85,0.011230210773646832,4.2293916,2.0365036
565,2.1566277,0.09844719,0.8269765973091125,0.04495633393526077,4.5856786,1.8948126
566,2.257208,0.10152155,0.5780600309371948,0.028607729822397232,2.72917,2.5171244
567,2.2266924,0.09011484,0.85,0.03495563566684723,3.0652833,2.8514078
568,2.1561725,0.19892474,0.85,0.05,3.8630593,1.9860705
569,2.166269,0.11876767,0.8042377233505249,0.012831280007958412,4.561345,2.2662823
570,2.2216098,0.17593777,0.8359262943267822,0.05,2.6842318,2.7536995
571,2.2406301,0.14236352,0.7215365767478943,0.028508063405752182,2.9848943,2.555887
572,2.10929,0.13302754,0.85,0.05,4.6690645,1.5615551
573,2.191231,0.14976454,0.8439273238182068,0.02108641155064106,3.5704477,1.9262071
574,2.1724026,0.09451943,0.85,0.05,4.1718793,1.894618
575,2.2394545,0.18268788,0.8314536213874817,0.028917064890265465,2.4094265,2.6631463
576,2.164902,0.098713174,0.8022585511207581,0.026028119027614594,4.4881268,1.8434161
577,2.215016,0.10042122,0.85,0.008501455187797546,3.179668,2.4001899
578,2.1539056,0.116128355,0.6926652789115906,0.05,4.6722193,1.9803954
579,2.113281,0.09969256,0.22125732898712158,0.12717963755130768,5.1945796,1.8279296
580,2.1849592,0.063561745,0.85,0.02098984457552433,4.6255426,2.0817697
581,2.1132653,0.10949821,0.85,0.004250745289027691,5.0019407,1.6421001
582,2.1691654,0.1311969,0.85,0.05,4.535834,2.064628
583,2.2022285,0.11936804,0.85,0.02766592428088188,3.9486015,2.0885675
584,2.1676853,0.14594872,0.85,0.05,4.262223,2.0431292
585,2.1817434,0.12555888,0.8147458434104919,0.043406106531620026,3.843719,2.132346
586,2.1812365,0.17316683,0.85,0.05,3.436568,2.349581
587,2.2713,0.13305773,0.85,0.0517413504421711,2.4436269,2.7859168
588,2.1501887,0.059779853,0.8032931089401245,0.06321948021650314,4.779221,2.0806565
589,2.22959,0.1252495,0.85,0.03277423977851868,3.3500743,2.7151356
590,2.1974878,0.15338594,0.85,0.0085527952760458,3.2893836,2.1873736
591,2.207893,0.13625927,0.85,0.05337761342525482,4.006064,2.4869468
592,2.0881844,0.16504641,0.85,0.05,5.2190313,1.5515646
593,2.205185,0.13906334,0.85,0.031419072300195694,3.2773724,2.5191638
594,2.1420698,0.12275812,0.85,0.010738152079284191,4.585241,1.8950268
595,2.3107526,0.09338086,0.8280600309371948,0.023281631991267204,2.056764,2.6731176
596,2.1726675,0.09560043,0.85,0.05,4.565866,2.0332725
597,2.231216,0.105750255,0.745643138885498,0.02225448563694954,2.953536,2.4731967
598,2.245088,0.103845865,0.8084980249404907,0.050933171063661575,2.7456098,2.2076344
599,2.207729,0.14026651,0.85,0.05,3.3910267,2.375317
600,2.1269493,0.09616437,0.8331987857818604,0.020353564992547035,5.1092377,1.4919909
601,2.2001495,0.1456926,0.85,0.05,3.3143735,2.8437598
602,2.2262464,0.102842234,0.85,0.018616538494825363,3.2387516,2.470644
603,2.229236,0.07663233,0.8292946219444275,0.04798107594251633,2.7467613,2.5797708
604,2.189041,0.08191999,0.85,0.05,4.1950326,2.3868558
605,2.268725,0.10780328,0.6781076788902283,0.06085877865552902,2.3956058,2.8644903
606,2.1605713,0.041817985,0.8389334082603455,0.03161955252289772,4.658499,1.751106
607,2.227593,0.10920123,0.85,0.05,2.972607,2.658843
608,2.2113175,0.14875157,0.85,0.0031942916102707386,2.8530302,2.4115808
609,2.2513287,0.14909054,0.8257899284362793,0.05,2.2431595,2.622853
610,2.251376,0.1261432,0.85,0.02593955583870411,2.949694,2.3996944
611,2.2504315,0.11042031,0.85,0.05,2.511991,2.4445484
612,2.2045796,0.08959714,0.85,0.05,3.3517683,2.107093
613,2.1767244,0.16791631,0.8157822489738464,0.05,4.3924932,2.2447784
614,2.1187286,0.16222252,0.85,0.05,4.3747826,1.6855785
615,2.22601,0.05663119,0.7947996854782104,0.02301189675927162,3.1655314,1.8026866
616,2.1663504,0.1554936,0.85,0.05,3.8427486,2.049242
617,2.1979659,0.1140215,0.27373337745666504,0.015222081914544106,3.4691653,2.6567738
618,2.154488,0.12658694,0.8089745044708252,0.01456424966454506,3.7860997,2.3284645
619,2.1728356,0.12348714,0.85,0.05,3.671823,2.158397
620,2.2590625,0.12345386,0.5692138075828552,0.052206531167030334,2.5866892,2.7648146
621,2.2472763,0.10857058,0.85,0.05,2.7266347,2.131225
622,2.1515307,0.1731618,0.85,0.05,4.2126627,2.0979471
623,2.2135608,0.173286,0.8304975628852844,0.048059072345495224,2.7014499,2.581902
624,2.2102828,0.12812619,0.85,0.05,3.3286521,2.3455296
625,2.1654375,0.116385795,0.8142277002334595,0.03641466796398163,4.0461397,1.7630402
626,2.2799513,0.0829697,0.48973822593688965,0.05179320648312569,2.8108401,2.1708891
627,2.142608,0.13998644,0.535239577293396,0.03696194291114807,4.0740542,2.1437857
628,2.153354,0.18472205,0.5371169447898865,0.0476117879152298,3.685614,2.4512064
629,2.332802,0.11048509,0.18845206499099731,0.0652516707777977,2.1487927,2.7114131
630,2.2164283,0.12027554,0.8304331302642822,0.05,3.6371155,2.254079
631,2.2336638,0.08934679,0.6484300494194031,0.022366154938936234,3.1145031,2.4668772
632,2.1471326,0.17875946,0.5521644949913025,0.009939993731677532,4.1637363,2.5115075
633,2.1882184,0.097227186,0.85,0.017779875546693802,4.2923355,1.681105
634,2.2319546,0.17493941,0.85,0.031375735998153687,2.5079145,2.598398
635,2.2548754,0.12256251,0.6872375011444092,0.024778395891189575,2.6054916,2.6370976
636,2.15736,0.12895551,0.85,0.012588031589984894,4.5770817,2.0075724
637,2.2183657,0.096758924,0.8314840197563171,0.05,3.1029687,2.2401123
638,2.1841793,0.13188608,0.8372739553451538,0.05,3.4293418,2.250659
639,2.1270823,0.1574706,0.7792668342590332,0.044682543724775314,4.560676,2.619468
640,2.1696808,0.082423955,0.8154075145721436,0.05,4.74352,1.4926516
641,2.1933277,0.10679519,0.85,0.05,4.061386,2.1359828
642,2.179012,0.12641884,0.8449981212615967,0.006123868282884359,3.7446575,2.2556186
