,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
260,2.3558903,-0.021409616,-0.18145505,0.5280688,0.3943105936050415,0.04836094006896019,2.2677226,2.7763848
261,2.2124214,-0.002751099,-0.26706177,0.3469497,0.85,0.05,5.3371687,2.2395725
262,2.3828712,-0.013536363,-0.19171272,0.3905628,0.2663646340370178,0.05,2.3098972,2.5387845
263,2.2442207,0.0438242,-0.21086621,0.5232041,0.660517156124115,0.06375346332788467,2.8590615,2.838021
264,2.3707547,-0.07692863,-0.19487402,0.45445874,0.85,0.026183398440480232,2.5254335,2.5236304
265,2.4330707,-0.06850273,-0.2438438,0.38469282,0.85,0.05,2.0827427,2.562746
266,2.2648296,-0.0016036141,-0.12047151,0.39584243,0.8090289235115051,0.05,2.6795652,2.2946134
267,2.2949183,0.06939594,-0.2209958,0.32723382,0.6796665191650391,0.03100418858230114,2.6375134,2.8635964
268,2.2512736,-0.09946714,-0.090894215,0.4026414,0.592056393623352,0.05,3.2548316,2.0964482
269,2.1612706,-0.09162422,-0.20874141,0.4343188,0.7454935312271118,0.010846479795873165,7.383821,2.168384
270,2.328709,-0.10691381,-0.19125147,0.45773876,0.8293859958648682,0.005538070108741522,2.908988,2.3872483
271,2.258268,-0.0016440026,-0.19534968,0.436527,0.5567217469215393,0.05,3.176107,2.217022
272,2.218157,-0.005045572,-0.17443174,0.38261756,0.601575493812561,0.003055011387914419,4.2432823,1.9294002
273,2.205642,0.101539224,-0.18064792,0.3441886,0.85,0.0005789388669654727,3.3434417,2.4764733
274,2.3782938,0.043451305,-0.29390427,0.38896936,0.8420776724815369,0.05,2.3100991,2.4575722
275,2.2624888,-0.019906374,0.0470085,0.36469373,0.6408044099807739,0.023409824818372726,2.504811,2.572928
276,2.236178,0.08990021,-0.16390647,0.40505993,0.85,0.05,2.5595145,2.4860442
277,2.294961,0.023743277,-0.22283122,0.3974378,0.6787199974060059,0.04374466836452484,3.0028343,2.6783893
278,2.143078,0.035242043,-0.036484767,0.40785864,0.8488669991493225,0.05,3.4287536,2.7200897
279,2.353805,-0.034329843,-0.2241121,0.38314903,0.6620718836784363,0.05,2.37814,2.5833964
280,2.3151011,0.084421486,-0.25556588,0.3307324,0.8495854139328003,0.03815903514623642,2.5362039,2.7905846
281,2.3135283,0.010451597,-0.09764679,0.46966925,0.16956736147403717,0.05290265381336212,2.4140034,2.6850197
282,2.1420517,0.050371457,-0.14019297,0.31014836,0.8442734479904175,0.05,4.9895287,2.1966114
283,2.3119612,-0.009841535,-0.25667316,0.42504716,0.85,0.024931414052844048,2.9573905,2.6922276
284,2.3334336,0.08443683,-0.1964804,0.48943058,0.2364339530467987,0.01348036527633667,2.004767,2.849468
285,2.2549996,-0.0151042575,-0.106905065,0.35083678,0.6728572249412537,0.010067942552268505,3.3266385,2.4182441
286,2.1835625,0.028055653,-0.11423343,0.312114,0.810500979423523,0.05,3.9071867,1.9239382
287,2.174437,-0.01703093,-0.1655114,0.3718793,0.45243507623672485,0.004941856954246759,4.758654,1.9689354
288,2.2987301,-0.063732326,-0.11296499,0.44345245,0.8158581852912903,0.05,2.6389997,2.5598965
289,2.252276,-0.016834063,-0.15462498,0.4453996,0.581572413444519,0.05,2.6675854,2.4810505
290,2.335776,-0.007544028,-0.23456189,0.3910974,0.8197234272956848,0.03570570424199104,2.4747317,2.762753
291,2.2342184,0.08915944,-0.16263951,0.33266634,0.8462944626808167,0.012822447344660759,2.7880397,2.8650677
292,2.2830472,0.12524295,-0.27448857,0.37842163,0.604729175567627,0.023899005725979805,2.643214,2.4250789
293,2.2445536,-0.017241398,-0.13032587,0.5043775,0.8308086395263672,0.05,2.883007,2.5366414
294,2.195147,-0.027684905,-0.18346234,0.43447134,0.48259127140045166,0.05,4.4342227,1.8939575
295,2.227989,0.0019320868,-0.22801588,0.4481688,0.85,0.05,4.052846,2.0826113
296,2.202485,0.036294445,-0.22051921,0.39896482,0.7460877299308777,0.006424648687243462,2.9759507,2.9171374
297,2.2685325,0.027138604,-0.15392058,0.43286315,0.85,0.05,2.7127209,2.4915159
298,2.2425237,0.036549475,-0.19295226,0.49017334,0.85,0.05,3.4226391,2.5591145
299,2.1424053,0.06797858,-0.13071631,0.4756609,0.85,0.05,4.082337,1.808166
300,2.323965,0.03611453,-0.22513348,0.42710605,0.7806810140609741,0.030294207856059074,2.4720538,2.527141
301,2.210638,0.049956497,-0.15912503,0.32157636,0.1095673218369484,0.047618359327316284,2.9012604,2.7898195
302,2.2820418,-0.0390431,-0.206083,0.35605603,0.3015901744365692,0.015826091170310974,3.4175656,2.4649866
303,2.435131,0.0064233444,-0.2568336,0.52283007,0.85,0.006899641826748848,2.2264943,2.7655926
304,2.330173,-0.03726322,-0.23035662,0.47078237,0.7866320013999939,0.05,2.4571002,2.7656903
305,2.2573755,0.08978756,-0.3079431,0.32475623,0.8348348140716553,0.05,3.6987987,2.0657518
306,2.4506433,0.06773405,-0.32025832,0.4228865,-0.13284797966480255,0.0614287443459034,2.0202923,2.6599061
307,2.490735,-0.016009273,-0.297472,0.49686292,0.7114096879959106,0.11142821609973907,2.1437137,2.8047764
308,2.4029083,0.015175977,-0.25854054,0.40733436,0.05495290085673332,0.05,2.2031682,2.650988
309,2.1861563,0.018411865,-0.17209812,0.36265865,0.7733623385429382,0.05,4.2395124,2.1852665
310,2.2862175,0.074218966,-0.23938264,0.49320912,0.10412341356277466,0.1268458217382431,2.1872668,2.821959
311,2.199005,0.09174527,-0.16394876,0.3712552,0.85,0.05,3.2931454,2.4664366
312,2.1695502,0.030365653,-0.09434881,0.36605674,0.6695553064346313,0.05,3.5615883,2.1529033
313,2.3098629,-0.0003515718,-0.20782514,0.38095456,0.8166155219078064,0.05,2.7308018,2.411568
314,2.2381704,0.045523208,-0.1493124,0.4791089,0.85,0.05,3.0063853,2.405613
315,2.2193792,0.101449035,-0.1503442,0.37993252,0.6378250122070312,0.05,2.7547793,2.2574904
316,2.2295945,0.10148218,-0.41923237,0.4834469,0.7337293028831482,0.03084886632859707,5.0127606,1.5960218
317,2.2708907,0.042971946,-0.23782398,0.41916502,0.3369499146938324,0.04248936101794243,3.2475865,2.2801447
318,2.2852259,0.0029134932,-0.22528212,0.39603493,0.85,0.05,2.8192158,2.3428042
319,2.2808456,-0.0042479825,-0.14208989,0.43970543,0.40369024872779846,0.05,2.1684563,2.6164134
320,2.2707336,0.053254355,-0.118955754,0.4140209,0.8098814487457275,0.03285784646868706,2.1450047,2.6741798
321,2.3396192,0.02314082,-0.22556224,0.34188846,0.6416911482810974,0.020503448322415352,2.5753524,2.3745952
322,2.3255546,-0.031738773,-0.0844661,0.53634566,0.38237956166267395,0.04989887401461601,2.2345726,2.5952363
323,2.2031767,-0.07961768,-0.12485417,0.4132543,0.6709688305854797,0.05,4.176189,2.263955
324,2.3322415,-0.054523163,-0.25036827,0.3793434,0.6152154207229614,0.02972196601331234,2.7909288,2.5535097
325,2.3198986,-0.04370861,-0.18321104,0.3214895,0.7139245271682739,0.05,2.945285,2.1690893
326,2.4123325,0.008177567,-0.30186784,0.4130523,0.44894298911094666,0.04000253602862358,2.1381109,2.56553
327,2.4026222,0.029396476,-0.2671801,0.38891298,0.8070334196090698,0.03423777222633362,2.0837054,2.8712533
328,2.2617843,0.08222817,-0.2024855,0.37997246,0.6935356259346008,0.020760884508490562,2.9431188,2.351548
329,2.280052,0.011482552,-0.16794974,0.35992542,0.19519156217575073,0.03428814187645912,2.688422,2.739806
330,2.2221742,0.015590374,-0.20241822,0.31606063,0.8473250865936279,0.0274183452129364,4.4318933,2.5063007
331,2.2207644,0.05270123,-0.15246668,0.491384,0.85,0.05,2.8565922,2.3557088
332,2.3549807,-0.10022835,-0.22729646,0.43988758,0.7494405508041382,0.030764183029532433,2.6547701,2.62177
333,2.285971,0.059033606,-0.027918657,0.35767725,0.7425623536109924,0.022822802886366844,1.9897794,2.840309
334,2.3084147,0.034920234,-0.2017365,0.4391591,0.8180023431777954,0.05,2.3121493,2.6438587
335,2.238926,0.015388859,-0.17226861,0.41085485,0.7632555365562439,0.011640478856861591,3.5407338,2.2655132
336,2.2173653,0.060467128,-0.19160277,0.41180176,0.85,0.05,3.2870448,2.2529986
337,2.3033733,0.05233633,-0.1825399,0.3586905,0.85,0.028122371062636375,2.3325567,2.7166924
338,2.2376645,0.056722526,-0.14843976,0.3176264,0.85,0.01494603417813778,2.8300138,2.58307
339,2.2004824,0.04294889,-0.08541524,0.3680132,0.7721325755119324,0.05,3.2705722,2.56927
340,2.0964508,0.11482142,-0.009898009,0.25337294,0.8347340822219849,0.05,3.8840992,1.9711586
341,2.3784955,0.0069922865,-0.15996459,0.30113795,0.23855650424957275,0.05327703803777695,2.1588216,2.7876825
342,2.3840673,-0.04227401,-0.06838183,0.48203522,0.34205278754234314,0.08294227719306946,2.2347198,2.5449333
343,2.40397,0.041318096,-0.1986893,0.35450593,0.8277013301849365,0.05056319758296013,2.4239466,2.8500037
344,2.3312123,0.0007468344,-0.30758557,0.34407246,0.5875898599624634,0.06976274400949478,3.1019242,2.8958771
345,2.3066282,0.017309614,-0.3339061,0.33285806,0.5481606125831604,0.027003388851881027,3.7204194,2.2220352
346,2.3895643,0.02386959,-0.2526237,0.47673264,0.7785740494728088,0.0497230626642704,2.2342865,2.8251774
347,2.183548,0.07463926,-0.21319693,0.42299178,0.85,0.03594353422522545,4.4014583,2.706607
348,2.2136948,0.03318492,-0.16740167,0.3738871,0.85,0.05,3.2630887,2.6160717
349,2.32994,-0.018473797,-0.22328289,0.45632446,0.3591391146183014,0.023395486176013947,2.4292583,2.6940684
350,2.3454046,-0.09360224,-0.24536559,0.4944104,0.8258189558982849,0.05,3.0991523,2.1137097
351,2.3026593,0.00062933814,-0.21631773,0.38066733,0.8443771004676819,0.023013900965452194,2.3551471,2.8132505
352,2.2502556,0.050439287,-0.1613595,0.3617977,0.657599151134491,0.050600308924913406,3.6553626,2.440688
353,2.2345202,0.09987644,-0.17855568,0.35191038,0.85,0.015392730943858624,3.2405555,2.8015087
354,2.356426,0.0040958766,-0.15912299,0.41313636,0.5981350541114807,0.08632510155439377,2.4978514,2.8142326
355,2.1762805,0.14423595,-0.13282442,0.33937258,0.7908598184585571,0.029121851548552513,3.8356278,2.514126
356,2.3425033,-0.009887276,-0.24730597,0.470023,0.8360059261322021,0.033779632300138474,2.3075154,2.6232328
357,2.2797043,0.027227879,-0.21375597,0.35364026,0.85,0.05,2.8679514,2.7307265
358,2.3168626,-0.02142472,-0.15715668,0.37573552,0.832380473613739,0.024800945073366165,2.5940952,2.806156
359,2.3309205,-0.09235736,-0.16654555,0.6042664,0.8053316473960876,0.022016655653715134,2.350809,2.4083362
360,2.181546,0.015296942,-0.16988401,0.37064663,0.7847288250923157,0.05,4.06203,2.2533143
361,2.164,0.0006833274,-0.17491809,0.39558867,0.85,0.05,4.737154,2.0908895
362,2.3185537,0.038689867,-0.2248972,0.4877026,0.6555925011634827,0.03977294638752937,2.4356642,2.8259895
363,2.3048775,0.06561516,-0.23169437,0.42459506,0.85,0.05,2.5727363,2.5835786
364,2.2422054,0.101158746,-0.10565364,0.36363956,0.730985164642334,0.042679887264966965,2.090388,2.4949358
365,2.3065295,0.07380429,-0.21006924,0.52600366,0.21238650381565094,0.07467038184404373,2.2461221,2.6553261
366,2.2364392,-0.047971666,-0.20886375,0.3890939,0.8307498097419739,0.021392589434981346,4.059488,2.1282048
367,2.5067468,0.011328529,-0.31363863,0.4259632,0.2597338855266571,0.03366893529891968,2.2124298,2.8389058
368,2.2353706,0.022941371,-0.22539404,0.28797174,0.7400339245796204,0.05,3.9876409,2.2768986
369,2.3369727,-0.036105003,-0.3407104,0.47053564,0.85,0.006053358316421509,3.750584,2.5778174
370,2.3031628,-0.13981976,-0.19032809,0.32186112,0.8369969725608826,0.05,3.568954,1.7720736
371,2.287239,0.07841922,-0.2767852,0.33111474,0.85,0.05,2.6705449,2.5596247
372,2.3288946,-0.023270823,-0.22568116,0.40183178,0.3483929932117462,0.028563089668750763,2.6671884,2.565873
373,2.3879619,0.06914446,-0.28393364,0.33090964,0.6157903075218201,0.036174558103084564,2.1764853,2.557245
374,2.2087858,0.018758997,-0.20351608,0.4889663,0.22741247713565826,0.05,3.1638556,2.1011362
375,2.2135236,0.03509389,-0.14546828,0.45636433,0.6732895970344543,0.05,3.392769,2.2128203
376,2.229753,0.052521348,-0.20280215,0.43255854,0.85,0.05,3.241041,1.9985094
377,2.1693153,0.13611561,-0.21016705,0.34593266,0.85,0.05,4.2462873,2.3483057
378,2.2771628,-0.03679784,-0.21505962,0.27422166,0.8072060346603394,0.013953719288110733,3.8242755,2.1060913
379,2.2220812,-0.06217454,-0.14756897,0.3239101,0.85,0.013861928135156631,3.9754913,2.1030855
380,2.3824067,0.0054554837,-0.17767796,0.36835667,0.829389750957489,0.05,2.281539,2.8495798
381,2.3329754,-0.054981023,-0.1719585,0.49802428,0.6479309797286987,0.011180252768099308,2.2417476,2.4435863
382,2.2787313,-0.02186702,-0.21302146,0.3381433,0.2278459370136261,0.009112543426454067,3.817609,2.1445282
383,2.1917746,0.042094998,-0.156464,0.41996697,0.85,0.05,3.6695259,2.1458056
384,2.2769651,-0.00958348,-0.15823907,0.46460107,0.7980480790138245,0.05,2.8656986,2.3888443
385,2.3740256,-0.114310056,-0.385077,0.35648522,0.85,0.02548900805413723,3.9446537,2.587118
386,2.1709754,0.022474373,-0.13935724,0.4317801,0.14223672449588776,0.05,3.6774793,2.2413583
387,2.2292674,-0.015064614,-0.032729436,0.4168523,0.21206261217594147,0.01697818748652935,2.8332884,2.4912517
388,2.2392244,-0.059491217,-0.117716976,0.2826577,0.8226683735847473,0.05,3.7224958,2.1133282
389,2.3153896,0.050159894,-0.15143527,0.4651263,0.7770314812660217,0.04395110160112381,2.3644106,2.918756
390,2.2436838,0.03364436,-0.19393536,0.4427429,0.14716845750808716,0.025582926347851753,3.9078119,2.2886052
391,2.2011833,0.0034069554,-0.12603112,0.45474893,0.85,0.05,3.234203,2.831405
392,2.2608297,-0.057990488,-0.08236369,0.4238022,0.22148525714874268,0.05,2.7679894,2.1057374
393,2.3121183,0.059923876,-0.19596438,0.40838525,0.844499945640564,0.05,2.3335037,2.3243306
394,2.3089666,-0.057076972,-0.12403144,0.34943753,0.8328794836997986,0.05,2.3011029,2.6094794
395,2.3189185,0.044102557,-0.18725331,0.3996047,-0.3107079267501831,0.05,2.204067,2.8070226
396,2.473399,-0.033150535,-0.22420706,0.42909387,0.4172419309616089,0.04357968270778656,2.5101256,2.8054705
397,2.2228458,-0.02016316,-0.15151238,0.35599014,0.85,0.05,3.6508937,2.1612673
398,2.3162131,-0.02376572,-0.22968373,0.34077653,0.5217593908309937,0.039629336446523666,2.9538968,2.6914215
399,2.3323693,-0.101447605,-0.19847879,0.3611281,0.7556818723678589,0.015212447382509708,2.8364737,2.1492894
400,2.2881029,0.05037208,-0.23693743,0.35004723,0.85,0.02725178375840187,3.0081992,2.6758635
401,2.1899981,-0.034342643,-0.16301057,0.32418072,0.1043953225016594,0.01067261677235365,4.78817,1.9532816
402,2.2865832,0.0058805,-0.19916269,0.37934712,0.4735047519207001,0.038640737533569336,2.849814,2.8561442
403,2.1930425,-0.020602234,-0.16208048,0.4134823,0.85,0.05,4.117848,2.4398234
404,2.3864098,-0.07537943,-0.27220076,0.40528947,0.7795998454093933,0.03376348316669464,2.8005626,2.5072694
405,2.2816153,0.057326805,-0.15488732,0.4174227,0.596048891544342,0.05,2.5856752,2.2864718
406,2.1376226,0.06990065,-0.091293275,0.29337707,0.8241784572601318,0.05,4.358998,2.1399734
407,2.2627482,0.032549065,-0.25300223,0.3774448,0.795721173286438,0.022081496194005013,3.3332167,2.4585648
408,2.2253478,0.037194926,-0.17971362,0.3873216,0.85,0.05,3.1184406,2.559805
409,2.2169363,0.05922728,-0.20357482,0.36326015,0.7971093058586121,0.007449447643011808,3.5338726,2.1896584
410,2.320947,-0.08916697,-0.11806161,0.5018176,0.5307847857475281,0.05,2.5361829,2.2090158
411,2.2405543,0.052088443,-0.24415508,0.36438158,0.8377304077148438,0.007429890800267458,3.8425605,2.731859
412,2.251051,0.028482229,-0.17024025,0.3680152,0.85,0.05,3.180027,2.3689709
413,2.3563094,-0.047639288,-0.20736732,0.44169506,0.7793782949447632,0.03824016824364662,2.1881368,2.669225
414,2.2577415,-0.0022007509,-0.09958518,0.42166257,0.6156593561172485,0.027065245434641838,2.69704,2.745894
415,2.206949,0.10245816,-0.13493584,0.40144134,0.85,0.05,3.1864114,2.20928
416,2.2588055,0.029239923,-0.15447123,0.359297,0.8354761004447937,0.02381695620715618,2.885965,2.4758704
417,2.2681682,-0.085971154,-0.20381494,0.42878133,0.85,0.05,3.2613807,2.8248756
418,2.4242692,0.0039883396,-0.21706343,0.44411504,0.2777036130428314,0.030975906178355217,2.2095342,2.800127
419,2.2482052,-0.008921043,-0.23579913,0.3902728,0.85,0.05,3.5605495,2.190385
420,2.340249,0.010348502,-0.21117438,0.4237763,0.85,0.03917424753308296,2.5207963,2.7449048
421,2.2808778,0.007465417,-0.29799592,0.42174286,0.8092573881149292,0.05,3.9675705,2.2938213
422,2.3379545,-0.0431778,-0.16513239,0.37885037,0.4654334485530853,0.028317801654338837,2.3355954,2.6692057
423,2.3627572,-0.044159204,-0.29840702,0.41293195,0.85,0.05,2.2919006,2.3239145
424,2.2176685,0.0090651475,-0.08621457,0.3738315,0.6411777138710022,0.03634874150156975,3.289101,2.200956
425,2.344644,0.07038781,-0.21579862,0.36781237,-0.03240997716784477,0.03199409693479538,2.1369295,2.7815182
426,2.4506285,-0.020340301,-0.32568443,0.36686152,0.8085408210754395,0.024184824898838997,2.0057862,2.6177657
427,2.3092253,-0.023200834,-0.26096958,0.51690567,0.5063385963439941,0.05019085109233856,3.0010746,2.7054262
428,2.1712923,0.029857874,-0.1375759,0.45813355,0.37334054708480835,0.05,4.107718,2.1806638
429,2.2263763,0.028327495,-0.19377354,0.43849412,0.85,0.05,3.2979507,2.2912533
430,2.1554537,-0.018439975,-0.10740093,0.3408951,0.688396155834198,0.05,4.556356,2.0510428
431,2.2405486,0.064225554,-0.11571303,0.38868225,0.6366335153579712,0.05,2.5955977,2.7738426
432,2.2478726,0.025470072,-0.18185742,0.42392433,0.7534078359603882,0.05,2.9952989,2.2631192
433,2.2108648,0.011620601,-0.13334687,0.40714675,0.85,0.05,3.384032,2.3269904
434,2.2172327,0.029161742,-0.18750992,0.3119306,0.8154535293579102,0.05,4.1297555,2.0133858
435,2.3722034,-0.037402935,-0.1269153,0.4026993,0.07413585484027863,0.047514449805021286,2.0118144,2.8284724
436,2.2970345,0.022990035,-0.1757113,0.35654268,0.6715471744537354,0.009370273910462856,2.5939732,2.6661916
437,2.3600862,-0.12072417,-0.22089107,0.45734486,0.8406050205230713,0.05,2.4678948,2.6965077
438,2.163064,0.08645625,-0.124503925,0.46777242,0.85,0.05,3.6829143,2.1814034
439,2.2202086,0.05397782,-0.13521858,0.41361442,0.85,0.026981111615896225,2.8057883,2.2109153
440,2.1719627,0.012098062,-0.19046287,0.43527824,0.85,0.05,4.3355603,2.197456
441,2.258433,0.011827592,-0.10746218,0.34239778,0.7392964959144592,0.04086412489414215,2.8111706,2.311233
442,2.3631678,-0.010426093,-0.17642233,0.4077793,-0.22278167307376862,0.05,2.0202773,2.7572045
443,2.1937008,0.03481394,-0.204982,0.33867356,0.3924209773540497,0.05,4.3257732,2.3961449
444,2.2585025,0.028980274,-0.20393416,0.48160005,0.8415341377258301,0.03663238510489464,2.8405612,2.9056194
445,2.230633,0.008184519,-0.16704829,0.4167104,0.7133684754371643,0.007206814829260111,3.4506643,2.445616
446,2.2851236,0.0019688336,-0.040133744,0.41199628,0.4929599463939667,0.12379442900419235,2.258167,2.436944
447,2.2230463,0.14137006,-0.17840873,0.40361688,0.85,0.05,2.8580523,2.6726143
448,2.3362498,0.02228623,-0.1358727,0.46772122,0.6116486191749573,0.05,2.0563517,2.7664552
449,2.3586094,0.025611768,-0.24581622,0.3858102,0.20594565570354462,0.027296030893921852,2.2967906,2.8858037
450,2.3687298,0.0044494136,-0.22010179,0.40658545,0.7925463914871216,0.05,2.064306,2.7493827
451,2.3684464,-0.06364269,-0.1894594,0.42442805,0.317560613155365,0.05,2.5018601,2.5833814
452,2.219932,0.09945529,-0.11383297,0.33066937,0.8445224761962891,0.039059702306985855,2.6525908,2.247192
453,2.1373818,0.048752096,-0.17834902,0.4388638,0.32978641986846924,0.0277865007519722,4.6603856,2.1857715
454,2.2964354,0.015176127,-0.17327504,0.46400833,0.8189171552658081,0.046834249049425125,2.548291,2.6325781
455,2.2004826,0.059737783,-0.18246415,0.39418775,0.85,0.05,3.8354995,2.4870753
456,2.4529324,-0.19987386,-0.32167512,0.5201281,0.8169582486152649,0.041610170155763626,2.5175283,2.6612742
457,2.2718396,-0.042608358,-0.2042959,0.52016836,0.837783932685852,0.024868620559573174,3.154512,2.7294028
458,2.2394443,-0.01612343,-0.13264984,0.42055517,0.85,0.05,3.4394846,2.4811413
459,2.4545891,0.029643917,-0.2448079,0.46461517,0.85,0.05,2.2389913,2.8115318
460,2.2441037,0.028427623,-0.16875523,0.3978931,0.14751386642456055,0.048869356513023376,3.2026236,2.6366005
461,2.1540852,0.023780234,-0.08916982,0.4947084,0.8291652202606201,0.010663969442248344,3.8764637,2.1165876
462,2.2075171,-0.030192204,-0.1825316,0.5148634,0.8025408983230591,0.05,3.8801684,2.1932192
463,2.3099527,0.09921239,-0.23012513,0.33636814,0.85,0.05,2.4790308,2.6722338
464,2.2154245,-0.0058296984,-0.24580823,0.5649931,0.7883448600769043,0.05,3.8709798,2.0706475
