,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7800,0.045129985,2.3045454,-0.98009807,0.41877866,2.4544058,0.75446624,0.5157703161239624,0.03736940398812294,2.2434633,2.725266
7801,1.1476097,1.1129004,0.1938378,0.52472985,1.1141278,-0.50432426,0.5186592936515808,0.03266948461532593,3.3788931,2.090662
7802,0.28399515,1.9694452,-0.22069092,0.46051702,2.0639012,-0.060753074,0.49089667201042175,0.05,2.892519,2.7256515
7803,3.099122,-0.8961782,0.28156817,0.49284264,-0.70862263,-0.61864346,0.5745507478713989,0.05,2.6357415,2.2307827
7804,2.4525542,-0.18238996,0.33112052,0.55401284,-0.14003718,-0.57628304,0.8485169410705566,0.02652578242123127,2.6955395,2.6132755
7805,1.9330081,0.18522952,-1.3572092,0.6760049,0.42101315,1.2229927,0.85,0.05,3.5305822,2.223964
7806,1.4216498,0.8071661,0.33837253,0.5566158,0.9601358,-0.5062239,0.8115021586418152,0.05,2.2072794,2.644883
7807,2.9090903,-0.59517807,-0.22690779,0.49159077,-0.654918,-0.066069864,0.8149396181106567,0.038024015724658966,3.6932032,2.6767075
7808,2.824267,-0.64320433,0.24628171,0.50918084,-0.53522563,-0.51489854,0.6007586717605591,0.05,3.730676,2.02487
7809,0.65683275,1.5499216,-3.5217645,0.54158276,1.6720818,3.329362,0.85,0.05,3.5097523,2.20237
7810,3.2548249,-1.0812825,-0.17835984,0.49787557,-0.99801016,-0.01171964,0.8376473188400269,0.05,3.339432,1.9381119
7811,2.481257,-0.33258998,1.2051272,0.5912897,-0.30391017,-1.5305637,0.8327130079269409,0.016366740688681602,5.3392477,2.163951
7812,1.7734978,0.44025484,-1.5991309,0.54071945,0.5091355,1.322023,0.8167418241500854,0.05,3.3248916,2.2873626
7813,0.8755028,1.3826715,-1.5221244,0.4789824,1.4757997,1.247949,0.7023467421531677,0.016016675159335136,3.2561154,2.708395
7814,1.9943696,0.20095159,0.8946519,0.5225402,0.30564374,-1.1354795,0.85,0.05,3.6386366,2.1000447
7815,1.0198953,1.1899009,1.090842,0.43798447,1.301104,-1.2857467,0.85,0.018020110204815865,3.1757386,2.365991
7816,3.2136242,-1.0467784,0.55666745,0.52962905,-1.0468245,-0.7741083,0.4767647087574005,0.01452001091092825,3.9593823,1.9075314
7817,0.38262492,1.8956336,0.22477059,0.5143064,2.0082006,-0.5438218,0.7354974150657654,0.052029263228178024,2.3494532,2.572546
7818,2.127919,0.058529515,-0.025846716,0.54793674,0.24463862,-0.16979876,0.85,0.05,2.5212374,2.072409
7819,0.5614575,1.8014557,-1.7830273,0.5337891,1.7733608,1.5156057,0.5488582253456116,0.05701426416635513,2.6237757,2.892829
7820,-0.6979746,2.874811,0.020378245,0.5452978,3.1186314,-0.37113893,0.85,0.01631218008697033,3.2247694,2.2485418
7821,2.984923,-0.8792381,0.012685098,0.29299086,-0.9568349,-0.17124452,0.8360875248908997,0.07028690725564957,10.550558,1.9368637
7822,1.9283857,0.39224756,-1.5266719,0.2949581,0.38423902,1.2036307,0.7477602958679199,0.05,4.3722596,1.9179698
7823,2.2958896,-0.11156973,-0.031387676,0.44542763,-0.08278492,-0.22487397,0.3757275938987732,0.009946386329829693,3.9604173,2.1251543
7824,0.54473436,1.6372102,-0.97358733,0.55073947,1.7555686,0.7208361,0.4980407953262329,0.05755303055047989,3.6334655,2.783547
7825,1.3959076,0.82929605,-1.4967597,0.5752061,1.0287287,1.1998335,0.6111365556716919,0.0022165013942867517,2.8557436,2.3635125
7826,1.5841945,0.57682794,-2.6526005,0.47174665,0.5963475,2.488288,0.4484310746192932,0.05,5.1614695,2.2684107
7827,0.8053165,1.4063382,-1.4592872,0.48029283,1.4249673,1.1965107,0.85,0.05,4.3125553,2.467434
7828,0.3501743,1.9828264,0.8003987,0.53333205,1.9426352,-1.1366184,0.85,0.024439318105578423,3.4018478,2.6703515
7829,0.06595439,2.2189143,0.23610863,0.57945246,2.3304396,-0.6313511,0.7393970489501953,0.04006844386458397,2.7273803,2.6213298
7830,2.2289207,-0.08626152,0.30654222,0.5432714,0.014013952,-0.5433317,0.6777223348617554,0.05,3.9605315,2.0846264
7831,1.5757071,0.6970968,2.6398225,0.4326521,0.80900186,-2.9779828,0.8402637243270874,0.014587529003620148,2.2615588,2.4289875
7832,0.33303547,1.8951081,-0.13821271,0.5027715,2.0315833,-0.18961914,0.7656763792037964,0.05,2.9150054,2.2440042
7833,0.30913273,2.0747042,-0.98350304,0.46055347,2.1016688,0.7030544,0.6043573617935181,0.018470564857125282,2.1187434,2.8353076
7834,1.310986,0.9975318,0.865613,0.45700315,0.9627639,-1.1170684,0.85,0.014076735824346542,2.9486966,2.5910397
7835,0.219047,2.0331373,1.2328769,0.3743499,2.111329,-1.4761795,0.8347858786582947,0.02642749808728695,2.7574983,2.5790942
7836,1.1289953,1.2026726,-0.9777975,0.525506,1.2004168,0.73377854,0.7620857954025269,0.03174842894077301,2.4914343,2.7354403
7837,1.483749,0.68483883,2.4779372,0.38731974,0.77958477,-2.6033595,0.5693245530128479,0.006574179511517286,2.660925,2.2425127
7838,0.3833603,1.8815662,-0.20942461,0.51959443,1.9404206,0.026186114,0.8328001499176025,0.05,2.217329,2.782604
7839,2.238212,0.23965798,-1.5705509,0.46685326,0.27630886,1.3246487,0.6373175978660583,0.06731931865215302,2.0454757,2.6239722
7840,0.71466464,1.5937325,-0.9325093,0.6396889,1.6553841,0.5051732,0.85,0.05,3.4349167,2.8036585
7841,0.94593275,1.2115804,0.99193686,0.4763894,1.3422264,-1.2282552,0.8434381484985352,0.05,3.3446455,2.6767056
7842,1.3134842,1.0610579,-1.7579341,0.48123404,1.0369196,1.4347738,0.7991958856582642,0.03297823667526245,3.4077883,2.5286577
7843,0.92133313,1.324945,1.1775885,0.42994204,1.3699254,-1.4333881,0.6265354156494141,0.005878100171685219,3.17391,2.25
7844,2.8584745,-0.66958827,0.7506828,0.50604373,-0.58856785,-1.0245638,0.5307266712188721,0.010800264775753021,4.0776415,2.116835
7845,3.275157,-0.9535237,-2.807055,0.46553692,-0.69964254,2.3439317,0.85,0.05,2.5889347,2.8530948
7846,1.2113731,1.0574977,0.014201964,0.42514837,1.1688821,-0.23517923,0.5910022854804993,0.034845441579818726,2.8015952,2.547716
7847,2.3233874,-0.0894415,-0.43264884,0.4046948,-0.16116975,0.13649967,0.06609103083610535,0.05103158578276634,6.083611,2.55089
7848,1.3835963,0.8187848,-1.9087021,0.38558152,0.8921753,1.7755458,0.8268510103225708,0.05,3.2559004,2.22349
7849,0.7626633,1.4619476,-1.2303768,0.38484424,1.4529675,0.96251494,0.6775534152984619,0.05,4.4841475,1.9790789
7850,2.8095589,-0.5079836,-1.4614427,0.52153516,-0.57586485,1.2554369,0.85,0.05,3.0602715,2.7348635
7851,2.7774107,-0.44050205,0.84232074,0.4670328,-0.37844238,-0.9831011,0.34871938824653625,0.0395309142768383,1.9981543,2.7689903
7852,3.1561532,-0.8581079,-1.0278141,0.56535935,-0.8340914,0.72066414,0.7082570791244507,0.03513992205262184,3.2106006,2.4129055
7853,2.236218,-0.011270172,-0.6547718,0.3836876,0.04560292,0.34965575,0.85,0.05,4.19923,2.5398211
7854,0.65272474,1.5125926,1.8646954,0.42956075,1.6084445,-2.0815022,0.8260257840156555,0.05,3.3464215,2.1454356
7855,0.48065135,1.771188,-1.4604053,0.40564376,1.8306612,1.2672647,0.85,0.018700512126088142,2.9054573,2.8017423
7856,2.568251,-0.29008493,-1.580489,0.4863,-0.20944467,1.3116385,0.22886651754379272,0.03579917922616005,2.7699728,2.7622573
7857,2.8352451,-0.5385566,-1.2152569,0.44064167,-0.48049527,0.84445155,0.5250396132469177,0.027312101796269417,3.6737447,2.5078478
7858,2.4942923,-0.24929848,-2.009195,0.59614503,-0.18083183,1.8455583,0.6161694526672363,0.04735543206334114,2.7044163,2.258904
7859,1.0488031,1.1930948,-0.25280356,0.50945413,1.2746027,0.040616374,0.85,0.020229432731866837,2.613883,2.631941
7860,1.7650161,0.5156569,-1.7489023,0.48440996,0.5462398,1.521983,0.7656069993972778,0.019024228677153587,3.0917127,2.3131583
7861,1.2728772,0.92445976,2.7018285,0.3374136,0.9404635,-3.051679,0.7004401683807373,0.03591218218207359,5.1887755,2.2782915
7862,1.0949324,1.2222972,-3.8909407,0.27754486,1.3965366,3.6890836,0.6759882569313049,0.05777221918106079,2.5764792,2.853791
7863,-0.8232376,3.089248,-0.19806635,0.5182489,3.2604005,-0.14916411,0.8313480615615845,0.05,2.7141368,2.5386488
7864,-0.6313242,3.0664673,0.16072764,0.4407359,3.1388805,-0.47940272,0.5256012678146362,0.03750099614262581,2.0790412,2.5058584
7865,-0.39981514,2.7524776,-0.53496873,0.43408325,2.744014,0.40746444,0.8018986582756042,0.034809306263923645,2.170031,2.8133671
7866,1.3027791,0.9540206,0.08256166,0.5745958,1.0229087,-0.3871208,0.85,0.05,3.0634842,2.5019963
7867,2.0551133,0.12935448,-0.34147057,0.5199163,0.1063132,0.048876956,0.5029326677322388,0.05,5.6508675,2.5978522
7868,0.73432744,1.4257636,1.4475396,0.47393075,1.4561157,-1.5512149,0.85,0.05,3.3428378,1.9571613
7869,2.6150408,-0.33090374,1.2369366,0.47965318,-0.22377224,-1.4765629,-0.2600138187408447,0.023569155484437943,2.1912627,2.7658749
7870,2.511547,-0.3851093,0.9205302,0.49367806,-0.3247462,-1.1447974,0.2643372714519501,0.016364537179470062,3.9612973,2.1653264
7871,2.124042,0.040709224,0.15389672,0.4378198,0.28775957,-0.47158375,0.5181164145469666,0.034449756145477295,3.538909,1.9035686
7872,0.81791854,1.4051126,-0.9464534,0.458172,1.4435499,0.6740881,0.49700260162353516,0.03903372958302498,4.124933,2.6177323
7873,0.54632705,1.694718,-0.9064032,0.55584306,1.7931503,0.67325866,0.8291808366775513,0.042273007333278656,2.5903797,2.2409818
7874,-0.36751208,2.5991752,1.1868523,0.551227,2.781527,-1.384386,-0.416854590177536,0.02835279144346714,2.3015795,2.5486295
7875,0.90843207,1.3222675,0.45164177,0.49472368,1.3835108,-0.6193648,0.8313575983047485,0.013538863509893417,2.5897145,2.539054
7876,1.802274,0.3970961,-0.27140212,0.4786084,0.4940579,-0.10299959,0.8292704224586487,0.05,4.3495502,2.427036
7877,0.41658723,1.841156,-0.20640689,0.4246973,1.9194635,0.001670824,0.7288760542869568,0.0581146776676178,2.8920805,2.719024
7878,-0.57078964,2.743564,-1.991868,0.55897194,2.8160825,1.765446,0.788615882396698,0.05,4.34895,2.653979
7879,-0.055815287,2.4554408,-0.009696753,0.5574653,2.5079265,-0.31359002,0.8095236420631409,0.03993930667638779,2.2655666,2.5508993
7880,2.075699,0.120390914,-1.3064655,0.5820972,0.15852575,1.0956908,0.4911450147628784,0.05,4.084252,2.006922
7881,-1.2365011,3.4350011,-0.7167964,0.56910056,3.549552,0.5030077,0.2710140347480774,0.05,3.2688646,2.5205564
7882,2.26748,-0.13252641,-0.47458234,0.44387594,-0.05068599,0.19193888,-0.0906553864479065,0.05,5.56083,2.2843502
7883,2.698653,-0.4083192,-1.6741573,0.501381,-0.2147601,1.421493,-0.06421970576047897,0.03778962045907974,2.2940056,2.5791628
7884,3.218452,-0.9291187,0.36330009,0.4831747,-1.0509934,-0.58940226,0.8268598318099976,0.05,3.739071,2.681903
7885,2.2175102,-0.083470844,0.63750094,0.45361182,0.004499669,-0.819014,0.8220029473304749,0.05,3.4871247,2.2024848
7886,3.8951416,-1.729672,-0.8569867,0.35317883,-1.5006964,0.41473904,0.85,0.05,5.2877097,2.3512397
7887,0.45638636,1.867318,1.2903944,0.4454645,1.935421,-1.5786532,0.7508383393287659,0.014187576249241829,2.230311,2.618729
7888,-0.29178014,2.5932415,-2.271163,0.44514865,2.5583916,2.2883835,0.7173537015914917,0.05,2.3818874,2.7911813
7889,0.7175843,1.4751496,2.6572337,0.41720626,1.5753803,-2.86962,0.85,0.05,2.9978745,2.4007149
7890,0.42085063,1.8519377,-2.3010652,0.47075516,1.8193737,2.0391703,0.5714571475982666,0.05,4.157443,1.9665059
7891,1.5358402,0.76015556,0.036895186,0.49218374,0.7093533,-0.3212216,0.826280415058136,0.031242461875081062,3.061166,2.535487
7892,1.8236837,0.5296037,-2.6134584,0.42900848,0.5381246,2.255474,0.85,0.05,3.3203454,2.7661166
7893,1.7326641,0.5042222,0.97726,0.41672143,0.5002814,-1.3284024,0.4682164788246155,0.040588557720184326,4.6088133,1.8051572
7894,2.3345191,-0.012618115,-3.7272406,0.5312411,0.16779718,3.5019398,0.85,0.05,2.2350366,2.6912785
7895,3.1191688,-0.96456593,0.5016015,0.4607444,-0.8852753,-0.64201844,0.824670672416687,0.05,3.3629296,2.3715239
7896,1.9643029,0.23481253,0.9397947,0.45141172,0.31725818,-1.1908752,0.692280650138855,0.04195370152592659,3.3507776,2.1918435
7897,0.011021232,2.2180638,-0.18764637,0.42980385,2.3623657,-0.028792717,0.24119389057159424,0.004547323565930128,2.548958,2.476526
7898,1.0467228,1.2016348,-0.6731287,0.4793358,1.286444,0.49699736,0.85,0.004013803321868181,2.5452347,2.5248082
7899,-0.8232088,3.016092,2.064242,0.48890302,3.2320037,-2.1700752,-0.21073070168495178,0.05,2.3173385,2.8698647
7900,-0.08517601,2.4199054,0.09434723,0.51700246,2.3546689,-0.27903846,0.85,0.05,2.4282064,2.6887584
7901,3.4767509,-1.2522851,0.7007853,0.424382,-1.2257664,-0.88219535,0.023955276235938072,0.04466146603226662,2.9977725,2.173954
7902,1.1292304,1.134257,0.06329238,0.47467032,1.2014127,-0.4008298,0.85,0.0188321340829134,3.362677,2.6865797
7903,1.7893155,0.45615554,-1.1381599,0.5485038,0.58377695,0.92451215,0.2752501666545868,0.035065289586782455,2.706686,2.6869602
7904,1.2563905,0.94656277,-0.12119752,0.46343535,1.0854954,-0.09006746,0.7408502697944641,0.05,3.1114452,2.834638
7905,2.9845166,-0.7023228,-0.8139381,0.38768876,-0.78017515,0.5899592,0.6263333559036255,0.02683168835937977,3.8711061,2.224003
7906,1.149887,0.9895554,0.5594125,0.47102913,1.1883643,-0.7191945,0.08342429250478745,0.014990308322012424,2.679808,2.5746913
7907,-0.36913598,2.61721,0.84934276,0.48365977,2.6855352,-1.125686,0.8080064058303833,0.05,3.3104873,2.2318485
7908,1.4026586,0.9072004,-0.13933058,0.5893136,0.887216,-0.14188923,0.85,0.011964201927185059,3.1502404,2.4852152
7909,1.0492139,1.2547753,-0.3699149,0.39455846,1.2903107,0.1873989,0.85,0.035251837223768234,2.3713684,2.8335407
7910,0.46455318,1.8866855,-0.69782674,0.4521903,1.8607937,0.45653012,0.748505711555481,0.05,2.1592197,2.7098842
7911,0.3559622,1.8867608,2.3834515,0.39038458,1.9067307,-2.6198807,0.85,0.05,3.267178,2.808426
7912,0.34740323,1.8258891,-1.1612991,0.4803434,1.8585887,0.9528597,0.85,0.05,4.721191,2.448038
7913,4.759889,-2.6511736,-0.41760567,0.5502165,-2.6209595,0.13335487,0.4499867856502533,0.05,7.9059024,1.9815792
7914,2.438984,-0.18869619,0.41002423,0.45222804,-0.3834904,-0.6202696,0.7208399772644043,0.048491381108760834,6.127492,2.3058488
7915,1.1204528,1.097933,-1.5086639,0.5163434,1.2751807,1.3514756,0.3335990905761719,0.021245533600449562,2.5626934,2.411996
7916,0.9147216,1.3745279,0.8770388,0.5410691,1.3588322,-1.0934918,0.24849975109100342,0.07707702368497849,3.0703075,2.4651463
7917,1.0129304,1.115397,1.8543212,0.61094534,1.3038986,-2.0206106,0.811493992805481,0.010754122398793697,2.5867686,2.448898
7918,1.1909326,1.0396688,-0.81076354,0.53734493,1.064717,0.5265124,0.6696891188621521,0.030761921778321266,3.7169814,2.3872669
7919,-0.22430646,2.387897,1.8449765,0.473838,2.498319,-2.0133173,0.3117014467716217,0.027685552835464478,2.925049,2.2685797
7920,1.8123763,0.42287335,0.010005128,0.4448519,0.580118,-0.25557172,0.798602283000946,0.023790227249264717,2.6942124,2.692671
7921,-0.49515736,2.760073,-3.0297484,0.3285356,2.640098,2.9753008,0.7639981508255005,0.023318232968449593,4.1684146,2.1504176
7922,0.32329443,1.9655122,-1.2870994,0.43970272,2.0155718,1.1263115,0.7986884117126465,0.009170004166662693,2.4679482,2.328065
7923,3.6527984,-1.4415476,-0.9640172,0.5112101,-1.1289339,0.7335073,0.8169533610343933,0.05,2.3482,2.8124025
7924,0.78862184,1.4168969,0.7068824,0.45121372,1.4344951,-0.9699926,0.6124776005744934,0.01938631199300289,4.3094206,2.2555466
7925,1.5728477,0.6540088,1.2349039,0.34915754,0.5949271,-1.5024347,0.731428325176239,0.030228178948163986,4.654763,2.7245686
7926,3.6944087,-1.4694519,-0.2780527,0.56108874,-1.5038093,0.06704018,0.6994494199752808,0.05,3.899194,2.764098
7927,-0.2548344,2.530473,2.0325704,0.41289103,2.6028504,-2.3288436,0.4451543688774109,0.028675111010670662,2.6552265,2.6363962
7928,-0.4851667,2.6774557,2.596002,0.51708114,2.7985854,-2.977187,0.8241332769393921,0.007921140640974045,3.781062,2.636917
7929,-1.3807685,3.6166897,-2.0048249,0.5657732,3.882308,1.7477951,-0.1320459097623825,0.05,2.2093406,2.2453027
7930,-0.28191102,2.5470529,2.7721908,0.34647006,2.553693,-3.0186856,0.85,0.05,2.7866483,2.181104
7931,1.0966088,1.1132174,1.0221319,0.6875143,1.2654196,-1.3380086,0.7365116477012634,0.03153001517057419,2.7177024,2.4460618
7932,1.216812,1.0390347,0.69618154,0.31528884,1.0929742,-1.1023914,0.85,0.05,4.7700014,2.1585863
7933,1.5600564,0.55428135,0.46981505,0.54675126,0.842252,-0.6358694,0.85,0.02301938459277153,3.1083512,2.1886091
7934,1.231845,0.9701095,1.0669721,0.5067938,0.9844617,-1.2960808,0.8054579496383667,0.05,4.180445,2.1271157
7935,0.18737672,2.0348518,0.10049176,0.6247665,2.0933516,-0.43698,0.44137173891067505,0.0335916243493557,3.9125066,2.278417
7936,-0.013551411,2.265662,2.352775,0.44539532,2.4199784,-2.6472352,0.85,0.03482601419091225,2.6695192,2.7128015
7937,0.41536883,1.8593973,-0.53518677,0.5097167,1.9472584,0.27643275,0.6991867423057556,0.021623238921165466,2.3711238,2.7393277
7938,4.053788,-1.6684529,-1.072888,0.453821,-1.6223736,0.7048513,0.85,0.003966443240642548,2.5938435,2.3994508
7939,0.35095665,1.8648679,1.4156488,0.39968365,1.9716753,-1.6675612,0.47426265478134155,0.05321517214179039,2.9910011,2.6725
7940,-0.20984788,2.4102404,1.7468915,0.29781282,2.3392718,-2.069767,0.30039122700691223,0.05,7.836148,1.7249933
7941,-0.4770422,2.7829204,-3.5425553,0.36599994,2.874288,3.1403625,0.8192684650421143,0.005512865725904703,3.9277728,2.0738509
7942,1.3403976,0.795571,0.027697662,0.4334671,0.9942819,-0.33614987,0.5750411152839661,0.05,3.7633488,1.9932737
7943,1.6685922,0.54539466,-1.1849995,0.39070892,0.48524728,1.0099227,0.8490623235702515,0.05,4.58547,2.5841763
7944,1.893711,0.3313518,-0.031361748,0.51052266,0.27562246,-0.124048814,0.85,0.05,3.9862957,2.3851075
7945,1.0553513,1.2446439,-0.13763352,0.42166942,1.2680055,-0.073057204,0.6583001613616943,0.03795924410223961,2.6921463,2.6717951
7946,0.31050903,1.9612242,-0.8139329,0.4123154,1.9798334,0.57278454,0.6932017803192139,0.041263148188591,2.9765582,2.3134549
7947,3.4447682,-1.417795,0.3362888,0.62250054,-1.3078437,-0.47823918,0.6142336130142212,0.05,6.3308196,2.347791
7948,1.8185766,0.3108437,0.7175052,0.35416764,0.30646545,-0.6728235,0.8316087126731873,0.0178935918956995,3.4560056,2.1465805
7949,2.0883734,0.08724342,2.7989964,0.5117843,0.182884,-2.8365026,0.5114014744758606,0.055171944200992584,2.4616733,2.5092738
7950,1.0789684,1.1092912,-0.0024984605,0.62294644,1.3240552,-0.26322976,0.423111230134964,0.05,3.1728709,2.457168
7951,0.42065102,1.9907281,-1.0940797,0.4379076,2.0848427,0.81894195,-0.24852418899536133,0.05,2.0480564,2.683377
7952,1.2306083,0.98155826,0.7665037,0.58378845,1.1035552,-0.980128,0.8431028723716736,0.021258283406496048,2.7680297,2.3615086
7953,3.2304564,-0.9629408,-1.3787793,0.40440783,-0.9926354,1.192992,0.82575923204422,0.02061554789543152,3.4106538,2.2582912
7954,0.7455679,1.4923737,-1.4052489,0.5099832,1.5681746,1.117537,0.8426770567893982,0.05,3.4424348,1.8251157
7955,1.7168033,0.5780363,-0.7971393,0.53309315,0.55173373,0.46441603,0.85,0.05,3.2126257,2.7025404
7956,0.973869,1.2235563,0.13092123,0.41532075,1.2863736,-0.0910908,0.85,0.015338720753788948,2.4712548,2.6365402
7957,1.0656247,1.1882063,-0.31049788,0.40869144,1.2411458,0.041101404,0.85,0.019336434081196785,3.2720633,2.1793118
7958,0.32814938,1.9125999,-1.1586952,0.4872459,1.9327605,0.85627156,0.85,0.021898742765188217,4.2690344,2.203497
7959,1.8742802,0.41299188,0.31495285,0.40807164,0.32433948,-0.4657374,0.841389536857605,0.008729929104447365,3.1093109,2.2385159
7960,2.4773116,-0.24086343,-0.6494838,0.522595,-0.1931964,0.35550976,0.85,0.05,3.5770845,2.4409866
7961,1.9655452,0.30688724,-1.4169697,0.49407825,0.27910194,1.2001612,0.8278290629386902,0.05,3.4126604,2.1451192
7962,0.8877317,1.3119736,0.43707964,0.50688475,1.485107,-0.6918494,0.2100755274295807,0.0674620196223259,3.1690674,2.3927443
7963,-0.89647526,3.2701411,-1.4246829,0.43402746,3.114584,1.1481662,0.85,0.05,4.491148,2.1716568
7964,1.4983143,0.8431919,-0.65012264,0.45879316,0.8396976,0.54080707,0.7342154383659363,0.049189623445272446,2.0147076,2.8661244
7965,1.1882342,1.044682,0.104384966,0.35762486,1.1807014,-0.36978415,0.4370683431625366,0.008331529796123505,2.857449,2.7231505
7966,1.1729041,1.1248436,-2.7874603,0.48161677,1.2012793,2.365486,0.5442345142364502,0.0197275523096323,3.9214067,1.9061112
7967,3.22043,-0.9308016,-3.674815,0.43715125,-0.92057705,3.1983607,0.748369038105011,0.01800272986292839,6.302506,2.4687724
7968,1.6495638,0.606616,-3.576639,0.6480062,0.75337005,3.3826835,0.85,0.05,2.3668818,2.6613183
7969,1.2861689,0.9661007,0.4497222,0.48531488,1.0304471,-0.681689,0.8325514793395996,0.011545086279511452,2.8925586,2.3956153
7970,0.43728015,1.8148463,0.04711048,0.4064979,1.9380957,-0.31247318,0.85,0.05,2.8549743,2.7782109
7971,1.2642118,0.96074635,-2.446516,0.60109305,1.0009437,2.2939167,0.8126245737075806,0.05,3.1821885,2.7005868
7972,1.1680158,1.1080378,-2.021736,0.23830308,1.1662374,1.8103533,0.8343835473060608,0.05,3.6114383,2.643901
7973,2.0754235,0.17243552,-0.721341,0.48476842,0.43959996,0.4200759,0.8476314544677734,0.033781278878450394,2.4753635,2.5570045
7974,0.30866835,1.9135252,-1.2567698,0.42682755,1.9180722,1.1960344,0.7665185928344727,0.05,3.5710394,2.0818534
