,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1691,0.6270379,0.8831788,7.712922,0.74173737,2.381904,0.89435774,0.9462452,1.3076762
1692,0.48648095,1.0040319,8.098192,0.60824907,2.4717226,1.0310503,0.93888277,1.0932683
1693,0.48833266,1.0056257,7.3356333,0.56485873,2.6080122,0.9323844,0.8775968,1.193845
1694,0.51799816,1.0082861,4.0420685,0.5551349,2.9599,1.0676805,0.94653136,1.2112887
1695,0.5238421,0.977312,6.50592,0.6005982,2.441673,0.9550772,0.93144196,1.4267462
1696,0.45746583,1.0162274,6.2501473,0.71271574,2.6805851,0.92403626,0.89735574,1.0446259
1697,0.6196345,0.9215483,4.7603154,0.54897934,2.9877672,1.0075122,0.9715231,0.90917665
1698,0.40676993,1.060245,5.6804013,0.53715575,2.8862898,0.83011466,0.8929311,1.1264424
1699,0.4561674,1.0510436,6.14866,0.7251511,2.679021,1.0217413,0.86590856,1.2867367
1700,0.5087245,0.99497116,6.2760625,0.6475426,2.785859,0.6566453,0.96520996,1.3500656
1701,0.48666957,1.0056964,6.7176404,0.799616,2.7233741,0.9078568,0.8236113,1.0846378
1702,0.48922116,1.0187678,6.0261755,0.6943464,2.6998794,1.0230991,0.83995926,1.3302597
1703,0.5751972,0.9677008,4.65802,0.67890394,2.9851182,1.0043457,0.9242205,1.011036
1704,0.5393703,0.9879637,5.5942206,0.6010059,2.787997,1.1697072,0.8999782,1.0861428
