,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
372,2.1109269,0.116981804,0.67809606,0.39670587,3.7962227,0.28007835
373,2.4278595,0.057824202,0.750989,0.48652622,3.0136824,0.4253202
374,2.1074848,0.0752527,0.65366554,0.41243833,3.4044304,0.35499483
375,1.7967209,0.07903807,0.1452066,0.7023671,6.0317154,0.16545509
376,2.178686,0.05621307,0.7609424,0.34089628,3.627482,0.3029008
377,2.3850906,0.06729581,0.7740941,0.45913354,3.2738206,0.37607428
378,2.1318865,0.10630398,0.6663022,0.33256027,3.2862139,0.3564416
379,2.235353,0.08926653,0.6131488,0.53657466,3.5949218,0.30726737
380,2.0312672,0.0694362,0.596974,0.44838333,3.5104034,0.32907483
381,2.1875534,0.03816558,0.69157827,0.40461007,3.3767912,0.3269198
382,2.210996,0.06928365,0.6470252,0.49453148,3.69781,0.29602364
383,2.491887,0.0697985,0.84493643,0.42222214,3.399906,0.3401008
384,1.9779434,0.10173434,0.51585037,0.45686102,4.3032093,0.2793778
385,2.1903222,0.037831705,0.7575038,0.38217023,3.1189287,0.38435036
386,2.1505234,0.08764252,0.72557235,0.33614203,3.5071821,0.3256046
387,1.9864146,0.080776595,0.5311135,0.45594007,4.474413,0.24968491
388,2.1881278,0.074386895,0.5884625,0.54142886,3.5413685,0.325392
389,2.0838253,0.035270218,0.6820162,0.39614993,3.8591251,0.29830107
390,2.1342566,0.051012885,0.6751212,0.48825392,3.6203558,0.2948492
391,2.041993,0.06839004,0.65280133,0.38151965,4.002863,0.29846427
392,2.0640519,0.117276095,0.79084843,0.2952945,3.5111842,0.2944274
393,2.1949737,0.0087711355,0.7850344,0.33248627,3.302928,0.41121992
394,2.1930907,0.056559406,0.710677,0.40372637,3.833907,0.30069268
395,2.0573466,0.057908192,0.60271186,0.39223045,4.141775,0.26541266
396,2.1513302,0.0562839,0.71122724,0.40999883,3.5534468,0.33944455
397,2.1597252,0.06745928,0.6361311,0.4674896,3.6842453,0.30492774
398,2.1738284,0.07689704,0.8059646,0.34790745,3.76196,0.3066501
399,2.1997702,0.068568416,0.7630706,0.36353454,3.4855683,0.30382657
400,1.8355724,0.09365337,0.46535206,0.254753,3.4317164,0.3202046
401,1.99613,0.080224,0.5760033,0.41360548,3.7367668,0.33024082
402,2.0375938,0.08032922,0.58648646,0.33270353,3.6964264,0.323479
403,2.408578,0.080220446,0.77275914,0.51990515,3.8814232,0.27027774
404,2.1467676,0.08363875,0.73554873,0.4193061,3.9127376,0.2960853
405,2.1025622,0.061345197,0.75312424,0.38698864,3.8922465,0.28950456
406,1.9037125,0.08922677,0.3046422,0.5318838,4.2587514,0.26406416
407,2.185971,0.09489543,0.7702678,0.35702413,3.5544531,0.31850138
408,2.385707,0.07860306,0.7543949,0.4742211,3.4118154,0.35169977
409,1.9216173,0.0538431,0.25973368,0.5364835,5.029858,0.229502
410,2.2905045,0.10007939,0.67777455,0.5083686,3.4004602,0.3416963
411,2.0030837,0.057439934,0.31819892,0.47884172,4.402028,0.2510422
412,1.9653782,0.074170634,0.21182741,0.5341069,4.6463466,0.22793974
413,2.27788,0.10191132,0.67858934,0.42146885,3.9858599,0.28946456
414,2.0617163,0.04419619,0.30878067,0.43925986,3.995843,0.2795813
415,1.9846022,0.07013637,0.35377666,0.41479313,3.8267891,0.2950461
416,1.8444829,0.08471837,0.2049458,0.61246675,5.1081758,0.21059464
417,2.1688776,0.092814274,0.6684615,0.46926767,3.7239413,0.29454494
418,2.2080495,0.09093423,0.7641887,0.42943233,3.702553,0.30214772
419,1.970353,0.07720088,0.61495256,0.2943531,4.6397943,0.22151785
420,2.0668025,0.05824241,0.4978169,0.5173981,4.0080824,0.26881185
421,2.2010498,0.09772327,0.7801558,0.36081398,3.4961045,0.31637844
422,1.762438,0.044864055,0.27992088,0.70134354,6.606492,0.13493314
423,2.0654278,0.09418646,0.41966674,0.52767044,3.657202,0.29206488
424,2.2160149,0.076625794,0.64071476,0.4674327,3.3832476,0.32830274
425,1.9850274,0.051941857,0.43691334,0.42019778,4.168446,0.25185725
426,2.3390446,0.05019878,0.7291583,0.45603335,3.4068453,0.3421875
427,2.2305841,0.041946393,0.7812101,0.41220036,3.1214964,0.40536737
428,2.1954613,0.06957965,0.78860205,0.46097818,3.8959982,0.2787997
429,1.841266,0.09032997,0.19456431,0.54885304,5.39565,0.20455945
430,2.088926,0.07053331,0.7548467,0.31442708,3.9863007,0.27363488
431,2.2358847,0.09053842,0.76743287,0.4237053,3.8020194,0.30542246
432,2.1203947,0.036627002,0.59139127,0.46750513,3.5834649,0.32396272
433,1.8985759,0.06865366,0.16209774,0.4927147,5.1687765,0.23080023
434,1.9116861,0.07254124,0.08373827,0.5748255,4.4517117,0.2413899
435,2.078498,0.08059987,0.7619092,0.4085092,4.232591,0.2630228
436,1.8805169,0.047317065,0.30040616,0.4978633,4.506183,0.25027812
437,2.0815296,0.07236202,0.13858816,0.39404994,4.069373,0.27203357
438,2.170114,0.11006276,0.8032068,0.30612725,3.414903,0.31951332
439,2.0115337,0.04510134,0.49029055,0.42883405,4.622273,0.24205813
440,2.2902849,0.05492595,0.77549505,0.41703296,3.3937106,0.33528575
441,2.2965856,0.04670231,0.7354099,0.52261126,3.4340446,0.3320719
442,2.0110734,0.107937075,0.5066031,0.44365722,4.216639,0.2578792
443,1.9485446,0.029052561,0.23019734,0.51910806,4.9355145,0.23469839
444,2.1866956,0.07902544,0.82254726,0.3334268,3.6492975,0.293345
445,2.135064,0.048821583,0.6819412,0.37832198,3.5903234,0.3171762
446,2.1984444,0.07826875,0.69582754,0.4601255,3.6358395,0.30945083
447,2.028233,0.06368321,0.68208915,0.35574204,3.2949111,0.33018664
448,2.4095263,0.098717205,0.81740123,0.46305525,3.2749362,0.34763163
449,2.2119017,0.059205897,0.59215117,0.55972373,3.4825087,0.32924214
450,2.0285966,0.035709403,0.5086818,0.40082547,4.2278404,0.26658568
451,1.9414406,0.08409621,0.26441386,0.50255847,4.330945,0.2489214
452,1.7883881,0.045728005,0.1611914,0.61923337,5.376385,0.17432849
453,2.3677874,0.061226144,0.70809644,0.5073279,3.3528755,0.3534791
454,1.9688774,0.07487935,0.39442128,0.43357536,3.9474056,0.30149877
455,2.5716705,0.06641715,0.7383779,0.5491456,3.1921191,0.3972539
456,1.889257,0.051133063,0.27566946,0.6011126,4.8115697,0.2275014
457,1.711083,0.12354139,0.094558775,0.7352311,5.561031,0.16370325
458,2.1686687,0.07748606,0.7431061,0.43916738,3.8058178,0.29724228
459,1.9886433,0.069453135,0.50843436,0.46498355,4.181627,0.26142582
460,2.076981,0.06746867,0.64382523,0.39886358,3.6715016,0.31263426
461,2.162874,0.0604666,0.5966987,0.4331752,3.7635167,0.30035022
462,2.1336675,0.0926271,0.5191436,0.45834336,3.8119473,0.29779366
463,1.9224364,0.072094195,0.016483415,0.47890005,4.69731,0.21737981
464,1.9016536,0.09766018,0.4560162,0.47448534,4.669204,0.24029543
465,1.7065436,0.056537323,0.14419864,0.65510553,5.40977,0.1807906
466,2.1035318,0.06970489,0.80686694,0.23233834,3.3103104,0.37131116
467,2.4730597,0.07965398,0.79977924,0.4099343,2.8992248,0.4320484
468,2.0565295,0.071553364,0.4657026,0.4848935,4.40029,0.25261393
469,2.183425,0.07204192,0.7257978,0.41991583,3.3274837,0.35004002
470,1.9097522,0.094238296,0.12485203,0.5810829,4.9443574,0.22109842
471,2.323687,0.09778723,0.81247914,0.38676697,3.3861957,0.3376605
472,2.2708874,0.046620384,0.67534536,0.42132342,3.1409607,0.3809846
473,2.1453,0.060321927,0.7110968,0.43028823,3.5160735,0.33516186
474,1.819179,0.08670897,0.26885086,0.5998763,5.5348816,0.18893923
475,2.040931,0.05377518,0.6639189,0.3973479,3.5191731,0.3182578
476,2.20669,0.047126006,0.7026698,0.44956258,3.8355587,0.28412476
477,2.0794985,0.0671658,0.5415877,0.48984063,3.7577631,0.29626164
478,2.3127103,0.08279923,0.7800918,0.4462005,3.8354123,0.29264152
479,1.9626448,0.085046925,0.36377478,0.5299543,4.147241,0.26568416
480,1.9924194,0.06595588,0.65641046,0.36166868,4.2657323,0.2618395
481,2.0170238,0.10513078,0.66304123,0.38693663,4.119453,0.26977354
482,1.996116,0.10199568,0.465955,0.40702856,3.1492608,0.38415515
483,2.2372003,0.09359637,0.8207104,0.38686052,3.0502324,0.40569028
484,2.0801804,0.07389323,0.79717225,0.32082912,4.3688397,0.27747786
485,2.248194,0.07757523,0.73809326,0.45979083,3.3583136,0.36138472
486,2.0293734,0.07907608,0.48760027,0.52318615,4.1559854,0.27212146
487,1.8936516,0.12275386,0.31890538,0.4830591,4.972472,0.22146057
488,1.8113474,0.13207686,0.24937524,0.60712844,5.5177093,0.1852711
489,1.9672308,0.08867681,0.3476533,0.468629,4.6600323,0.23273763
490,2.34956,0.04567123,0.7510124,0.40132615,3.4832327,0.32857835
491,2.173727,0.08004396,0.7979227,0.3420996,4.016646,0.2854731
492,2.1111565,0.10999242,0.6091891,0.42610234,3.4070714,0.3698917
493,1.8294799,0.08470783,0.19748864,0.5823104,5.25412,0.20896533
494,2.2083435,0.055697683,0.67320085,0.39206815,3.165194,0.37613994
495,2.2209284,0.12523663,0.69927883,0.5198591,3.295061,0.34514463
496,2.1661851,0.0470688,0.70754814,0.38830745,3.4028156,0.3208941
497,1.9929245,0.056529447,0.55981815,0.4536627,4.2275543,0.27922308
498,2.1519282,0.10719379,0.79183066,0.27752015,3.3224285,0.35687613
499,2.460916,0.08057635,0.7270577,0.56047386,3.2106192,0.38360006
500,1.9506559,0.10224312,0.46377033,0.4062973,3.8045604,0.2953499
501,1.8183699,0.08586646,0.17585653,0.5619696,5.578789,0.18933102
502,2.1253347,0.06204472,0.6948417,0.41720635,4.016866,0.29129037
503,2.3279848,0.09669278,0.6224608,0.5688485,3.1648836,0.3610496
504,2.096543,0.050228316,0.6413878,0.39815462,3.7603679,0.29155424
505,2.3305788,0.06923618,0.7505419,0.4295704,3.2634013,0.38401824
506,2.2607648,0.061514355,0.8273571,0.3397223,3.0511603,0.4209183
507,2.038694,0.08564483,0.63515455,0.3450603,3.6088068,0.30313033
508,2.2016158,0.058382183,0.7235654,0.41894546,3.0995882,0.4047651
509,2.2560396,0.04557486,0.7801874,0.35422793,2.7595575,0.45815256
510,2.1176991,0.06284132,0.6831036,0.37240952,3.1092536,0.40511215
511,2.2635477,0.066517636,0.60488623,0.5194406,3.6469345,0.31114164
512,2.2523618,0.046924077,0.67811453,0.45646402,3.249969,0.37737724
513,1.9569384,0.061231345,0.4441637,0.45517915,4.395646,0.25063163
514,2.238973,0.08467318,0.7243833,0.4016784,3.5611436,0.31906804
515,2.1576786,0.09163454,0.58040637,0.51208836,3.732875,0.29160398
516,2.1914601,0.10936064,0.676711,0.49563992,4.455928,0.25393245
517,1.9225045,0.058648553,0.22695735,0.5068246,4.0125003,0.29540765
518,2.0672767,0.05671115,0.44019333,0.46238798,4.069312,0.26305413
519,2.1507108,-0.008562607,0.47832656,0.4029376,3.520997,0.3336094
520,1.9186573,0.030492403,0.23310736,0.55268,4.7462845,0.19964996
521,2.0769255,0.06588389,0.54773074,0.39555177,3.6988287,0.3090824
522,1.9540695,0.058650143,0.17525688,0.5477178,4.548486,0.24048547
523,1.8611342,0.041573312,0.22181663,0.63004875,4.309627,0.24865068
524,2.0957644,0.09824403,0.7747633,0.33776692,3.6186113,0.30405176
525,2.1364639,0.0760533,0.6662698,0.46807224,3.8072941,0.2842116
526,2.2981567,0.0781787,0.71073174,0.42076018,3.1797888,0.38535595
527,2.1632764,0.09314929,0.67244816,0.4391473,3.2095304,0.3777842
528,2.1807065,0.09984849,0.6063611,0.48698944,3.7696857,0.2808189
529,2.1015518,0.048183344,0.54261225,0.4804783,4.1828966,0.2551142
530,2.2002003,0.050510686,0.6262978,0.5183418,3.5292978,0.3157169
531,2.0931387,0.06450817,0.78259486,0.2986964,3.938638,0.30525512
532,2.1773155,0.06616121,0.62505686,0.48168802,3.7635005,0.30853954
533,2.2210264,0.08713384,0.7127875,0.42115036,3.2096713,0.33982456
534,2.3279345,0.04495751,0.7380205,0.44963974,3.3445356,0.34635153
535,2.1544328,0.065337084,0.845441,0.3178849,3.718909,0.3080256
536,2.1110864,0.0315548,0.5434819,0.4051914,3.8130069,0.33664668
537,2.0123687,0.1021031,0.71156466,0.39523143,4.018295,0.29355893
538,1.8246008,0.087743744,0.103611425,0.5253265,5.6927323,0.18116388
539,1.9997263,0.08475222,0.5551354,0.39170176,3.8347907,0.28790367
540,2.2483373,0.10089342,0.7722913,0.44145787,3.8466291,0.28022698
541,2.0924628,0.08732662,0.70814496,0.40493503,4.150444,0.26436064
542,2.367294,0.023298316,0.7280143,0.5128738,3.5145698,0.3154425
543,2.119808,0.029957647,0.62913543,0.49826404,4.0530596,0.27860302
544,2.2356148,0.08870537,0.7446499,0.4765678,3.2041047,0.36373425
545,2.3065631,0.016153598,0.69055945,0.47267565,3.827705,0.26697144
546,2.2664142,0.059639864,0.77271223,0.49908665,3.4590921,0.3358013
547,2.0393384,0.075561844,0.485879,0.48107645,3.9652913,0.29605305
548,2.0869398,0.09581784,0.79639566,0.35451046,3.1441393,0.38052386
549,2.1387632,0.06486439,0.7042824,0.414559,3.4780262,0.33151045
550,1.9419636,0.097613506,0.75180125,0.24799044,4.6700077,0.24385211
551,1.9849076,0.0534432,0.40303472,0.43965653,3.7573564,0.29586872
552,2.17383,0.094800375,0.76880056,0.28667855,3.280018,0.40208048
553,2.1339426,0.03784624,0.7878781,0.30481157,4.1929984,0.25878793
554,1.9281592,0.08648123,0.1651158,0.54582125,4.683796,0.2333901
555,2.3455474,0.053471398,0.7992534,0.43228725,3.261432,0.39527196
556,2.0433722,0.058003414,0.59690666,0.37954986,4.1026254,0.24803427
557,2.0180671,0.045217108,0.47797197,0.33890122,3.9859924,0.29414454
558,2.0935905,0.08563399,0.45079827,0.45218012,4.135247,0.27794245
559,2.092246,0.08826455,0.7025462,0.40109062,3.9560266,0.30810937
560,2.432899,0.075245194,0.7960136,0.4481326,3.2654338,0.3745608
561,1.9371498,0.06302922,0.26404682,0.4572,3.9160326,0.32260686
562,2.5007446,0.0817367,0.7781407,0.4683788,3.238912,0.34846058
563,1.997011,0.10189958,0.6188909,0.32759467,3.5663807,0.3340384
564,2.2589982,0.081683196,0.7377614,0.45999637,3.1452322,0.3876233
565,2.0150092,0.055229668,0.5117796,0.41183436,4.2662945,0.26597115
566,2.1843626,0.07482065,0.7014598,0.39520496,3.5681756,0.36207962
567,2.1409876,0.044689193,0.699782,0.40195128,3.8477464,0.2948583
568,2.3632696,0.06840663,0.742042,0.44519466,3.4396,0.32027152
569,1.9887382,0.1045308,0.2775032,0.46534002,4.651068,0.2237975
570,1.7295811,0.05507719,0.42083067,0.5951209,6.3186073,0.15486312
571,2.3817332,0.044791486,0.7564354,0.46467328,3.2376587,0.37210315
572,1.9396198,0.081973635,0.42497906,0.42192984,4.5393305,0.25919577
573,2.034915,0.03912306,0.5892295,0.40563777,4.662773,0.22331443
574,2.1572626,0.08633268,0.5688719,0.46505898,3.5687456,0.31160977
575,2.4671288,0.06898062,0.75685936,0.48931873,3.3370943,0.3714094
576,2.1378856,0.052159593,0.7317585,0.36329845,3.4174824,0.34604466
577,1.7822698,0.103266455,0.21444799,0.6832673,5.3592887,0.19159646
578,2.0062602,0.05963437,0.54914415,0.38765287,4.1790576,0.27766597
579,2.0215776,0.058220435,0.5730986,0.4857296,4.539464,0.2355199
580,2.315984,0.06457018,0.69814605,0.47552654,3.5838192,0.27812704
581,2.0990813,0.046072524,0.64071995,0.37652734,4.331931,0.2615208
582,2.013979,0.058822986,0.45477116,0.43875998,3.9941058,0.27596602
583,1.9192387,0.10774479,0.4284619,0.39384255,4.8329244,0.2231322
584,1.8404826,0.07027156,0.34340414,0.5459119,5.1854444,0.18675016
585,2.2356522,0.058533095,0.729692,0.4362805,3.751327,0.296913
586,2.3023314,0.09615143,0.73872656,0.45482215,3.6357465,0.30370164
587,2.2032208,0.12779741,0.7104436,0.4178591,3.319689,0.34210718
588,2.1283607,0.06821488,0.5949532,0.4562432,3.9914734,0.27780822
589,2.0489397,0.062951006,0.54765135,0.5135035,4.1473365,0.24869572
590,2.05176,0.076998465,0.4811157,0.44107196,4.4898715,0.23579027
591,2.0068038,0.13177364,0.47555417,0.4325832,3.9286401,0.29236266
592,2.1804428,0.030468453,0.58323026,0.3930374,3.7722604,0.30197364
593,1.9779478,0.08050186,0.29362214,0.5006611,4.244178,0.27057594
594,2.2529967,0.07000173,0.7742115,0.436726,3.3972423,0.3314621
595,2.2116473,0.06761289,0.82199603,0.34339237,3.3121665,0.3660081
596,1.9612395,0.06818745,0.4245648,0.46724862,4.235005,0.26459467
597,2.1494548,0.08251446,0.7113426,0.36607853,3.8195188,0.27794236
598,2.3071442,0.086319625,0.75191444,0.4309954,3.3071175,0.38131306
599,2.1190584,0.12279731,0.78437763,0.32134384,3.9527304,0.2901398
600,2.0910196,0.06365828,0.61735743,0.470952,4.4132476,0.24647968
601,1.9029487,0.07219794,0.37179998,0.48478174,4.9328537,0.23482005
602,2.2059352,0.089657426,0.7844712,0.3107994,3.0270193,0.42153838
603,1.815429,0.06401921,0.110099435,0.6552713,5.2723002,0.20982297
604,2.2245626,0.045441445,0.720225,0.46427625,3.5152097,0.33422345
605,2.118294,0.09310881,0.78343,0.35172623,3.7730846,0.3202627
606,2.2573588,0.08614888,0.78029007,0.34960806,3.318445,0.36193082
607,2.0514073,0.07594346,0.80719733,0.2697376,3.9673717,0.277232
608,2.3988078,0.060514245,0.76201,0.47194314,3.1710773,0.38977766
609,2.3012836,0.083319075,0.781166,0.40542313,3.4235568,0.3438947
610,2.1662357,0.08322758,0.751766,0.38971147,3.140603,0.42459637
611,2.065792,0.06905617,0.6099863,0.46319893,3.5181692,0.33283818
612,2.104578,0.087293506,0.5958678,0.40567982,3.902107,0.30744112
613,1.8793443,0.07927433,0.153913,0.56829935,4.9463177,0.22400121
614,2.1692183,0.08223078,0.54252416,0.49112287,3.4982026,0.32867193
615,2.049162,0.07082682,0.6604215,0.39690605,3.6986704,0.32474858
616,2.2456853,0.04798783,0.7195512,0.3416203,3.4897606,0.35178265
617,1.8110454,0.08971721,0.23657835,0.59603596,5.215284,0.21121947
618,2.2652936,0.09492151,0.79412615,0.34540698,2.9221082,0.5078108
619,2.1686661,0.0926248,0.60681444,0.3804486,3.5932121,0.33586517
620,1.8552268,0.07103889,0.24189666,0.52937806,5.2025514,0.20124218
621,2.0712428,0.072628,0.64246154,0.36898702,4.328995,0.25228873
622,2.130296,0.08640131,0.7680366,0.29737535,3.512485,0.31747794
623,1.8131763,0.069823965,0.27244452,0.630884,6.559483,0.14554654
624,2.2174687,0.095672004,0.7179895,0.46107918,3.586089,0.29982847
625,2.0686817,0.064036615,0.5230137,0.30071676,3.9478042,0.28979328
626,2.1277523,0.10111241,0.7850031,0.3289465,3.3805008,0.36175352
627,2.2185411,0.06343616,0.74819624,0.3364238,3.1988423,0.36474636
628,2.0249102,0.10032171,0.55768275,0.38917667,4.036808,0.26414222
629,2.2371387,0.10091968,0.72515625,0.47704136,3.54175,0.3235005
630,1.9603597,0.049114715,0.2280526,0.6022025,4.5540485,0.24581794
631,1.8879646,0.0705402,0.17453524,0.5646336,4.820262,0.22014989
632,2.1067383,0.0845659,0.7237651,0.38556153,3.8957634,0.27316692
633,1.8970925,0.0729312,0.31789017,0.5490897,4.338643,0.26308176
634,2.2205749,0.07190635,0.771137,0.47445306,3.8074222,0.27523187
635,2.1357675,0.035802156,0.60995805,0.44650373,3.6522083,0.29419982
636,1.9148397,0.11027217,0.20457214,0.47995847,3.8432026,0.3035492
637,1.8646026,0.047856543,0.17447329,0.5909136,4.832087,0.21267283
638,1.8851769,0.026562128,0.2275115,0.5857528,5.471154,0.19583927
639,2.0243359,0.07528375,0.5028703,0.5573423,4.658875,0.23330109
640,2.165672,0.02686101,0.6775429,0.39650607,3.509232,0.31426686
641,1.7978034,0.078227326,0.15139976,0.6524373,5.2539587,0.19220035
642,2.606476,0.10331945,0.720388,0.49004304,3.4584825,0.3501544
643,2.2538226,0.03085392,0.6161705,0.47057474,3.2178252,0.34750214
644,2.2049,0.04348677,0.69093406,0.51855135,3.8002317,0.26379484
645,2.199741,0.045120504,0.8108018,0.40797383,3.1527858,0.3948636
646,1.821504,0.035935096,0.24796544,0.6580771,5.59666,0.15800673
647,1.8309575,0.07545806,0.34686878,0.5831228,4.96762,0.22392459
648,2.1470487,0.079329304,0.5872985,0.44438154,3.4179761,0.3546367
649,1.9375224,0.057112712,0.2934869,0.49198896,4.7118874,0.2292941
650,2.0403779,0.05443123,0.4826032,0.3224932,3.8513978,0.31570143
651,1.9966589,0.06585559,0.6014459,0.31020266,4.0192504,0.3010104
652,1.8859935,0.07384311,0.27818048,0.63092595,5.4126925,0.1864576
653,2.0786042,0.096156664,0.43079332,0.51597875,4.3481665,0.23587483
654,2.0365052,0.044272967,0.3995133,0.39144823,3.8085964,0.31689328
655,2.0618317,0.044699196,0.68962824,0.3919006,4.0954976,0.29239693
656,2.1029952,0.109516524,0.6700996,0.4007464,3.818718,0.30927587
657,2.3220792,0.06355994,0.75681394,0.39389116,3.3121572,0.35836458
658,1.9991829,0.0983573,0.4812453,0.50595254,4.4236407,0.24317563
659,1.8239074,0.073611096,0.11972892,0.5569334,5.179196,0.18489355
660,1.8348341,0.09977322,0.244246,0.5246536,4.918268,0.20758638
661,1.918591,0.07836006,0.15963887,0.57256204,4.9481907,0.21488157
662,1.8902768,0.10221717,0.15674488,0.51206696,4.746513,0.2217258
663,1.9932724,0.048063017,0.46155947,0.57477283,4.7452927,0.21428683
664,2.030707,0.053674173,0.40304747,0.45719635,3.83352,0.28068823
665,2.1529071,0.058108885,0.72943926,0.30382198,3.7298646,0.3150565
666,2.2349553,0.11421584,0.7143507,0.31906652,2.9901488,0.46161103
667,2.166425,0.054372333,0.8083081,0.37551886,3.3734179,0.33543333
668,2.0264544,0.094273366,0.6265258,0.5212066,3.9671252,0.29418907
669,2.0788045,0.08687179,0.71357006,0.3672335,4.031736,0.2830085
670,2.0479724,0.095596835,0.6081379,0.3802653,3.8610547,0.30623856
671,1.9162494,0.033319827,0.28659117,0.6477687,4.341726,0.24760894
672,2.0614953,0.061935276,0.5887964,0.44095814,4.379159,0.25823933
673,2.2764318,0.05373692,0.6940759,0.5018045,3.50304,0.3106068
674,2.0138094,0.050213244,0.54291624,0.46246818,3.9489996,0.28396952
675,1.513477,0.098728664,0.45847616,0.6860421,6.0633254,0.15127145
676,1.9654897,0.07107942,0.3964884,0.42366293,4.4176025,0.25649393
677,2.0709052,0.06196792,0.6864943,0.4074494,4.109485,0.28374088
