,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4262,-0.30327925,2.6046014,-2.6103187,-1.220942,2.6100807,2.6384895,1.2398225,-0.26713690161705017,0.05,3.136853,1.6743752
4263,3.096667,-0.7542365,-2.371465,-3.3493483,-0.7897786,2.939543,2.9947903,-0.7293864488601685,0.4618512988090515,5.7039986,0.19922474
4264,1.0765581,0.79391605,0.45204404,2.3511028,1.0160203,-0.773103,-2.1062691,0.9704552292823792,0.08490213006734848,4.4004436,1.0885036
4265,0.9695777,1.277055,2.103455,1.7767575,1.283125,-2.5004277,-1.4721723,0.99,0.05,2.642587,2.281501
4266,1.4697286,0.8505918,1.123848,-3.2223058,0.87291074,-0.6002859,3.1468604,-0.7620176076889038,0.437956839799881,5.5693545,0.5783048
4267,2.010413,0.09386629,1.0831784,1.7400887,0.09796132,-1.4966826,-1.3770587,0.9665852189064026,0.05,3.5826385,2.028335
4268,1.4611275,0.8035613,-1.3244699,-0.6621789,0.92588085,1.4792545,0.83436275,0.5503064393997192,0.05,2.2860847,2.024452
4269,0.6805901,1.4721004,-0.66828805,-0.58440757,1.3835795,0.67264813,0.38545248,0.4599224030971527,0.004422476980835199,4.241192,0.69902825
4270,-0.85491973,3.031415,1.0592273,0.99328876,3.0851004,-1.1056664,-0.781595,-0.36660030484199524,0.05,2.4607453,1.9126511
4271,3.859676,-1.4039832,1.4759154,-1.0752264,-1.4420809,-1.3999596,1.1517522,0.99,0.05,2.29643,2.385349
4272,1.440172,0.5136495,-1.4186546,1.674988,0.59982985,1.2597038,-1.5822777,0.9446108341217041,0.05879039317369461,4.2671213,1.3088793
4273,1.5062317,0.5890391,-0.14634104,2.3638558,0.7178885,-0.42328104,-1.8530648,0.9449970126152039,0.11764568090438843,3.5791686,2.5461817
4274,4.588706,-2.5964386,-0.18564393,0.55363,-2.332055,0.099974036,-0.24353598,0.7699647545814514,0.05,2.9208624,2.2199774
4275,2.1531775,0.28248718,-1.3105654,-1.6122109,0.30586687,1.3379236,1.8256277,-0.5664242506027222,0.016968363896012306,2.464587,1.3671473
4276,1.820054,0.47965443,-1.8413801,0.73753315,0.3843809,1.6806759,-0.5494556,-0.9277706742286682,0.05,2.5682733,1.5909463
4277,2.3681133,-0.04503597,1.0382208,0.5795222,-0.14983125,-1.2665057,-0.13625708,0.99,0.05,2.481791,1.8478148
4278,1.9140615,0.09522101,-0.20861882,2.803961,0.21592306,-0.4547418,-2.2958295,0.8962472677230835,0.19707898795604706,4.841108,1.6515744
4279,2.7892725,-0.5158953,1.772372,-1.2320175,-0.34847772,-1.7230604,1.1138778,-0.399760901927948,0.05,2.6697514,0.6774684
4280,3.4972525,-1.166744,-2.0369253,-2.8154569,-1.4364026,2.7526917,2.5096977,-0.9342352747917175,0.05,3.2178042,0.12787238
4281,2.1879423,0.173696,2.76155,-1.8298572,0.057711955,-2.5038452,1.7123508,0.8248009085655212,0.14733505249023438,3.0472736,0.9731206
4282,0.28919888,1.936828,-0.004568689,-0.6188375,2.1247644,-0.03971242,0.78620434,0.99,0.05,2.7376242,1.9738547
4283,3.190273,-1.1386114,0.5023481,1.420404,-1.0997083,-0.7259535,-1.1871238,0.5435915589332581,0.05,3.640967,1.707943
4284,3.486578,-1.27722,-0.052943554,0.1619953,-1.3566498,0.12866971,-0.09270052,0.99,0.05,2.9382706,1.7852159
4285,-0.34454426,2.2480729,-1.1957324,2.0864174,2.3531895,0.85156053,-1.6005299,0.9060753583908081,0.13268214464187622,4.4506783,2.0054462
4286,0.139167,1.9212005,-0.7895153,1.16871,1.9979224,0.7594497,-1.2680609,0.99,0.05,3.2711976,1.2559401
4287,1.9524052,0.48143733,-0.83460504,-2.004626,0.48600966,1.0935106,1.9068725,-0.45946475863456726,0.19098985195159912,2.5697856,0.87303936
4288,1.7427208,0.46848336,-2.9180815,0.90088516,0.64195603,2.7212067,-0.53394455,0.6847496032714844,0.05,2.3463593,2.2057955
4289,-0.6945924,3.0642195,-0.39613327,-1.9567137,3.2527912,0.52493596,2.2346835,0.6254237294197083,0.1941968947649002,2.4431303,1.2028588
4290,2.8631032,-0.39609474,0.34539837,-1.7065113,-0.55382127,-0.14390841,1.5830277,-0.1992349624633789,0.0028939719777554274,2.604658,0.76732135
4291,1.3077097,0.9137305,-1.8070996,1.1467708,1.0178729,1.7977326,-1.3361903,0.99,0.05,2.6757445,1.4054085
4292,3.3984182,-1.0990016,0.9505769,-1.2836792,-1.1246921,-0.7774839,1.4900978,0.6880435943603516,0.05,2.7175763,2.3208895
4293,1.2988609,0.75893867,2.2915466,1.5138506,0.84325093,-2.4939425,-1.4603302,0.99,0.05,3.7262993,1.3985466
4294,0.1342376,2.1598482,-1.5181224,-0.2612001,2.1848016,1.4310197,0.46410918,-0.7334681749343872,0.05,2.5003939,2.3145926
4295,-0.36253375,2.5196228,1.5596203,2.09248,2.6876934,-1.9833099,-1.6545302,0.99,0.05,2.6454203,1.9754072
4296,1.2694128,1.0034698,0.82335037,-0.0039382926,1.1711439,-0.9471272,0.17461737,0.33786341547966003,0.05,2.21586,2.0796916
4297,3.0338778,-0.60487723,-0.7042686,-0.14086477,-0.5326369,0.5190152,0.5267178,0.7231311202049255,0.05,2.017925,2.3024507
4298,0.90918434,1.2031136,-1.0127493,3.0880733,1.3049917,0.22980587,-2.68565,0.924105703830719,0.2096550166606903,4.4346485,0.8613726
4299,1.423233,0.7846791,-0.62138593,-0.53223175,0.95691735,0.5895021,0.96340185,-0.7681148648262024,0.05,2.4276478,1.9952202
4300,3.7685115,-1.5897152,-1.4871249,1.291344,-1.6590189,1.3935272,-1.0675237,0.99,0.05,2.814945,1.781781
4301,1.5182304,0.82394785,-0.4347342,1.7492794,0.66568565,-0.0083978465,-1.3881891,0.99,0.05,2.8638358,2.295472
4302,-0.37776121,2.6654785,-2.0998607,-0.055774193,2.4964762,2.2388678,-0.003717866,0.99,0.05,2.7652626,1.7358363
4303,-0.43199575,2.5508933,-3.4818935,1.4864284,2.783281,3.24905,-1.6218424,0.99,0.05,3.1357796,0.7328146
4304,2.050262,0.050374784,-2.832776,0.6671415,0.07479873,2.7417338,-0.5163241,0.99,0.05,3.271752,2.009295
4305,0.1274892,2.0469992,-2.4719136,0.31996074,2.0438323,2.3424318,-0.16874391,0.025106612592935562,0.05,3.1762683,1.8537333
4306,4.81888,-2.4681683,-0.21704192,-1.4360605,-2.2078893,0.09988061,1.7969806,0.9210620522499084,0.020716659724712372,2.479447,1.0917023
4307,3.4059749,-1.0524653,-2.070115,1.1598865,-1.1264386,1.8279091,-0.874463,0.7282571196556091,0.05,2.3932703,1.8719286
4308,1.9551898,0.5177185,-0.3518893,-1.8750886,0.5768931,0.6281862,1.8285698,-0.6266955137252808,0.10392376780509949,2.0178766,1.0328742
4309,-1.3419865,3.5643623,-0.5231891,-0.3235323,3.3581285,0.651733,0.23523702,-0.12675586342811584,0.05,3.6909966,1.593673
4310,3.1130412,-0.7943809,0.49186978,-2.1177008,-0.7238809,-0.25770295,2.0047245,-0.7757554650306702,0.2414061725139618,3.603871,0.58258986
4311,1.340296,1.0286758,-0.49901178,-1.9486485,1.0887394,0.8087154,1.9405799,-0.22977393865585327,0.1723998785018921,2.63496,0.8234024
4312,0.983382,1.4487965,1.1402643,-2.1687305,1.6277771,-1.0273257,2.2759597,0.1121513694524765,0.11778779327869415,2.455496,0.58315986
4313,1.5928278,0.71263266,0.77389604,-0.661791,0.74732345,-0.7604168,0.65146565,0.99,0.05,2.682199,2.1819236
4314,3.7706861,-1.509402,2.2024405,-0.27539894,-1.6094923,-2.1283004,0.42597452,0.30992183089256287,0.05,2.6903064,1.9323566
4315,1.7984818,0.5185211,-0.015389275,-0.037395027,0.5961817,-0.23594776,0.4403578,0.7282953262329102,0.05,2.3668473,2.1805713
4316,1.9019061,0.15004994,-0.11448294,1.3850254,0.42893907,-0.35299265,-0.64629555,0.5209735631942749,0.05,2.9002836,1.9070952
4317,1.8461158,0.19525246,0.28601748,3.049427,0.31843266,-0.748889,-2.5365562,0.8979299068450928,0.22025102376937866,4.2064414,1.9866662
4318,-0.22486341,2.6308696,1.0627875,-1.664065,2.6181474,-0.77170783,1.9014918,-0.12710075080394745,0.05,2.0604074,1.0688963
4319,-0.2676665,2.5351176,1.2632859,1.48342,2.4049778,-1.5397294,-1.503222,0.99,0.05,3.1055386,1.2532201
4320,-0.9150484,2.9500663,-0.6684039,0.897494,3.039854,0.64920753,-0.8095607,0.6702903509140015,0.05,3.0076175,1.695024
4321,1.7682017,0.57719576,-0.8169429,-1.6578783,0.5885511,0.98817354,1.5599557,0.6875689029693604,0.059728898108005524,3.094135,0.79080516
4322,0.4168261,1.8510246,-1.8283491,1.1378634,1.7942532,1.7064158,-1.2971607,0.99,0.05,3.0420134,1.2844332
4323,0.3645668,1.9263324,0.47623622,-2.3398006,1.9425596,-0.20170984,2.5764003,-0.1803707331418991,0.42731696367263794,3.6203802,0.8080661
4324,4.724441,-2.7595875,-0.021752106,2.2207186,-2.4745545,-0.28962952,-1.7636982,0.99,0.05,3.3761108,1.6220999
4325,0.022010123,2.0621815,0.11297065,1.5489817,2.1548436,-0.6086683,-1.1894267,0.9792605042457581,0.05,3.8093839,1.4131019
4326,0.83857405,1.4882634,-0.55373573,-1.5045104,1.7321123,0.5667271,1.5253775,0.30028897523880005,0.009544981643557549,2.4444342,0.69768834
4327,3.8851554,-1.4912122,1.6891291,-0.71194357,-1.4039398,-1.5922853,0.60092247,-0.15969625115394592,0.05,2.1939652,1.6335222
4328,2.3937774,-0.12615609,-0.23701991,-1.7893084,-0.1448546,0.5781308,1.7516364,0.8377248048782349,0.182808980345726,3.4602304,2.5162868
4329,2.4118066,-0.0742751,1.4015831,1.284415,-0.009132494,-1.7924345,-1.5489048,0.99,0.05,3.6500945,0.55003536
4330,3.5837476,-1.4870305,0.3998221,0.70553714,-1.4888966,-0.52752787,-0.5695609,0.99,0.05,3.2302706,2.112326
4331,0.48468342,1.7740014,0.022734648,0.82588905,1.8594073,-0.22067107,-0.53652847,0.29971909523010254,0.05,2.251916,1.9906803
4332,1.4313488,0.9216852,-0.6110732,0.028811293,0.96654433,0.3549073,0.22029078,-0.024090250954031944,0.05,2.2749884,2.2604394
4333,4.7946506,-2.6638837,-0.09992576,-0.5381505,-2.599582,0.18980414,0.6141705,0.00035034454776905477,0.05,3.05016,2.0817578
4334,2.7404182,-0.4526726,-1.1367359,0.8372923,-0.5708053,1.1149274,-0.49639913,0.7695083022117615,0.05,2.4621646,1.6212333
4335,1.9141796,0.46772143,1.9778904,-0.48277843,0.2957363,-1.9723474,0.57307476,-0.99,0.05,2.6047714,1.8476405
4336,0.6300542,1.4925691,-2.4578938,1.2795917,1.421328,2.3224492,-1.015233,0.99,0.05,2.832488,2.1314368
4337,0.9715728,1.20688,-1.0368375,0.16800785,1.344528,1.1461506,-0.021774964,0.4418677091598511,0.05,2.3058167,1.8240585
4338,2.9361486,-0.622882,0.33879682,0.9657802,-0.60392714,-0.60593176,-0.76937205,0.47143521904945374,0.05,2.3521116,1.8969097
4339,0.625257,1.463437,0.583877,3.696257,1.433804,-1.4223233,-3.239765,0.8844701647758484,0.29532045125961304,5.563455,1.1386808
4340,2.2445676,-0.14418054,-1.8112628,2.4214122,-0.07643165,1.453697,-1.9815301,0.9571218490600586,0.05852127447724342,3.5474968,2.8206744
4341,0.78802806,1.4588662,-1.2004119,-1.5934767,1.6832645,1.4612837,1.470309,-0.7445867657661438,0.026210542768239975,2.553807,0.66252154
4342,-0.8542906,3.1331038,-1.5528035,-1.6140553,3.3425195,1.8463613,1.4945091,0.3126402795314789,0.016169296577572823,2.466059,0.80018795
4343,3.3651156,-0.87887335,2.154982,-1.028706,-1.0169884,-2.0051117,0.98521936,-0.8034062385559082,0.05,2.2433903,1.9583682
4344,2.4476502,-0.12731239,2.4901133,0.20416082,-0.096428275,-2.7657337,0.293006,0.7442629337310791,0.05,2.3315737,2.4529397
4345,0.19390975,2.2197254,1.8039538,-1.4519055,2.1752794,-1.8640935,1.6335953,0.7023939490318298,0.01772853545844555,2.9757404,1.1645516
4346,2.985609,-0.61652154,0.29996473,-2.3271792,-0.7737714,0.12080606,2.2075596,0.5186680555343628,0.2605627775192261,3.094726,0.37119156
4347,-0.5903455,2.7273166,0.20878373,1.5254307,2.7602563,-0.3302072,-1.4616398,0.99,0.05,2.955739,1.5100238
4348,0.5588884,1.5533437,1.3575116,-0.1900546,1.4909021,-1.2848526,0.19091496,0.3119001090526581,0.05,3.8465471,2.1132665
4349,3.6004524,-1.2286532,0.81478095,-1.1781552,-1.3190345,-0.6661283,1.2114825,0.8656971454620361,0.05,2.6847324,1.9383129
4350,0.8055861,1.6234571,-1.5226321,-0.8562277,1.5618991,1.5181313,1.086723,0.99,0.05,2.3957179,2.330359
4351,-0.39736128,2.4674494,0.3822808,1.792539,2.6415994,-0.71089023,-1.5993208,0.99,0.05,3.0746017,1.3772682
4352,1.3018577,0.96518403,0.61231136,0.29620638,1.0491968,-0.78456366,-0.01890561,0.24445289373397827,0.05,2.3462856,2.6107426
4353,1.5812534,0.6457415,-1.9051528,0.7862696,0.5977428,1.7768711,-0.48507,0.99,0.05,2.5615525,1.7935414
4354,1.5099561,0.67222667,0.4398249,-0.21881168,0.6282183,-0.4689908,0.350574,-0.003590416396036744,0.05,3.1362834,2.4699266
4355,0.5338026,1.6089191,-3.0885048,2.1289206,1.5778445,2.7000785,-2.1376543,0.9613469243049622,0.04770398885011673,3.5638165,0.707725
4356,2.3309045,0.06029903,-1.4898231,-2.5718694,-0.022273999,2.016792,2.3474054,-0.847589373588562,0.0986679419875145,2.9658108,0.3490242
4357,0.6961903,1.714232,3.275675,-0.19977894,1.5123689,-3.3423145,0.1729791,0.99,0.05,2.7450268,1.8248025
4358,2.9465318,-0.64111125,1.142285,-1.0445883,-0.5327527,-1.0378389,0.98581266,0.99,0.05,2.4495525,1.880578
4359,1.011536,1.1647372,-0.06522375,0.91059214,1.1788018,-0.22661063,-0.44062123,0.626043438911438,0.05,2.8768406,1.8660107
4360,1.4857026,0.6456871,-1.0349423,2.910448,0.6248938,0.76739377,-2.6577365,0.99,0.11661462485790253,3.583446,1.4069697
4361,2.9890487,-0.81375957,0.6796055,0.42179623,-0.7083861,-0.8305713,-0.2584928,0.99,0.05,2.661696,2.3636284
4362,1.7484337,0.42956948,-1.2666128,3.124471,0.6023026,0.6966662,-2.5877445,0.9413411021232605,0.17072038352489471,3.3414502,1.5787024
4363,2.0060544,0.17702837,0.23051134,2.354447,0.22736704,-0.8577636,-1.979721,0.920235812664032,0.15309704840183258,3.5261095,1.3564844
4364,1.8314877,0.5347813,3.608846,-3.3723593,0.59752864,-3.1602235,3.3205836,-0.7920962572097778,0.456796795129776,5.962162,0.34210446
4365,2.515132,-0.36095867,-0.76068467,2.1609573,-0.44787022,0.31214023,-1.7152071,0.9222216606140137,0.09163270890712738,4.4088626,2.8316045
4366,2.2213674,0.3869555,0.14105344,-3.716114,0.38130286,0.32464582,3.4271894,-0.8786554932594299,0.30720239877700806,3.0036182,0.1673602
4367,1.2527015,0.9199366,0.44098848,0.852642,1.023082,-0.694367,-0.39612252,-0.004687081556767225,0.05,2.651375,2.2851496
4368,1.2048185,1.1699308,-0.8467476,1.4109014,0.96350133,0.6822193,-1.2637182,0.99,0.05,2.4031606,1.899993
4369,1.1696714,0.9951043,-1.421112,-0.15555787,1.1333922,1.3554093,0.31132415,-0.99,0.05,2.7631328,2.213392
4370,1.7201748,0.7326685,0.41918948,-1.6102785,0.72282434,-0.21834284,1.811012,-0.838951051235199,0.05,2.2192817,1.3974587
4371,1.2793963,1.0337088,0.899322,-0.90377986,0.9808374,-0.8466802,0.96386963,0.99,0.05,2.970671,1.9414521
4372,1.4149865,0.77224827,0.8891142,1.2563449,0.5397209,-1.025496,-1.0860969,0.99,0.05,3.5938733,1.7156953
4373,3.8106048,-1.5505096,-0.4517731,0.6005365,-1.5218592,0.31909618,-0.41732243,0.2073676437139511,0.05,2.3820245,2.1577244
4374,1.2003423,1.1814255,-1.4178708,-1.747347,1.2249807,1.5076394,1.7006985,-0.5776259899139404,0.11718543618917465,2.736224,0.6148978
4375,3.2927666,-1.218249,0.8121256,3.9488068,-1.1811225,-1.3704294,-3.7048457,0.9037046432495117,0.27558425068855286,4.0876927,1.097772
4376,1.4157276,0.9728236,1.1277909,-1.7471739,0.91533035,-1.0595293,1.8166177,-0.49031713604927063,0.05856947973370552,3.272493,0.6582458
4377,0.14270788,2.2316647,1.0868572,-2.7045927,2.224845,-0.7697483,2.7505362,-0.7519608736038208,0.34795770049095154,3.9164906,0.7624621
4378,0.99752635,1.1517053,2.122572,1.035354,1.2330685,-2.3071063,-0.968534,0.753474235534668,0.05,2.798387,1.5438259
4379,1.4378521,0.8027198,-3.4312491,0.86514753,0.8580377,3.1509163,-0.56676084,0.5517954230308533,0.05,2.5155957,2.1371765
4380,3.0333624,-0.994871,-0.9170319,3.232108,-0.9590952,0.58802754,-2.881773,0.9205161929130554,0.19432689249515533,4.249519,1.6780925
4381,1.2260251,1.0541809,-0.83569366,0.4399818,0.8262103,0.71030736,-0.26270008,0.99,0.05,3.1990547,1.5695382
4382,-0.5064334,2.8660877,-0.20192589,-1.139586,2.866783,0.3464041,1.3459995,0.4595368206501007,0.05,2.4015627,2.0913424
4383,3.6673522,-1.1803478,1.6024725,-2.6787438,-1.110184,-1.1631498,2.5329115,-0.5703961849212646,0.3908400237560272,2.2384658,0.73161316
4384,2.1352742,0.10258536,-0.78168005,-1.1641415,0.1427546,0.95026326,1.2104222,-0.4619055986404419,0.05,2.9612994,1.6585886
4385,0.9985452,1.1260027,2.8558223,0.37814134,1.2706045,-2.947542,-0.09515951,0.99,0.05,2.6212173,2.4370058
4386,0.57094187,1.9065874,0.3751194,-2.865115,1.8874652,0.015414934,2.7944093,-0.4961729347705841,0.4796481430530548,2.7607493,0.7026084
4387,3.2155025,-0.9205431,0.49902856,0.064932525,-0.86979353,-0.6944193,0.15994155,0.99,0.05,2.34913,2.5522225
4388,1.1504891,1.2669926,1.2660853,-0.49467146,1.2843292,-1.2628021,0.5977491,-0.24714648723602295,0.05,2.0455585,2.6267297
4389,2.0226927,0.29945382,-0.006867199,-0.54895234,0.15572864,0.085278235,0.6038742,0.15332263708114624,0.05,2.6721945,1.8935333
4390,2.2975783,-0.030936766,0.50776386,2.6788158,0.09760657,-0.89765704,-2.3965487,0.9849511384963989,0.09846421331167221,2.5759985,1.6061679
4391,4.770852,-2.389816,0.37211108,-2.0245476,-2.4237432,0.047690496,2.0198367,0.8086848855018616,0.13692732155323029,2.323627,0.89141804
4392,1.1248657,1.2815824,1.5226325,-0.24224903,1.2498438,-1.6712191,0.5412568,-0.01580904796719551,0.05,2.327618,2.2737384
4393,1.453192,0.9003431,0.15911461,-0.06634954,0.8594657,-0.11538468,0.20814803,-0.23957297205924988,0.05,2.2132692,2.2499964
4394,1.0508877,1.2915623,0.28089923,1.5502393,1.3372524,-0.67528456,-1.3168259,0.99,0.05,2.3727555,1.742367
4395,0.17052944,2.2712035,0.37471613,-2.0215619,2.4670455,-0.11827495,2.1500053,-0.6078656315803528,0.1241399273276329,2.123085,1.0129826
4396,1.7628652,0.5039002,0.12940647,-0.58414483,0.6705376,-0.1772715,0.75407696,-0.20651043951511383,0.05,2.4865024,1.8618389
4397,-0.83241385,3.013345,0.8666481,1.5899595,3.0972204,-1.2647027,-1.1392074,-0.8734930157661438,0.05,2.9663668,2.045153
4398,1.8279551,0.3455501,0.6498201,1.8107499,0.3285354,-0.9239179,-1.4638927,-0.9440063238143921,0.03550172597169876,2.7296507,2.8578086
4399,1.0182246,1.2064277,-0.62135863,1.4151713,1.2695743,0.44069442,-1.288749,-0.3701406419277191,0.05,2.5862854,1.6265908
4400,0.3240362,1.9894805,-3.1625595,-2.098077,2.0904799,3.486925,2.2246482,0.717677652835846,0.2829928994178772,3.3457778,1.7327346
4401,1.0458493,1.0280716,0.34980947,1.310989,1.0593468,-0.6103878,-1.0090779,0.9593716263771057,0.05,3.410606,1.9244418
4402,3.908361,-1.4959853,-1.3924315,-2.402792,-1.6354948,1.98866,2.0566542,0.8847757577896118,0.08252587914466858,2.7097466,0.30391744
4403,0.6299551,1.6414157,-0.25165084,0.24491388,1.7378609,0.02204327,0.096238546,0.01810677908360958,0.05,2.4905577,2.1731305
4404,2.2617686,0.23774911,1.1172644,-3.1382496,0.18085766,-0.5644176,2.9584255,-0.6348361372947693,0.44874292612075806,2.865772,0.41837844
4405,1.0967973,1.1930745,1.3014377,2.4288266,1.1793314,-1.7463478,-2.2560375,0.9617042541503906,0.13251575827598572,2.6149755,1.548068
4406,3.0305076,-0.7176412,-0.20955008,-0.14506316,-0.8080098,0.19691874,0.51282126,0.6193462610244751,0.05,2.595686,1.9211507
4407,0.31226474,2.1293871,-1.6566905,-0.7069476,2.2378151,1.7600919,0.81538373,0.9698140621185303,0.05,2.0305898,2.1969187
4408,0.41627645,1.8987529,0.677004,1.715213,1.7380466,-0.9114369,-1.6244682,-0.9491103887557983,0.05,2.796229,1.667481
4409,2.4841073,-0.35193256,0.25208256,1.7464865,-0.34660402,-0.37354982,-1.4775664,0.99,0.05,2.928433,2.0441933
4410,0.044415303,2.1715212,-0.91396207,1.6920342,2.4136968,0.54181767,-1.3587708,0.3786485493183136,0.05,2.4895644,1.5287555
4411,2.9608326,-0.6879357,-0.778022,-0.6155101,-0.5934017,0.7039366,0.75129586,0.99,0.05,2.7586172,2.000505
4412,2.5325968,-0.42248157,1.1030672,1.8146479,-0.27193737,-1.4732771,-1.4691223,0.99,0.05,2.9957428,1.6585742
4413,1.4876382,0.8777029,2.823637,0.113227874,0.8674822,-3.0434296,0.13289571,-0.352324515581131,0.05,2.3009605,2.2211695
4414,1.9412439,0.11525085,-0.8526227,3.0916362,0.04051643,0.5157778,-2.730834,0.9440155029296875,0.1758931279182434,4.922698,1.0687691
4415,2.0514522,0.110651806,-0.5797303,2.1403816,0.25001726,0.06024422,-1.7834527,0.9545289874076843,0.023220069706439972,2.7499096,2.1876056
4416,2.2032976,0.096785195,-2.703627,0.970474,0.080176875,2.331053,-0.6077453,0.99,0.05,2.641134,2.150333
4417,0.82634556,1.4114013,-1.2732515,-0.16479169,1.3952416,1.3261677,0.24442528,0.99,0.05,2.698442,2.0667658
4418,1.5501851,0.728122,-0.13926806,-0.13047564,0.8808673,0.089821756,0.40630972,0.99,0.05,2.315289,2.4050884
4419,1.2528201,1.1297588,-0.21448436,1.0577173,1.0576569,0.08725834,-0.8110494,0.34311142563819885,0.05,2.0589879,1.9182091
4420,1.3766828,0.87131906,0.5003708,-0.44875893,0.9474928,-0.5108156,0.46014827,0.99,0.05,2.6612267,2.1360285
4421,4.1852446,-1.9289118,-1.6065412,-1.6850092,-1.8819572,1.9613543,1.7414899,0.8718821406364441,0.08671136200428009,2.9101505,1.1330638
4422,0.60022944,1.6441513,2.2645009,0.7744873,1.6154592,-2.412329,-0.58604497,0.03680380433797836,0.05,2.6549213,1.8936033
4423,0.03370809,2.113007,0.92988926,2.3624926,2.15966,-1.381711,-1.9202604,0.9583907127380371,0.08030147850513458,3.5079005,2.1887636
4424,1.3870429,1.0020487,-2.6912928,0.14669123,0.8965186,2.5295303,-0.053039964,-0.9861472845077515,0.05,2.4376144,1.8833708
4425,0.09803524,2.0306041,1.5311263,4.6463194,2.104467,-2.640394,-3.8390703,0.9004065990447998,0.3592381775379181,4.8448367,1.1705948
4426,0.38868243,2.0135627,-2.0871885,-0.39591578,1.9911257,2.1736557,0.48872337,-0.7557386159896851,0.05,2.1274261,2.2809103
4427,1.7709787,0.6278021,-1.6633526,-2.4812691,0.60227025,2.1285512,2.5259838,0.7228583097457886,0.305817574262619,2.7859113,0.7263516
4428,1.3940378,0.9454837,-1.6376951,-0.29249042,0.9842663,1.5509434,0.7652132,0.99,0.05,2.3026762,2.0900078
4429,1.0920388,1.0290608,0.6175035,-0.24113706,0.91300714,-0.7088802,0.6197412,0.7232133746147156,0.05,3.8433108,2.7283573
4430,-1.1930594,3.3681839,-0.39813307,0.7898452,3.5862489,0.071380876,-0.6292085,-0.6743873357772827,0.05,2.8560858,1.6012269
4431,2.0326724,0.3033502,0.48103637,-1.8776717,0.3619521,-0.21026485,1.9233842,0.7145525813102722,0.17352241277694702,2.807226,1.1026616
