,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
272,2.1667702,-0.07550054,-0.2220755,0.34117854,0.83374524,0.34041765,4.160609,2.504178
273,2.3922634,0.03167287,-0.024369808,0.21474594,0.8626214,0.26525608,3.8082714,2.7975364
274,2.4003382,-0.06158207,-0.1611268,0.3047528,0.84450245,0.41693884,3.877165,2.3869166
275,2.1097221,-0.07420025,-0.09676016,0.3419021,0.8569263,0.22777778,3.789403,2.102649
276,2.2044713,-0.07550905,-0.10889762,0.2742762,0.86727417,0.23979081,3.5040553,2.8784778
277,2.1479127,-0.015033124,-0.19012962,0.42011234,0.8550052,0.28588933,3.7492135,2.6400769
278,2.2892208,0.022066612,-0.17907213,0.27171797,0.8615435,0.39921784,3.5288734,2.8141403
279,2.7214096,-0.04762845,-0.16393524,0.28290775,0.8660745,0.34725273,3.6313238,2.7942886
280,2.0521696,-0.101699464,-0.15280434,0.26171643,0.85357064,0.27563986,4.743247,1.3571252
281,1.8372047,0.010867344,-0.17923579,0.21809651,0.8536662,0.22558793,4.895341,1.1828218
282,2.1748383,0.035718318,-0.14606431,0.2808622,0.85689265,0.3401675,3.6802769,2.558117
283,2.1301193,0.04429759,-0.13210778,0.14627427,0.8712795,0.19512624,3.5750558,2.7371573
284,2.3168302,0.03669482,-0.124979936,0.28303716,0.8543403,0.28058833,3.49683,2.8068166
285,2.213931,-0.082033604,-0.0928276,0.24679247,0.85116833,0.31709978,3.6498759,2.717609
286,2.2391322,-0.07327856,-0.17842132,0.18426347,0.8696893,0.16333811,4.030193,2.5867336
287,2.2515357,-0.047661524,-0.13366754,0.23391774,0.87586707,0.25261185,3.4883664,2.8596447
288,2.4412556,-0.06652143,-0.18327163,0.26373777,0.86898255,0.2296626,3.6457684,2.7374196
289,2.4716363,-0.020649783,-0.13244754,0.3033119,0.87974083,0.36598632,3.3252344,2.8759542
290,2.466447,-0.101713024,-0.1645977,0.34547502,0.8624902,0.29258606,3.5104923,2.8989549
291,2.3868957,-0.03125378,-0.08980358,0.35939327,0.8736857,0.26281267,3.5691633,2.8925047
292,2.3881416,-0.0754086,-0.19002943,0.3008955,0.8669122,0.29040807,3.7737017,2.8435333
293,2.2193387,0.010882805,-0.088495374,0.1763947,0.8296636,0.36939365,3.599647,2.6486623
294,1.9595106,0.0071957605,0.0027743073,0.24391484,0.86849767,0.23299628,4.077532,1.5350838
295,2.2105763,-0.07589867,-0.07099569,0.23421015,0.8662752,0.33107346,3.3266716,2.6136923
296,2.3961575,-0.026175288,-0.16997135,0.35676363,0.8545162,0.28017142,4.9980855,2.7574375
297,2.3823245,-0.018595027,-0.24402069,0.26722485,0.8602905,0.32394743,3.9380448,2.4824464
298,2.3545225,-0.04241987,-0.15286967,0.33755186,0.8604286,0.30623946,3.6022446,2.575015
299,2.2477832,0.006171691,-0.17581967,0.27816656,0.8416387,0.31259695,3.7238035,2.8904948
300,2.3602169,-0.08754214,-0.20966354,0.39240214,0.8619682,0.29572925,3.578403,2.7508245
301,2.208532,-0.06373714,-0.03552567,0.27418864,0.8515244,0.33103865,3.8705533,2.4656072
302,2.2619622,-0.10778087,-0.10243761,0.2959961,0.85843974,0.31027073,3.8996992,2.199533
303,2.165913,-0.029526882,-0.20357452,0.2593121,0.8562617,0.3311476,4.1136646,2.4791493
304,2.1288579,0.056737542,-0.19073878,0.30689496,0.8488745,0.30231896,3.7747824,2.8351898
305,2.34219,-0.018484818,-0.09839355,0.17694667,0.87053514,0.28798905,3.463923,2.899928
306,2.2218578,-0.07053319,-0.124650024,0.31780615,0.8623725,0.31712264,3.6833954,2.4068313
307,2.1419315,-0.047855757,-0.17864686,0.2428706,0.8622683,0.22631906,3.9077234,2.7572033
308,2.414411,-0.09594101,-0.12161649,0.3483789,0.8570075,0.34512502,3.7132704,2.6956103
309,2.0720913,0.046923473,-0.14862935,0.35048148,0.8578089,0.24033915,3.3795063,2.820114
310,2.4378543,0.01754165,-0.08369613,0.20503262,0.85237974,0.36256397,3.6048284,2.8934355
311,2.337568,-0.07998881,-0.12230611,0.25284493,0.85972047,0.40094218,3.1381223,2.7864969
312,2.4681132,-0.013883385,-0.18461266,0.3413668,0.8645208,0.24680153,3.6406326,2.8384602
313,2.487459,-0.09723645,-0.18987419,0.318867,0.8657395,0.27809983,3.626821,2.7530642
314,2.2704966,-0.020205842,-0.15165733,0.2552259,0.8311012,0.36960354,3.7677424,2.8195949
315,2.3327231,-0.012389434,-0.14989299,0.25988773,0.85552907,0.41495773,3.6553435,2.7963338
316,2.1849024,0.022021493,-0.050567813,0.20748232,0.8410732,0.34367543,3.6682286,2.6164708
317,2.1487277,-0.06652326,-0.09503434,0.2775302,0.8656815,0.22710411,3.6357007,2.6453836
318,2.2341285,-0.09220744,-0.08886172,0.25951535,0.85958886,0.23623903,4.226408,2.7089422
319,2.148059,-0.038344786,-0.20119078,0.22672157,0.85954887,0.24107088,3.6121242,2.5326033
320,2.3637307,-0.054904338,-0.1790096,0.31439057,0.86613095,0.33862412,3.7846315,2.7519193
321,2.6150355,-0.05210083,-0.17223457,0.38413334,0.87211883,0.32688823,3.6122806,2.7539499
322,2.0382173,0.019611843,-0.14190431,0.3450835,0.86968625,0.179311,3.999053,2.5891166
323,2.2333977,0.10296686,-0.023035564,0.32594123,0.8675178,0.19782574,3.2765853,2.1943161
324,2.0726125,-0.022762287,-0.0950007,0.2536933,0.84691626,0.36811972,3.82837,2.405826
325,1.9907628,-0.033868328,-0.088510044,0.14142813,0.8707739,0.1813024,4.67347,1.6075101
326,2.1445582,-0.079785496,-0.117400184,0.34184512,0.8494,0.24000049,3.9998217,2.4239655
327,2.2555077,-0.06592274,-0.16547512,0.24229522,0.85414207,0.2615853,3.432897,2.690571
328,2.1332603,0.06816992,-0.22847576,0.2782773,0.86970925,0.24587612,3.368627,2.747133
329,2.2198124,0.082873985,-0.028125376,0.1500861,0.86772203,0.22201975,3.6991255,2.658278
330,2.321707,0.06397635,-0.15026617,0.29498214,0.86147976,0.33124363,3.3990297,2.7336879
331,2.359102,-0.05764856,-0.10341208,0.35741454,0.86785126,0.28917795,3.807163,2.4030054
332,2.2124708,-0.008858431,-0.19987427,0.27649444,0.85968196,0.3130185,3.5499275,2.6562636
333,2.3037071,-0.09817246,-0.1588936,0.33031866,0.85651445,0.31505018,3.847441,2.5779424
334,2.2855139,-0.07423346,-0.10751539,0.28804165,0.855682,0.25910693,3.820098,2.7689648
335,2.1660967,-0.052695103,-0.23936607,0.35185665,0.86329335,0.28986683,3.7990885,2.5959115
336,2.5694416,0.007990247,-0.120349556,0.2547899,0.8617724,0.32716677,3.5355465,2.7747917
337,2.1273904,-0.044900507,-0.16264825,0.31628504,0.8651777,0.34559518,3.4361784,2.7972913
338,2.258509,0.039363783,-0.1150415,0.1810644,0.8674934,0.28739783,3.636041,2.7728205
339,2.2695036,0.041027203,-0.09299954,0.24179034,0.8514021,0.34443575,3.489388,2.7123199
340,2.0721307,-0.0093630515,-0.096391305,0.24337016,0.8626825,0.3287241,3.689432,2.6955059
341,2.171396,0.022361925,-0.10416883,0.33289018,0.8602821,0.29748982,3.9674017,2.870549
342,2.2839553,-0.040102277,-0.17293912,0.24352416,0.86103517,0.2719549,3.3830438,2.778086
343,2.0235262,-0.039646648,-0.22146305,0.28731257,0.8665457,0.203908,3.810464,2.4983077
344,2.2514048,-0.032651674,-0.13462973,0.2743717,0.85139775,0.31258202,4.053915,2.1956635
345,2.0766177,-0.029060302,-0.12729834,0.27705505,0.8584566,0.23079573,3.5453317,2.8764431
346,2.411482,-0.0002517515,-0.094932936,0.22975379,0.8550363,0.38004667,3.9089909,2.7349124
347,2.0500655,0.0097981,-0.14841802,0.29281124,0.86596495,0.22312775,3.9989,2.7866068
348,2.4969938,-0.10610793,-0.11993695,0.27260762,0.8737355,0.28110018,3.5708375,2.8979461
349,2.260406,0.021664485,-0.11329569,0.21864371,0.84371996,0.31131437,3.7383564,2.8501139
350,2.128666,-0.10040459,-0.14943293,0.38071042,0.8480769,0.2814539,3.774376,2.7555058
351,1.8446107,0.0011067392,-0.09664013,0.29942265,0.83200073,0.21656837,5.0674057,1.5313466
352,2.5498545,-0.044228896,-0.15603627,0.23732677,0.85651505,0.33612442,3.954825,2.5217097
353,2.109472,-0.04208193,-0.08529508,0.27669662,0.8533509,0.28285477,3.656749,2.8257296
354,1.9470152,0.013239855,-0.21340476,0.33125916,0.8367397,0.23950957,4.5371842,2.0156271
355,2.0179822,-0.01566322,-0.098273605,0.3173988,0.8481483,0.35937643,3.8662634,2.440675
356,2.3979542,-0.012487705,-0.14326423,0.25358304,0.8553161,0.31522176,3.5060558,2.8907402
357,2.2158587,-0.06939703,-0.1330161,0.27396435,0.85269904,0.28118724,3.747793,2.6852722
358,1.9285814,-0.08600557,-0.13265967,0.35096696,0.8639454,0.19342017,4.134852,1.411952
359,2.3903909,-0.07857127,-0.12477063,0.28557307,0.8670622,0.24132077,3.387642,2.8786554
360,2.1740813,0.021082146,-0.11673885,0.2554474,0.86355644,0.37743467,3.6864672,2.7266665
361,2.3041544,-0.021465292,-0.11323312,0.17160997,0.84326357,0.36420193,3.8303938,2.3435154
362,2.0516853,0.031553768,-0.14617863,0.30925858,0.8535428,0.28827393,3.597976,2.7378924
363,2.102285,0.028153175,-0.15206426,0.26401097,0.8396138,0.33235627,3.9509482,2.3671305
364,2.6257818,-0.04711196,-0.1319243,0.29071692,0.85688925,0.2931366,3.5068176,2.7867122
365,1.9161654,-0.07611085,-0.16370645,0.3772502,0.867584,0.18410793,4.336531,1.6839103
366,2.4093668,0.015183837,-0.07720971,0.17909886,0.8705595,0.24881692,3.6983447,2.5123143
367,2.258594,0.0023419366,-0.12667772,0.33253202,0.8453872,0.42263573,4.132317,2.399188
368,2.4790251,0.010917699,-0.12724474,0.29458573,0.8630435,0.3802067,3.8455465,2.6781788
369,1.9833258,-0.03621021,-0.106045134,0.27553305,0.8556231,0.32465142,4.36401,2.132492
370,2.0897193,0.048418764,-0.12422617,0.25266644,0.8622281,0.2577562,3.8293884,2.6259978
371,2.3064754,-0.0763591,-0.15293372,0.14883962,0.86653763,0.2131646,3.8618975,1.9000937
372,2.0105138,-0.07104314,-0.03315267,0.22519429,0.86400115,0.21284622,4.239135,1.8843651
373,2.090392,-0.048847605,-0.14953588,0.1900927,0.85611504,0.2647865,3.80773,2.4899926
374,2.320957,0.06877156,-0.05852172,0.24871004,0.8601,0.3513704,3.2242353,2.8318422
375,2.225696,-0.015811265,-0.07799906,0.23184562,0.85344833,0.26515922,4.13884,2.4245942
376,2.283932,-0.1222499,-0.1323753,0.34760702,0.85263175,0.32066596,3.5767584,2.7999413
377,2.2764757,-0.06705852,-0.14795956,0.30507007,0.86493766,0.24665555,3.6642387,2.8311489
378,2.225393,-0.03291333,-0.11843462,0.34135857,0.8684035,0.18987682,3.6524723,2.8911989
379,2.1059694,0.010872758,-0.08162051,0.33754176,0.8432864,0.36956885,3.5682397,2.339412
380,2.7400372,-0.07217763,-0.17254631,0.42514515,0.865023,0.3929208,3.3813941,2.8666492
381,2.1958883,-0.050742395,-0.16156234,0.38813558,0.864504,0.27762535,3.520928,2.7489622
382,2.354822,-0.045196548,-0.1394252,0.20677921,0.873632,0.27136979,3.6326404,2.8064442
383,2.268122,0.020901643,-0.09085447,0.20643738,0.87031204,0.1916497,3.5716066,2.7980154
384,1.882404,-0.047553066,-0.11162348,0.27372536,0.8608991,0.14098525,5.034022,1.3875241
385,2.0527382,0.06607207,-0.1097253,0.18795687,0.85767746,0.2692062,3.9037738,2.6486688
386,2.3761764,-0.016918035,-0.12092046,0.29766098,0.8642183,0.29439157,3.392237,2.8319333
387,2.1383638,-0.009383872,-0.11542779,0.27689186,0.8589121,0.27483076,3.7120783,2.6594326
388,2.0599885,0.07882091,-0.0809009,0.24818112,0.853888,0.29459044,3.8184855,2.587167
389,2.440336,-0.046517167,-0.19281614,0.27812782,0.8705859,0.27449504,3.8458025,2.7842743
390,2.2919946,-0.0045621474,-0.035866853,0.24911895,0.8645112,0.25948635,3.4062867,2.8014176
391,2.303701,0.07622934,-0.11064799,0.16401146,0.8760359,0.27284917,3.7008998,2.8954487
392,1.9830103,-0.112625144,-0.18146586,0.3156687,0.85531765,0.24632584,4.7739654,1.4325498
393,2.1274924,-0.06391555,-0.06426022,0.21465367,0.8338233,0.32761315,3.9119227,2.2272866
394,2.2231953,-0.038837265,-0.11215039,0.28530666,0.8401019,0.35253018,3.9149897,2.5978847
395,2.0147312,-0.06298096,-0.10796056,0.113165975,0.86374885,0.09999424,4.7617517,0.92160213
396,2.209988,0.023922268,-0.09418922,0.25191092,0.8650807,0.28374258,3.8286102,2.8943455
397,1.9493086,0.0037213038,-0.17480014,0.23512387,0.84891415,0.2549291,4.239131,2.080635
398,2.067507,-0.0406057,-0.18647458,0.33525464,0.8691288,0.22383371,3.8518891,2.791543
399,2.05443,-0.029902661,-0.08249461,0.2682477,0.8645112,0.28995508,3.798371,2.8097737
400,2.3734753,-0.035422746,-0.124433085,0.2806758,0.85279185,0.31078032,3.3936064,2.9047406
401,2.2342236,-0.09281043,-0.160322,0.38753974,0.8557558,0.36286756,3.9067051,2.382445
402,2.290996,-0.028907176,-0.07032788,0.304262,0.8567668,0.28672528,3.887923,2.7259207
403,2.110465,0.019040717,-0.12746762,0.16038416,0.87085307,0.20691483,3.6117237,2.6550212
404,2.4234006,0.018783748,-0.13191165,0.3102693,0.8608366,0.26273772,3.933033,2.8134334
405,2.1202214,-0.039434448,-0.16597398,0.3803457,0.8564578,0.32999107,3.3388708,2.7881434
406,2.147839,-0.008044149,-0.15992017,0.25643378,0.86454964,0.2903295,3.6295922,2.843331
407,2.659485,-0.036070835,-0.16738191,0.37825972,0.83459365,0.4250025,3.8769536,2.704976
408,2.3032508,-0.0647494,-0.20361586,0.34167066,0.862194,0.27380365,3.877696,2.8363028
409,2.1199973,-0.0016892073,-0.10675055,0.23134883,0.8579209,0.31007427,3.7757232,2.775312
410,2.2614157,-0.048009906,-0.104476854,0.23459315,0.86041915,0.35128683,4.0257454,2.396876
411,2.3972754,-0.0336172,-0.17807779,0.27396712,0.8622757,0.30543795,3.6231806,2.6731634
412,2.3238761,0.0046108286,-0.09099129,0.2228999,0.86498415,0.32645196,3.7406726,2.6520038
413,2.4480731,0.011344076,-0.2149323,0.26227015,0.8581865,0.34241408,3.560825,2.5169969
414,2.1819494,-0.06031464,-0.18426712,0.27868745,0.8527477,0.2883917,3.6708584,2.5649002
415,2.1994154,-0.04757861,-0.08678667,0.20497277,0.84140855,0.3321315,3.9943411,2.821275
416,1.9584628,-0.05673606,-0.10363569,0.2225556,0.85684055,0.18646295,4.938798,1.6422902
417,2.3539171,-0.034968056,-0.16237684,0.28603688,0.87360156,0.31828624,3.6813447,2.665168
418,2.2676365,-0.037484866,-0.14583553,0.2812247,0.8550416,0.38461328,3.5093641,2.6042533
419,2.2274818,-0.07123561,-0.20165452,0.3610785,0.8644879,0.23309445,3.5558507,2.8590927
420,2.3309326,-0.06272981,-0.14176814,0.33734173,0.8618124,0.25730178,3.4273422,2.8236938
421,2.1495998,-0.18033762,-0.14820299,0.38219336,0.85550815,0.18920085,4.5954795,1.4749014
422,2.1901124,-0.00040761466,-0.11600212,0.21824035,0.8600736,0.27594683,4.0446944,2.583173
423,2.3058817,-0.091191374,-0.20418666,0.35458106,0.86617905,0.25505635,3.5816467,2.8665352
424,2.292148,-0.08675499,-0.079715885,0.15310217,0.8664972,0.19250622,3.605951,2.6082857
425,2.3710628,-0.003733574,-0.13983123,0.30913585,0.86187124,0.37872243,3.8727717,2.7346568
426,2.1973078,-0.099162094,-0.19653526,0.36566573,0.83781594,0.3335492,4.1467485,2.511447
427,2.163885,-0.011346718,-0.06581195,0.18833447,0.8501595,0.33279756,3.68459,2.8285851
428,2.535049,-0.08497512,-0.081415296,0.20595266,0.860997,0.33248103,3.8421717,2.4955587
429,1.8355001,-0.031491753,-0.151595,0.18399604,0.84456676,0.2842606,5.75397,0.7966353
430,2.11499,0.0065454086,-0.10843791,0.40541482,0.8577029,0.22059008,3.8623896,2.4460628
431,2.4311345,0.01461346,-0.138757,0.260068,0.8631152,0.2544183,3.7358923,2.7994199
432,2.0297384,0.050449688,-0.23205695,0.3432578,0.8544877,0.22894256,3.9143457,2.4984534
433,2.3239346,-0.061547376,-0.21009539,0.32081103,0.8533095,0.29756612,3.216058,2.861436
434,2.500679,0.011682904,-0.19366924,0.24904446,0.8638624,0.37210456,3.519628,2.644753
435,2.2699163,-0.05353333,-0.15749033,0.25289947,0.85855085,0.27639502,3.8573945,2.6822531
436,2.0218189,-0.055522468,-0.16769655,0.2872016,0.86839634,0.21528532,3.8357186,2.692756
437,2.1895761,0.014320117,-0.17146546,0.3136295,0.84722775,0.29655305,3.3878617,2.7587016
438,2.1278827,0.023263864,-0.2547291,0.33427042,0.83059067,0.3758622,3.7490454,2.5389016
439,2.261864,-0.061582908,-0.19055995,0.36340573,0.859373,0.29555357,3.8267488,2.7717931
440,2.431742,-0.19705862,-0.18605405,0.38645908,0.85981,0.30053258,3.3028164,2.6336567
441,2.0970614,-0.105797485,-0.18089512,0.3086076,0.87655926,0.21466978,3.8239758,2.474917
442,2.5286682,-0.029692627,-0.27152205,0.34839496,0.8656842,0.27512223,3.609807,2.6965444
443,2.1937423,-0.038241502,-0.14214696,0.18902749,0.86325645,0.22167934,3.4659462,2.6111772
444,2.4253833,0.012335628,-0.09843878,0.255125,0.85928696,0.32903078,3.7993937,2.7118373
445,2.3672187,-0.015008539,-0.123894066,0.16205831,0.872467,0.23863633,3.785876,2.8347661
446,2.4609816,-0.09579094,-0.094123565,0.21841644,0.8578984,0.3499931,3.4046922,2.815996
447,2.2972746,-0.049493197,-0.1860771,0.27750483,0.8537902,0.40423894,3.403456,2.6822817
448,2.6983345,0.005851201,-0.1149054,0.33547795,0.8608945,0.36283064,3.6095922,2.5973415
449,2.1795213,-0.11560207,-0.08348203,0.21475215,0.86441576,0.25093186,4.060074,2.031398
450,2.4939504,-0.027394652,-0.10264557,0.2377444,0.8626355,0.33670175,3.3066328,2.847781
451,2.6272154,-0.017556494,-0.17736822,0.39278138,0.8587766,0.43375137,3.6391232,2.651058
452,2.399347,-0.027863573,-0.17082715,0.27697435,0.8567691,0.28322208,3.4760575,2.8574932
453,2.2943854,-0.041047238,-0.16129063,0.2399736,0.86169124,0.30245668,3.5867312,2.832321
454,2.265542,0.098536305,-0.19649257,0.27185532,0.8527606,0.3378068,3.5361404,2.716976
455,2.130214,-0.063937224,-0.12719639,0.35216466,0.8474555,0.3264182,3.5366535,2.688539
456,2.4762645,0.089124545,-0.17618428,0.2888963,0.8672953,0.33889887,3.5907855,2.788607
457,2.1154962,-0.042780764,-0.12681742,0.24012096,0.8745369,0.26214814,3.3731167,2.7128024
458,2.1437519,0.013348328,0.006909931,0.08196411,0.8600946,0.2817,3.3327405,2.7281873
459,2.5589468,-0.14437531,-0.15134156,0.23856837,0.85149217,0.38474596,3.3850787,2.4443831
460,2.226004,-0.037875377,-0.07605427,0.22737736,0.8643438,0.22575799,3.6072974,2.7831354
461,2.1161926,-0.028704667,-0.078070864,0.22615531,0.8483796,0.32087624,3.3177774,2.8782349
462,2.382179,-0.0053467113,-0.17667884,0.2956203,0.86329144,0.3128751,3.807858,2.5972433
463,2.2417946,-0.028663909,-0.1627559,0.24237685,0.86447674,0.34457147,3.2499862,2.8335726
464,2.1142395,-0.024921754,-0.106007926,0.25244382,0.86928713,0.20663598,3.7282698,2.8709292
465,2.236784,0.026324373,-0.15226747,0.24316487,0.8479901,0.34894985,3.6764388,2.6622398
466,2.3354955,0.0151454685,-0.09925246,0.18607089,0.8643762,0.2968667,3.526783,2.8031206
467,2.1277876,0.033969138,-0.07990807,0.1933471,0.8569758,0.37422064,3.3217247,2.7658188
468,2.39361,0.0057679997,-0.1597123,0.3024982,0.85955775,0.359395,3.7452495,2.6429355
469,2.3741293,-0.040422216,-0.10479546,0.23908253,0.8585307,0.34635213,3.3834095,2.9044278
470,2.332899,-0.03857867,-0.13039796,0.23342183,0.85971767,0.27083918,3.2466905,2.8577027
471,2.4793065,-0.05398263,-0.036589656,0.19479387,0.8595027,0.37707016,3.862693,2.7054105
472,2.7037609,-0.012026585,-0.08531821,0.26975057,0.85815585,0.3979268,3.5567012,2.7358663
473,2.305605,-0.07817162,-0.10894563,0.24642867,0.8441962,0.2828027,3.922256,2.4164875
474,1.824688,0.015433288,-0.05107517,0.1850352,0.86834794,0.17084344,4.683267,1.3170009
475,2.3824918,-0.046973933,-0.10591072,0.25044164,0.861159,0.35578567,3.6394958,2.7369244
476,2.3404984,-0.05459524,-0.25267938,0.3724231,0.8527182,0.26946247,3.2929845,2.8089328
477,2.5401478,-0.03846739,-0.10721699,0.24008286,0.870548,0.2692795,3.7954972,2.8300283
478,2.5222023,-0.0025165179,-0.12440463,0.21753778,0.8784747,0.25609785,3.2687688,2.8752754
479,2.337223,-0.07135841,-0.1636845,0.22422343,0.8537357,0.26370284,3.4521112,2.7205303
480,2.0830474,-0.024973784,-0.15555772,0.3512714,0.8614658,0.19951454,3.673571,2.9009237
481,2.3161514,-0.0072686384,-0.14021942,0.2426251,0.87383354,0.20169704,3.3421712,2.8327122
482,2.2233899,0.026098283,-0.0893011,0.32663083,0.8587449,0.30685735,3.9426625,2.5350626
483,2.0980659,-0.060644824,-0.11281302,0.26163542,0.8612537,0.23038444,3.7037387,2.9050992
484,2.1192908,-0.00025729797,-0.15037893,0.31524673,0.8628691,0.25884807,3.7065632,2.8391845
485,2.2731366,0.0059929783,-0.10919411,0.22798367,0.8561058,0.3438523,3.84819,2.7938876
486,2.3366165,-0.017189717,-0.13421962,0.2508798,0.85675776,0.36344814,3.4925992,2.7784648
487,2.3733108,-0.036394108,-0.15688668,0.3024453,0.87352,0.24775793,3.5105045,2.8379269
488,2.3958523,-0.044255137,-0.06228787,0.23842733,0.8537599,0.35618687,3.8111088,2.3481593
489,2.0374548,-0.0058922837,-0.14945167,0.18753749,0.86036,0.24148083,4.3621335,2.340422
490,2.1529784,-0.045630176,-0.1846315,0.3390087,0.86350924,0.3168762,3.6139908,2.8430188
491,2.002204,0.013783052,-0.031187985,0.20059857,0.86758983,0.22565612,3.6331222,2.6898053
492,2.484602,-0.06516536,-0.26521817,0.26601827,0.8661097,0.25852317,3.7845368,2.334045
493,2.1085384,-0.0039582187,-0.14875333,0.18888357,0.8636862,0.23257,4.0762815,2.458365
494,2.1317806,-0.0834335,-0.07654047,0.23790513,0.86426485,0.2526662,3.7639744,2.7018082
495,2.4009457,0.061883498,-0.12365168,0.23047332,0.8631589,0.25805247,3.869873,2.528523
496,2.0759666,-0.0064186202,-0.07472665,0.20125964,0.8616542,0.26436397,3.6090574,2.683975
497,2.2260976,-0.07388022,-0.09058069,0.2652739,0.8589713,0.2833636,3.5678163,2.8409672
498,2.134734,-0.056102466,-0.1779929,0.26486027,0.85892665,0.2965664,3.7771897,2.7089078
499,2.2116165,-0.14071934,-0.094811805,0.27002713,0.8676337,0.26302743,3.4900453,2.3326511
500,2.6039538,-0.053374097,-0.121805854,0.31795037,0.872986,0.32523784,3.550873,2.8994129
501,2.3631954,-0.0020872734,-0.07818727,0.27928576,0.86312556,0.35335702,3.8423023,2.5151162
502,2.12314,0.020518139,-0.0072113937,0.24564703,0.8650089,0.22363918,3.6665692,2.764146
503,2.4704268,-0.05626344,-0.2147987,0.36169812,0.8446237,0.45965397,3.6962075,2.3816829
