,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4292,3.539784,-1.410636,-1.868166,0.21547948,-1.359457,1.6800066,0.720342,0.44599178,3.6600418,0.33511198
4293,1.6970501,0.4633113,1.9601599,0.34385467,0.510863,-2.300558,0.79456466,0.3704064,3.8779004,0.3425897
4294,1.3240587,0.58006257,-0.2908904,0.41064706,0.59344214,0.019212658,0.57800543,0.5398607,5.7296157,0.19844463
4295,0.37549776,1.5693247,-0.93472224,0.25479996,1.5505062,0.6771229,0.20383215,0.53453803,4.9164605,0.25383854
4296,-0.058255974,2.3170884,1.9411718,0.37481803,2.238275,-2.4808125,0.5350231,0.39159536,3.2211692,0.43820968
4297,-0.4381494,2.4055393,-0.45788816,0.28020614,2.3628345,0.2725147,0.5954839,0.37780952,4.226483,0.31265372
4298,0.2450705,1.7676615,0.18744938,0.22719736,1.7724096,-0.37122372,0.6363362,0.3399164,3.9217522,0.36634386
4299,1.0629749,0.9346853,1.7125014,0.2786712,0.98415697,-1.9158163,0.54616934,0.46041003,4.2117853,0.28982908
4300,1.1698586,1.0750552,1.3719841,0.36301795,0.96811014,-1.5724752,0.8377247,0.36560255,4.0627265,0.30958855
4301,2.9006734,-0.7725138,-1.3932089,0.23594362,-0.8256995,1.2924812,0.7969058,0.40879565,4.1025057,0.28837004
4302,2.7683725,-0.36297113,1.4726382,0.22797579,-0.31840262,-1.6581331,0.8409276,0.3472223,3.0249145,0.4602563
4303,2.4577513,-0.21522608,1.4733632,0.28513873,-0.25597587,-1.6474239,0.8004879,0.5156422,3.6002192,0.34248874
4304,2.081664,0.054170806,0.6794706,0.32739738,0.053563084,-0.8371932,0.7939977,0.52043337,4.145096,0.2924153
4305,3.1287854,-1.0129383,1.4802436,0.26796943,-1.0016246,-1.7148348,0.7650518,0.3994225,3.4541621,0.39192146
4306,0.10859441,2.0077453,0.23241515,0.4297091,1.9724022,-0.52215403,0.7968712,0.3342992,4.349356,0.27439353
4307,2.1783464,-0.07806163,1.0202155,0.2953524,0.06791055,-1.2963586,0.82732034,0.38847637,3.8574028,0.31621486
4308,1.2505492,0.6205251,-0.31443518,0.43977267,0.64139885,0.04060287,0.5652896,0.49043593,4.537027,0.28862488
4309,3.1208959,-1.1797252,-1.3606163,0.23282284,-1.3025848,1.2496481,0.3008491,0.66430515,5.1515617,0.22315556
4310,1.8346722,0.22750078,-1.7584717,0.36583844,0.17614597,1.3761708,0.3517341,0.43682334,4.0111346,0.34544623
4311,2.4133074,-0.6553037,0.25863433,0.30897242,-0.7372094,-0.45382544,0.19647875,0.7715874,6.5882487,0.18616325
4312,0.9113448,0.964616,0.34245884,0.32162514,0.99162376,-0.5190644,0.55326176,0.5374284,6.2246485,0.17161813
4313,1.0993459,1.0019689,2.5320568,0.2074991,1.0231326,-2.8193808,0.63155216,0.4614337,3.4655523,0.4086173
4314,2.0884628,-0.040959097,0.27204934,0.24641831,-0.028226469,-0.50436366,0.71044064,0.4063738,4.2639394,0.29503402
4315,0.8228934,1.3601385,-1.9407177,0.3645606,1.4469632,1.8932151,0.83292073,0.43312952,3.3185816,0.41530785
4316,1.4081919,0.40606132,-1.8155034,0.18801299,0.44801116,2.0658648,0.31638148,0.48232275,4.2310762,0.2843028
4317,-0.67808247,2.6539369,0.20259297,0.22111133,2.7864916,-0.42154202,0.6539465,0.25195718,3.7424695,0.38198963
4318,-1.2154785,3.0942497,-1.2139812,0.4245878,3.2045887,0.99375623,0.5270302,0.43266344,5.505206,0.21428522
4319,-0.22769324,2.3630006,-0.9215397,0.15382381,2.4599392,0.7166186,0.44696522,0.43813747,4.1874647,0.28317538
4320,0.4029586,1.5907261,-0.2136614,0.27310452,1.5856036,0.07830175,0.6726089,0.39751935,4.5157657,0.26385283
4321,1.1970197,0.9065891,0.39706492,0.3804862,0.8940079,-0.5908872,0.84899205,0.32782543,4.004303,0.31673568
4322,2.1846278,-0.12892179,-0.8624047,0.16794331,-0.03909367,0.59029937,0.5944775,0.36420166,4.019764,0.30473503
4323,2.3343678,-0.40924853,-0.21824732,0.26202145,-0.49154976,0.04466491,0.31796423,0.5902799,5.0575504,0.23694795
4324,2.4170117,-0.57140857,-0.005243788,0.27393264,-0.661453,-0.19138879,0.12069616,0.68329334,5.7351108,0.21871226
4325,-0.44845986,2.583814,-0.79508126,0.188303,2.6231313,0.5858922,0.70080554,0.40917164,3.1959496,0.37050936
4326,3.0172927,-0.8766433,-0.941392,0.3331709,-0.8556773,0.71779233,0.7914422,0.4465033,3.8767006,0.3185285
4327,1.4176736,0.80532396,3.284213,0.33656982,0.8119203,-3.6604517,0.81147844,0.35512862,3.5852623,0.35696268
4328,1.5596122,0.46614107,0.5946521,0.38740328,0.46317476,-0.77521306,0.8011473,0.44367948,5.5593534,0.2280696
4329,2.1983807,0.15394568,-1.5201299,0.22699551,0.07658307,1.2128594,0.7939463,0.3279333,3.3969793,0.34280849
4330,2.4910862,-0.54074895,2.905125,0.35661316,-0.4133332,-3.0433414,0.76420665,0.36380717,5.075007,0.23936968
4331,1.7523462,0.26239133,-1.3453776,0.33118004,0.14293687,1.2433553,0.73184276,0.42905542,4.4652076,0.28419262
4332,1.8318682,0.4905396,2.2123268,0.34135306,0.44901347,-2.4358037,0.8189865,0.45558548,3.4268758,0.37481683
4333,-0.8301341,2.694979,-0.24593806,0.25943446,2.6904757,0.011872435,0.3834409,0.63266474,6.2332134,0.17805395
4334,-0.24219263,2.2921548,-0.87943006,0.23791781,2.3502684,0.68853164,0.83731973,0.2767738,4.240249,0.30624622
4335,1.0548457,0.88216174,0.78724825,0.1952479,0.86791,-1.008606,0.38280866,0.5208331,4.654649,0.25769922
4336,2.4152076,-0.3304055,0.76640886,0.2779782,-0.2835211,-1.0079699,0.83146024,0.3230837,3.8651538,0.3471697
4337,1.5009191,0.4021572,0.30983213,0.2747067,0.40931296,-0.46753,0.5093211,0.54176337,4.9206166,0.26150984
4338,0.116474956,1.9408504,-0.25864062,0.2576953,1.8694637,0.11779964,0.75564396,0.3654086,4.2272387,0.2753379
4339,0.7730304,1.1378376,-1.9610184,0.3471971,1.1262884,1.7735455,0.50493497,0.5155744,5.3410335,0.21304224
4340,0.3692431,1.8419576,0.35444272,0.19744569,1.8634654,-0.60583997,0.7871383,0.3102319,3.7702205,0.34386125
4341,1.671665,0.50059986,2.9880278,0.41965985,0.5022013,-3.0608923,0.8122026,0.51731235,3.654017,0.3237852
4342,1.5646399,0.91662157,-0.6786608,0.30204457,0.77754045,0.30918747,0.8318059,0.24673282,3.1193461,0.4437431
4343,3.0169692,-0.6855756,-0.55625576,0.2315191,-0.6664058,0.512456,0.8110359,0.5302694,4.108592,0.28502607
4344,2.2156515,-0.11760777,-0.97519845,0.23146957,-0.12289907,0.75378555,0.7665929,0.3164027,3.4900246,0.3896775
4345,-1.0059903,2.9034305,-0.2910965,0.24729949,2.922419,0.18180639,0.3902692,0.46709526,5.7022123,0.20180576
4346,1.1195315,1.1097627,1.0357895,0.33268738,1.0611234,-1.4409754,0.8273115,0.33708107,3.7740114,0.32959503
4347,1.8070247,0.24368441,-1.0460447,0.2478564,0.26419848,0.9999578,0.84574014,0.34043434,3.697474,0.32544982
4348,3.8187344,-1.5414066,0.62768084,0.29785407,-1.5387768,-0.88718134,0.79916346,0.45124537,3.68885,0.34487674
4349,1.5045526,0.72471255,1.3556823,0.2903794,0.62119967,-1.509652,0.80355936,0.43282083,3.891354,0.32090268
4350,1.1866666,0.9595192,-0.513288,0.29568842,0.9335809,0.35346758,0.7682011,0.4939373,4.1764073,0.28680152
4351,0.6965978,1.2661698,-1.2134342,0.3086551,1.1506703,1.0003798,0.4976186,0.47802797,5.429755,0.21820799
4352,3.0209877,-0.87240404,-0.8821616,0.26060432,-0.96171117,0.7576384,0.77349186,0.38630104,4.9751945,0.22134928
4353,-0.7985345,2.9865222,1.3963025,0.20640832,2.9585106,-1.6236559,0.79298794,0.4264555,3.7772295,0.32719994
4354,0.43912825,1.7895968,1.1248188,0.44681406,1.83275,-1.3599538,0.849378,0.2941373,3.9565701,0.30182797
4355,0.49318835,1.8500756,-0.11984458,0.41999152,1.8525196,-0.07719273,0.8480868,0.44639468,4.102988,0.29069218
4356,1.1559991,0.92127717,-0.0589426,0.19923629,0.7918035,-0.12835169,0.47870213,0.3872728,4.3944855,0.2860607
4357,0.22209081,1.6922095,-1.2852509,0.19635269,1.8121912,1.273989,0.7254476,0.36108077,4.3373885,0.2699691
4358,-0.8524307,2.9630003,-0.29851678,0.36417282,2.822006,-0.1315342,0.18627799,0.5120794,3.3985066,0.41036767
4359,1.1514754,1.1807642,-1.7425358,0.21616453,1.1870215,1.5125121,0.8080505,0.40948212,3.5596983,0.3553345
4360,-0.8995794,2.840763,0.87038404,0.2265152,2.8326035,-1.0628511,0.40733182,0.49729186,3.9525957,0.3243626
4361,3.874795,-1.7079394,0.29591435,0.241072,-1.708861,-0.49858156,0.8237582,0.46850148,4.0901294,0.30674493
4362,0.91760737,1.2771603,0.906196,0.25661668,1.3084733,-1.0685809,0.83159554,0.38879675,3.8631616,0.3216799
4363,2.0309193,-0.23506835,-0.9048935,0.22134565,-0.16520981,0.8492382,0.30180663,0.5660048,4.6291547,0.26676947
4364,-0.3340243,2.3225348,-3.4166143,0.23183528,2.274928,3.226573,0.44085956,0.4807908,4.285135,0.32792136
4365,0.9222368,1.0946593,-0.94897926,0.37280324,1.2431785,0.75523573,0.7169492,0.4879762,4.0601764,0.289848
4366,-0.962928,3.0260265,-0.5611956,0.2999519,3.0103083,0.49501392,0.80133384,0.39870238,4.591155,0.25914386
4367,2.1219838,-0.032704167,-1.4862484,0.29086596,0.15494956,1.3206375,0.6428967,0.45745596,4.76537,0.20592749
4368,0.53086936,1.8801787,3.9091086,0.3537838,1.818293,-4.1127605,0.8483732,0.45070782,3.6694083,0.3356445
4369,0.5322285,1.6900471,0.65464187,0.22466671,1.7479566,-0.8119879,0.76973933,0.47361082,3.9670644,0.3170975
4370,-0.4759457,2.5019855,0.7149857,0.3106446,2.4064932,-0.94644916,0.45558766,0.43161988,4.2996063,0.32940263
4371,1.452361,0.6041249,-2.7081492,0.21255435,0.5538205,2.6788208,0.67654425,0.36267722,4.1984453,0.2743733
4372,0.9966407,0.9790668,0.14692065,0.43273234,0.9840133,-0.3735126,0.6628663,0.42706248,4.767746,0.28094372
4373,3.8051732,-1.485639,1.170091,0.3464721,-1.4162514,-1.4560456,0.8300563,0.4290212,3.0385268,0.42632312
4374,1.1071475,0.84335595,1.8357797,0.30708474,0.97076386,-2.2538981,0.41869774,0.5748221,3.9904723,0.31993502
4375,0.4612781,1.74536,-2.3964086,0.1369066,1.7612363,2.4892755,0.8082016,0.35914767,3.5226457,0.3461802
4376,2.3281083,-0.46594352,0.07371823,0.26002946,-0.5146225,-0.093672976,0.4960436,0.49489358,5.431878,0.1972401
4377,-1.0787202,3.0639694,0.9856522,0.238554,3.1635222,-1.1651782,0.69323623,0.38255996,4.412444,0.28075674
4378,1.0919356,1.0250701,0.795051,0.18175322,1.0290916,-0.7604594,0.740275,0.42118466,4.254652,0.26917487
4379,2.2239738,-0.14722703,1.0503016,0.36862618,-0.23851575,-1.2965589,0.6034288,0.43428013,4.1661205,0.31008857
4380,0.6923506,1.398191,-0.557997,0.2681686,1.2791392,0.45311022,0.7438355,0.3108755,3.5858872,0.39251474
4381,1.530822,0.5818332,0.71782976,0.30313203,0.66063315,-0.72119176,0.83665615,0.36014858,3.9590077,0.3050873
4382,-1.4899504,3.5449133,-0.34655547,0.40535653,3.5467486,0.14288914,0.7904375,0.49173927,4.21233,0.29655278
4383,2.577036,-0.27570286,0.95646894,0.46153986,-0.40659115,-1.202838,0.8355024,0.44988587,3.5270073,0.38275766
4384,1.1817778,0.9487904,0.7303374,0.33989456,1.0094082,-0.86785305,0.8334312,0.32679552,3.5531542,0.34760687
4385,0.34177104,1.8056053,-0.471808,0.32245445,1.943948,0.26442358,0.83434397,0.3794762,4.0419183,0.32910493
4386,1.5180899,0.5094649,1.0901177,0.29500437,0.48024344,-1.3417609,0.62828535,0.43939826,4.319582,0.29051164
4387,2.0998466,-0.0008927576,-2.0100906,0.37603396,0.03811122,1.6950115,0.7517785,0.40917698,4.422607,0.2771754
4388,0.6255334,1.5291438,-0.6535097,0.4020803,1.5421059,0.37476656,0.8433014,0.3972122,4.1587863,0.31010917
4389,-0.8286508,3.0347412,-0.26749748,0.37682435,2.9824567,0.092136696,0.8002597,0.44477522,4.1673436,0.29416385
4390,1.6513643,0.6116202,-0.6219344,0.39649406,0.5519789,0.38977525,0.8311949,0.34348243,4.252504,0.29531676
4391,0.007471403,2.186176,0.91890025,0.35098734,2.1406162,-0.98903966,0.8368874,0.42050794,3.9734447,0.32934052
4392,1.9369088,0.056929216,1.4972599,0.40314516,0.09091164,-1.9212109,0.3387224,0.52049977,5.196422,0.24006148
4393,1.546017,0.3057638,-0.5527715,0.3222389,0.25989887,0.3292644,0.16642663,0.6623339,6.220993,0.18643473
4394,3.6209812,-1.5259515,1.4444349,0.26734444,-1.4378748,-1.6682203,0.7154672,0.42394844,3.6414537,0.35194975
4395,3.16658,-1.0498255,-0.07082226,0.26060292,-0.91989857,-0.047163103,0.8288254,0.40335935,3.9976785,0.32855603
4396,0.33327213,1.8758478,1.1952279,0.3741478,1.8777245,-1.2323292,0.8471555,0.42192307,3.520625,0.38269445
4397,2.1040688,0.013972715,1.0330176,0.3641785,0.050192997,-1.3428351,0.6740877,0.42375717,3.8914604,0.35122263
4398,1.1918147,0.7569587,-0.37224242,0.33432668,0.7106263,0.18925352,0.3375924,0.5310856,4.3905206,0.3327853
4399,1.0269712,0.9702564,0.33380708,0.2696354,0.95252156,-0.4076516,0.8293066,0.29984063,4.453368,0.29243052
4400,-0.2852342,2.2180793,-0.3325538,0.3181724,2.310467,0.10844112,0.6061652,0.3920633,4.4665895,0.26857576
4401,1.552084,0.24615683,-2.8122702,0.39411223,0.34593982,2.5055857,0.18729165,0.6255409,5.9191303,0.20960355
4402,2.7372713,-0.5299,-1.1680586,0.25225654,-0.4133987,0.9657021,0.82288086,0.3962866,3.4837759,0.3635256
4403,3.5259771,-1.4033997,-1.161594,0.28783247,-1.3815578,0.9222934,0.6811073,0.53304183,3.967969,0.30655313
4404,1.2999412,0.7479796,-2.635086,0.37614498,0.77551943,2.1678233,0.1766425,0.47392547,3.8280852,0.34082687
4405,2.2255912,-0.16697833,-2.4031801,0.27430075,-0.21786624,2.2903073,0.7646211,0.40158623,4.2444606,0.31713286
4406,0.29935348,1.8158339,-0.9391901,0.2511718,1.7317857,0.80558336,0.77425283,0.39297253,4.543301,0.24338688
4407,1.183372,0.86468256,-2.2353692,0.295925,0.9289626,2.0767334,0.8486991,0.2812714,4.577101,0.27005312
4408,0.95885044,1.2967845,0.49825975,0.29724783,1.1731459,-0.82202095,0.8357152,0.31884784,3.3877475,0.41165558
4409,1.968297,0.28857335,0.98150676,0.3178457,0.24897787,-1.241844,0.8208993,0.37419224,3.3863347,0.3848168
4410,3.1060865,-0.91129476,-1.6828454,0.2660163,-0.9028615,1.4615698,0.8055721,0.36304778,4.041857,0.2943904
4411,1.7182646,0.19609676,0.991064,0.37740722,0.23999174,-1.1618403,0.7717292,0.3364826,4.975019,0.23376796
4412,2.2349198,-0.14401706,-1.7795888,0.28578493,-0.13576771,1.6787872,0.8405556,0.35149702,3.5231383,0.39130774
4413,-0.3880389,2.3917303,1.3184848,0.27583495,2.515644,-1.5102592,0.75605476,0.43785727,4.687175,0.25225636
4414,-2.43389,4.4958725,0.9353851,0.1805824,4.3418345,-1.0650266,0.41443428,0.5305107,4.866821,0.25016686
4415,-0.7404494,2.752855,0.873541,0.36006108,2.7531257,-1.106512,0.72889656,0.4367631,4.812122,0.24642143
4416,0.9211545,1.392414,-0.5617755,0.30853972,1.4340469,0.4432433,0.8465239,0.48404598,4.31266,0.30077052
4417,1.3653041,0.7429174,0.7732491,0.22979192,0.67576736,-1.0460519,0.60588056,0.4046501,4.729179,0.24394307
4418,0.9660656,1.0436879,3.1025698,0.40919393,1.0310366,-3.4162803,0.64156187,0.44166836,4.5279946,0.292936
4419,-0.1091548,2.2898026,-0.05807707,0.29571742,2.377112,-0.08088268,0.85279244,0.3406139,3.4379332,0.3827604
4420,2.0374346,0.015350874,0.71203893,0.3408461,0.00023440545,-0.9346496,0.74577385,0.39628142,3.7177374,0.35325998
4421,1.5824386,0.63762736,-1.057206,0.37246424,0.5212675,0.80489033,0.80117923,0.38782048,3.82791,0.34969348
4422,1.7015979,0.4696737,-2.0529912,0.27153262,0.50191665,1.8561525,0.8562295,0.34638435,4.7268157,0.26986477
4423,1.4746649,0.6569673,0.96410435,0.3887498,0.673317,-1.0698535,0.8551726,0.34736294,4.1484265,0.31039923
4424,-0.04392697,2.2546926,-1.9440352,0.46614763,2.146312,1.4426827,0.7483258,0.25457504,3.0525186,0.47688913
4425,1.238134,0.9440736,-2.466249,0.41337264,0.87905836,2.3501537,0.8167601,0.3887812,3.9782028,0.30943573
4426,0.4071944,1.5804241,-3.3227408,0.3081494,1.6992445,3.0554311,0.7918401,0.31919593,4.16918,0.32243404
4427,0.72829574,1.1466173,1.8369783,0.24771255,1.1388754,-2.1494148,0.19801506,0.65207416,5.173718,0.23660587
4428,1.586679,0.6502906,0.6709922,0.34697297,0.70361865,-0.7505437,0.84675324,0.39108676,4.0010657,0.32384804
4429,1.2956675,0.60991573,1.2005053,0.38940677,0.5951911,-1.4105363,0.6375614,0.34657007,4.308488,0.28898668
4430,-0.66860944,2.6274507,0.2681704,0.38973108,2.5618403,-0.49743423,0.5746057,0.3917812,4.367993,0.31225544
4431,0.93265736,1.2323729,-0.11317191,0.44584644,1.2407864,-0.1739919,0.8223157,0.40418616,4.928392,0.25007293
4432,-1.0654794,3.2550793,0.10008385,0.26754713,3.3340216,-0.37621725,0.8485538,0.3290374,3.7825334,0.3330706
4433,1.0813088,0.87982976,-0.45390657,0.3293215,0.90779567,0.33602175,0.7367681,0.41758353,4.6142907,0.2725334
4434,0.84704614,1.1493223,1.4135346,0.24934229,1.186968,-1.661734,0.6131098,0.4209408,4.570339,0.26565304
4435,3.75372,-1.5582887,-2.252963,0.26752347,-1.6003891,1.9003565,0.63236815,0.3399134,4.098602,0.2904175
4436,1.3655758,0.717042,-0.7126908,0.35437778,0.6946405,0.55474716,0.84263355,0.34045646,4.3219113,0.28684205
4437,2.0836713,0.21469443,-0.89901143,0.405718,0.12426956,0.6855508,0.83806884,0.53466725,3.7524753,0.31985015
4438,0.12940167,1.806676,-1.8889573,0.32700613,1.9006978,1.788342,0.81967044,0.37379345,4.1582727,0.31490576
4439,2.0937185,-0.046962343,-0.20389478,0.2934404,0.0050209137,-0.124653205,0.5612781,0.38508487,3.9874995,0.32462248
4440,-0.6627795,2.795576,-1.909726,0.28442237,2.6930573,1.7197106,0.670231,0.5212134,3.8399472,0.3440419
4441,-0.029995123,1.8623625,-0.322476,0.31115523,1.9895289,0.09183882,0.4485444,0.5040406,4.933559,0.28585076
4442,0.4554695,1.7345057,-0.571938,0.29685664,1.7414777,0.26712373,0.8345379,0.39990827,3.3830793,0.39098418
4443,1.503133,0.65623224,0.16523573,0.32077366,0.7402972,-0.40072152,0.8250211,0.39400557,4.0594635,0.29149324
4444,0.7000139,1.1703883,0.013941861,0.24553987,1.0950776,-0.124813445,0.23296101,0.61882794,5.856288,0.1969354
4445,1.0248147,1.2250123,-0.27248713,0.35409787,1.1558682,-0.028585318,0.8169647,0.32915536,4.1089315,0.30306152
4446,2.4054534,-0.21128592,1.0248882,0.31975272,-0.17147449,-1.1393948,0.8481071,0.40292928,4.079768,0.30867302
4447,2.2530937,-0.11888357,-1.31288,0.3236971,-0.09961611,0.86658806,0.5694902,0.36375752,3.062673,0.42680734
4448,-0.41187972,2.2961419,0.4478462,0.36044413,2.2565002,-0.58469206,0.35727775,0.57607114,6.2064104,0.18758588
4449,3.275785,-1.1142164,-1.343553,0.1957561,-0.99226826,1.2532566,0.72019523,0.5353107,3.8112583,0.30667102
4450,0.5874701,1.412895,-3.0124066,0.27806944,1.4094237,2.6992514,0.5377503,0.41029745,4.7607284,0.2687566
4451,-0.54185057,2.845591,-0.90586895,0.3349014,2.715769,0.727865,0.79562014,0.40919706,3.769889,0.32044417
4452,2.6863556,-0.552925,1.5445853,0.19742233,-0.50962204,-1.822684,0.80497813,0.30635732,3.472435,0.3908752
4453,-0.91844124,3.0536354,0.6515098,0.3337292,3.1169615,-0.8552625,0.823683,0.4114304,4.1706767,0.2915414
4454,0.8167547,1.292726,1.7087157,0.2399582,1.3468212,-1.8356749,0.84175295,0.3173526,4.120867,0.31585953
4455,0.032153767,2.0013173,-0.48655605,0.2470017,2.0837247,0.2474533,0.58252496,0.4188209,3.7308226,0.3425102
4456,2.4555182,-0.68838,1.2172455,0.2823743,-0.63701564,-1.4299698,0.1532324,0.6517249,6.2941823,0.16816455
4457,3.282844,-1.1452342,-0.5714146,0.25945812,-1.2031156,0.4956925,0.79768515,0.4565387,4.2969913,0.2751697
4458,1.1359649,0.8766639,-0.31943575,0.19600566,0.78132355,0.2269213,0.64652294,0.30750895,4.515516,0.29874507
4459,2.8069005,-0.70412564,0.0037341942,0.29330757,-0.6240755,-0.30913633,0.68706405,0.32556668,3.725655,0.34570897
4460,3.368667,-1.206966,-0.19193839,0.25328785,-1.3498038,0.05429899,0.73732567,0.31301406,3.9295592,0.3345912
4461,3.7837086,-1.6518848,1.8084017,0.28815904,-1.643589,-1.8818587,0.84517676,0.4039569,4.2054057,0.28240806
4462,0.97283345,1.0390085,0.68488806,0.30665424,1.1706408,-0.92127365,0.8053892,0.34268025,4.077542,0.3361136
4463,2.3703609,-0.19686206,0.77584296,0.2356793,-0.2348096,-0.9347106,0.851512,0.2529801,3.573169,0.36088154
4464,3.8347876,-1.3453124,0.09838298,0.3145228,-1.459464,-0.33378327,0.8348473,0.49128535,3.0677488,0.4663514
4465,1.6690768,0.541074,0.9597583,0.40926397,0.6700044,-1.3115582,0.81203395,0.42722663,3.666374,0.31228083
4466,0.97614324,1.122943,-1.1065897,0.29524052,1.1884024,0.87882876,0.7488934,0.4658567,4.580681,0.2694858
4467,1.2841095,0.58810514,-0.7243664,0.29380757,0.52924216,0.54302937,0.29555094,0.58274776,5.38584,0.21648686
4468,-0.38715336,2.7387269,0.04205804,0.48812047,2.7065678,-0.28041834,0.8526908,0.44787848,4.0086536,0.27958667
4469,1.1515175,0.99412495,0.79240394,0.22486936,1.0037731,-1.1090277,0.7817308,0.36498076,3.3561146,0.41072378
4470,-0.33131,2.6135318,-0.50393605,0.3576577,2.6049454,0.3773283,0.84491974,0.41157788,2.9581933,0.48510447
4471,3.2731533,-1.3435994,0.57676685,0.26272067,-1.466004,-0.79995334,0.2162807,0.61537457,5.089851,0.24608119
4472,2.9560494,-0.87260777,1.7633569,0.44219443,-0.8253877,-2.171626,0.67750865,0.34861526,3.7912238,0.3502562
4473,1.4136962,0.80402195,0.4604693,0.337307,0.7039115,-0.6853861,0.77441925,0.48945332,3.248169,0.40918866
4474,0.7222331,1.2657299,0.5229327,0.39813226,1.2895006,-0.7266146,0.7734082,0.43761,4.2678466,0.31106588
4475,1.1058109,0.97911495,0.6290448,0.34357536,0.91690594,-0.9090948,0.7789333,0.35250688,4.575593,0.268995
4476,2.303526,-0.22241075,0.2498578,0.41263384,-0.13198063,-0.34080255,0.8397892,0.38588122,3.8376036,0.33355814
4477,4.339347,-2.23792,-0.5158112,0.25217465,-2.207549,0.39653182,0.806246,0.42765024,3.4816768,0.37685096
4478,2.5549784,-0.39828774,1.3404928,0.4253034,-0.40118492,-1.7945544,0.72148967,0.32049543,3.5071352,0.37746948
4479,0.09741331,1.874356,-0.1155635,0.2627843,1.9498824,-0.04422045,0.70296353,0.4627989,4.284216,0.32285127
4480,-1.1332849,3.043512,1.3330231,0.2754437,3.010429,-1.5791577,0.42825848,0.5961322,5.280476,0.24032292
4481,1.4718385,0.6998613,-0.41098833,0.34943536,0.737101,0.167986,0.8124248,0.42750275,4.5331407,0.26780438
4482,2.249064,-0.111499034,-0.26102048,0.30364406,-0.10498444,0.04040609,0.8093112,0.4033008,4.462976,0.276021
4483,3.1637821,-1.1090815,-0.75305045,0.25683114,-1.1900419,0.49860162,0.6971813,0.3998306,4.420741,0.27503887
