,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
245,2.1751232,-0.023493458,-0.082510605,0.33605203,0.6847029,0.1671781688928604,2.239654064178467,1.9682763
246,2.328323,-0.03946396,-0.20096752,0.30602065,0.62458235,0.15887224674224854,2.060924768447876,1.798006
247,2.3221946,-0.0098362705,-0.09467224,0.18321027,0.2142852,0.17280136048793793,2.1069743633270264,1.6018729
248,2.3867803,-0.05950137,-0.059104707,0.23966667,0.4685401,0.13278526067733765,2.1083292961120605,1.569547
249,2.3114355,0.03859965,-0.25820658,0.39358398,0.7435724,0.15005284547805786,2.072929620742798,2.1396239
250,2.148758,-0.107021086,-0.019019868,0.36513856,0.7929227,0.13453409075737,2.4158687591552734,1.4168552
251,2.3082154,-0.043800063,-0.16799179,0.49211648,0.46633646,0.16040514409542084,2.0128941535949707,1.5615734
252,2.2672427,-0.08510526,-0.17588711,0.38297233,0.5973802,0.17249338328838348,2.12607741355896,2.0159185
253,2.2924244,-0.033625066,0.053692088,0.33149412,0.8044789,0.0378425307571888,2.0093042850494385,1.3611084
254,2.1094065,-0.12106411,0.007203385,0.27375507,0.8623047,0.06062190607190132,2.324065685272217,1.391226
255,2.3264294,-0.038881738,-0.29031718,0.42769873,0.7725573,0.139973983168602,2.109962224960327,1.6526569
256,2.0462484,-0.06178905,-0.038745105,0.4306253,0.8127423,0.075065977871418,2.295743227005005,1.3078415
257,2.3664808,-0.10633072,-0.33082485,0.51944,0.7537454,0.13291946053504944,2.2461185455322266,1.3516238
258,2.2706888,-0.09605463,-0.12564152,0.40694302,0.7709501,0.11707377433776855,2.018501043319702,1.5857036
259,2.2885883,0.09461322,-0.12761942,0.28536707,0.37007722,0.20037400722503662,2.023580312728882,1.9277287
260,2.2400062,-0.104773484,-0.27614602,0.5809789,0.8835592,0.09245225787162781,2.484084367752075,1.311956
261,2.0512502,0.08965928,0.006038061,0.2912699,0.69026124,0.135255828499794,2.106205463409424,1.2296951
262,2.2610977,-0.0033143873,-0.15796925,0.5022086,0.66446877,0.12106026709079742,2.050511360168457,1.3481339
263,2.2618399,0.027355805,-0.3405417,0.6231171,0.86753726,0.11548204720020294,2.2600135803222656,1.3463719
264,2.0271342,0.11300359,-0.2445292,0.5393335,0.8568245,0.109892338514328,2.390836238861084,1.3569473
265,2.075629,0.045096967,0.02684222,0.25437203,0.664428,0.15618672966957092,2.2979307174682617,1.8139056
266,2.2781866,-0.027905826,-0.18162581,0.534723,0.76971745,0.13877922296524048,2.0745160579681396,1.7010055
267,2.1449654,-0.026806517,-0.15309876,0.40920308,0.75882035,0.1461287885904312,2.1474242210388184,1.7726346
268,2.1627204,0.065248966,-0.15126255,0.4521991,0.87036365,0.08477124571800232,2.0011489391326904,1.5680153
269,2.5635033,-0.11129444,-0.25366917,0.55995923,0.56057006,0.10106433182954788,2.0,1.5018984
270,1.9880834,-0.06259411,-0.16549169,0.39048678,0.65230983,0.1461554318666458,2.854224443435669,2.8071532
271,2.1628137,0.096287996,-0.019326631,0.1723128,0.7765158,0.08003051578998566,2.1685593128204346,1.454252
272,2.4958045,-0.113223635,-0.18705864,0.46142608,0.28663975,0.17948760092258453,2.0,1.92814
273,2.340677,0.0076570273,-0.2158327,0.3837014,0.4551214,0.16115811467170715,2.0262115001678467,1.909305
274,2.1730192,-0.03309377,-0.26908967,0.38557255,0.8334557,0.09615772217512131,2.22129225730896,1.4741259
275,2.0128486,0.005699624,-0.075592324,0.4396108,0.8693381,0.062345635145902634,2.7131621837615967,1.1615348
276,2.2210348,0.0065271333,-0.083526045,0.33677065,0.7031199,0.11552424728870392,2.237880229949951,1.4089245
277,2.353822,-0.015180485,-0.19141798,0.2679867,0.3570319,0.1115657314658165,2.0083491802215576,1.615838
278,2.289622,-0.14767137,-0.26044947,0.55803186,0.8179529,0.1309424340724945,2.2639236450195312,1.5994811
279,2.2627943,-0.09228852,-0.14544715,0.39094046,0.71097374,0.14592543244361877,2.196964979171753,1.819241
280,2.416252,-0.015969358,-0.2159914,0.495364,0.57601064,0.09004516899585724,2.0324277877807617,1.2955729
281,2.3717732,-0.07485217,-0.10266946,0.3081293,0.7934588,0.09176602959632874,2.0278570652008057,1.7292136
282,2.4206953,-0.037772935,-0.24903847,0.5600154,0.6971638,0.12590183317661285,2.020392894744873,1.6145896
283,2.1148677,-0.012344782,-0.08310787,0.28934917,0.80850136,0.10796675086021423,2.3711013793945312,1.4379113
284,1.9066268,0.0050306087,-0.09086243,0.4353097,0.7787302,0.11681605875492096,2.4429543018341064,2.285043
285,2.288241,0.0033244044,-0.19994146,0.4498406,0.6813217,0.14221081137657166,2.0515925884246826,1.8692868
286,2.0770898,0.012286212,0.051517013,0.14576049,0.73181987,0.15295268595218658,2.2827460765838623,1.4345653
287,2.5201113,-0.2047329,-0.22414222,0.48640105,0.82979023,0.09090648591518402,2.024832248687744,1.3769886
288,2.3262222,0.001402253,-0.21672708,0.4642875,0.7084416,0.14011508226394653,2.062458038330078,1.6848001
289,2.2100267,0.07560008,-0.12355023,0.3057414,0.68803155,0.120819091796875,2.0545620918273926,1.7842437
290,2.2688506,-0.029439984,-0.31864306,0.69009495,0.78997725,0.15877598524093628,2.1510491371154785,1.4898698
291,2.2903533,-0.13590422,-0.31855407,0.6464061,0.7394619,0.18603771924972534,2.2694661617279053,1.7039272
292,2.3592873,-0.091643766,-0.24354339,0.49723426,0.75269824,0.13510921597480774,2.064993381500244,1.7290381
293,2.3402562,-0.115036555,-0.2594806,0.6039234,0.5898177,0.19166721403598785,2.059476375579834,1.6336169
294,2.303347,-0.14350122,-0.098581955,0.41962135,0.664174,0.16641807556152344,2.027217149734497,2.4471226
295,2.1987088,-0.030502923,-0.1138784,0.34168842,0.7189259,0.1471654176712036,2.0454864501953125,1.725977
296,2.2869213,-0.019110942,0.015710153,0.16662851,0.12959695,0.19302743673324585,2.0,2.677476
297,2.4002445,-0.105054386,-0.1293704,0.4358723,0.6464817,0.14767761528491974,2.050940990447998,1.3825984
298,2.2979825,-0.13413687,-0.23914732,0.5829154,0.8020444,0.14971475303173065,2.158186197280884,1.6348928
299,2.203675,-0.024049047,-0.09160436,0.30566832,0.77219135,0.12757006287574768,2.2190983295440674,1.6574706
300,2.3215485,-0.08920363,-0.15021053,0.48194066,0.6537845,0.14539235830307007,2.0,1.7829129
301,2.3220365,-0.153484,-0.11606372,0.4039345,0.69949776,0.12725339829921722,2.063425064086914,1.6094081
302,2.320465,0.024310486,-0.018759428,0.12607393,0.69333905,0.11363629996776581,2.073438882827759,1.536454
303,2.2706797,-0.09947036,-0.18298134,0.5435857,0.75116765,0.15833063423633575,2.149752140045166,1.5722961
304,2.1716268,-0.016809914,-0.18438128,0.5048431,0.7880028,0.11138971894979477,2.2644989490509033,1.321568
305,2.420383,-0.0040439833,-0.21907832,0.54479605,0.7425865,0.15284474194049835,2.0294058322906494,1.8184402
306,2.050472,0.013047271,-0.18870082,0.33237797,0.77632904,0.12240862101316452,2.6158366203308105,2.0814168
307,2.3840096,-0.013739137,-0.14565563,0.50939417,0.3106552,0.1185588538646698,2.008270502090454,1.6587665
308,2.2205071,-0.046043318,-0.23285677,0.39715207,0.6941717,0.17366038262844086,2.2037203311920166,2.078248
309,2.2359767,0.026938269,-0.2229629,0.37444773,0.4814539,0.1516561657190323,2.134183645248413,1.551673
310,2.4442887,-0.07879933,-0.25095862,0.5027232,0.82187086,0.06339506804943085,2.0986099243164062,1.3287426
311,2.3929274,-0.099134155,-0.29732475,0.42036554,0.73118395,0.12950071692466736,2.019895076751709,1.6486241
312,2.5043948,-0.102843046,-0.2534896,0.49299634,0.52846104,0.11689737439155579,2.0101683139801025,1.64226
313,2.437697,-0.17576928,-0.27147692,0.6554794,0.7636227,0.14127300679683685,2.018941640853882,1.3155707
314,2.2229984,-0.0285206,-0.26905227,0.42696622,0.6810077,0.1571563184261322,2.1397716999053955,1.7700208
315,2.3498223,0.032456297,0.0148992445,0.2777354,0.6801575,0.12387028336524963,2.023620128631592,1.5181384
316,2.4789772,-0.17280506,-0.3522347,0.6073161,0.7543713,0.13829119503498077,2.0896761417388916,1.4133636
317,2.4573662,-0.06996647,-0.19077927,0.34882578,0.46634918,0.09979250282049179,2.000504970550537,1.6334622
318,2.194689,-0.08006312,-0.12532076,0.3976499,0.74923545,0.13472454249858856,2.3408544063568115,1.3392665
319,2.0789816,-0.01663636,-0.09561454,0.32672727,0.7884099,0.1303289830684662,2.2503225803375244,1.862581
320,2.310985,-0.015476711,-0.26967487,0.442115,0.7310569,0.14135266840457916,2.1908762454986572,1.4784222
321,2.1274843,-0.050635,-0.2211983,0.49081594,0.6924441,0.15517784655094147,2.4639270305633545,1.674991
322,2.1709287,-0.03342415,-0.1357167,0.38629252,0.7541763,0.14990806579589844,2.26967191696167,1.6849873
323,2.464104,-0.041764297,-0.34177777,0.6675325,0.7672676,0.14220361411571503,2.055183172225952,1.5478473
324,2.4022965,-0.108191304,-0.1349966,0.287067,0.51751417,0.163625106215477,2.0480995178222656,1.7426518
325,2.1989646,0.038692273,-0.08275085,0.15956774,0.7314048,0.1369476169347763,2.116684913635254,1.6505802
326,2.3022487,-0.05703141,-0.23443766,0.6906177,0.86986804,0.07213938981294632,2.0739431381225586,1.1768591
327,2.3551297,0.032182265,-0.061247017,0.26892745,0.64275295,0.09712854772806168,2.0,1.5966831
328,2.3085127,-0.08196525,-0.0841662,0.32340655,0.7330402,0.12707428634166718,2.073948383331299,1.4770453
329,2.405105,-0.123021804,-0.1750333,0.49345735,0.48615104,0.15772227942943573,2.002794027328491,1.8806313
330,2.108763,0.118810415,0.05637948,0.19814324,0.79826516,0.07401341944932938,2.3034067153930664,1.1244467
331,2.1571128,0.043765042,-0.09305461,0.3128282,0.7843655,0.084211565554142,2.0340869426727295,1.4242679
332,2.2101564,-0.041870914,-0.22822505,0.31990078,0.7910749,0.11974948644638062,2.268516778945923,1.5217596
333,2.2557788,-0.04381206,-0.08771976,0.42459384,0.76125765,0.11821829527616501,2.003170967102051,1.6049559
334,2.2924333,-0.0129040945,-0.06144528,0.22968358,0.56554335,0.1448250710964203,2.0980770587921143,2.0367131
335,2.250531,-0.0141338045,-0.11261926,0.37454513,0.5184377,0.14397181570529938,2.0373449325561523,1.7638265
336,2.189378,-0.03147065,-0.016872456,0.19347166,0.7744732,0.12566828727722168,2.080350399017334,1.4517149
337,2.242438,-0.06601043,-0.19963726,0.38862237,0.8007681,0.14760363101959229,2.0407044887542725,2.0652192
338,2.321315,-0.113961026,-0.3543592,0.673439,0.6514365,0.19845354557037354,2.276104688644409,1.725901
339,1.942815,0.044594437,-0.13109155,0.41663152,0.82074606,0.11033222079277039,2.5763442516326904,2.1776118
340,2.1144495,-0.024256906,-0.11599239,0.3784808,0.8576491,0.08772941678762436,2.2994673252105713,1.4307277
341,2.2838407,-0.041017033,-0.08377214,0.31306687,0.57826936,0.13861791789531708,2.017111301422119,1.5873672
342,2.228029,-0.049294736,-0.29119354,0.60886794,0.86523527,0.12302041053771973,2.406735420227051,1.3207203
343,2.1856973,-0.05269572,0.032793496,0.30654508,0.78708196,0.04138477146625519,2.1044840812683105,1.2427695
344,2.326073,0.023678157,-0.23250705,0.4801272,0.5820597,0.16431741416454315,2.0360450744628906,1.7987571
345,2.2553241,-0.03022468,-0.07481846,0.38382158,0.74302745,0.11351142078638077,2.0237197875976562,1.8271196
346,2.3772342,-0.06074699,-0.16247995,0.3897327,-0.2688283,0.17617741227149963,2.007857322692871,1.7127285
347,2.386938,-0.016928332,-0.22552736,0.45764726,0.26198712,0.19213443994522095,2.020189046859741,2.0311677
348,2.266149,-0.026280811,-0.21290138,0.34600475,0.5857007,0.1740485280752182,2.0766947269439697,2.068015
349,2.4279258,-0.14467177,-0.28259438,0.4999803,0.776293,0.10697878897190094,2.0166120529174805,1.5952528
350,2.2047236,-0.15991801,-0.046705313,0.37947613,0.5698857,0.17231415212154388,2.3723952770233154,1.3391174
351,2.0855126,0.013440069,-0.18749465,0.47060338,0.85714203,0.09776884317398071,2.545314311981201,1.295398
352,2.265886,-0.11376128,-0.16801555,0.40961343,0.6129116,0.17615069448947906,2.2939884662628174,1.6721246
353,2.4248512,-0.17272696,-0.3181963,0.7545791,0.8124963,0.14707711338996887,2.0352206230163574,1.5680379
354,2.232034,-0.07148186,-0.2195565,0.4480262,0.64104456,0.1747574359178543,2.1557905673980713,1.8463732
355,2.3242085,-0.038727455,-0.2083553,0.32072726,0.6698844,0.14985041320323944,2.049745559692383,1.6841816
356,2.312835,-0.10011346,-0.13455336,0.3702864,0.7945774,0.09202617406845093,2.190298080444336,1.4808942
357,1.9488515,0.03329535,-0.07059725,0.5065043,0.8378507,0.0828184187412262,2.215216636657715,1.4045426
358,2.3221867,-0.08044732,-0.1464287,0.4417362,0.76041985,0.11523760110139847,2.020966053009033,1.5383983
359,2.1826792,0.027314508,-0.07229578,0.35605952,0.58703744,0.14001287519931793,2.062241554260254,1.6828979
360,2.359931,-0.121506855,-0.27832794,0.57623744,0.8009868,0.13665661215782166,2.076848268508911,1.5715902
361,2.284861,-0.014550992,-0.0972148,0.2947958,0.64261025,0.12154782563447952,2.0460095405578613,1.8056931
362,2.377897,-0.102240026,-0.1974111,0.52695596,0.760491,0.12641486525535583,2.003058671951294,1.480655
363,2.1568232,-0.14428996,-0.116565295,0.4660948,0.8341494,0.10306957364082336,2.3074851036071777,1.2699796
364,2.1743772,-0.04223294,-0.10432417,0.4189511,0.6558382,0.1623777598142624,2.117928981781006,1.6982461
365,2.2779937,-0.07854534,-0.13128892,0.4340967,0.44436428,0.21412226557731628,2.202617883682251,2.0333915
366,2.438776,0.041843522,-0.0817986,0.15968186,0.5071678,0.14462696015834808,2.0,2.0842113
367,2.3617487,-0.10309373,-0.31840324,0.6376526,0.80039114,0.1641758233308792,2.0737438201904297,2.0554843
368,2.1395807,0.06568587,-0.0635766,0.29595673,0.83128315,0.08042562007904053,2.066026210784912,1.3643887
369,2.3853,-0.10486022,-0.21844774,0.42933932,0.4161039,0.21198402345180511,2.084333896636963,2.1144257
370,2.231022,-0.11099411,-0.12646684,0.3630233,0.4250527,0.17277668416500092,2.0381276607513428,1.8483385
371,2.353319,-0.06291966,-0.13623193,0.33516607,0.31721938,0.1374974250793457,2.0446066856384277,1.7492098
372,2.2553225,-0.0038562934,-0.06619584,0.35351568,0.56980175,0.12006721645593643,2.0849413871765137,1.463846
373,2.2221696,-0.015351623,-0.12278802,0.42700952,0.7015199,0.1431627869606018,2.0891928672790527,1.541951
374,2.3397746,0.012434505,-0.034577616,0.2661907,0.3936202,0.12767717242240906,2.018524408340454,1.5989734
375,2.181103,-0.011063373,-0.19288674,0.38366,0.756007,0.14580507576465607,2.3667569160461426,1.8333188
376,2.2737017,-0.09023617,-0.19834822,0.33618814,0.8537357,0.07702138274908066,2.0520739555358887,1.6478727
377,2.3871424,-0.10049268,-0.090893194,0.34759825,0.03321882,0.1579693704843521,2.0168678760528564,1.7239394
378,2.5709507,-0.020524934,-0.051441506,0.3240358,0.20449989,0.1363675594329834,2.0,2.044656
379,2.3433976,-0.08548235,-0.09504241,0.36769402,0.5870445,0.15712891519069672,2.0193116664886475,1.9609979
380,2.2919188,0.0020090118,-0.16400585,0.36969978,0.39991695,0.18393735587596893,2.066431999206543,1.8146679
381,2.3216386,-0.11300868,-0.21711141,0.47026363,0.34597734,0.2301853448152542,2.058987617492676,2.0381982
382,2.2535691,-0.14307317,-0.26795125,0.63983864,0.87393814,0.10135962069034576,2.2135300636291504,1.5907254
383,2.033577,0.040929202,-0.15230319,0.5403663,0.8405871,0.1376640945672989,2.257880449295044,1.4517341
384,2.2155764,-0.08763144,-0.21424247,0.47149822,0.82615936,0.12080921232700348,2.4273481369018555,1.289038
385,2.4182937,-0.045306824,-0.22984171,0.4925076,0.61261094,0.11751973628997803,2.0654819011688232,1.4815483
386,2.1558752,0.030206766,-0.14624242,0.31625262,0.8122803,0.09053773432970047,2.278622627258301,1.5081935
387,2.2525244,0.029821457,-0.13445516,0.39024514,0.46323827,0.182846337556839,2.01579213142395,2.2356675
388,2.347279,-0.04748361,-0.24575599,0.51081663,0.81795925,0.13939480483531952,2.0272467136383057,1.7614146
389,2.3845534,0.060242552,-0.10199998,0.24547288,0.4720517,0.1571790874004364,2.048400640487671,1.798691
390,2.2450187,0.006487708,-0.2683981,0.4605238,0.8179471,0.10665187984704971,2.1436686515808105,1.4790752
391,2.5527031,-0.13727784,-0.3490337,0.45824328,0.6133067,0.12534916400909424,2.041468381881714,1.4703014
392,2.3271828,0.050614275,-0.16240823,0.41912383,0.5231189,0.16547565162181854,2.129227876663208,1.370637
393,2.0904818,0.08666473,-0.07984348,0.32431817,0.78020865,0.13638626039028168,2.2900211811065674,1.3324739
394,2.1986957,-0.01690694,-0.061331857,0.36178607,0.73323905,0.14248929917812347,2.1481802463531494,1.5392039
395,2.1944008,0.06311688,-0.01541816,0.29610842,0.8050623,0.11385667324066162,2.0,1.996508
396,2.4373753,-0.028923133,-0.25698686,0.3915185,0.6294204,0.16481859982013702,2.0,2.1664903
397,2.1972315,-0.025784034,-0.09038035,0.3294831,0.41431138,0.17192095518112183,2.039031744003296,1.5866143
398,2.2988322,0.00773908,-0.2435146,0.43251425,0.4969823,0.20471425354480743,2.0,2.2852597
399,2.3973272,-0.05414493,-0.24741155,0.496591,0.8324798,0.10029882192611694,2.0,1.6633762
400,2.4502883,-0.07087885,-0.20799202,0.42610285,0.19929537,0.1451568454504013,2.044501543045044,1.7336092
401,2.1032176,-0.010414398,-0.17846355,0.5425564,0.8358333,0.14405474066734314,2.3268678188323975,1.4639634
402,2.194232,-0.021133637,-0.15983066,0.42531556,0.57537675,0.18689124286174774,2.17105770111084,1.7659957
403,2.3530977,-0.02330311,-0.29623765,0.4867647,0.6886673,0.15280389785766602,2.010679244995117,1.6841091
404,2.2356513,-0.016391722,-0.23165296,0.46921358,0.70753455,0.1543692648410797,2.315325975418091,1.5970361
405,2.1792738,-0.036305223,-0.064798824,0.308227,0.6104994,0.13967646658420563,2.4200377464294434,1.3379339
406,2.3131676,0.05963464,-0.06367601,0.26990962,0.50491536,0.16040664911270142,2.0311968326568604,1.8099849
407,2.237046,-0.021218805,-0.08536009,0.22209238,0.60032034,0.19016559422016144,2.0286123752593994,2.425591
408,2.3189082,-0.15532675,-0.24451552,0.46165803,0.8624927,0.08470584452152252,2.2078611850738525,1.2669168
409,2.2036405,0.023189608,-0.03142386,0.30871332,0.72002447,0.13119305670261383,2.0234782695770264,1.6664488
410,2.4048615,-0.064141616,-0.2596447,0.44790527,0.71670157,0.15610606968402863,2.056642770767212,2.0258567
411,2.3338747,-0.04517139,-0.25187388,0.46773496,0.8254618,0.08142208307981491,2.02309513092041,1.5537841
412,2.3100085,-0.08227486,-0.13076897,0.5649168,0.6301287,0.13627606630325317,2.0,1.3954765
413,2.1606078,-0.06829424,-0.1827082,0.4921023,0.7343256,0.15834200382232666,2.083855152130127,1.7769998
414,2.4218209,-0.048090678,-0.07314762,0.27633223,0.09283995,0.10084252804517746,2.0138988494873047,1.4876664
415,2.4920692,-0.06260357,-0.2161221,0.41603765,-0.4002321,0.11817633360624313,2.0,1.781586
416,2.381816,-0.14888234,-0.2439811,0.57096833,0.70953494,0.16032852232456207,2.055549144744873,1.543528
417,2.3636043,-0.009071212,-0.06550849,0.22050266,0.55900156,0.16291791200637817,2.007139205932617,2.1122224
418,2.2651684,-0.14238146,-0.107369445,0.3364601,0.69200075,0.16200876235961914,2.2324836254119873,1.6314597
419,2.1453793,0.07957907,-0.15853857,0.34936976,0.8620038,0.06494735926389694,2.2152774333953857,1.368248
420,2.0967884,0.000991465,-0.06256582,0.30350655,0.8463762,0.12176699936389923,2.3034496307373047,1.5772189
421,2.2133048,-0.059971113,-0.1115322,0.41800863,0.618914,0.14477019011974335,2.0232481956481934,1.6765368
422,2.171724,-0.021598713,-0.27420706,0.5028791,0.81134444,0.12946297228336334,2.072807550430298,1.8720592
423,2.4172878,-0.10447694,-0.14328007,0.50157684,0.6291046,0.1283867061138153,2.0077569484710693,1.5671988
