,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5663,-0.5137684,2.759768,-1.2226541,0.28286391,2.7356148,1.0214647,0.19977029,-0.654716432094574,0.06786882132291794,2.372597,0.95255625
5664,1.3903102,0.7133711,2.2224488,0.31914696,0.810222,-2.482548,0.06726974,0.19527868926525116,0.18399536609649658,2.8978841,0.8793558
5665,1.2411727,0.8457863,-0.31477126,2.1731336,0.7512419,0.020102901,-1.5054197,0.8927547335624695,0.13335397839546204,2.919934,0.7040879
5666,1.5789905,0.81972325,1.0894514,-1.1591103,0.89996,-1.0781007,1.6044877,0.6118325591087341,0.20804716646671295,2.323818,0.71044356
5667,3.1083362,-0.7238275,-0.5525149,3.1783082,-0.71972704,0.095058374,-2.8873708,0.8967372179031372,0.18723180890083313,2.095555,0.46136612
5668,0.6808347,1.425413,-1.9145486,-0.59623146,1.4948283,1.9078687,0.82995176,0.4340739846229553,0.17712213099002838,2.5186324,0.96914095
5669,1.2819651,1.092881,-2.4428308,0.028634932,0.9936986,2.156412,0.3372482,0.14624454081058502,0.12482304871082306,2.1684813,0.9914946
5670,1.3997356,0.89921325,-0.84049904,0.7954111,0.70448124,0.7601666,-0.46397817,-0.1869850903749466,0.0006686802953481674,2.0021794,0.87077135
5671,0.968935,0.93839777,0.38274646,2.8565872,1.2389915,-0.7990069,-2.2312858,0.9174250364303589,0.15468114614486694,2.7834034,0.5692709
5672,1.5835131,0.74732417,1.8962718,-0.6634623,0.67991555,-1.9078275,0.90983,0.436644583940506,0.1278437227010727,2.390456,0.7881971
5673,1.2053399,1.0989196,1.4854116,-1.5818024,1.1399562,-1.2142748,1.5154938,0.8563830256462097,0.08903366327285767,2.2961552,0.59613943
5674,1.609113,0.7714422,-1.1738913,0.7824592,0.61095566,1.0451388,-0.3500769,0.07727046310901642,0.036801405251026154,2.0792103,1.0205929
5675,0.9567493,1.1961827,0.77950597,-0.044013623,1.301652,-0.867764,0.4155139,0.4098890721797943,0.1298854649066925,2.3459275,1.0855216
5676,1.0356332,1.1261446,0.056754388,-0.3154754,1.3243525,-0.054389495,0.6877665,0.7288314700126648,0.04087124019861221,2.216141,0.84875715
5677,1.8881083,0.40151733,3.908606,-0.45261747,0.38907847,-3.8853018,1.0975356,0.13646313548088074,0.16558216512203217,2.0759845,0.8832113
5678,1.6729282,0.49974698,-0.5202567,1.9248083,0.47129342,0.37446633,-1.755771,0.854465901851654,0.14496256411075592,2.7638378,0.5591715
5679,-0.1786186,2.123846,-1.724078,3.7050257,2.0637183,1.125298,-3.0952823,0.8676791787147522,0.3338625133037567,3.0713317,1.0376029
5680,-0.10335136,2.1885746,-1.370848,1.1677622,2.0914264,1.2615705,-0.87339884,0.7920528054237366,0.09977477043867111,2.740511,0.66986704
5681,0.6900498,1.5665201,0.90973055,1.1144801,1.5941613,-1.0164852,-0.82305175,-0.07994873076677322,0.15601396560668945,2.148419,1.0195552
5682,1.4102296,0.68139374,0.5300301,0.23870087,0.41662806,-0.41418412,-0.023219017,0.7961411476135254,0.08374828100204468,2.5621386,0.79710096
5683,1.1613071,1.096554,0.14124279,1.5918384,1.2242551,-0.5245563,-1.1182367,0.7082428336143494,0.1934550404548645,2.2801988,0.8235001
5684,3.4421148,-0.8849015,1.1229342,-0.68066,-0.9943891,-1.2688996,1.1435081,0.4663708209991455,0.19592997431755066,2.0404267,0.94397485
5685,2.0475066,0.16417928,2.1846514,-0.14323726,0.24436253,-2.2029219,0.5710414,-0.2973109483718872,0.15891189873218536,2.23717,1.2057962
5686,-0.23132461,2.349286,-2.2839334,-0.06567221,2.3392198,2.4195888,0.31554747,0.37968435883522034,0.034006450325250626,2.373452,0.81703484
5687,2.509956,-0.25224873,0.13429369,2.889083,-0.37240386,-0.5343193,-2.5635316,0.8982640504837036,0.16466419398784637,2.383048,0.76446635
5688,2.0655396,0.25147462,-1.7496144,-0.061689634,0.3426661,1.6627454,0.48454723,0.36183273792266846,0.12845957279205322,2.0742526,1.1118127
5689,1.9652774,0.20365578,-1.5829339,-1.144813,0.32532954,1.778127,1.4121635,0.823503851890564,0.0984833836555481,2.2232852,0.7295476
5690,0.7000889,1.4366502,-2.3310037,1.344498,1.2911891,2.1698186,-1.2342584,0.666043758392334,0.1895710676908493,2.6055992,0.8574256
5691,3.3588202,-0.89795816,-0.90268993,-0.2225804,-1.2620723,1.011467,0.25694114,0.26851513981819153,0.05,2.067248,0.8101391
5692,1.6530857,0.4842867,-2.3908687,1.9259315,0.52504134,1.9606494,-1.589074,0.844476580619812,0.16839060187339783,2.7162814,0.64172715
5693,0.58611006,1.6141424,-2.4278746,-1.9123272,1.6790365,2.812772,2.1389594,0.8659606575965881,0.08536127209663391,2.2680335,0.51690835
5694,-0.0060825124,2.436495,2.1886895,2.4294682,2.4629974,-2.8645627,-2.0320811,0.9445800185203552,0.07484202086925507,2.223379,0.47460118
5695,-0.2907558,2.3699362,0.58477044,0.69094,2.3980255,-0.49290586,-0.46300805,-0.6282797455787659,0.014672490768134594,2.3568435,0.7878077
5696,1.1039554,1.2147378,-0.13931632,-2.1637502,1.1805471,0.22374421,2.3107166,0.8559672832489014,0.19174256920814514,2.4932077,0.5892849
5697,1.1604818,1.216175,-0.06590077,0.7014462,1.1258154,-0.18316035,-0.19084097,-0.15910719335079193,0.052930109202861786,2.161022,0.8282441
5698,2.8209982,-0.64913523,-0.95909196,1.1896057,-0.8040746,0.7548735,-0.55683625,0.6979748606681824,0.12323405593633652,2.47193,0.70781976
5699,0.8290001,1.3224488,0.8378882,-0.616229,1.613925,-0.8400198,1.046233,0.840704083442688,0.01379956491291523,2.0768638,0.7074179
5700,3.3344328,-1.418956,2.355037,0.3665052,-1.0662967,-2.4548357,0.13537373,0.9177606105804443,0.05,2.4616017,0.74863243
5701,1.1925982,1.1420598,2.328015,-0.19243927,0.9140164,-2.3052735,0.41533935,0.019015884026885033,0.028154360130429268,2.4475803,0.6450261
5702,0.88780665,1.457617,-0.42661497,0.9539026,1.5148265,0.14399551,-0.40274343,0.21529808640480042,0.1392335295677185,2.0004084,1.053829
5703,0.10274559,2.1341307,-1.5468525,-0.04401536,2.0399108,1.4310256,0.4302237,-0.274004191160202,0.17771559953689575,2.5279539,1.1551032
5704,1.493009,0.6596675,-1.674261,2.1628876,0.76271594,0.96088237,-1.646913,0.8746248483657837,0.15691150724887848,2.7810998,0.64392847
5705,1.4256016,0.9692291,0.33558565,-0.33733046,0.8869916,-0.43732277,0.5716915,-0.27309465408325195,0.1315966546535492,2.1439512,1.1770021
5706,1.2104787,1.2209436,-0.030257054,0.18482956,1.1843983,0.105685815,-0.1443431,-0.16279856860637665,0.07697350531816483,2.0147462,1.1508282
5707,0.25434306,1.5668843,-1.8220222,1.5345464,1.6116241,1.5356853,-0.8466909,0.8243159055709839,0.1871885508298874,4.0447555,0.6371025
5708,0.40676823,1.9549471,1.1205376,0.5192633,1.6781883,-1.198587,-0.057029486,-0.6345022320747375,0.0198482908308506,2.1173613,0.74666405
5709,-0.17312704,2.4815764,-1.1281075,-0.21525072,2.363361,1.1578199,0.2383643,-0.36282944679260254,0.04931484907865524,2.2909563,0.9570148
5710,0.8002099,1.1711744,-0.4870954,0.27587762,1.1851526,0.40749395,-0.10686446,0.4108825623989105,0.167519673705101,3.2907465,0.83509356
5711,2.4739616,-0.26378447,0.64796406,1.2216563,-0.34887996,-0.85165995,-0.95196694,0.44661086797714233,0.20961061120033264,2.5945766,0.9177473
5712,3.3084455,-0.9786692,-1.5403029,-0.10046831,-1.0887465,1.5233204,0.38026226,-0.27555084228515625,0.08352777361869812,2.2098467,0.88619053
5713,1.2302076,1.0312128,0.48265153,0.3689594,1.0760995,-0.7962785,0.18600035,0.08707070350646973,0.14966239035129547,2.588991,0.8653146
5714,0.4859727,1.5625072,0.10657671,0.6561803,1.4289325,-0.18272264,-0.34784776,-0.6108564138412476,0.11715436726808548,2.8841314,0.7863109
5715,-0.27466667,2.4593036,1.1496713,1.3241587,2.5409958,-1.4651138,-1.2312913,0.7498484253883362,0.2109261006116867,2.8411016,0.6242226
5716,-0.51269925,2.533677,2.2472572,0.75668585,2.600412,-2.3605194,-0.5143297,0.019947832450270653,0.14885084331035614,2.9476662,0.7267053
5717,1.9851168,0.29599202,-1.7405696,0.9171859,0.23215064,1.5276574,-0.5668571,0.004730170592665672,0.17764604091644287,2.4029539,1.0930271
5718,-1.3160105,3.3962522,-0.87095135,-1.3320674,3.5250502,0.81904036,1.8293886,0.7967420816421509,0.17633043229579926,2.9379048,0.62584114
5719,3.4223795,-1.3528829,-1.5282222,-0.78476834,-1.5648489,1.9446585,0.9032224,0.9038385152816772,0.05,2.2980597,0.5838774
5720,1.7159811,0.4416282,-2.1603532,0.75614023,0.38477975,1.845092,-0.37801075,-0.029702212661504745,0.180683434009552,2.948284,0.7210406
5721,1.204771,1.1836977,0.74489886,-0.45162496,1.2863265,-0.94721043,0.9394263,0.3616654574871063,0.1551269143819809,2.0504606,0.9766428
5722,-0.103104375,2.2888193,-1.6675873,1.5390558,2.1541357,1.5406547,-1.4897448,0.8496965765953064,0.12657293677330017,2.695437,0.68517673
5723,1.5538093,0.7112098,-0.26185325,-1.0109068,0.7494678,0.4267829,0.8463248,0.8250563740730286,0.09489332139492035,2.406816,0.6450876
5724,-0.12524523,2.1632488,0.6958006,0.62333184,2.3754861,-0.9945725,0.009444431,0.5020483136177063,0.11681322008371353,2.356889,0.8574022
5725,1.7022156,0.6422492,-0.81305045,2.097755,0.6863717,0.3280493,-1.4624707,0.8879156112670898,0.1028839722275734,2.0882688,0.77622557
5726,2.1733272,-0.062977076,0.36012188,1.1412804,-0.025438134,-0.82882184,-0.51524204,0.5708760619163513,0.21291448175907135,2.7999957,0.89038956
5727,0.24965721,2.0060506,1.3505654,0.4316712,2.0653982,-1.5252723,-0.43976763,0.6973677277565002,0.06174250692129135,2.3773413,0.6519775
5728,1.2626355,0.81384826,3.3367767,1.8990203,0.7207931,-3.4639463,-1.5595567,0.8839572072029114,0.09990771859884262,2.8661213,0.6125927
5729,1.6445396,0.5638294,1.0024297,0.114905275,0.606971,-1.1109438,0.34147528,-0.3650193214416504,0.15825295448303223,2.3281991,1.262872
5730,0.5555724,1.7628458,0.8183949,-1.2100534,1.5657816,-0.5858846,1.265499,0.6966968774795532,0.1474543660879135,2.4813643,0.6150507
5731,-1.7873951,4.1895742,0.92739385,0.10361621,4.0977798,-1.0606009,-0.014320975,0.32769775390625,0.1074729934334755,2.2703986,0.98543
5732,2.7779348,-0.5465927,-1.5671753,1.7678128,-0.6525065,1.2958007,-1.3816853,0.8495107889175415,0.10789203643798828,2.4921334,0.8285454
5733,2.3786283,-0.30783132,-2.6853456,0.63285726,-0.14908317,2.3666785,-0.012421023,0.3717843294143677,0.17197078466415405,2.6476285,0.87381405
5734,3.047061,-0.6965311,-0.84965247,-0.32994568,-0.5191927,0.97298956,0.70275694,0.40043604373931885,0.05,1.9729459,0.7219338
5735,2.6917892,-0.4322514,-1.8402666,0.38058454,-0.48582834,1.4778191,0.048379373,-0.02664067968726158,0.13790209591388702,2.8290694,0.7101596
5736,1.613319,0.5099927,-0.49420637,1.2792068,0.40663928,0.42115328,-1.2697548,0.834633469581604,0.10101679712533951,2.4391932,0.71235675
5737,2.7801654,-0.48001438,-1.7322533,-0.58872324,-0.80612415,2.0669053,0.9400993,0.9893205761909485,0.05,2.394266,0.6081338
5738,1.9116322,0.2187465,-1.0874586,0.4488771,0.21147975,0.96417516,-0.035486482,0.19405971467494965,0.11632458120584488,2.6496677,0.99424696
5739,0.42197648,1.7949874,-1.3315922,0.76842284,1.7361617,1.311943,-0.34059054,0.5059205889701843,0.008703215979039669,2.099909,0.82019967
5740,3.3482664,-1.11033,-1.9007021,-1.6470544,-1.0596374,2.1164346,2.014644,0.8640595078468323,0.12018594145774841,2.6061587,0.5404818
5741,0.71197164,1.4016392,1.0880935,1.742068,1.236679,-1.3677099,-1.2989897,0.886371374130249,0.09951713681221008,2.6979103,0.9060274
5742,1.2619408,0.85458845,-0.5056391,-0.5742005,0.9483355,0.32822776,0.89830965,0.6305952668190002,0.16283966600894928,2.964289,0.70773053
5743,2.277901,-0.043112323,0.93107253,-0.6473854,-0.047881465,-1.0054346,1.0076997,0.5611099600791931,0.12670336663722992,2.7653449,0.71199554
5744,3.3099854,-0.94691145,-1.1938204,-0.12799329,-0.7648475,1.0638715,0.6065291,-0.6405965685844421,0.039582639932632446,2.001801,0.98209006
5745,0.7742482,1.2270092,0.56639636,2.1968446,1.3590492,-1.0816075,-1.5968385,0.843445360660553,0.19401143491268158,2.8690667,0.8739464
5746,2.372128,-0.20706727,0.09545409,2.6385965,-0.34252727,-0.5177387,-2.2195752,0.9030410647392273,0.14467869699001312,2.549083,0.5941551
5747,0.8763989,1.3909726,-3.1560297,-0.9083024,1.4694089,3.3220944,1.2428674,0.8214022517204285,0.09462593495845795,2.2374628,0.7004209
5748,3.3250444,-1.001702,0.48991397,0.0065732794,-0.9671926,-0.336885,0.21193185,0.6017985939979553,0.04642227664589882,2.033513,0.93496466
5749,2.217286,0.13539876,-2.2914062,-1.2058492,0.13730316,2.2075515,1.666706,0.7163894176483154,0.2002989947795868,2.3430448,0.83291525
5750,3.1174905,-0.78273034,-0.3941639,-1.6138035,-0.63215107,0.41063902,1.9324249,0.7633798122406006,0.18324635922908783,2.327388,0.65296996
5751,0.6466677,1.83823,3.1338263,-1.7514747,1.7293991,-3.0040047,1.5971045,0.8528733849525452,0.11790195852518082,2.2130337,0.5319197
5752,1.8608228,0.42315683,1.1946129,0.9691186,0.31369916,-1.6141711,-0.57888836,0.7904515862464905,0.09546653926372528,2.621556,0.6494189
5753,0.59119827,1.3530655,0.34144062,2.1542594,1.2968546,-0.5711715,-1.7877145,0.8360651731491089,0.21816636621952057,2.6081412,0.9123177
5754,0.54399043,1.4125379,2.3319619,2.048059,1.6687102,-2.6056476,-2.01351,0.8513042330741882,0.1374010294675827,2.4217722,0.51760453
5755,1.1632563,1.1016686,0.34412485,1.1962017,0.95749193,-0.57624555,-0.6094699,0.8867963552474976,0.014720709063112736,2.093646,0.71061176
5756,2.0419438,0.2730018,-2.4882329,0.51024354,0.3358226,2.3983073,-0.08734964,-0.3946986198425293,0.1138412356376648,2.0770864,1.1870356
5757,1.0332843,1.2196994,0.28784806,1.7241601,0.9667505,-0.4137637,-1.5237428,0.9525635838508606,0.049712054431438446,2.466367,0.70260626
5758,0.73446155,1.5692451,3.4791224,-0.7580501,1.4901967,-3.446979,0.6468656,0.7971678376197815,0.07083180546760559,2.4566,0.64379984
5759,2.30726,0.07010899,0.88746905,-2.0046442,0.21937452,-0.7482335,2.3518584,0.8410564661026001,0.18595626950263977,2.3452234,0.56131953
5760,1.3316331,0.9328039,-1.0023277,-0.04103431,0.769528,0.90042984,0.45322478,-0.4109790325164795,0.05650598555803299,2.5966437,0.68391246
5761,2.3858423,-0.18049973,-1.7204186,0.089994274,-0.19876763,1.7123531,0.07731512,-0.271182656288147,0.15119042992591858,2.2292874,1.251674
5762,0.9327662,1.4879068,0.6190013,-1.4489783,1.3060033,-0.32302403,1.5383141,0.8367102146148682,0.12466733157634735,2.1435773,0.5962552
5763,1.9973094,0.30122688,-0.54995227,0.6711917,0.14725734,0.3507836,-0.38615853,-0.6133280396461487,0.02224535495042801,2.6483479,0.67659855
5764,1.0914137,1.224266,0.44992328,0.44117796,1.1899701,-0.4404148,-0.30417472,-0.6747480034828186,0.07664088159799576,2.077798,1.4267848
5765,1.773876,0.6009715,1.5554018,1.2230018,0.5107421,-2.0096226,-0.751043,0.7038702368736267,0.11104937642812729,2.3685532,0.66266966
5766,1.2470965,0.9696223,-3.5331264,-0.57707965,0.90051895,3.1481018,0.80119544,0.36616000533103943,0.1991911232471466,3.1056688,0.6455456
5767,1.1803409,1.0820596,-0.6658425,0.1035963,0.8587561,0.7358397,0.18411052,0.7281196117401123,0.007930446416139603,2.3761957,0.74047446
5768,1.8468306,0.39557174,0.704387,-0.4675081,0.4130809,-0.7746266,0.76910245,0.1519489735364914,0.19576495885849,2.516397,0.93214047
5769,2.1464412,0.31779918,0.40555546,-0.77030843,0.25236776,-0.4489473,0.964536,0.7134580016136169,0.07802151888608932,2.0735755,0.7950118
5770,2.716133,-0.5577045,0.795042,2.6073623,-0.5775253,-1.159985,-2.4752212,0.9069255590438843,0.15662580728530884,2.3505769,0.57884574
5771,0.5772019,1.4580634,1.7794713,2.4209068,1.5198627,-2.2537491,-2.1406186,0.8592729568481445,0.19643746316432953,2.817843,0.70560426
5772,4.7163796,-2.129998,-0.4173756,0.3254689,-1.8655231,0.09702891,0.20979038,0.6540813446044922,0.02854316681623459,1.5143865,0.99781805
5773,1.1326524,0.9568191,-2.0532002,0.93483883,0.7915152,1.9959509,-0.8088174,0.8437685370445251,0.09952805936336517,2.6841836,0.7351883
5774,3.2554314,-0.69941807,-1.8974938,-1.109509,-0.8639437,1.8415571,1.572608,0.818075954914093,0.08643091470003128,2.047076,0.6928702
5775,2.70207,-0.30854353,-0.65901625,-1.4896713,-0.5163456,1.0406168,1.2325511,0.8633448481559753,0.13115665316581726,2.4894385,0.57664883
5776,3.5931437,-1.2267781,0.7086201,2.5723102,-1.400362,-1.1382722,-2.1787016,0.9154516458511353,0.11807841062545776,2.3557177,0.7082228
5777,1.1983967,1.2259965,-0.35283405,-0.53242576,1.2838207,0.43720385,0.58196515,0.2567841708660126,0.09362618625164032,1.9987317,0.9689648
5778,2.5210435,-0.23258397,-0.6794161,-0.48342913,-0.103189506,0.6098681,0.8717081,0.3296089768409729,0.17516380548477173,2.1577258,1.0959929
5779,1.2022346,1.1963832,1.639487,-1.8013465,1.004743,-1.5370044,2.0719712,0.838904082775116,0.1362861543893814,2.4572437,0.51267695
5780,3.4226177,-0.75327265,-1.9547721,0.1461519,-0.8690412,1.5775505,0.51607275,0.5963598489761353,0.06339246034622192,1.8528483,0.6669345
5781,-0.1251147,2.560101,-0.3362926,-0.53135204,2.4137993,0.2877833,0.72068805,0.210169717669487,0.151518777012825,2.1994367,1.0704829
5782,3.2559068,-0.8450123,-1.7302203,-1.0632995,-0.8850746,1.7482626,1.5593203,0.8113861083984375,0.16708169877529144,2.2065618,0.76995593
5783,2.5861645,-0.113180846,-1.273491,-1.8395549,-0.29010412,1.5124445,1.8454175,0.7533093094825745,0.22250503301620483,2.4081097,0.65163153
5784,1.9133148,0.51428074,2.5737514,-3.0468404,0.25283617,-2.210448,2.888192,0.7483075261116028,0.36485055088996887,2.442692,0.628807
5785,0.20533784,2.2048063,-1.4510919,1.4246721,1.9791003,1.2389863,-1.0030284,0.8791652321815491,0.014795996248722076,2.1330698,0.70374584
5786,2.4368386,-0.46623614,-0.029112525,2.2895823,-0.55127114,-0.4350934,-1.4152778,0.8746517300605774,0.21952281892299652,2.6172495,1.1705964
5787,3.6672957,-1.6944673,-0.33071283,1.3591168,-1.6508638,0.25030628,-1.0748087,0.8377113938331604,0.11958698183298111,2.7913344,0.66214293
5788,1.8515527,0.21042176,-2.7052493,-0.6476561,0.40644288,2.5653946,1.2177194,0.8118222951889038,0.12323900312185287,2.9694755,0.6543055
5789,1.4258865,0.8504637,1.5179212,1.3410735,0.6787872,-1.9408962,-0.92655855,0.9343889355659485,0.032160405069589615,2.472173,0.62625635
5790,0.12688822,2.0866005,-1.3310608,1.401951,1.94995,1.1252406,-1.3618428,0.8949045538902283,0.0942746177315712,2.395523,0.7530467
5791,2.3204644,-0.2782686,1.716194,-0.42951077,-0.20945458,-1.365976,0.42001435,0.7661622762680054,0.05,2.2495234,0.62831354
5792,0.1743003,1.9374136,1.278015,1.2832431,2.0394838,-1.4852183,-0.7865919,0.7984717488288879,0.10861052572727203,2.2581253,0.87209624
5793,0.8569823,1.5365273,0.5210074,0.28945097,1.4698372,-0.6396011,0.093023226,0.2683248519897461,0.08380933851003647,2.274588,0.86231536
5794,2.7025206,-0.5590319,-0.22613755,1.6382676,-0.4708785,-0.14478907,-1.2147443,0.8042677640914917,0.17065976560115814,2.3454595,0.79914564
5795,2.0007765,0.2346726,1.5472534,-0.57775813,0.115207165,-1.3722454,0.49590245,0.7420009970664978,0.060990530997514725,2.6082928,0.6681666
5796,2.9592936,-0.59092486,0.6191006,-1.3396317,-0.58493257,-0.48927394,1.4812222,0.8091506958007812,0.12745456397533417,2.1876843,0.76150846
5797,0.8642199,1.2067106,-0.55263215,1.4930656,1.1844047,0.48609716,-1.3290907,0.827514111995697,0.13388901948928833,2.6466758,0.6904906
5798,4.7134714,-2.2203574,0.96293265,-1.1214398,-2.3464553,-0.7042989,1.1903332,0.2607617676258087,0.21179769933223724,2.0194802,0.88365257
5799,2.0067666,0.140798,0.7575368,-0.13083865,0.18224147,-1.10014,0.8822143,0.4715277850627899,0.20555049180984497,2.8838458,0.71334606
5800,0.7053244,1.5355271,-0.102578945,1.5168993,1.2922637,-0.15723146,-1.0102199,0.968906044960022,0.042955946177244186,2.402514,0.7044129
5801,0.55387855,1.4971725,0.5925928,-0.10083928,1.4634806,-0.5970049,0.47390565,-0.3773203492164612,0.15023593604564667,2.7423337,0.96538585
5802,0.5354564,1.4818152,-1.2835839,2.3483908,1.489212,0.95378715,-1.7387153,0.8947849273681641,0.15691518783569336,2.6556258,0.84853023
5803,2.7429302,-0.6435885,-0.42874223,2.1171887,-0.45352757,0.047385383,-1.8177522,0.8725501894950867,0.14994050562381744,2.321338,0.6707224
5804,2.9387176,-0.42223632,2.3337934,-0.67458946,-0.63778895,-2.1379895,0.70943576,-0.09024102240800858,0.019643129780888557,2.0304158,0.6809367
5805,-0.5800705,2.7766519,-1.0461009,-0.38937736,2.8106406,1.2283992,0.5293938,0.4651276171207428,0.10833600163459778,2.2927876,0.8018693
5806,1.8187969,0.4718823,1.0433635,1.2462951,0.5797863,-1.5035871,-0.59646744,0.42989638447761536,0.2224830538034439,2.0427067,0.997344
5807,3.453885,-1.1183683,-2.2215648,-0.22158533,-1.4376729,2.3004327,0.3534117,0.7098993062973022,0.03094346448779106,2.4117317,0.6833897
5808,-0.79569846,2.943631,-0.88741076,-0.22927316,2.8015482,0.79694194,0.6503552,0.3088930547237396,0.08024466037750244,2.8451838,0.6594019
