,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8933,2.2467117,0.08035283,0.8794787,0.21230815,3.787208,2.1931746
8934,2.1597092,0.069870904,0.9071877,0.228041,3.916973,1.5827692
8935,1.8638678,0.052577276,0.8587428,0.20173733,5.5950274,0.7766194
8936,1.8351076,0.02385255,0.8478032,0.20912814,5.286319,0.86123323
8937,1.8740536,0.010142966,0.8595675,0.13688646,5.5086308,0.7314329
8938,1.9680322,0.063930884,0.8412011,0.22727007,5.4574175,0.9390098
8939,2.035433,0.1049355,0.8615745,0.17431113,4.602978,1.272995
8940,1.9138379,0.056589793,0.83332986,0.27137998,6.093016,0.70162284
8941,1.9040867,0.103658184,0.8631005,0.13682188,5.7402034,0.75062525
8942,1.9780121,0.023679005,0.87088335,0.13925959,5.282176,0.94587183
8943,2.0285137,0.046670046,0.8563539,0.15219617,4.963446,1.2308863
8944,1.933653,0.029042015,0.8570703,0.16655703,5.098317,0.8131409
8945,2.1397827,0.043286923,0.8730179,0.15746231,4.022243,1.714655
8946,1.8266658,0.035045046,0.858123,0.22515498,5.5576634,0.7041672
8947,2.2338915,0.07211609,0.86645114,0.21631847,3.3312943,2.507758
8948,2.186618,0.0538164,0.8564707,0.3014781,3.8695884,1.8639342
8949,2.032211,0.025225118,0.8520671,0.18819104,5.0525584,1.1907452
8950,2.0515585,0.035277452,0.86179805,0.17586109,4.5071664,1.1170739
8951,2.081377,0.083034,0.8384059,0.23441172,4.2615423,1.3891053
8952,2.1171377,0.06712176,0.8216967,0.30707148,4.210056,1.7522418
8953,1.8282105,0.0680384,0.84943026,0.19870827,4.967995,0.77148956
8954,1.9398459,0.077836655,0.8614244,0.13330284,4.7854233,1.0276265
8955,2.0013177,0.1015831,0.85331976,0.20371932,4.4692836,1.309927
8956,2.1682954,0.06300787,0.8630462,0.27437538,3.7943513,1.8569905
8957,2.0186677,0.06541588,0.8600852,0.1837073,5.3632493,1.0808793
8958,2.1305547,0.03909223,0.8717928,0.18212923,4.0330887,1.7287358
8959,2.0009034,0.04743552,0.855496,0.17965913,4.8527994,1.2344613
8960,1.7898871,0.03405076,0.863717,0.18042189,5.195026,0.6316412
8961,2.059849,0.038312767,0.8719086,0.19741029,4.8290377,1.2048213
8962,1.9660702,0.081343986,0.85193264,0.22557327,5.1104274,1.0204133
8963,1.8649248,0.052926857,0.85144883,0.15902029,5.2615256,0.9628812
8964,2.1449199,0.090885244,0.8657834,0.18159229,3.7099094,2.0427516
8965,1.959625,0.068858914,0.8374928,0.22668095,5.2483544,1.1096541
8966,1.8509301,0.07688805,0.8613225,0.18256538,5.664165,0.87323844
8967,1.8991243,0.051172063,0.841409,0.20249598,5.543141,0.87737596
8968,1.9967972,0.08353775,0.88209254,0.16166708,4.622393,1.1865842
8969,1.950729,0.056989558,0.86821693,0.21485114,5.9169354,0.83747816
8970,2.0535333,0.098240376,0.86746466,0.19055885,3.7447083,1.6639616
8971,2.0375516,0.088403575,0.86428225,0.16138263,4.044225,1.4466959
8972,2.1481938,0.06601525,0.86823857,0.184862,4.069648,1.7302275
8973,1.989958,0.07919856,0.8704679,0.1661464,4.1998262,1.2876529
8974,2.0256917,0.058744386,0.8328073,0.19000751,4.881386,1.3803351
8975,1.9938221,-0.006360628,0.81369835,0.20494641,5.1756253,0.79580307
8976,1.9904512,0.067333445,0.86032254,0.2102551,4.8757024,1.0284562
8977,1.8632455,0.09178305,0.8426599,0.20186159,5.4668612,0.91933125
8978,2.0906725,0.07727067,0.86946243,0.12332537,4.3874164,1.6821706
8979,2.1264644,0.096655816,0.8662334,0.21447097,4.044597,1.7115271
8980,1.7039033,0.102083474,0.8143751,0.28200862,5.5231886,0.62083334
8981,1.9297028,-0.0020235055,0.8582091,0.21593083,6.161161,0.62650675
8982,2.0038145,0.07193828,0.86185104,0.20542333,4.8368278,1.0898621
8983,1.7124255,0.072279744,0.84740067,0.26123524,5.664031,0.5742761
8984,1.773608,0.124489166,0.8470669,0.16664664,5.7004642,0.53626484
8985,2.4503307,0.068265855,0.85464334,0.3285416,3.363545,2.6785977
8986,2.0553105,0.095865116,0.8586531,0.17874365,4.5608916,1.2941513
8987,1.9742299,0.06258431,0.8602346,0.22428048,5.0978785,1.1244375
8988,2.045768,0.019745424,0.86143583,0.13389051,4.9206247,1.093329
8989,2.1520476,0.04981896,0.842135,0.2515655,3.7685788,1.9222012
8990,2.1135375,0.0595969,0.86314994,0.18507297,4.5319357,1.5100547
8991,1.8624585,0.0131145,0.8495087,0.19226696,5.4935765,0.7303725
8992,2.0702453,0.05230944,0.85491765,0.11990264,4.9263744,1.330626
8993,2.318442,0.05132316,0.8711573,0.22377367,3.9296553,2.4199932
8994,1.923081,0.055905,0.86240876,0.14646354,5.421849,0.92184645
8995,1.8896515,0.0869246,0.8383168,0.2421602,5.8548756,0.8618754
8996,1.9077603,0.074692465,0.8454039,0.14679234,5.2961287,0.9581842
8997,1.733205,0.1087956,0.8604241,0.12811439,5.4081903,0.59892523
8998,2.0959926,0.067410134,0.86916,0.14620312,3.5657914,1.9324814
8999,1.8908898,0.061486334,0.8576529,0.20257077,5.9822946,0.75908875
9000,2.1694689,0.05629814,0.8697871,0.19234665,3.9652886,2.0119786
9001,1.8664634,0.10047284,0.85039014,0.17246614,5.6704774,0.76210886
9002,2.1112256,0.10730552,0.88588995,0.1318891,3.8393884,1.85409
9003,2.0191674,0.067749344,0.86535746,0.20966968,4.1799707,1.3234859
9004,2.0053458,0.03224469,0.836718,0.18090282,5.1387296,1.1087546
9005,2.0831442,0.046885792,0.85225314,0.24111126,5.330458,1.3618301
9006,2.094102,0.036223803,0.85975456,0.16574559,4.480208,1.3472279
9007,1.7159264,0.06697219,0.85956883,0.21014509,5.0330176,0.6797186
9008,1.9330137,0.0634631,0.87580717,0.16559517,5.1879525,0.88054144
9009,2.0602713,0.10518088,0.8608152,0.18723139,4.217843,1.5327371
9010,1.8668494,0.06612414,0.8444918,0.1838247,5.6625533,0.7698719
9011,1.9605983,0.029114591,0.8682225,0.11716617,5.3241463,0.86690474
9012,2.0221446,0.05835545,0.8646867,0.16385037,4.7135344,1.3019367
9013,1.8810422,0.08205785,0.8534528,0.1626788,5.673326,0.80583495
9014,1.7070426,0.054850124,0.84552306,0.31930685,5.5467496,0.5546748
9015,2.1416905,0.07535363,0.87322223,0.1770998,3.9597325,1.9168801
9016,2.1371744,0.086761266,0.8823115,0.15055637,3.841298,2.0416305
9017,2.08342,0.04519687,0.86791956,0.13927957,4.329278,1.7080444
9018,1.9789313,0.021639679,0.8544765,0.13699932,5.2990856,1.1482773
9019,2.0000951,0.079644665,0.86182,0.18469758,4.816787,1.1780814
9020,2.064773,0.09578804,0.85466737,0.25969702,4.28822,1.4121166
9021,2.0281506,0.019176075,0.84970886,0.21472688,4.758576,1.1870426
9022,1.8163719,0.10777609,0.8454939,0.15299729,6.1754875,0.6985693
9023,1.9343407,0.04258716,0.87045044,0.1458348,4.9246655,1.0518259
9024,2.3666346,0.04455758,0.86585575,0.19412023,3.5855854,2.4030392
9025,2.0397608,0.10087137,0.8683425,0.17259298,4.78619,1.277193
9026,2.1079211,0.077874854,0.869196,0.12193768,4.4783664,1.6380728
9027,2.168403,0.04885978,0.86245215,0.223562,4.092015,1.7725213
9028,2.199953,0.056984864,0.8662242,0.17224815,3.8833847,1.7182083
9029,2.0096335,0.03650011,0.82113326,0.27131352,5.650542,1.032198
9030,1.9824157,0.11002322,0.8783982,0.15634759,4.5726585,1.0926194
9031,2.103472,0.08038113,0.8556918,0.2294655,3.6243892,1.9521722
9032,1.8314985,0.093741395,0.87168294,0.18921052,5.0775137,0.7436959
9033,1.814218,0.07647482,0.8534694,0.24923892,5.830302,0.6913374
9034,2.2472432,0.09330431,0.86812556,0.28512713,3.553067,2.1662679
9035,2.1293907,0.07455654,0.8619426,0.22275043,3.9257045,1.8981417
9036,2.1669064,0.07875435,0.85380614,0.23019645,3.94149,1.7647052
9037,1.7726594,0.03666094,0.79686177,0.24134785,5.7658615,0.73678505
9038,2.154637,0.05810537,0.8616382,0.19785734,4.444705,1.7037007
9039,1.889889,0.06502769,0.86051655,0.19796117,5.3651443,0.8753483
9040,2.0244732,0.024133598,0.8644344,0.16140802,4.806608,1.1801304
9041,1.9963082,0.050501227,0.8594664,0.1402122,5.010368,1.1852877
9042,2.0613868,0.07660781,0.8552439,0.17587282,4.0320673,1.489467
9043,2.0724144,0.02694046,0.8596269,0.18124732,4.54204,1.3211738
9044,1.9041555,0.064525515,0.854475,0.1118362,5.369037,0.9294347
9045,2.1613052,0.079940416,0.8728594,0.19312413,3.8999462,1.7455912
9046,2.2779183,0.08614537,0.83654946,0.39852497,3.8194196,2.2666178
9047,1.9718213,0.06327781,0.82233053,0.23188943,5.283392,1.0325202
9048,2.0121825,0.05664265,0.8645085,0.1558966,4.975244,1.1521277
9049,2.1938207,0.09505237,0.869923,0.2128146,3.7362506,1.9809957
9050,2.2228274,0.031010533,0.8633435,0.25750294,3.5043077,2.3369062
9051,2.0756269,0.022351956,0.8682165,0.20440458,4.154785,1.3434951
9052,2.0592687,0.057340328,0.8590413,0.2069954,4.5660257,1.4597979
9053,1.9786102,0.079973,0.86460793,0.1907567,4.5345182,1.1574184
9054,2.0017276,0.10924953,0.85417455,0.21498577,5.1766763,0.9203605
9055,2.0949764,0.106889345,0.8514914,0.22430556,3.9090996,1.5318178
9056,1.9204057,0.041797794,0.862649,0.18080793,4.8416014,0.88603634
9057,2.049071,0.039764706,0.8557645,0.17799741,5.523201,1.2515893
9058,2.288566,0.08101364,0.8742586,0.14662947,3.6537652,2.3938577
9059,2.0750134,0.08973468,0.8622567,0.1910353,4.2606177,1.6743593
9060,1.9416051,0.08432299,0.85473883,0.1648701,5.5322104,0.93154305
9061,1.9652092,0.034409374,0.8560565,0.1990049,5.2728796,0.95560586
9062,2.0574698,0.09961584,0.8594182,0.18104939,4.2851763,1.4876511
9063,2.0540957,0.040680535,0.86042655,0.22453076,4.524764,1.4185477
9064,2.2006843,0.043381844,0.865844,0.2516157,4.1060004,1.7480944
9065,1.9094396,0.06624166,0.88017356,0.12859684,5.2034397,0.8231335
9066,1.985993,0.050593153,0.85146457,0.21474764,4.5253105,1.1862285
9067,1.9983059,0.08741598,0.86333907,0.13178161,5.061871,1.325393
9068,1.8831161,0.059224557,0.8589707,0.17552413,5.0786247,0.8655984
9069,2.2922063,0.04834495,0.8640848,0.25608516,3.902028,2.1320238
9070,2.0171723,0.056818433,0.86300975,0.15740322,5.162401,1.0630702
9071,1.7694675,0.07989443,0.85014546,0.15273301,5.7051773,0.6992628
9072,1.9086194,0.069590986,0.8662612,0.14550883,5.057786,1.108545
9073,1.9084238,0.050355565,0.8756089,0.1550022,4.7922106,1.0664457
9074,1.9300447,0.037424993,0.8525866,0.16778454,5.5079727,0.7895262
9075,2.0063574,0.12146208,0.8574913,0.21036129,4.730575,1.183245
9076,2.1757433,0.07511897,0.87959623,0.15784745,4.16781,1.894052
9077,1.8582119,-0.0030637602,0.81243914,0.23345388,5.9050264,0.5734922
9078,1.9545093,0.105203725,0.83642024,0.17344585,4.4545455,1.2335174
9079,2.201435,0.019596102,0.8794312,0.18264787,3.940834,1.7968737
9080,2.1049502,0.06736399,0.86425054,0.21493733,3.7822814,1.8693832
9081,2.104039,0.018671576,0.84875846,0.19609626,4.9928,1.3217682
9082,1.964666,0.054810088,0.8796123,0.15222004,5.0504107,1.0932372
9083,2.0702965,0.11954675,0.8799786,0.17126675,4.377361,1.6080735
9084,1.9818722,0.07074881,0.8489192,0.16029361,4.9080353,1.0232364
9085,1.9714044,0.086340554,0.86088663,0.22234304,4.998626,1.0211234
9086,1.8406234,0.0511044,0.87031513,0.1743113,5.2221384,0.754432
9087,2.088824,0.024065679,0.85066986,0.19364476,4.4638643,1.2647753
9088,2.0420513,0.047328576,0.86390513,0.13535057,4.5008297,1.572651
9089,2.1338463,0.085173585,0.86742014,0.22562607,3.9472277,1.7785456
9090,1.9961324,0.059324693,0.8630236,0.19411507,4.745567,1.268174
9091,1.9772778,0.054647814,0.8704871,0.20863456,4.966991,1.0317152
9092,2.0128863,0.09775601,0.86450243,0.19615063,4.5342236,1.2824305
9093,2.0357985,0.07041778,0.86586744,0.16534837,4.9444494,1.1903892
9094,2.0115957,0.038813543,0.86432475,0.1999437,4.46612,1.018079
9095,2.0357018,0.095244475,0.8693287,0.22148885,4.142801,1.4237454
9096,2.1462932,0.09758769,0.85673904,0.1780217,3.9867153,1.6951314
9097,1.7876307,0.07508816,0.85096407,0.21994275,5.7192526,0.62714434
9098,2.1177828,0.056180924,0.86121225,0.17234626,4.3133163,1.8113642
9099,2.1735215,0.07264805,0.87284356,0.20394449,3.9617472,1.921913
9100,2.041377,0.019006498,0.8578281,0.1783008,4.4274597,1.0939491
9101,2.0533884,0.039924584,0.85453683,0.19924235,4.961277,1.2344317
9102,2.0236852,0.044936564,0.84514874,0.19679308,6.21249,1.0138928
9103,2.0381386,0.06907718,0.8693618,0.19456969,4.756617,1.325146
9104,2.0132034,0.0802868,0.8593595,0.1942371,4.6498523,1.1569804
9105,2.105689,0.0829635,0.8625897,0.19787277,3.8643796,1.813818
9106,2.135008,0.11819354,0.8643037,0.1699865,4.1103764,1.6494999
9107,2.178827,0.07322417,0.86972886,0.22084217,3.6305645,2.2481978
9108,1.7181975,0.0918989,0.8478021,0.2720103,5.0525484,0.54881656
9109,1.9289935,0.03434794,0.85999835,0.16645814,5.467653,0.8000399
9110,1.8188522,0.04979414,0.8646354,0.24025176,5.0010643,0.7834396
9111,1.9168226,0.07767292,0.8575876,0.165661,5.183975,0.93863887
9112,2.1578636,0.064353615,0.8669862,0.19698618,3.649017,2.314116
9113,1.9961247,-0.007279126,0.8451867,0.1722161,5.286982,0.9069003
9114,2.1305904,0.08611308,0.8612095,0.13421634,3.9590888,1.7798587
9115,1.7494714,0.06894155,0.845285,0.20265043,5.3278933,0.6391518
9116,2.174086,0.06114844,0.86183214,0.24112414,4.208292,1.5450836
9117,1.7741404,0.08433092,0.8404161,0.2303638,5.558733,0.70189476
9118,1.956698,0.043823186,0.86181056,0.17895222,5.0860114,0.8750065
9119,1.8293786,0.076711275,0.85183746,0.20495796,5.943758,0.5970469
9120,2.0770977,0.014773921,0.8712319,0.1796054,4.729591,1.3340869
9121,1.8315077,0.06643688,0.85321236,0.2561728,5.9854074,0.66315913
9122,2.1108203,0.026974797,0.8579341,0.2320724,4.0680113,1.4190493
9123,2.0320468,0.07129612,0.8776191,0.18289109,4.8300343,1.2051841
9124,1.8570037,0.06101523,0.8531718,0.18933938,5.919295,0.7395159
9125,1.8412931,0.10603588,0.82878697,0.23212944,5.553138,0.70967567
9126,2.185745,0.03268421,0.8526338,0.23204204,3.8087647,2.4107592
9127,2.2045493,0.040308557,0.86154556,0.15464938,4.0101786,2.1028762
9128,1.9782106,0.039630365,0.8459423,0.18224919,4.840248,0.9659679
9129,1.9585485,0.056107555,0.8529435,0.19026883,5.0835633,1.0091852
9130,1.9370522,0.046519525,0.8597203,0.15142763,5.8696904,0.917385
9131,1.9303038,0.047797307,0.85982263,0.21122226,5.0250254,0.97882307
9132,1.9041386,0.07358296,0.8573579,0.12574126,5.0546694,0.78568983
9133,1.6572603,0.107463956,0.84009755,0.3068243,5.2753396,0.6129321
9134,2.1452835,0.10730772,0.8700033,0.22070755,3.9547088,1.6742502
9135,1.9722238,0.05033998,0.85162413,0.15996549,5.320112,1.0527298
9136,2.0070827,0.06620734,0.8438525,0.20861642,5.1791883,1.0503392
9137,2.1260393,0.058116294,0.8616957,0.20934172,3.760615,2.0485296
9138,2.0562086,0.039612543,0.8651632,0.16710804,4.87185,1.1842617
9139,2.2242959,0.070328675,0.8749472,0.1258946,3.7027903,2.2672455
9140,1.9980757,0.044557877,0.8429777,0.21172261,4.78512,0.9932776
9141,1.8344946,0.07868017,0.8320796,0.25790587,5.7778854,0.7926087
9142,1.9862202,0.013828308,0.86721444,0.1793861,4.675889,1.1112947
9143,2.0665236,0.08590432,0.86801755,0.14362454,4.3486333,1.4754336
9144,2.0340114,0.091135405,0.84834164,0.2658087,4.5481668,1.3999798
9145,1.89415,0.10640074,0.86449826,0.14818525,4.66932,1.0025916
9146,1.8270423,0.033835806,0.82257086,0.27048433,5.860728,0.6426729
9147,2.0518134,0.06610315,0.8627578,0.21037228,4.6768284,1.3444173
9148,1.994999,0.06606639,0.85461587,0.16805258,4.821097,1.1342466
9149,2.0274177,0.080379486,0.8323121,0.18491493,4.454536,1.3310001
9150,1.9815134,0.101662725,0.85621685,0.23635621,5.3124356,0.8989692
9151,2.0672202,0.049388833,0.8694851,0.15920438,4.3177223,1.3411766
9152,1.9223018,0.039640646,0.84469956,0.1924049,5.5616155,0.8379356
9153,1.8186463,0.067112334,0.8510371,0.22500752,6.010629,0.6081846
9154,2.0483384,0.096654415,0.89102566,0.14711009,4.0690346,1.4472649
9155,2.0084615,0.11909832,0.8617527,0.16658404,4.5841594,1.1631039
9156,2.0093658,0.081958,0.8661055,0.16226305,4.8260503,1.2143916
9157,2.2775404,0.052338853,0.87465954,0.19380827,3.9425795,2.5806139
9158,2.0855784,0.08960674,0.8706397,0.176609,3.9577615,1.7178704
9159,1.8906046,0.036672626,0.8542793,0.19158055,5.7000127,0.7184589
9160,2.033041,0.03204262,0.8634446,0.23431419,3.9604073,1.2151682
9161,2.1229832,0.07783386,0.8695144,0.19485068,4.3274803,1.783729
9162,1.8419359,0.117684536,0.8477354,0.19022983,5.478801,0.7550552
9163,1.9833807,0.087625265,0.8602289,0.19215891,5.043609,1.1291587
9164,2.151016,0.1061098,0.8687527,0.20599404,3.7238169,1.9536927
9165,2.1351018,0.037052903,0.87615407,0.16714408,4.1751738,1.6299909
9166,2.1139922,-0.041898936,0.869018,0.14282782,4.4892364,1.0066022
9167,2.0230985,0.01716387,0.87559587,0.19124135,4.931266,1.0980883
9168,2.0504608,0.04430835,0.86900884,0.16657129,4.137094,1.3709114
9169,1.8315881,0.035430174,0.84925336,0.18403487,5.640033,0.6923899
9170,1.9614829,0.088714495,0.8555698,0.15698439,4.657606,1.1749674
9171,1.8294284,0.09696958,0.83695686,0.23206687,5.7686267,0.62503326
9172,1.9246272,0.11309862,0.85576546,0.19177623,5.322382,0.8892364
9173,2.0156913,0.034392726,0.853329,0.1886608,4.645194,1.1957523
9174,2.1595008,0.08202727,0.84727436,0.2897652,4.2310367,1.5747029
9175,2.1420705,0.06938587,0.8658207,0.21943858,3.9892895,1.7956644
9176,2.107467,0.09075913,0.866036,0.19578318,4.157643,1.7819816
9177,1.926162,0.07874436,0.84315246,0.21830274,5.0245852,0.9561916
9178,2.0996854,0.00784558,0.861614,0.18506025,4.7401557,1.1692019
9179,2.0121706,0.08160512,0.8665195,0.14502592,4.7070193,1.2750789
9180,2.0606117,0.079947,0.86803234,0.14729042,3.9474587,1.6320649
9181,2.244461,0.07589863,0.86552536,0.19993377,4.0939684,2.0471623
9182,2.2330632,0.03596336,0.86666983,0.23677781,4.1310997,1.8109472
9183,1.932542,0.08299115,0.849877,0.15207717,5.5295453,0.8285804
9184,2.1556442,0.029546505,0.87238204,0.13878119,4.246042,1.6537892
9185,2.2200155,0.078756064,0.8771764,0.24035525,4.0421524,1.9846127
9186,1.9107976,0.055246796,0.85186845,0.227847,5.8881593,0.7893677
9187,2.1531708,0.02026213,0.86634433,0.22196887,3.735414,1.6949394
9188,1.8654494,0.07032228,0.8555187,0.18746388,5.4772773,0.77535385
9189,1.979398,0.09392599,0.8849736,0.13484326,4.6334,1.1487272
9190,2.2027595,0.076556444,0.8581654,0.25448382,3.6384835,2.0875297
9191,1.8949128,-0.0045465445,0.8629994,0.17465346,5.843681,0.6339576
9192,1.9267702,0.08764203,0.8587318,0.20492785,5.042386,1.0647048
9193,1.9202785,0.08333733,0.84049433,0.18013893,5.131343,1.0613707
9194,2.005306,0.025465954,0.86413944,0.113583736,4.767556,1.1614397
9195,2.0461423,0.09908858,0.8786376,0.1805829,4.320748,1.349898
9196,1.8702521,0.028294334,0.81973034,0.2060477,5.6928725,0.7127194
9197,2.004446,0.08135072,0.88441193,0.19411124,4.6966395,1.2767941
9198,2.0542977,0.07928669,0.8660059,0.15149267,3.9456356,1.7617604
9199,2.1824515,0.06247748,0.8680222,0.18585178,4.058349,2.1951036
9200,1.7348206,0.07977836,0.8442486,0.2224994,5.463533,0.6972424
9201,1.7572428,0.054788955,0.84641075,0.20262764,5.3950377,0.77765703
9202,1.8435245,0.09106089,0.8588852,0.17265567,4.9514027,0.88197047
9203,2.258795,0.09947858,0.8530086,0.2662999,3.6142397,2.3508973
9204,2.1481357,0.07128488,0.8547882,0.14486606,3.8886406,1.8028642
9205,2.0566356,0.10543836,0.85785127,0.17043638,4.795743,1.2753593
9206,1.8185128,0.09080229,0.856252,0.18212847,5.837629,0.8763239
9207,1.9746996,0.052765932,0.8615768,0.16873895,4.9183426,1.1117538
9208,1.5481966,0.104060926,0.82333475,0.4769713,6.078369,0.42405772
9209,1.8879596,0.03907583,0.8439669,0.2191042,6.2387934,0.777099
9210,2.2355905,0.075393304,0.85226417,0.2951392,3.5030985,2.7621133
9211,1.9719796,0.050347634,0.8236111,0.18208125,5.2966805,1.0375183
9212,1.800286,0.06699191,0.8517662,0.18382576,5.732409,0.63972884
9213,1.894665,0.080790296,0.86070716,0.1569103,5.043519,0.82467353
9214,1.8299403,0.031066122,0.8534636,0.20851578,5.6397953,0.67819685
9215,1.7613194,0.063202545,0.83569974,0.23261717,6.085752,0.6712222
9216,2.058833,0.063515596,0.84262496,0.18813495,5.0051866,1.1786149
9217,2.205418,0.068494014,0.8638749,0.20113078,3.857953,2.0860608
9218,2.1033313,0.089686945,0.8473801,0.23984748,3.9022524,1.7472603
9219,2.0573597,0.122299686,0.8635281,0.21250226,3.5768907,1.4983875
9220,1.9961714,0.058823418,0.858863,0.19668306,4.960725,1.1562625
9221,1.9486804,0.030305324,0.8298162,0.25608838,5.8940673,0.9455188
9222,2.054573,0.08124182,0.86515397,0.2010341,4.5755877,1.351828
9223,1.898499,0.0409259,0.83414775,0.20685686,5.6947703,0.82002604
9224,1.9209834,0.030105146,0.86513686,0.15815896,5.293611,0.8662811
9225,1.7704636,0.08831009,0.85102737,0.20249502,6.3514566,0.65001297
9226,1.9821643,0.033390284,0.848192,0.20769785,5.608914,1.0085437
9227,2.015297,0.0873923,0.84444726,0.22582595,5.063285,1.2024525
9228,1.9138029,0.0899184,0.8636139,0.16350895,4.9221883,1.0248007
9229,2.0692601,0.04400799,0.84721464,0.265411,4.136586,1.472979
9230,2.1322074,0.07167911,0.87304986,0.19798408,4.1567836,1.8508441
9231,2.0715868,0.029043159,0.8479786,0.1772849,4.5821347,1.4237367
9232,2.0117927,0.084213264,0.85977787,0.20185658,5.08022,1.1695776
9233,2.0842354,0.046931025,0.86969715,0.18351677,4.085037,1.4578617
9234,2.2254565,0.054728206,0.8680611,0.18919967,3.9677873,1.9744704
9235,2.1423476,0.000908036,0.85454726,0.19544443,4.4178505,1.3876315
9236,1.9869707,0.06545683,0.8570419,0.16732882,5.1206217,1.1030012
9237,2.0582411,0.10419564,0.8735979,0.23189475,3.9094594,1.5861338
9238,2.0380807,0.0173985,0.8674173,0.16472177,4.898901,1.1976104
9239,2.041698,0.040946882,0.85697335,0.16421247,4.4221363,1.2380292
9240,1.7520245,0.04908658,0.810214,0.26456395,5.7596536,0.60854405
9241,1.6701953,0.056944065,0.7989496,0.34468862,6.3235364,0.5737499
9242,1.9880877,0.07943177,0.8444415,0.2004809,4.896691,1.3282553
9243,1.7384001,0.0033463973,0.8273109,0.34521696,5.5636,0.603647
9244,1.9435868,0.018927053,0.8477303,0.17400886,5.12169,1.0587662
9245,1.8707914,0.11152614,0.82710165,0.22321607,5.3498898,0.8646018
9246,2.0531824,0.04897502,0.87620157,0.15845524,4.4029403,1.4240794
9247,2.1125662,0.03525901,0.860998,0.21904616,4.0569468,1.8487691
9248,2.0457742,0.062949024,0.8276441,0.26434723,4.254427,1.1063955
9249,1.8285702,0.079107895,0.84246737,0.16094267,5.075597,0.8624608
9250,2.0101047,0.050222557,0.85764164,0.1517626,4.5789547,1.0884467
9251,2.0165522,0.02614707,0.8549938,0.19000174,5.192667,1.075143
9252,2.1827931,0.05019796,0.8610456,0.19011399,4.377207,1.7650259
9253,2.0817053,0.10796454,0.86703634,0.17304993,4.0560875,1.7417575
9254,2.054717,0.059064556,0.84326136,0.23667775,4.5020437,1.1342484
9255,2.1382604,0.047626093,0.87230694,0.17480178,4.3564734,1.4352695
9256,1.9696996,0.06346118,0.86217153,0.17902832,5.1901593,1.0493083
9257,2.0176897,0.072595954,0.8748428,0.12624298,4.754058,1.3381279
9258,1.8893951,0.096114546,0.8759255,0.109955736,5.3485565,0.8131513
9259,1.9791188,0.09217695,0.8615514,0.18702984,5.014971,1.092885
9260,2.319462,0.09595811,0.87759936,0.2577676,3.659148,2.4884064
9261,2.0526483,0.1003003,0.86732996,0.16046926,4.2815166,1.4449888
9262,2.0251515,0.057788637,0.8670252,0.18112126,4.5997252,1.2259734
9263,2.0108786,0.06486655,0.87351245,0.12459373,4.5943146,1.3491879
9264,2.0394819,0.10282902,0.8421984,0.15596609,4.316741,1.5437293
9265,2.2389925,0.09786131,0.85587186,0.23366182,3.8358583,2.0108006
9266,1.8888588,0.07558444,0.80309194,0.30883625,5.8729844,0.91454303
9267,1.9795203,0.09292958,0.8633873,0.16774714,4.820964,1.1154256
9268,2.0303473,0.054034103,0.86716795,0.18548334,4.432147,1.3854983
9269,2.0653787,0.038543966,0.8656986,0.20159428,4.2101645,1.6257608
9270,1.6985507,0.05031425,0.81474566,0.29405496,5.084181,0.82438725
9271,1.9504209,0.05433678,0.8475997,0.21857682,4.862782,0.9172736
9272,1.8752121,0.04684251,0.85858303,0.2257875,5.4439373,0.8171568
9273,1.9015673,0.08300343,0.8654374,0.1311232,5.421245,0.80748546
9274,1.6418195,0.09123581,0.8449105,0.3413097,5.696219,0.731108
9275,1.957335,0.0880445,0.8533715,0.14287055,5.501881,0.7853246
9276,1.9064121,0.13820997,0.8608631,0.14364818,5.3711743,0.69485366
9277,2.1484709,0.076086596,0.8678403,0.16206472,3.797733,1.9062947
9278,1.7294747,0.079671845,0.8402528,0.2494069,5.865278,0.70593745
9279,1.8320712,0.04490764,0.8511036,0.2116852,5.178674,0.6466323
9280,1.9307973,0.052415494,0.8666349,0.17992888,5.6120076,0.982214
9281,1.9308975,0.07601067,0.84658754,0.15647712,5.0127425,1.1452212
9282,1.7348905,0.14072904,0.85383356,0.23916711,5.5243983,0.6043032
9283,2.219786,0.027091594,0.8680681,0.21818653,3.776066,1.8448042
9284,2.3395884,0.11419805,0.86693466,0.27612537,3.534186,2.365157
9285,2.1434717,0.059338804,0.86541396,0.22186518,4.017799,1.7492439
9286,2.0626848,0.06318112,0.8564459,0.21156724,4.515542,1.5171282
9287,2.1463406,0.01727716,0.8660703,0.12175874,3.7307446,1.7989668
9288,1.7615416,0.094248936,0.8582466,0.22673395,4.9811273,0.7172842
9289,1.8384211,0.06313877,0.84153014,0.19040611,4.7531037,0.71919334
9290,2.101208,0.06527249,0.86225593,0.14374329,3.9802003,1.65164
9291,1.9561268,0.104395136,0.8629848,0.15312657,4.7778215,1.0676631
9292,2.1171765,0.033445016,0.8660295,0.14916582,4.8565283,1.3892852
9293,2.1283588,0.06271299,0.8656424,0.17797972,4.154111,1.665467
9294,2.1917276,0.102419674,0.8679254,0.18201369,3.7258794,2.143535
9295,2.0250096,0.06929884,0.8641226,0.20823643,4.023843,1.4234952
9296,1.9401052,0.08945394,0.84537524,0.14852375,5.391183,1.0163599
