,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5108,2.3164437,0.05097627,0.8282414,0.52967733,3.4555023,0.31090733
5109,2.1143947,0.051476236,0.84588146,0.37840432,3.5836957,0.2697212
5110,1.9875606,0.07796491,0.84559757,0.39163625,3.5982356,0.26747534
5111,2.007054,0.07671365,0.8572505,0.33509943,3.7327378,0.24927461
5112,2.0919347,0.026150532,0.85289925,0.3094053,3.8619683,0.27530918
5113,2.3634493,0.08179704,0.8425545,0.44492593,3.6889737,0.2880129
5114,2.278662,0.059727482,0.84497225,0.38615546,3.368659,0.31961313
5115,2.0021214,0.03855137,0.85616446,0.27828866,4.0906277,0.24985923
5116,2.388543,0.08066196,0.850042,0.4565551,3.5521786,0.30196175
5117,2.1930313,0.057035778,0.84354895,0.42846274,3.29824,0.34684488
5118,2.2772093,0.038974248,0.8506433,0.3537115,3.4276187,0.32408917
5119,1.8282285,0.06638225,0.84036374,0.28166226,4.2184258,0.20291193
5120,2.0455177,0.031205649,0.8563703,0.30213168,3.4131646,0.31653002
5121,2.236567,0.10559971,0.85041,0.36739466,3.4562912,0.32325113
5122,2.1756632,0.052483425,0.8520331,0.39251614,3.0121868,0.40517727
5123,2.432543,0.04328552,0.85497504,0.409337,3.2582035,0.38021493
5124,2.021111,0.06601608,0.85408103,0.344007,3.7911658,0.2727341
5125,1.5721198,0.05973711,0.59967345,0.6849079,4.410189,0.20724843
5126,2.1903121,0.038824916,0.8428921,0.37357336,3.655077,0.33870116
5127,2.0201197,0.051256366,0.8499759,0.30470023,3.7783337,0.27154133
5128,2.3074589,0.07767226,0.85250884,0.3638778,3.3187256,0.32099742
5129,2.1351874,0.05383083,0.8402829,0.4827391,3.693862,0.29014903
5130,2.151444,0.028347347,0.8398912,0.38045454,3.4855347,0.33097383
5131,2.0713847,0.07146717,0.8462891,0.34910128,3.6110446,0.28066707
5132,2.2263072,0.054606095,0.85167885,0.41297907,3.3155718,0.32729104
5133,1.9398563,0.059667546,0.8518272,0.26850602,4.1291084,0.20875362
5134,1.9056054,0.07070938,0.84826845,0.33002344,3.971601,0.24003784
5135,2.3589845,0.048938677,0.8512758,0.43087953,3.6433992,0.27709106
5136,2.0924451,0.10297307,0.8529281,0.3815611,3.5903063,0.26644734
5137,2.0260615,0.07667793,0.84973073,0.34367514,3.605074,0.27142918
5138,1.8358064,0.06657802,0.8517195,0.27913025,4.311378,0.22526565
5139,2.0177011,0.09491009,0.84839875,0.3943975,3.7866154,0.25347653
5140,2.2163649,0.009766711,0.853428,0.28659287,3.393016,0.29128638
5141,2.1157124,0.07358347,0.85544336,0.44513738,3.2158062,0.2852686
5142,2.0106623,0.081984945,0.8405811,0.42303774,3.7903967,0.24902624
5143,2.416714,0.063621804,0.8422405,0.46555555,3.0225945,0.36958143
5144,2.0282052,0.062134456,0.84592485,0.37184843,3.50454,0.278572
5145,1.9400202,0.03591863,0.84113646,0.2955052,4.2021637,0.1940354
5146,2.4262729,0.038178544,0.835607,0.4859291,3.6663244,0.30416122
5147,2.4366589,0.028812665,0.8385292,0.51124597,3.3604763,0.30951786
5148,2.174569,0.06746441,0.8432409,0.4090526,3.2995245,0.32375243
5149,2.0812154,0.051086605,0.84796125,0.38686162,3.6150062,0.29691342
5150,2.2118642,0.07656941,0.8332951,0.41259733,3.1100562,0.35222813
5151,1.8335935,0.04168683,0.79970497,0.3202407,4.346215,0.2251797
5152,2.2898457,0.013435225,0.8515531,0.40027803,3.6659913,0.28175107
5153,2.1874933,0.067389935,0.84359753,0.4355244,3.6613417,0.28807068
5154,2.069117,0.032512996,0.84971154,0.39379463,3.5174549,0.30010116
5155,2.026951,0.061738595,0.85176545,0.3691837,3.6392097,0.2662693
5156,1.9885477,0.07897739,0.85526013,0.31215543,3.9394808,0.23716581
5157,2.1277156,0.041011393,0.84488577,0.45314887,3.7254093,0.27990523
5158,2.032188,0.07076694,0.85363513,0.3614055,3.76867,0.25938705
5159,1.7645884,0.0551395,0.80874115,0.34223026,4.21009,0.23654987
5160,1.8049269,0.042930525,0.72165304,0.4017423,4.3613343,0.20597713
5161,2.2501664,0.07486907,0.83773166,0.4458228,3.599304,0.28660876
5162,2.1780434,0.0702311,0.84898937,0.39458102,3.4098914,0.32762516
5163,2.3521018,0.010222295,0.8279976,0.46349,3.5258315,0.28441963
5164,2.0839505,0.10904179,0.85155165,0.38210085,3.3765802,0.32612005
5165,2.2513642,0.035496164,0.8201982,0.41606057,3.4844506,0.30394876
5166,1.9817351,0.053845797,0.83956784,0.34518638,4.041626,0.2337571
5167,2.1245866,0.06291693,0.8411402,0.4837639,3.454674,0.3177308
5168,2.011891,0.035526276,0.85298425,0.35298097,3.7978609,0.2542146
5169,2.0910494,0.06003697,0.8469552,0.3998871,3.2666905,0.3025303
5170,2.2521317,0.06660246,0.84929144,0.4398048,3.3495748,0.3094536
5171,2.0787294,0.08664236,0.85385656,0.39225757,3.2161047,0.2838121
5172,2.0718277,0.037568986,0.846033,0.36430675,3.4628468,0.31165972
5173,2.4157898,0.07451771,0.8417741,0.5139766,3.1359453,0.34839198
5174,1.9444877,0.10178103,0.8413398,0.34761173,4.040613,0.2137529
5175,1.9356196,0.06270151,0.832449,0.406189,4.3292713,0.19411527
5176,2.0629034,0.11381752,0.83621067,0.3859034,3.6860876,0.29215625
5177,1.87797,0.08015706,0.8379052,0.26165438,4.202069,0.21140756
5178,2.0970986,0.06741328,0.84452534,0.4306379,3.74926,0.28104103
5179,2.107066,0.04016457,0.8538024,0.36067197,3.764832,0.28951582
5180,2.1972091,0.043609135,0.8555223,0.40824825,3.8004491,0.27891275
5181,1.7538129,0.07182127,0.75539017,0.33112648,4.2288027,0.2383483
5182,2.2721229,0.060513683,0.8451734,0.47940704,3.4665248,0.31130326
5183,2.3975322,0.03538276,0.8359391,0.46288815,3.052552,0.34815
5184,2.2426126,0.107638665,0.84625083,0.43698663,3.9057589,0.22236562
5185,2.21055,0.08215445,0.85411614,0.40040237,3.367121,0.3335629
5186,2.0147073,0.056382257,0.8525011,0.3679991,3.2585628,0.28997594
5187,1.8575652,0.0474902,0.81101906,0.35427988,4.2386627,0.21845868
5188,2.2632446,0.034432735,0.8497621,0.39406076,3.1760771,0.37214535
5189,2.2266486,0.047521148,0.846578,0.35674474,3.1671803,0.31352437
5190,2.0756617,-0.0011029463,0.84249043,0.42843992,3.727653,0.24700074
5191,2.0501325,0.054099455,0.8533633,0.35678235,3.8709915,0.26604652
5192,2.4634786,0.047698043,0.84752095,0.5177653,3.2467902,0.3323325
5193,2.235017,0.05120221,0.85678136,0.3376454,3.2944207,0.3207216
5194,2.0874355,0.06938189,0.85400766,0.33088255,3.6696932,0.28643885
5195,2.0847692,0.063302,0.8407856,0.41398457,3.1252923,0.35485047
5196,2.1277697,0.08567643,0.8506861,0.42224184,3.4754362,0.3014869
5197,1.8372717,0.07230268,0.843947,0.2944859,4.133526,0.23120454
5198,2.158607,0.13124333,0.8493363,0.38489062,3.772976,0.27138206
5199,2.2944138,0.08379262,0.8506468,0.43565115,3.408178,0.32455894
5200,2.0233567,0.026450897,0.84886533,0.29767737,3.8375518,0.26398736
5201,2.2491388,0.06064663,0.8513561,0.39903918,3.4196653,0.31565273
5202,2.0131702,0.05821689,0.85333216,0.32253355,3.867554,0.23684311
5203,1.8687527,0.10956292,0.825812,0.37834772,3.9442303,0.22417639
5204,2.088495,0.054368675,0.8562474,0.31818047,3.5814834,0.2963028
5205,2.0892332,0.027670177,0.85474926,0.34916446,3.7043774,0.25116336
5206,2.3957658,0.05092046,0.84787124,0.49448708,3.145788,0.34094855
5207,1.9764605,0.081644826,0.8570988,0.30870533,3.4841614,0.27365094
5208,2.1364038,0.035368778,0.84684455,0.42699027,3.3848963,0.29100373
5209,2.0753696,0.030891804,0.85280687,0.32777974,3.843413,0.26662338
5210,2.2414515,0.015933832,0.8525902,0.4278932,3.161083,0.3474819
5211,2.112771,0.029728044,0.8431142,0.38082582,3.6659217,0.27285534
5212,2.1734023,0.047515754,0.85122275,0.37946194,3.396372,0.34307966
5213,2.362629,0.09092458,0.85084456,0.41768348,3.0334969,0.3186306
5214,2.2286634,0.044388346,0.84978837,0.48121464,3.3982766,0.324638
5215,2.3453574,0.052942976,0.8303297,0.42255142,3.1690865,0.33610836
5216,2.0503106,0.046044987,0.84559405,0.3562218,3.9990497,0.2413221
5217,2.169682,0.03708575,0.85067946,0.42160434,3.4483843,0.30195665
5218,2.1869602,0.087392956,0.8465597,0.36644548,3.5647743,0.34166488
5219,2.2308507,0.05165971,0.84261245,0.44942424,3.3771315,0.3163216
5220,2.1699748,0.050979387,0.8533572,0.3307017,3.0895529,0.40654328
5221,1.9666935,0.16288845,0.8493551,0.3082279,3.834464,0.2655951
5222,2.167869,0.05404651,0.8349534,0.47238216,3.4587464,0.34805053
5223,2.057575,0.036728226,0.86028033,0.321023,3.4871097,0.33512047
5224,1.8597244,0.06105427,0.8437082,0.30474362,4.1081357,0.21702339
5225,2.1173158,0.03795482,0.8523576,0.37295303,3.6302145,0.28355384
5226,2.008384,0.051047336,0.8603171,0.29399064,3.6037078,0.26683795
5227,1.9125792,0.048389737,0.8506587,0.30661535,4.1911283,0.21743603
5228,2.0714645,0.047953453,0.8476905,0.38293353,4.1775036,0.21164821
5229,2.0499701,0.10633588,0.85741836,0.33573228,3.5433545,0.3040412
5230,2.1479235,0.051981978,0.8525234,0.38406643,3.4830844,0.31843787
5231,2.0757766,0.092559345,0.8439012,0.3799661,3.5338564,0.28435075
5232,2.2723498,0.04503072,0.8374088,0.41178343,2.9749095,0.35571158
5233,2.1659317,0.06383471,0.8479985,0.45439267,3.7317634,0.30220887
5234,2.0846155,0.09987852,0.85154927,0.39639267,3.3033533,0.30448198
5235,2.204384,0.108353786,0.8508768,0.44586876,3.3317423,0.32932886
5236,1.9528738,0.044178713,0.8434612,0.30724117,3.612874,0.27569985
5237,2.1803858,0.06269164,0.85472643,0.34896266,3.2002254,0.35854325
5238,2.1405065,0.07011442,0.8534644,0.42484275,3.512692,0.3066005
5239,1.915747,0.05820295,0.85218626,0.24242567,3.5152998,0.28632078
5240,1.8086318,0.032407083,0.78419787,0.37576145,4.513599,0.20529424
5241,2.1490421,0.08742849,0.85434204,0.31675422,3.181503,0.3608707
5242,2.2978384,0.039971717,0.85217166,0.426511,3.056642,0.36932248
5243,2.2776253,0.0661693,0.8555476,0.42575172,3.2324164,0.34938082
5244,2.039148,0.07270285,0.84441334,0.34833786,4.238047,0.20858751
5245,1.782382,0.07213901,0.80836946,0.3213285,4.295729,0.2296451
5246,2.2389715,0.021743966,0.8477287,0.40514243,3.7725856,0.27206805
5247,2.125118,0.04623936,0.8422398,0.4359285,3.6352906,0.2964715
5248,2.0694275,0.08530581,0.85304517,0.3807666,3.5675516,0.29999658
5249,2.1198468,0.053598557,0.84580094,0.3827585,3.411245,0.3204764
5250,2.3453062,0.06562907,0.85480505,0.39526883,3.3494895,0.3278355
5251,2.2544317,0.04915568,0.85190535,0.44503117,3.4389796,0.31328347
5252,2.0494397,0.063932486,0.8519622,0.3611317,3.8507183,0.24487458
5253,2.0156887,0.059500903,0.8542024,0.31630218,3.5364425,0.2870106
5254,1.983052,0.06614009,0.85172445,0.3625136,3.7659059,0.25820553
5255,2.2515078,0.018465094,0.8579423,0.36365923,3.2446132,0.3693675
5256,2.0496714,0.048938025,0.85640067,0.3214542,3.6958168,0.285652
5257,2.1959817,0.052257724,0.8388973,0.41913134,3.3259988,0.34290496
5258,2.4300075,0.04614656,0.856963,0.4863057,3.2339027,0.33618164
5259,1.9284607,0.07938668,0.8416691,0.33756617,4.1262646,0.22264762
5260,2.251956,0.075870655,0.83551985,0.4804272,3.307069,0.30321473
5261,2.2233322,0.06227822,0.84696925,0.41646755,3.4089928,0.3162583
5262,2.0642862,0.03710554,0.8443394,0.35526693,3.8949723,0.24078776
5263,2.082853,0.09494389,0.8512502,0.35068935,3.5477488,0.30337152
5264,2.5583234,0.009188183,0.8448283,0.5240025,3.072205,0.34610012
5265,2.301496,0.0835455,0.85782975,0.41738185,3.167327,0.34594956
5266,2.2982955,0.03613086,0.8512632,0.46423975,3.0700583,0.37631303
5267,1.5597665,0.08024431,0.5223307,0.7070303,4.5002656,0.20181519
5268,2.2332046,0.06217079,0.8521756,0.36743966,3.6862972,0.29636207
5269,2.2040627,0.03072312,0.8490425,0.38826123,3.5025134,0.2977687
5270,2.150135,0.0542415,0.83073753,0.44352984,3.6693864,0.2593163
5271,2.1646178,0.0751137,0.83760583,0.43798378,3.489627,0.33785504
5272,2.2906945,0.0389824,0.851441,0.42348692,3.572006,0.2977429
5273,2.2599359,0.056885526,0.8374543,0.44238773,3.2018614,0.365511
5274,2.0485604,0.07939484,0.84766984,0.39399967,3.7689023,0.2897637
5275,1.9430823,0.09151157,0.84279424,0.32675815,4.4540796,0.18199311
5276,2.2579155,0.07016062,0.83446777,0.45641446,3.3364978,0.31629896
5277,2.0987263,0.06238513,0.8431679,0.3466494,3.6363354,0.2656446
5278,2.297827,0.09677866,0.8529706,0.4150188,3.4823444,0.31080258
5279,1.9542308,0.06408897,0.83684295,0.3111754,3.9849496,0.23583646
5280,2.0046098,0.050988056,0.85383856,0.31362727,3.8561976,0.27368367
5281,1.913569,0.058466107,0.83305806,0.32965162,3.7397661,0.27434316
5282,2.0388103,0.04567844,0.83784205,0.3384276,3.668645,0.2545921
5283,2.1082425,0.04208233,0.85023534,0.38059214,3.580895,0.29488984
5284,2.2381964,0.0072474014,0.8345208,0.46420243,3.1868,0.3635808
5285,1.7479352,0.03219898,0.6587998,0.35481235,4.299282,0.23058984
5286,2.0942934,0.07141339,0.85512525,0.35391104,3.6222796,0.32831046
5287,1.9439313,0.071714535,0.8472058,0.3284768,3.8082247,0.24416432
5288,1.96337,0.09797075,0.85034,0.27221847,3.5921538,0.2974404
5289,2.1329944,0.0975996,0.8554287,0.34979123,3.0550282,0.33716476
5290,2.3317027,0.047541533,0.84602535,0.4826929,3.6002033,0.2838668
5291,2.080757,0.12827021,0.85691124,0.33038676,3.4811566,0.31899253
5292,2.1954432,0.07374586,0.85920095,0.3908705,3.0640907,0.39789352
5293,2.2576716,0.038777858,0.835804,0.51882493,3.4661438,0.28317133
5294,2.0823195,0.084252015,0.8568065,0.34727985,3.543455,0.30632213
5295,2.0440402,0.07040575,0.8605868,0.30931765,3.6792958,0.31556055
5296,2.2194395,0.055082,0.85207915,0.4472081,3.4135907,0.31797832
5297,2.0827346,0.092582986,0.8523597,0.34134838,3.7562604,0.27767605
5298,2.0905216,0.052391138,0.85067695,0.37206355,3.761561,0.28676027
5299,2.393044,0.07899654,0.8366913,0.46804082,3.4631484,0.3338209
5300,2.2475245,0.04673613,0.85326785,0.38725877,3.650647,0.27392545
5301,2.0866287,0.075104475,0.8354156,0.3933355,3.4253814,0.31364638
5302,2.0779445,0.07621023,0.8530714,0.36403984,3.653209,0.28667796
5303,2.0197375,0.09723058,0.8520985,0.29950756,3.7362893,0.26441145
5304,2.0652306,0.08672367,0.85121953,0.3264207,3.540232,0.2989761
5305,2.10614,0.10202076,0.858621,0.31847006,3.2965822,0.29392806
5306,2.070472,0.023120089,0.8577415,0.35044312,3.8474514,0.2981659
5307,2.078896,0.040469937,0.85281026,0.37715444,4.1075144,0.23078506
5308,1.9865407,0.07969514,0.8416413,0.39337766,3.8017395,0.26755837
5309,1.9720788,0.085450284,0.856954,0.30820945,3.4469342,0.31152305
5310,1.9326545,0.039234962,0.8472905,0.27447873,3.9637241,0.22441374
5311,1.9804935,0.031056812,0.85022277,0.3343407,3.7894335,0.24249229
5312,2.2059734,0.061067905,0.8605388,0.3020964,2.885455,0.4040232
5313,2.095127,0.03944327,0.8576361,0.36102107,3.8267055,0.26349288
5314,1.9859809,0.058193184,0.8601743,0.30048922,3.8275177,0.29234877
5315,2.0036762,0.06425216,0.8535184,0.31357545,3.7844813,0.27027884
5316,2.1903741,0.035868853,0.8532535,0.42708346,3.445496,0.28353438
5317,2.2150245,0.054560743,0.85465366,0.37091053,3.2340271,0.32344022
5318,2.1065786,0.03057411,0.8304503,0.46246845,3.5570385,0.26095298
5319,2.2189088,0.03294147,0.8557469,0.29918772,3.1072881,0.36462653
5320,2.0315368,0.042215426,0.8424829,0.3892593,3.521505,0.33115885
5321,2.211971,0.05435507,0.85707164,0.4056029,3.1928964,0.3992826
5322,1.8921771,0.07450949,0.82918316,0.3376596,3.8454149,0.25260407
5323,2.1043487,0.077490374,0.8534804,0.41924447,3.2856529,0.30283955
5324,2.1587398,0.08453507,0.854124,0.3667309,3.3696928,0.31578422
5325,2.2205667,0.036087427,0.8495514,0.40095177,3.7481606,0.3044826
5326,1.6852027,0.049029984,0.7101379,0.40252525,4.44995,0.198594
5327,2.079334,0.048662905,0.8561684,0.33445182,3.6280155,0.27875152
5328,2.0594494,0.046684254,0.834776,0.44579035,3.8895135,0.26314607
5329,2.6929615,0.03670771,0.8301478,0.50243384,3.385416,0.33627278
5330,2.3097267,0.04464551,0.83270866,0.49015835,3.4632418,0.32127616
5331,1.7780213,0.08244212,0.7780348,0.3400835,4.1938467,0.23365779
5332,1.6416376,0.07233608,0.64673537,0.48572078,4.4240685,0.20380972
5333,2.2790096,0.0645675,0.8348663,0.43473786,3.2224479,0.35473478
5334,2.0403638,0.07069065,0.8422091,0.3911522,3.6583922,0.2985607
5335,1.9982556,0.06521146,0.84975535,0.35128492,4.085505,0.2063903
5336,2.3039584,0.029365212,0.8484525,0.47407928,3.3997576,0.32218602
5337,2.0399852,0.036718424,0.85306036,0.3248053,3.5739515,0.29689208
5338,2.1166131,0.08360405,0.84473294,0.36555138,3.4661417,0.30245185
5339,2.2663996,0.060496368,0.83497614,0.44076496,3.2387946,0.33831897
5340,2.2045352,0.06535241,0.8449108,0.39738607,3.663368,0.26579332
5341,2.1397011,0.04443822,0.84392893,0.4206814,3.4000885,0.31421208
5342,2.2646296,0.026638249,0.8479744,0.45019928,3.3345296,0.3096326
5343,2.1379168,0.06137252,0.8479742,0.40809277,3.8887289,0.24739076
5344,2.2160985,0.042700518,0.84016144,0.42833504,3.1902275,0.37070388
5345,2.2239592,0.06981148,0.83503157,0.43014815,3.713787,0.29958615
5346,2.0418205,0.10813507,0.8572955,0.33152124,3.6095815,0.28913945
5347,2.1999547,0.01238203,0.85518354,0.34942263,3.4199846,0.30792195
5348,2.2367947,0.071229234,0.8463736,0.3502796,3.4018564,0.3659207
5349,2.2350054,0.0591989,0.8498025,0.48629174,3.2882447,0.3083384
5350,2.0518231,0.10948295,0.85306245,0.3999956,3.3952827,0.31010735
5351,2.1486332,0.06101343,0.8565452,0.34834194,3.2067785,0.34392884
5352,2.2776341,0.03399598,0.8470145,0.5394307,3.3522627,0.35368174
5353,1.8864093,0.08401936,0.80978435,0.37379655,3.7192142,0.24707447
5354,1.9570801,0.10183378,0.84339905,0.36331135,3.8787365,0.23728351
5355,2.026421,0.08399371,0.84964377,0.30756426,3.1598952,0.35445485
5356,2.3269665,0.026338993,0.8504833,0.40038374,3.2823267,0.34575543
5357,2.0406694,0.08198383,0.85479826,0.31009185,3.3420753,0.29392564
5358,2.176323,0.06351699,0.8467291,0.43515462,3.236746,0.33257803
5359,1.9157472,0.084290415,0.8556212,0.29339218,3.8544598,0.2547924
5360,2.0812292,0.07217187,0.8411233,0.35870993,3.6556683,0.268926
5361,1.9052904,0.06273761,0.8493721,0.28870583,3.9701722,0.25573483
5362,2.1831775,0.047150128,0.85369426,0.3592504,3.314073,0.3168833
5363,2.2732239,-0.009777762,0.8482467,0.50299615,3.486007,0.27147874
5364,1.9062024,0.092476286,0.85802025,0.25891396,3.434082,0.2852638
5365,1.9699441,0.033718307,0.8452788,0.33232877,4.0972576,0.24735251
5366,1.993591,0.05242858,0.84031636,0.43023923,3.629841,0.27448723
5367,2.2158692,0.027232185,0.84569854,0.40752882,3.471788,0.30015567
5368,1.8532406,0.11458213,0.8384699,0.31268194,4.283227,0.20334323
5369,2.2380188,0.027005915,0.85440046,0.37136525,3.2146811,0.35233912
5370,2.000303,0.03691952,0.83708125,0.3462023,3.6263416,0.2694408
5371,2.2481322,0.06455783,0.8423961,0.44864225,3.357966,0.2978659
5372,1.9501582,0.016804898,0.85685664,0.32516226,3.7063506,0.26976526
5373,2.1079893,0.061828986,0.85483676,0.3644838,3.5799873,0.31859717
5374,2.2611573,0.07728105,0.8427746,0.38044614,3.7044296,0.26587793
5375,2.1528919,0.060076687,0.85090375,0.37400734,3.6161096,0.30119625
5376,2.3033345,0.08164479,0.84684396,0.5042606,3.0970905,0.35824618
5377,1.9931808,0.08101112,0.8583678,0.30878624,3.857098,0.26293066
5378,2.106375,0.036430936,0.85278505,0.41186178,3.788481,0.26474038
5379,1.9316041,0.028433355,0.8552363,0.33251566,3.6859279,0.2701389
5380,2.2546585,0.05601072,0.84216845,0.46200395,3.472841,0.30672628
5381,2.0752673,0.056270532,0.8508769,0.3452785,3.7408872,0.30266
5382,2.0115502,0.06989667,0.8549069,0.33920598,3.6316261,0.2766055
5383,2.2956812,0.059851356,0.8425461,0.4340679,3.3962746,0.32879895
5384,2.364168,0.05647095,0.8444902,0.5147315,3.039,0.34816462
5385,2.0598898,0.0030931735,0.85044867,0.38674483,3.977543,0.27560028
5386,2.2100024,0.071768075,0.8525217,0.36104363,3.7910697,0.260962
5387,1.9413335,0.069708616,0.8389609,0.3486227,4.0032835,0.25583425
5388,2.2286677,0.056695174,0.8399097,0.49698627,3.148882,0.3473036
5389,2.2477496,0.04998079,0.85424954,0.3495633,3.2900422,0.32926133
5390,2.36664,0.058787253,0.8511167,0.4299512,3.0783577,0.38111016
5391,2.1436288,0.086477146,0.8391473,0.45775154,3.3654253,0.28914052
5392,2.2557375,0.056312703,0.8514151,0.40748835,3.467634,0.3060307
5393,2.2004406,0.07924147,0.83072996,0.48874262,3.3699327,0.29692918
5394,2.0835075,0.085435286,0.8385927,0.41082728,3.776015,0.2485065
5395,2.0931463,0.046989527,0.8578879,0.33128518,3.9187493,0.26116708
5396,2.0226564,0.068507604,0.8554463,0.33275744,3.4858415,0.29266477
5397,1.794306,0.061055843,0.8215223,0.32334816,4.427563,0.22579756
5398,1.9275839,0.1320647,0.84695596,0.3486334,4.0772038,0.24269345
5399,2.0409496,0.045848195,0.8544137,0.3263766,3.6513653,0.2751208
5400,2.03329,0.07300573,0.8462541,0.2998682,3.4170709,0.29861587
5401,1.9885104,0.04494082,0.8349063,0.36047587,4.272384,0.20713763
5402,2.516092,0.050357167,0.84806085,0.51794755,3.5300543,0.3018031
5403,2.1898928,0.045611378,0.8482613,0.45574722,3.5962286,0.27982733
5404,1.8936671,0.07121165,0.8287987,0.32859534,4.160447,0.23604129
5405,2.390279,0.035911694,0.84734386,0.52227706,3.2241673,0.34547085
5406,2.3785722,0.038674694,0.837867,0.43062603,3.3080704,0.3534632
5407,2.0199044,0.07608264,0.8538887,0.31018585,3.7271044,0.24358544
5408,2.1294708,0.082896,0.8564715,0.3623593,3.7295156,0.2889737
5409,1.8338499,0.098221,0.84676534,0.29397857,4.022366,0.2213807
5410,2.234379,0.06617504,0.8460372,0.4010764,3.6728122,0.28664243
