,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
240,-1.2051094,3.359048,-0.20213285,0.28242818,3.4769495,0.8034509,0.48528716,3.432129,0.35693857
241,-0.5412798,3.1894543,-0.16802932,0.27268046,3.1025782,0.8511721,0.53860205,3.2834814,0.4096344
242,2.428256,-0.05746624,-0.21401721,0.2795469,-0.0082209315,0.83215845,0.50018734,3.4446135,0.39261073
243,1.036666,1.1847166,-0.17444482,0.25615588,1.2436924,0.85251856,0.40062934,3.4982648,0.35174307
244,2.3407254,-0.19637103,-0.24774715,0.33114985,-0.1337342,0.84568393,0.4685666,3.49335,0.33294296
245,1.7559842,0.70015717,-0.1723976,0.2667439,0.7187335,0.8496146,0.46249536,3.448747,0.39105254
246,2.092168,0.37896588,-0.1812637,0.2383066,0.5249755,0.84998614,0.5160153,3.544413,0.33036542
247,1.9028072,0.23347752,-0.22316381,0.33318606,0.34430748,0.83514905,0.42726508,3.8717446,0.28102472
248,1.9066496,0.5354722,-0.19537583,0.2716035,0.36119702,0.84885746,0.56179404,3.3903232,0.35314026
249,3.0581036,-1.0634743,-0.2628071,0.39772603,-0.80828226,0.85360545,0.35069987,3.3213305,0.3279702
250,2.7438726,-0.6362267,-0.1615714,0.35133228,-0.4160987,0.8299833,0.48438388,3.3165576,0.36619127
251,1.7684802,0.07585519,-0.21987242,0.2353894,0.14495537,0.8152427,0.3579953,4.3957334,0.22196357
252,1.6868237,0.49070913,-0.18609114,0.21218677,0.47773397,0.8519336,0.46807206,3.7143059,0.29014647
253,1.7216793,0.6348168,-0.065031685,0.4099952,0.71073306,0.83556443,0.44146347,3.2669191,0.36001885
254,1.1242576,1.1448495,-0.06713307,0.31559917,1.2294204,0.8350532,0.46066904,3.1751587,0.4181209
255,1.5678552,0.7671047,-0.16167542,0.28491494,0.8599389,0.83150494,0.6092152,3.677176,0.34704807
256,1.6981103,0.739223,-0.16818607,0.17736374,0.80455226,0.83711123,0.53734905,3.3251534,0.37774462
257,0.19610943,2.1758883,-0.20064136,0.33758107,2.185793,0.84634036,0.5172918,3.810975,0.3036977
258,1.8907633,0.30069935,-0.19534037,0.30830857,0.452653,0.81896377,0.5640165,3.3891618,0.36835864
259,0.73470855,1.5545443,-0.08214547,0.18378153,1.6256373,0.83613306,0.49058166,3.7805045,0.3091391
260,0.12928434,2.1224334,-0.18651837,0.25312552,2.170934,0.8251122,0.45537287,3.4427955,0.3440633
261,1.0156204,1.3461746,-0.15603805,0.27728432,1.2662294,0.8382895,0.44196013,3.3398242,0.40539607
262,2.4079201,0.09977359,-0.09543451,0.2559298,0.10004831,0.8489339,0.51132286,3.5927894,0.35160935
263,1.9782152,0.25622123,-0.14365542,0.13896061,0.2529216,0.8570462,0.36404064,3.3446229,0.3640689
264,0.5514525,1.5889666,-0.14505398,0.3521095,1.7272953,0.8334605,0.53506964,3.3656316,0.37389922
265,1.388322,0.99168134,-0.078705035,0.26675478,1.0339484,0.8256746,0.5664463,3.9476035,0.30871513
266,2.213889,-0.09785016,-0.12896883,0.3418893,0.10050305,0.85081404,0.40364194,3.017834,0.45702428
267,1.3220335,1.154555,-0.25297335,0.24101974,1.25113,0.839495,0.45873275,2.8827376,0.4433659
268,1.4357163,0.8877557,-0.1645123,0.29472354,0.99952406,0.84698606,0.50214326,3.634031,0.355879
269,0.59086096,1.7164122,-0.16807947,0.2760753,1.8273633,0.8326192,0.49086663,3.3316152,0.35253268
270,-1.3116623,3.804323,-0.20535937,0.33866316,3.8936262,0.84865767,0.4695406,3.5860364,0.35654765
271,0.1557071,2.0075388,-0.15489523,0.21870613,2.259273,0.8414491,0.39448553,3.339557,0.33191833
272,1.3875018,0.9262952,-0.230227,0.30418938,0.9247732,0.8216645,0.5316226,3.995525,0.30816853
273,1.6149176,0.64260006,-0.24959062,0.434208,0.6580313,0.85414326,0.39914352,3.6694062,0.33559376
274,-0.10725677,2.3498092,-0.21028385,0.25888076,2.4053586,0.83328503,0.4649587,3.5007339,0.31278038
275,1.1265633,1.3106061,-0.20920298,0.2309412,1.441181,0.84228694,0.51051503,3.791353,0.31387275
276,2.1257553,0.25536114,-0.1463808,0.24349278,0.3286548,0.81538016,0.5681981,3.5693967,0.3708559
277,0.777607,1.4367012,-0.2272769,0.2855216,1.3281534,0.85126716,0.4255872,3.649797,0.3179741
278,0.2183751,2.081273,-0.18198535,0.378628,2.1179187,0.82286566,0.5286124,3.5072496,0.36762986
279,2.8528626,-0.70463526,-0.117863044,0.20878801,-0.5754733,0.8511405,0.37098485,3.4744644,0.33665416
280,-0.45383584,2.4236088,-0.19627592,0.33024406,2.488459,0.84868,0.44762993,4.0268874,0.27290016
281,3.7333717,-1.2440499,-0.19894235,0.22385994,-1.079021,0.8421003,0.49253622,3.9269016,0.28928307
282,0.22528937,1.9238142,-0.17457213,0.33298737,2.1180325,0.839689,0.40854496,3.410784,0.3664948
283,-1.436979,4.2994146,-0.20598221,0.29313713,4.418752,0.8350529,0.50600016,3.4538589,0.37892824
284,3.0274448,-0.733592,-0.20188874,0.29268375,-0.7683193,0.8373122,0.43100062,3.331766,0.43442655
285,1.4241786,1.0260762,-0.11832256,0.22135401,1.1396234,0.8202415,0.5790667,3.7663696,0.3072001
286,-0.9445997,3.190009,-0.15554684,0.40483433,3.2643855,0.8386919,0.54236627,3.876466,0.3189004
287,0.99183923,1.5545775,-0.119950615,0.3114022,1.6034335,0.82411635,0.50964504,3.2239277,0.43152395
288,-0.5183714,2.7577293,-0.17550938,0.23492216,2.7838116,0.814761,0.4408066,3.6423995,0.37379652
289,3.2665207,-0.9163548,-0.18998747,0.2811314,-0.6705927,0.823599,0.5180144,3.5568705,0.31638175
290,-0.94518685,3.0090373,-0.109420344,0.12785293,3.117777,0.8529583,0.39997986,4.210311,0.2378422
291,-0.49224862,2.827892,-0.11810984,0.22719145,3.003946,0.8462802,0.39731273,3.1314285,0.4142077
292,1.8798683,0.5008382,-0.14955553,0.2464107,0.5888806,0.83117974,0.5665023,3.0955362,0.40551224
293,1.3953252,0.82891643,-0.10611128,0.26464507,0.81354433,0.78846943,0.6652171,3.7534611,0.30760187
294,0.014652323,2.138163,-0.120123655,0.26506868,2.2146077,0.85076994,0.4928373,3.712416,0.30085096
295,1.9869595,0.09561711,-0.18031727,0.3055266,0.13119172,0.85068315,0.487757,4.0230036,0.30051175
296,1.8175699,0.45941907,-0.18059468,0.35448313,0.5703069,0.83264136,0.5564982,3.540276,0.35865328
297,2.492103,-0.11051357,-0.23880665,0.18183148,-0.118717745,0.8497537,0.40376076,3.6724148,0.31998372
298,0.57054687,1.7117714,-0.165596,0.3176767,1.8547732,0.8515933,0.4367546,3.809667,0.30723712
299,3.0052822,-0.78179765,-0.18826526,0.25430503,-0.78773457,0.8424444,0.4247406,3.3349278,0.35661325
300,2.1289835,0.23293272,-0.17828694,0.23436047,0.35912105,0.84119064,0.43770373,3.1123953,0.42033988
301,-0.18245246,2.5950937,-0.2228158,0.34071743,2.601345,0.83953893,0.44988608,3.447508,0.36763483
302,1.2304385,1.1592579,-0.1610215,0.37127635,1.201431,0.82687825,0.5566176,3.1303277,0.39416122
303,0.5937729,1.6821208,-0.15383728,0.26303676,1.6629798,0.8545137,0.48144582,4.1206694,0.280869
304,1.6043603,0.78333265,-0.18515714,0.38932166,0.7678467,0.8443411,0.50070304,3.776805,0.311687
305,1.955296,0.33008868,-0.19711933,0.31613493,0.38009936,0.8322222,0.521586,3.6572344,0.30821952
306,2.1318328,0.2785428,-0.16088082,0.3301181,0.3284017,0.8024516,0.57088166,3.4944043,0.37912202
307,1.397492,1.1955411,-0.2053881,0.36040097,1.4101509,0.8487651,0.49712974,3.5166419,0.36227876
308,1.830911,0.6379835,-0.17152612,0.1870722,0.71515846,0.83223915,0.55436903,3.5882928,0.2881377
309,3.4472477,-1.1904609,-0.18934295,0.2937921,-1.1120671,0.84958607,0.501467,3.6676054,0.3741304
310,-0.47085714,2.6839094,-0.21915892,0.3385794,2.6322029,0.85328275,0.48156568,3.3516772,0.3996794
311,0.22050834,2.0203247,-0.1607467,0.3263847,2.1276262,0.840576,0.53452194,3.541113,0.350413
312,1.8365443,0.6238148,-0.18112382,0.2718529,0.71783,0.8381394,0.5649407,3.614504,0.32743168
313,1.3591492,0.8861578,-0.14249627,0.3092425,1.0481762,0.8449179,0.503774,3.4527268,0.34905308
314,0.6722105,1.7293826,-0.14506789,0.22002196,1.75913,0.8272381,0.5196062,3.6027224,0.3258612
315,1.6333847,0.6023087,-0.22588731,0.3221259,0.6369288,0.82066983,0.50049365,3.831383,0.33445722
316,0.3178446,2.0662377,-0.14162418,0.25893906,2.0334334,0.80624485,0.5637099,3.7643137,0.32162136
317,1.810919,0.43810907,-0.20338383,0.2914998,0.46953404,0.8294683,0.54425025,3.5987196,0.3185922
318,2.0014288,0.20794885,-0.19011149,0.34870186,0.24710141,0.82298905,0.5059701,3.570473,0.34992588
319,0.32255176,1.8298984,-0.20066024,0.3246702,1.8727258,0.8540121,0.5088909,3.6547074,0.33233806
320,1.5105594,0.6903357,-0.15080376,0.37241876,0.82025003,0.8479899,0.52872306,3.6099575,0.35062307
321,2.7827652,-0.7082022,-0.22325276,0.33997467,-0.49177715,0.85733837,0.34862122,3.3327167,0.33425605
322,0.5428791,1.8518795,-0.21347587,0.358932,1.916807,0.798472,0.5875143,3.9263682,0.30606648
323,2.0567672,0.29844248,-0.18790805,0.320172,0.39156047,0.8296878,0.5576075,3.4357703,0.35942054
324,2.8490403,-0.5246759,-0.189871,0.23045695,-0.63187194,0.8501101,0.4744085,3.3226347,0.37591025
325,1.6006532,0.7370919,-0.12716648,0.22874065,0.7130531,0.8406227,0.4906956,3.8419151,0.322557
326,2.3047855,-0.106330425,-0.13856374,0.37874007,-0.009305662,0.84359914,0.5526886,3.2269604,0.39367995
327,0.957493,1.3115834,-0.14328995,0.37089556,1.4198841,0.8208337,0.5041473,3.5084703,0.3502109
328,1.1602157,1.1116612,-0.13924518,0.22148325,1.1910876,0.8200739,0.51769745,4.074518,0.28962362
329,1.6751038,0.63754517,-0.19841067,0.17839502,0.6851142,0.8353335,0.49456707,3.444592,0.3343496
330,-0.6263874,2.8214898,-0.1657275,0.3257052,2.6622865,0.8515937,0.36691138,3.5513244,0.33983293
331,1.8624866,0.49268895,-0.24136452,0.1943229,0.39128524,0.8571516,0.29470864,3.230531,0.40387213
332,1.5110681,0.6607044,-0.13017353,0.25215837,0.6889508,0.8376479,0.47012705,3.604866,0.32601443
333,2.362637,-0.03267142,-0.20527732,0.35297793,0.023467349,0.82255197,0.5432104,3.8945982,0.3038054
334,1.6651924,0.6111524,-0.25078613,0.3326006,0.61038953,0.8525969,0.47180328,3.4764585,0.35675022
335,-0.23875202,2.3425663,-0.15469728,0.2599679,2.5209436,0.84304667,0.44127968,3.1634493,0.33407426
336,1.0745608,1.2804589,-0.24110307,0.3758122,1.2982105,0.8443514,0.48386422,3.8346455,0.3189085
337,2.025723,0.32182312,-0.2504733,0.3310509,0.35940444,0.84294343,0.46713707,3.7876647,0.3204304
338,-0.47157747,2.914794,-0.1163556,0.31639323,2.9985416,0.83261883,0.5659311,3.8630826,0.3251521
339,2.305751,-0.059348628,-0.15820418,0.2102396,-0.06985697,0.8391896,0.50011766,3.7344415,0.34766385
340,2.5920057,-0.035674404,-0.16382724,0.35074738,-0.00397288,0.83653194,0.4857366,3.2897027,0.41674253
341,2.9531093,-0.6267415,-0.1771167,0.30454114,-0.5512763,0.8498301,0.46056053,3.417713,0.39847648
342,1.5274668,0.82709986,-0.11794066,0.27665213,0.872103,0.84680104,0.4711493,3.9036727,0.3519303
343,0.9120353,1.3534131,-0.16037525,0.18779394,1.3658154,0.82248974,0.46100065,3.3078377,0.3652636
344,2.2128482,0.16924892,-0.16322018,0.28981707,0.12831302,0.84102803,0.45989916,3.9120545,0.29339802
345,1.3664997,1.0158874,-0.21103813,0.38460523,1.0966398,0.827818,0.51771736,3.5133173,0.3793791
346,2.0591657,0.27770343,-0.16563562,0.22419932,0.3314748,0.849254,0.45626885,3.4351606,0.3606027
347,1.3446649,0.91352344,-0.19137217,0.3585045,1.024204,0.84461087,0.49748892,3.76413,0.32008195
348,3.3591006,-0.897631,-0.15983284,0.3554118,-0.8901786,0.8179448,0.5751973,3.3550527,0.3679059
349,0.73546416,1.7215071,-0.082760714,0.26761958,1.7769507,0.85886174,0.5149662,3.6433704,0.36450616
350,1.5846902,0.44019446,-0.17202565,0.3695266,0.61015165,0.85469353,0.38791305,3.4459312,0.3854985
351,1.1865853,1.0619388,-0.18622829,0.3356875,1.1768537,0.8350901,0.4231991,3.4011219,0.35258162
352,1.6838945,0.444909,-0.15635015,0.27221385,0.3916731,0.8424289,0.4718257,4.1610255,0.2787282
353,2.2409508,0.120337896,-0.28517756,0.3869833,0.115053855,0.81888765,0.4908738,3.5574853,0.36312798
354,0.28898102,1.8487358,-0.20657842,0.36658648,1.9102807,0.81629056,0.46653935,3.6699135,0.36636204
355,1.1280056,1.0497547,-0.15179516,0.31904483,1.0733999,0.82950807,0.45152876,3.9082913,0.3045398
356,-0.40622783,2.7161195,-0.2301829,0.3375932,2.6808753,0.8536759,0.3968363,3.7652545,0.36466035
357,2.5093126,0.011296973,-0.20617886,0.23755781,0.109460905,0.84220225,0.4845261,3.2119412,0.3443839
358,-0.16057192,2.558644,-0.17145373,0.42533374,2.6309717,0.8364419,0.52644145,3.6103892,0.34610063
359,1.2284045,1.1445564,-0.19359517,0.32293987,1.1619105,0.83206975,0.5172915,3.6306303,0.3352227
360,0.6299506,1.7400161,-0.16286626,0.20310757,1.8521235,0.841085,0.49628,3.4665868,0.35320553
361,1.4287196,0.5833626,-0.1933694,0.27088037,0.63092667,0.8427086,0.5152117,3.7493403,0.2922992
362,1.4797277,0.9479277,-0.1985617,0.35358977,1.0612705,0.8197882,0.50444716,3.7463071,0.32776824
363,-0.62392133,3.0302963,-0.21916285,0.24799784,3.0150514,0.82890445,0.5342838,3.429451,0.363236
364,1.8261782,0.3646315,-0.28431857,0.37708485,0.37066373,0.8269677,0.46219516,3.798198,0.29109755
365,1.4389024,0.83243906,-0.14794986,0.3955328,0.7877402,0.8392805,0.4257116,3.4642427,0.36354238
366,1.744872,0.45613658,-0.12669013,0.27715242,0.5154175,0.84754163,0.5016918,3.734932,0.3633768
367,0.5196064,1.5633315,-0.14596389,0.33755216,1.6545569,0.8090295,0.552536,3.7712777,0.3193039
368,2.7168415,-0.45033348,-0.21292894,0.30585024,-0.4090391,0.852842,0.46402887,3.6892412,0.34276235
369,4.0574384,-1.9151852,-0.16059968,0.2046982,-1.9133004,0.8158579,0.4261319,3.678861,0.30915096
370,4.1568947,-1.4918449,-0.16567725,0.21590291,-1.4813496,0.8155499,0.5650076,3.5734627,0.33091307
371,1.6285006,0.5862327,-0.2534708,0.315476,0.50680995,0.8347507,0.39527142,3.3659384,0.348769
372,0.9876154,1.2896891,-0.16617906,0.3379597,1.5005873,0.8239721,0.49228242,3.3319697,0.36512917
373,0.8841189,1.2098919,-0.13163838,0.36500555,1.19194,0.83073425,0.53377587,4.0700607,0.29396123
374,1.9308134,0.2288253,-0.21886413,0.38917923,0.15084586,0.84566206,0.42480817,3.330265,0.36535665
375,-0.23795621,2.5745463,-0.13721596,0.31172234,2.7175305,0.83218724,0.5001009,3.4747643,0.39388263
376,2.0507634,0.3387386,-0.18127917,0.32796893,0.5233479,0.83545053,0.48211277,3.8777113,0.30180472
377,1.1896573,1.2962124,-0.17010787,0.3036984,1.3919402,0.82999206,0.5610213,3.7117422,0.30995074
378,2.8810375,-0.30577165,-0.1125047,0.3243213,-0.16634734,0.8523511,0.47622684,3.326451,0.36529016
379,2.3389578,-0.16649906,-0.08993716,0.2687603,-0.18749735,0.8154237,0.48592618,3.4419148,0.3660638
380,1.4255803,0.88866293,-0.20643565,0.406691,0.9869982,0.8203574,0.575736,3.7336287,0.34060887
381,-0.25793964,2.8253295,-0.23809053,0.31645486,2.809809,0.8282315,0.54300344,3.3021452,0.39162076
382,0.9641103,1.5517946,-0.13286822,0.26443225,1.5532211,0.84283936,0.4825392,3.643155,0.32735354
383,0.9912282,1.0316626,-0.085577734,0.20272076,1.1262497,0.8510978,0.41377312,3.4942605,0.36926642
384,1.3584596,0.9734685,-0.22972365,0.31895676,1.0369118,0.8221965,0.6012149,3.7536037,0.319481
385,1.2270713,0.9703944,-0.09364191,0.3694973,1.0335493,0.8154674,0.502984,3.7459252,0.3558106
386,2.6758578,-0.570662,-0.12623589,0.26439673,-0.5546415,0.8421236,0.54141617,3.7697725,0.33193767
387,0.34904024,1.8855239,-0.08988907,0.3178033,1.9547689,0.8504491,0.55901647,3.8031816,0.33596802
388,0.7328637,1.4954003,-0.27607307,0.28480583,1.4833461,0.85443705,0.35969108,3.5898483,0.3316655
389,2.5010822,-0.41538274,-0.13733345,0.29551047,-0.33072025,0.8462976,0.46399686,3.754741,0.30336833
390,0.17985357,2.2345834,-0.1968219,0.2965691,2.399503,0.8356006,0.4694397,3.5215223,0.36694953
391,1.4148239,0.8460091,-0.11057739,0.37022272,0.96389216,0.8333459,0.48721656,3.7840767,0.31095895
392,5.1863146,-2.8230083,-0.10024269,0.31718224,-2.9734704,0.8529671,0.44970956,3.378755,0.35932654
393,0.48308387,2.0189404,-0.10786118,0.26315576,2.0450406,0.8311504,0.4690618,3.6760771,0.35306078
394,1.6730115,0.6983529,-0.25798497,0.3699484,0.7952206,0.8255202,0.50335926,3.877468,0.32684115
395,0.68801075,2.166215,-0.20252824,0.42444634,2.2533538,0.8560147,0.5883275,3.26715,0.39064968
396,0.6726395,1.5666181,-0.17266724,0.22739698,1.4561802,0.84446293,0.4736638,3.465708,0.31721556
397,1.9392724,0.3578186,-0.20414832,0.31692284,0.27709612,0.84166044,0.5201838,3.6186185,0.31465912
398,2.1306353,0.15521562,-0.13337694,0.30361947,0.14994627,0.8497483,0.47046906,3.5879865,0.36131778
399,1.3505774,0.8606492,-0.2282145,0.3340171,0.88824564,0.83661675,0.48502392,3.6928606,0.3203896
400,2.2859833,-0.12615454,-0.16180493,0.3094484,-0.070430234,0.79591566,0.57682323,4.080098,0.28093943
401,2.3510983,-0.061926957,-0.21742943,0.3704714,-0.078122176,0.8435731,0.50479776,3.8206785,0.34357414
402,3.029268,-0.54302245,-0.11377876,0.22751822,-0.5251819,0.8009056,0.56920606,3.7691264,0.31956095
403,1.7421298,0.6104587,-0.14308336,0.26222754,0.8063268,0.845953,0.4748774,3.3393838,0.34463206
404,2.3429315,0.29908982,-0.13138632,0.25208393,0.28681922,0.8151869,0.52671266,3.541086,0.34960702
405,-0.39632103,2.783488,-0.20542815,0.21782711,2.809661,0.85142606,0.49379203,3.242359,0.40815163
406,0.0622805,2.3700166,-0.16505177,0.32552516,2.349769,0.82524645,0.5456226,3.4573715,0.40585697
407,-0.38098115,2.907465,-0.13462673,0.2778947,2.7572427,0.8438072,0.4376712,2.967337,0.42447528
408,0.8280937,1.4617705,-0.21636826,0.3881901,1.7216542,0.8501011,0.40604988,3.264088,0.33166456
409,2.0956922,0.37684274,-0.1583785,0.2681351,0.35317782,0.83527225,0.58459616,3.3770897,0.38461414
410,0.5886456,1.9213979,-0.17798206,0.30212286,1.9968618,0.825889,0.5310021,3.3919275,0.40198332
411,0.2958866,1.9112941,-0.16167475,0.23480146,1.8627403,0.8187161,0.665801,3.6947322,0.31247544
412,0.8320443,1.4294808,-0.2613991,0.37201232,1.478276,0.82520723,0.5261062,3.6979494,0.33682236
413,-0.9902771,3.4478285,-0.085587695,0.2758876,3.44187,0.84742653,0.47881165,3.6367164,0.35161
414,0.94440764,1.2430588,-0.14528868,0.35170946,1.330692,0.77161396,0.5744136,3.9595475,0.29792362
415,2.6013205,-0.16348341,-0.2010397,0.37444538,0.04814883,0.84436226,0.53983825,3.407289,0.34385392
416,3.8508058,-1.2962005,-0.20837188,0.25879455,-1.2580148,0.8529864,0.4554843,3.597751,0.36290312
417,0.93374556,1.1092868,-0.20666467,0.34119722,1.1075262,0.8401082,0.42285895,3.9989638,0.30157083
418,1.3039746,0.94628084,-0.20038912,0.20748498,0.9364596,0.82515025,0.5402048,3.237559,0.3429319
419,4.2469177,-1.8295811,-0.21929583,0.2753185,-1.7760972,0.8207305,0.4802682,3.539266,0.3150682
420,1.4887304,0.76801157,-0.17026077,0.28410012,0.84235096,0.82878613,0.5288107,3.3272579,0.37760103
421,2.5959053,0.02329797,-0.14397669,0.29985496,0.060697988,0.8284094,0.5754945,3.5740917,0.3523146
422,0.24157043,2.188049,-0.18602704,0.25636968,2.1961005,0.8440838,0.4719318,3.8615315,0.30241302
423,2.0613117,0.12043871,-0.1233069,0.26348424,0.14241055,0.8430146,0.50555694,3.7573645,0.34575605
424,1.8133745,0.39644077,-0.21904683,0.3398288,0.48965684,0.8475125,0.5035603,3.7651103,0.31075117
425,1.5496852,0.76570046,-0.15699543,0.29441983,0.814891,0.81048673,0.5382789,3.7550414,0.3081115
426,1.8835797,0.05048486,-0.11242485,0.26605567,0.038416147,0.8321272,0.44066846,3.5765438,0.29703063
427,2.2008395,0.43690366,-0.20549096,0.3271897,0.5211585,0.8435087,0.5478184,3.8449717,0.30107623
428,1.7105223,0.2828531,-0.2320071,0.30092803,0.29213756,0.8231842,0.47794494,3.7794642,0.30869567
429,2.411057,-0.23832278,-0.09967836,0.3602649,-0.0559205,0.8443445,0.5123484,3.464456,0.36612716
430,2.5627,-0.11487388,-0.2075879,0.25843662,-0.12631275,0.84973645,0.4111831,3.1651936,0.40382504
431,1.0108341,1.2126266,-0.1730727,0.37838748,1.0904678,0.8245462,0.4874892,3.5770397,0.36226407
432,2.458878,-0.03312127,-0.1562582,0.34248433,0.08468154,0.8393643,0.4739571,3.3358526,0.40381056
433,1.5665417,0.9157758,-0.20036018,0.4089215,0.989443,0.8297641,0.6551991,3.960386,0.29947063
434,1.688968,0.4246333,-0.21050823,0.2836676,0.52811134,0.8404822,0.44554645,3.7895467,0.2760107
435,0.0006845896,2.1503603,-0.1858623,0.29447067,2.271237,0.83995193,0.4578666,3.375366,0.33317676
436,1.5585203,0.82328564,-0.11383025,0.2636282,0.9379648,0.8415997,0.51043636,3.551838,0.37150374
437,0.98858094,1.1346459,-0.22282104,0.2682636,1.2274132,0.826794,0.47963345,3.6468225,0.28561977
438,1.3370808,0.8059928,-0.1057491,0.3384169,0.92483056,0.8229939,0.5618168,3.5632827,0.37252188
439,-0.41548413,2.6729188,-0.19912627,0.25471961,2.662332,0.82766575,0.4755878,3.6557183,0.32042778
440,2.3063688,0.11914427,-0.14247113,0.20489986,0.2106306,0.8504125,0.52233225,3.1966739,0.37854138
441,3.7961001,-1.3478309,-0.22267754,0.2764643,-1.3841639,0.8017151,0.4967146,3.5557666,0.35763556
442,0.29211128,2.027841,-0.24355842,0.2640684,2.0820343,0.84825575,0.43519458,2.953999,0.4366694
443,0.73170376,1.5359731,-0.12717886,0.3654433,1.6229893,0.8480732,0.4877627,3.3287556,0.37308264
444,1.7731493,0.59516746,-0.14709693,0.25610656,0.6654464,0.8133077,0.54781824,3.8998344,0.3077972
445,1.5346729,0.87338036,-0.15265504,0.13534474,0.88896745,0.83873403,0.49737105,3.85418,0.298251
446,0.114083156,2.1970918,-0.19102353,0.28820112,2.1783433,0.8456474,0.48656228,3.6039777,0.34690258
447,1.2496847,1.0602926,-0.16775861,0.3237592,1.1403445,0.81095976,0.62759805,3.1517751,0.36641288
448,3.1138299,-0.49830362,-0.08457456,0.35901144,-0.42314607,0.83519983,0.61643296,4.0727687,0.33863184
449,4.3336744,-1.9457448,-0.14557652,0.23322643,-1.8688375,0.85002863,0.46807522,2.8343024,0.44703147
450,0.6330401,1.6064476,-0.21264067,0.3696566,1.8039867,0.84073484,0.4583918,3.1574306,0.4223075
451,0.83484393,1.6317561,-0.15801235,0.30428016,1.5707709,0.8166188,0.5105203,3.3805466,0.3579305
452,2.7223887,-0.48507982,-0.08078189,0.23157223,-0.35975045,0.84630334,0.48723412,3.5514903,0.33278927
453,3.8375947,-1.2453994,-0.17355949,0.35491917,-1.0051761,0.85593534,0.4833525,3.1102889,0.41463852
454,1.098202,1.2698023,-0.09293403,0.35381594,1.231745,0.84825534,0.48276636,3.329149,0.3663453
455,1.043405,1.1267893,-0.14846133,0.25160214,1.1052024,0.84810656,0.54695445,3.8076777,0.30854073
