,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5862,2.2168877,0.067704916,-0.0171721,-0.038993947207927704,0.05,2.6319923,1.9859812
5863,2.2261372,-0.0016550967,0.00039027113,0.7562569379806519,0.05,2.7299645,2.1406503
5864,2.2654796,0.027750118,0.06776934,0.8076897859573364,0.05,2.3023658,2.3259015
5865,2.4795992,-0.11521031,-0.029980937,0.7036319971084595,0.05,2.1221669,2.03571
5866,2.2647386,0.009791305,0.019915711,-0.7574087381362915,0.05,2.4666245,1.9202228
5867,1.9506776,0.16135414,0.05796699,-0.7852188944816589,0.05,3.9975152,2.0588753
5868,2.3226464,-0.043340165,-0.078705974,0.99,0.05,2.701809,1.9017903
5869,2.29914,0.03993868,-0.06288847,0.42870017886161804,0.05,2.5096357,2.022885
5870,2.2249975,0.03817849,-0.008236567,0.99,0.05,2.6781938,1.9738946
5871,2.0817795,0.022442155,0.016993959,-0.33255860209465027,0.05,3.5234833,1.7884073
5872,1.9479282,0.019677015,0.1172825,0.99,0.05,4.908899,2.4693012
5873,2.2391636,0.001015989,0.020243278,-0.26536402106285095,0.05,2.6316018,2.0474901
5874,2.0972478,0.069301724,0.08233894,0.23643919825553894,0.05,3.0468547,2.1646023
5875,2.1468694,-0.07624334,-0.0025946149,0.6536559462547302,0.05,3.3264446,2.2803278
5876,2.2059054,-0.030738626,0.07181854,0.99,0.05,2.7884367,2.1151516
5877,2.1229177,0.03338113,0.0056026196,0.6339324116706848,0.05,3.1149645,2.2087495
5878,1.9509662,0.06181935,0.1804141,-0.025675082579255104,0.05,3.931747,2.004414
5879,2.1953664,0.10065952,0.0026060252,0.99,0.05,2.544028,1.9104621
5880,2.1463928,0.09582802,-0.008293317,-0.19821375608444214,0.05,2.7614646,1.8621503
5881,2.4115882,-0.031087143,-0.009794588,0.99,0.05,2.232905,2.0321126
5882,2.0604591,0.07604509,0.01596052,0.5357454419136047,0.05,3.5657256,2.2075963
5883,2.2195919,-0.013953206,-0.02536957,-0.3326947093009949,0.05,2.7352443,1.9625115
5884,2.2826905,-0.04132649,0.012078635,-0.7937234044075012,0.05,2.595121,2.1244519
5885,2.2100494,0.05091568,-0.024094643,0.9404888153076172,0.05,2.86089,2.0945385
5886,2.2564654,-0.09168502,0.051183492,0.99,0.05,2.6138306,2.0442955
5887,2.1785872,0.028213343,0.062486455,0.8506953120231628,0.05,2.7657678,2.2164006
5888,2.298165,0.020644218,-0.003263155,0.11098349839448929,0.05,2.3155265,2.2154899
5889,2.1486285,-0.08260839,0.0741072,0.99,0.05,3.2777705,2.124703
5890,1.9676156,0.04570954,0.037101973,0.7890924215316772,0.05,4.456047,2.8504086
5891,2.189861,0.052467376,-0.0038081415,0.99,0.05,2.682289,2.098283
5892,2.1563306,0.08464759,-0.032896962,0.5751708745956421,0.05,2.7622156,1.9364697
5893,2.2294686,0.047460336,0.07874246,-0.7240096926689148,0.05,2.5999732,1.8566303
5894,2.0512104,0.079032056,0.1302944,0.7022098898887634,0.05,3.1557615,1.8641088
5895,1.9903178,0.09459968,-0.085776985,-0.12712207436561584,0.05,4.691858,2.2738512
5896,2.2298548,-0.00060553395,-0.051029712,0.7202953100204468,0.05,2.6824756,1.9464655
5897,2.1938865,0.06811775,0.025806498,0.6058201789855957,0.05,2.6252756,2.0504057
5898,2.0688658,0.14483024,0.10140478,0.7159460186958313,0.05,2.9519565,1.7338512
5899,2.1890373,0.03305893,-0.011019335,-0.43828344345092773,0.05,2.7765515,1.994879
5900,1.9943674,0.054413125,0.059349958,0.99,0.05,3.9807527,2.3844705
5901,2.3104355,-0.12742381,-0.06904359,0.99,0.05,3.0612712,1.907089
5902,2.2540169,0.008334185,-0.0068584993,-0.10989128798246384,0.05,2.5358284,1.9494121
5903,2.4221094,-0.08526346,-0.08136485,0.481982946395874,0.05,2.2462273,1.7833664
5904,2.1800017,0.048780683,0.03951475,0.7571595907211304,0.05,2.7502065,1.9447533
5905,2.149046,0.085761845,-0.04774307,0.99,0.05,3.1666543,2.0195148
5906,2.205437,0.04814798,-0.0014584173,-0.7410930395126343,0.05,2.8473406,2.19997
5907,2.2125916,-0.035308864,0.040229112,-0.9004324674606323,0.05,2.8040438,1.9484524
5908,2.0714364,0.094296,0.031607114,-0.3688409626483917,0.05,3.1913774,1.7768376
5909,2.2857003,-0.10455068,-0.014400937,-0.6653979420661926,0.05,2.757802,2.0279517
5910,2.2394948,-0.035385918,-0.007188162,0.7202684283256531,0.05,2.7290459,1.935796
5911,2.099448,0.051245145,0.032404177,0.99,0.05,3.217073,2.1997175
5912,2.126603,0.03457941,-0.021662088,-0.5153831243515015,0.05,3.2246635,1.9865499
5913,2.1125593,0.053270444,0.078620285,0.99,0.05,2.9473934,2.0693345
5914,2.1420226,-0.015571176,-0.0042556813,0.6469494104385376,0.05,3.2049453,2.2487934
5915,2.1460283,-0.0197616,0.03471434,0.46337661147117615,0.05,3.1042209,2.0460427
5916,2.0902917,0.08844076,-0.08913476,0.5077270865440369,0.05,3.7954633,1.8403231
5917,2.4192736,-0.05259979,-0.12552121,0.99,0.05,2.414418,1.8479812
5918,2.285733,0.0061637713,-0.035767164,0.99,0.05,2.5098593,2.056374
5919,2.1253924,0.08039674,0.030371707,-0.7123493552207947,0.05,2.9702275,2.2676756
5920,2.2913404,-0.060259987,-0.033074506,0.99,0.05,2.6185555,2.5300932
5921,2.1310802,0.033959668,-0.05631957,0.4323192834854126,0.05,3.1912718,1.9525762
5922,2.197997,-0.04433744,-0.020473745,-0.36571958661079407,0.05,2.934301,1.9603423
5923,2.3026617,-0.040331464,0.0107428655,-0.8594710826873779,0.05,2.576336,2.0001974
5924,2.02762,0.042199373,0.124665216,0.99,0.05,3.6179912,1.8882048
5925,2.133119,0.09277059,0.060362883,-0.36219123005867004,0.05,2.9025388,1.9247992
5926,2.1987958,-0.02218929,-0.04655561,0.99,0.05,2.9066525,1.9950676
5927,2.1135497,-0.010337915,0.048487037,-0.1292738914489746,0.05,3.345557,2.2930202
5928,2.158106,0.012411117,0.021726556,0.99,0.05,2.9806857,2.1672933
5929,2.2730055,-0.03179022,-0.025980033,0.99,0.05,2.5918627,1.9629875
5930,2.2179341,0.0139760515,0.011408164,-0.5022712349891663,0.05,2.7623465,2.2870917
5931,2.2430625,-0.015887652,0.04577802,0.99,0.05,2.5133684,2.327109
5932,2.2817798,-0.01168615,-0.009148746,0.6267105937004089,0.05,2.5214665,2.130788
5933,1.9981058,0.1950569,0.08691265,0.99,0.05,3.4330497,1.9218069
5934,2.135525,0.027845094,0.017585447,0.8366231918334961,0.05,3.128424,2.0008507
5935,2.264543,-0.061171442,0.056694176,0.447356253862381,0.05,2.4406047,2.2289162
5936,2.229513,0.045081478,0.04890494,0.7721898555755615,0.05,2.5040889,1.9600514
5937,2.0925148,0.017185122,0.062197067,0.31473883986473083,0.05,3.2419367,2.0104718
5938,2.1892514,-0.02437349,-0.003353316,0.6536451578140259,0.05,2.8483756,2.0090976
5939,2.0949974,0.064307064,-0.01846867,0.99,0.05,3.559981,2.1348155
5940,2.1660552,0.061648194,0.106946036,0.4005773365497589,0.05,2.5991116,1.853918
5941,2.1328554,0.123222694,-0.016424287,0.49588409066200256,0.05,3.0429628,1.9047105
5942,2.1393287,-0.050641015,0.12960112,0.9122614860534668,0.05,3.0012696,1.8973846
5943,2.2048512,0.016145438,-0.014276615,-0.5105280876159668,0.05,2.5891912,2.3253932
5944,2.2292607,0.008673646,-0.043636847,0.99,0.05,2.8779595,1.9266409
5945,2.0013373,-0.02529601,0.03312111,-0.16612768173217773,0.05,5.246888,2.2823603
5946,2.04059,0.03817365,0.06421858,0.6871942281723022,0.05,3.8009715,2.012972
5947,2.1949291,0.092244685,-0.13028824,0.18564896285533905,0.05,2.9655838,1.9365582
5948,2.3530188,-0.0600992,-0.031834118,0.99,0.05,2.2978632,2.1569855
5949,2.2508392,0.03195277,0.020796109,0.99,0.05,2.3111262,2.1523507
5950,2.1298482,0.038809687,-0.01792234,0.99,0.05,3.3351886,2.1693902
5951,1.8738923,0.13368511,0.077595286,-0.41504940390586853,0.05,5.333928,2.7025118
5952,2.102237,-0.028180694,-0.008603962,0.99,0.05,3.871511,2.2437627
5953,2.1107728,-0.020962529,0.041899946,0.99,0.05,3.2502964,2.1860213
5954,2.2136145,-0.026876543,0.06358838,-0.13218159973621368,0.05,2.6762109,1.907585
5955,2.135048,0.038164094,0.050643258,-0.04825233668088913,0.05,3.091654,2.0327632
5956,2.248817,0.014435408,0.08021118,0.99,0.05,2.4029264,2.0840657
5957,2.171337,-0.008091331,-0.015254547,0.99,0.05,2.9908361,2.3170092
5958,2.2451797,-0.07679723,0.05314806,-0.7985869646072388,0.05,2.767175,1.9714857
5959,2.1802578,-0.025404861,0.034859866,0.9823399782180786,0.05,3.0374148,1.9007299
5960,2.408029,-0.133554,-0.077481024,-0.03173662722110748,0.05,2.3854194,1.9449476
5961,2.155274,0.06817552,0.012880676,-0.4938476085662842,0.05,2.759334,2.1266706
5962,2.27465,0.030092612,0.01243493,0.4321574568748474,0.05,2.2823017,1.9431978
5963,2.165763,-0.042177934,-0.007105174,0.99,0.05,3.1492283,2.0907273
5964,2.2424362,-0.018738689,-0.0145104565,0.99,0.05,2.8814285,2.095135
5965,2.0587158,0.14009447,0.027224492,0.99,0.05,3.250309,1.8147038
5966,2.1547885,-0.05333616,-0.022242747,0.99,0.05,3.5768402,2.031077
5967,2.4190567,0.0006876328,-0.054651354,0.99,0.05,2.132213,2.1327276
5968,1.9072849,0.037739914,0.03574548,-0.035624656826257706,0.026974981650710106,6.3338633,2.6541378
5969,2.3106089,0.009182721,-0.024944602,0.6166219115257263,0.05,2.264901,2.34661
5970,2.388101,-0.13259196,-0.011272252,0.99,0.05,2.353998,1.9906505
5971,2.462918,-0.058510333,-0.018938622,0.99,0.05,2.1246202,2.041189
5972,2.192728,0.086700544,-0.016874956,0.7969387769699097,0.05,2.7317615,1.9778578
5973,2.1424751,0.0057869214,0.005378113,-0.6932166218757629,0.05,3.1654153,1.9584198
5974,2.2394745,0.012326413,-0.0044695213,0.23174232244491577,0.05,2.6017861,2.1555302
5975,2.3684993,-0.046140555,-0.032840487,0.99,0.05,2.346741,2.001926
5976,2.1127415,0.14049038,-0.0031557416,0.99,0.05,3.1595333,1.8329394
5977,2.234071,0.07623384,0.062389214,-0.5425941348075867,0.05,2.3941863,1.9754213
5978,2.1827097,0.02407955,0.07569781,0.7780232429504395,0.05,2.7694132,1.8742378
5979,2.0948873,0.12535681,0.036617827,0.42972099781036377,0.05,3.121654,1.978692
5980,2.258108,-0.02908491,0.03031564,0.14837586879730225,0.05,2.464797,2.1102161
5981,2.2535737,-0.0017024325,-0.032169838,0.99,0.05,2.722333,2.0083039
5982,2.3456986,-0.05322724,-0.05176145,-0.5499996542930603,0.05,2.4588473,1.9321679
5983,2.2049942,-0.024835631,0.06310388,0.99,0.05,2.8385363,1.9654496
5984,2.1023858,0.06205012,0.0086165285,0.99,0.05,3.331059,2.069832
5985,2.2234244,-0.007749955,0.03355494,-0.12985311448574066,0.05,2.580286,1.8561715
5986,2.028043,0.054197036,0.10816469,0.41585227847099304,0.05,3.6073217,1.8521519
5987,2.0703347,0.09926833,-0.01615224,-0.32854315638542175,0.05,3.3845747,2.1082141
5988,2.2539375,0.0120866,0.021142645,-0.06530356407165527,0.05,2.6888838,2.2031713
5989,2.369555,-0.0754625,0.015281106,0.99,0.05,2.30785,2.0835273
5990,2.02672,0.083472595,0.0071272454,0.4595785439014435,0.05,3.8818347,1.9101614
5991,2.3075795,0.0302346,-0.10475939,0.99,0.05,2.485654,1.951818
5992,2.1962051,0.012432038,0.0035385308,0.7116602659225464,0.05,2.8344264,2.0371687
5993,2.3281152,-0.06577602,-0.037236065,0.5644977688789368,0.05,2.580231,2.1661642
5994,2.3054333,0.073066644,0.09650517,0.99,0.05,2.2940967,2.0347438
5995,2.1956277,0.06370529,-0.08591088,0.99,0.05,2.9877477,1.8475423
5996,2.1255038,-0.008258118,-0.02044401,0.7059740424156189,0.05,3.3457267,2.0517015
5997,2.3311505,-0.044404704,0.08086168,-0.7296450734138489,0.05,2.3628063,2.1275876
5998,2.1455507,0.04273782,0.08171885,0.99,0.05,2.6836472,1.9194573
5999,2.1555896,0.10133669,-0.05551696,-0.2672615051269531,0.05,3.0038543,2.036234
6000,2.0540543,0.049643267,0.0055998415,0.99,0.05,3.7971654,2.513791
6001,2.3249938,0.10927994,-0.0054270606,-0.8118036985397339,0.05,2.211193,2.020056
6002,2.268076,0.026847612,0.023744648,-0.5266587734222412,0.05,2.395903,2.1566484
6003,2.4448323,-0.020871377,-0.06703988,-0.21691973507404327,0.05,2.1434786,2.2629936
6004,1.997737,0.1596144,0.08267922,0.02930459752678871,0.05,3.5479095,1.7433991
6005,2.3570144,-0.027481118,-0.013826433,0.99,0.05,2.3474874,2.285587
6006,2.3550255,-0.037560277,-0.023341088,-0.23806141316890717,0.05,2.3950052,2.1880424
6007,2.264912,0.01317219,-0.012701394,0.99,0.05,2.4234989,2.2162256
6008,1.9593939,0.19389553,-0.063634805,-0.9425824880599976,0.05,4.650185,2.0026498
6009,2.175396,-0.09909643,-0.041374985,0.7380728721618652,0.05,3.6373036,1.8380511
6010,2.0548186,0.09778933,0.043619737,-0.8440921306610107,0.05,3.2754247,1.9708992
6011,2.296907,0.03045295,0.084383294,0.7616902589797974,0.05,2.1692219,2.0689905
6012,2.0606601,0.018947294,-0.049338534,-0.45403626561164856,0.05,4.632801,2.380605
6013,2.1024733,0.055376094,-0.018203102,0.7810505628585815,0.05,3.3341846,2.2649376
6014,2.1486676,0.095843785,0.048933253,0.99,0.05,2.7558875,1.93054
6015,2.114557,0.003908743,-0.05853318,-0.193673774600029,0.05,4.1538954,2.2735868
6016,2.1934156,0.048184127,-0.039992195,0.10709913820028305,0.05,2.903217,1.9150281
6017,2.112423,0.014459589,0.13403866,0.6547431349754333,0.05,3.0899441,2.1430008
6018,2.214413,0.057532977,-0.0737491,0.5797594785690308,0.05,2.947807,1.9599183
6019,2.213321,0.032160174,-0.010431638,0.2615180015563965,0.05,2.7687266,2.1398423
6020,2.2911918,0.04352553,0.028962467,0.307691752910614,0.05,2.3392632,2.1870062
6021,2.1739814,0.0004794873,0.018137632,0.7731555700302124,0.05,3.003508,2.033212
6022,2.084087,0.049368214,0.035017595,0.5901530385017395,0.05,3.258398,1.9264363
6023,2.2250218,0.02436738,0.048625067,0.2206093966960907,0.05,2.5817745,2.026751
6024,2.3078082,0.0017661463,0.04499273,-0.4882643520832062,0.05,2.3280432,2.1261494
6025,2.078757,0.011991727,0.035436634,-0.019520292058587074,0.05,3.2852228,2.3254762
6026,2.1461427,-0.09225445,0.07829621,0.99,0.05,3.1875029,2.0796404
6027,1.9812269,0.13741288,-0.0034648904,-0.550478458404541,0.05,4.2622156,2.0674982
6028,2.3238204,-0.05207593,-0.023639806,-0.37279626727104187,0.05,2.2024229,2.928179
6029,2.2022111,0.08008414,0.019640317,0.99,0.05,2.6386077,2.0373936
6030,2.1386042,0.063174926,0.025114492,0.49315521121025085,0.05,3.0765314,2.1540391
6031,2.1819077,0.04880183,0.08553922,0.99,0.05,2.5848598,2.0913703
6032,2.3310332,-0.05303855,-0.035918877,0.6290292143821716,0.05,2.4481072,1.9794686
6033,2.1926055,-0.0042248713,0.029995907,0.3704386353492737,0.05,2.6330292,2.0882933
6034,2.066869,0.13277784,0.056234192,0.99,0.05,3.2344978,1.9345262
6035,2.2125654,-0.025273852,-0.08026426,0.99,0.05,2.8929434,2.0991004
6036,2.2258286,-0.0019395626,-0.004282746,0.2422744333744049,0.05,2.6139567,1.9814526
6037,1.9251484,0.067257166,0.076450534,-0.5892137289047241,0.05,5.4361897,2.330569
6038,2.0394347,0.05005286,-0.051367022,0.7506395578384399,0.05,4.3778296,2.0732248
6039,2.118915,0.005202189,-0.038520068,0.17060449719429016,0.05,3.3543112,2.2572052
6040,2.117193,0.02793091,0.06892141,0.289713054895401,0.05,2.8889368,2.0264912
6041,2.2816577,-0.014967049,-0.0147933075,-0.49144184589385986,0.05,2.5215847,1.9472395
6042,2.298205,-0.01630672,-0.016454691,0.99,0.05,2.5366108,2.1788485
6043,2.1774647,0.04775416,0.023608781,0.99,0.05,2.9187884,2.1365936
6044,2.3289711,-0.0068939547,0.039411366,0.7155443429946899,0.05,2.2678,2.41211
6045,2.3132715,0.003904804,-0.021590667,0.99,0.05,2.5137098,2.2786248
6046,2.2187948,0.10996825,0.031120257,-0.5854231715202332,0.05,2.345167,1.9011353
6047,2.1820436,-0.011017221,0.015342059,0.6351804137229919,0.05,2.9723587,1.9296873
6048,2.1248164,-0.049357735,-0.051609408,0.8355587124824524,0.05,3.7425358,2.0745754
6049,2.1865172,0.09562363,-0.0061448948,0.7539503574371338,0.05,2.7157612,1.9063869
6050,2.387819,-0.09447959,0.0052929157,0.9176061153411865,0.05,2.320874,2.2006924
6051,2.2177265,0.019955153,-0.090017304,0.99,0.05,2.9225533,1.9885479
6052,1.9920348,-0.026500236,0.11582496,0.7089942097663879,0.05,4.847219,2.4406075
6053,2.2417445,0.1323808,-0.08777044,0.99,0.05,2.6866508,1.9403676
6054,2.2894058,0.056537766,0.043284986,0.7792451977729797,0.05,2.2575016,2.2008145
6055,2.3430917,-0.06403795,-0.09260753,-0.49706965684890747,0.05,2.5899978,1.7995319
6056,2.3063884,-0.10372543,-0.0050171916,-0.611781895160675,0.05,2.589025,1.884918
6057,2.547218,0.0017026707,0.027025321,-0.6731918454170227,0.05,2.0585032,2.256996
6058,2.128967,-0.062313847,-0.05352519,0.99,0.05,3.6731057,2.0601494
6059,2.254291,-0.03270011,0.06251529,0.014188623055815697,0.05,2.5395305,1.7886884
6060,2.2299144,0.104168095,0.0073553203,-0.99,0.05,2.5854075,1.9438472
6061,2.4303145,-0.0915862,-0.07768144,-0.99,0.05,2.4429393,1.7461151
6062,2.187252,0.1416545,0.019750226,0.99,0.05,2.5139,1.8878602
6063,2.1425087,-0.015076095,0.037568428,-0.6324685215950012,0.05,3.1022115,2.0493574
6064,2.1752844,0.028584216,0.007432733,0.6613960862159729,0.05,2.987039,2.1172578
6065,2.106187,0.008034907,0.056384064,0.01770583726465702,0.05,3.1839204,2.1531293
6066,2.1941192,0.081345074,-0.027001906,-0.36926156282424927,0.05,2.7842531,1.941348
6067,2.1089118,0.11281011,0.034258783,0.6598668694496155,0.05,2.8691313,1.7936349
6068,2.2066083,-0.033196285,-0.026040679,0.016683680936694145,0.05,2.9239063,1.9883518
6069,2.2623203,-0.060966562,-0.021951336,0.99,0.05,2.624594,2.0486507
6070,2.1656187,-0.04644038,0.008111934,-0.7007996439933777,0.05,3.3528883,2.0687494
6071,2.1896317,0.07008046,-0.0019523015,0.99,0.05,2.9010594,1.9728551
6072,2.3203096,0.0068256715,0.067281656,0.99,0.05,2.083632,2.925015
6073,2.1188557,0.1276645,0.078880265,0.99,0.05,2.8270953,1.8335422
6074,2.4042957,-0.08551761,-0.028407296,0.9407222867012024,0.05,2.2554288,2.1382596
6075,2.2334352,0.04966401,0.046974953,0.99,0.05,2.4547026,2.112051
6076,2.3238895,0.040318433,0.03629341,0.99,0.05,2.1949987,2.303784
6077,2.0645444,0.08889045,0.035712764,0.2998944818973541,0.05,3.293819,2.1286454
6078,2.1404665,0.026446147,-0.006708177,0.99,0.05,2.9080098,2.7234287
6079,2.314894,-0.02343079,0.024387386,0.5953940153121948,0.05,2.430782,1.9655647
6080,2.286691,-0.04592763,0.06917399,0.99,0.05,2.2316945,2.1574388
6081,2.3301456,-0.040259317,0.014721854,0.99,0.05,2.4095716,2.0481255
6082,2.1225839,-0.017005939,-0.008278311,0.6464276313781738,0.05,3.612523,2.220028
6083,2.087033,0.10102904,0.03490627,0.19707182049751282,0.05,3.1431227,1.8479632
6084,2.0576086,0.0180529,0.016790424,0.011721574701368809,0.05,3.709683,2.1417522
6085,2.0230265,0.05037061,0.09280953,-0.8333074450492859,0.05,3.669438,2.1532981
6086,2.0643141,0.07911001,0.10544411,0.99,0.05,3.345354,2.0070412
6087,2.3819187,0.04017837,-0.010141938,0.99,0.05,2.1636682,2.1410642
6088,2.254629,0.007784316,-0.022321714,0.99,0.05,2.7317543,2.155209
6089,2.1758275,-0.0063923583,-0.036327414,0.11814410984516144,0.05,3.1383324,1.8733596
6090,2.1616957,0.06959524,-0.014504896,0.49433237314224243,0.05,2.6819227,2.1137216
6091,2.3042479,0.052278828,0.01120463,-0.84288090467453,0.05,2.2602909,2.3464541
6092,2.170261,-0.019368252,0.028772153,0.6334613561630249,0.05,2.9969318,1.8837006
6093,2.2404108,-0.037678983,-0.026687592,-0.43062567710876465,0.05,2.6989748,2.08791
6094,2.0874789,-0.056372046,-0.025094936,-0.8580688238143921,0.05,4.6259723,1.9201347
6095,2.4107873,-0.04447251,0.041743875,0.2537456750869751,0.05,2.0232232,2.3929236
6096,2.0489666,0.098311655,0.020834874,0.99,0.05,3.2435963,2.1030536
6097,2.1729794,0.0536264,-0.03798632,0.15652741491794586,0.05,2.9408271,1.7389778
6098,2.4135525,0.025075337,-0.03931979,-0.99,0.05,2.1411436,2.1179335
6099,2.1569812,-0.015209744,0.061699484,0.99,0.05,2.8469057,2.3214865
6100,2.0615182,0.08199667,0.05085221,0.99,0.05,3.4766984,1.9578553
6101,2.3794172,-0.047367793,-0.028545175,-0.99,0.05,2.1724062,2.4526432
6102,2.0867298,0.06289248,0.0021501766,0.20807108283042908,0.05,3.2610614,2.0304937
6103,2.1403594,0.12390994,0.02149186,0.99,0.05,2.7725286,1.8964567
6104,1.998534,0.019925723,0.0870815,-0.11665194481611252,0.05,4.3201766,2.12072
6105,2.3064811,0.0056743263,-0.010269301,0.99,0.05,2.4430208,2.236133
6106,2.1590247,0.0061426163,-0.023562558,-0.4090264141559601,0.05,3.1749828,2.2630308
6107,2.1638553,0.06404309,0.070248604,0.3501589000225067,0.05,2.693571,1.9722965
6108,2.3390174,-0.03046828,-0.07655974,0.9377181529998779,0.05,2.5832047,1.9214457
6109,2.2201715,0.0380047,-0.024259413,0.14968903362751007,0.05,2.788729,1.9849098
6110,2.1782367,0.051269956,0.074829444,-0.6040117740631104,0.05,2.7007294,1.8449887
6111,2.142439,-0.061110128,-0.0050752717,0.3711215853691101,0.05,3.6809921,2.078828
6112,2.2204645,0.08712147,0.01841911,0.99,0.05,2.5923486,2.0842237
6113,2.4138093,-0.007928138,-0.0268681,0.3590277433395386,0.05,2.1947722,2.1711822
6114,2.1643305,0.054398946,-0.02207757,0.5699886679649353,0.05,2.884215,1.822311
6115,2.2887135,-0.05295937,0.009734841,0.19896121323108673,0.05,2.5176058,2.2053998
6116,2.1909587,-0.009751773,0.04466925,0.6724425554275513,0.05,2.7012198,2.1234148
6117,2.282126,0.008773206,-0.04375196,0.99,0.05,2.4875414,1.9493719
6118,2.3276715,-0.018402403,0.04497927,-0.2908307909965515,0.05,2.3260312,2.2453969
6119,2.070362,0.112858765,0.06887193,0.16869789361953735,0.05,3.0998209,1.8372325
6120,2.182767,0.017933747,0.05641011,0.99,0.05,2.8071725,2.0442133
6121,2.0826774,0.0057841456,0.12216068,0.99,0.05,3.5469756,2.0520966
6122,2.1706803,0.043087725,-0.011563128,0.7094504833221436,0.05,3.0224066,1.9447213
6123,1.991907,0.060185015,0.03083454,0.9564802050590515,0.05,4.404252,2.103265
6124,2.073157,0.052200384,0.058247343,0.21349398791790009,0.05,3.3362868,2.208798
6125,2.055739,0.053246327,-0.04763521,0.6158268451690674,0.05,4.2350445,2.105562
6126,2.1812696,0.11691878,0.006850956,0.9388724565505981,0.05,2.8277864,1.9972768
6127,2.2295117,-0.07247452,-0.018123738,0.99,0.05,2.7439947,2.1609848
6128,2.0822763,0.047913592,0.054961868,-0.10938415676355362,0.05,3.326195,1.8491201
