,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8334,2.1760209,0.0048196614,-0.26183182,0.38374248,0.26311442255973816,0.05,3.0117066,2.0665798
8335,2.2530632,-0.083555095,-0.10970767,0.22837283,0.99,0.05,2.8870149,2.2625027
8336,2.0024457,0.039100196,-0.10255083,0.258927,0.9865744709968567,0.05,4.070571,2.6477044
8337,2.2476895,-0.20258202,-0.12649906,0.40184966,-0.5405623912811279,0.05,2.8522487,2.0647318
8338,2.2728443,-0.090059854,-0.114232585,0.11650265,0.8454726934432983,0.05,2.8133724,1.9509559
8339,2.5226846,-0.0861587,-0.31698015,0.4161414,0.32327207922935486,0.05,2.076939,2.1928687
8340,2.259494,-0.12204708,-0.15220489,0.41459265,0.27509352564811707,0.05,2.6617131,2.2715561
8341,2.255147,-0.042667393,-0.29601428,0.26600197,-0.1984556019306183,0.05,3.1490324,2.095733
8342,2.3567238,-0.061246186,-0.21345337,0.29097807,0.42529165744781494,0.05,2.5050173,2.3221605
8343,2.2664804,0.025600944,-0.18936148,0.20329359,0.7073355913162231,0.05,2.5557127,2.1497304
8344,2.2751136,-0.07248548,-0.18917307,0.22059807,0.99,0.05,2.6956747,2.182911
8345,2.5635762,-0.1889652,-0.15665841,0.24704167,-0.7281620502471924,0.05,2.0874012,2.0696309
8346,2.242126,0.061729178,-0.13603173,0.2344944,0.2879239022731781,0.05,2.5772698,2.3076413
8347,2.4572496,-0.10956936,-0.3687246,0.48223102,0.7237182855606079,0.05,2.3477829,2.2305086
8348,2.2077231,-0.19364366,-0.21052094,0.5617257,-0.27301180362701416,0.05,3.1100264,2.022874
8349,2.1987062,-0.021930499,-0.094838716,0.3032966,0.99,0.05,2.83305,2.162643
8350,2.2556467,0.08630056,0.0107524935,0.16996662,-0.5997559428215027,0.05,2.237886,2.0744736
8351,2.2039258,0.07509345,-0.14477026,0.16693047,0.6494055390357971,0.05,2.6709738,2.1130743
8352,2.1316946,-0.11827729,-0.2343617,0.5090112,0.25122231245040894,0.05,3.42178,2.3952785
8353,1.9684147,-0.026194135,-0.08694766,0.32341766,0.9284753799438477,0.05,5.1896753,2.7711406
8354,2.3824027,-0.1018828,-0.22154507,0.32189375,-0.046136274933815,0.05,2.34603,2.2295804
8355,2.1225538,0.09306274,-0.132829,0.23330337,0.6933234930038452,0.05,3.1175466,1.9387125
8356,1.8667306,0.16007839,-0.1467337,0.21434742,0.2981061637401581,0.05,6.515663,2.2921486
8357,2.2429128,-0.08552636,-0.2874418,0.37899345,-0.39310964941978455,0.05,2.8707426,2.0595763
8358,2.1220422,-0.05910799,-0.14546819,0.3204468,-0.24812957644462585,0.05,3.435799,2.157166
8359,2.2755685,-0.060557637,-0.24281937,0.4047928,0.99,0.05,2.7141185,2.0497036
8360,2.3337338,-0.09816707,-0.17715938,0.3767348,0.16015847027301788,0.05,2.3820102,2.5335748
8361,2.4415789,-0.050743397,0.031809524,0.1910432,-0.110016830265522,0.05,1.9679642,2.439193
8362,2.334296,-0.09633731,-0.17321117,0.21864736,0.22835545241832733,0.05,2.4259942,2.1844554
8363,2.2537425,-0.20658264,-0.21604772,0.4049985,-0.07021153718233109,0.05,3.4221728,2.2284262
8364,2.2098544,-0.076074965,-0.163063,0.39478093,0.99,0.05,2.8827286,2.5535061
8365,2.4823177,-0.09680022,-0.22170676,0.48642185,-0.725113034248352,0.05,2.0927856,2.2266953
8366,2.2123585,-0.15137556,-0.13741162,0.22290446,0.2961496114730835,0.05,3.1001935,2.2674901
8367,2.0468063,-0.022787355,-0.042641953,0.15198708,0.3180512487888336,0.05,3.7600636,2.344699
8368,2.0810175,0.04241753,-0.016395103,0.21270166,0.99,0.05,3.4070644,2.154118
8369,2.4209545,-0.07670186,-0.04751547,0.08945196,-0.7343825697898865,0.05,2.1583138,2.003219
8370,2.0609362,-0.048083607,-0.18948644,0.45710397,0.99,0.05,3.9989927,2.6948385
8371,2.2907052,-0.16240449,-0.3424048,0.45158365,0.3898334503173828,0.05,3.0085144,2.0470185
8372,2.1098826,-0.18687506,-0.17707732,0.24987397,-0.33208954334259033,0.05,5.375656,2.3076417
8373,2.4676862,-0.115625426,-0.2493735,0.34648222,0.19947552680969238,0.05,2.0916517,2.46192
8374,2.3336444,-0.20219626,-0.16911054,0.29878566,0.99,0.05,2.8270907,2.3366532
8375,2.2665536,-0.0061897566,-0.12111351,0.20241715,0.99,0.05,2.5925522,2.3397896
8376,2.2491016,-0.039893795,-0.14164189,0.27898642,0.6868253946304321,0.05,2.6346166,2.0913935
8377,2.2553604,-0.13093989,-0.08577249,0.27510226,0.6177257299423218,0.05,2.554261,2.1890447
8378,2.1836448,-0.13925104,-0.25965306,0.48105338,0.24871152639389038,0.05,3.5149112,2.0387192
8379,1.8879409,0.018789338,-0.0907848,0.22664055,0.14522288739681244,0.004322257358580828,7.485701,2.7463596
8380,2.1515388,0.05671037,-0.18342723,0.288961,0.09093776345252991,0.05,3.1573951,1.9496263
8381,2.1991277,-0.016034974,-0.18311565,0.3095995,0.99,0.05,3.0932474,2.125937
8382,2.4033964,-0.05778713,-0.139202,0.20182273,0.9073572158813477,0.05,2.1844873,2.2215972
8383,2.1010866,-0.016477434,0.003989474,0.15203704,0.7256036400794983,0.05,3.371198,1.9150778
8384,2.2189987,-0.027335467,-0.16574611,0.35377058,0.3878525197505951,0.05,2.7974179,2.2836404
8385,2.2638237,-0.18004943,-0.39459357,0.5709542,-0.2623690366744995,0.05,3.2589176,1.7127014
8386,2.219629,-0.026176099,-0.19879222,0.44988808,0.99,0.05,2.6760476,1.9076594
8387,2.0789149,0.16140741,-0.1367208,0.09859366,0.99,0.05,3.4938254,1.9781953
8388,2.42005,-0.1270069,-0.2641824,0.5211423,0.9021928310394287,0.05,2.1883044,2.285564
8389,2.2720482,-0.08578623,-0.22260764,0.45314673,-0.8218384981155396,0.05,2.5408123,2.150981
8390,2.3088686,-0.12969626,-0.2325963,0.23234855,0.695621907711029,0.05,2.9184325,2.1229808
8391,2.26877,-0.029749393,-0.11926065,0.21576212,-0.13622424006462097,0.05,2.6304939,2.2652445
8392,2.0170796,0.074675836,-0.11211112,0.2386956,0.31794771552085876,0.05,4.1457095,2.3090825
8393,2.1672235,-0.078107856,-0.16335998,0.2630828,-0.4424363076686859,0.05,3.1578228,2.9061863
8394,2.013395,-0.043417115,-0.16454776,0.32340035,0.10097954422235489,0.05,5.243597,2.5550146
8395,2.3380752,-0.038390912,-0.094174236,0.21284111,0.7427151203155518,0.05,2.4921324,2.2556698
8396,2.3948889,-0.12945487,-0.15856498,0.23613198,0.4634266793727875,0.05,2.2491393,2.4212666
8397,2.4644356,-0.31932303,-0.22365594,0.6127784,0.99,0.05,2.30145,1.8740438
8398,2.190644,-0.11142517,-0.2177583,0.37259206,0.99,0.05,3.2228878,2.3939533
8399,2.1503057,0.08971534,-0.17615801,0.26765412,0.99,0.05,3.0315032,2.282562
8400,2.420563,-0.13751791,-0.37946764,0.56716853,0.99,0.05,2.2711704,2.3125155
8401,1.954488,-0.0017314542,-0.08148814,0.26578853,0.9473801255226135,0.05,4.8253717,2.806614
8402,2.1361012,-0.031940844,-0.18444,0.257472,0.10118900239467621,0.05,3.3622596,2.749082
8403,2.2942922,-0.16965877,-0.12721005,0.21967524,0.481518417596817,0.05,2.722553,1.9583055
8404,2.3511236,0.044140782,-0.18748723,0.30724376,0.5549651384353638,0.05,2.2387588,2.265111
8405,2.1138737,-0.105777115,-0.16016978,0.3374358,0.1321648359298706,0.05,3.8391473,2.2568586
8406,2.211466,-0.04636445,-0.1989159,0.35346374,0.6544411182403564,0.05,2.8912957,2.4547033
8407,2.0742476,-0.05422829,-0.13534866,0.3837604,0.38755136728286743,0.05,3.7646549,2.4547322
8408,2.0997765,-0.13198064,-0.042209614,0.19151936,0.411701500415802,0.05,3.974503,2.5375643
8409,2.1040926,-0.09633297,-0.30876774,0.6174126,0.5199761986732483,0.05,4.227404,2.1469846
8410,2.2949758,-0.070988506,-0.036824636,0.23598869,0.99,0.05,2.4187791,2.1227539
8411,2.1017551,0.029532969,-0.28929898,0.5220724,0.99,0.05,3.3868191,2.0687213
8412,2.051851,0.02578336,-0.17750406,0.2194059,0.6140593886375427,0.05,4.3900347,2.749124
8413,2.1060643,-0.045075852,-0.09446214,0.1960546,-0.12180764973163605,0.05,3.5910234,2.3872836
8414,2.0615296,0.012161829,-0.09707953,0.15263066,-0.2631736099720001,0.05,4.218197,2.1208725
8415,2.1283274,-0.093892194,-0.133892,0.29583597,0.7913616895675659,0.05,3.2865274,2.5048554
8416,2.1902714,-0.14977263,-0.20757863,0.2196072,-0.06601131707429886,0.05,4.012581,2.4611077
8417,2.1579041,-0.0058820574,-0.20209628,0.3111661,0.19884978234767914,0.05,3.0890145,2.0159612
8418,1.9706502,0.11966677,-0.20742755,0.4292137,0.99,0.05,4.5880027,2.1874912
8419,2.2970777,-0.03295806,-0.0902549,0.22185926,0.6533421874046326,0.05,2.4721475,2.2068443
8420,2.2716556,0.013380023,-0.060807575,0.042642344,0.4624522924423218,0.05,2.4774525,2.2118788
8421,2.3019066,-0.044480305,-0.17674887,0.10800669,-0.7727022767066956,0.05,2.5894246,1.9704094
8422,2.2203662,-0.085081264,-0.17639929,0.22369587,-0.3267524838447571,0.05,3.1361184,2.0042014
8423,2.2971065,-0.01922768,-0.23499236,0.32602307,0.99,0.05,2.5668256,2.1441905
8424,2.3042967,-0.10266102,-0.21248463,0.3968411,0.6902774572372437,0.05,2.6123507,2.2520552
8425,2.2073464,0.0078044375,-0.24681121,0.42799458,0.3365209400653839,0.05,2.9205112,2.0432768
8426,2.493221,-0.04437216,-0.020937776,0.07973861,-0.919212281703949,0.05,2.0458505,2.3022134
8427,2.406456,0.011097265,-0.14814979,0.19993497,-0.9730753302574158,0.05,2.1054857,2.5662615
8428,2.1889238,0.09660108,-0.19302028,0.33177447,0.99,0.05,2.9598305,1.8796941
8429,2.4297187,-0.18853536,-0.28485572,0.51118827,0.8087174296379089,0.05,2.256625,2.2532566
8430,2.1792128,0.061758615,-0.29111648,0.37971887,0.6433711051940918,0.05,3.0734525,2.020559
8431,2.066878,-0.030815782,-0.16636227,0.43676758,-0.5400089621543884,0.05,3.405288,2.361931
8432,2.115706,-0.09607977,-0.09199587,0.25106093,0.21253043413162231,0.05,3.6850138,2.5365105
8433,2.281095,-0.085263856,-0.19504803,0.29810658,0.21773208677768707,0.05,2.7284815,2.2889652
8434,2.2732875,-0.12777132,-0.2959637,0.51030946,-0.9744908809661865,0.05,2.8333073,1.9381142
8435,2.1981761,0.01939273,-0.20533255,0.38773456,0.12069452553987503,0.05,2.7486706,1.9861131
8436,2.0847654,0.058088914,-0.06375503,0.18178776,-0.25070488452911377,0.05,3.2534885,2.2500672
8437,2.2848754,-0.18639998,-0.24447125,0.38574708,0.14123503863811493,0.05,3.0041645,1.8946749
8438,2.2164044,0.038029447,-0.12128806,0.23462096,0.99,0.05,2.6970606,2.1203837
8439,2.261335,-0.0043230318,-0.15653534,0.23963152,0.7786417603492737,0.05,2.4438236,2.243936
8440,2.161506,-0.03816249,-0.10591142,0.15705588,0.2863011062145233,0.05,3.1932645,1.979601
8441,2.2713537,-0.07558553,-0.10525993,0.23033838,0.2629624009132385,0.05,2.5697386,2.2178621
8442,2.3087535,-0.041522663,-0.18278222,0.24287693,-0.4395580589771271,0.05,2.660045,2.1899338
8443,2.2447865,-0.09434271,-0.23658146,0.50138706,-0.048774369060993195,0.05,2.706104,1.9868162
8444,1.9557195,0.108495064,-0.027443217,0.104186125,0.99,0.05,5.2470264,2.0337744
8445,2.332529,-0.09132263,-0.16559643,0.29863825,0.9551928043365479,0.05,2.5248337,2.2275004
8446,2.389296,-0.1845953,0.0013866092,0.28650907,-0.99,0.05,2.191513,2.0987303
8447,2.47455,-0.06073028,-0.33765936,0.4116314,0.5832078456878662,0.05,2.1768298,2.3146114
8448,2.0537415,0.015457727,-0.025033249,0.13156468,-0.3202759623527527,0.05,3.4158626,2.644765
8449,2.2321575,-0.12618801,-0.18090983,0.2161986,0.8655406832695007,0.05,2.972886,1.9941809
8450,1.9166781,0.008412671,-0.063606136,0.2531522,-0.6006132960319519,0.05,5.8186164,2.6451652
8451,2.1554904,0.032779597,-0.23636429,0.26007244,0.7284494638442993,0.05,3.3245125,1.9922299
8452,2.5344095,-0.03051299,-0.26451385,0.3330757,0.99,0.05,2.0307407,2.02858
8453,2.2871566,-0.08181768,-0.1661513,0.38530144,0.99,0.05,2.5957906,2.0184379
8454,2.1524155,-0.056101367,-0.19706818,0.41735473,0.050679147243499756,0.05,3.135097,1.9736542
8455,2.26216,-0.07917746,-0.116262555,0.20218863,0.99,0.05,2.531842,2.3788254
8456,2.2535238,-0.0025112946,-0.08723094,0.15502617,-0.0680345818400383,0.05,2.4856536,2.1480896
8457,1.9750108,-0.004285857,-0.022722995,0.11881672,0.9253166317939758,0.05,5.663177,2.6612985
8458,2.3324902,-0.18788019,-0.20648105,0.34837964,0.99,0.05,2.687554,2.1317365
8459,2.2818644,-0.14965487,-0.21710908,0.46882656,0.99,0.05,2.7612338,2.3518662
8460,2.0323665,0.022238184,-0.25796896,0.36002532,0.7390115857124329,0.05,5.068657,2.3268614
8461,2.012749,0.012558336,-0.14302184,0.2578203,0.6318878531455994,0.05,5.1809287,2.3964677
8462,2.1383183,-0.053326637,-0.023180796,0.23750336,-0.99,0.05,3.038527,2.0598876
8463,2.1590056,-0.13377573,-0.28176326,0.29756582,0.99,0.05,4.195588,2.1847358
8464,2.2933283,-0.1342066,-0.41219372,0.66155875,0.99,0.05,2.9308186,1.9118634
8465,2.1574633,-0.095820256,-0.11340961,0.31168556,0.99,0.05,3.4198792,2.350335
8466,2.2001297,-0.053426214,-0.14478534,0.26216403,0.5894703269004822,0.05,2.8997076,2.0281553
8467,2.343578,-0.0868926,-0.15898113,0.3232946,0.9802201390266418,0.05,2.4483252,2.3495164
8468,2.1873415,-0.056529954,-0.18330847,0.346766,0.99,0.05,3.089624,1.9262863
8469,2.058269,-0.08232055,-0.10600426,0.29235744,-0.19014497101306915,0.05,4.4815807,2.722536
8470,2.1539013,0.073365085,0.11969698,0.028414382,0.99,0.05,2.6255,2.1087067
8471,2.289845,-0.09924459,-0.10658057,0.32605433,0.08560033142566681,0.05,2.419749,2.217614
8472,2.290475,-0.058750894,-0.25488284,0.38107237,-0.005510924383997917,0.05,2.562009,2.0712197
8473,2.4411597,-0.07248913,-0.22991061,0.32177618,-0.5583392977714539,0.05,2.1144888,2.3802044
8474,2.2336419,-0.13104105,-0.25657555,0.3661375,0.2760672867298126,0.05,3.0738137,2.0517135
8475,2.1361887,0.075795144,-0.057797372,0.093172655,0.3793013393878937,0.05,3.1170075,1.8328006
8476,2.3060668,-0.078579105,-0.12301023,0.24581614,0.05525536835193634,0.05,2.4547925,2.2649968
8477,2.16408,0.09546287,-0.013460032,0.15712573,0.6520991325378418,0.05,2.6124182,1.8485639
8478,2.148558,-0.063376404,-0.20521258,0.21490021,-0.0626983717083931,0.05,3.6796327,2.3375196
8479,2.3266752,-0.12429409,-0.20507891,0.3378113,0.3600575029850006,0.05,2.5405092,2.1157887
8480,2.242041,0.010299916,-0.066147864,0.28999683,0.99,0.05,2.446405,2.0050082
8481,1.9724553,0.048618015,-0.14160436,0.42668778,0.4984380304813385,0.05,4.841079,2.318265
8482,2.1533377,-0.059575435,-0.13316868,0.13650529,0.709967851638794,0.05,3.282859,2.3085132
8483,2.1939147,-0.038757585,-0.18688588,0.3168487,0.99,0.05,3.0546808,2.458295
8484,2.2871811,0.05624014,-0.18031488,0.35181257,0.99,0.05,2.5016456,2.079764
8485,2.148298,-0.008166206,-0.12140901,0.2621378,0.99,0.05,3.0198662,2.1993642
8486,2.1355422,-0.09512474,-0.17661294,0.42684495,0.013305089436471462,0.05,3.4333847,2.2156973
8487,2.4981952,-0.16814373,-0.18972638,0.33956778,0.99,0.05,2.087977,2.4620714
8488,2.2991304,-0.13793986,-0.36481154,0.3607054,-0.29404139518737793,0.05,3.047262,1.9001154
8489,2.21637,-0.08977924,-0.26364967,0.45681965,-0.05608730763196945,0.05,2.8891215,2.3457031
8490,2.3613248,0.004152767,-0.17306362,0.13165565,-0.8114141225814819,0.05,2.4311903,2.362594
8491,2.4355648,-0.20474824,-0.1727491,0.4798862,0.99,0.05,2.2189336,2.110664
8492,2.235812,-0.14387481,-0.16384731,0.35584983,-0.9668944478034973,0.05,2.9903197,1.9291664
8493,2.4161355,-0.23973145,-0.27132463,0.44777563,0.99,0.05,2.6190603,2.217626
8494,2.2185698,-0.039154813,-0.11722973,0.318452,0.99,0.05,2.6947732,2.243466
8495,2.392316,0.02840416,-0.08323582,-0.028659737,0.99,0.05,2.196155,1.9280733
8496,2.3378544,0.07254452,-0.26520574,0.39380234,0.6336724162101746,0.05,2.2699366,1.96379
8497,2.0562396,0.13122559,-0.079422966,0.1748427,0.6965721249580383,0.05,3.3061383,1.9455317
8498,2.1303988,-0.03293234,-0.099557675,0.28031257,0.5117003917694092,0.05,3.362928,2.2574446
8499,2.1950023,0.0149532,-0.06347152,0.28757137,-0.43155404925346375,0.05,2.7636871,2.0841208
8500,2.2110717,-0.06908362,-0.15993573,0.252938,0.23630063235759735,0.05,2.9442604,2.011364
8501,2.0932548,-0.029116696,-0.14320984,0.28681162,-0.6768428087234497,0.05,4.037064,1.9485074
8502,1.9964015,0.015354065,-0.03781963,0.35366875,0.0474109947681427,0.05,3.5928957,2.2524128
8503,2.388639,-0.124981046,-0.29012108,0.41461888,0.42121484875679016,0.05,2.3941786,2.1337762
8504,2.1296961,-0.010789121,-0.054331586,0.08129663,0.99,0.05,3.2330992,2.0768514
8505,2.015299,-0.05178612,-0.027300978,0.28560403,0.036604203283786774,0.05,4.0393105,2.1523166
8506,2.1349878,0.045181427,-0.055654846,0.188704,-0.46578678488731384,0.05,2.85149,2.0882502
8507,2.1972709,-0.031171076,-0.1594381,0.2614725,0.8688911199569702,0.05,2.9394825,2.0668259
8508,2.1730106,-0.022496892,-0.14283822,0.24285959,0.08212026953697205,0.05,2.926392,2.1111274
8509,2.409594,-0.18601905,-0.2918976,0.4899697,-0.19649004936218262,0.05,2.4998848,2.082242
8510,2.2561836,-0.021069512,-0.21100236,0.2228103,0.99,0.05,2.8928344,2.028372
8511,1.9470834,0.08441846,-0.058677293,0.16873501,-0.38983154296875,0.05,4.775681,2.6953099
8512,2.157683,-0.010409094,-0.27871755,0.3301293,0.7563115954399109,0.05,3.5674675,2.0499492
8513,2.1239262,-0.08584448,-0.18450053,0.3837882,-0.01269490271806717,0.05,3.8802414,2.280699
8514,2.1868064,-0.14449286,-0.16132513,0.40008637,0.09292809665203094,0.05,3.1357183,2.3483748
8515,2.3932617,-0.09197716,-0.0702022,0.21229868,0.3544772267341614,0.05,2.0602741,2.5056
8516,2.171441,-0.05491007,-0.16119389,0.29596233,0.99,0.05,3.2026598,2.2704957
8517,2.1435323,-0.15396585,-0.14597924,0.27566865,0.99,0.05,4.114479,2.361663
8518,2.1212425,-0.01784024,-0.0022383444,0.17673457,-0.17841769754886627,0.05,3.0973864,2.1814146
8519,2.430313,-0.19109675,-0.011230357,0.25953946,0.05381777510046959,0.05,2.1883166,1.9896952
8520,2.2252524,0.000302407,-0.23326178,0.34551886,0.9017326831817627,0.05,2.9898944,2.2393718
8521,2.3247733,-0.10659481,-0.3237647,0.48744726,0.74238520860672,0.05,2.7720888,2.1071475
8522,2.0129251,0.019060867,-0.21921173,0.36450088,0.5006874203681946,0.05,4.9591827,2.7058117
8523,2.103285,0.04356823,-0.19897662,0.36442155,-0.5600155591964722,0.05,3.313419,2.0959451
8524,2.224221,0.030801503,-0.1551268,0.32468757,0.6644363403320312,0.05,2.5819511,1.9230827
8525,2.239593,-0.08860454,-0.18323866,0.38576892,-0.3283800184726715,0.05,2.7035952,2.0975173
8526,2.0120475,0.04556532,-0.15322599,0.36383697,-0.7185831069946289,0.05,4.132911,2.4328039
8527,2.3051314,-0.14107123,-0.10701052,0.26996908,0.6767486333847046,0.05,2.5570521,2.5534549
8528,2.2443948,-0.08082064,-0.2711092,0.39925635,0.2485133409500122,0.05,3.0595582,2.224045
8529,2.2041514,-0.19208744,-0.24430954,0.49323252,0.5054700970649719,0.05,3.3562055,2.197644
8530,2.1646202,-0.027101481,-0.09458494,0.24343753,0.99,0.05,2.9438372,2.2811992
8531,2.1656466,0.0056238887,-0.03464454,0.051208097,0.7447371482849121,0.05,3.1544528,2.3242304
8532,2.212729,-0.0693741,-0.04114418,0.17006305,-0.21174125373363495,0.05,2.808363,2.4519918
8533,2.1092033,0.10514271,-0.12856363,0.22343263,0.3473511338233948,0.05,3.097663,1.8281909
8534,2.0355163,0.036184985,-0.19747362,0.31374967,-0.04337518662214279,0.05,3.9707294,2.3801756
8535,2.25059,-0.10717781,-0.12376728,0.2956759,0.6416867971420288,0.05,2.6910844,2.70254
8536,2.3347418,-0.03743737,-0.295241,0.43317333,0.99,0.05,2.4031105,2.1842887
8537,2.3399076,-0.04213533,-0.21986623,0.49804407,0.021078938618302345,0.05,2.2613451,2.0362716
8538,2.378055,-0.12555274,-0.18429194,0.51916,0.99,0.05,2.267082,2.3916833
8539,2.1165862,-0.05094848,-0.07689485,0.3172609,0.3998793959617615,0.05,3.1418056,2.04586
8540,2.090976,0.0076699583,-0.24810545,0.3480399,0.653606116771698,0.05,4.1384153,2.142279
8541,2.2493532,-0.31117365,-0.21205014,0.412436,0.38914453983306885,0.05,3.633977,2.204584
8542,2.0987887,-0.059519954,-0.11553087,0.062064596,0.99,0.05,4.4875107,2.195438
8543,2.2752745,0.001503241,-0.23698787,0.35976857,0.4748454988002777,0.05,2.5528774,2.2354567
8544,2.1101115,0.062699035,-0.19619596,0.28230223,0.6814005970954895,0.05,3.560785,2.0754375
8545,2.242153,-0.088789105,-0.107649036,0.23927815,-0.8053604960441589,0.05,2.9074814,2.3544512
8546,2.1861753,0.0056285243,-0.059477426,0.34716234,0.2237725555896759,0.05,2.698256,1.8508164
8547,2.0593696,-0.035272103,-0.019397127,0.1608091,0.23037388920783997,0.05,3.8562384,2.476285
8548,2.3532932,0.04390551,-0.0032495498,0.051072355,-0.9893549084663391,0.05,2.2043862,2.3690374
8549,2.372536,-0.09448123,-0.2833037,0.49061564,0.22169055044651031,0.05,2.354092,2.0824466
8550,2.231057,-0.019346096,-0.19855103,0.39512572,0.6639274954795837,0.05,2.6717541,1.951371
8551,2.3415062,-0.06024888,-0.18866986,0.34456664,0.8452295064926147,0.05,2.4164715,2.2177114
8552,2.2834196,-0.12561658,-0.1443771,0.2399673,0.99,0.05,2.8532283,2.6379807
8553,2.2510786,-0.1279116,-0.18304895,0.28486726,-0.11473912745714188,0.05,2.8318217,2.1819541
8554,2.117167,-0.18350019,-0.10789707,0.24793318,-0.22946494817733765,0.05,4.465977,2.4896157
8555,2.174851,0.051483285,-0.13683361,0.27075693,0.6420730948448181,0.05,2.7757547,2.121664
8556,2.2292585,-0.12579235,-0.13527192,0.29634842,0.99,0.05,2.8596609,2.3675144
8557,2.3467965,-0.12986253,-0.24575561,0.41304252,0.99,0.05,2.435705,2.429719
8558,2.3558667,-0.22785556,-0.22798635,0.3644845,0.041825972497463226,0.05,2.6027205,2.0049534
8559,2.410851,-0.1755774,-0.21896361,0.36405674,0.99,0.05,2.4036553,2.1130443
8560,2.1216373,-0.04752616,-0.23319933,0.38407755,-0.26410529017448425,0.05,3.6401808,2.3843305
8561,2.2112834,-0.14158608,-0.09891504,0.24006735,0.99,0.05,3.0025392,2.4580214
8562,2.2300618,-0.14670531,-0.17330997,0.40278685,0.8559392094612122,0.05,3.0470119,2.197315
8563,2.153737,0.013550935,-0.052530758,0.11225259,0.8705043792724609,0.05,3.0304706,1.913132
8564,2.2027462,-0.0067080394,-0.09226076,0.21331398,0.99,0.05,2.9051409,2.049873
