,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
221,2.7380855,-0.5697511,1.4462363,0.39974424,-0.48598868,-1.7923394,0.2671095132827759,0.05,3.1729047,2.0179846
222,2.2106528,-0.117402576,-1.374921,0.21396674,0.14386916,1.3603737,0.24035869538784027,0.05,2.497139,1.934854
223,3.5621424,-1.4459692,-0.0769696,0.3411169,-1.4210513,-0.060974047,0.5069430470466614,0.05,2.9086702,2.3369408
224,0.17107816,1.9448426,-0.98338425,0.34846532,1.9151403,0.8894189,0.99,0.05,3.142428,1.9332715
225,2.651105,-0.53654945,-0.72428757,0.3404085,-0.46113375,0.53596795,0.7381344437599182,0.05,2.958724,2.3676803
226,1.2149292,0.90340966,-0.69939315,0.55788445,1.1233828,0.51361024,0.6715462803840637,0.05,2.550167,1.9416554
227,3.5889478,-1.2654035,-1.3757521,0.10093885,-1.3527198,1.3701676,0.9848207831382751,0.05,2.394214,1.9165848
228,2.582545,-0.4485245,1.2174875,0.36770016,-0.40737402,-1.4368279,0.17295366525650024,0.05,3.1462994,2.1862519
229,1.7524372,0.57619977,-1.0196028,0.30441713,0.66969925,0.9698384,-0.99,0.05,2.114192,2.2549899
230,2.0432765,0.1494665,-1.2141294,0.24298099,0.30681214,1.0805336,0.99,0.05,2.36684,2.7691743
231,3.2192762,-1.0347189,-0.4914122,0.24272487,-1.0239979,0.39492574,-0.6093228459358215,0.05,2.6888666,2.2344267
232,0.28906044,1.8860068,-1.0507072,0.29385293,1.9514121,0.940571,0.1115046963095665,0.05,2.7794936,2.169343
233,0.12090712,1.8100339,-0.17704575,0.48734635,2.070423,-0.019220477,0.6398138403892517,0.05,3.4486651,2.5360997
234,0.14667381,2.1270018,-1.6289594,0.40452984,1.9772141,1.4139482,0.7064508199691772,0.05,2.990838,1.8960894
235,0.36182362,2.0660706,0.45325962,0.24307713,2.0143788,-0.5288197,-0.35044920444488525,0.05,2.1395974,2.2770007
236,0.49617127,1.7741088,1.2776163,0.2010328,1.84181,-1.3310583,-0.8599621653556824,0.05,2.2184098,2.1923442
237,3.0686524,-1.0235274,-0.96523273,0.27149883,-0.85003895,0.7568976,0.99,0.05,3.5984635,2.247608
238,4.1415186,-1.8487142,1.0529126,-0.04514614,-2.0327678,-0.8845159,0.99,0.05,2.6911938,1.6310524
239,-0.6224858,2.8655105,0.06961255,0.14799221,2.793101,-0.019880213,-0.3081347644329071,0.05,2.8413002,1.6790434
240,3.4678211,-1.3746724,-0.10520274,0.23382287,-1.2682142,0.050046183,0.99,0.05,2.87136,2.346406
241,0.6411544,1.6206808,0.312274,-0.0830098,1.4641194,-0.3183898,0.99,0.05,3.2454681,1.9527885
242,-1.1411861,3.356987,1.0036683,0.26326224,3.4542494,-1.1686304,0.5600279569625854,0.05,2.546525,2.0882232
243,0.030801952,2.0399387,1.0971797,0.42753786,2.1706781,-1.2028579,0.9437888860702515,0.05,2.8262038,2.2471268
244,1.0757805,0.89264,-0.7734898,0.30943918,1.0257503,0.64151233,0.17967773973941803,0.05,4.3554,2.5626788
245,1.1987634,1.001105,0.18905556,0.41900805,1.0541644,-0.45900193,-0.31283318996429443,0.05,2.8170133,2.2146132
246,3.24547,-1.2121338,-1.5806777,0.2627579,-1.0559119,1.5762857,0.9721958041191101,0.05,2.8566916,2.4027214
247,4.2946434,-2.1859527,0.04747222,0.19607979,-2.0504265,-0.23795417,0.26751765608787537,0.05,3.1488867,1.8861073
248,-1.0687286,3.3238316,-0.15123466,0.26503175,3.2722614,0.017470675,-0.19365143775939941,0.05,2.6881487,1.9155945
249,0.66591513,1.5535637,1.881564,0.22073272,1.5941842,-2.0047436,-0.38045722246170044,0.05,2.4992948,2.2320995
250,0.68421906,1.376865,2.5697484,0.47686833,1.4483302,-2.8114274,0.07998917251825333,0.05,3.3912928,2.3368003
251,-0.36147714,2.306379,-0.46676785,0.3757519,2.5266247,0.30568403,-0.37770432233810425,0.05,3.8443692,2.0105426
252,1.244007,0.8314721,0.52820426,0.24060833,0.93794394,-0.48082542,0.28818511962890625,0.05,2.845867,2.0025752
253,0.2805933,1.9785576,1.0562766,0.1519057,2.07774,-1.1514837,0.679171621799469,0.05,2.431621,1.984789
254,2.4829013,-0.42301404,1.5924376,0.39418617,-0.2942995,-1.6111312,-0.6007768511772156,0.05,2.784166,2.1720066
255,3.2147284,-1.3048929,1.4257026,0.3041401,-1.1465523,-1.6552633,0.25680938363075256,0.05,5.6954756,2.7795246
256,1.0645705,1.0529821,0.71551925,0.24340454,1.0012244,-0.7786325,0.3029845356941223,0.05,3.4218493,2.0414586
257,0.88711894,1.3289238,-1.5212231,0.26763767,1.4554428,1.399293,-0.7027376890182495,0.05,2.4451208,2.2727625
258,2.3884473,-0.1985522,2.1825638,0.2943161,-0.22718693,-2.3093064,-0.5473005771636963,0.05,2.7554033,2.1674368
259,-0.7623688,2.78376,-0.50422597,0.47878948,2.987224,0.39129746,-0.44306662678718567,0.05,3.0042574,2.1865783
260,0.42501402,1.7491452,1.1439797,0.45657644,1.8066095,-1.1606059,0.99,0.05,2.4432998,1.8902141
261,3.8182485,-1.6356559,-0.15794352,0.17662732,-1.5642055,0.08511097,0.27384406328201294,0.05,2.5576172,2.2845156
262,0.8389302,1.2426548,-1.4269278,0.4659449,1.47436,1.3976166,0.99,0.05,2.6290128,1.8490335
263,4.1846423,-1.8705732,-1.2354778,0.032205038,-1.8901033,1.1637928,0.7107017636299133,0.05,2.5265393,2.1601694
264,1.706171,0.47584575,1.8136667,0.27559057,0.67673635,-1.8007572,0.07529327273368835,0.05,2.3124008,1.9437306
265,1.9711224,0.358247,-0.51299924,0.3158236,0.31316954,0.33409682,0.5301913022994995,0.05,2.356948,2.1399724
266,2.3175447,-0.14594734,1.2520856,0.08651914,-0.1194348,-1.2255535,0.8278981447219849,0.05,2.7440937,2.0990517
267,1.3048091,0.79698116,-2.281592,0.14217898,0.95747316,2.1891167,-0.46326762437820435,0.05,2.9483213,2.1606424
268,3.3383422,-1.24943,-0.3447365,0.3351638,-1.1074173,0.28691024,0.40665674209594727,0.05,2.7660923,2.3447807
269,1.997167,0.122953095,-0.50231975,0.059195038,0.13903517,0.55203396,0.5658178329467773,0.05,3.1620057,2.3603694
270,0.7934121,1.3403488,-1.1338162,0.114027955,1.3666152,1.1953281,0.99,0.05,2.9347444,1.8924775
271,1.2188112,0.9091117,1.261822,0.14281192,1.0634241,-1.5564208,0.12857098877429962,0.05,3.6955597,1.7434961
272,1.9878889,0.20771143,1.136243,0.3154589,0.41384742,-1.3255409,0.43706250190734863,0.05,2.390934,2.1383452
273,0.48181635,1.6405011,-0.07097483,0.44438225,1.7950115,-0.056917723,0.7395188212394714,0.05,2.4561696,2.1881385
274,1.503863,0.59394187,-1.909187,0.35518673,0.69223773,1.8925445,0.6933774948120117,0.05,2.5658853,1.9863635
275,2.453538,-0.40048334,0.5131128,0.5576037,-0.28628117,-0.7385855,0.5337547063827515,0.05,2.9585829,2.08741
276,0.5483453,1.7918032,0.8241239,0.15961169,1.7914562,-0.8049798,0.2337152063846588,0.05,2.1845446,2.2446973
277,0.96960235,1.2321185,1.0192994,0.43383178,1.207392,-1.2990181,0.5495294332504272,0.05,3.042187,2.2571108
278,1.4310515,0.5509509,-0.28266147,0.2904004,0.66886395,0.2461275,0.6642261147499084,0.05,3.5446963,1.866913
279,2.4682555,-0.21694441,2.66043,0.43471766,-0.15997407,-2.8214538,-0.08188590407371521,0.05,2.3382583,2.2217808
280,-0.3028734,2.5277565,-1.6516846,0.193865,2.3892162,1.7260165,0.9376222491264343,0.05,2.700011,1.8381233
281,0.7968987,1.2195054,-0.12416493,0.0399535,1.2256607,0.23747385,0.99,0.05,3.990133,2.1127572
282,0.839508,1.3600266,0.24139354,0.27610907,1.3735445,-0.28484693,0.99,0.05,2.6121755,1.9279826
283,0.7462912,1.5194609,1.4110793,0.23548694,1.4979687,-1.5116557,0.5446924567222595,0.05,2.4411812,2.2214448
284,1.2951056,0.86603826,0.37789768,0.29870382,0.9775542,-0.38931087,0.99,0.05,2.4881744,2.1040068
285,0.8852834,1.4176865,-1.5364549,0.012971819,1.3843026,1.534683,-0.10611926019191742,0.05,2.2940888,2.3870993
286,-0.8221745,2.9265862,0.11171755,0.16517517,3.15504,-0.12699135,0.99,0.05,2.5511532,2.3819532
287,1.3761499,0.7697702,-0.35735273,0.41912165,0.9299629,0.16176344,0.99,0.05,2.6246135,2.3607523
288,2.147699,0.02549346,-0.36739406,0.40579662,-0.064697385,0.18676642,0.99,0.05,3.3445835,1.887866
289,1.8373697,0.10188174,0.13729255,0.3584252,0.298316,-0.21365465,0.5521655082702637,0.05,3.6745703,2.245789
290,3.2195666,-0.9053125,-1.0698059,0.35409972,-1.0413631,0.70984113,-0.6491479873657227,0.05,3.151123,1.799887
291,1.8055662,0.3949227,-2.6173458,0.11322037,0.48290044,2.623667,0.14873209595680237,0.05,2.5078542,2.1697867
292,2.0256128,0.14070493,-0.26322633,0.27465507,0.30171326,0.0702634,0.060043226927518845,0.05,2.8478816,1.9087895
293,1.8069855,0.2601587,-0.52929777,0.5486053,0.24335833,0.37014052,0.9755629301071167,0.05,3.5377805,1.9699763
294,3.5313268,-1.2305863,-1.6662014,-0.10972123,-1.4045248,1.8133765,0.99,0.05,2.6212375,1.6291596
295,3.872747,-1.769174,-0.01967936,0.4181874,-1.774529,-0.23681402,0.99,0.05,3.7949283,2.8334348
296,1.6060075,0.5119841,-2.3621469,0.23327444,0.65549535,2.0540693,0.99,0.05,3.533199,1.85714
297,3.1311107,-1.0616411,-0.903944,0.2105532,-0.88442576,0.9178416,0.4138900935649872,0.05,2.7190847,2.0056877
298,2.517542,-0.33655122,1.3349472,0.16967708,-0.21838151,-1.443119,0.99,0.05,2.6060672,2.2293231
299,0.65875435,1.6108968,-1.1036053,0.16434595,1.5754769,1.1605195,0.7056216597557068,0.05,2.3652036,1.9913433
300,0.14349927,2.2472842,1.2935417,0.22308698,2.068801,-1.5462595,0.7473081350326538,0.05,2.7224936,1.6981142
301,0.6109716,1.5774943,0.6631284,0.23165014,1.4779756,-0.6939134,0.99,0.05,3.1510541,2.3468392
302,2.8795178,-0.7867015,1.1438916,0.20081416,-0.79583377,-1.231417,0.99,0.05,3.3753655,2.2782786
303,0.44873703,1.8396567,-0.20869368,0.11125542,1.7726458,0.10918589,0.99,0.05,2.8011422,2.0049593
304,1.8196357,0.41762307,1.4305141,0.1607568,0.399124,-1.5019616,0.99,0.05,2.3990388,2.1821656
305,0.18781497,1.7378563,-1.3756763,0.40479907,1.7549008,1.4562451,0.99,0.05,4.071607,1.8615462
306,1.1425596,1.026513,0.7644788,0.10542392,1.1002948,-0.8747643,0.39432936906814575,0.05,2.8652875,2.0529914
307,1.2957463,0.73994815,-3.004067,0.23273456,0.84765905,2.9247122,0.7001857161521912,0.05,3.3268056,2.6539986
308,1.7870591,0.37073115,0.92891836,0.37695208,0.4223633,-1.1169105,0.5953868627548218,0.05,2.8890119,2.2637963
309,1.6844257,0.51387763,0.11933659,0.34522894,0.61472607,-0.40563947,0.99,0.05,2.8781967,2.479862
310,1.3061848,0.8569886,0.3963049,0.19917157,0.9717059,-0.42517462,0.6914238929748535,0.05,2.5430908,2.1930017
311,0.9662768,1.2509543,-0.7366026,-0.1347589,1.1745584,0.8324731,0.8348520398139954,0.05,3.132043,1.7979224
312,-0.053251367,2.037255,1.1790447,0.1423657,2.305201,-1.2738358,0.02754184789955616,0.05,3.5989065,1.8475645
313,2.6432788,-0.50039846,-0.5167156,0.408286,-0.5503162,0.39218098,0.99,0.05,3.0786066,2.0836177
314,-0.07337029,2.3890095,-1.4956989,0.1861714,2.3399663,1.4609579,0.99,0.05,2.4191666,2.1981263
315,0.14513077,1.91991,-0.9164767,0.15082707,2.024036,0.87371457,0.47657570242881775,0.05,3.1490881,2.2017589
316,2.2366369,-0.03140228,-0.62940675,0.21432811,0.010318063,0.59234583,0.2651633322238922,0.05,2.6354866,2.5945165
317,0.97952247,1.1019684,0.26165804,0.33533078,1.1911942,-0.4228178,-0.22914642095565796,0.05,3.3121626,2.136053
318,1.4189181,0.53028876,-1.0672821,0.11849889,0.6474864,1.0705677,0.5126628875732422,0.05,4.3390913,2.1803143
319,2.2559154,-0.15269054,-1.0529475,0.3210514,-0.046411764,1.1010336,0.99,0.05,2.58405,1.8989269
320,3.6010897,-1.6023815,-0.6983228,0.367292,-1.4594231,0.48443007,-0.08128751069307327,0.05,4.1078777,2.7218983
321,2.5522332,-0.4353033,1.6077747,0.29260543,-0.28327,-1.7529058,0.6252464652061462,0.05,2.7762725,2.2752907
322,1.0986516,1.0571773,0.19674851,0.38351423,1.0690423,-0.32138398,0.99,0.05,2.8333411,1.9965715
323,2.8183901,-0.37568754,1.1843306,-0.015321428,-0.46031705,-1.1721123,0.7276992797851562,0.05,2.0940435,2.501486
324,0.39618805,1.8682022,0.90463823,0.2201886,1.854659,-0.8790696,0.7375511527061462,0.05,2.3433306,1.7768916
325,3.5838532,-1.600791,-1.2898006,0.5834733,-1.386102,0.8617567,-0.17051197588443756,0.05,4.6943865,1.9892544
326,-0.057801675,2.2175245,-0.10770595,0.18994941,2.20699,0.12104076,0.99,0.05,2.8589983,1.987086
327,1.5988785,0.55944383,-0.38913527,0.47273076,0.66899556,0.17563342,-0.3792731463909149,0.05,2.8218753,2.3759363
328,3.4738302,-1.2670751,0.41369757,0.24501538,-1.1900691,-0.2593059,0.7228933572769165,0.05,2.1939406,1.5456219
329,-0.798938,2.9385612,-0.0660118,0.14675261,3.014372,0.089908116,0.99,0.05,2.8871944,2.3126268
330,2.1326258,0.050860632,0.736646,0.3014389,0.15270767,-0.86176014,0.17849503457546234,0.05,2.5331123,2.208745
331,2.3611727,-0.16930524,1.2893329,0.33621344,-0.2184699,-1.3873948,0.17971354722976685,0.05,2.7168136,2.0842729
332,-1.2533752,3.3582404,-1.311595,0.22489688,3.3608239,1.4467139,0.5332634449005127,0.05,2.8445451,1.7616102
333,1.1418732,1.0408099,-0.73033625,0.24345101,1.1136862,0.5963939,-0.18575187027454376,0.05,2.829456,2.2636926
334,1.0759051,1.0656965,0.43159688,0.14713576,1.2666197,-0.59292495,0.7992633581161499,0.05,2.7887127,1.8766545
335,4.1222634,-1.9912245,-0.3051933,0.27707297,-1.9314108,0.24069765,-0.8642659187316895,0.05,2.8102376,2.2949407
336,0.27318606,1.9530331,1.0819637,0.2644034,2.0722904,-1.1505413,-0.0899229496717453,0.05,2.3667073,2.142257
337,1.4873968,0.7201481,-0.92556715,0.43160027,0.7698588,0.8084836,-0.007403478492051363,0.05,2.3549738,2.0458753
338,3.2905653,-1.2099631,1.6811317,0.050799094,-1.1982101,-1.6260213,0.6469950079917908,0.05,3.2311656,1.8980932
339,1.021448,1.1241055,-0.5559827,0.035643645,1.193841,0.66263497,0.07244151085615158,0.05,2.6781046,1.8140297
340,0.69734985,1.3506203,0.609726,0.24629901,1.4317977,-0.4154669,0.99,0.05,2.7666383,1.6735412
341,0.65725803,1.4352592,0.79077625,0.041918747,1.3610308,-0.71906775,0.6354013681411743,0.05,3.541255,2.0324924
342,2.671497,-0.6134518,2.4430525,0.24295446,-0.3935363,-2.4128652,0.99,0.05,2.91309,1.8573551
343,0.604387,1.6910262,1.8334756,0.52592915,1.595887,-2.2011247,0.99,0.05,3.015151,1.7854822
344,0.82959986,1.3238888,-0.9700505,0.41205692,1.3816975,0.7877758,0.21436920762062073,0.05,2.8862998,2.1748195
345,2.377094,-0.4845265,-0.20857903,0.44205996,-0.17693226,0.06281571,-0.35034629702568054,0.05,4.0437703,2.1859906
346,0.89286,1.2306648,-1.7153275,0.023335587,1.1915159,1.9380356,0.7228811979293823,0.05,2.7739305,1.7713422
347,1.2340311,0.8855674,-0.7109321,0.29857746,1.1712437,0.54481775,-0.015269623138010502,0.05,2.5353696,2.0895038
348,1.1362442,1.1358894,1.4193547,0.24989814,1.1797006,-1.3609346,0.9897747039794922,0.05,2.1499603,1.8929724
349,1.8373399,0.19521825,1.645259,0.13672566,0.36771396,-1.5536381,0.11618608981370926,0.05,2.8255446,1.8856379
350,1.4047467,0.8068967,-0.43102816,0.36725962,0.9503173,0.25448447,-0.6522776484489441,0.05,2.4751194,1.9451653
351,3.2047548,-1.1209551,0.5035263,0.32260746,-1.0950743,-0.56001145,-0.6090967655181885,0.05,2.9873543,1.9437852
352,2.143392,-0.053619083,-0.07547404,0.1935211,0.039830614,-0.097708195,0.9429179430007935,0.05,3.4303741,2.328349
353,1.8658179,0.34508884,-1.361135,0.13279231,0.3770888,1.1805283,0.6574733257293701,0.05,2.9732893,1.9600185
354,1.8039342,0.40220568,1.6250038,0.4559745,0.3883824,-1.7904738,0.038350027054548264,0.05,2.6734216,1.9099908
355,4.2288823,-2.0058067,1.2531707,0.5056315,-1.935881,-1.5019529,0.6402870416641235,0.05,2.5663028,2.033061
356,1.3022693,0.85913825,-0.8637719,0.3180993,0.81350887,0.8017108,0.732863187789917,0.05,2.9662282,2.0064585
357,1.2318531,0.92763263,0.44058645,0.5756418,1.0608293,-0.66223043,-0.7065494060516357,0.05,2.532851,1.9724716
358,-0.4994247,2.631994,1.3534216,0.16896385,2.702453,-1.278256,0.7570109963417053,0.05,2.8183684,1.8795564
359,1.5071037,0.565623,-1.5984331,0.18685928,0.68211424,1.6150755,0.9732341170310974,0.05,2.7184527,2.0166037
360,1.5375719,0.6094652,1.9918773,0.26305372,0.7168729,-2.0320215,-0.628741979598999,0.05,2.8087518,2.2252934
361,2.4847894,-0.30616853,-0.50265515,0.1610357,-0.28603244,0.46732357,-0.9676412343978882,0.05,2.6796732,2.3387558
362,-1.6862876,3.90325,-1.5580926,0.474409,4.0699024,1.1671157,0.99,0.05,2.9621131,2.0556562
363,1.0873266,1.0311679,-0.14026278,0.75865066,1.2072116,-0.32379377,-0.4747880697250366,0.05,3.039276,1.8313023
364,-0.019472348,2.2920194,-3.3296418,0.035373736,2.26719,3.1342254,-0.8766676187515259,0.05,3.2523808,2.1500309
365,-0.22107422,2.3668692,2.2854488,0.27716234,2.4630628,-2.5486753,0.4564732015132904,0.05,2.9725623,2.0236473
366,2.4200637,-0.2301047,0.9133905,0.15149064,-0.19942293,-0.8929539,0.6517386436462402,0.05,2.517647,2.0147703
367,1.9749049,0.053733215,-2.0546834,0.39156687,0.3388444,1.7894739,0.99,0.05,3.1807153,2.0994902
368,3.398714,-1.2666608,1.4303372,0.5999023,-0.99950504,-1.824372,-0.1175026148557663,0.05,2.849964,2.029327
369,1.440799,0.79169613,-2.5859892,0.19085497,0.87869346,2.5637348,0.3006620407104492,0.05,2.321807,2.4235194
370,1.9148606,0.25332722,1.8004595,0.36285925,0.40205395,-2.1255605,0.46306028962135315,0.05,2.8799617,1.8827741
371,2.5346081,-0.35266247,1.0262024,0.046496816,-0.407701,-0.94285333,0.99,0.05,2.9608183,1.957402
372,1.4642141,0.5845033,0.72719437,0.085531235,0.84995323,-0.73618364,0.699569821357727,0.05,2.9127095,1.8349501
373,3.1769865,-1.0155276,-1.211849,0.2253486,-0.88301015,1.0696919,0.4934902489185333,0.05,2.5419736,2.3849456
374,0.82810754,1.2488467,0.3129751,0.3766986,1.4809477,-0.61930543,0.4856286346912384,0.05,3.038093,2.3389611
375,1.4725815,0.5119821,1.2056916,0.026056115,0.5027411,-0.9753879,0.32954567670822144,0.05,4.084181,1.752584
376,1.5352927,0.59203625,-1.3423872,0.29704043,0.7046192,1.2852268,0.6380624175071716,0.05,2.8159845,2.1154408
377,0.7728433,1.3737766,-4.856031,0.0006293491,1.4045194,4.9694524,0.6716609001159668,0.05,2.6495864,2.2981768
378,1.3081526,0.8431275,4.0691085,0.21357708,0.9248814,-4.124593,-0.04272332787513733,0.05,2.6508899,2.1557143
379,1.3686354,0.8388439,-1.0735868,0.38665533,0.9427167,0.9557397,0.99,0.05,2.4444444,2.0613859
380,1.7006321,0.36930373,0.07802395,0.55047226,0.5985421,-0.21958317,-0.02776617370545864,0.05,2.6605897,1.8868204
381,-0.30840793,2.2169528,-1.1524452,0.055108115,2.552299,1.2390003,-0.3434494733810425,0.05,3.7688637,1.6745694
382,-0.25764507,2.3516178,0.014886817,0.39794165,2.4991188,-0.072973944,0.40868061780929565,0.05,2.6574392,2.1336794
383,0.4699697,1.8566296,-4.3290963,0.18995947,1.6683639,4.238299,0.99,0.05,2.791341,1.8250121
384,-0.75187916,2.7739816,0.27445066,0.07214858,3.0899723,-0.11582207,-0.8642655611038208,0.05,2.707973,1.8086987
385,1.182681,0.7428262,0.52104276,0.3292152,1.0089903,-0.4507045,-0.4157923460006714,0.05,3.5213573,1.8540657
386,0.42746532,1.6152829,-0.5603562,0.258289,1.8169837,0.54095256,0.99,0.05,2.9830914,2.0494971
387,1.1233293,1.1311274,2.2837596,0.32710585,1.237537,-2.3481734,0.99,0.05,2.171915,2.29009
388,2.3104763,-0.18026358,0.9945063,0.2555727,0.06842274,-1.1499561,0.99,0.05,2.731168,2.0985513
389,0.5004784,1.6362782,-2.0930128,0.38156292,1.7027112,1.9525295,-0.005151606630533934,0.05,2.7801008,2.1438715
390,2.900046,-0.71294826,1.429635,0.037724685,-0.719026,-1.5020512,0.15448351204395294,0.05,3.1093426,2.1021714
391,2.3235672,-0.22367394,-1.3796504,0.2769693,-0.03666977,1.1634673,0.8217148184776306,0.05,3.123952,2.2338736
392,1.4875447,0.80673194,0.3158416,0.5594692,0.77772444,-0.50055665,0.6360581517219543,0.05,2.3661957,1.7748812
393,2.90125,-0.9017325,0.2908878,0.5417956,-0.6554654,-0.46992996,0.99,0.05,2.9688122,2.1791432
394,0.7052396,1.4077705,-1.2981132,0.31164548,1.4850659,1.2071621,0.6726868152618408,0.05,2.804345,2.133602
395,1.6951052,0.38303974,-1.8692533,0.31075326,0.59608406,1.7102852,-0.6026318073272705,0.05,2.9135556,1.9218984
396,1.7897176,0.43360418,-0.51461095,0.120079555,0.29442644,0.4348773,0.6925159692764282,0.05,3.3476515,1.7447482
397,2.2692914,-0.23496766,-0.786389,0.30550003,-0.02894712,0.65140945,0.99,0.05,3.0197873,2.1545656
398,3.2881594,-1.0668113,0.8814939,0.060759824,-1.0339754,-0.8470664,0.9340900182723999,0.05,2.395877,2.3104217
399,0.30367875,1.7802818,-1.9602871,0.38266617,1.8393538,1.7603037,0.99,0.05,3.3950455,2.26626
400,-0.036834884,2.1220264,-0.27456176,0.1138856,2.1053753,0.35251322,0.7968473434448242,0.05,3.0738661,2.2340093
401,1.4685916,0.6901688,2.026493,0.51412153,0.7527129,-2.19855,0.99,0.05,2.6957402,2.077308
402,2.5737517,-0.4039691,-1.6966115,0.3439034,-0.20812304,1.5066297,0.6059942245483398,0.05,2.547449,2.1571977
403,2.3014984,-0.18088861,0.3648544,0.2858489,-0.23789518,-0.34091195,-0.99,0.05,3.1256337,1.6559126
404,3.0231335,-0.85900533,1.37509,0.3679939,-0.7966653,-1.5535157,-0.1871463805437088,0.05,2.77362,2.2607608
405,2.0773232,0.1270323,1.2335317,0.14731935,0.2143588,-1.2462403,0.7926586866378784,0.05,2.485385,2.279977
406,1.6233705,0.43609446,0.6850325,0.3870037,0.58442044,-0.6907735,0.99,0.05,2.7312753,1.8924342
407,0.49191856,1.4782478,1.0075585,0.07531099,1.5032375,-0.93173957,0.99,0.05,4.2259684,2.3855789
408,1.8993126,0.45574313,-0.033174068,0.2575171,0.3675114,-0.1624197,0.13702236115932465,0.05,2.5103846,1.9548376
409,0.7690015,1.4766941,-1.5225751,-6.1913735e-05,1.3802713,1.6886765,0.6634690761566162,0.05,2.4917517,1.6770132
410,1.5741851,0.5274551,-1.5319152,0.3553048,0.5709184,1.522325,-0.31291353702545166,0.05,2.7740045,1.7988017
411,1.8751119,0.27730474,-0.06856953,0.32367235,0.41607025,-0.043399602,0.9176051616668701,0.05,2.5077786,2.4262774
412,2.7338436,-0.6312665,0.3422246,0.32179955,-0.5640167,-0.30259556,0.99,0.05,2.8999963,2.199257
413,1.9854599,0.04029015,-0.010814271,0.12233421,0.18232101,0.030221205,0.21311716735363007,0.05,3.288467,2.1260595
414,3.1900458,-1.1274871,1.6450981,0.03377556,-1.0242089,-1.5262587,0.99,0.05,3.013472,1.7826034
415,1.2528274,0.74882394,-1.2722304,0.2601565,0.7962251,1.1576982,-0.3856152594089508,0.05,4.6628175,2.4117465
416,0.5375227,1.6601596,0.8477617,-0.008233164,1.4210138,-0.67339915,0.99,0.05,3.5422828,1.779192
417,-0.10571261,2.39983,0.6683888,0.18506704,2.326148,-0.66917837,0.756145715713501,0.05,2.3782427,1.8947321
418,0.39966577,1.6853577,-3.465332,0.13877375,1.8724893,3.5980446,0.99,0.05,2.5482912,1.8633078
