,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
406,1.9783773,0.8460094,0.20719805359840393,5.0185943,0.8872799
407,1.8905817,0.86596614,0.12739986181259155,5.2682176,0.6910167
408,1.9213979,0.8357456,0.22661013901233673,5.663996,0.6436794
409,1.8044664,0.81576544,0.2739453911781311,5.297797,0.6729134
410,1.9628273,0.8824862,0.10717704147100449,5.062492,1.0167066
411,2.0854135,0.87711996,0.20360726118087769,4.6907563,1.1306118
412,1.9577518,0.8433477,0.16872510313987732,5.0634127,1.0747875
413,1.8324914,0.8371591,0.23203009366989136,6.0103784,0.547255
414,2.055543,0.8547273,0.19360969960689545,4.9640293,0.95309436
415,1.7582978,0.8295603,0.29532188177108765,5.830346,0.59611744
416,1.821734,0.86055154,0.17326635122299194,5.2851944,0.6055058
417,1.8667902,0.8600663,0.1782907247543335,5.4471426,0.67601573
418,1.8880686,0.85897124,0.14503788948059082,5.5192304,0.7657365
419,1.8417021,0.84932864,0.19499439001083374,5.849718,0.60925686
420,1.8706088,0.8334898,0.2186298966407776,6.3831444,0.6119006
421,1.7869142,0.8488558,0.21200768649578094,5.2877245,0.68385315
422,1.805147,0.84997994,0.17451952397823334,5.3393497,0.7540152
423,2.010595,0.87118423,0.149947389960289,4.893376,1.1384759
424,1.7862707,0.8409181,0.2453315705060959,5.6065807,0.5358518
425,1.8049362,0.85527325,0.28418412804603577,5.791648,0.58734185
426,1.9042555,0.8365573,0.2523607313632965,5.6951103,0.75847924
427,1.9612954,0.8570734,0.22257129848003387,5.375168,0.69071126
428,1.7415111,0.77319205,0.32703840732574463,5.619049,0.56146383
429,1.9026868,0.86383975,0.1626856029033661,5.4678197,0.6817378
430,1.9193109,0.85984296,0.18984763324260712,6.0375323,0.7051311
431,2.0056052,0.85633534,0.16232366859912872,5.13052,0.95105624
432,2.0044456,0.8603377,0.14449356496334076,5.0389795,1.036313
433,1.9550947,0.87049633,0.12338267266750336,5.3240757,0.7925645
434,1.9810762,0.8188678,0.19736170768737793,5.4562263,0.9108198
435,1.7802186,0.84258044,0.2644391357898712,5.9878573,0.54442894
436,1.7468442,0.8329498,0.24795344471931458,5.215337,0.68070453
437,2.0499578,0.85915774,0.15531271696090698,5.403646,0.9189401
438,2.2506423,0.86832,0.20222032070159912,4.252335,1.5593839
439,1.9339452,0.86651295,0.17477279901504517,5.647745,0.7690111
440,1.7508385,0.8287948,0.2656526565551758,5.0299535,0.6229068
441,2.0638266,0.8614922,0.16294103860855103,5.3410215,1.0816681
442,1.9705999,0.86934453,0.1637067198753357,5.2024226,0.82674575
443,1.9250565,0.8565493,0.18278121948242188,5.015087,0.7539623
444,2.0216377,0.8365064,0.26094380021095276,6.2572236,0.8766661
445,1.8714223,0.8576301,0.19265930354595184,5.9241104,0.5987725
446,1.9387941,0.8584857,0.1868782788515091,5.492749,0.74717826
447,2.1000342,0.861252,0.17400962114334106,4.7170672,1.3819898
448,2.0630307,0.85145277,0.20216503739356995,4.561272,1.1267538
449,1.8843467,0.85774547,0.20189499855041504,5.645829,0.81238323
450,1.6473846,0.81745946,0.3978595435619354,5.1291823,0.61472404
451,1.7515675,0.81601113,0.31678739190101624,6.033903,0.5880213
452,1.8250883,0.8545505,0.22334794700145721,5.5284343,0.66440094
453,1.848734,0.81858826,0.1997564435005188,5.730319,0.64686716
454,1.8215208,0.86437297,0.18489694595336914,5.28857,0.63391376
455,1.9093629,0.8432007,0.21285176277160645,6.140168,0.6712988
456,1.8993584,0.83979255,0.17099638283252716,5.4576936,0.7160365
457,1.8673345,0.84003925,0.20987777411937714,5.9333253,0.62767017
458,1.9949461,0.85811275,0.17879746854305267,5.31361,1.0250914
459,1.9305342,0.87221825,0.13733632862567902,5.346755,0.78625077
460,1.8295565,0.8573106,0.21443791687488556,5.563621,0.6340642
461,1.8384057,0.84609234,0.2406146079301834,5.335338,0.636387
462,2.0055463,0.82949287,0.21913020312786102,4.992798,0.85771424
463,1.7715045,0.80025613,0.2711082398891449,6.4134917,0.6487836
464,1.8577852,0.8628383,0.11008649319410324,5.3752766,0.75569063
465,1.89974,0.8539107,0.1562543362379074,5.360643,0.7441821
466,1.802972,0.8480543,0.2108377069234848,6.092164,0.5793088
467,1.8398526,0.8472944,0.18635062873363495,5.4322114,0.67255986
468,1.9890891,0.85670334,0.10843655467033386,5.0464873,0.94382095
469,1.6401272,0.83545524,0.3795877993106842,5.4557924,0.53234255
470,1.9707956,0.8709928,0.1180354580283165,4.857751,0.92325544
471,1.8145036,0.81096226,0.23919038474559784,6.0357366,0.5565475
472,1.9874012,0.8534502,0.20360471308231354,5.343302,0.8144811
473,1.9469184,0.85899556,0.17664150893688202,5.3959117,0.8037673
474,1.934958,0.8461277,0.16409575939178467,5.317101,0.7938991
475,1.8661022,0.84658206,0.16616922616958618,5.329541,0.7153234
476,1.6831039,0.81518906,0.40418457984924316,5.6116877,0.52295697
477,2.05681,0.8618576,0.17254623770713806,4.803097,1.190291
478,2.0118237,0.83229816,0.13934440910816193,5.4594855,0.92971724
479,1.8457918,0.8349053,0.16603340208530426,5.9979887,0.61253566
480,1.9171293,0.84149563,0.2037259340286255,5.38105,0.68116874
481,1.7939919,0.84941006,0.17552754282951355,5.0534964,0.6668481
482,1.7425554,0.83883566,0.26527395844459534,5.8606935,0.58644634
483,1.9773579,0.86300325,0.16080693900585175,5.263349,0.879689
484,1.7938079,0.8105181,0.29740583896636963,6.0699725,0.4878264
485,1.8599173,0.84636503,0.23923359811306,5.3357954,0.8188233
486,1.844993,0.8446715,0.21733823418617249,5.7975607,0.67123467
487,1.8307699,0.84969914,0.21726906299591064,5.7907243,0.6739591
488,1.8331336,0.8375636,0.19666722416877747,6.250045,0.6036795
489,1.781272,0.8396748,0.22021988034248352,4.9628305,0.77639514
490,1.8442663,0.85359484,0.19830363988876343,5.749423,0.63883644
491,1.8886162,0.8663257,0.17371226847171783,5.450641,0.6882479
492,2.0500207,0.8569266,0.15202777087688446,4.7781954,1.0971285
493,1.7623365,0.8372033,0.20827972888946533,5.5217576,0.59234977
494,1.9284683,0.861116,0.16625209152698517,5.3393946,0.80291176
495,1.9198779,0.85795045,0.17771872878074646,6.1025457,0.64609164
496,1.6920191,0.79026777,0.39432457089424133,6.263133,0.58639824
497,2.0719109,0.87059003,0.16288675367832184,4.6097302,1.2519764
498,2.0615766,0.8655728,0.19579169154167175,4.955016,1.0074545
499,1.8671348,0.8489304,0.20364460349082947,6.2612495,0.59697896
500,1.6608546,0.80082583,0.33741769194602966,5.7039413,0.63800263
501,1.8914735,0.8597428,0.204109787940979,5.268695,0.7484805
502,1.9004433,0.8413362,0.19221855700016022,5.0901914,0.72339773
503,1.9158411,0.8426348,0.2040262520313263,5.500513,0.7162945
504,1.9922614,0.8427053,0.21846240758895874,5.2431393,0.9081906
505,1.8543961,0.8388195,0.2156343162059784,5.4116173,0.6999359
506,1.8159064,0.8410553,0.24325425922870636,5.5206695,0.62905705
507,1.8959392,0.8532405,0.1561964750289917,5.7863927,0.728549
508,1.9606184,0.856467,0.13510698080062866,5.4573336,0.8672676
509,1.9322275,0.85583514,0.09645425528287888,5.7687335,0.8929751
510,1.9250038,0.8651778,0.16001413762569427,4.87515,0.8627146
511,1.6338563,0.84190243,0.3525231182575226,5.332526,0.58867794
512,1.7894475,0.8346846,0.3029747009277344,6.1755,0.57349247
513,1.9365807,0.84506613,0.19793669879436493,5.607658,0.75503707
514,2.0323403,0.8691385,0.17126323282718658,4.852222,1.0720675
515,1.9300464,0.8560168,0.18721579015254974,5.9750996,0.7173693
516,1.776951,0.85429764,0.2528655529022217,5.777304,0.6493921
517,2.098256,0.8702505,0.20496775209903717,5.1459627,1.1249278
518,1.9712251,0.85387063,0.14624673128128052,5.484135,0.8148892
519,2.0385866,0.83983344,0.252276211977005,4.9887877,0.9915988
520,1.9747216,0.85428685,0.14271663129329681,5.309486,0.8714847
521,1.801252,0.8587463,0.23324955999851227,4.509982,0.68826354
522,1.9628588,0.79077125,0.2041461020708084,4.9881234,0.727326
523,1.7875978,0.8504941,0.23511676490306854,6.0516424,0.56476253
524,1.6620214,0.8143906,0.40630295872688293,6.938375,0.54052657
525,1.9778048,0.8637139,0.16820938885211945,5.0168824,0.79989874
526,1.8736203,0.8633342,0.16621194779872894,5.3159285,0.6980183
527,2.1702058,0.86922234,0.2107768952846527,4.166867,1.4007912
528,1.9582411,0.8572417,0.12521283328533173,5.7239065,0.80869794
529,1.8384587,0.8419244,0.23573781549930573,6.5269437,0.64412856
530,1.9221231,0.8531627,0.1598593145608902,5.6734924,0.8055311
531,2.00399,0.8613672,0.21886418759822845,5.0024924,0.8989257
532,1.8605574,0.84935206,0.26120829582214355,5.3154063,0.5488677
533,1.8519807,0.8584666,0.20715005695819855,5.519096,0.74842507
534,1.8211542,0.85857487,0.20338736474514008,5.191111,0.6843101
535,1.8253844,0.8320366,0.1464032083749771,6.094823,0.6518006
536,2.104067,0.8584395,0.15373612940311432,4.576679,1.2913051
537,1.9007169,0.8559576,0.16508345305919647,5.579236,0.7034303
538,1.8889129,0.83758646,0.23680105805397034,6.031102,0.6456406
539,1.9472327,0.85103106,0.14880765974521637,5.6772184,0.79514426
540,2.086111,0.8463101,0.23437438905239105,4.6516256,1.2858694
541,1.9960985,0.8718526,0.13758817315101624,4.9201064,0.93591297
542,1.9024178,0.8365316,0.19715189933776855,5.406287,0.7263658
543,1.7932069,0.8320303,0.21274547278881073,5.2347007,0.69695896
544,1.8494728,0.84120864,0.22843125462532043,5.301926,0.7576814
545,2.063164,0.86852944,0.15694011747837067,4.7491026,0.9932633
546,1.8340241,0.86578375,0.19905094802379608,5.623442,0.70669025
547,1.8984519,0.8597307,0.18612711131572723,5.465589,0.67421985
548,1.8983002,0.8632921,0.13019034266471863,5.1990075,0.8110336
549,2.1438298,0.86165935,0.16738241910934448,4.451997,1.4606748
550,2.0594034,0.85817015,0.20758214592933655,5.1969547,1.0798084
551,1.8690928,0.8439179,0.27198365330696106,5.693297,0.59110904
552,1.9373138,0.85970783,0.17490795254707336,5.1394305,0.96823627
553,2.0375967,0.8721689,0.17079785466194153,4.8822727,1.065035
554,1.9402663,0.8226198,0.1824897825717926,5.457227,0.82655704
555,1.8449446,0.8567823,0.17928367853164673,5.584998,0.7011422
556,1.9449686,0.85943204,0.11795314401388168,5.4298015,0.7252659
557,1.9684243,0.8553257,0.17318500578403473,5.389562,0.89982516
558,1.8882121,0.8391768,0.2140050232410431,5.8755794,0.6691111
559,1.6937342,0.82336897,0.36979857087135315,6.4526668,0.5583403
560,1.85014,0.8583151,0.1680251955986023,5.81741,0.67856526
561,2.035412,0.8650302,0.191208615899086,4.8653417,0.95417947
562,1.827084,0.8413431,0.22677750885486603,6.0952964,0.55097747
563,1.8733071,0.86042476,0.185747891664505,5.2168922,0.65412277
564,1.7793177,0.8478849,0.17948971688747406,5.144849,0.80235213
565,1.9375466,0.8544776,0.17724864184856415,5.2389736,0.8273447
566,2.0358822,0.86399686,0.17031949758529663,5.123803,0.9974145
567,1.9209948,0.855732,0.14767441153526306,5.418114,0.68472815
568,2.1162686,0.8562596,0.2308964729309082,4.4052944,1.3379825
569,1.907632,0.8483237,0.21059826016426086,5.54623,0.731364
570,2.0819755,0.8471528,0.239836648106575,4.657037,1.0792766
571,1.8103564,0.8520363,0.2257491797208786,6.2681527,0.56803036
572,2.0467772,0.8700043,0.18647415935993195,5.2664475,0.93566823
573,2.1116374,0.8425164,0.17636606097221375,4.508794,1.3197422
574,1.9789335,0.86139905,0.17303551733493805,4.997609,0.88842255
575,1.9318247,0.8421123,0.2083878368139267,5.748406,0.7952443
576,1.85543,0.874082,0.16219641268253326,5.5015736,0.6908718
577,1.8823713,0.8512811,0.20534248650074005,5.178392,0.72164845
578,1.8994361,0.8390302,0.235548198223114,5.1998878,0.7729968
579,1.9688135,0.85579157,0.21097984910011292,4.966706,0.85231143
580,1.8035356,0.85565007,0.20821669697761536,5.4522567,0.6376239
581,1.9074609,0.88013494,0.08896712958812714,5.146069,0.7209048
582,2.0682027,0.8334573,0.22032390534877777,5.491925,0.9694891
583,1.9385256,0.8643813,0.12961937487125397,5.5061703,0.809802
584,1.9474992,0.87066853,0.14192920923233032,5.5943527,0.8150365
585,1.8077266,0.8576231,0.19390125572681427,4.98173,0.6886088
586,1.9163381,0.84541726,0.15981245040893555,5.986111,0.80210924
587,1.913653,0.85116696,0.15726256370544434,5.3902297,0.7183766
588,1.8063014,0.83860254,0.2785017192363739,5.8266935,0.5421844
589,1.9636883,0.8573451,0.155046284198761,5.2383018,0.8446981
590,1.8930062,0.85753006,0.22817958891391754,6.0199323,0.6918838
591,1.9054139,0.8591108,0.17397776246070862,5.1615353,0.8924408
592,1.9740335,0.8530471,0.22034074366092682,5.26596,1.0168251
593,1.8961288,0.8508576,0.19743911921977997,5.5100384,0.8070704
594,1.8103671,0.8750565,0.16794054210186005,5.310025,0.6629847
595,1.9586129,0.88539743,0.13980990648269653,4.8724895,0.869481
596,2.0170467,0.8662725,0.17917783558368683,5.2954135,0.86642534
597,2.0355403,0.86138326,0.20269715785980225,4.9220476,0.93484503
598,1.798474,0.82164764,0.26855558156967163,5.337377,0.66973805
599,1.7788297,0.8557637,0.2567419409751892,5.2189746,0.61454797
600,1.8033481,0.8543132,0.20426338911056519,5.4417467,0.6445028
601,1.7359563,0.8251481,0.2108074575662613,5.710643,0.6527783
602,1.9999697,0.8633749,0.1569259613752365,5.199329,0.8573267
603,2.06254,0.8621231,0.17032656073570251,5.0631213,1.0497231
604,1.9069543,0.84107834,0.20936022698879242,5.578329,0.8044729
605,2.1137238,0.86489874,0.19754166901111603,4.5514913,1.2513112
606,1.9063742,0.85529643,0.2040940225124359,5.46429,0.65601796
607,2.0908225,0.859743,0.19346964359283447,4.7185893,1.2298621
608,1.9366755,0.878023,0.1260797679424286,5.232906,0.8081603
609,1.9124897,0.8442025,0.1827271729707718,6.0193095,0.71935165
610,1.9157873,0.863012,0.17575128376483917,5.6310005,0.69906664
611,1.9363906,0.8425885,0.19356584548950195,5.8203573,0.6718237
612,1.8961139,0.82917553,0.18682275712490082,5.3466434,0.73915327
613,1.7562608,0.84578806,0.2598643898963928,6.2641406,0.53108865
614,1.8352529,0.79957485,0.2774021327495575,6.1425567,0.63175213
615,1.8402085,0.8509921,0.15407562255859375,5.371733,0.7713685
616,1.9150957,0.870978,0.16403037309646606,5.407906,0.73066914
617,1.828667,0.8551701,0.20411603152751923,5.346409,0.8011889
618,1.8017957,0.84063226,0.26321399211883545,6.7253313,0.5466046
619,1.9409307,0.84638584,0.15422481298446655,5.5855126,0.6675481
620,1.8092619,0.83439416,0.22970415651798248,6.1040683,0.6200255
621,1.8822137,0.84266585,0.2542213499546051,5.992747,0.5424642
622,2.0555305,0.85584456,0.15710827708244324,4.9585333,1.241259
623,1.9702284,0.84016156,0.12807630002498627,5.5003858,0.91071236
624,1.8619081,0.86528826,0.1167856827378273,5.496041,0.683302
625,2.0817335,0.8630254,0.11831802129745483,4.6846185,1.2301924
626,2.0578625,0.8672733,0.20526361465454102,4.6376734,1.0944955
627,1.7887975,0.85709584,0.22240275144577026,5.821469,0.6637568
628,1.9376388,0.86968946,0.13126863539218903,5.0382576,0.7851146
629,1.8909677,0.85089,0.20280161499977112,5.8487663,0.63257474
630,1.823901,0.8201817,0.2107071578502655,6.006101,0.5805272
631,2.0986097,0.86347187,0.1585235446691513,4.309081,1.2172141
632,2.0975778,0.8589202,0.2053259015083313,4.5090303,1.3260205
633,2.068156,0.86758643,0.19081687927246094,4.6693606,1.1535012
634,1.9060404,0.85977787,0.13237862288951874,5.3381915,0.7656372
635,1.879693,0.84389204,0.1485367864370346,5.934199,0.6800546
636,1.8821279,0.84775907,0.16588535904884338,5.4837956,0.70692825
637,1.8518984,0.8602843,0.18081095814704895,5.4832063,0.6841654
638,1.9461077,0.8637083,0.18315544724464417,5.59524,0.7882778
639,1.9665267,0.82825726,0.08795714378356934,5.3956265,0.8011852
640,1.8892374,0.85044146,0.16642682254314423,5.333432,0.7410888
641,1.7951282,0.8495762,0.27312108874320984,5.6480184,0.6093294
642,1.6050638,0.81004983,0.4758111536502838,5.166793,0.5232264
643,1.8789606,0.83584714,0.2056373953819275,5.275283,0.7113987
644,1.8373928,0.85046333,0.18618345260620117,4.980578,0.8443863
645,1.8781964,0.8337256,0.20524705946445465,5.3790483,0.7340313
646,1.8072064,0.84746295,0.19609080255031586,6.2444167,0.6989948
647,1.7681991,0.77809733,0.28890809416770935,6.42643,0.62457836
648,1.9753271,0.8618974,0.18931634724140167,5.5160832,0.8436074
649,1.8522302,0.863468,0.15453895926475525,4.911623,0.7500954
650,2.0202703,0.86922014,0.1286112666130066,5.1402674,0.96874714
651,1.8293283,0.843476,0.23953065276145935,5.068193,0.71408266
652,1.8466016,0.82652825,0.23079602420330048,5.692167,0.7320557
653,1.7670469,0.85173255,0.24591678380966187,5.1865044,0.62524736
654,1.9098058,0.8638764,0.11708956956863403,5.5978603,0.76883817
655,2.0187395,0.8590225,0.17672674357891083,5.0744014,0.97735274
656,2.0240896,0.87519413,0.16692224144935608,4.595551,1.074483
657,1.9865994,0.8584884,0.25037404894828796,4.966,0.89653236
658,1.9274764,0.8612751,0.13397417962551117,5.52367,0.8056487
659,2.0542653,0.8549241,0.19141140580177307,4.8964024,1.0574487
660,2.0816698,0.8502922,0.17744742333889008,4.455808,1.0504441
661,1.8510153,0.8607814,0.20499379932880402,5.860435,0.6671247
662,1.8931001,0.84439623,0.21547774970531464,6.141777,0.7222441
663,1.9302181,0.8622199,0.1321481168270111,5.5776215,0.7680912
664,2.1273763,0.84716415,0.24391736090183258,4.154083,1.3958313
665,2.0508797,0.87572044,0.16747118532657623,4.828902,1.0727118
666,1.9066647,0.8372628,0.18546946346759796,6.3708377,0.5795994
667,1.8191699,0.86050546,0.19264471530914307,6.0157933,0.7004912
668,1.7957149,0.852667,0.2121780812740326,5.8598847,0.51502144
669,1.908404,0.83954334,0.2316780984401703,5.64929,0.71306413
670,1.6820625,0.82712376,0.33519530296325684,5.5962443,0.59997386
671,2.0158622,0.84087926,0.16978824138641357,5.46067,0.9211831
672,1.9556865,0.8506374,0.16976098716259003,5.135323,0.9328519
673,1.8759137,0.8611392,0.1529746651649475,5.4826717,0.7349353
674,2.003496,0.8627763,0.15325641632080078,5.3463883,0.9007751
675,1.9371893,0.8262155,0.2348070591688156,5.5448265,0.760452
676,1.7709376,0.84215426,0.3189105987548828,6.314089,0.5288003
677,1.9601456,0.8522958,0.18984870612621307,5.0128427,0.86883664
678,1.9427269,0.85669106,0.2140049934387207,5.0952706,0.91058064
679,1.8314103,0.8076391,0.24953223764896393,5.8352504,0.63947237
680,1.7541147,0.836121,0.25689226388931274,5.823224,0.6293254
681,1.8558283,0.8505492,0.23057518899440765,5.9988217,0.60305035
682,1.8056439,0.8469432,0.2499932199716568,5.832426,0.58010674
683,2.051556,0.8802743,0.14494197070598602,4.553798,1.1917087
684,1.8972282,0.8615284,0.15768717229366302,5.7050486,0.7065647
685,1.8178219,0.8483602,0.19617663323879242,4.9301543,0.6959224
686,2.059339,0.85994196,0.17839528620243073,5.294491,0.9533179
687,1.8365139,0.84928006,0.2081541121006012,5.7346945,0.69017136
688,1.7212493,0.84536,0.2757284343242645,5.6702037,0.57106143
689,1.8709219,0.8494068,0.21185988187789917,5.721065,0.7317365
690,1.8048879,0.83701384,0.22093544900417328,5.918697,0.5883705
691,1.8744787,0.84593964,0.19092121720314026,5.1336207,0.7108004
692,1.8981683,0.85100466,0.21814128756523132,5.434826,0.7111354
693,2.1226346,0.86837506,0.2053091824054718,4.3215013,1.3096429
694,2.1700585,0.86762613,0.13479354977607727,4.003938,1.4393497
695,2.0607967,0.8499644,0.2158789038658142,4.5414248,1.1405141
696,1.9304432,0.8554093,0.13952013850212097,5.6716437,0.7892752
697,1.9303786,0.8573357,0.2065889984369278,5.4602857,0.76939315
698,2.0585444,0.8537438,0.1737152636051178,4.735376,1.1748632
699,1.937575,0.85992396,0.17585140466690063,5.4492917,0.91317505
700,2.0931978,0.87103146,0.18540605902671814,4.280813,1.3290019
701,2.077109,0.86091816,0.1730039417743683,5.060838,1.0691499
702,2.0459874,0.8638074,0.1984671652317047,4.640473,0.956899
703,1.8541942,0.8411308,0.23557113111019135,6.2498426,0.5381873
704,1.8992566,0.8563226,0.18395613133907318,5.274668,0.6981744
705,1.9326727,0.8400097,0.1865382194519043,6.0664005,0.659867
706,1.9780676,0.8580166,0.21111097931861877,5.5375094,0.81500477
707,1.9978348,0.83936596,0.1997649073600769,5.235124,0.8639664
