,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
244,2.0529125,0.22334005,-0.097602874,0.26185256,0.14823215,0.8495529,0.3968536,3.9560988,0.3027345
245,0.61918986,1.5394565,-0.16124116,0.23359431,1.5208246,0.83036417,0.36740324,3.8184814,0.3472608
246,1.4999914,0.66108537,-0.22419049,0.34988323,0.7392409,0.80826634,0.47504827,3.5289013,0.3635402
247,0.77667546,1.5804292,-0.1289657,0.22941095,1.3518277,0.8089972,0.30123034,3.385782,0.36587372
248,1.9307064,0.10686047,-0.18194526,0.2766394,0.07569572,0.7664523,0.30807164,3.8961363,0.33448216
249,1.1891059,0.8150682,-0.13320217,0.32590184,0.7669572,0.8147998,0.3337197,4.5052786,0.28514725
250,2.36551,-0.12645048,-0.18628816,0.30069432,-0.15172218,0.8414754,0.34807193,4.2987843,0.27013424
251,0.21359593,2.0906968,-0.16840151,0.2607036,1.9527885,0.79735434,0.36254546,3.6999447,0.3480368
252,-0.27485707,2.246642,-0.21710698,0.31201217,2.1512046,0.5550463,0.4317279,4.7835937,0.28013647
253,1.9777477,0.23641732,-0.2679096,0.3109094,0.32126153,0.8288274,0.4272295,4.326995,0.24615528
254,3.279675,-1.3342632,-0.18600027,0.17203416,-1.3048038,0.53612596,0.44616938,4.460559,0.27511746
255,0.4830156,1.7554685,-0.20392843,0.27751166,1.7115082,0.80862707,0.39680627,3.5482306,0.38252586
256,1.9759738,0.27553406,-0.23991926,0.27495348,0.19035052,0.84236324,0.46787313,4.064266,0.28471488
257,2.5784535,-0.45406163,-0.19846083,0.31458476,-0.57115895,0.82727444,0.3303515,3.6750848,0.36939323
258,0.73809564,1.5268905,-0.27697635,0.28245604,1.6809239,0.83043265,0.34756655,3.6713774,0.35665217
259,0.061784513,2.237535,-0.2788757,0.3907723,2.2607064,0.82451016,0.460119,3.6747687,0.33516455
260,0.5079746,1.6524403,-0.1779143,0.32688946,1.5721278,0.8407274,0.31442255,4.0165825,0.31803548
261,3.346081,-0.9667065,-0.20556822,0.19791391,-0.97212535,0.83195686,0.32979605,3.5878034,0.33600456
262,2.840214,-0.8748351,-0.21605583,0.37572724,-0.7643722,0.7065712,0.4855993,4.218495,0.29523915
263,2.0290918,0.15835895,-0.13403937,0.20410126,0.09463264,0.7432894,0.4977984,3.5475533,0.37842366
264,0.20133182,2.0809793,-0.10604928,0.21946,2.0944405,0.8311024,0.4930035,3.9645646,0.2848577
265,3.7340553,-1.4175495,-0.19702053,0.38443473,-1.3886164,0.84364504,0.40330315,3.916365,0.35460338
266,-0.26004195,2.2671058,-0.1576451,0.3350538,2.2558045,0.816304,0.48791537,4.7413583,0.2657845
267,1.1621666,1.0163697,-0.122416705,0.3166214,0.8441095,0.84003603,0.3480049,3.7115922,0.3413913
268,2.7390535,-0.4389246,-0.16517924,0.26214972,-0.5933986,0.8316658,0.292003,3.0848415,0.46267962
269,-0.44478166,2.5379896,-0.1324853,0.30599424,2.425014,0.7937013,0.3763867,4.796469,0.25605434
270,-0.008833737,2.1649125,-0.16809928,0.2391011,2.2286472,0.8485523,0.2961463,3.6340368,0.33988693
271,-0.07449685,2.434348,-0.23123568,0.32409537,2.4402843,0.84248644,0.49604502,3.993546,0.3161043
272,0.15761079,2.0858383,-0.20457429,0.2893993,2.1369207,0.8494962,0.40796363,3.7012343,0.35215715
273,3.494778,-1.3595971,-0.18426812,0.33603004,-1.4853338,0.80965114,0.33427733,3.853337,0.33295706
274,0.93770385,1.2325689,-0.18528998,0.3877462,1.1746188,0.79545194,0.4347599,4.318746,0.27732867
275,0.74741524,1.5105047,-0.19022411,0.2558222,1.5442581,0.84091276,0.44372627,4.411564,0.27886108
276,0.89224076,1.4494318,-0.13226934,0.22583216,1.4491146,0.846444,0.44738546,3.560415,0.36195186
277,-0.36053035,2.4731703,-0.20962135,0.33159497,2.5248704,0.83030057,0.38181344,3.973085,0.3005377
278,0.6851816,1.6184783,-0.1793121,0.3153686,1.521509,0.78700805,0.45771638,3.879644,0.28476
279,1.9224852,0.15528198,-0.17343147,0.29122224,0.19873893,0.8154622,0.44248697,4.671616,0.24866037
280,-0.26469183,2.296892,-0.18035902,0.26001987,2.3134837,0.6916289,0.38419834,4.4153566,0.27890527
281,2.8794153,-0.6225589,-0.19254662,0.2263607,-0.68257385,0.76938653,0.47264153,3.7694235,0.3235245
282,3.8496826,-1.5382502,-0.17692693,0.29834205,-1.5666282,0.84774214,0.42739454,3.264683,0.42037696
283,2.366096,-0.28449196,-0.24179554,0.3294751,-0.32138634,0.8102199,0.36022946,4.600425,0.2824764
284,2.062163,0.355298,-0.22350515,0.33739465,0.23706324,0.8441299,0.42272973,3.526175,0.37600434
285,2.1763027,0.08034791,-0.22085246,0.23116843,-0.011610066,0.8117316,0.32972503,3.3895812,0.41963592
286,0.110964924,2.2348888,-0.093938306,0.17014556,2.1569872,0.78504455,0.39113814,3.857614,0.36742294
287,1.1802102,0.86710453,-0.15812151,0.26893833,0.7838998,0.7947438,0.332543,4.2977657,0.31628296
288,0.5625957,1.433205,-0.10103214,0.25533593,1.435725,0.7157156,0.30796996,4.342844,0.28645167
289,0.49776176,1.5832312,-0.18697417,0.25865358,1.6100066,0.84486365,0.3472331,3.8502328,0.33734196
290,-0.51325893,2.4289794,-0.20432703,0.26606697,2.405956,0.49350762,0.5218765,6.2564626,0.18320635
291,0.37740937,1.9154491,-0.27341324,0.38189647,1.8342696,0.82725644,0.3702444,3.6447666,0.34006444
292,0.90715194,1.3039768,-0.20826845,0.252847,1.2698605,0.76980245,0.3778292,3.8773246,0.30510208
293,1.508154,0.7401884,-0.16124365,0.20344223,0.6288131,0.7864327,0.33176747,4.0594625,0.29047677
294,2.625672,-0.6100455,-0.12656662,0.31626576,-0.64426017,0.76113856,0.46201655,4.51767,0.27974772
295,0.73745865,1.5702684,-0.20196451,0.29557407,1.3756614,0.7456161,0.3074905,3.4338694,0.38332546
296,1.2504574,0.7499991,-0.10694831,0.23489417,0.7809711,0.79640466,0.399301,4.852922,0.24450538
297,1.4248269,0.53201884,-0.21080716,0.2904518,0.5254247,0.6621624,0.40887418,4.863349,0.264647
298,3.089525,-0.9471323,-0.21059546,0.40051264,-1.0288967,0.8137752,0.3902034,4.023329,0.3170624
299,0.7194871,1.4777503,-0.17682467,0.2990032,1.6479411,0.8224843,0.4559176,3.6372094,0.356898
300,1.0765853,1.1550049,-0.16381018,0.29971603,1.0716311,0.8091308,0.41644168,4.401483,0.25076392
301,0.025431287,2.0090067,-0.16231985,0.22729756,2.014686,0.6735017,0.45523968,4.324102,0.27676976
302,0.60487306,1.589045,-0.17736131,0.31314665,1.3855147,0.74129874,0.3340494,3.2049892,0.45082125
303,-0.70133346,3.122495,-0.11364555,0.25050905,3.091157,0.8434198,0.4337868,3.5534828,0.3402622
304,-2.2135656,4.7845364,-0.11686888,0.2719187,4.7098207,0.84501845,0.4877399,3.264437,0.39627466
305,2.4681752,-0.16761872,-0.17346181,0.20721918,-0.12433243,0.84636235,0.37893876,3.821518,0.31893045
306,2.3396583,-0.17896579,-0.16729486,0.24093783,-0.14939737,0.7745665,0.52533686,3.7474296,0.30857468
307,2.56557,-0.21863343,-0.23955011,0.29780903,-0.17458515,0.76412183,0.6017368,3.3992982,0.38359267
308,1.3413907,0.9718398,-0.1674692,0.32448804,0.92200875,0.8567808,0.32530683,4.644605,0.2542107
309,2.0119889,0.16167498,-0.2015844,0.22739285,0.12295464,0.825382,0.3568792,4.169561,0.31978035
310,1.1545672,1.3188822,-0.10682612,0.27401274,1.3455701,0.83908737,0.49320096,3.8266027,0.29086968
311,2.6616912,-0.42604643,-0.18799521,0.32946447,-0.40673828,0.84141886,0.4102543,3.9403162,0.3104173
312,1.0140902,1.1337588,-0.17279038,0.3320183,1.1281096,0.84381765,0.27970043,3.9174676,0.3315529
313,2.9263835,-0.8560585,-0.06807084,0.1899052,-0.8086241,0.7490253,0.44507247,3.5544834,0.36596918
314,2.5120063,-0.36262867,-0.11150961,0.21649338,-0.19176406,0.81917924,0.3458076,3.899347,0.3436566
315,1.2696834,0.9606715,-0.14728023,0.15790811,0.9080041,0.8086989,0.34302315,3.5263498,0.34617263
316,1.4473462,0.5312387,-0.13124707,0.24222977,0.566802,0.77319336,0.3804601,4.3196883,0.3138863
317,2.4141219,-0.35753667,-0.1571834,0.2674853,-0.35679013,0.74002934,0.48055664,4.004648,0.30836225
318,0.24931955,1.9262822,-0.22540401,0.3063853,1.927228,0.8355679,0.38158438,3.9685466,0.3335176
319,0.7353524,1.6702558,-0.21248864,0.2728664,1.5644584,0.82582027,0.43872032,3.686994,0.33657724
320,2.1601248,-0.18053696,-0.23329392,0.23661491,-0.20030476,0.48755476,0.370872,4.328644,0.29523897
321,1.1094968,0.9173748,-0.22478126,0.2906153,0.83052355,0.51672906,0.5172096,5.0798297,0.23032421
322,1.1988045,1.0074357,-0.18193036,0.38559964,0.8216768,0.7639916,0.3842914,4.119323,0.304273
323,1.5501965,0.7781654,-0.16162078,0.30850685,0.6834299,0.8414529,0.42849207,3.937605,0.29835925
324,-0.10195312,2.4925764,-0.13755788,0.25941575,2.4360766,0.8348696,0.3501516,3.9939673,0.2814596
325,2.1303377,0.079581,-0.16487665,0.21939,0.0038763506,0.84300774,0.35610056,3.406343,0.38640055
326,-0.03005121,2.2074099,-0.20465925,0.2701607,2.0751576,0.765964,0.345779,4.469883,0.26789877
327,3.6357212,-1.4417983,-0.2051076,0.3424355,-1.6044518,0.80487126,0.33129013,3.3584578,0.42284164
328,3.1926537,-1.030522,-0.11137961,0.24827695,-1.030796,0.83644676,0.39787263,4.280295,0.28251803
329,0.4002764,1.7035855,-0.14901373,0.28866324,1.5501798,0.77982384,0.36753517,4.439062,0.30110148
330,3.2240436,-0.88581264,-0.18678407,0.24038231,-0.9817299,0.83690464,0.3736408,4.1897464,0.29666197
331,1.9705769,0.10919985,-0.102531075,0.24762988,0.026605848,0.7567877,0.38685986,4.610784,0.24735445
332,1.9511214,0.53058606,-0.2410962,0.34428963,0.4012292,0.82908475,0.5147843,3.4445817,0.35144025
333,2.9659235,-0.6380691,-0.23981228,0.39641717,-0.52000487,0.8710643,0.33761585,3.663323,0.34251773
334,1.9055405,0.25850606,-0.16278924,0.319196,0.24149011,0.8180727,0.42649743,3.73671,0.34969565
335,2.4342744,-0.24484304,-0.13736069,0.23087493,-0.3203988,0.7913279,0.39380556,4.114053,0.28610596
336,-0.13248296,2.2854903,-0.15737593,0.20763756,2.2757916,0.7890089,0.38192743,3.964589,0.30753455
337,2.6635003,-0.42180985,-0.16103727,0.2256915,-0.50829035,0.7768564,0.47289392,3.5407612,0.34746763
338,2.7177682,-0.5312167,-0.13168155,0.38575482,-0.5186049,0.8442821,0.42200857,3.9803913,0.3178816
339,2.6424832,-0.37367344,-0.17683469,0.16929515,-0.4019447,0.8164937,0.44782826,3.3430138,0.41672635
340,3.4651995,-1.2183633,-0.28591514,0.37909412,-1.2517961,0.8216697,0.40659058,3.7922769,0.33039966
341,0.10244939,2.2113636,-0.21050854,0.29939198,2.1232316,0.7935279,0.50690866,3.4312558,0.3925305
342,-0.79940027,2.9828413,-0.22164075,0.37292966,3.0174918,0.86113715,0.33649775,4.0208955,0.31476784
343,0.2791291,1.8876245,-0.10931307,0.22037756,1.8658046,0.7960954,0.4330917,3.6337767,0.3510082
344,0.0045891525,2.0308888,-0.056321807,0.14334475,1.865413,0.36917838,0.4520368,4.434386,0.27496594
345,2.2653933,-0.26977578,-0.21997368,0.245062,-0.21575597,0.5045335,0.4859491,3.989357,0.31866688
346,0.07433011,2.2300265,-0.119266726,0.18969896,2.1516504,0.83585066,0.39743194,3.4039443,0.40790585
347,1.0954124,1.146206,-0.1420294,0.25917506,1.0165182,0.84674037,0.29151866,3.4666462,0.35464084
348,2.3935173,-0.21987455,-0.18732621,0.33248445,-0.107926205,0.82280934,0.36575678,4.107135,0.29703876
349,4.1149797,-1.7053568,-0.22242159,0.3228404,-1.8196143,0.84045625,0.37576947,3.7337813,0.35617623
350,1.2489334,0.9864446,-0.31563264,0.3666891,1.007567,0.8368507,0.4027184,3.6065068,0.36447245
351,1.5846885,0.45188954,-0.23259528,0.31594178,0.5646386,0.72357744,0.3997181,4.3850307,0.2788717
352,0.23605779,2.0453486,-0.14752914,0.20669436,1.8630415,0.80844647,0.33401024,4.2044854,0.26949656
353,0.45230973,1.5473869,-0.17639436,0.28148025,1.6182508,0.7496301,0.39954656,5.0595827,0.26281643
354,-0.29010594,2.189072,-0.16792731,0.25029767,2.2571845,0.48395813,0.48384833,4.4393897,0.27286
355,-0.10366544,2.4204113,-0.19901311,0.3115499,2.3956585,0.85171616,0.39976436,3.6224246,0.37463114
356,-0.509004,2.8321729,-0.17994578,0.30838978,2.8392713,0.84859294,0.42130297,3.639204,0.3290489
357,0.8646142,1.3267009,-0.12429853,0.319463,1.3879501,0.8513376,0.37380815,4.351217,0.2781283
358,1.3762552,0.74975497,-0.27114457,0.33493075,0.713942,0.78708845,0.3654637,4.584447,0.26140133
359,-0.23776384,2.486443,-0.16975093,0.19875555,2.3329456,0.7634778,0.48835012,3.9831614,0.30864352
360,1.496644,0.5956293,-0.25011432,0.3643366,0.45345187,0.6929793,0.39179745,3.903236,0.36836153
361,1.6390558,0.4445196,-0.2474419,0.24517635,0.53556526,0.70672226,0.41369128,3.77235,0.34142923
362,0.32252142,1.9093491,-0.21826087,0.23841624,1.7948805,0.76658297,0.42037186,3.34304,0.397728
363,-0.22335887,2.3426466,-0.14167862,0.31182876,2.3907127,0.8298649,0.36728463,3.9076285,0.33047447
364,1.0186802,1.1807165,-0.21410674,0.34154847,1.2653091,0.8448818,0.4191145,3.3440425,0.39821807
365,0.813066,1.522652,-0.18416704,0.26015922,1.3852007,0.81682575,0.37759075,3.0190163,0.45347068
366,4.131578,-1.521249,-0.21328157,0.308833,-1.6622591,0.8501887,0.5025921,2.8237886,0.5011425
367,0.7374649,1.4889281,-0.16051613,0.30976528,1.4378698,0.80289364,0.42809463,4.067306,0.30976933
368,0.94861203,1.3881361,-0.1142815,0.26482555,1.2932342,0.8318557,0.532775,4.2426248,0.30788624
369,-1.7742118,4.23711,-0.15369801,0.32807624,4.030758,0.8097082,0.39166805,3.6381083,0.34940642
370,0.18035124,2.0830898,-0.21702226,0.18516701,2.0265737,0.8063411,0.34481502,3.1451888,0.42904204
371,0.5195738,1.5180922,-0.038005292,0.24222077,1.5081395,0.7917603,0.33878306,4.435467,0.29187924
372,1.1558151,0.9053202,-0.21933481,0.26315692,0.7913541,0.38082665,0.4973874,5.400809,0.21208823
373,1.9186249,0.19103475,-0.16098537,0.2568936,0.22976944,0.8240475,0.35568404,4.3001313,0.28778592
374,3.9278274,-1.94132,-0.2119091,0.38580772,-1.8174528,0.85035175,0.33041146,4.860188,0.26082495
375,1.903693,0.2874834,-0.17141423,0.23152763,0.2685737,0.82825744,0.34334272,3.367742,0.39753368
376,0.90708566,1.0673944,-0.08874953,0.23516391,1.1350784,0.60542035,0.55104524,4.7775416,0.26295394
377,2.1422553,-0.005996442,-0.1470815,0.28191483,-0.10546123,0.76073235,0.42341223,4.1652584,0.30199584
378,1.7485917,0.49687186,-0.18323699,0.21350458,0.45239332,0.7932651,0.35407844,4.123525,0.30377758
379,1.3786486,0.67709523,-0.26621422,0.31569076,0.6819384,0.63562477,0.5129651,4.8750844,0.24612561
380,2.3910942,-0.20988095,-0.21823189,0.41600573,-0.19573995,0.81056243,0.37611508,3.5510936,0.35942164
381,2.3783808,-0.26323763,-0.20982465,0.36284938,-0.2695835,0.8167501,0.37196082,3.7056844,0.3439501
382,2.0992882,-0.006848845,-0.23522756,0.30773076,0.025824156,0.81183267,0.37804568,4.2683973,0.2769908
383,-0.34196147,2.670685,-0.219277,0.26227605,2.5473063,0.78735965,0.4754975,3.1975157,0.41248238
384,-0.9615648,3.4749622,-0.14416763,0.27825034,3.36532,0.85152537,0.3734049,3.930745,0.3290082
385,-0.0744706,2.3513017,-0.16889651,0.20289363,2.3989952,0.82883316,0.35232633,3.9568875,0.3202152
386,0.49606887,1.5977948,-0.14306903,0.3987677,1.500021,0.8293608,0.31438932,3.8812568,0.33123094
387,-0.07364899,2.31913,-0.08020334,0.32581332,2.4333804,0.79404765,0.59406704,4.026242,0.291276
388,2.151123,0.17181984,-0.10506207,0.19664603,0.08047335,0.8201241,0.38605133,3.3909883,0.40775257
389,3.8660076,-1.7394468,-0.21968864,0.44244358,-1.6575471,0.8381338,0.4487971,4.2874975,0.29527923
390,3.895006,-1.6487672,-0.25921905,0.25847614,-1.6686983,0.78983045,0.52708733,3.755892,0.30598706
391,1.1450253,1.2763579,-0.11443525,0.19751783,1.2202245,0.8275399,0.43608752,3.495936,0.37032983
392,1.7478257,0.7335007,-0.16061707,0.3029944,0.53613853,0.83235955,0.4318797,3.4800253,0.35390255
393,0.26878017,1.9882922,-0.19732916,0.30591932,1.8522269,0.7879284,0.4236207,3.3913684,0.4074731
394,2.7791562,-0.5447956,-0.13212696,0.2694643,-0.62411076,0.84677523,0.305868,3.8157632,0.32875815
395,2.8832905,-0.81824803,-0.163496,0.3302619,-0.70290893,0.79433984,0.5444695,4.367254,0.272966
396,1.9098458,0.34049252,-0.11709311,0.2644669,0.22668947,0.8032831,0.432192,4.133458,0.29282823
397,1.2063,1.0953369,-0.23324887,0.38165966,1.101956,0.82114935,0.53241163,3.8659496,0.30886534
398,-0.29637527,2.6536,-0.18972799,0.2551751,2.6503513,0.80959195,0.47025475,3.970365,0.2978979
399,1.3380421,0.7876186,-0.2494652,0.20145349,0.88433325,0.63655627,0.42881885,4.198779,0.2982895
400,0.33675045,1.6923732,-0.20875108,0.24870989,1.6560091,0.5598311,0.4079056,3.812841,0.35596988
401,2.5189073,-0.37246773,-0.13085061,0.22021009,-0.5086977,0.7064089,0.40446204,4.0627913,0.3334692
402,-1.5675905,3.989546,-0.31290743,0.48606068,3.9487178,0.8027114,0.5679851,3.6894612,0.34326935
403,2.823038,-0.6737232,-0.108939745,0.2762277,-0.64050305,0.8356229,0.4410948,3.7861269,0.34040278
404,1.7314968,0.41384506,-0.24406429,0.3086025,0.44094792,0.77499205,0.43365544,4.2206836,0.30051675
405,1.3052827,0.79505795,-0.17873608,0.27608812,0.75895005,0.83746475,0.36058766,4.002428,0.3221696
406,1.7967466,0.35511652,-0.15857452,0.23819986,0.28363165,0.7932711,0.3482326,4.1132197,0.31946483
407,2.6678882,-0.6280684,-0.16686234,0.3397191,-0.57588834,0.83118355,0.425356,4.245669,0.2703982
408,0.88163126,0.95386195,-0.18144824,0.42375532,1.1299678,0.746181,0.31160966,4.629233,0.28194055
409,0.6054306,1.6028483,-0.13250329,0.25355515,1.5930688,0.8340452,0.39577058,3.9589472,0.3061899
410,2.9442751,-0.61278576,-0.099135175,0.25708923,-0.6503124,0.83830154,0.515128,3.8560767,0.31344596
411,3.5808294,-1.5760008,-0.15150473,0.3802013,-1.548522,0.8117146,0.3931788,4.3267775,0.294847
412,4.312361,-2.0675023,-0.24403891,0.3039922,-1.9808806,0.81209713,0.40293396,3.20981,0.42102295
413,1.6237388,0.5860886,-0.14561027,0.18507002,0.54670787,0.81278026,0.39427984,3.8622985,0.33831158
414,2.0811083,0.034162514,-0.25457367,0.32225597,0.080790035,0.8433412,0.35502467,4.092306,0.3095797
415,-0.63794464,3.0597734,-0.1699844,0.29541197,2.9872732,0.8471411,0.39090645,3.9210281,0.3089417
416,0.10045774,2.0699942,-0.17344558,0.37668642,2.0567632,0.8509496,0.3667313,3.800818,0.3825629
417,-1.1522088,3.577914,-0.1614051,0.28277883,3.3578918,0.77280784,0.48435304,3.5151963,0.35728952
418,0.21722648,1.8397028,-0.12039315,0.31147337,1.8626517,0.8470326,0.3339112,4.29869,0.3010427
419,0.9173022,1.2220367,-0.2389374,0.34057474,1.307506,0.81237787,0.43032598,4.4008164,0.27576435
420,2.1409564,0.070540555,-0.21607518,0.294212,0.06770431,0.83660096,0.43877,4.297306,0.28678152
421,0.9624089,1.3964472,-0.16827084,0.20908847,1.3227465,0.8492312,0.44140428,3.8498337,0.32228714
422,2.3915296,-0.040064927,-0.093726195,0.22659928,-0.028258167,0.80063915,0.49737665,3.8816009,0.29985356
423,0.70214576,1.4342276,-0.14539063,0.32992855,1.6365427,0.83628863,0.372933,3.939862,0.32685673
424,1.819768,0.23832068,-0.22627471,0.2686907,0.23548226,0.5830193,0.43023965,4.6078854,0.2738725
425,2.507282,-0.28664884,-0.21658239,0.30051726,-0.43457803,0.7708238,0.47338933,4.1732554,0.31332558
426,1.0721694,1.1429632,-0.1299543,0.22310671,1.114719,0.79905736,0.4631916,3.3798337,0.3980491
427,-0.6950992,2.9330137,-0.14756408,0.16856834,2.8341951,0.75285697,0.48500118,3.5348432,0.3361803
428,-0.8956176,2.933493,-0.24646856,0.34939176,2.7159808,0.45928863,0.46710518,4.367545,0.28689906
429,2.511267,-0.37732825,-0.1711478,0.3076654,-0.3310725,0.8130001,0.441344,3.9841738,0.29336917
430,-1.2433548,3.4680014,-0.20528062,0.3629897,3.5752623,0.8490962,0.33735254,3.7149599,0.33949855
431,2.9603443,-0.6875584,-0.20331578,0.23926936,-0.7015814,0.83534527,0.4164225,4.153906,0.2889128
432,0.6544145,1.4820627,-0.17251629,0.33383942,1.4622871,0.8185277,0.28700086,4.1398535,0.31760746
433,2.0819519,-0.060770623,-0.187814,0.18239307,-0.13969561,0.4629744,0.55365604,4.853786,0.22791703
434,-0.59410036,2.4261024,-0.20410298,0.2991365,2.6303046,0.5677383,0.4769233,4.9903846,0.24975647
435,1.5157158,0.7607322,-0.15355925,0.27415314,0.6558108,0.83867186,0.36551556,3.553014,0.36195365
436,-0.49228525,2.6215951,-0.13687977,0.20876616,2.4280014,0.4917911,0.41669148,3.965944,0.31863105
437,3.0918672,-0.8097461,-0.11383891,0.25726685,-0.8741479,0.84532255,0.38262522,3.6017,0.3849352
438,-0.5584542,2.6860259,-0.1775892,0.3324547,2.597496,0.8135583,0.35135585,4.332801,0.29553822
439,1.3530861,0.87803715,-0.08118174,0.19122325,0.8779513,0.82924014,0.41677397,3.4626465,0.3669017
440,0.25758004,1.759953,-0.15479167,0.23578152,1.6541423,0.70090264,0.34291434,4.4924426,0.28497687
441,0.13639957,2.3318555,-0.10966474,0.32132968,2.2974715,0.8504429,0.52011275,3.7542872,0.3437593
442,0.828071,1.1374506,-0.23853882,0.3274777,1.2044854,0.70817506,0.38835824,4.5436506,0.2851783
443,0.9873366,1.0438738,-0.22763442,0.43514228,1.0697362,0.7120808,0.42832375,4.522828,0.29150155
444,1.3274174,1.0879561,-0.28944653,0.3366604,1.0835958,0.848844,0.41123945,3.6331816,0.32176673
445,-0.4792931,2.7140408,-0.14323837,0.2218016,2.7248871,0.8448591,0.4069403,4.0071464,0.30862364
446,0.17687014,1.9267845,-0.16218093,0.3213509,2.0075119,0.8015664,0.46997175,4.0121098,0.30123377
447,3.0688431,-1.0107796,-0.23558135,0.32496747,-0.96575797,0.7877197,0.41028094,4.429962,0.27544188
448,-0.27996752,2.607591,-0.16406624,0.2061158,2.563762,0.8480711,0.43433616,3.4486973,0.36452764
449,2.8980598,-0.6788302,-0.17349683,0.28354636,-0.7890404,0.8088334,0.33695936,3.7745824,0.3512983
450,2.1784945,-0.07173095,-0.14298339,0.2512482,-0.12910953,0.741586,0.4802894,4.2141066,0.3019597
451,2.6325486,-0.28236088,-0.17497157,0.34411827,-0.334874,0.845197,0.4032337,3.6295679,0.3323883
452,0.7141071,1.2999332,-0.1455673,0.22783233,1.4698025,0.75597554,0.41686526,3.6667202,0.3447227
453,1.3505393,0.8780076,-0.20262764,0.3116712,0.849973,0.8515403,0.37036347,3.4166162,0.4041555
454,2.2102125,-0.08426474,-0.1472808,0.19327642,-0.08701402,0.78914195,0.34936658,4.3179584,0.27948946
